date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-09-12,3.250000e+01,-9.870000e+01,3.589751e-09,1.312520e-10,1.988415e-10,1.243919e-10,2.870570e-10,5.825730e-08,8.560914e-11,1.025328e-12,5.021979e-12,4.904534e-11,1.986228e-11,1.528934e-12,8.415503e-13,2.725434e-11,1.849320e-11,7.748095e-12,4.139191e-11,2.898827e-11,2.817002e-11,1.894754e-11,7.661622e-14,1.028197e-11,1.624727e-11,8.705530e-13,9.354075e-12,3.584619e-12,5.240953e-12,3.321296e-13,1.496047e-12,8.738595e-13,4.223811e-12,1.141591e-12,1.552215e-10,7.735309e-12,7.748095e-12,1.707049e-10,7.826169e-11,9.157701e-12,1.849320e-11,1.059126e-10,1.528934e-12,1.528934e-12,1.624727e-11,3.753631e-11,8.705530e-13,5.465413e-11,7.038017e-11,2.817002e-11,8.663446e-11,1.851847e-10,8.415503e-13,8.415503e-13,3.589751e-09,1.243919e-10,2.870570e-10,1.988415e-10,7.661622e-14,5.825730e-08,2.649970e+03,1.899960e+03,7.500099e+02,1.899960e+03,7.500099e+02
2018-09-12,3.250000e+01,-9.850000e+01,6.980071e-10,2.413830e-11,3.761866e-11,2.359156e-11,5.660279e-11,1.102165e-08,1.605171e-11,1.939811e-13,9.616556e-13,9.288890e-12,3.791889e-12,2.779880e-13,1.402584e-13,5.265043e-12,3.579328e-12,1.441506e-12,8.142670e-12,5.550944e-12,5.295116e-12,3.609055e-12,,1.904069e-12,3.014957e-12,1.680014e-13,1.781729e-12,6.937972e-13,1.001081e-12,6.342173e-14,2.830360e-13,1.653248e-13,8.030060e-13,2.203071e-13,2.870901e-11,1.471674e-12,1.441506e-12,3.162219e-11,1.486251e-11,1.758300e-12,3.579328e-12,2.020013e-11,2.779880e-13,2.779880e-13,3.014957e-12,7.169112e-12,1.680014e-13,1.035207e-11,1.369361e-11,5.295116e-12,1.624569e-11,3.523442e-11,1.402584e-13,1.402584e-13,6.980071e-10,2.359156e-11,5.660279e-11,3.761866e-11,,1.102165e-08,1.183747e-08,,,,
2018-09-12,3.310000e+01,-1.107000e+02,5.318149e-10,1.961237e-11,3.045320e-11,1.930219e-11,4.447362e-11,8.817321e-09,1.307917e-11,1.551848e-13,7.479543e-13,7.431112e-12,3.069624e-12,2.084910e-13,1.402584e-13,4.026209e-12,2.833635e-12,1.171224e-12,6.107002e-12,4.317401e-12,4.236093e-12,2.932357e-12,,1.523255e-12,2.512464e-12,1.374557e-13,1.425383e-12,5.492561e-13,7.949760e-13,5.006978e-14,2.426023e-13,1.417069e-13,6.424048e-13,1.702373e-13,2.329268e-11,1.196951e-12,1.171224e-12,2.566085e-11,1.192612e-11,1.394302e-12,2.833635e-12,1.615406e-11,2.084910e-13,2.084910e-13,2.512464e-12,5.549464e-12,1.374557e-13,8.199384e-12,1.042440e-11,4.236093e-12,1.323436e-11,2.789485e-11,1.402584e-13,1.402584e-13,5.318149e-10,1.930219e-11,4.447362e-11,3.045320e-11,,8.817321e-09,9.443365e-09,,,,
2018-09-12,3.330000e+01,-9.850000e+01,2.659075e-10,9.051862e-12,1.433092e-11,8.578749e-12,2.021528e-11,4.093756e-09,5.945079e-12,7.205011e-14,3.205519e-13,3.344000e-12,1.444529e-12,1.389940e-13,7.012919e-14,1.858250e-12,1.342248e-12,5.405647e-13,2.714223e-12,2.158701e-12,1.906242e-12,1.353396e-12,,7.616276e-13,1.172483e-12,6.109144e-14,7.126915e-13,2.601739e-13,3.827662e-13,2.336590e-14,1.213011e-13,7.085347e-14,3.051423e-13,8.011166e-14,1.072581e-11,5.774085e-13,5.405647e-13,1.184378e-11,5.501221e-12,6.663060e-13,1.342248e-12,7.509775e-12,1.389940e-13,1.389940e-13,1.172483e-12,2.619878e-12,6.109144e-14,3.853452e-12,4.872924e-12,1.906242e-12,6.017129e-12,1.279629e-11,7.012919e-14,7.012919e-14,2.659075e-10,8.578749e-12,2.021528e-11,1.433092e-11,,4.093756e-09,4.402788e-09,,,,
2018-09-12,3.330000e+01,-1.155000e+02,2.526121e-09,9.202726e-11,1.397264e-10,8.685984e-11,2.021528e-10,4.093756e-08,6.004530e-11,7.205011e-13,3.526070e-12,3.455467e-11,1.390359e-11,1.042455e-12,5.610335e-13,1.920192e-11,1.297507e-11,5.405647e-12,2.917790e-11,2.035346e-11,1.969783e-11,1.330839e-11,5.107748e-14,7.235462e-12,1.138984e-11,6.109144e-13,6.592396e-12,2.515015e-12,3.680444e-12,2.336590e-13,1.051277e-12,6.140634e-13,2.971122e-12,8.011166e-13,1.088617e-10,5.437579e-12,5.405647e-12,1.197049e-10,5.505066e-11,6.429118e-12,1.297507e-11,7.445485e-11,1.042455e-12,1.042455e-12,1.138984e-11,2.643738e-11,6.109144e-13,3.843813e-11,4.953136e-11,1.969783e-11,6.076580e-11,1.299950e-10,5.610335e-13,5.610335e-13,2.526121e-09,8.685984e-11,2.021528e-10,1.397264e-10,5.107748e-14,4.093756e-08,4.389247e-08,,,,
2018-09-12,3.350000e+01,-1.109000e+02,1.362776e-09,4.978524e-11,7.523732e-11,4.718312e-11,1.091625e-10,2.235821e-08,3.269793e-11,3.935044e-13,1.923311e-12,1.857778e-11,7.583777e-12,5.559759e-13,3.506459e-13,1.053009e-11,7.009518e-12,2.973106e-12,1.560678e-11,1.110189e-11,1.080204e-11,7.218111e-12,2.553874e-14,3.935076e-12,6.197412e-12,3.360029e-13,3.563457e-12,1.358686e-12,2.002162e-12,1.268435e-13,5.660720e-13,3.306495e-13,1.606012e-12,4.306002e-13,5.892666e-11,2.933334e-12,2.973106e-12,6.483310e-11,2.972501e-11,3.487691e-12,7.009518e-12,4.022222e-11,5.559759e-13,5.559759e-13,6.197412e-12,1.446516e-11,3.360029e-13,2.099857e-11,2.670867e-11,1.080204e-11,3.309144e-11,7.060215e-11,3.506459e-13,3.506459e-13,1.362776e-09,4.718312e-11,1.091625e-10,7.523732e-11,2.553874e-14,2.235821e-08,2.395259e-08,,,,
2018-09-12,3.350000e+01,-1.161000e+02,2.526121e-09,9.202726e-11,1.397264e-10,8.685984e-11,2.021528e-10,4.093756e-08,6.004530e-11,7.205011e-13,3.526070e-12,3.455467e-11,1.390359e-11,1.042455e-12,5.610335e-13,1.920192e-11,1.297507e-11,5.405647e-12,2.917790e-11,2.035346e-11,1.969783e-11,1.330839e-11,5.107748e-14,7.235462e-12,1.138984e-11,6.109144e-13,6.592396e-12,2.515015e-12,3.680444e-12,2.336590e-13,1.051277e-12,6.140634e-13,2.955062e-12,8.011166e-13,1.088617e-10,5.421519e-12,5.405647e-12,1.196889e-10,5.505066e-11,6.429118e-12,1.297507e-11,7.445485e-11,1.042455e-12,1.042455e-12,1.138984e-11,2.643738e-11,6.109144e-13,3.843813e-11,4.953136e-11,1.969783e-11,6.076580e-11,1.299950e-10,5.610335e-13,5.610335e-13,2.526121e-09,8.685984e-11,2.021528e-10,1.397264e-10,5.107748e-14,4.093756e-08,4.389247e-08,,,,
2018-09-12,3.410000e+01,-9.490001e+01,1.063630e-09,4.827659e-11,5.732367e-11,3.431500e-11,1.293778e-10,1.007694e-08,1.902425e-11,1.773541e-13,2.778116e-12,1.188978e-11,5.778116e-12,1.042455e-12,2.244134e-12,9.910669e-12,4.772438e-12,2.883012e-12,2.171379e-11,9.868346e-12,6.777749e-12,7.218111e-12,8.172397e-13,4.062014e-12,5.359923e-12,4.887315e-13,2.850766e-12,9.250629e-13,9.421937e-13,5.340777e-14,1.293879e-12,7.557703e-13,5.139238e-13,3.204466e-13,5.827282e-11,2.884019e-12,2.883012e-12,6.403986e-11,2.051866e-11,1.920664e-12,4.772438e-12,2.721176e-11,1.042455e-12,1.042455e-12,5.359923e-12,1.397268e-11,4.887315e-13,1.982134e-11,3.158213e-11,6.777749e-12,1.920161e-11,5.756149e-11,2.244134e-12,2.244134e-12,1.063630e-09,3.431500e-11,1.293778e-10,5.732367e-11,8.172397e-13,1.007694e-08,1.136240e-08,,,,
2018-09-12,3.410000e+01,-1.085000e+02,1.063630e-09,3.922474e-11,5.911503e-11,3.645968e-11,8.490419e-11,1.731974e-08,2.556384e-11,3.048274e-13,1.495909e-12,1.449067e-11,5.958683e-12,4.169820e-13,2.805168e-13,8.052418e-12,5.518132e-12,2.342447e-12,1.221401e-11,8.634802e-12,8.260382e-12,5.639149e-12,2.553874e-14,3.046511e-12,4.857430e-12,2.596386e-13,2.761679e-12,1.069604e-12,1.560508e-12,9.847058e-14,4.447708e-13,2.597961e-13,1.252689e-12,3.404745e-13,4.635979e-11,2.297731e-12,2.342447e-12,5.099997e-11,2.321103e-11,2.728583e-12,5.518132e-12,3.145775e-11,4.169820e-13,4.169820e-13,4.857430e-12,1.109893e-11,2.596386e-13,1.621600e-11,2.084881e-11,8.260382e-12,2.586866e-11,5.497786e-11,2.805168e-13,2.805168e-13,1.063630e-09,3.645968e-11,8.490419e-11,5.911503e-11,2.553874e-14,1.731974e-08,1.749990e+03,1.100000e+03,6.499901e+02,1.100000e+03,6.499901e+02
2018-09-12,3.430000e+01,-1.063000e+02,1.229822e-09,4.525931e-11,6.807186e-11,4.289375e-11,1.010764e-10,2.015388e-08,2.972539e-11,3.547082e-13,1.709610e-12,1.709156e-11,6.861513e-12,4.864790e-13,2.805168e-13,9.600960e-12,6.412962e-12,2.702823e-12,1.424967e-11,9.868346e-12,9.743014e-12,6.541412e-12,2.553874e-14,3.554262e-12,5.527421e-12,3.054572e-13,3.207111e-12,1.243053e-12,1.796057e-12,1.151605e-13,5.256383e-13,3.070317e-13,1.461471e-12,3.905443e-13,5.351033e-11,2.684685e-12,2.702823e-12,5.889784e-11,2.716018e-11,3.154271e-12,6.412962e-12,3.672741e-11,4.864790e-13,4.864790e-13,5.527421e-12,1.315522e-11,3.054572e-13,1.898810e-11,2.411802e-11,9.743014e-12,3.008010e-11,6.394113e-11,2.805168e-13,2.805168e-13,1.229822e-09,4.289375e-11,1.010764e-10,6.807186e-11,2.553874e-14,2.015388e-08,2.475064e+03,1.750050e+03,7.250149e+02,1.750050e+03,7.250149e+02
2018-09-12,3.450000e+01,-1.095000e+02,5.318149e-09,1.931064e-10,2.955752e-10,1.833708e-10,4.285640e-10,8.659869e-08,1.272247e-10,1.524137e-12,7.479543e-12,7.282490e-11,2.943228e-11,2.223904e-12,1.262325e-12,4.057180e-11,2.744152e-11,1.144195e-11,6.107002e-11,4.286562e-11,4.172552e-11,2.797018e-11,1.021550e-13,1.523255e-11,2.395216e-11,1.298193e-12,1.389748e-11,5.319112e-12,7.743655e-12,4.923529e-13,2.223854e-12,1.298980e-12,6.263447e-12,1.682345e-12,2.285561e-10,1.146863e-11,1.144195e-11,2.514667e-10,1.161547e-10,1.355512e-11,2.744152e-11,1.571513e-10,2.223904e-12,2.223904e-12,2.395216e-11,5.580435e-11,1.298193e-12,8.105470e-11,1.039357e-10,4.172552e-11,1.287488e-10,2.744100e-10,1.262325e-12,1.262325e-12,5.318149e-09,1.833708e-10,4.285640e-10,2.955752e-10,1.021550e-13,8.659869e-08,9.282445e-08,,,,
2018-09-12,3.490000e+01,-1.119000e+02,1.661922e-10,7.543218e-12,8.956823e-12,5.361718e-12,2.021528e-11,1.574522e-09,2.972539e-12,2.771158e-14,4.274025e-13,1.857778e-12,9.028307e-13,1.389940e-13,3.506459e-13,1.548542e-12,7.456934e-13,4.504706e-13,3.392779e-12,1.541929e-12,1.059023e-12,1.127830e-12,1.276937e-13,6.346896e-13,8.374880e-13,7.636430e-14,4.454322e-13,1.445411e-13,1.472178e-13,8.344964e-15,2.021686e-13,1.180891e-13,8.030060e-14,5.006978e-14,9.098449e-12,4.506281e-13,4.504706e-13,9.999548e-12,3.206041e-12,3.001038e-13,7.456934e-13,4.251838e-12,1.389940e-13,1.389940e-13,8.374880e-13,2.183232e-12,7.636430e-14,3.097084e-12,4.934708e-12,1.059023e-12,3.000251e-12,8.993982e-12,3.506459e-13,3.506459e-13,1.661922e-10,5.361718e-12,2.021528e-11,8.956823e-12,1.276937e-13,1.574522e-09,1.775375e-09,,,,
2018-09-12,3.530000e+01,-9.990001e+01,3.988612e-10,1.357779e-11,2.149638e-11,1.286812e-11,3.234445e-11,6.298086e-09,8.917618e-12,1.108463e-13,5.342531e-13,5.201778e-12,2.166794e-12,1.389940e-13,7.012919e-14,2.787376e-12,1.938803e-12,8.108471e-13,4.071335e-12,3.083858e-12,2.965265e-12,2.030094e-12,,1.142441e-12,1.674976e-12,9.163715e-14,9.799507e-13,3.758068e-13,5.594275e-13,3.504885e-14,1.617349e-13,9.447129e-14,4.496834e-13,1.201675e-13,1.614214e-11,8.260570e-13,8.108471e-13,1.777904e-11,8.348522e-12,9.702832e-13,1.938803e-12,1.125761e-11,1.389940e-13,1.389940e-13,1.674976e-12,3.929817e-12,9.163715e-14,5.696430e-12,7.155193e-12,2.965265e-12,9.028464e-12,1.914892e-11,7.012919e-14,7.012919e-14,3.988612e-10,1.286812e-11,3.234445e-11,2.149638e-11,,6.298086e-09,6.763656e-09,,,,
2018-09-12,3.630000e+01,-1.121000e+02,9.938292e-09,4.510844e-10,5.356180e-10,3.206307e-10,1.208874e-09,9.415639e-08,1.777579e-10,1.657152e-12,2.543045e-11,1.110951e-10,5.398927e-11,9.660082e-12,2.096863e-11,9.260281e-11,4.459247e-11,2.693814e-11,2.028882e-10,9.220735e-11,6.332958e-11,6.744422e-11,7.636083e-12,3.795444e-11,5.008178e-11,4.566585e-12,2.663684e-11,8.643556e-12,8.803623e-12,4.990289e-13,1.208968e-11,7.061729e-12,4.801976e-12,2.994173e-12,5.439591e-10,2.694756e-11,2.693814e-11,5.978448e-10,1.917212e-10,1.794621e-11,4.459247e-11,2.542599e-10,9.660082e-12,9.660082e-12,5.008178e-11,1.305572e-10,4.566585e-12,1.852056e-10,2.950956e-10,6.332958e-11,1.794150e-10,5.378402e-10,2.096863e-11,2.096863e-11,9.938292e-09,3.206307e-10,1.208874e-09,5.356180e-10,7.636083e-12,9.415639e-08,1.061674e-07,,,,
