date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-09-24,3.630000e+01,-1.187000e+02,5.174057e-08,2.348428e-09,2.788526e-09,1.669263e-09,6.293620e-09,4.901955e-07,9.254401e-10,8.627441e-12,1.324018e-10,5.783816e-10,2.810781e-10,5.034308e-11,1.091665e-10,4.821072e-10,2.321566e-10,1.402449e-10,1.056273e-09,4.800484e-10,3.297055e-10,3.511270e-10,3.975485e-11,1.975978e-10,2.607350e-10,2.377448e-11,1.386763e-10,4.499995e-11,4.583328e-11,2.598747e-12,6.294110e-11,3.676466e-11,2.502113e-11,1.558822e-11,2.831957e-09,1.403151e-10,1.402449e-10,3.112517e-09,9.981360e-10,9.343198e-11,2.321566e-10,1.323725e-09,5.034308e-11,5.034308e-11,2.607350e-10,6.797050e-10,2.377448e-11,9.642144e-10,1.536322e-09,3.297055e-10,9.340675e-10,2.800095e-09,1.091665e-10,1.091665e-10,5.174057e-08,1.669263e-09,6.293620e-09,2.788526e-09,3.975485e-11,4.901955e-07,1.844456e+03,7.965674e+02,1.047888e+03,7.965674e+02,1.047888e+03
2020-09-24,3.650000e+01,-1.185000e+02,7.557191e-09,3.430098e-10,4.072901e-10,2.438113e-10,9.192416e-10,7.159760e-08,1.351691e-10,1.260118e-12,1.933851e-11,8.447801e-11,4.105406e-11,7.353074e-12,1.594479e-11,7.041624e-11,3.390863e-11,2.048407e-11,1.542785e-10,7.011552e-11,4.815655e-11,5.128536e-11,5.806565e-12,2.886100e-11,3.808277e-11,3.472484e-12,2.025496e-11,6.572660e-12,6.694376e-12,3.788261e-13,9.193132e-12,5.369820e-12,3.656934e-12,2.276804e-12,4.136337e-10,2.049669e-11,2.048407e-11,4.546145e-10,1.457870e-10,1.364586e-11,3.390863e-11,1.933415e-10,7.353074e-12,7.353074e-12,3.808277e-11,9.927724e-11,3.472484e-12,1.408325e-10,2.243940e-10,4.815655e-11,1.364292e-10,4.089798e-10,1.594479e-11,1.594479e-11,7.557191e-09,2.438113e-10,9.192416e-10,4.072901e-10,5.806565e-12,7.159760e-08,2.791220e+02,2.009713e+02,7.815077e+01,2.009713e+02,7.815077e+01
2020-09-24,3.650000e+01,-1.183000e+02,1.272003e-09,5.773432e-11,6.855379e-11,4.103754e-11,1.547238e-10,1.205108e-08,2.275124e-11,2.120990e-13,3.254997e-12,1.421907e-11,6.910090e-12,1.237646e-12,2.683776e-12,1.185224e-11,5.707392e-12,3.447814e-12,2.596767e-11,1.180162e-11,8.105556e-12,8.632189e-12,9.773427e-13,4.857791e-12,6.409970e-12,5.844774e-13,3.409251e-12,1.106289e-12,1.126776e-12,6.440043e-14,1.547359e-12,9.038312e-13,6.014694e-13,3.832244e-13,6.962150e-11,3.435884e-12,3.447814e-12,7.650520e-11,2.453841e-11,2.297466e-12,5.707392e-12,3.254327e-11,1.237646e-12,1.237646e-12,6.409970e-12,1.671003e-11,5.844774e-13,2.370448e-11,3.776929e-11,8.105556e-12,2.296334e-11,6.883819e-11,2.683776e-12,2.683776e-12,1.272003e-09,4.103754e-11,1.547238e-10,6.855379e-11,9.773427e-13,1.205108e-08,5.749900e+02,3.499763e+02,2.250136e+02,3.499763e+02,2.250136e+02
2020-09-24,3.670000e+01,-1.141000e+02,4.302362e-09,1.562223e-10,2.379220e-10,1.484594e-10,3.458533e-10,6.982539e-08,1.023806e-10,1.228927e-12,6.031319e-12,5.854912e-11,2.377884e-11,1.783666e-12,1.026150e-12,3.276796e-11,2.215811e-11,9.227974e-12,4.964407e-11,3.471066e-11,3.361423e-11,2.259603e-11,8.623613e-14,1.228735e-11,1.941844e-11,1.048621e-12,1.123047e-11,4.295006e-12,6.263550e-12,3.977674e-13,1.820422e-12,1.063331e-12,5.052344e-12,1.363828e-12,1.848496e-10,9.299925e-12,9.227974e-12,2.033775e-10,9.355843e-11,1.095632e-11,2.215811e-11,1.266729e-10,1.783666e-12,1.783666e-12,1.941844e-11,4.505531e-11,1.048621e-12,6.552237e-11,8.435473e-11,3.361423e-11,1.036095e-10,2.215785e-10,1.026150e-12,1.026150e-12,4.302362e-09,1.484594e-10,3.458533e-10,2.379220e-10,8.623613e-14,6.982539e-08,2.030027e+03,1.334789e+03,6.952389e+02,1.334789e+03,6.952389e+02
2020-09-24,3.710000e+01,-1.193000e+02,6.734131e-10,3.056523e-11,3.629318e-11,2.172576e-11,8.191262e-11,6.379985e-09,1.204477e-11,1.122877e-13,1.723234e-12,7.527744e-12,3.658283e-12,6.552244e-13,1.420823e-12,6.274715e-12,3.021561e-12,1.825314e-12,1.374759e-11,6.247919e-12,4.291178e-12,4.569983e-12,5.174167e-13,2.571772e-12,3.393514e-12,3.094292e-13,1.804898e-12,5.856826e-13,5.965286e-13,3.409435e-14,8.191900e-13,4.784989e-13,3.368229e-13,2.028835e-13,3.685845e-11,1.837395e-12,1.825314e-12,4.052116e-11,1.299093e-11,1.216306e-12,3.021561e-12,1.722879e-11,6.552244e-13,6.552244e-13,3.393514e-12,8.846486e-12,3.094292e-13,1.254943e-11,1.999551e-11,4.291178e-12,1.215706e-11,3.644375e-11,1.420823e-12,1.420823e-12,6.734131e-10,2.172576e-11,8.191262e-11,3.629318e-11,5.174167e-13,6.379985e-09,7.193847e-09,,,,
2020-09-24,3.730000e+01,-1.191000e+02,2.734806e-08,1.091858e-09,1.502134e-09,9.209309e-10,2.630305e-09,3.739380e-07,5.908630e-10,6.581308e-12,5.054820e-11,3.479491e-10,1.503961e-10,1.725424e-11,2.604841e-11,2.265869e-10,1.342916e-10,6.479864e-11,4.078452e-10,2.336028e-10,1.993013e-10,1.599494e-10,8.364905e-12,8.858325e-11,1.289535e-10,8.939067e-12,7.229618e-11,2.603034e-11,3.390271e-11,2.093014e-12,1.984260e-11,1.159031e-11,2.494895e-11,8.509836e-12,1.302356e-09,6.489170e-11,6.479864e-11,1.432046e-09,5.706413e-10,6.202606e-11,1.342916e-10,7.669589e-10,1.725424e-11,1.725424e-11,1.289535e-10,3.151702e-10,8.939067e-12,4.530628e-10,6.414480e-10,1.993013e-10,5.974443e-10,1.438194e-09,2.604841e-11,2.604841e-11,2.734806e-08,9.209309e-10,2.630305e-09,1.502134e-09,8.364905e-12,3.739380e-07,8.302469e+02,4.681199e+02,3.621271e+02,4.681199e+02,3.621271e+02
2020-09-24,3.730000e+01,-1.193000e+02,1.515179e-08,6.877177e-10,8.165966e-10,4.888296e-10,1.843034e-09,1.435497e-07,2.710074e-10,2.526474e-12,3.877277e-11,1.693742e-10,8.231137e-11,1.474255e-11,3.196851e-11,1.411811e-10,6.798512e-11,4.106955e-11,3.093208e-10,1.405782e-10,9.655150e-11,1.028246e-10,1.164188e-11,5.786486e-11,7.635406e-11,6.962159e-12,4.061020e-11,1.317786e-11,1.342189e-11,7.614404e-13,1.843178e-11,1.076622e-11,7.313868e-12,4.564879e-12,8.293151e-10,4.107675e-11,4.106955e-11,9.114614e-10,2.922958e-10,2.736119e-11,6.798512e-11,3.876421e-10,1.474255e-11,1.474255e-11,7.635406e-11,1.990459e-10,6.962159e-12,2.823622e-10,4.498990e-10,9.655150e-11,2.735339e-10,8.199843e-10,3.196851e-11,3.196851e-11,1.515179e-08,4.888296e-10,1.843034e-09,8.165966e-10,1.164188e-11,1.435497e-07,1.551736e+03,8.990680e+02,6.526677e+02,8.990680e+02,6.526677e+02
2020-09-24,3.730000e+01,-1.195000e+02,2.891935e-08,1.312607e-09,1.558590e-09,9.330008e-10,3.517692e-09,2.739849e-07,5.172561e-10,4.822134e-12,7.400332e-11,3.232747e-10,1.571029e-10,2.813825e-11,6.101643e-11,2.694641e-10,1.297592e-10,7.838710e-11,5.903826e-10,2.683134e-10,1.842822e-10,1.962554e-10,2.222018e-11,1.104433e-10,1.457326e-10,1.328827e-11,7.751032e-11,2.515181e-11,2.561759e-11,1.452798e-12,3.517966e-11,2.054887e-11,1.397815e-11,8.712720e-12,1.582865e-09,7.841940e-11,7.838710e-11,1.739672e-09,5.578880e-10,5.222220e-11,1.297592e-10,7.398694e-10,2.813825e-11,2.813825e-11,1.457326e-10,3.799075e-10,1.328827e-11,5.389283e-10,8.586960e-10,1.842822e-10,5.220782e-10,1.565057e-09,6.101643e-11,6.101643e-11,2.891935e-08,9.330008e-10,3.517692e-09,1.558590e-09,2.222018e-11,2.739849e-07,6.030346e+02,2.628535e+02,3.401812e+02,2.628535e+02,3.401812e+02
2020-09-24,3.750000e+01,-1.193000e+02,1.414168e-08,6.418698e-10,7.621568e-10,4.562410e-10,1.720165e-09,1.339797e-07,2.529402e-10,2.358042e-12,3.618791e-11,1.580826e-10,7.682395e-11,1.375971e-11,2.983727e-11,1.317690e-10,6.345278e-11,3.833158e-11,2.886994e-10,1.312063e-10,9.011473e-11,9.596964e-11,1.086575e-11,5.400721e-11,7.126379e-11,6.498014e-12,3.790285e-11,1.229934e-11,1.252710e-11,7.102989e-13,1.720299e-11,1.004848e-11,6.832693e-12,4.260554e-12,7.740274e-10,3.834471e-11,3.833158e-11,8.507037e-10,2.728094e-10,2.553673e-11,6.345278e-11,3.617990e-10,1.375971e-11,1.375971e-11,7.126379e-11,1.857762e-10,6.498014e-12,2.635381e-10,4.199057e-10,9.011473e-11,2.552983e-10,7.653187e-10,2.983727e-11,2.983727e-11,1.414168e-08,4.562410e-10,1.720165e-09,7.621568e-10,1.086575e-11,1.339797e-07,1.803855e+03,6.743585e+02,1.129496e+03,6.743585e+02,1.129496e+03
2020-09-24,3.750000e+01,-1.195000e+02,1.272003e-09,5.773432e-11,6.855379e-11,4.103754e-11,1.547238e-10,1.205108e-08,2.275124e-11,2.120990e-13,3.254997e-12,1.421907e-11,6.910091e-12,1.237646e-12,2.683776e-12,1.185224e-11,5.707392e-12,3.447814e-12,2.596767e-11,1.180163e-11,8.105559e-12,8.632190e-12,9.773428e-13,4.857792e-12,6.409970e-12,5.844775e-13,3.409251e-12,1.106289e-12,1.126776e-12,6.250630e-14,1.547359e-12,9.038312e-13,6.014694e-13,3.832244e-13,6.962152e-11,3.435884e-12,3.447814e-12,7.650521e-11,2.453841e-11,2.295572e-12,5.707392e-12,3.254138e-11,1.237646e-12,1.237646e-12,6.409970e-12,1.671003e-11,5.844775e-13,2.370448e-11,3.776929e-11,8.105559e-12,2.296334e-11,6.883819e-11,2.683776e-12,2.683776e-12,1.272003e-09,4.103754e-11,1.547238e-10,6.855379e-11,9.773428e-13,1.205108e-08,1.017591e+03,5.750217e+02,4.425695e+02,5.750217e+02,4.425695e+02
2020-09-24,3.790000e+01,-1.197000e+02,2.132475e-09,9.678989e-11,1.149284e-10,6.879824e-11,2.593900e-10,2.020328e-08,3.814178e-11,3.555778e-13,5.456907e-12,2.383785e-11,1.158456e-11,2.074877e-12,4.499272e-12,1.986993e-11,9.568276e-12,5.780159e-12,4.353404e-11,1.978507e-11,1.358873e-11,1.447161e-11,1.638486e-12,8.143944e-12,1.074613e-11,9.798593e-13,5.715509e-12,1.854662e-12,1.889007e-12,1.060713e-13,2.594102e-12,1.515246e-12,1.010469e-12,6.424644e-13,1.167184e-10,5.762281e-12,5.780159e-12,1.282608e-10,4.113792e-11,3.849740e-12,9.568276e-12,5.455594e-11,2.074877e-12,2.074877e-12,1.074613e-11,2.801387e-11,9.798593e-13,3.973986e-11,6.331911e-11,1.358873e-11,3.849736e-11,1.154052e-10,4.499272e-12,4.499272e-12,2.132475e-09,6.879824e-11,2.593900e-10,1.149284e-10,1.638486e-12,2.020328e-08,1.045421e+03,7.478889e+02,2.975323e+02,7.478889e+02,2.975323e+02
2020-09-24,3.790000e+01,-1.195000e+02,1.084943e-09,4.924398e-11,5.847235e-11,3.500262e-11,1.319703e-10,1.027886e-08,1.940547e-11,1.809080e-13,2.776321e-12,1.212803e-11,5.893901e-12,1.055639e-12,2.289103e-12,1.010926e-11,4.868070e-12,2.940783e-12,2.214890e-11,1.006609e-11,6.913564e-12,7.362750e-12,8.336159e-13,4.143410e-12,5.467328e-12,4.985249e-13,2.907891e-12,9.435997e-13,9.610738e-13,5.492978e-14,1.319806e-12,7.709148e-13,5.292931e-13,3.268679e-13,5.938305e-11,2.946882e-12,2.940783e-12,6.527072e-11,2.092982e-11,1.959603e-12,4.868070e-12,2.775749e-11,1.055639e-12,1.055639e-12,5.467328e-12,1.425267e-11,4.985249e-13,2.021852e-11,3.221499e-11,6.913564e-12,1.958637e-11,5.871492e-11,2.289103e-12,2.289103e-12,1.084943e-09,3.500262e-11,1.319703e-10,5.847235e-11,8.336159e-13,1.027886e-08,1.159009e-08,,,,
2020-09-24,3.910000e+01,-1.215000e+02,1.197179e-09,4.245171e-11,6.653750e-11,4.103755e-11,9.556472e-11,1.913995e-08,2.810447e-11,3.368632e-13,1.627499e-12,1.631011e-11,6.503614e-12,5.096190e-13,3.157383e-13,9.063477e-12,6.210986e-12,2.535158e-12,1.374759e-11,9.718985e-12,9.297551e-12,6.347198e-12,2.874537e-14,3.429029e-12,5.278799e-12,2.922387e-13,3.108435e-12,1.203903e-12,1.723305e-12,1.098596e-13,5.006161e-13,2.924160e-13,1.395409e-12,3.719531e-13,5.042641e-11,2.560394e-12,2.535158e-12,5.552196e-11,2.592216e-11,3.037068e-12,6.210986e-12,3.517021e-11,5.096190e-13,5.096190e-13,5.278799e-12,1.249251e-11,2.922387e-13,1.806354e-11,2.346658e-11,9.297551e-12,2.844133e-11,6.120546e-11,3.157383e-13,3.157383e-13,1.197179e-09,4.103755e-11,9.556472e-11,6.653750e-11,2.874537e-14,1.913995e-08,2.054030e-08,,,,
2020-09-24,3.910000e+01,-1.217000e+02,7.108250e-10,6.452660e-11,7.460265e-11,1.689781e-11,6.370982e-11,7.797759e-09,2.810447e-11,1.372406e-13,1.244558e-12,1.003699e-11,4.267997e-12,3.057714e-12,,4.183143e-12,2.182238e-12,3.143596e-12,1.603886e-11,2.117350e-11,8.582355e-12,9.393854e-12,,1.428762e-12,2.262342e-12,5.157154e-13,1.504081e-12,3.904551e-13,1.988429e-13,2.462369e-14,2.275528e-13,4.519156e-13,1.876585e-12,5.297514e-13,7.516501e-11,3.085804e-12,3.143596e-12,8.139441e-11,1.580907e-11,6.139216e-13,2.182238e-12,1.860523e-11,3.057714e-12,3.057714e-12,2.262342e-12,5.611905e-12,5.157154e-13,8.389963e-12,3.721236e-11,8.582355e-12,2.824171e-11,7.403643e-11,,,7.108250e-10,1.689781e-11,6.370982e-11,7.460265e-11,,7.797759e-09,8.663794e-09,,,,
