date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-11-25,3.230000e+01,-1.095000e+02,2.371983e-10,5.873481e-12,1.363325e-11,7.963181e-12,1.789740e-11,3.953304e-09,4.777850e-12,6.957815e-14,2.941541e-13,2.902855e-12,9.544406e-13,,6.692380e-14,1.338476e-12,1.286207e-12,5.118964e-13,2.767313e-12,1.846758e-12,1.694273e-12,1.266074e-12,8.753745e-13,9.007886e-13,6.042908e-14,6.241703e-13,2.265243e-13,3.553456e-13,2.100899e-14,9.403216e-14,5.565687e-14,2.787644e-13,7.257137e-14,7.433709e-12,5.010248e-13,5.118964e-13,8.446630e-12,4.481466e-12,6.028789e-13,1.286207e-12,6.370553e-12,,,9.007886e-13,2.213850e-12,6.042908e-14,3.175068e-12,4.614070e-12,1.694273e-12,4.847428e-12,1.115577e-11,6.692380e-14,6.692380e-14,2.371983e-10,7.963181e-12,1.789740e-11,1.363325e-11,3.953304e-09,4.229996e-09,,,,,,
2020-11-25,3.270000e+01,-1.161000e+02,3.557974e-10,1.174696e-11,2.044988e-11,1.177166e-11,2.812448e-11,5.647578e-09,7.166776e-12,9.939736e-14,5.883082e-13,4.354282e-12,1.908881e-12,,6.692380e-14,2.676952e-12,1.714943e-12,7.445766e-13,3.953304e-12,2.770137e-12,2.541410e-12,1.899111e-12,8.753745e-13,1.801577e-12,8.460071e-14,9.015793e-13,3.397865e-13,4.845622e-13,3.151348e-14,1.410483e-13,8.657737e-14,4.007239e-13,1.088571e-13,1.423438e-11,7.372065e-13,7.445766e-13,1.571616e-11,7.164743e-12,8.558621e-13,1.714943e-12,9.735548e-12,,,1.801577e-12,3.552326e-12,8.460071e-14,5.438504e-12,6.723441e-12,2.541410e-12,7.266173e-12,1.653102e-11,6.692380e-14,6.692380e-14,3.557974e-10,1.177166e-11,2.812448e-11,2.044988e-11,5.647578e-09,6.063721e-09,,,,,,
2020-11-25,3.270000e+01,-1.157000e+02,1.553649e-08,5.697277e-10,8.623032e-10,5.373416e-10,1.250261e-09,2.530115e-07,3.726723e-10,4.453002e-12,2.206156e-11,2.126341e-10,8.589966e-11,6.234925e-12,3.647347e-12,1.191243e-10,8.045943e-11,3.359902e-11,1.790847e-10,1.255795e-10,1.219877e-10,8.197828e-11,4.508179e-11,7.026151e-11,3.807032e-12,4.070977e-11,1.559242e-11,2.267751e-11,1.439116e-12,6.535236e-12,3.821772e-12,1.832876e-11,4.934853e-12,6.737675e-10,3.362062e-11,3.359902e-11,7.409871e-10,3.392435e-10,3.970905e-11,8.045943e-11,4.594120e-10,6.234925e-12,6.234925e-12,7.026151e-11,1.642061e-10,3.807032e-12,2.382747e-10,3.046642e-10,1.219877e-10,3.771253e-10,8.037772e-10,3.647347e-12,3.647347e-12,1.553649e-08,5.373416e-10,1.250261e-09,8.623032e-10,2.530115e-07,2.711981e-07,2.274562e-13,2.274562e-13,,,,
2020-11-25,3.290000e+01,-9.770000e+01,5.336961e-10,1.762044e-11,3.067482e-11,1.731126e-11,4.090834e-11,8.188987e-09,1.194463e-11,1.441262e-13,5.883082e-13,6.531423e-12,2.863322e-12,,1.338476e-13,4.015428e-12,2.572415e-12,1.070329e-12,5.534626e-12,3.693516e-12,3.812115e-12,2.848666e-12,1.313062e-12,1.801577e-12,1.208582e-13,1.317693e-12,4.908027e-13,7.429953e-13,4.551948e-14,2.037364e-13,1.236819e-13,5.923744e-13,1.596570e-13,2.105742e-11,1.079450e-12,1.070329e-12,2.320719e-11,1.071244e-11,1.279317e-12,2.572415e-12,1.456417e-11,,,1.801577e-12,5.328489e-12,1.208582e-13,7.250925e-12,9.228141e-12,3.812115e-12,1.208875e-11,2.512901e-11,1.338476e-13,1.338476e-13,5.336961e-10,1.731126e-11,4.090834e-11,3.067482e-11,8.188987e-09,8.811578e-09,,,,,,
2020-11-25,3.290000e+01,-9.490001e+01,4.921864e-09,2.231923e-10,2.658484e-10,1.585712e-10,5.982845e-10,4.659251e-08,8.839023e-11,8.200282e-13,1.264863e-11,5.515424e-11,2.672434e-11,4.676194e-12,1.037319e-11,4.550818e-11,2.200844e-11,1.330931e-11,1.004139e-10,4.524557e-11,3.134406e-11,3.323444e-11,1.882055e-11,2.432129e-11,2.260048e-12,1.317693e-11,4.266208e-12,4.361059e-12,2.451049e-13,5.971042e-12,3.487831e-12,2.369498e-12,1.480456e-12,2.690753e-10,1.330883e-11,1.330931e-11,2.956934e-10,9.505551e-11,8.872372e-12,2.200844e-11,1.259363e-10,4.676194e-12,4.676194e-12,2.432129e-11,6.432873e-11,2.260048e-12,9.091006e-11,1.456595e-10,3.134406e-11,8.921026e-11,2.662138e-10,1.037319e-11,1.037319e-11,4.921864e-09,1.585712e-10,5.982845e-10,2.658484e-10,4.659251e-08,5.254086e-08,3.775773e-12,3.775773e-12,,,,
2020-11-25,3.350000e+01,-1.109000e+02,1.067392e-09,4.111437e-11,5.794132e-11,3.635365e-11,8.437345e-11,1.722511e-08,2.627818e-11,3.031620e-13,1.470770e-12,1.451427e-11,5.726643e-12,3.896829e-13,2.342333e-13,8.030855e-12,5.430654e-12,2.280266e-12,1.225524e-11,8.310411e-12,8.471367e-12,5.697332e-12,3.063811e-12,4.503943e-12,2.538021e-13,2.774090e-12,1.057113e-12,1.550599e-12,9.804194e-14,4.388168e-13,2.597321e-13,1.237017e-12,3.338283e-13,4.828247e-11,2.269394e-12,2.280266e-12,5.283213e-11,2.301501e-11,2.705754e-12,5.430654e-12,3.115141e-11,3.896829e-13,3.896829e-13,4.503943e-12,1.109467e-11,2.538021e-13,1.585241e-11,2.056566e-11,8.471367e-12,2.658134e-11,5.561836e-11,2.342333e-13,2.342333e-13,1.067392e-09,3.635365e-11,8.437345e-11,5.794132e-11,1.722511e-08,1.068235e+03,,,7.727649e+02,2.954698e+02,7.727649e+02,2.954698e+02
2020-11-25,3.490000e+01,-9.750000e+01,4.150969e-10,1.762044e-11,2.385819e-11,1.488769e-11,3.579480e-11,7.059472e-09,9.555701e-12,1.242467e-13,5.883082e-13,5.805710e-12,2.863322e-12,,1.003857e-13,2.676952e-12,2.286591e-12,9.307208e-13,5.139296e-12,3.693516e-12,3.388546e-12,2.215629e-12,1.313062e-12,1.801577e-12,1.087723e-13,1.109636e-12,4.530487e-13,6.460829e-13,4.201798e-14,1.880643e-13,1.051297e-13,5.052605e-13,1.378856e-13,2.042438e-11,9.363401e-13,9.307208e-13,2.229144e-11,9.778667e-12,1.141149e-12,2.286591e-12,1.320641e-11,,,1.801577e-12,3.990014e-12,1.087723e-13,5.900363e-12,8.832811e-12,3.388546e-12,9.679948e-12,2.190131e-11,1.003857e-13,1.003857e-13,4.150969e-10,1.488769e-11,3.579480e-11,2.385819e-11,7.059472e-09,7.549109e-09,,,,,,
2020-11-25,3.530000e+01,-9.809999e+01,6.522952e-10,2.349392e-11,3.749144e-11,2.215842e-11,5.113543e-11,1.044802e-08,1.433355e-11,1.838851e-13,8.824622e-13,8.708564e-12,3.817763e-12,3.896828e-13,1.673095e-13,5.353904e-12,3.286975e-12,1.396081e-12,7.511278e-12,5.540274e-12,5.082820e-12,3.481703e-12,1.750749e-12,2.702366e-12,1.571156e-13,1.664454e-12,6.418190e-13,9.368202e-13,5.952546e-14,2.664245e-13,1.607865e-13,7.666022e-13,2.031998e-13,2.785809e-11,1.397013e-12,1.396081e-12,3.065118e-11,1.419078e-11,1.638165e-12,3.286975e-12,1.911592e-11,3.896828e-13,3.896828e-13,2.702366e-12,7.104652e-12,1.571156e-13,9.964134e-12,1.305155e-11,5.082820e-12,1.451744e-11,3.265181e-11,1.673095e-13,1.673095e-13,6.522952e-10,2.215842e-11,5.113543e-11,3.749144e-11,1.044802e-08,1.121110e-08,,,,,,
2020-11-25,3.590000e+01,-1.149000e+02,1.778987e-10,5.873481e-12,1.022494e-11,5.539604e-12,1.278386e-11,2.541410e-09,4.777850e-12,4.472881e-14,2.941541e-13,2.177141e-12,9.544406e-13,,3.346190e-14,1.338476e-12,8.574717e-13,3.722883e-13,1.976652e-12,9.233789e-13,1.270705e-12,9.495554e-13,4.376872e-13,9.007886e-13,3.625745e-14,4.161135e-13,1.510162e-13,2.261290e-13,1.400599e-14,6.268811e-14,4.328868e-14,1.916505e-13,5.079996e-14,7.117190e-12,3.484273e-13,3.722883e-13,7.837906e-12,3.547695e-12,3.911512e-13,8.574717e-13,4.796318e-12,,,9.007886e-13,1.776163e-12,3.625745e-14,2.713209e-12,2.900031e-12,1.270705e-12,4.822579e-12,8.993315e-12,3.346190e-14,3.346190e-14,1.778987e-10,5.539604e-12,1.278386e-11,1.022494e-11,2.541410e-09,2.747857e-09,,,,,,
2020-11-25,3.630000e+01,-1.183000e+02,1.778987e-10,5.873481e-12,1.022494e-11,6.232055e-12,2.301094e-11,1.694273e-09,2.388925e-12,2.981921e-14,5.883082e-13,2.177141e-12,9.544405e-13,,4.015428e-13,1.338476e-12,8.574717e-13,5.118964e-13,3.953304e-12,1.846758e-12,1.270705e-12,1.266074e-12,8.753745e-13,9.007886e-13,8.460070e-14,4.854658e-13,1.510162e-13,1.615207e-13,1.050449e-14,2.350804e-13,1.360501e-13,8.711388e-14,5.805710e-14,7.727863e-12,5.163015e-13,5.118964e-13,8.756060e-12,3.617048e-12,3.230414e-13,8.574717e-13,4.797561e-12,,,9.007886e-13,2.213850e-12,8.460070e-14,3.199240e-12,5.800062e-12,1.270705e-12,2.418744e-12,9.489512e-12,4.015428e-13,4.015428e-13,1.778987e-10,6.232055e-12,2.301094e-11,1.022494e-11,1.694273e-09,1.181765e+03,1.364737e-13,1.364737e-13,8.635894e+02,3.181759e+02,8.635894e+02,3.181759e+02
2020-11-25,3.750000e+01,-1.205000e+02,2.964978e-10,1.174696e-11,1.704156e-11,1.073298e-11,2.556771e-11,5.082819e-09,7.166776e-12,8.945763e-14,2.941541e-13,4.354282e-12,1.908881e-12,,6.692380e-14,2.676952e-12,1.572031e-12,6.515045e-13,3.557974e-12,2.770137e-12,2.541410e-12,1.582592e-12,8.753745e-13,1.801577e-12,7.251490e-14,8.322270e-13,3.020324e-13,4.522580e-13,2.801198e-14,1.253762e-13,7.420917e-14,3.658783e-13,1.015999e-13,1.362371e-11,6.670636e-13,6.515045e-13,1.494228e-11,7.095391e-12,7.823024e-13,1.572031e-12,9.449725e-12,,,1.801577e-12,3.552326e-12,7.251490e-14,5.426418e-12,6.328111e-12,2.541410e-12,7.256233e-12,1.612575e-11,6.692380e-14,6.692380e-14,2.964978e-10,1.073298e-11,2.556771e-11,1.704156e-11,5.082819e-09,5.432660e-09,,,,,,
2020-11-25,3.750000e+01,-1.207000e+02,2.371983e-10,2.349392e-11,2.726650e-11,6.578280e-12,2.301094e-11,2.823789e-09,9.555701e-12,4.969868e-14,5.883082e-13,3.628569e-12,1.908881e-12,1.169048e-12,,1.338476e-12,8.574717e-13,1.116865e-12,5.929956e-12,7.387031e-12,2.964978e-12,3.481703e-12,4.376872e-13,9.007886e-13,1.933731e-13,5.548180e-13,1.510162e-13,6.460829e-14,1.050449e-14,9.403216e-14,1.669706e-13,6.969111e-13,1.959427e-13,2.756393e-11,1.153857e-12,1.116865e-12,2.983466e-11,6.092268e-12,2.261290e-13,8.574717e-13,7.175868e-12,1.169048e-12,1.169048e-12,9.007886e-13,1.776163e-12,1.933731e-13,2.870325e-12,1.331699e-11,2.964978e-12,9.605400e-12,2.588737e-11,,,2.371983e-10,6.578280e-12,2.301094e-11,2.726650e-11,2.823789e-09,3.117843e-09,,,,,,
2020-11-25,3.750000e+01,-1.209000e+02,1.778987e-10,5.873481e-12,1.022494e-11,6.578280e-12,1.534063e-11,3.106168e-09,4.777850e-12,5.466855e-14,2.941541e-13,2.902855e-12,9.544406e-13,,3.346190e-14,1.338476e-12,1.000384e-12,4.188243e-13,1.976652e-12,1.846758e-12,1.270705e-12,9.495554e-13,4.376872e-13,9.007886e-13,4.834326e-14,4.854658e-13,1.887703e-13,2.907373e-13,1.750749e-14,7.836014e-14,4.328868e-14,2.264961e-13,5.805710e-14,7.117190e-12,4.062020e-13,4.188243e-13,7.942217e-12,4.342761e-12,4.970151e-13,1.000384e-12,5.840160e-12,,,9.007886e-13,1.776163e-12,4.834326e-14,2.725295e-12,3.823410e-12,1.270705e-12,4.832519e-12,9.926634e-12,3.346190e-14,3.346190e-14,1.778987e-10,6.578280e-12,1.534063e-11,1.022494e-11,3.106168e-09,3.316210e-09,,,,,,
2020-11-25,3.750000e+01,-1.211000e+02,2.371983e-10,1.174696e-11,1.363325e-11,9.001857e-12,2.045417e-11,4.235683e-09,7.166776e-12,7.454802e-14,2.941541e-13,3.628569e-12,1.908881e-12,,6.692380e-14,1.338476e-12,1.286207e-12,5.584325e-13,3.162643e-12,1.846758e-12,2.117841e-12,1.266074e-12,8.753745e-13,9.007886e-13,6.042908e-14,6.935225e-13,2.642784e-13,3.876497e-13,2.451049e-14,1.097042e-13,6.184097e-14,3.136100e-13,7.982850e-14,1.330719e-11,5.649837e-13,5.584325e-13,1.443061e-11,6.230972e-12,6.764386e-13,1.286207e-12,8.193619e-12,,,9.007886e-13,2.213850e-12,6.042908e-14,3.175068e-12,5.009401e-12,2.117841e-12,7.241324e-12,1.436857e-11,6.692380e-14,6.692380e-14,2.371983e-10,9.001857e-12,2.045417e-11,1.363325e-11,4.235683e-09,4.515970e-09,,,,,,
2020-11-25,3.770000e+01,-1.209000e+02,1.304590e-09,4.698784e-11,7.157457e-11,4.466306e-11,1.022709e-10,2.089604e-08,3.105603e-11,3.677702e-13,2.059079e-12,1.741713e-11,7.635525e-12,3.896828e-13,3.011571e-13,9.369331e-12,6.716861e-12,2.792162e-12,1.502256e-11,1.015717e-11,1.016564e-11,6.646888e-12,3.501498e-12,6.305520e-12,3.142312e-13,3.328908e-12,1.321392e-12,1.873640e-12,1.190509e-13,5.485210e-13,3.153890e-13,1.515782e-12,4.063997e-13,5.569381e-11,2.786091e-12,2.792162e-12,6.127206e-11,2.838156e-11,3.314083e-12,6.716861e-12,3.841251e-11,3.896828e-13,3.896828e-13,6.305520e-12,1.287083e-11,3.142312e-13,1.949058e-11,2.517972e-11,1.016564e-11,3.142380e-11,6.676916e-11,3.011571e-13,3.011571e-13,1.304590e-09,4.466306e-11,1.022709e-10,7.157457e-11,2.089604e-08,2.241913e-08,,,,,,
2020-11-25,3.770000e+01,-1.213000e+02,1.126692e-09,4.111437e-11,6.475795e-11,3.946968e-11,9.204377e-11,1.863700e-08,2.627818e-11,3.280113e-13,1.470770e-12,1.596570e-11,6.681084e-12,3.896828e-13,2.676952e-13,9.369331e-12,6.002302e-12,2.466410e-12,1.304590e-11,9.233789e-12,8.894934e-12,6.013851e-12,3.501498e-12,5.404732e-12,2.779738e-13,2.982147e-12,1.132622e-12,1.679815e-12,1.050449e-13,4.858328e-13,2.844685e-13,1.358977e-12,3.628569e-13,4.859899e-11,2.492135e-12,2.466410e-12,5.355753e-11,2.562893e-11,2.917482e-12,6.002302e-12,3.454872e-11,3.896828e-13,3.896828e-13,5.404732e-12,1.287083e-11,2.779738e-13,1.855353e-11,2.227969e-11,8.894934e-12,2.660619e-11,5.778081e-11,2.676952e-13,2.676952e-13,1.126692e-09,3.946968e-11,9.204377e-11,6.475795e-11,1.863700e-08,1.995997e-08,,,,,,
