date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-10-04,3.470000e+01,-9.850000e+01,5.324401e-10,1.941469e-11,2.953295e-11,1.839369e-11,4.275666e-11,8.659929e-09,1.273009e-11,1.524147e-13,7.176919e-13,7.277804e-12,2.946974e-12,2.287581e-13,1.417289e-13,4.064105e-12,2.752991e-12,1.149172e-12,6.171029e-12,4.301387e-12,4.181879e-12,2.799755e-12,1.531941e-12,2.402264e-12,1.234638e-13,1.394248e-12,5.334516e-13,7.759296e-13,4.936159e-14,2.042881e-13,1.193272e-13,6.269788e-13,1.688686e-13,2.293214e-11,1.119463e-12,1.149172e-12,2.520078e-11,1.161903e-11,1.358743e-12,2.752991e-12,1.573076e-11,2.287581e-13,2.287581e-13,2.402264e-12,5.596046e-12,1.234638e-13,8.121774e-12,1.047241e-11,4.181879e-12,1.288251e-11,2.753680e-11,1.417289e-13,1.417289e-13,5.324401e-10,1.839369e-11,4.275666e-11,2.953295e-11,8.659929e-09,9.283053e-09,,,,,,
2020-10-04,3.630000e+01,-1.185000e+02,6.841855e-08,3.104410e-09,3.685713e-09,2.207243e-09,8.320447e-09,6.477626e-07,1.223362e-09,1.140062e-11,1.750271e-10,7.641694e-10,3.716134e-10,6.656862e-11,1.443508e-10,6.372516e-10,3.069585e-10,1.853615e-10,1.396709e-09,6.348846e-10,4.357519e-10,4.641993e-10,2.611960e-10,3.444846e-10,3.143698e-11,1.833437e-10,5.947985e-11,6.052251e-11,3.435567e-12,8.322697e-11,4.861389e-11,3.304178e-11,2.060197e-11,3.743636e-09,1.854846e-10,1.853615e-10,4.114482e-09,1.319126e-09,1.234379e-10,3.069585e-10,1.749523e-09,6.656862e-11,6.656862e-11,3.444846e-10,8.984476e-10,3.143698e-11,1.274369e-09,2.031594e-09,4.357519e-10,1.234763e-09,3.702109e-09,1.443508e-10,1.443508e-10,6.841855e-08,2.207243e-09,8.320447e-09,3.685713e-09,6.477626e-07,2.473140e+03,5.256782e-11,5.256782e-11,1.524777e+03,9.483633e+02,1.524777e+03,9.483633e+02
2020-10-04,3.630000e+01,-1.183000e+02,8.519042e-10,3.882939e-11,4.725273e-11,2.759053e-11,1.068917e-10,8.659929e-09,1.527611e-11,1.524147e-13,2.242787e-12,9.461145e-12,4.715158e-12,8.496731e-13,1.842475e-12,8.128209e-12,3.854188e-12,2.413262e-12,1.782741e-11,8.172634e-12,5.436443e-12,5.879485e-12,3.370271e-12,4.324075e-12,4.012575e-13,2.370222e-12,7.468322e-13,7.759296e-13,4.442543e-14,1.062298e-12,6.205013e-13,4.388852e-13,2.701898e-13,4.695166e-11,2.391874e-12,2.413262e-12,5.175679e-11,1.654652e-11,1.567187e-12,3.854188e-12,2.196790e-11,8.496731e-13,8.496731e-13,4.324075e-12,1.149848e-11,4.012575e-13,1.622381e-11,2.600005e-11,5.436443e-12,1.542853e-11,4.686502e-11,1.842475e-12,1.842475e-12,8.519042e-10,2.759053e-11,1.068917e-10,4.725273e-11,8.659929e-09,9.694239e-09,6.709687e-13,6.709687e-13,,,,
2020-10-04,3.630000e+01,-1.187000e+02,2.635579e-08,1.195945e-09,1.420535e-09,8.479489e-10,3.206750e-09,2.494059e-07,4.710135e-10,4.389544e-12,6.746304e-11,2.940233e-10,1.432229e-10,2.562091e-11,5.555771e-11,2.454719e-10,1.181033e-10,7.124869e-11,5.375652e-10,2.443188e-10,1.681116e-10,1.789043e-10,1.006485e-10,1.328452e-10,1.209946e-11,7.068839e-11,2.288507e-11,2.327789e-11,1.322891e-12,3.203238e-11,1.871050e-11,1.272767e-11,7.936824e-12,1.442312e-09,7.140737e-11,7.124869e-11,1.584968e-09,5.079346e-10,4.748585e-11,1.181033e-10,6.735237e-10,2.562091e-11,2.562091e-11,1.328452e-10,3.461204e-10,1.209946e-11,4.910651e-10,7.818839e-10,1.681116e-10,4.754031e-10,1.425398e-09,5.555771e-11,5.555771e-11,2.635579e-08,8.479489e-10,3.206750e-09,1.420535e-09,2.494059e-07,2.641897e+03,2.023229e-11,2.023229e-11,1.240410e+03,1.401487e+03,1.240410e+03,1.401487e+03
2020-10-04,3.650000e+01,-1.185000e+02,1.820945e-08,8.173586e-10,9.834473e-10,5.904374e-10,2.167763e-09,1.801265e-07,3.322555e-10,3.170227e-12,4.530430e-11,2.066896e-10,9.901831e-11,1.709150e-11,3.635345e-11,1.678475e-10,8.258973e-11,4.872491e-11,3.620337e-10,1.677541e-10,1.175108e-10,1.217893e-10,6.847777e-11,9.128603e-11,8.133181e-12,4.879870e-11,1.600355e-11,1.676008e-11,9.625510e-13,2.124596e-11,1.241003e-11,9.592776e-12,5.505116e-12,9.844522e-10,4.875388e-11,4.872491e-11,1.081931e-09,3.545066e-10,3.372617e-11,8.258973e-11,4.708225e-10,1.709150e-11,1.709150e-11,9.128603e-11,2.363253e-10,8.133181e-12,3.357445e-10,5.297877e-10,1.175108e-10,3.354257e-10,9.827242e-10,3.635345e-11,3.635345e-11,1.820945e-08,5.904374e-10,2.167763e-09,9.834473e-10,1.801265e-07,3.625171e+03,1.316131e-11,1.316131e-11,2.024756e+03,1.600415e+03,2.024756e+03,1.600415e+03
2020-10-04,3.650000e+01,-1.183000e+02,9.051482e-10,3.300498e-11,5.020602e-11,3.126927e-11,7.268633e-11,1.472188e-08,2.164116e-11,2.591050e-13,1.345672e-12,1.237227e-11,5.009855e-12,3.921568e-13,2.125933e-13,6.908977e-12,4.680085e-12,1.953593e-12,1.097072e-11,7.312357e-12,7.109195e-12,4.759583e-12,2.604300e-12,4.083849e-12,2.314947e-13,2.370222e-12,9.068677e-13,1.319080e-12,8.391471e-14,4.085762e-13,2.386543e-13,1.065864e-12,2.870766e-13,3.911024e-11,2.000171e-12,1.953593e-12,4.306400e-11,1.975234e-11,2.309863e-12,4.680085e-12,2.674229e-11,3.921568e-13,3.921568e-13,4.083849e-12,9.513277e-12,2.314947e-13,1.382862e-11,1.828307e-11,7.109195e-12,2.190027e-11,4.729254e-11,2.125933e-13,2.125933e-13,9.051482e-10,3.126927e-11,7.268633e-11,5.020602e-11,1.472188e-08,1.578121e-08,2.580649e-14,2.580649e-14,,,,
2020-10-04,3.730000e+01,-1.191000e+02,6.155008e-08,2.467607e-09,3.372663e-09,2.067450e-09,5.968830e-09,8.304871e-07,1.321384e-09,1.461657e-11,1.153690e-10,7.787249e-10,3.380179e-10,3.957516e-11,6.122686e-11,5.116708e-10,3.009019e-10,1.465195e-10,9.304539e-10,5.269198e-10,4.462065e-10,3.617283e-10,2.005311e-10,2.909142e-10,2.038696e-11,1.625694e-10,5.830626e-11,7.542035e-11,4.644926e-12,4.571968e-11,2.670542e-11,5.517414e-11,1.911593e-11,2.944705e-09,1.467152e-10,1.465195e-10,3.237939e-09,1.279312e-09,1.383715e-10,3.009019e-10,1.718586e-09,3.957516e-11,3.957516e-11,2.909142e-10,7.122019e-10,2.038696e-11,1.023503e-09,1.457374e-09,4.462065e-10,1.336000e-09,3.239581e-09,6.122686e-11,6.122686e-11,6.155008e-08,2.067450e-09,5.968830e-09,3.372663e-09,8.304871e-07,1.247686e+03,1.981938e-11,1.981938e-11,5.569304e+02,6.907554e+02,5.569304e+02,6.907554e+02
2020-10-04,3.730000e+01,-1.193000e+02,3.354373e-09,1.494931e-10,1.771977e-10,1.066834e-10,4.019126e-10,3.117574e-08,5.983145e-11,5.486930e-13,8.432880e-12,3.711680e-11,1.797654e-11,3.235294e-12,7.015579e-12,3.088719e-11,1.486615e-11,8.963545e-12,6.788131e-11,3.053984e-11,2.090940e-11,2.239804e-11,1.271511e-11,1.657562e-11,1.527865e-12,8.923190e-12,2.880638e-12,2.948532e-12,1.628932e-13,4.044905e-12,2.362678e-12,1.567447e-12,1.013212e-12,1.803241e-10,8.988241e-12,8.963545e-12,1.982758e-10,6.401653e-11,5.992064e-12,1.486615e-11,8.487474e-11,3.235294e-12,3.235294e-12,1.657562e-11,4.360231e-11,1.527865e-12,6.170579e-11,9.842115e-11,2.090940e-11,6.038014e-11,1.797107e-10,7.015579e-12,7.015579e-12,3.354373e-09,1.066834e-10,4.019126e-10,1.771977e-10,3.117574e-08,2.732808e+02,2.554842e-12,2.554842e-12,1.168433e+02,1.564375e+02,1.168433e+02,1.564375e+02
2020-10-04,3.730000e+01,-1.195000e+02,1.437588e-09,6.600995e-11,7.678568e-11,4.598422e-11,1.753023e-10,1.385589e-08,2.546019e-11,2.438636e-13,3.678171e-12,1.601117e-11,7.956829e-12,1.405229e-12,3.047170e-12,1.341154e-11,6.607179e-12,3.907187e-12,2.948380e-11,1.333430e-11,9.200135e-12,9.799142e-12,5.514989e-12,7.206792e-12,6.636182e-13,3.903896e-12,1.280284e-12,1.319080e-12,7.404239e-14,1.756878e-12,1.026214e-12,6.896767e-13,4.390584e-13,7.948726e-11,3.911827e-12,3.907187e-12,8.730628e-11,2.787189e-11,2.673406e-12,6.607179e-12,3.715248e-11,1.405229e-12,1.405229e-12,7.206792e-12,1.892653e-11,6.636182e-13,2.679694e-11,4.281810e-11,9.200135e-12,2.570405e-11,7.772229e-11,3.047170e-12,3.047170e-12,1.437588e-09,4.598422e-11,1.753023e-10,7.678568e-11,1.385589e-08,1.559266e-08,1.109679e-12,1.109679e-12,,,,
2020-10-04,3.750000e+01,-9.790001e+01,1.331100e-09,1.203711e-10,1.417582e-10,3.310864e-11,1.197187e-10,1.472188e-08,5.346640e-11,2.591050e-13,2.332499e-12,1.892229e-11,8.251526e-12,5.784313e-12,7.086443e-14,8.128209e-12,4.129487e-12,5.860780e-12,3.016947e-11,4.000289e-11,1.630933e-11,1.791843e-11,2.604300e-12,4.324075e-12,9.568448e-13,2.927922e-12,6.934870e-13,3.879648e-13,4.936159e-14,4.494339e-13,8.591556e-13,3.511081e-12,1.013212e-12,1.406220e-10,5.832882e-12,5.860780e-12,1.523157e-10,3.010174e-11,1.130813e-12,4.129487e-12,3.536204e-11,5.784313e-12,5.784313e-12,4.324075e-12,1.073251e-11,9.568448e-13,1.601343e-11,7.017237e-11,1.630933e-11,5.372550e-11,1.402072e-10,7.086443e-14,7.086443e-14,1.331100e-09,3.310864e-11,1.197187e-10,1.417582e-10,1.472188e-08,1.634759e-08,2.580649e-14,2.580649e-14,,,,
2020-10-04,3.750000e+01,-1.191000e+02,2.928421e-09,1.339614e-10,1.594779e-10,9.564717e-11,3.591560e-10,2.771177e-08,5.219339e-11,4.877272e-13,7.535765e-12,3.275012e-11,1.591366e-11,2.875816e-12,6.236070e-12,2.722950e-11,1.321436e-11,7.929290e-12,6.033894e-11,2.709873e-11,1.881846e-11,1.987826e-11,1.118317e-11,1.489404e-11,1.358102e-12,7.947217e-12,2.560568e-12,2.638161e-12,1.480848e-13,3.595471e-12,2.100158e-12,1.442051e-12,8.781168e-13,1.613754e-10,8.015797e-12,7.929290e-12,1.773205e-10,5.661099e-11,5.346813e-12,1.321436e-11,7.517216e-11,2.875816e-12,2.875816e-12,1.489404e-11,3.841267e-11,1.358102e-12,5.466481e-11,8.743767e-11,1.881846e-11,5.268112e-11,1.589373e-10,6.236070e-12,6.236070e-12,2.928421e-09,9.564717e-11,3.591560e-10,1.594779e-10,2.771177e-08,2.499598e+02,2.270971e-12,2.270971e-12,1.817915e+02,6.816829e+01,1.817915e+02,6.816829e+01
2020-10-04,3.750000e+01,-1.193000e+02,1.698484e-08,7.688218e-10,9.125683e-10,5.462925e-10,2.060871e-09,1.602087e-07,3.029763e-10,2.819673e-12,4.342036e-11,1.892229e-10,9.224028e-11,1.650327e-11,3.578654e-11,1.580936e-10,7.598256e-11,4.596690e-11,3.462632e-10,1.574307e-10,1.078925e-10,1.150699e-10,6.464793e-11,8.552060e-11,7.793655e-12,4.545250e-11,1.477661e-11,1.505304e-11,8.490194e-13,2.063310e-11,1.205204e-11,8.213423e-12,5.116719e-12,9.273122e-10,4.601529e-11,4.596690e-11,1.019294e-09,3.269157e-10,3.067866e-11,7.598256e-11,4.335769e-10,1.650327e-11,1.650327e-11,8.552060e-11,2.227416e-10,7.793655e-12,3.160558e-10,5.036940e-10,1.078925e-10,3.057959e-10,9.173824e-10,3.578654e-11,3.578654e-11,1.698484e-08,5.462925e-10,2.060871e-09,9.125683e-10,1.602087e-07,2.897768e+03,1.303228e-11,1.303228e-11,1.728711e+03,1.169057e+03,1.728711e+03,1.169057e+03
2020-10-04,3.750000e+01,-1.195000e+02,3.407616e-09,1.553175e-10,1.860576e-10,1.103621e-10,4.147396e-10,3.204174e-08,6.110445e-11,5.639345e-13,8.791725e-12,3.857236e-11,1.856593e-11,3.333333e-12,7.228172e-12,3.210643e-11,1.541675e-11,9.308297e-12,6.993833e-11,3.183026e-11,2.174577e-11,2.323797e-11,1.302150e-11,1.729630e-11,1.574164e-12,9.202040e-12,2.987329e-12,3.026125e-12,1.727656e-13,4.167478e-12,2.434274e-12,1.630145e-12,1.030099e-12,1.873472e-10,9.261996e-12,9.308297e-12,2.059175e-10,6.634034e-11,6.186220e-12,1.541675e-11,8.794331e-11,3.333333e-12,3.333333e-12,1.729630e-11,4.512793e-11,1.574164e-12,6.399839e-11,1.017686e-10,2.174577e-11,6.166839e-11,1.851828e-10,7.228172e-12,7.228172e-12,3.407616e-09,1.103621e-10,4.147396e-10,1.860576e-10,3.204174e-08,1.228889e+03,2.632262e-12,2.632262e-12,8.704856e+02,3.584037e+02,8.704856e+02,3.584037e+02
2020-10-04,3.770000e+01,-1.193000e+02,3.934732e-08,1.786152e-09,2.120466e-09,1.269164e-09,4.788746e-09,3.732429e-07,7.039742e-10,6.569075e-12,1.006563e-10,4.395793e-10,2.136556e-10,3.830065e-11,8.305311e-11,3.665822e-10,1.764667e-10,1.066432e-10,8.036051e-10,3.651877e-10,2.509128e-10,2.670966e-10,1.502834e-10,1.981868e-10,1.808746e-11,1.054052e-10,3.424759e-11,3.483924e-11,1.974464e-12,4.788513e-11,2.797029e-11,1.899746e-11,1.185458e-11,2.153905e-09,1.067074e-10,1.066432e-10,2.367256e-09,7.586401e-10,7.106130e-11,1.764667e-10,1.006168e-09,3.830065e-11,3.830065e-11,1.981868e-10,5.168657e-10,1.808746e-11,7.331399e-10,1.168793e-09,2.509128e-10,7.105432e-10,2.130249e-09,8.305311e-11,8.305311e-11,3.934732e-08,1.269164e-09,4.788746e-09,2.120466e-09,3.732429e-07,2.688457e+03,3.024521e-11,3.024521e-11,2.036488e+03,6.519686e+02,2.036488e+03,6.519686e+02
2020-10-04,3.790000e+01,-1.195000e+02,2.662200e-09,1.203711e-10,1.417582e-10,8.645034e-11,3.249506e-10,2.511379e-08,4.710135e-11,4.420027e-13,6.818073e-12,2.983900e-11,1.444017e-11,2.581699e-12,5.598290e-12,2.479104e-11,1.183786e-11,7.239786e-12,5.416792e-11,2.451790e-11,1.672752e-11,1.791843e-11,1.011081e-11,1.345268e-11,1.219205e-12,7.110667e-12,2.293842e-12,2.327789e-12,1.332763e-13,3.227752e-12,1.885369e-12,1.253958e-12,7.936824e-13,1.451076e-10,7.160762e-12,7.239786e-12,1.595082e-10,5.138983e-11,4.754907e-12,1.183786e-11,6.798261e-11,2.581699e-12,2.581699e-12,1.345268e-11,3.490185e-11,1.219205e-12,4.957373e-11,7.868582e-11,1.672752e-11,4.754335e-11,1.429567e-10,5.598290e-12,5.598290e-12,2.662200e-09,8.645034e-11,3.249506e-10,1.417582e-10,2.511379e-08,9.409042e+02,2.038713e-12,2.038713e-12,6.002292e+02,3.406750e+02,6.002292e+02,3.406750e+02
