date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-12-01,3.350000e+01,-1.159000e+02,7.043766e-10,2.568412e-11,3.906979e-11,2.433341e-11,5.661619e-11,1.145641e-08,1.684092e-11,2.016328e-13,9.944617e-13,9.627965e-12,3.898615e-12,2.909622e-13,1.636735e-13,5.376492e-12,3.641992e-12,1.520265e-12,8.116318e-12,5.690398e-12,5.532299e-12,3.703857e-12,1.490113e-14,2.026639e-12,3.179500e-12,1.737699e-13,1.844482e-12,7.057147e-13,1.026494e-12,6.530152e-14,2.948990e-13,1.722541e-13,8.294439e-13,2.234000e-13,3.038244e-11,1.519997e-12,1.520265e-12,3.342270e-11,1.537106e-11,1.797510e-12,3.641992e-12,2.081057e-11,2.909622e-13,2.909622e-13,3.179500e-12,7.403131e-12,1.737699e-13,1.075640e-11,1.380672e-11,5.532299e-12,1.704255e-11,3.638157e-11,1.636735e-13,1.636735e-13,7.043766e-10,2.433341e-11,5.661619e-11,3.906979e-11,1.490113e-14,1.145641e-08,1.228082e-08,,,,
2020-12-01,3.370000e+01,-9.670000e+01,5.689196e-10,2.074487e-11,3.155637e-11,1.965391e-11,4.600066e-11,9.253252e-09,1.360228e-11,1.628572e-13,7.887109e-13,7.776433e-12,3.148882e-12,2.380600e-13,1.432143e-13,4.342551e-12,2.941609e-12,1.227907e-12,6.532646e-12,4.596090e-12,4.468396e-12,2.991577e-12,7.450563e-15,1.636900e-12,2.568057e-12,1.381248e-13,1.489774e-12,5.700004e-13,8.290914e-13,5.274354e-14,2.359192e-13,1.378033e-13,6.699355e-13,1.804384e-13,2.452515e-11,1.224096e-12,1.227907e-12,2.697716e-11,1.241509e-11,1.451835e-12,2.941609e-12,1.680853e-11,2.380600e-13,2.380600e-13,2.568057e-12,5.979452e-12,1.381248e-13,8.685634e-12,1.112874e-11,4.468396e-12,1.376514e-11,2.936227e-11,1.432143e-13,1.432143e-13,5.689196e-10,1.965391e-11,4.600066e-11,3.155637e-11,7.450563e-15,9.253252e-09,9.919391e-09,,,,
2020-12-01,3.430000e+01,-1.023000e+02,1.625484e-10,5.927105e-12,9.016105e-12,5.615402e-12,1.297454e-11,2.643787e-09,3.886366e-12,4.653064e-14,2.400425e-13,2.221838e-12,8.996805e-13,7.935332e-14,4.091838e-14,1.240729e-12,8.404597e-13,3.508304e-13,1.781631e-12,1.313169e-12,1.276684e-12,8.547361e-13,,4.676858e-13,7.337307e-13,4.010075e-14,4.256496e-13,1.628572e-13,2.368833e-13,1.506958e-14,7.077576e-14,4.134098e-14,1.914101e-13,5.155383e-14,7.021883e-12,3.550807e-13,3.508304e-13,7.727794e-12,3.547168e-12,4.148101e-13,8.404597e-13,4.802438e-12,7.935332e-14,7.935332e-14,7.337307e-13,1.708415e-12,4.010075e-14,2.482246e-12,3.094800e-12,1.276684e-12,3.932897e-12,8.304381e-12,4.091838e-14,4.091838e-14,1.625484e-10,5.615402e-12,1.297454e-11,9.016105e-12,,2.643787e-09,2.833941e-09,,,,
2020-12-01,3.570000e+01,-9.730000e+01,3.386426e-10,1.234813e-11,1.878355e-11,1.169875e-11,2.712859e-11,5.507888e-09,8.096596e-12,9.693883e-14,4.800849e-13,4.628829e-12,1.874334e-12,1.322555e-13,8.183677e-14,2.584852e-12,1.750958e-12,7.308968e-13,3.959179e-12,2.735768e-12,2.659759e-12,1.780700e-12,7.450563e-15,9.743455e-13,1.528606e-12,8.020150e-14,8.867700e-13,3.392859e-13,4.935068e-13,3.139496e-14,1.415515e-13,8.268196e-14,3.987711e-13,1.074038e-13,1.460892e-11,7.304084e-13,7.308968e-13,1.607023e-11,7.389934e-12,8.641877e-13,1.750958e-12,1.000508e-11,1.322555e-13,1.322555e-13,1.528606e-12,3.559198e-12,8.020150e-14,5.168005e-12,6.694948e-12,2.659759e-12,8.193535e-12,1.754824e-11,8.183677e-14,8.183677e-14,3.386426e-10,1.169875e-11,2.712859e-11,1.878355e-11,7.450563e-15,5.507888e-09,5.904149e-09,,,,
2020-12-01,3.590000e+01,-9.709999e+01,4.605539e-10,1.679346e-11,2.554563e-11,1.591031e-11,3.656463e-11,7.490728e-09,1.101137e-11,1.318368e-13,6.515439e-13,6.295208e-12,2.549095e-12,1.851577e-13,1.022960e-13,3.515399e-12,2.381302e-12,9.940196e-13,5.146933e-12,3.720645e-12,3.617273e-12,2.421752e-12,7.450563e-15,1.325110e-12,2.078904e-12,1.113910e-13,1.206007e-12,4.614289e-13,6.711692e-13,4.269715e-14,1.887353e-13,1.102426e-13,5.423287e-13,1.460692e-13,1.986676e-11,9.873759e-13,9.940196e-13,2.184815e-11,1.005031e-11,1.175295e-12,2.381302e-12,1.360691e-11,1.851577e-13,1.851577e-13,2.078904e-12,4.840509e-12,1.113910e-13,7.030803e-12,8.867579e-12,3.617273e-12,1.114321e-11,2.362806e-11,1.022960e-13,1.022960e-13,4.605539e-10,1.591031e-11,3.656463e-11,2.554563e-11,7.450563e-15,7.490728e-09,8.029310e-09,,,,
2020-12-01,3.590000e+01,-1.065000e+02,1.246205e-09,4.544114e-11,6.912347e-11,4.305142e-11,1.002578e-10,2.026903e-08,2.979547e-11,3.567349e-13,1.748881e-12,1.703409e-11,6.897551e-12,5.290221e-13,2.864287e-13,9.512256e-12,6.443525e-12,2.689700e-12,1.425305e-11,1.006763e-11,9.787914e-12,6.552977e-12,2.235169e-14,3.585591e-12,5.625268e-12,3.029834e-13,3.263314e-12,1.248572e-12,1.816105e-12,1.155335e-13,5.190222e-13,3.031672e-13,1.467478e-12,3.952461e-13,5.374300e-11,2.684913e-12,2.689700e-12,5.911761e-11,2.719496e-11,3.180211e-12,6.443525e-12,3.681869e-11,5.290221e-13,5.290221e-13,5.625268e-12,1.309785e-11,3.029834e-13,1.902610e-11,2.432067e-11,9.787914e-12,3.015221e-11,6.426079e-11,2.864287e-13,2.864287e-13,1.246205e-09,4.305142e-11,1.002578e-10,6.912347e-11,2.235169e-14,2.026903e-08,2.172769e-08,,,,
2020-12-01,3.650000e+01,-1.057000e+02,6.231024e-10,2.272057e-11,3.456174e-11,2.152571e-11,5.071867e-11,1.013451e-08,1.489774e-11,1.783675e-13,8.915863e-13,8.517046e-12,3.448775e-12,2.645111e-13,1.432143e-13,4.756128e-12,3.221762e-12,1.344850e-12,7.126523e-12,5.033813e-12,4.893957e-12,3.276489e-12,1.490113e-14,1.792796e-12,2.812634e-12,1.514917e-13,1.631657e-12,6.242861e-13,9.080525e-13,5.776673e-14,2.595111e-13,1.515836e-13,7.337389e-13,1.976230e-13,2.688864e-11,1.342457e-12,1.344850e-12,2.957595e-11,1.359748e-11,1.590105e-12,3.221762e-12,1.840935e-11,2.645111e-13,2.645111e-13,2.812634e-12,6.548923e-12,1.514917e-13,9.513049e-12,1.216034e-11,4.893957e-12,1.507610e-11,3.213040e-11,1.432143e-13,1.432143e-13,6.231024e-10,2.152571e-11,5.071867e-11,3.456174e-11,1.490113e-14,1.013451e-08,1.086444e-08,,,,
2020-12-01,3.650000e+01,-1.065000e+02,2.384044e-09,8.693087e-11,1.322362e-10,8.235924e-11,1.910797e-10,3.877554e-08,5.700004e-11,6.824494e-13,3.360595e-12,3.258696e-11,1.319531e-11,1.005142e-12,5.523981e-13,1.819736e-11,1.232674e-11,5.145513e-12,2.751630e-11,1.925981e-11,1.872471e-11,1.253613e-11,4.470338e-14,6.859392e-12,1.076138e-11,5.836887e-13,6.242861e-12,2.388573e-12,3.474288e-12,2.210205e-13,1.002657e-12,5.856638e-13,2.807349e-12,7.561229e-13,1.028276e-10,5.151792e-12,5.145513e-12,1.131249e-10,5.202513e-11,6.083881e-12,1.232674e-11,7.043575e-11,1.005142e-12,1.005142e-12,1.076138e-11,2.505675e-11,5.836887e-13,3.640182e-11,4.677610e-11,1.872471e-11,5.768249e-11,1.231833e-10,5.523981e-13,5.523981e-13,2.384044e-09,8.235924e-11,1.910797e-10,1.322362e-10,4.470338e-14,3.877554e-08,4.156530e-08,,,,
2020-12-01,3.670000e+01,-1.197000e+02,2.844598e-10,2.617805e-11,3.080503e-11,7.019253e-12,2.594909e-11,3.084417e-09,1.165910e-11,5.428575e-14,5.143767e-13,4.073370e-12,1.799361e-12,1.243202e-12,2.045919e-14,1.757699e-12,8.404597e-13,1.257143e-12,6.532646e-12,8.645027e-12,3.510882e-12,3.846313e-12,,5.846073e-13,9.783076e-13,2.094150e-13,6.384744e-13,1.492858e-13,7.896109e-14,1.004639e-14,9.436767e-14,1.860344e-13,7.656405e-13,2.191038e-13,3.053873e-11,1.265146e-12,1.257143e-12,3.306103e-11,6.511205e-12,2.382933e-13,8.404597e-13,7.589958e-12,1.243202e-12,1.243202e-12,9.783076e-13,2.342307e-12,2.094150e-13,3.530029e-12,1.517767e-11,3.510882e-12,1.171338e-11,3.040194e-11,2.045919e-14,2.045919e-14,2.844598e-10,7.019253e-12,2.594909e-11,3.080503e-11,,3.084417e-09,3.432651e-09,,,,
2020-12-01,3.790000e+01,-9.470000e+01,3.521883e-10,1.284206e-11,1.953489e-11,1.216671e-11,2.830810e-11,5.728204e-09,8.420460e-12,1.008164e-13,4.800849e-13,4.813983e-12,1.949308e-12,1.587066e-13,8.183677e-14,2.688246e-12,1.820996e-12,7.601327e-13,3.959179e-12,2.845199e-12,2.766150e-12,1.851928e-12,7.450563e-15,1.013319e-12,1.589750e-12,8.465713e-14,9.222408e-13,3.528574e-13,5.132471e-13,3.265076e-14,1.415515e-13,8.268196e-14,4.147220e-13,1.117000e-13,1.517407e-11,7.506555e-13,7.601327e-13,1.668486e-11,7.685531e-12,8.987551e-13,1.820996e-12,1.040528e-11,1.587066e-13,1.587066e-13,1.589750e-12,3.701566e-12,8.465713e-14,5.375972e-12,6.804378e-12,2.766150e-12,8.521276e-12,1.809180e-11,8.183677e-14,8.183677e-14,3.521883e-10,1.216671e-11,2.830810e-11,1.953489e-11,7.450563e-15,5.728204e-09,6.140409e-09,,,,
2020-12-01,3.850000e+01,-1.117000e+02,4.930636e-09,2.237482e-10,2.659751e-10,1.591031e-10,6.003675e-10,4.670689e-08,8.809097e-11,8.220413e-13,1.261938e-11,5.517565e-11,2.676550e-11,4.787650e-12,1.041373e-11,4.601037e-11,2.213211e-11,1.336079e-11,1.007611e-10,4.574204e-11,3.138516e-11,3.347717e-11,3.792337e-12,1.882435e-11,2.488570e-11,2.267920e-12,1.323061e-11,4.288574e-12,4.362600e-12,2.473923e-13,6.004143e-12,3.507093e-12,2.376676e-12,1.486469e-12,2.698447e-10,1.337438e-11,1.336079e-11,2.965799e-10,9.517175e-11,8.898567e-12,2.213211e-11,1.262024e-10,4.787650e-12,4.787650e-12,2.488570e-11,6.483472e-11,2.267920e-12,9.198834e-11,1.465032e-10,3.138516e-11,8.891301e-11,2.668013e-10,1.041373e-11,1.041373e-11,4.930636e-09,1.591031e-10,6.003675e-10,2.659751e-10,3.792337e-12,4.670689e-08,5.266677e-08,,,,
2020-12-01,3.850000e+01,-1.207000e+02,2.709141e-10,1.185421e-11,1.427550e-11,8.423103e-12,3.184661e-11,2.423471e-09,4.857957e-12,4.265309e-14,6.858356e-13,2.962451e-12,1.424494e-12,2.645111e-13,5.523981e-13,2.481458e-12,1.190651e-12,7.308968e-13,5.344892e-12,2.407476e-12,1.702246e-12,1.780700e-12,2.011652e-13,1.013319e-12,1.345173e-12,1.203022e-13,7.094160e-13,2.307144e-13,2.368833e-13,1.381378e-14,3.184909e-13,1.860344e-13,1.276068e-13,8.162690e-14,1.432075e-11,7.137590e-13,7.308968e-13,1.576540e-11,5.096361e-12,4.814115e-13,1.190651e-12,6.768423e-12,2.645111e-13,2.645111e-13,1.345173e-12,3.494777e-12,1.203022e-13,4.960253e-12,7.752368e-12,1.702246e-12,4.900610e-12,1.435522e-11,5.523981e-13,5.523981e-13,2.709141e-10,8.423103e-12,3.184661e-11,1.427550e-11,2.011652e-13,2.423471e-09,2.749131e-09,,,,
2020-12-01,3.890000e+01,-1.215000e+02,2.302770e-10,8.396732e-12,1.277281e-11,7.955153e-12,1.887207e-11,3.745364e-09,5.505685e-12,6.591841e-14,3.429178e-13,3.147604e-12,1.274547e-12,1.058044e-13,6.137757e-14,1.757699e-12,1.190651e-12,4.970098e-13,2.771426e-12,1.860322e-12,1.808636e-12,1.210876e-12,7.450563e-15,6.625549e-13,1.039452e-12,5.792330e-14,6.030036e-13,2.307144e-13,3.355846e-13,2.134858e-14,9.436767e-14,5.512130e-14,2.711644e-13,7.303460e-14,9.950526e-12,4.936879e-13,4.970098e-13,1.094122e-11,5.025155e-12,5.876477e-13,1.190651e-12,6.803454e-12,1.058044e-13,1.058044e-13,1.039452e-12,2.420254e-12,5.792330e-14,3.517629e-12,4.631748e-12,1.808636e-12,5.571604e-12,1.201199e-11,6.137757e-14,6.137757e-14,2.302770e-10,7.955153e-12,1.887207e-11,1.277281e-11,7.450563e-15,3.745364e-09,4.015249e-09,,,,
2020-12-01,3.890000e+01,-1.219000e+02,1.219113e-10,1.086636e-11,1.277281e-11,2.807701e-12,1.061554e-11,1.321893e-09,4.857957e-12,2.326532e-14,2.057507e-13,1.666379e-12,7.497338e-13,5.025710e-13,,7.237586e-13,3.501916e-13,5.262457e-13,2.771426e-12,3.501783e-12,1.489465e-12,1.567016e-12,,2.338429e-13,3.668653e-13,8.465713e-14,2.482956e-13,6.785718e-14,3.948054e-14,3.767395e-15,3.538788e-14,7.579179e-14,3.190169e-13,9.021921e-14,1.263913e-11,5.204158e-13,5.262457e-13,1.368579e-11,2.664408e-12,1.111051e-13,3.501916e-13,3.125705e-12,5.025710e-13,5.025710e-13,3.668653e-13,9.576015e-13,8.465713e-14,1.409124e-12,6.273209e-12,1.489465e-12,4.881223e-12,1.264390e-11,,,1.219113e-10,2.807701e-12,1.061554e-11,1.277281e-11,,1.321893e-09,1.470001e-09,,,,
2020-12-01,3.890000e+01,-1.235000e+02,1.896399e-10,8.396732e-12,9.767447e-12,6.083353e-12,2.241058e-11,1.762524e-09,3.238638e-12,3.102043e-14,4.800849e-13,2.036685e-12,9.746538e-13,1.851577e-13,3.887246e-13,1.757699e-12,8.404597e-13,4.970098e-13,3.761221e-12,1.750892e-12,1.170294e-12,1.282104e-12,1.415607e-13,7.015287e-13,9.171634e-13,8.465713e-14,4.965912e-13,1.628572e-13,1.579222e-13,8.790590e-15,2.241232e-13,1.309131e-13,9.570507e-14,5.584999e-14,1.015892e-11,5.065914e-13,4.970098e-13,1.116252e-11,3.507930e-12,3.295700e-13,8.404597e-13,4.677959e-12,1.851577e-13,1.851577e-13,9.171634e-13,2.459228e-12,8.465713e-14,3.461049e-12,5.512112e-12,1.170294e-12,3.269659e-12,9.952065e-12,3.887246e-13,3.887246e-13,1.896399e-10,6.083353e-12,2.241058e-11,9.767447e-12,1.415607e-13,1.762524e-09,1.990567e-09,,,,
