date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-12-18,3.770000e+01,-1.093000e+02,9.375285e-10,3.416141e-11,5.187916e-11,3.239193e-11,7.538721e-11,1.520394e-08,2.237828e-11,2.675894e-13,1.324644e-12,1.281475e-11,5.157769e-12,3.917415e-13,2.179392e-13,7.160816e-12,4.837838e-12,2.015884e-12,1.078091e-11,7.531484e-12,7.341983e-12,4.915021e-12,1.412811e-14,2.698262e-12,4.226698e-12,2.278233e-13,2.447375e-12,9.380153e-13,1.362273e-12,8.699618e-14,3.920440e-13,2.289977e-13,1.100765e-12,2.962643e-13,4.040107e-11,2.018071e-12,2.015884e-12,4.443503e-11,2.041989e-11,2.387285e-12,4.837838e-12,2.764501e-11,3.917415e-13,3.917415e-13,4.226698e-12,9.859079e-12,2.278233e-13,1.431360e-11,1.831239e-11,7.341983e-12,2.264587e-11,4.830024e-11,2.179392e-13,2.179392e-13,9.375285e-10,3.239193e-11,7.538721e-11,5.187916e-11,1.412811e-14,1.520394e-08,1.630114e-08,,,,
2020-12-18,3.870000e+01,-9.490001e+01,4.422304e-10,4.024098e-11,4.727450e-11,1.093061e-11,3.970393e-11,4.780027e-09,1.772153e-11,8.412848e-14,7.765155e-13,6.342653e-12,2.754148e-12,1.920489e-12,2.615271e-14,2.656432e-12,1.353707e-12,1.937489e-12,1.010103e-11,1.327920e-11,5.395245e-12,5.947175e-12,7.064055e-15,8.836414e-13,1.457482e-12,3.208512e-13,9.523720e-13,2.403664e-13,1.341633e-13,1.576806e-14,1.507862e-13,2.818433e-13,1.171648e-12,3.348533e-13,4.696468e-11,1.939131e-12,1.937489e-12,5.084129e-11,1.004917e-11,3.902978e-13,1.353707e-12,1.179318e-11,1.920489e-12,1.920489e-12,1.457482e-12,3.540073e-12,3.208512e-13,5.318407e-12,2.338022e-11,5.395245e-12,1.780565e-11,4.658112e-11,2.615271e-14,2.615271e-14,4.422304e-10,1.093061e-11,3.970393e-11,4.727450e-11,7.064055e-15,4.780027e-09,5.320174e-09,,,,
2020-12-18,3.890000e+01,-1.221000e+02,1.472627e-09,1.346191e-10,1.580933e-10,3.665754e-11,1.321789e-10,1.601021e-08,5.937358e-11,2.817797e-13,2.649288e-12,2.122847e-11,9.113727e-12,6.411185e-12,7.845813e-14,8.893272e-12,4.504960e-12,6.484428e-12,3.379960e-11,4.429702e-11,1.807685e-11,1.980754e-11,1.412811e-14,2.934952e-12,4.892976e-12,1.070770e-12,3.200413e-12,7.973130e-13,4.437708e-13,5.274143e-14,5.026206e-13,9.424136e-13,3.919392e-12,1.119082e-12,1.570759e-10,6.483508e-12,6.484428e-12,1.700439e-10,3.354261e-11,1.293825e-12,4.504960e-12,3.934140e-11,6.411185e-12,6.411185e-12,4.892976e-12,1.182822e-11,1.070770e-12,1.779197e-11,7.809661e-11,1.807685e-11,5.965536e-11,1.558288e-10,7.845813e-14,7.845813e-14,1.472627e-09,3.665754e-11,1.321789e-10,1.580933e-10,1.412811e-14,1.601021e-08,1.780978e-08,,,,
2020-12-18,3.910000e+01,-1.149000e+02,4.174655e-09,1.522788e-10,2.314609e-10,1.442308e-10,3.352218e-10,6.789942e-08,9.973209e-11,1.195030e-12,5.892382e-12,5.701916e-11,2.308477e-11,1.748505e-12,9.763679e-13,3.183868e-11,2.157055e-11,9.004283e-12,4.797988e-11,3.369348e-11,3.278863e-11,2.192099e-11,7.770461e-14,1.200806e-11,1.882234e-11,1.017611e-12,1.093013e-11,4.180030e-12,6.083788e-12,3.871330e-13,1.749120e-12,1.024618e-12,4.915918e-12,1.323231e-12,1.800922e-10,9.012886e-12,9.004283e-12,1.981094e-10,9.103406e-11,1.065095e-11,2.157055e-11,1.232556e-10,1.748505e-12,1.748505e-12,1.882234e-11,4.384674e-11,1.017611e-12,6.368669e-11,8.167336e-11,3.278863e-11,1.009271e-10,2.153891e-10,9.763679e-13,9.763679e-13,4.174655e-09,1.442308e-10,3.352218e-10,2.314609e-10,7.770461e-14,6.789942e-08,7.278507e-08,,,,
2020-12-18,3.930000e+01,-1.217000e+02,1.799878e-09,1.641485e-10,1.930887e-10,4.478885e-11,1.608261e-10,1.952324e-08,7.243835e-11,3.436091e-13,3.197417e-12,2.588838e-11,1.111674e-11,7.825276e-12,9.589327e-14,1.085672e-11,5.481404e-12,7.917945e-12,4.127824e-11,5.400867e-11,2.205376e-11,2.418190e-11,2.119216e-14,3.581903e-12,5.975677e-12,1.306187e-12,3.898081e-12,9.731908e-13,5.418132e-13,6.415968e-14,6.131971e-13,1.150860e-12,4.782492e-12,1.365554e-12,1.915278e-10,7.912103e-12,7.917945e-12,2.073578e-10,4.090320e-11,1.579164e-12,5.481404e-12,4.796377e-11,7.825276e-12,7.825276e-12,5.975677e-12,1.443863e-11,1.306187e-12,2.172049e-11,9.528691e-11,2.205376e-11,7.278196e-11,1.901226e-10,9.589327e-14,9.589327e-14,1.799878e-09,4.478885e-11,1.608261e-10,1.930887e-10,2.119216e-14,1.952324e-08,2.172185e-08,,,,
2020-12-18,3.930000e+01,-1.219000e+02,1.463783e-09,1.337506e-10,1.571724e-10,3.652424e-11,1.311738e-10,1.589503e-08,5.898552e-11,2.797525e-13,2.603610e-12,2.109903e-11,9.063652e-12,6.372966e-12,7.845813e-14,8.854773e-12,4.460575e-12,6.450829e-12,3.360534e-11,4.399972e-11,1.796561e-11,1.966008e-11,1.412811e-14,2.919172e-12,4.851334e-12,1.063175e-12,3.178265e-12,7.973130e-13,4.437708e-13,5.219771e-14,5.026206e-13,9.365419e-13,3.894374e-12,1.112858e-12,1.560143e-10,6.446395e-12,6.450829e-12,1.689115e-10,3.334094e-11,1.293282e-12,4.460575e-12,3.909480e-11,6.372966e-12,6.372966e-12,4.851334e-12,1.177395e-11,1.063175e-12,1.768845e-11,7.760506e-11,1.796561e-11,5.926527e-11,1.548359e-10,7.845813e-14,7.845813e-14,1.463783e-09,3.652424e-11,1.311738e-10,1.571724e-10,1.412811e-14,1.589503e-08,7.045434e+02,5.000083e+02,2.045350e+02,5.000083e+02,2.045350e+02
2020-12-18,4.130000e+01,-1.239000e+02,5.572104e-10,2.518680e-11,3.008377e-11,1.799552e-11,6.784849e-11,5.298343e-09,9.960274e-12,9.325084e-14,1.415999e-12,6.213211e-12,3.004525e-12,5.446163e-13,1.176872e-12,5.197367e-12,2.507687e-12,1.511913e-12,1.136366e-11,5.153121e-12,3.559750e-12,3.784566e-12,4.309073e-13,2.130207e-12,2.810859e-12,2.563012e-13,1.495003e-12,4.865954e-13,4.953720e-13,2.773003e-14,6.785377e-13,3.963421e-13,2.710218e-13,1.680491e-13,3.038737e-11,1.513951e-12,1.511913e-12,3.341323e-11,1.071274e-11,1.009697e-12,2.507687e-12,1.423012e-11,5.446163e-13,5.446163e-13,2.810859e-12,7.327574e-12,2.563012e-13,1.039473e-11,1.651678e-11,3.559750e-12,1.005352e-11,3.013005e-11,1.176872e-12,1.176872e-12,5.572104e-10,1.799552e-11,6.784849e-11,3.008377e-11,4.309073e-13,5.298343e-09,5.971912e-09,,,,
2020-12-18,4.170000e+01,-1.127000e+02,8.977278e-10,3.271389e-11,4.973031e-11,3.105893e-11,7.186914e-11,1.457044e-08,2.147280e-11,2.564398e-13,1.278967e-12,1.223226e-11,4.957467e-12,3.726322e-13,2.092217e-13,6.852824e-12,4.638111e-12,1.937489e-12,1.029528e-11,7.234189e-12,7.036067e-12,4.718421e-12,1.412811e-14,2.587807e-12,4.039308e-12,2.183307e-13,2.347708e-12,8.969771e-13,1.305512e-12,8.319010e-14,3.769654e-13,2.201901e-13,1.054900e-12,2.850610e-13,3.871128e-11,1.937116e-12,1.937489e-12,4.258589e-11,1.953743e-11,2.285679e-12,4.638111e-12,2.646122e-11,3.726322e-13,3.726322e-13,4.039308e-12,9.440631e-12,2.183307e-13,1.369827e-11,1.752947e-11,7.036067e-12,2.172924e-11,4.629477e-11,2.092217e-13,2.092217e-13,8.977278e-10,3.105893e-11,7.186914e-11,4.973031e-11,1.412811e-14,1.457044e-08,1.562084e-08,,,,
2020-12-18,4.210000e+01,-1.199000e+02,1.432827e-09,5.211062e-11,7.950711e-11,4.945435e-11,1.150911e-10,2.326664e-08,3.414951e-11,4.094928e-13,2.009805e-12,1.954573e-11,7.911917e-12,6.019443e-13,3.312677e-13,1.093372e-11,7.389909e-12,3.091022e-12,1.641417e-11,1.159452e-11,1.123546e-11,7.519982e-12,2.825622e-14,4.118400e-12,6.454564e-12,3.493291e-13,3.743044e-12,1.436336e-12,2.084691e-12,1.326692e-13,5.981185e-13,3.523041e-13,1.684505e-12,4.543549e-13,6.164041e-11,3.089282e-12,3.091022e-12,6.782071e-11,3.120069e-11,3.653696e-12,7.389909e-12,4.224429e-11,6.019443e-13,6.019443e-13,6.454564e-12,1.505212e-11,3.493291e-13,2.185601e-11,2.800869e-11,1.123546e-11,3.455900e-11,7.380316e-11,3.312677e-13,3.312677e-13,1.432827e-09,4.945435e-11,1.150911e-10,7.950711e-11,2.825622e-14,2.326664e-08,2.494355e-08,,,,
2020-12-18,4.210000e+01,-1.235000e+02,8.181263e-10,2.981886e-11,4.543263e-11,2.839293e-11,6.583817e-11,1.336104e-08,1.966184e-11,2.351543e-13,1.141935e-12,1.119672e-11,4.556864e-12,3.439682e-13,1.917865e-13,6.275339e-12,4.238657e-12,1.769498e-12,9.421151e-12,6.639598e-12,6.452046e-12,4.325219e-12,1.412811e-14,2.366897e-12,3.706169e-12,1.993454e-13,2.148374e-12,8.207634e-13,1.197149e-12,7.612166e-14,3.417820e-13,2.025749e-13,9.673393e-13,2.601649e-13,3.528601e-11,1.771861e-12,1.769498e-12,3.882737e-11,1.790196e-11,2.094034e-12,4.238657e-12,2.423465e-11,3.439682e-13,3.439682e-13,3.706169e-12,8.642236e-12,1.993454e-13,1.254775e-11,1.606075e-11,6.452046e-12,1.989699e-11,4.240979e-11,1.917865e-13,1.917865e-13,8.181263e-10,2.839293e-11,6.583817e-11,4.543263e-11,1.412811e-14,1.336104e-08,1.431884e-08,,,,
2020-12-18,4.270000e+01,-1.233000e+02,2.189041e-09,9.929969e-11,1.178793e-10,7.051577e-11,2.658656e-10,2.073265e-08,3.906497e-11,3.648946e-13,5.618318e-12,2.446452e-11,1.186788e-11,2.130692e-12,4.611595e-12,2.036598e-11,9.808828e-12,5.924460e-12,4.467763e-11,2.031519e-11,1.393308e-11,1.484336e-11,1.681245e-12,8.347255e-12,1.101440e-11,1.004321e-12,5.858195e-12,1.899481e-12,1.935047e-12,1.098327e-13,2.658863e-12,1.553074e-12,1.054900e-12,6.585034e-13,1.197614e-10,5.925340e-12,5.924460e-12,1.316112e-10,4.219059e-11,3.944361e-12,9.808828e-12,5.594378e-11,2.130692e-12,2.130692e-12,1.101440e-11,2.871323e-11,1.004321e-12,4.073196e-11,6.499282e-11,1.393308e-11,3.942987e-11,1.183558e-10,4.611595e-12,4.611595e-12,2.189041e-09,7.051577e-11,2.658656e-10,1.178793e-10,1.681245e-12,2.073265e-08,2.337763e-08,,,,
2020-12-18,4.310000e+01,-1.235000e+02,6.633457e-10,2.431829e-11,3.683727e-11,2.292763e-11,5.327363e-11,1.082705e-08,1.591057e-11,1.905561e-13,9.135477e-13,9.060933e-12,3.705581e-12,2.770855e-13,1.569163e-13,5.081870e-12,3.439747e-12,1.433518e-12,7.672897e-12,5.351317e-12,5.228382e-12,3.489665e-12,1.412811e-14,1.909297e-12,2.998249e-12,1.613749e-13,1.738633e-12,6.683359e-13,9.701036e-13,6.144105e-14,2.814675e-13,1.644086e-13,7.838783e-13,2.103725e-13,2.872150e-11,1.440127e-12,1.433518e-12,3.159515e-11,1.450515e-11,1.699880e-12,3.439747e-12,1.964478e-11,2.770855e-13,2.770855e-13,2.998249e-12,6.991166e-12,1.613749e-13,1.015079e-11,1.302421e-11,5.228382e-12,1.610112e-11,3.435372e-11,1.569163e-13,1.569163e-13,6.633457e-10,2.292763e-11,5.327363e-11,3.683727e-11,1.412811e-14,1.082705e-08,1.160345e-08,,,,
2020-12-18,4.370000e+01,-9.750000e+01,3.626290e-10,3.300340e-11,3.867913e-11,8.931109e-12,3.216521e-11,3.916167e-09,1.448767e-11,6.892453e-14,6.394833e-13,5.177676e-12,2.253394e-12,1.566966e-12,1.743514e-14,2.155945e-12,1.109596e-12,1.590309e-12,8.255648e-12,1.080173e-11,4.421876e-12,4.865871e-12,7.064055e-15,7.100690e-13,1.186807e-12,2.619968e-13,7.862606e-13,1.934657e-13,1.083626e-13,1.304943e-14,1.256551e-13,2.319336e-13,9.590001e-13,2.738578e-13,3.850875e-11,1.590447e-12,1.590309e-12,4.168951e-11,8.217330e-12,3.148777e-13,1.109596e-12,9.641804e-12,1.566966e-12,1.566966e-12,1.186807e-12,2.866014e-12,2.619968e-13,4.314818e-12,1.905738e-11,4.421876e-12,1.455660e-11,3.803585e-11,1.743514e-14,1.743514e-14,3.626290e-10,8.931109e-12,3.216521e-11,3.867913e-11,7.064055e-15,3.916167e-09,4.358578e-09,,,,
2020-12-18,4.450000e+01,-9.850000e+01,5.218319e-10,4.776807e-11,5.617684e-11,1.306341e-11,4.674007e-11,5.701478e-09,2.108473e-11,1.003460e-13,9.135477e-13,7.572352e-12,3.254902e-12,2.283567e-12,2.615271e-14,3.156919e-12,1.597818e-12,2.307068e-12,1.204353e-11,1.575666e-11,6.424235e-12,7.028480e-12,7.064055e-15,1.041435e-12,1.728157e-12,3.797056e-13,1.140632e-12,2.814046e-13,1.599639e-13,1.848669e-14,1.809434e-13,3.346889e-13,1.392635e-12,3.983385e-13,5.571010e-11,2.306606e-12,2.307068e-12,6.032377e-11,1.196789e-11,4.598552e-13,1.597818e-12,1.402556e-11,2.283567e-12,2.283567e-12,1.728157e-12,4.198353e-12,3.797056e-13,6.306216e-12,2.780019e-11,6.424235e-12,2.118508e-11,5.540951e-11,2.615271e-14,2.615271e-14,5.218319e-10,1.306341e-11,4.674007e-11,5.617684e-11,7.064055e-15,5.701478e-09,6.339297e-09,,,,
2020-12-18,4.630000e+01,-9.850000e+01,3.051390e-10,2.779233e-11,3.253959e-11,7.598108e-12,2.713940e-11,3.282669e-09,1.215930e-11,5.777498e-14,5.481285e-13,4.336303e-12,1.852791e-12,1.318545e-12,1.743514e-14,1.809454e-12,9.320606e-13,1.332723e-12,6.993020e-12,9.117060e-12,3.726613e-12,4.079468e-12,7.064055e-15,5.996138e-13,9.994164e-13,2.202292e-13,6.533715e-13,1.641527e-13,9.288226e-14,1.087452e-14,1.055503e-13,1.937673e-13,8.047262e-13,2.302895e-13,3.241993e-11,1.334333e-12,1.332723e-12,3.508699e-11,6.842466e-12,2.679095e-13,9.320606e-13,8.042436e-12,1.318545e-12,1.318545e-12,9.994164e-13,2.409067e-12,2.202292e-13,3.628713e-12,1.611008e-11,3.726613e-12,1.221707e-11,3.205376e-11,1.743514e-14,1.743514e-14,3.051390e-10,7.598108e-12,2.713940e-11,3.253959e-11,7.064055e-15,3.282669e-09,3.655092e-09,,,,
