date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-09-15,3.790000e+01,-9.650000e+01,1.030391e-09,3.771609e-11,5.732367e-11,3.645968e-11,8.490419e-11,1.700483e-08,2.496933e-11,2.992851e-13,1.495909e-12,1.411911e-11,5.778116e-12,4.169819e-13,2.103876e-13,8.052418e-12,5.368993e-12,2.252353e-12,1.221400e-11,8.326417e-12,8.260381e-12,5.413583e-12,3.046510e-12,4.689932e-12,2.596386e-13,2.761679e-12,1.040696e-12,1.531065e-12,9.680159e-14,4.447708e-13,2.597961e-13,1.220569e-12,3.304606e-13,4.462558e-11,2.255597e-12,2.252353e-12,4.913353e-11,2.265891e-11,2.668562e-12,5.368993e-12,3.069646e-11,4.169819e-13,4.169819e-13,4.689932e-12,1.109893e-11,2.596386e-13,1.604850e-11,2.054042e-11,8.260381e-12,2.526861e-11,5.406942e-11,2.103876e-13,2.103876e-13,1.030391e-09,3.645968e-11,8.490419e-11,5.732367e-11,1.700483e-08,5.000099e+02,2.553874e-14,2.553874e-14,1.999901e+02,3.000198e+02,1.999901e+02,3.000198e+02
2018-09-15,3.830000e+01,-9.830000e+01,5.783487e-09,2.112101e-10,3.206543e-10,1.994559e-10,4.649515e-10,9.384149e-08,1.379258e-10,1.651610e-12,8.120647e-12,7.914133e-11,3.196020e-11,2.432395e-12,1.332455e-12,4.397859e-11,2.982773e-11,1.243299e-11,6.649847e-11,4.656625e-11,4.532619e-11,3.045141e-11,1.662887e-11,2.612962e-11,1.405103e-12,1.514469e-11,5.781643e-12,8.420856e-12,5.357467e-13,2.426023e-12,1.417069e-12,6.809491e-12,1.832554e-12,2.497821e-10,1.248514e-11,1.243299e-11,2.747003e-10,1.262462e-10,1.473825e-11,2.982773e-11,1.708122e-10,2.432395e-12,2.432395e-12,2.612962e-11,6.060746e-11,1.405103e-12,8.814219e-11,1.130647e-10,4.532619e-11,1.395774e-10,2.979683e-10,1.332455e-12,1.332455e-12,5.783487e-09,1.994559e-10,4.649515e-10,3.206543e-10,9.384149e-08,1.625045e+03,1.021550e-13,1.021550e-13,8.500397e+02,7.750049e+02,8.500397e+02,7.750049e+02
2018-09-15,3.850000e+01,-9.830000e+01,4.653381e-10,1.810372e-11,2.687047e-11,1.608515e-11,3.638751e-11,7.872607e-09,1.129565e-11,1.385579e-13,6.411037e-13,6.688001e-12,2.708492e-12,2.084910e-13,1.402584e-13,3.716501e-12,2.535358e-12,9.910354e-13,5.428446e-12,4.009015e-12,3.812483e-12,2.481226e-12,1.396317e-12,2.177469e-12,1.221829e-13,1.247210e-12,4.914397e-13,7.066453e-13,4.506281e-14,2.021686e-13,1.180891e-13,5.621042e-13,1.502094e-13,2.122605e-11,1.032571e-12,9.910354e-13,2.324966e-11,1.064370e-11,1.243148e-12,2.535358e-12,1.442221e-11,2.084910e-13,2.084910e-13,2.177469e-12,5.112818e-12,1.221829e-13,7.412469e-12,9.437461e-12,3.812483e-12,1.143421e-11,2.468415e-11,1.402584e-13,1.402584e-13,4.653381e-10,1.608515e-11,3.638751e-11,2.687047e-11,7.872607e-09,8.417288e-09,,,,,,
2018-09-15,3.850000e+01,-1.087000e+02,1.130107e-09,4.224202e-11,6.269776e-11,3.860437e-11,9.299030e-11,1.826445e-08,2.675285e-11,3.214543e-13,1.602759e-12,1.523378e-11,6.139248e-12,4.169820e-13,2.805168e-13,8.671835e-12,5.816409e-12,2.432541e-12,1.289256e-11,8.943187e-12,8.895795e-12,5.864715e-12,3.173448e-12,5.024928e-12,2.749115e-13,2.939852e-12,1.127420e-12,1.619395e-12,1.051466e-13,4.447708e-13,2.597961e-13,1.332990e-12,3.504885e-13,4.970950e-11,2.388045e-12,2.432541e-12,5.453008e-11,2.431288e-11,2.851962e-12,5.816409e-12,3.298125e-11,4.169820e-13,4.169820e-13,5.024928e-12,1.184528e-11,2.749115e-13,1.714512e-11,2.183575e-11,8.895795e-12,2.707431e-11,5.780585e-11,2.805168e-13,2.805168e-13,1.130107e-09,3.860437e-11,9.299030e-11,6.269776e-11,1.826445e-08,6.817993e+02,2.553874e-14,2.553874e-14,9.088474e+01,5.909145e+02,9.088474e+01,5.909145e+02
2018-09-15,3.870000e+01,-9.750000e+01,3.988612e-10,1.357779e-11,2.149638e-11,1.286812e-11,3.234445e-11,6.298086e-09,8.917618e-12,1.108463e-13,5.342531e-13,5.201778e-12,2.166794e-12,1.389940e-13,7.012919e-14,2.787376e-12,1.938803e-12,8.108471e-13,4.071335e-12,3.083858e-12,2.965265e-12,2.030094e-12,1.142441e-12,1.674976e-12,9.163715e-14,9.799507e-13,3.758068e-13,5.594275e-13,3.504885e-14,1.617349e-13,9.447129e-14,4.496834e-13,1.201675e-13,1.614214e-11,8.260570e-13,8.108471e-13,1.777904e-11,8.348522e-12,9.702832e-13,1.938803e-12,1.125761e-11,1.389940e-13,1.389940e-13,1.674976e-12,3.929817e-12,9.163715e-14,5.696430e-12,7.155193e-12,2.965265e-12,9.028464e-12,1.914892e-11,7.012919e-14,7.012919e-14,3.988612e-10,1.286812e-11,3.234445e-11,2.149638e-11,6.298086e-09,6.763656e-09,,,,,,
2018-09-15,3.870000e+01,-1.217000e+02,1.528968e-09,1.387952e-10,1.612228e-10,3.753203e-11,1.374639e-10,1.637502e-08,6.063980e-11,2.882004e-13,2.778116e-12,2.155023e-11,9.389439e-12,6.602214e-12,7.012919e-14,8.981544e-12,4.623300e-12,6.576871e-12,3.528490e-11,4.564110e-11,1.842700e-11,2.030093e-11,3.046510e-12,5.024928e-12,1.099646e-12,3.296198e-12,8.383383e-13,4.416533e-13,5.340777e-14,4.852045e-13,9.683307e-13,4.015030e-12,1.151605e-12,1.618743e-10,6.620171e-12,6.576871e-12,1.750713e-10,3.423586e-11,1.333399e-12,4.623300e-12,4.019256e-11,6.602214e-12,6.602214e-12,5.024928e-12,1.202805e-11,1.099646e-12,1.815263e-11,8.092600e-11,1.842700e-11,6.092800e-11,1.602810e-10,7.012919e-14,7.012919e-14,1.528968e-09,3.753203e-11,1.374639e-10,1.612228e-10,1.637502e-08,6.499801e+02,,,3.749950e+02,2.749851e+02,3.749950e+02,2.749851e+02
2018-09-15,3.890000e+01,-9.570000e+01,2.326690e-10,7.543218e-12,1.253955e-11,7.506405e-12,1.617223e-11,3.463947e-09,5.350571e-12,6.096547e-14,3.205519e-13,2.972445e-12,1.263963e-12,6.949699e-14,7.012919e-14,1.548542e-12,1.193109e-12,4.504706e-13,2.714223e-12,1.850315e-12,1.694437e-12,1.127830e-12,6.346896e-13,1.004986e-12,6.109144e-14,6.236050e-13,2.312657e-13,3.238791e-13,2.002791e-14,8.086743e-14,4.723565e-14,2.569619e-13,7.009770e-14,8.991599e-12,4.551627e-13,4.504706e-13,9.897232e-12,4.860013e-12,5.751727e-13,1.193109e-12,6.628295e-12,6.949699e-14,6.949699e-14,1.004986e-12,2.183232e-12,6.109144e-14,3.249309e-12,4.564538e-12,1.694437e-12,5.411536e-12,1.167051e-11,7.012919e-14,7.012919e-14,2.326690e-10,7.506405e-12,1.617223e-11,1.253955e-11,3.463947e-09,3.732834e-09,,,,,,
2018-09-15,3.930000e+01,-1.217000e+02,1.030391e-09,9.655319e-11,1.128560e-10,2.680859e-11,9.299030e-11,1.165146e-08,4.221005e-11,2.050657e-13,1.923311e-12,1.523378e-11,6.500381e-12,4.586801e-12,,6.503876e-12,3.131912e-12,4.594800e-12,2.374945e-11,3.176374e-11,1.270828e-11,1.398509e-11,2.031007e-12,3.517450e-12,7.636429e-13,2.227161e-12,5.781643e-13,3.238791e-13,3.838684e-14,3.639034e-13,6.849169e-13,2.794461e-12,8.011166e-13,1.124616e-10,4.644398e-12,4.594800e-12,1.217008e-10,2.396132e-11,9.404302e-13,3.131912e-12,2.803366e-11,4.586801e-12,4.586801e-12,3.517450e-12,8.534883e-12,7.636429e-13,1.281598e-11,5.551319e-11,1.270828e-11,4.241512e-11,1.106366e-10,,,1.030391e-09,2.680859e-11,9.299030e-11,1.128560e-10,1.165146e-08,1.291451e-08,,,,,,
2018-09-15,3.950000e+01,-1.227000e+02,5.318149e-10,1.961237e-11,2.866184e-11,1.822984e-11,4.043057e-11,8.502417e-09,1.248467e-11,1.496425e-13,7.479543e-13,7.059556e-12,2.889058e-12,2.084910e-13,1.402584e-13,4.026209e-12,2.684496e-12,1.171224e-12,6.107002e-12,4.317401e-12,4.236093e-12,2.706792e-12,1.523255e-12,2.344966e-12,1.221829e-13,1.425383e-12,5.203479e-13,7.655324e-13,4.840079e-14,2.021686e-13,1.180891e-13,6.263447e-13,1.702373e-13,2.306711e-11,1.116840e-12,1.171224e-12,2.535517e-11,1.137400e-11,1.334281e-12,2.684496e-12,1.539278e-11,2.084910e-13,2.084910e-13,2.344966e-12,5.549464e-12,1.221829e-13,8.016613e-12,1.042440e-11,4.236093e-12,1.263431e-11,2.729481e-11,1.402584e-13,1.402584e-13,5.318149e-10,1.822984e-11,4.043057e-11,2.866184e-11,8.502417e-09,9.121553e-09,,,,,,
2018-09-15,3.970000e+01,-1.117000e+02,1.994306e-10,6.034574e-12,1.074819e-11,6.434062e-12,1.617223e-11,3.149043e-09,4.161555e-12,5.542316e-14,2.137012e-13,2.600889e-12,1.083397e-12,6.949699e-14,7.012919e-14,1.548542e-12,8.948321e-13,3.603765e-13,2.035667e-12,1.541929e-12,1.482632e-12,9.022638e-13,5.077517e-13,8.374880e-13,4.581858e-14,4.454322e-13,1.734493e-13,2.649920e-13,1.668993e-14,8.086743e-14,4.723565e-14,2.248417e-13,6.008374e-14,7.150540e-12,4.130285e-13,3.603765e-13,7.923944e-12,4.129718e-12,4.551312e-13,8.948321e-13,5.479681e-12,6.949699e-14,6.949699e-14,8.374880e-13,2.056294e-12,4.581858e-14,2.939600e-12,3.577596e-12,1.482632e-12,4.216978e-12,9.277207e-12,7.012919e-14,7.012919e-14,1.994306e-10,6.434062e-12,1.617223e-11,1.074819e-11,3.149043e-09,3.381828e-09,,,,,,
2018-09-15,3.990000e+01,-1.115000e+02,8.539950e-07,3.114141e-08,4.737085e-08,2.950232e-08,6.858237e-08,1.389011e-05,2.041837e-08,2.444660e-10,1.201428e-09,1.167316e-08,4.726861e-09,3.570060e-10,1.999383e-10,6.518432e-09,4.415698e-09,1.843236e-09,9.824131e-09,6.899207e-09,6.707642e-09,4.490793e-09,2.457264e-09,3.852948e-09,2.083523e-10,2.236337e-09,8.556253e-10,1.244549e-09,7.917535e-11,3.584044e-10,2.097499e-10,1.005653e-09,2.708575e-10,3.683364e-08,1.844665e-09,1.843236e-09,4.052154e-08,1.863636e-08,2.179350e-09,4.415698e-09,2.523141e-08,3.570060e-10,3.570060e-10,3.852948e-09,8.975697e-09,2.083523e-10,1.303700e-08,1.672334e-08,6.707642e-09,2.066284e-08,4.409382e-08,1.999383e-10,1.999383e-10,8.539950e-07,2.950232e-08,6.858237e-08,4.737085e-08,1.389011e-05,4.400590e+03,1.529771e-11,1.529771e-11,1.791782e+03,2.608808e+03,1.791782e+03,2.608808e+03
2018-09-15,3.990000e+01,-1.117000e+02,5.645215e-07,2.058544e-08,3.131126e-08,1.950379e-08,4.533479e-08,9.181666e-06,1.349711e-08,1.615973e-10,7.942206e-10,7.716467e-09,3.124517e-09,2.358728e-10,1.322636e-10,4.308973e-09,2.918942e-09,1.218523e-09,6.494457e-09,4.560718e-09,4.433706e-09,2.968674e-09,1.624171e-09,2.546968e-09,1.377154e-10,1.478300e-09,5.656182e-10,8.227117e-10,5.233628e-11,2.369011e-10,1.386366e-10,6.647766e-10,1.790496e-10,2.434834e-08,1.219364e-09,1.218523e-09,2.678622e-08,1.231928e-08,1.440666e-09,2.918942e-09,1.667889e-08,2.358728e-10,2.358728e-10,2.546968e-09,5.933143e-09,1.377154e-10,8.617827e-09,1.105517e-08,4.433706e-09,1.365871e-08,2.914759e-08,1.322636e-10,1.322636e-10,5.645215e-07,1.950379e-08,4.533479e-08,3.131126e-08,9.181666e-06,3.531824e+03,1.008780e-11,1.008780e-11,1.396057e+03,2.135767e+03,1.396057e+03,2.135767e+03
2018-09-15,4.010000e+01,-1.115000e+02,3.706085e-08,1.351745e-09,2.056487e-09,1.280378e-09,2.975689e-09,6.030418e-07,8.864112e-10,1.061354e-11,5.214310e-11,5.068018e-10,2.051231e-10,1.549783e-11,8.696020e-12,2.830735e-10,1.916432e-10,8.000358e-11,4.268116e-10,2.994426e-10,2.912314e-10,1.948890e-10,1.066279e-10,1.673301e-10,9.041533e-12,9.710421e-11,3.714706e-11,5.402892e-11,3.436456e-12,1.556698e-11,9.116480e-12,4.365141e-11,1.175639e-11,1.598777e-09,8.009125e-11,8.000358e-11,1.758871e-09,8.090291e-10,9.461244e-11,1.916432e-10,1.095285e-09,1.549783e-11,1.549783e-11,1.673301e-10,3.897013e-10,9.041533e-12,5.660730e-10,7.262543e-10,2.912314e-10,8.970247e-10,1.914510e-09,8.696020e-12,8.696020e-12,3.706085e-08,1.280378e-09,2.975689e-09,2.056487e-09,6.030418e-07,8.875223e+02,6.640072e-13,6.640072e-13,5.250149e+02,3.625074e+02,5.250149e+02,3.625074e+02
2018-09-15,4.010000e+01,-1.065000e+02,2.825267e-09,1.282347e-10,1.522660e-10,9.114921e-11,3.436598e-10,2.676687e-08,5.053317e-11,4.710968e-13,7.265842e-12,3.158223e-11,1.534812e-11,2.779880e-12,5.960981e-12,2.632521e-11,1.267679e-11,7.658000e-12,5.767724e-11,2.621279e-11,1.800339e-11,1.917310e-11,1.078972e-11,1.423730e-11,1.298193e-12,7.572346e-12,2.457198e-12,2.502702e-12,1.418644e-13,3.436866e-12,2.007515e-12,1.365110e-12,8.511864e-13,1.546736e-10,7.660678e-12,7.658000e-12,1.699923e-10,5.450269e-11,5.101765e-12,1.267679e-11,7.228125e-11,2.779880e-12,2.779880e-12,1.423730e-11,3.711494e-11,1.298193e-12,5.265043e-11,8.389003e-11,1.800339e-11,5.100426e-11,1.528977e-10,5.960981e-12,5.960981e-12,2.825267e-09,9.114921e-11,3.436598e-10,1.522660e-10,2.676687e-08,1.860405e+03,2.170793e-12,2.170793e-12,1.261912e+03,5.984924e+02,1.261912e+03,5.984924e+02
2018-09-15,4.030000e+01,-1.067000e+02,1.010781e-07,4.587785e-09,5.447540e-09,3.260997e-09,1.229493e-08,9.576240e-07,1.807898e-09,1.685418e-11,2.586854e-10,1.129901e-09,5.491016e-10,9.833825e-11,2.132629e-10,9.418232e-10,4.535307e-10,2.739762e-10,2.063488e-09,9.378013e-10,6.440979e-10,6.859460e-10,3.860182e-10,5.093602e-10,4.644476e-11,2.709118e-10,8.790989e-11,8.953784e-11,5.075407e-12,1.229589e-10,7.182180e-11,4.883883e-11,3.045244e-11,5.532417e-09,2.740720e-10,2.739762e-10,6.080465e-09,1.949914e-09,1.825231e-10,4.535307e-10,2.585968e-09,9.833825e-11,9.833825e-11,5.093602e-10,1.327841e-09,4.644476e-11,1.883646e-09,3.001290e-09,6.440979e-10,1.824753e-09,5.470140e-09,2.132629e-10,2.132629e-10,1.010781e-07,3.260997e-09,1.229493e-08,5.447540e-09,9.576240e-07,3.560226e+03,7.766331e-11,7.766331e-11,2.668498e+03,8.917278e+02,2.668498e+03,8.917278e+02
2018-09-15,4.030000e+01,-1.065000e+02,2.270185e-08,1.030403e-09,1.223502e-09,7.324107e-10,2.761408e-09,2.150796e-07,4.060489e-10,3.785402e-12,5.812674e-11,2.537725e-10,1.233267e-10,2.210004e-11,4.789824e-11,2.115308e-10,1.018617e-10,6.153428e-11,4.634536e-10,2.106275e-10,1.446626e-10,1.540616e-10,8.669861e-11,1.144009e-10,1.043136e-11,6.084603e-11,1.974431e-11,2.010995e-11,1.139922e-12,2.761623e-11,1.613097e-11,1.096906e-11,6.839533e-12,1.242592e-09,6.155580e-11,6.153428e-11,1.365682e-09,4.379452e-10,4.099418e-11,1.018617e-10,5.808011e-10,2.210004e-11,2.210004e-11,1.144009e-10,2.982294e-10,1.043136e-11,4.230617e-10,6.740811e-10,1.446626e-10,4.098342e-10,1.228578e-09,4.789824e-11,4.789824e-11,2.270185e-08,7.324107e-10,2.761408e-09,1.223502e-09,2.150796e-07,4.964630e+03,1.744296e-11,1.744296e-11,3.667030e+03,1.297600e+03,3.667030e+03,1.297600e+03
2018-09-15,4.050000e+01,-1.109000e+02,6.647687e-10,3.017287e-11,3.582729e-11,2.144687e-11,8.086113e-11,6.298086e-09,1.189016e-11,1.108463e-13,1.709610e-12,7.431112e-12,3.611323e-12,6.254729e-13,1.402584e-12,6.194168e-12,2.982774e-12,1.801882e-12,1.357112e-11,6.167716e-12,4.236093e-12,4.511319e-12,2.538758e-12,3.349952e-12,3.054572e-13,1.781729e-12,5.781643e-13,5.888711e-13,3.337986e-14,8.086743e-13,4.723565e-13,3.212024e-13,2.002791e-13,3.639380e-11,1.802512e-12,1.801882e-12,3.999819e-11,1.282416e-11,1.200415e-12,2.982774e-12,1.700735e-11,6.254729e-13,6.254729e-13,3.349952e-12,8.732927e-12,3.054572e-13,1.238834e-11,1.973883e-11,4.236093e-12,1.200100e-11,3.597593e-11,1.402584e-12,1.402584e-12,6.647687e-10,2.144687e-11,8.086113e-11,3.582729e-11,6.298086e-09,7.101501e-09,5.107748e-13,5.107748e-13,,,,
2018-09-15,4.050000e+01,-1.083000e+02,1.661922e-10,6.034574e-12,8.956823e-12,5.361719e-12,1.212917e-11,2.834139e-09,4.161555e-12,4.988084e-14,2.137012e-13,2.229334e-12,9.028307e-13,6.949699e-14,7.012919e-14,1.238834e-12,8.948322e-13,3.603765e-13,2.035667e-12,1.233543e-12,1.270828e-12,9.022639e-13,5.077517e-13,8.374880e-13,4.581858e-14,4.454322e-13,1.734493e-13,2.355484e-13,1.502094e-14,8.086743e-14,4.723565e-14,1.927214e-13,5.006978e-14,7.150540e-12,3.708943e-13,3.603765e-13,7.881811e-12,3.577597e-12,4.240186e-13,8.948322e-13,4.896448e-12,6.949699e-14,6.949699e-14,8.374880e-13,1.746585e-12,4.581858e-14,2.629892e-12,3.269211e-12,1.270828e-12,4.211436e-12,8.751474e-12,7.012919e-14,7.012919e-14,1.661922e-10,5.361719e-12,1.212917e-11,8.956823e-12,2.834139e-09,7.749752e+02,,,2.499603e+02,5.250149e+02,2.499603e+02,5.250149e+02
2018-09-15,4.050000e+01,-1.121000e+02,4.753096e-09,1.719854e-10,2.615392e-10,1.629962e-10,3.800473e-10,7.652175e-08,1.129565e-10,1.346783e-12,6.624738e-12,6.427912e-11,2.618209e-11,1.945916e-12,1.122067e-12,3.623588e-11,2.445874e-11,1.018064e-11,5.428447e-11,3.793145e-11,3.706581e-11,2.481225e-11,1.358236e-11,2.127220e-11,1.160737e-12,1.238301e-11,4.740947e-12,6.860348e-12,4.389451e-13,1.981252e-12,1.157273e-12,5.556802e-12,1.492080e-12,2.034224e-10,1.018741e-11,1.018064e-11,2.237904e-10,1.028442e-10,1.204024e-11,2.445874e-11,1.393432e-10,1.945916e-12,1.945916e-12,2.127220e-11,4.981824e-11,1.160737e-12,7.225118e-11,9.221592e-11,3.706581e-11,1.143033e-10,2.435850e-10,1.122067e-12,1.122067e-12,4.753096e-09,1.629962e-10,3.800473e-10,2.615392e-10,7.652175e-08,8.207951e-08,7.661622e-14,7.661622e-14,,,,
2018-09-15,4.070000e+01,-1.111000e+02,6.315303e-09,2.293138e-10,3.493161e-10,2.176858e-10,5.053821e-10,1.026588e-07,1.510050e-10,1.806795e-12,8.868601e-12,8.620090e-11,3.484926e-11,2.640886e-12,1.472713e-12,4.800480e-11,3.266137e-11,1.360421e-11,7.260547e-11,5.088365e-11,4.956228e-11,3.315819e-11,1.815212e-11,2.847459e-11,1.542559e-12,1.648099e-11,6.330899e-12,9.186389e-12,5.841475e-13,2.628191e-12,1.558776e-12,7.435836e-12,2.002791e-12,2.713406e-10,1.362559e-11,1.360421e-11,2.985704e-10,1.375312e-10,1.610144e-11,3.266137e-11,1.862940e-10,2.640886e-12,2.640886e-12,2.847459e-11,6.615693e-11,1.542559e-12,9.617408e-11,1.234891e-10,4.956228e-11,1.528118e-10,3.258632e-10,1.472713e-12,1.472713e-12,6.315303e-09,2.176858e-10,5.053821e-10,3.493161e-10,1.026588e-07,1.100466e-07,1.021550e-13,1.021550e-13,,,,
2018-09-15,4.070000e+01,-1.109000e+02,9.074093e-09,4.118597e-10,4.890425e-10,2.927498e-10,1.103754e-09,8.596888e-08,1.623006e-10,1.513052e-12,2.318658e-11,1.014347e-10,4.929455e-11,8.826118e-12,1.914527e-11,8.455039e-11,4.071486e-11,2.459570e-11,1.852457e-10,8.418932e-11,5.782267e-11,6.157951e-11,3.465405e-11,4.572685e-11,4.169491e-12,2.432060e-11,7.891943e-12,8.038090e-12,4.556350e-13,1.103840e-11,6.447666e-12,4.384413e-12,2.733810e-12,4.966257e-10,2.460429e-11,2.459570e-11,5.458258e-10,1.750498e-10,1.638567e-11,4.071486e-11,2.321504e-10,8.826118e-12,8.826118e-12,4.572685e-11,1.192044e-10,4.169491e-12,1.691008e-10,2.694351e-10,5.782267e-11,1.638137e-10,4.910714e-10,1.914527e-11,1.914527e-11,9.074093e-09,2.927498e-10,1.103754e-09,4.890425e-10,8.596888e-08,9.693549e-08,6.972076e-12,6.972076e-12,,,,
2018-09-15,4.070000e+01,-1.085000e+02,1.213203e-08,4.435412e-10,6.735531e-10,4.192864e-10,9.743766e-10,1.974450e-07,2.895254e-10,3.475032e-12,1.698925e-11,1.660854e-10,6.717060e-11,5.073280e-12,2.805168e-12,9.291251e-11,6.263825e-11,2.621739e-11,1.397825e-10,9.837508e-11,9.531209e-11,6.383517e-11,3.490793e-11,5.477172e-11,2.947662e-12,3.180385e-11,1.214145e-11,1.769558e-11,1.124901e-12,5.094648e-12,2.975846e-12,1.429351e-11,3.845360e-12,5.243656e-10,2.620936e-11,2.621739e-11,5.767924e-10,2.650598e-10,3.096193e-11,6.263825e-11,3.586600e-10,5.073280e-12,5.073280e-12,5.477172e-11,1.278204e-10,2.947662e-12,1.855398e-10,2.381576e-10,9.531209e-11,2.930004e-10,6.264701e-10,2.805168e-12,2.805168e-12,1.213203e-08,4.192864e-10,9.743766e-10,6.735531e-10,1.974450e-07,1.604344e+03,2.043099e-13,2.043099e-13,7.382067e+02,8.661377e+02,7.382067e+02,8.661377e+02
2018-09-15,4.070000e+01,-1.123000e+02,1.725075e-08,6.291044e-10,9.565887e-10,5.951507e-10,1.382725e-09,2.802648e-07,4.119939e-10,4.932661e-12,2.425509e-11,2.355663e-10,9.533892e-11,7.227687e-12,4.067493e-12,1.316261e-10,8.918493e-11,3.720887e-11,1.981383e-10,1.393904e-10,1.353432e-10,9.067751e-11,4.963273e-11,7.771889e-11,4.200036e-12,4.516682e-11,1.725821e-11,2.511535e-11,1.597226e-12,7.237635e-12,4.227590e-12,2.029999e-11,5.467621e-12,7.440370e-10,3.723283e-11,3.720887e-11,8.184787e-10,3.760720e-10,4.397078e-11,8.918493e-11,5.092277e-10,7.227687e-12,7.227687e-12,7.771889e-11,1.812588e-10,4.200036e-12,2.631777e-10,3.375287e-10,1.353432e-10,4.169266e-10,8.897985e-10,4.067493e-12,4.067493e-12,1.725075e-08,5.951507e-10,1.382725e-09,9.565887e-10,2.802648e-07,3.004504e-07,3.064649e-13,3.064649e-13,,,,
2018-09-15,4.090000e+01,-1.055000e+02,3.656228e-10,1.357779e-11,1.970501e-11,1.286812e-11,2.830140e-11,5.668277e-09,8.323109e-12,9.976168e-14,5.342530e-13,4.830223e-12,1.986227e-12,1.389940e-13,7.012919e-14,2.787376e-12,1.789664e-12,8.108470e-13,4.071334e-12,2.775472e-12,2.753460e-12,1.804528e-12,1.015503e-12,1.674976e-12,9.163715e-14,9.799507e-13,3.468986e-13,5.299839e-13,3.337986e-14,1.617349e-13,9.447129e-14,4.175631e-13,1.101535e-13,1.591657e-11,7.839228e-13,8.108470e-13,1.751134e-11,7.796401e-12,9.102624e-13,1.789664e-12,1.049633e-11,1.389940e-13,1.389940e-13,1.674976e-12,3.802879e-12,9.163715e-14,5.569492e-12,6.846807e-12,2.753460e-12,8.422870e-12,1.802314e-11,7.012919e-14,7.012919e-14,3.656228e-10,1.286812e-11,2.830140e-11,1.970501e-11,5.668277e-09,1.097610e+03,,,5.214144e+02,5.761952e+02,5.214144e+02,5.761952e+02
2018-09-15,4.090000e+01,-1.091000e+02,3.323843e-10,1.206915e-11,1.791365e-11,1.179578e-11,2.830140e-11,5.353373e-09,7.728602e-12,9.421937e-14,4.274025e-13,4.458667e-12,1.805661e-12,1.389940e-13,7.012919e-14,2.477667e-12,1.789664e-12,7.207530e-13,4.071335e-12,2.775472e-12,2.541656e-12,1.804528e-12,1.015503e-12,1.507478e-12,7.636430e-14,8.908643e-13,3.468986e-13,4.710968e-13,3.004187e-14,1.213011e-13,7.085347e-14,3.854429e-13,1.101535e-13,1.430108e-11,6.877510e-13,7.207530e-13,1.570958e-11,7.155193e-12,8.480373e-13,1.789664e-12,9.792894e-12,1.389940e-13,1.389940e-13,1.507478e-12,3.493171e-12,7.636430e-14,5.077013e-12,6.846807e-12,2.541656e-12,7.822821e-12,1.721128e-11,7.012919e-14,7.012919e-14,3.323843e-10,1.179578e-11,2.830140e-11,1.791365e-11,5.353373e-09,4.886382e+03,,,3.772753e+03,1.113628e+03,3.772753e+03,1.113628e+03
2018-09-15,4.090000e+01,-1.225000e+02,1.695160e-09,7.694082e-11,9.135960e-11,5.468953e-11,2.061959e-10,1.606012e-08,3.031990e-11,2.826581e-13,4.274025e-12,1.894934e-11,9.208872e-12,1.667928e-12,3.576589e-12,1.579513e-11,7.606072e-12,4.594800e-12,3.460634e-11,1.572768e-11,1.080204e-11,1.150386e-11,6.473834e-12,8.542378e-12,7.789158e-13,4.543408e-12,1.474319e-12,1.501621e-12,8.511863e-14,2.062119e-12,1.204509e-12,8.190661e-13,5.107118e-13,9.271871e-11,4.596406e-12,4.594800e-12,1.019099e-10,3.270162e-11,3.061059e-12,7.606072e-12,4.336875e-11,1.667928e-12,1.667928e-12,8.542378e-12,2.226896e-11,7.789158e-13,3.159025e-11,5.033402e-11,1.080204e-11,3.060256e-11,9.173862e-11,3.576589e-12,3.576589e-12,1.695160e-09,5.468953e-11,2.061959e-10,9.135960e-11,1.606012e-08,6.289229e+02,1.302476e-12,1.302476e-12,4.438405e+02,1.850823e+02,4.438405e+02,1.850823e+02
