date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-12-11,3.470000e+01,-1.111000e+02,1.255687e-08,5.408483e-10,6.814673e-10,4.122641e-10,1.391815e-09,1.410019e-07,2.441933e-10,2.481634e-12,2.835930e-11,1.484928e-10,6.852566e-11,1.042174e-11,2.035689e-11,1.114588e-10,5.855202e-11,3.221793e-11,2.272569e-10,1.126042e-10,8.479312e-11,8.020274e-11,7.197244e-12,4.485887e-11,6.157223e-11,5.066061e-12,3.344897e-11,1.134572e-11,1.298910e-11,7.685487e-13,1.266886e-11,7.400035e-12,8.326341e-12,3.832169e-12,6.494104e-10,3.222740e-11,3.221793e-11,7.138557e-10,2.504675e-10,2.510337e-11,5.855202e-11,3.341229e-10,1.042174e-11,1.042174e-11,6.157223e-11,1.563177e-10,5.066061e-12,2.229560e-10,3.398611e-10,8.479312e-11,2.466750e-10,6.713292e-10,2.035689e-11,2.035689e-11,1.255687e-08,4.122641e-10,1.391815e-09,6.814673e-10,7.197244e-12,1.410019e-07,1.560516e-07,,,,
2020-12-11,3.510000e+01,-9.809999e+01,4.334625e-10,1.580561e-11,2.404295e-11,1.497441e-11,3.420562e-11,7.050097e-09,1.036364e-11,1.240817e-13,6.172521e-13,5.924902e-12,2.399148e-12,1.851577e-13,1.022960e-13,3.308611e-12,2.241226e-12,9.355479e-13,4.948974e-12,3.501783e-12,3.404492e-12,2.279296e-12,7.450563e-15,1.247162e-12,1.956615e-12,1.024797e-13,1.135066e-12,4.342860e-13,6.316887e-13,4.018555e-14,1.769394e-13,1.033524e-13,5.104270e-13,1.374769e-13,1.870216e-11,9.281957e-13,9.355479e-13,2.056590e-11,9.459116e-12,1.106160e-12,2.241226e-12,1.280650e-11,1.851577e-13,1.851577e-13,1.956615e-12,4.555773e-12,1.024797e-13,6.614868e-12,8.450757e-12,3.404492e-12,1.048772e-11,2.234297e-11,1.022960e-13,1.022960e-13,4.334625e-10,1.497441e-11,3.420562e-11,2.404295e-11,7.450563e-15,7.050097e-09,7.556790e-09,,,,
2020-12-11,3.570000e+01,-9.570000e+01,6.637395e-10,2.420234e-11,3.681576e-11,2.292956e-11,5.425719e-11,1.079546e-08,1.586933e-11,1.900001e-13,9.258781e-13,9.072506e-12,3.673695e-12,2.909622e-13,1.636735e-13,5.066310e-12,3.431877e-12,1.432558e-12,7.720400e-12,5.362106e-12,5.213128e-12,3.490173e-12,1.490113e-14,1.909717e-12,2.996067e-12,1.648586e-13,1.738069e-12,6.650004e-13,9.672734e-13,6.153413e-14,2.831030e-13,1.653639e-13,7.815914e-13,2.105115e-13,2.861840e-11,1.440570e-12,1.432558e-12,3.149152e-11,1.448427e-11,1.693808e-12,3.431877e-12,1.960996e-11,2.909622e-13,2.909622e-13,2.996067e-12,6.976027e-12,1.648586e-13,1.013695e-11,1.308251e-11,5.213128e-12,1.605933e-11,3.435496e-11,1.636735e-13,1.636735e-13,6.637395e-10,2.292956e-11,5.425719e-11,3.681576e-11,1.490113e-14,1.079546e-08,1.157322e-08,,,,
2020-12-11,3.670000e+01,-9.490001e+01,4.199168e-10,1.531169e-11,2.329160e-11,1.450646e-11,3.302611e-11,6.829782e-09,1.003978e-11,1.202042e-13,5.829603e-13,5.739749e-12,2.324175e-12,1.851577e-13,1.022960e-13,3.205216e-12,2.171187e-12,9.063120e-13,4.751016e-12,3.392353e-12,3.298102e-12,2.208068e-12,7.450563e-15,1.208188e-12,1.895471e-12,1.024797e-13,1.099595e-12,4.207145e-13,6.119484e-13,3.892976e-14,1.769394e-13,1.033524e-13,4.944762e-13,1.331807e-13,1.810272e-11,9.079488e-13,9.063120e-13,1.991698e-11,9.163517e-12,1.071593e-12,2.171187e-12,1.240630e-11,1.851577e-13,1.851577e-13,1.895471e-12,4.413405e-12,1.024797e-13,6.411356e-12,8.143368e-12,3.298102e-12,1.015998e-11,2.160145e-11,1.022960e-13,1.022960e-13,4.199168e-10,1.450646e-11,3.302611e-11,2.329160e-11,7.450563e-15,6.829782e-09,7.320530e-09,,,,
2020-12-11,3.730000e+01,-9.470000e+01,8.940165e-10,8.199161e-11,9.617179e-11,2.246161e-11,8.020627e-11,9.693884e-09,3.627275e-11,1.706123e-13,1.611714e-12,1.296072e-11,5.548029e-12,3.914764e-12,4.091838e-14,5.376492e-12,2.731494e-12,3.946843e-12,2.058773e-11,2.702939e-11,1.106460e-11,1.203753e-11,7.450563e-15,1.792796e-12,2.996067e-12,6.505232e-13,1.950894e-12,4.885717e-13,2.763638e-13,3.265076e-14,3.066949e-13,5.718835e-13,2.392627e-12,6.830883e-13,9.564086e-11,3.954293e-12,3.946843e-12,1.035420e-10,2.045965e-11,7.975863e-13,2.731494e-12,2.398873e-11,3.914764e-12,3.914764e-12,2.996067e-12,7.169288e-12,6.505232e-13,1.081588e-11,4.761712e-11,1.106460e-11,3.644336e-11,9.512508e-11,4.091838e-14,4.091838e-14,8.940165e-10,2.246161e-11,8.020627e-11,9.617179e-11,7.450563e-15,9.693884e-09,5.000114e+02,3.181965e+02,1.818149e+02,3.181965e+02,1.818149e+02
2020-12-11,3.770000e+01,-9.690001e+01,1.571302e-09,5.729535e-11,8.715568e-11,5.428222e-11,1.262069e-10,2.555660e-08,3.756821e-11,4.497962e-13,2.194674e-12,2.147777e-11,8.696911e-12,6.612777e-13,3.682654e-13,1.199371e-11,8.124444e-12,3.391361e-12,1.801427e-11,1.269396e-11,1.234128e-11,8.262450e-12,2.980225e-14,4.520963e-12,7.092730e-12,3.831849e-13,4.114613e-12,1.574287e-12,2.289872e-12,1.456726e-13,6.605737e-13,3.858491e-13,1.850298e-12,4.983537e-13,6.775247e-11,3.395074e-12,3.391361e-12,7.453891e-11,3.428929e-11,4.009831e-12,8.124444e-12,4.642357e-11,6.612777e-13,6.612777e-13,7.092730e-12,1.651468e-11,3.831849e-13,2.399059e-11,3.070823e-11,1.234128e-11,3.801800e-11,8.106751e-11,3.682654e-13,3.682654e-13,1.571302e-09,5.428222e-11,1.262069e-10,8.715568e-11,2.980225e-14,2.555660e-08,2.739558e-08,,,,
2020-12-11,3.810000e+01,-9.730000e+01,9.481993e-10,3.457478e-11,5.259395e-11,3.275651e-11,7.548826e-11,1.542209e-08,2.267047e-11,2.714287e-13,1.337379e-12,1.296072e-11,5.248137e-12,3.967666e-13,2.250511e-13,7.237586e-12,4.902682e-12,2.046511e-12,1.088774e-11,7.660151e-12,7.447326e-12,4.985961e-12,1.490113e-14,2.728167e-12,4.280096e-12,2.316932e-13,2.482956e-12,9.500006e-13,1.381819e-12,8.790590e-14,4.010626e-13,2.342655e-13,1.116559e-12,3.007307e-13,4.089811e-11,2.052618e-12,2.046511e-12,4.499725e-11,2.069181e-11,2.419725e-12,4.902682e-12,2.801422e-11,3.967666e-13,3.967666e-13,4.280096e-12,9.965753e-12,2.316932e-13,1.447754e-11,1.854790e-11,7.447326e-12,2.294190e-11,4.893712e-11,2.250511e-13,2.250511e-13,9.481993e-10,3.275651e-11,7.548826e-11,5.259395e-11,1.490113e-14,1.542209e-08,1.653114e-08,,,,
2020-12-11,3.830000e+01,-1.127000e+02,8.804708e-10,3.210515e-11,4.883723e-11,3.041676e-11,7.077024e-11,1.432051e-08,2.105115e-11,2.520410e-13,1.234504e-12,1.203496e-11,4.873269e-12,3.703155e-13,2.045919e-13,6.720615e-12,4.552490e-12,1.900332e-12,1.009591e-11,7.112997e-12,6.915374e-12,4.629821e-12,1.490113e-14,2.533298e-12,3.974375e-12,2.138707e-13,2.305602e-12,8.821434e-13,1.283118e-12,8.162690e-14,3.656747e-13,2.204852e-13,1.036805e-12,2.792499e-13,3.796948e-11,1.902215e-12,1.900332e-12,4.177202e-11,1.921383e-11,2.246888e-12,4.552490e-12,2.601321e-11,3.703155e-13,3.703155e-13,3.974375e-12,9.253914e-12,2.138707e-13,1.344216e-11,1.720890e-11,6.915374e-12,2.130319e-11,4.542747e-11,2.045919e-13,2.045919e-13,8.804708e-10,3.041676e-11,7.077024e-11,4.883723e-11,1.490113e-14,1.432051e-08,1.535102e-08,,,,
2020-12-11,3.830000e+01,-1.227000e+02,5.553739e-10,2.025094e-11,3.080503e-11,1.918596e-11,4.482115e-11,9.032937e-09,1.327842e-11,1.589797e-13,7.887109e-13,7.591280e-12,3.073909e-12,2.380600e-13,1.227551e-13,4.239157e-12,2.871571e-12,1.198671e-12,6.532646e-12,4.486660e-12,4.362005e-12,2.920348e-12,7.450563e-15,1.597927e-12,2.506913e-12,1.381248e-13,1.454303e-12,5.564289e-13,8.093512e-13,5.148774e-14,2.359192e-13,1.378033e-13,6.539846e-13,1.761423e-13,2.396000e-11,1.203849e-12,1.198671e-12,2.636252e-11,1.211949e-11,1.417268e-12,2.871571e-12,1.640833e-11,2.380600e-13,2.380600e-13,2.506913e-12,5.837084e-12,1.381248e-13,8.482122e-12,1.101931e-11,4.362005e-12,1.343740e-11,2.881871e-11,1.227551e-13,1.227551e-13,5.553739e-10,1.918596e-11,4.482115e-11,3.080503e-11,7.450563e-15,9.032937e-09,9.683131e-09,,,,
2020-12-11,3.850000e+01,-1.203000e+02,2.885235e-09,1.308902e-10,1.555278e-10,9.312209e-11,3.514922e-10,2.731913e-08,5.149435e-11,4.808166e-13,7.372733e-12,3.221665e-11,1.566944e-11,2.803817e-12,6.096839e-12,2.688246e-11,1.295709e-11,7.835213e-12,5.899178e-11,2.681053e-11,1.840553e-11,1.958770e-11,2.220268e-12,1.102959e-11,1.455232e-11,1.327780e-12,7.732635e-12,2.510716e-12,2.566235e-12,1.444168e-13,3.515196e-12,2.053269e-12,1.387723e-12,8.678229e-13,1.578507e-10,7.824011e-12,7.835213e-12,1.735099e-10,5.561872e-11,5.221368e-12,1.295709e-11,7.379718e-11,2.803817e-12,2.803817e-12,1.455232e-11,3.791205e-11,1.327780e-12,5.379216e-11,8.580230e-11,1.840553e-11,5.197517e-11,1.561830e-10,6.096839e-12,6.096839e-12,2.885235e-09,9.312209e-11,3.514922e-10,1.555278e-10,2.220268e-12,2.731913e-08,3.080672e-08,,,,
2020-12-11,3.870000e+01,-1.217000e+02,3.792797e-10,3.457478e-11,4.057247e-11,9.359004e-12,3.420562e-11,4.185995e-09,1.522160e-11,7.367352e-14,6.858356e-13,5.369442e-12,2.324175e-12,1.639969e-12,2.045919e-14,2.274670e-12,1.120613e-12,1.666445e-12,8.710195e-12,1.138080e-11,4.574786e-12,5.057189e-12,7.450563e-15,7.405025e-13,1.222885e-12,2.717940e-13,8.158284e-13,2.035715e-13,1.184416e-13,1.381378e-14,1.297556e-13,2.411557e-13,1.004903e-12,2.878423e-13,4.031780e-11,1.663657e-12,1.666445e-12,4.364790e-11,8.509445e-12,3.358270e-13,1.120613e-12,9.965885e-12,1.639969e-12,1.639969e-12,1.222885e-12,3.015172e-12,2.717940e-13,4.509851e-12,2.009099e-11,4.574786e-12,1.529527e-11,3.996105e-11,2.045919e-14,2.045919e-14,3.792797e-10,9.359004e-12,3.420562e-11,4.057247e-11,7.450563e-15,4.185995e-09,4.649420e-09,,,,
2020-12-11,3.890000e+01,-1.207000e+02,5.418281e-10,2.469627e-11,2.930234e-11,1.778211e-11,6.605223e-11,5.067257e-09,9.715915e-12,8.918373e-14,1.405963e-12,6.110055e-12,2.923962e-12,5.290221e-13,1.145715e-12,5.066310e-12,2.451341e-12,1.461794e-12,1.108570e-11,5.033813e-12,3.510882e-12,3.703857e-12,4.172315e-13,2.065612e-12,2.751490e-12,2.495158e-13,1.454303e-12,4.750003e-13,4.737665e-13,2.762757e-14,6.605737e-13,3.858491e-13,2.552135e-13,1.632538e-13,2.980609e-11,1.464890e-12,1.461794e-12,3.273277e-11,1.048832e-11,9.763944e-13,2.451341e-12,1.391605e-11,5.290221e-13,5.290221e-13,2.751490e-12,7.131922e-12,2.495158e-13,1.013293e-11,1.611952e-11,3.510882e-12,9.805099e-12,2.943550e-11,1.145715e-12,1.145715e-12,5.418281e-10,1.778211e-11,6.605223e-11,2.930234e-11,4.172315e-13,5.067257e-09,5.722639e-09,,,,
2020-12-11,3.890000e+01,-1.215000e+02,4.659722e-09,1.699103e-10,2.584617e-10,1.609749e-10,3.739028e-10,7.578854e-08,1.114092e-10,1.333878e-12,6.549730e-12,6.369269e-11,2.579084e-11,1.930931e-12,1.104796e-12,3.556756e-11,2.409318e-11,1.005714e-11,5.364688e-11,3.764417e-11,3.659829e-11,2.450243e-11,8.195619e-14,1.340699e-11,2.103361e-11,1.136188e-12,1.220196e-11,4.668575e-12,6.790654e-12,4.319947e-13,1.946333e-12,1.143767e-12,5.487091e-12,1.477877e-12,2.009625e-10,1.005507e-11,1.005714e-11,2.210747e-10,1.016855e-10,1.189122e-11,2.409318e-11,1.376699e-10,1.930931e-12,1.930931e-12,2.103361e-11,4.897455e-11,1.136188e-12,7.114435e-11,9.129106e-11,3.659829e-11,1.127430e-10,2.406324e-10,1.104796e-12,1.104796e-12,4.659722e-09,1.609749e-10,3.739028e-10,2.584617e-10,8.195619e-14,7.578854e-08,8.124169e-08,,,,
