date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-08-23,3.390000e+01,-1.125000e+02,5.835563e-09,2.118941e-10,3.231800e-10,2.012519e-10,4.650586e-10,9.465004e-08,1.391356e-10,1.665841e-12,8.135880e-12,7.962901e-11,3.213867e-11,2.410106e-12,1.358605e-12,4.424959e-11,3.015651e-11,1.254494e-11,6.654950e-11,4.704778e-11,4.564884e-11,3.058904e-11,1.675298e-11,2.616210e-11,1.423919e-12,1.520915e-11,5.845370e-12,8.480643e-12,5.395052e-13,2.447867e-12,1.429829e-12,6.852663e-12,1.842992e-12,2.506190e-10,1.257335e-11,1.254494e-11,2.757373e-10,1.269768e-10,1.486552e-11,3.015651e-11,1.719988e-10,2.410106e-12,2.410106e-12,2.616210e-11,6.100257e-11,1.423919e-12,8.858858e-11,1.135973e-10,4.564884e-11,1.408014e-10,3.000475e-10,1.358605e-12,1.358605e-12,5.835563e-09,2.012519e-10,4.650586e-10,3.231800e-10,9.465004e-08,1.014752e-07,9.276731e-14,9.276731e-14,,,,
2020-08-23,3.410000e+01,-1.125000e+02,2.334225e-09,8.585364e-11,1.301396e-10,8.050074e-11,1.860234e-10,3.827379e-08,5.626247e-11,6.736187e-13,3.295546e-12,3.194158e-11,1.289919e-11,9.513576e-13,5.094767e-13,1.799983e-11,1.209872e-11,5.017976e-12,2.711276e-11,1.904315e-11,1.846470e-11,1.229024e-11,6.762672e-12,1.054596e-11,5.732661e-13,6.148379e-12,2.345148e-12,3.429331e-12,2.181606e-13,9.791469e-13,5.719316e-13,2.771022e-12,7.396220e-13,1.014394e-10,5.061723e-12,5.017976e-12,1.115191e-10,5.098915e-11,5.992640e-12,1.209872e-11,6.908051e-11,9.513576e-13,9.513576e-13,1.054596e-11,2.476250e-11,5.732661e-13,3.588174e-11,4.615591e-11,1.846470e-11,5.693608e-11,1.215567e-10,5.094767e-13,5.094767e-13,2.334225e-09,8.050074e-11,1.860234e-10,1.301396e-10,3.827379e-08,1.924977e+03,3.092243e-14,3.092243e-14,1.449978e+03,4.749992e+02,1.449978e+03,4.749992e+02
2020-08-23,3.430000e+01,-1.063000e+02,2.817168e-10,1.096004e-11,1.518295e-11,1.038719e-11,2.447677e-11,4.654920e-09,6.842733e-12,8.192659e-14,4.119433e-13,4.048933e-12,1.530413e-12,1.268477e-13,8.491278e-14,2.249979e-12,1.444623e-12,6.545185e-13,3.286395e-12,2.240370e-12,2.308087e-12,1.638699e-12,7.684854e-13,1.216842e-12,7.396982e-14,7.550641e-13,2.800177e-13,4.170808e-13,2.653304e-14,1.468720e-13,8.578974e-14,3.370162e-13,9.699960e-14,1.301068e-11,6.666776e-13,6.545185e-13,1.433188e-11,6.334409e-12,7.236315e-13,1.444623e-12,8.502664e-12,1.268477e-13,1.268477e-13,1.216842e-12,3.018464e-12,7.396982e-14,4.309276e-12,5.526766e-12,2.308087e-12,6.924659e-12,1.475951e-11,8.491278e-14,8.491278e-14,2.817168e-10,1.038719e-11,2.447677e-11,1.518295e-11,4.654920e-09,4.986684e-09,,,,,,
2020-08-23,3.450000e+01,-9.830000e+01,2.817168e-10,1.096004e-11,1.735195e-11,1.038719e-11,2.447677e-11,4.654920e-09,6.842733e-12,8.192659e-14,4.119433e-13,4.048933e-12,1.749043e-12,1.268477e-13,8.491278e-14,2.249979e-12,1.625201e-12,6.545185e-13,3.286395e-12,2.613766e-12,2.308087e-12,1.638699e-12,9.221826e-13,1.419649e-12,7.396982e-14,7.550641e-13,3.150199e-13,4.170808e-13,2.653304e-14,1.468720e-13,8.578974e-14,3.370162e-13,9.699960e-14,1.301068e-11,6.666776e-13,6.545185e-13,1.433188e-11,6.553040e-12,7.586338e-13,1.625201e-12,8.936875e-12,1.268477e-13,1.268477e-13,1.419649e-12,3.172162e-12,7.396982e-14,4.665780e-12,5.900161e-12,2.308087e-12,6.924659e-12,1.513291e-11,8.491278e-14,8.491278e-14,2.817168e-10,1.038719e-11,2.447677e-11,1.735195e-11,4.654920e-09,4.988853e-09,,,,,,
2020-08-23,3.470000e+01,-1.187000e+02,1.650056e-09,5.845355e-11,9.109772e-11,5.583116e-11,1.272792e-10,2.689509e-08,3.953578e-11,4.733536e-13,2.368674e-12,2.204419e-11,8.963845e-12,6.976622e-13,4.245639e-13,1.274988e-11,8.487160e-12,3.490765e-12,1.889677e-11,1.306883e-11,1.282271e-11,8.466608e-12,4.610912e-12,7.301050e-12,4.068340e-13,4.314652e-12,1.645104e-12,2.409800e-12,1.533020e-13,6.854029e-13,4.003521e-13,1.947205e-12,5.213729e-13,6.928883e-11,3.554333e-12,3.490765e-12,7.633393e-11,3.532269e-11,4.208207e-12,8.487160e-12,4.801805e-11,6.976622e-13,6.976622e-13,7.301050e-12,1.736079e-11,4.068340e-13,2.506868e-11,3.196560e-11,1.282271e-11,4.000914e-11,8.479745e-11,4.245639e-13,4.245639e-13,1.650056e-09,5.583116e-11,1.272792e-10,9.109772e-11,2.689509e-08,1.180279e+03,3.092244e-14,3.092244e-14,6.287133e+02,5.515656e+02,6.287133e+02,5.515656e+02
2020-08-23,3.570000e+01,-1.059000e+02,8.049053e-10,3.653347e-11,4.337987e-11,2.596798e-11,9.790706e-11,7.240986e-09,1.444577e-11,1.274414e-13,2.059716e-12,8.997628e-12,4.372608e-12,7.610861e-13,1.698256e-12,7.499929e-12,3.611557e-12,2.181729e-12,1.643198e-11,7.467902e-12,5.129083e-12,5.462328e-12,3.073942e-12,4.056139e-12,3.698491e-13,2.157326e-12,7.000443e-13,6.951347e-13,3.832551e-14,9.791469e-13,5.719316e-13,3.744625e-13,2.424990e-13,4.405551e-11,2.168040e-12,2.181729e-12,4.840528e-11,1.552756e-11,1.433504e-12,3.611557e-12,2.057262e-11,7.610861e-13,7.610861e-13,4.056139e-12,1.057387e-11,3.698491e-13,1.499986e-11,2.389988e-11,5.129083e-12,1.457321e-11,4.360217e-11,1.698256e-12,1.698256e-12,8.049053e-10,2.596798e-11,9.790706e-11,4.337987e-11,7.240986e-09,8.213765e-09,6.184487e-13,6.184487e-13,,,,
2020-08-23,3.590000e+01,-1.059000e+02,5.231885e-10,2.374675e-11,2.819692e-11,1.687919e-11,6.363959e-11,5.172133e-09,9.123644e-12,9.102955e-14,1.338816e-12,5.848458e-12,2.842195e-12,5.073907e-13,1.103866e-12,4.874955e-12,2.347512e-12,1.418124e-12,1.068079e-11,4.854136e-12,3.333904e-12,3.550514e-12,1.998062e-12,2.636490e-12,2.404019e-13,1.402262e-12,4.550288e-13,4.634231e-13,2.653304e-14,6.364455e-13,3.717556e-13,2.621237e-13,1.576243e-13,2.863608e-11,1.427949e-12,1.418124e-12,3.148215e-11,1.009292e-11,9.449850e-13,2.347512e-12,1.338541e-11,5.073907e-13,5.073907e-13,2.636490e-12,6.873017e-12,2.404019e-13,9.749910e-12,1.553492e-11,3.333904e-12,9.214673e-12,2.808350e-11,1.103866e-12,1.103866e-12,5.231885e-10,1.687919e-11,6.363959e-11,2.819692e-11,5.172133e-09,3.749677e+02,4.019917e-13,4.019917e-13,2.499679e+02,1.249998e+02,2.499679e+02,1.249998e+02
2020-08-23,3.610000e+01,-1.185000e+02,1.598140e-07,7.253721e-09,8.613073e-09,5.155944e-09,1.943945e-08,1.513883e-06,2.857982e-09,2.664435e-11,4.089568e-10,1.786479e-09,8.681814e-10,1.555153e-10,3.371886e-10,1.489111e-09,7.170748e-10,4.331823e-10,3.262569e-09,1.482752e-09,1.018380e-09,1.084545e-09,6.103312e-10,8.053465e-10,7.343355e-11,4.283371e-10,1.389938e-10,1.415758e-10,8.024772e-12,1.944096e-10,1.135570e-10,7.721416e-11,4.814818e-11,8.747223e-09,4.333290e-10,4.331823e-10,9.613734e-09,3.082998e-09,2.885943e-10,7.170748e-10,4.088667e-09,1.555153e-10,1.555153e-10,8.053465e-10,2.099442e-09,7.343355e-11,2.978222e-09,4.745321e-09,1.018380e-09,2.884626e-09,8.648326e-09,3.371886e-10,3.371886e-10,1.598140e-07,5.155944e-09,1.943945e-08,8.613073e-09,1.513883e-06,1.969025e+03,1.227930e-10,1.227930e-10,1.364263e+03,6.047625e+02,1.364263e+03,6.047625e+02
2020-08-23,3.610000e+01,-1.177000e+02,2.817168e-10,1.096004e-11,1.518295e-11,1.038719e-11,2.447677e-11,4.654920e-09,6.842732e-12,8.192659e-14,4.119433e-13,4.048932e-12,1.530413e-12,1.268477e-13,8.491278e-14,2.249979e-12,1.444623e-12,6.545185e-13,3.286395e-12,2.240370e-12,2.308087e-12,1.638699e-12,7.684854e-13,1.216842e-12,7.396982e-14,7.550641e-13,2.800177e-13,4.170808e-13,2.653304e-14,9.791469e-14,5.719316e-14,3.370162e-13,9.699960e-14,1.301068e-11,5.891236e-13,6.545185e-13,1.425433e-11,6.334409e-12,7.236315e-13,1.444623e-12,8.502664e-12,1.268477e-13,1.268477e-13,1.216842e-12,3.018464e-12,7.396982e-14,4.309276e-12,5.526765e-12,2.308087e-12,6.924659e-12,1.475951e-11,8.491278e-14,8.491278e-14,2.817168e-10,1.038719e-11,2.447677e-11,1.518295e-11,4.654920e-09,2.180300e+03,,,1.543792e+03,6.365079e+02,1.543792e+03,6.365079e+02
2020-08-23,3.610000e+01,-1.175000e+02,6.720960e-09,2.447743e-10,3.730669e-10,2.324134e-10,5.384889e-10,1.096492e-07,1.611844e-10,1.929826e-12,9.474695e-12,9.177581e-11,3.716717e-11,2.790649e-12,1.613343e-12,5.137452e-11,3.485153e-11,1.450849e-11,7.723029e-11,5.451569e-11,5.282955e-11,3.550514e-11,1.936583e-11,3.042104e-11,1.645829e-12,1.758221e-11,6.755427e-12,9.824571e-12,6.250006e-13,2.839526e-12,1.658602e-12,7.938604e-12,2.133991e-12,2.897541e-10,1.457072e-11,1.450849e-11,3.188333e-10,1.465252e-10,1.720500e-11,3.485153e-11,1.985817e-10,2.790649e-12,2.790649e-12,3.042104e-11,7.074035e-11,1.645829e-12,1.028072e-10,1.317460e-10,5.282955e-11,1.631142e-10,3.476897e-10,1.613343e-12,1.613343e-12,6.720960e-09,2.324134e-10,5.384889e-10,3.730669e-10,1.096492e-07,3.089493e+03,1.236897e-13,1.236897e-13,2.184092e+03,9.054013e+02,2.184092e+03,9.054013e+02
2020-08-23,3.610000e+01,-1.183000e+02,8.934448e-09,4.055215e-10,4.815165e-10,2.882446e-10,1.086768e-09,8.482299e-08,1.596638e-10,1.492885e-12,2.286285e-11,9.987366e-11,4.853595e-11,8.689066e-12,1.885064e-11,8.324922e-11,4.008829e-11,2.421718e-11,1.823949e-10,8.289371e-11,5.693282e-11,6.063184e-11,3.412075e-11,4.502313e-11,4.105324e-12,2.394632e-11,7.770492e-12,7.924536e-12,4.481136e-13,1.086853e-11,6.348441e-12,4.306318e-12,2.691739e-12,4.890162e-10,2.421503e-11,2.421718e-11,5.374484e-10,1.723559e-10,1.614314e-11,4.008829e-11,2.285874e-10,8.689066e-12,8.689066e-12,4.502313e-11,1.173700e-10,4.105324e-12,1.664984e-10,2.652887e-10,5.693282e-11,1.611566e-10,4.833781e-10,1.885064e-11,1.885064e-11,8.934448e-09,2.882446e-10,1.086768e-09,4.815165e-10,8.482299e-08,1.924993e+03,6.864780e-12,6.864780e-12,1.324994e+03,5.999990e+02,1.324994e+03,5.999990e+02
2020-08-23,3.610000e+01,-1.215000e+02,2.483133e-08,9.060300e-10,1.377311e-09,8.582419e-10,1.992409e-09,4.039436e-07,5.937971e-10,7.109408e-12,3.501518e-11,3.392106e-10,1.372999e-10,1.033809e-11,5.858982e-12,1.897482e-10,1.283909e-10,5.356144e-11,2.859164e-10,2.005132e-10,1.949051e-10,1.305496e-10,7.146915e-11,1.121522e-10,6.065526e-12,6.504338e-11,2.488657e-11,3.619335e-11,2.302479e-12,1.042791e-11,6.091072e-12,2.924552e-11,7.881218e-12,1.071595e-09,5.364572e-11,5.356144e-11,1.178802e-09,5.415539e-10,6.338240e-11,1.283909e-10,7.333272e-10,1.033809e-11,1.033809e-11,1.121522e-10,2.612174e-10,6.065526e-12,3.794351e-10,4.864296e-10,1.949051e-10,6.009065e-10,1.282241e-09,5.858982e-12,5.858982e-12,2.483133e-08,8.582419e-10,1.992409e-09,1.377311e-09,4.039436e-07,5.097915e+02,4.638365e-13,4.638365e-13,2.369978e+02,2.727937e+02,2.369978e+02,2.727937e+02
2020-08-23,3.630000e+01,-1.185000e+02,5.553847e-09,2.520809e-10,2.993211e-10,1.791791e-10,6.755588e-10,5.275576e-08,9.959977e-11,9.285014e-13,1.421204e-11,6.208364e-11,3.017100e-11,5.391026e-12,1.171796e-11,5.174952e-11,2.491975e-11,1.505393e-11,1.133806e-10,5.152852e-11,3.539067e-11,3.769007e-11,2.121020e-11,2.798736e-11,2.551959e-12,1.488555e-11,4.830306e-12,4.912285e-12,2.800710e-13,6.756114e-12,3.946328e-12,2.696130e-12,1.673243e-12,3.039831e-10,1.507182e-11,1.505393e-11,3.341088e-10,1.071402e-10,1.002266e-11,2.491975e-11,1.420826e-10,5.391026e-12,5.391026e-12,2.798736e-11,7.295971e-11,2.551959e-12,1.034990e-10,1.649092e-10,3.539067e-11,1.005283e-10,3.008281e-10,1.171796e-11,1.171796e-11,5.553847e-09,1.791791e-10,6.755588e-10,2.993211e-10,5.275576e-08,3.500356e+02,4.267296e-12,4.267296e-12,2.000358e+02,1.499998e+02,2.000358e+02,1.499998e+02
2020-08-23,3.630000e+01,-1.215000e+02,2.213489e-09,8.220030e-11,1.236326e-10,7.660555e-11,1.811281e-10,3.620493e-08,5.322125e-11,6.372068e-13,3.192560e-12,3.059194e-11,1.224330e-11,9.513576e-13,5.094767e-13,1.687484e-11,1.155698e-11,4.799803e-12,2.546956e-11,1.792297e-11,1.743888e-11,1.174401e-11,6.301581e-12,9.937540e-12,5.362812e-13,5.824781e-12,2.240142e-12,3.243962e-12,2.063681e-13,9.301895e-13,5.433350e-13,2.621237e-12,7.032471e-13,9.713687e-11,4.798008e-12,4.799803e-12,1.067347e-10,4.866002e-11,5.690472e-12,1.155698e-11,6.590747e-11,9.513576e-13,9.513576e-13,9.937540e-12,2.317642e-11,5.362812e-13,3.365025e-11,4.339253e-11,1.743888e-11,5.385846e-11,1.146899e-10,5.094767e-13,5.094767e-13,2.213489e-09,7.660555e-11,1.811281e-10,1.236326e-10,3.620493e-08,3.879985e-08,6.184487e-14,6.184487e-14,,,,
2020-08-23,3.650000e+01,-1.215000e+02,1.730546e-09,6.393357e-11,9.543571e-11,5.972636e-11,1.370699e-10,2.792952e-08,4.105639e-11,4.915595e-13,2.471660e-12,2.384372e-11,9.619737e-12,6.976623e-13,4.245639e-13,1.312488e-11,9.028894e-12,3.708939e-12,1.971837e-11,1.381562e-11,1.359207e-11,9.012842e-12,4.918307e-12,7.706664e-12,4.253265e-13,4.530385e-12,1.750111e-12,2.502485e-12,1.591983e-13,7.343602e-13,4.289487e-13,2.022097e-12,5.456227e-13,7.541807e-11,3.731029e-12,3.708939e-12,8.285803e-11,3.799384e-11,4.411794e-12,9.028894e-12,5.143452e-11,6.976623e-13,6.976623e-13,7.706664e-12,1.804318e-11,4.253265e-13,2.617517e-11,3.353399e-11,1.359207e-11,4.154795e-11,8.867401e-11,4.245639e-13,4.245639e-13,1.730546e-09,5.972636e-11,1.370699e-10,9.543571e-11,2.792952e-08,2.682975e+02,3.092244e-14,3.092244e-14,2.090584e+02,5.923903e+01,2.090584e+02,5.923903e+01
