date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-11-23,3.410000e+01,-9.450000e+01,1.719687e-09,7.635525e-11,9.202445e-11,5.470359e-11,2.070985e-10,1.609560e-08,3.105603e-11,2.832825e-13,4.412311e-12,1.886856e-11,9.544406e-12,1.558731e-12,3.580423e-12,1.606171e-11,7.574334e-12,4.607068e-12,3.478908e-11,1.569744e-11,1.101278e-11,1.139467e-11,1.319246e-12,6.565309e-12,8.107097e-12,7.855780e-13,4.577249e-12,1.472408e-12,1.518295e-12,8.403595e-14,2.068708e-12,1.205899e-12,8.188705e-13,5.079996e-13,9.216222e-11,4.601477e-12,4.607068e-12,1.013708e-10,3.299021e-11,3.074739e-12,7.574334e-12,4.363928e-11,1.558731e-12,1.558731e-12,8.107097e-12,2.262702e-11,7.855780e-13,3.151969e-11,5.048652e-11,1.101278e-11,3.133931e-11,9.283860e-11,3.580423e-12,3.580423e-12,1.719687e-09,5.470359e-11,2.070985e-10,9.202445e-11,1.319246e-12,1.609560e-08,1.817043e-08,,,,
2020-11-23,3.510000e+01,-9.650000e+01,3.557974e-10,1.174696e-11,2.044988e-11,1.315656e-11,3.068126e-11,6.212335e-09,9.555701e-12,1.093371e-13,5.883082e-13,5.079996e-12,1.908881e-12,,1.003857e-13,2.676952e-12,2.000767e-12,8.376487e-13,4.348635e-12,2.770137e-12,2.964978e-12,1.899111e-12,,8.753745e-13,1.801577e-12,9.668653e-14,9.709316e-13,3.775406e-13,5.491704e-13,3.501498e-14,1.567203e-13,9.276146e-14,4.529922e-13,1.233713e-13,1.423438e-11,8.258452e-13,8.376487e-13,1.589788e-11,7.959809e-12,9.617259e-13,2.000767e-12,1.092230e-11,,,1.801577e-12,3.552326e-12,9.668653e-14,5.450590e-12,7.118772e-12,2.964978e-12,9.665038e-12,1.974879e-11,1.003857e-13,1.003857e-13,3.557974e-10,1.315656e-11,3.068126e-11,2.044988e-11,,6.212335e-09,6.632420e-09,,,,
2020-11-23,3.570000e+01,-9.609999e+01,2.312683e-09,8.810221e-11,1.295159e-10,8.067048e-11,1.866443e-10,3.812115e-08,5.494528e-11,6.709322e-13,3.235695e-12,3.193140e-11,1.336217e-11,1.169048e-12,5.353904e-13,1.740019e-11,1.214752e-11,5.025892e-12,2.688247e-11,1.846758e-11,1.821344e-11,1.234422e-11,4.549124e-14,6.565309e-12,1.080946e-11,5.680334e-13,6.102998e-12,2.340752e-12,3.391935e-12,2.170929e-13,9.873377e-13,5.751211e-13,2.752799e-12,7.402280e-13,1.036821e-10,5.055486e-12,5.025892e-12,1.137635e-10,5.139657e-11,5.949779e-12,1.214752e-11,6.949386e-11,1.169048e-12,1.169048e-12,1.080946e-11,2.396549e-11,5.680334e-13,3.534299e-11,4.535005e-11,1.821344e-11,5.561621e-11,1.191797e-10,5.353904e-13,5.353904e-13,2.312683e-09,8.067048e-11,1.866443e-10,1.295159e-10,4.549124e-14,3.812115e-08,4.083071e-08,,,,
2020-11-23,3.750000e+01,-1.209000e+02,3.557974e-10,1.174696e-11,1.704156e-11,1.142543e-11,2.556771e-11,5.365199e-09,7.166776e-12,9.442750e-14,5.883082e-13,4.354282e-12,1.908881e-12,,6.692380e-14,2.676952e-12,1.714943e-12,6.980406e-13,3.953304e-12,2.770137e-12,2.541410e-12,1.899111e-12,,8.753745e-13,1.801577e-12,8.460071e-14,9.015793e-13,3.397865e-13,4.845622e-13,3.151348e-14,1.410483e-13,8.039327e-14,4.007239e-13,1.088571e-13,1.423438e-11,7.310224e-13,6.980406e-13,1.566344e-11,7.164743e-12,8.558621e-13,1.714943e-12,9.735548e-12,,,1.801577e-12,3.552326e-12,8.460071e-14,5.438504e-12,6.723441e-12,2.541410e-12,7.261203e-12,1.652605e-11,6.692380e-14,6.692380e-14,3.557974e-10,1.142543e-11,2.556771e-11,1.704156e-11,,5.365199e-09,5.775031e-09,,,,
2020-11-23,3.830000e+01,-1.221000e+02,4.743965e-10,1.762044e-11,2.385819e-11,1.558014e-11,3.579480e-11,7.341851e-09,9.555701e-12,1.292166e-13,5.883082e-13,5.805710e-12,2.863322e-12,,1.003857e-13,4.015428e-12,2.286591e-12,9.772568e-13,5.139296e-12,3.693516e-12,3.388546e-12,2.215629e-12,,1.313062e-12,1.801577e-12,1.087723e-13,1.178988e-12,4.530487e-13,6.460829e-13,4.201798e-14,1.880643e-13,1.113137e-13,5.226833e-13,1.451427e-13,2.042438e-11,9.672042e-13,9.772568e-13,2.236884e-11,9.848020e-12,1.141149e-12,2.286591e-12,1.327576e-11,,,1.801577e-12,5.328489e-12,1.087723e-13,7.238839e-12,8.832811e-12,3.388546e-12,9.684918e-12,2.190628e-11,1.003857e-13,1.003857e-13,4.743965e-10,1.558014e-11,3.579480e-11,2.385819e-11,,7.341851e-09,7.891480e-09,,,,
2020-11-23,3.850000e+01,-1.223000e+02,6.522952e-10,2.349392e-11,3.749144e-11,2.250464e-11,5.369220e-11,1.073040e-08,1.672248e-11,1.888550e-13,8.824622e-13,8.708564e-12,3.817763e-12,3.896828e-13,1.673095e-13,5.353904e-12,3.429887e-12,1.396081e-12,7.511278e-12,5.540274e-12,5.082820e-12,3.481703e-12,,1.750749e-12,2.702366e-12,1.571156e-13,1.733806e-12,6.418190e-13,9.691243e-13,5.952546e-14,2.820965e-13,1.607865e-13,7.666022e-13,2.104570e-13,2.785809e-11,1.419942e-12,1.396081e-12,3.067411e-11,1.426013e-11,1.670469e-12,3.429887e-12,1.936049e-11,3.896828e-13,3.896828e-13,2.702366e-12,7.104652e-12,1.571156e-13,9.964134e-12,1.305155e-11,5.082820e-12,1.691133e-11,3.504570e-11,1.673095e-13,1.673095e-13,6.522952e-10,2.250464e-11,5.369220e-11,3.749144e-11,,1.073040e-08,1.149638e-08,,,,
2020-11-23,3.890000e+01,-1.191000e+02,5.929957e-10,2.349392e-11,3.067482e-11,2.008107e-11,4.602188e-11,9.318502e-09,1.433355e-11,1.640056e-13,8.824622e-13,7.982850e-12,2.863322e-12,3.896828e-13,1.338476e-13,4.015428e-12,3.001151e-12,1.256473e-12,6.720617e-12,4.616895e-12,4.659251e-12,3.165185e-12,,1.750749e-12,2.702366e-12,1.450298e-13,1.525749e-12,5.663108e-13,8.399077e-13,5.252247e-14,2.507524e-13,1.422342e-13,6.794883e-13,1.814284e-13,2.754157e-11,1.253903e-12,1.256473e-12,3.005195e-11,1.237192e-11,1.458741e-12,3.001151e-12,1.683181e-11,3.896828e-13,3.896828e-13,2.702366e-12,5.766177e-12,1.450298e-13,8.613573e-12,1.133751e-11,4.659251e-12,1.449756e-11,3.049432e-11,1.338476e-13,1.338476e-13,5.929957e-10,2.008107e-11,4.602188e-11,3.067482e-11,,9.318502e-09,1.000828e-08,,,,
2020-11-23,3.890000e+01,-1.221000e+02,2.253383e-09,2.055718e-10,2.385819e-10,5.539604e-11,1.994282e-10,2.428458e-08,9.077916e-11,4.274087e-13,4.118157e-12,3.193140e-11,1.336217e-11,9.742070e-12,1.338476e-13,1.338476e-11,6.859774e-12,9.819104e-12,5.139296e-11,6.740666e-11,2.753194e-11,3.006926e-11,4.549124e-14,4.376873e-12,7.206309e-12,1.619499e-12,4.854657e-12,1.208130e-12,6.783870e-13,8.053446e-14,7.679293e-13,1.428526e-12,5.923744e-12,1.698170e-12,2.397592e-10,9.818370e-12,9.819104e-12,2.593967e-10,5.014823e-11,1.967051e-12,6.859774e-12,5.897505e-11,9.742070e-12,9.742070e-12,7.206309e-12,1.776163e-11,1.619499e-12,2.658744e-11,1.187996e-10,2.753194e-11,9.120657e-11,2.375381e-10,1.338476e-13,1.338476e-13,2.253383e-09,5.539604e-11,1.994282e-10,2.385819e-10,4.549124e-14,2.428458e-08,4.773037e+02,3.636763e+02,1.136273e+02,3.636763e+02,1.136273e+02
2020-11-23,3.910000e+01,-1.217000e+02,5.336961e-10,5.286133e-11,6.134963e-11,1.384901e-11,5.113543e-11,6.212335e-09,2.150033e-11,1.093371e-13,8.824622e-13,7.982850e-12,3.817763e-12,2.338097e-12,3.346190e-14,4.015428e-12,1.714943e-12,2.466410e-12,1.304590e-11,1.662082e-11,6.777093e-12,7.596443e-12,,1.313062e-12,1.801577e-12,4.109177e-13,1.248341e-12,3.020324e-13,1.615207e-13,2.100899e-14,1.880643e-13,3.586776e-13,1.480936e-12,4.281711e-13,6.134023e-11,2.455849e-12,2.466410e-12,6.626249e-11,1.304895e-11,4.845621e-13,1.714943e-12,1.524846e-11,2.338097e-12,2.338097e-12,1.801577e-12,5.328489e-12,4.109177e-13,7.540984e-12,2.966672e-11,6.777093e-12,2.160967e-11,5.805348e-11,3.346190e-14,3.346190e-14,5.336961e-10,1.384901e-11,5.113543e-11,6.134963e-11,,6.212335e-09,6.872365e-09,,,,
2020-11-23,3.970000e+01,-1.223000e+02,2.526161e-08,2.302404e-09,2.709609e-09,6.280526e-10,2.257629e-09,2.736251e-07,1.012904e-09,4.815802e-12,4.471142e-11,3.635826e-10,1.555738e-10,1.095009e-10,1.371938e-12,1.512478e-10,7.702954e-11,1.110350e-10,5.787638e-10,7.580940e-10,3.096284e-10,3.389913e-10,2.729474e-13,5.033404e-11,8.287255e-11,1.832210e-11,5.471892e-11,1.366697e-11,7.591473e-12,8.998850e-13,8.619615e-12,1.615904e-11,6.707768e-11,1.917336e-11,2.686107e-09,1.110297e-10,1.110350e-10,2.908172e-09,5.738753e-10,2.215833e-11,7.702954e-11,6.730632e-10,1.095009e-10,1.095009e-10,8.287255e-11,2.015818e-10,1.832210e-11,3.027764e-10,1.336858e-09,3.096284e-10,1.017720e-09,2.664206e-09,1.371938e-12,1.371938e-12,2.526161e-08,6.280526e-10,2.257629e-09,2.709609e-09,2.729474e-13,2.736251e-07,3.044823e-07,,,,
2020-11-23,3.990000e+01,-9.590001e+01,2.964978e-10,2.349392e-11,3.067482e-11,6.924505e-12,2.556771e-11,3.106168e-09,1.194463e-11,5.466855e-14,5.883082e-13,4.354282e-12,1.908881e-12,1.169048e-12,,1.338476e-12,8.574717e-13,1.256473e-12,6.720617e-12,8.310411e-12,3.388546e-12,3.798222e-12,,4.376872e-13,9.007886e-13,2.054589e-13,6.241703e-13,1.510162e-13,9.691243e-14,1.050449e-14,9.403216e-14,1.855229e-13,7.491794e-13,2.177141e-13,2.788045e-11,1.246448e-12,1.256473e-12,3.038338e-11,6.887334e-12,2.584331e-13,8.574717e-13,8.003239e-12,1.169048e-12,1.169048e-12,9.007886e-13,1.776163e-12,2.054589e-13,2.882411e-12,1.503103e-11,3.388546e-12,1.199929e-11,3.041887e-11,,,2.964978e-10,6.924505e-12,2.556771e-11,3.067482e-11,,3.106168e-09,3.465833e-09,,,,
2020-11-23,3.990000e+01,-1.221000e+02,4.150969e-10,1.762044e-11,2.385819e-11,1.384901e-11,3.323803e-11,6.494714e-09,9.555701e-12,1.143070e-13,5.883082e-13,5.805710e-12,1.908881e-12,,1.003857e-13,2.676952e-12,2.143679e-12,8.841847e-13,4.743965e-12,3.693516e-12,3.388546e-12,2.215629e-12,,1.313062e-12,1.801577e-12,9.668653e-14,1.040284e-12,4.152946e-13,5.814746e-13,3.851648e-14,1.723923e-13,9.894556e-14,4.704149e-13,1.306285e-13,2.042438e-11,8.723813e-13,8.841847e-13,2.218095e-11,8.754875e-12,1.035286e-12,2.143679e-12,1.193384e-11,,,1.801577e-12,3.990014e-12,9.668653e-14,5.888277e-12,8.437481e-12,3.388546e-12,9.670008e-12,2.149603e-11,1.003857e-13,1.003857e-13,4.150969e-10,1.384901e-11,3.323803e-11,2.385819e-11,,6.494714e-09,6.980756e-09,,,,
2020-11-23,4.070000e+01,-1.227000e+02,1.897586e-09,8.810221e-11,1.022494e-10,6.128187e-11,2.301094e-10,1.807225e-08,3.344496e-11,3.180716e-13,5.000619e-12,2.104570e-11,1.049885e-11,1.948414e-12,4.015428e-12,1.740019e-11,8.574716e-12,5.165500e-12,3.874238e-11,1.754420e-11,1.228348e-11,1.297726e-11,1.455720e-12,7.440683e-12,9.908675e-12,8.701787e-13,5.062714e-12,1.661178e-12,1.679815e-12,9.454044e-14,2.303788e-12,1.348133e-12,9.234072e-13,5.733138e-13,1.060801e-10,5.148642e-12,5.165500e-12,1.163942e-10,3.660726e-11,3.435534e-12,8.574716e-12,4.861751e-11,1.948414e-12,1.948414e-12,9.908675e-12,2.484087e-11,8.701787e-13,3.561972e-11,5.628658e-11,1.228348e-11,3.376303e-11,1.023331e-10,4.015428e-12,4.015428e-12,1.897586e-09,6.128187e-11,2.301094e-10,1.022494e-10,1.455720e-12,1.807225e-08,2.036493e-08,,,,
2020-11-23,4.090000e+01,-1.227000e+02,2.194084e-09,9.984917e-11,1.192910e-10,7.097618e-11,2.684610e-10,2.089604e-08,3.822280e-11,3.677702e-13,5.588927e-12,2.467427e-11,1.240773e-11,1.948414e-12,4.651203e-12,2.007714e-11,9.860925e-12,5.956613e-12,4.506767e-11,2.031434e-11,1.397775e-11,1.487637e-11,1.683176e-12,8.316058e-12,1.080946e-11,1.015209e-12,5.894941e-12,1.925457e-12,1.938249e-12,1.120479e-13,2.679917e-12,1.564577e-12,1.062789e-12,6.603995e-13,1.203145e-10,5.967682e-12,5.956613e-12,1.322388e-10,4.297693e-11,3.975753e-12,9.860925e-12,5.681361e-11,1.948414e-12,1.948414e-12,1.080946e-11,2.839320e-11,1.015209e-12,4.021787e-11,6.538201e-11,1.397775e-11,3.859058e-11,1.179503e-10,4.651203e-12,4.651203e-12,2.194084e-09,7.097618e-11,2.684610e-10,1.192910e-10,1.683176e-12,2.089604e-08,2.355053e-08,,,,
2020-11-23,4.110000e+01,-1.219000e+02,7.115948e-10,3.524088e-11,3.749144e-11,2.354332e-11,8.948699e-11,6.777093e-09,1.194463e-11,1.192768e-13,1.764924e-12,7.982850e-12,3.817763e-12,7.793657e-13,1.539247e-12,6.692379e-12,3.286975e-12,1.954514e-12,1.462722e-11,6.463653e-12,4.659251e-12,5.064296e-12,5.458948e-13,2.626123e-12,3.603154e-12,3.384028e-13,1.941863e-12,6.418190e-13,6.460829e-13,3.501498e-14,8.776335e-13,5.132801e-13,3.484555e-13,2.177141e-13,4.207010e-11,1.957083e-12,1.954514e-12,4.598170e-11,1.374248e-11,1.322917e-12,3.286975e-12,1.835237e-11,7.793657e-13,7.793657e-13,3.603154e-12,9.318503e-12,3.384028e-13,1.326006e-11,2.109088e-11,4.659251e-12,1.206390e-11,3.781403e-11,1.539247e-12,1.539247e-12,7.115948e-10,2.354332e-11,8.948699e-11,3.749144e-11,5.458948e-13,6.777093e-09,7.639755e-09,,,,
2020-11-23,4.210000e+01,-1.219000e+02,2.549881e-09,9.397569e-11,1.397408e-10,8.724876e-11,2.019849e-10,4.094494e-08,5.972313e-11,7.206309e-13,3.529849e-12,3.483426e-11,1.431661e-11,1.169048e-12,6.023142e-13,1.873866e-11,1.300499e-11,5.444716e-12,2.885912e-11,2.031434e-11,1.990771e-11,1.329378e-11,4.549124e-14,7.440683e-12,1.171025e-11,6.163766e-13,6.588464e-12,2.529522e-12,3.682672e-12,2.346004e-13,1.065698e-12,6.184097e-13,2.979295e-12,7.982850e-13,1.107993e-10,5.461688e-12,5.444716e-12,1.217057e-10,5.573933e-11,6.446794e-12,1.300499e-11,7.519110e-11,1.169048e-12,1.169048e-12,1.171025e-11,2.617935e-11,6.163766e-13,3.850597e-11,4.917346e-11,1.990771e-11,6.044376e-11,1.295249e-10,6.023142e-13,6.023142e-13,2.549881e-09,8.724876e-11,2.019849e-10,1.397408e-10,4.549124e-14,4.094494e-08,4.392384e-08,,,,
