date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2018-09-08,4.290000e+01,-1.227000e+02,,,5.318149e-10,2.413830e-11,2.866184e-11,1.715750e-11,6.468890e-11,5.038469e-09,9.512125e-12,8.867705e-14,1.389058e-12,5.944890e-12,2.889058e-12,5.559759e-13,1.122067e-12,4.955334e-12,2.386219e-12,1.441506e-12,1.085689e-11,4.934173e-12,3.388874e-12,3.609055e-12,4.086198e-13,2.031007e-12,2.679962e-12,2.443658e-13,1.425383e-12,4.625314e-13,4.710968e-13,2.670389e-14,6.469394e-13,3.778852e-13,2.569619e-13,1.602233e-13,2.913641e-11,1.442010e-12,1.441506e-12,3.201993e-11,1.025933e-11,9.603322e-13,2.386219e-12,1.360588e-11,5.559759e-13,5.559759e-13,2.679962e-12,6.986341e-12,2.443658e-13,9.910669e-12,1.579107e-11,3.388874e-12,9.600803e-12,2.878074e-11,1.122067e-12,1.122067e-12,5.318149e-10,1.715750e-11,6.468890e-11,2.866184e-11,4.086198e-13,,,5.038469e-09,5.681201e-09
2018-09-08,4.350000e+01,-1.151000e+02,8.032335e+02,7.073994e+02,1.884619e-08,7.075538e-10,1.042574e-09,6.455508e-10,1.605093e-09,2.912865e-07,4.369633e-10,5.126642e-12,2.906337e-11,2.519147e-10,1.040061e-10,9.173603e-12,8.625890e-12,1.477309e-10,9.589617e-11,4.189376e-11,2.368160e-10,1.548097e-10,1.446626e-10,1.026325e-10,2.043099e-12,5.636044e-11,8.626127e-11,5.085862e-12,4.953206e-11,1.858798e-11,2.617532e-11,1.650634e-12,9.704092e-12,5.668277e-12,2.062119e-11,5.938277e-12,8.392497e-10,4.193184e-11,4.189376e-11,9.230753e-10,4.054528e-10,4.641394e-11,9.589617e-11,5.477629e-10,9.173603e-12,9.173603e-12,8.626127e-11,2.040913e-10,5.085862e-12,2.954385e-10,3.916257e-10,1.446626e-10,4.420899e-10,9.783782e-10,8.625890e-12,8.625890e-12,1.884619e-08,6.455508e-10,1.605093e-09,1.042574e-09,2.043099e-12,8.032335e+02,7.073994e+02,2.912865e-07,1.510633e+03
2018-09-08,4.390000e+01,-1.211000e+02,1.378764e+03,8.795477e+02,5.683771e-09,2.459089e-10,3.099061e-10,1.865878e-10,6.347599e-10,6.361067e-08,1.105785e-10,1.119548e-12,1.303578e-11,6.725157e-11,3.105737e-11,4.725795e-12,9.397311e-12,5.079218e-11,2.654668e-11,1.468534e-11,1.038190e-10,5.119204e-11,3.833664e-11,3.654168e-11,3.320036e-12,2.043700e-11,2.797210e-11,2.306202e-12,1.514469e-11,5.145663e-12,5.859267e-12,3.454815e-13,5.822455e-12,3.400967e-12,3.725948e-12,1.742428e-12,2.954863e-10,1.469180e-11,1.468534e-11,3.248635e-10,1.134536e-10,1.135041e-11,2.654668e-11,1.513507e-10,4.725795e-12,4.725795e-12,2.797210e-11,7.122918e-11,2.306202e-12,1.015075e-10,1.550111e-10,3.833664e-11,1.116980e-10,3.050457e-10,9.397311e-12,9.397311e-12,5.683771e-09,1.865878e-10,6.347599e-10,3.099061e-10,3.320036e-12,1.378764e+03,8.795477e+02,6.361067e-08,2.258312e+03
2018-09-08,4.410000e+01,-1.147000e+02,7.272961e+02,5.227137e+02,2.060783e-09,9.353589e-11,1.110646e-10,6.648530e-11,2.506695e-10,1.952407e-08,3.685948e-11,3.436236e-13,5.235680e-12,2.303644e-11,1.119510e-11,2.015413e-12,4.348010e-12,1.920192e-11,9.246597e-12,5.585835e-12,4.207045e-11,1.911992e-11,1.313189e-11,1.398509e-11,1.583402e-12,7.870152e-12,1.038485e-11,9.469171e-13,5.523359e-12,1.792309e-12,1.825500e-12,1.034776e-13,2.506890e-12,1.464305e-12,9.957275e-13,6.208653e-13,1.127567e-10,5.587788e-12,5.585835e-12,1.239303e-10,3.975490e-11,3.721287e-12,9.246597e-12,5.272279e-11,2.015413e-12,2.015413e-12,1.038485e-11,2.707207e-11,9.469171e-13,3.840384e-11,6.119037e-11,1.313189e-11,3.720311e-11,1.115254e-10,4.348010e-12,4.348010e-12,2.060783e-09,6.648530e-11,2.506695e-10,1.110646e-10,1.583402e-12,7.272961e+02,5.227137e+02,1.952407e-08,1.250010e+03
2018-09-08,4.410000e+01,-1.153000e+02,,,7.844270e-09,3.560399e-10,4.227620e-10,2.530731e-10,9.541613e-10,7.431742e-08,1.403039e-10,1.307987e-12,2.008792e-11,8.768712e-11,4.261361e-11,7.644669e-12,1.655049e-11,7.309118e-11,3.519673e-11,2.126221e-11,1.601392e-10,7.277905e-11,4.998589e-11,5.323357e-11,6.027143e-12,2.995735e-11,3.952944e-11,3.604395e-12,2.102440e-11,6.822339e-12,6.948679e-12,3.938823e-13,9.542356e-12,5.573806e-12,3.790188e-12,2.363294e-12,4.293614e-10,2.126964e-11,2.126221e-11,4.718932e-10,1.513251e-10,1.416490e-11,3.519673e-11,2.006867e-10,7.644669e-12,7.644669e-12,3.952944e-11,1.030485e-10,3.604395e-12,1.461824e-10,2.329182e-10,4.998589e-11,1.416118e-10,4.245160e-10,1.655049e-11,1.655049e-11,7.844270e-09,2.530731e-10,9.541613e-10,4.227620e-10,6.027143e-12,,,7.431742e-08,8.379772e-08
2018-09-08,4.410000e+01,-1.221000e+02,,,1.661922e-10,6.034574e-12,8.956823e-12,5.361718e-12,1.212917e-11,2.519235e-09,3.567047e-12,4.433853e-14,2.137012e-13,2.229334e-12,9.028307e-13,6.949699e-14,7.012919e-14,1.238834e-12,8.948321e-13,3.603765e-13,2.035667e-12,1.233543e-12,1.270828e-12,9.022638e-13,,5.077517e-13,6.699904e-13,4.581858e-14,4.454322e-13,1.734493e-13,2.355484e-13,1.502094e-14,8.086743e-14,4.723565e-14,1.927214e-13,5.006978e-14,7.150540e-12,3.708943e-13,3.603765e-13,7.881811e-12,3.577596e-12,4.240186e-13,8.948321e-13,4.896447e-12,6.949699e-14,6.949699e-14,6.699904e-13,1.746585e-12,4.581858e-14,2.462394e-12,3.269211e-12,1.270828e-12,3.611385e-12,8.151424e-12,7.012919e-14,7.012919e-14,1.661922e-10,5.361718e-12,1.212917e-11,8.956823e-12,,,,2.519235e-09,2.711875e-09
2018-09-08,4.470000e+01,-1.209000e+02,,,3.456797e-09,1.267261e-10,1.934674e-10,1.201025e-10,2.789709e-10,5.636787e-08,8.323110e-11,9.920746e-13,4.915129e-12,4.755912e-11,1.932058e-11,1.459437e-12,7.714211e-13,2.632521e-11,1.789664e-11,7.477813e-12,4.003479e-11,2.806311e-11,2.732280e-11,1.827084e-11,5.107748e-14,1.002810e-11,1.574478e-11,8.400073e-13,9.175902e-12,3.468986e-12,5.064291e-12,3.221156e-13,1.455614e-12,8.502416e-13,4.095331e-12,1.101535e-12,1.499120e-10,7.502722e-12,7.477813e-12,1.648926e-10,7.605560e-11,8.855392e-12,1.789664e-11,1.028076e-10,1.459437e-12,1.459437e-12,1.574478e-11,3.635331e-11,8.400073e-13,5.293809e-11,6.809790e-11,2.732280e-11,8.422317e-11,1.796439e-10,7.714211e-13,7.714211e-13,3.456797e-09,1.201025e-10,2.789709e-10,1.934674e-10,5.107748e-14,,,5.636787e-08,6.041726e-08
2018-09-08,4.490000e+01,-1.111000e+02,1.641053e+03,1.552866e+03,3.656228e-10,1.508644e-11,1.970501e-11,1.286812e-11,3.638751e-11,5.038469e-09,7.728602e-12,8.867705e-14,7.479544e-13,4.830223e-12,1.986228e-12,2.084910e-13,4.207751e-13,3.097084e-12,1.789664e-12,9.009411e-13,6.107002e-12,3.083858e-12,2.753460e-12,2.255660e-12,1.276937e-13,1.269379e-12,1.842474e-12,1.221829e-13,9.799507e-13,3.468986e-13,4.416533e-13,2.837288e-14,2.830360e-13,1.653248e-13,3.212024e-13,1.201675e-13,1.809005e-11,8.897306e-13,9.009411e-13,1.988072e-11,7.796401e-12,8.169248e-13,1.789664e-12,1.040299e-11,2.084910e-13,2.084910e-13,1.842474e-12,4.366463e-12,1.221829e-13,6.331120e-12,9.190860e-12,2.753460e-12,7.817280e-12,1.976160e-11,4.207751e-13,4.207751e-13,3.656228e-10,1.286812e-11,3.638751e-11,1.970501e-11,1.276937e-13,1.641053e+03,1.552866e+03,5.038469e-09,3.193920e+03
2018-09-08,4.490000e+01,-1.141000e+02,,6.590756e+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.590756e+02,,
2018-09-08,4.510000e+01,-1.111000e+02,,,2.326690e-10,1.056050e-11,1.253955e-11,7.506405e-12,2.830140e-11,2.204330e-09,4.161555e-12,3.879621e-14,6.411037e-13,2.600889e-12,1.263963e-12,2.084910e-13,4.909044e-13,2.167959e-12,1.043971e-12,6.306589e-13,4.749891e-12,2.158701e-12,1.482632e-12,1.578962e-12,1.787712e-13,8.885655e-13,1.172483e-12,1.069100e-13,6.236050e-13,2.023575e-13,2.061049e-13,1.168295e-14,2.830360e-13,1.653248e-13,1.124208e-13,7.009770e-14,1.278057e-11,6.308792e-13,6.306589e-13,1.404211e-11,4.488457e-12,4.201453e-13,1.043971e-12,5.952573e-12,2.084910e-13,2.084910e-13,1.172483e-12,3.056524e-12,1.069100e-13,4.335917e-12,6.908591e-12,1.482632e-12,4.200351e-12,1.259157e-11,4.909044e-13,4.909044e-13,2.326690e-10,7.506405e-12,2.830140e-11,1.253955e-11,1.787712e-13,,,2.204330e-09,2.485525e-09
2018-09-08,4.510000e+01,-1.231000e+02,,,3.656228e-10,1.357779e-11,1.970501e-11,1.179578e-11,2.830140e-11,5.668277e-09,8.323110e-12,9.976168e-14,5.342531e-13,4.830223e-12,1.986227e-12,1.389940e-13,7.012919e-14,2.787376e-12,1.789664e-12,7.207530e-13,4.071335e-12,2.775472e-12,2.753460e-12,1.804528e-12,,1.015503e-12,1.507478e-12,9.163715e-14,8.908643e-13,3.468986e-13,5.005404e-13,3.337986e-14,1.617349e-13,9.447129e-14,4.175631e-13,1.101535e-13,1.591657e-11,7.839228e-13,7.207530e-13,1.742125e-11,7.707315e-12,8.808189e-13,1.789664e-12,1.037780e-11,1.389940e-13,1.389940e-13,1.507478e-12,3.802879e-12,9.163715e-14,5.401994e-12,6.846807e-12,2.753460e-12,8.422871e-12,1.802314e-11,7.012919e-14,7.012919e-14,3.656228e-10,1.179578e-11,2.830140e-11,1.970501e-11,,,,5.668277e-09,6.093702e-09
2018-09-08,4.610000e+01,-1.203000e+02,,,3.190890e-09,1.161656e-10,1.755537e-10,1.093791e-10,2.547126e-10,5.164431e-08,7.609700e-11,9.089398e-13,4.487726e-12,4.347200e-11,1.751491e-11,1.320443e-12,7.714211e-13,2.415725e-11,1.640526e-11,6.847153e-12,3.664201e-11,2.559602e-11,2.499295e-11,1.669188e-11,5.107748e-14,9.139531e-12,1.440479e-11,7.789158e-13,8.285038e-12,3.179904e-12,4.622638e-12,2.954117e-13,1.334313e-12,7.793882e-13,3.742008e-12,1.011410e-12,1.373452e-10,6.867118e-12,6.847153e-12,1.510594e-10,6.927196e-11,8.097954e-12,1.640526e-11,9.377517e-11,1.320443e-12,1.320443e-12,1.440479e-11,3.329679e-11,7.789158e-13,4.848049e-11,6.223803e-11,2.499295e-11,7.700594e-11,1.642369e-10,7.714211e-13,7.714211e-13,3.190890e-09,1.093791e-10,2.547126e-10,1.755537e-10,5.107748e-14,,,5.164431e-08,5.537489e-08
2018-09-08,4.610000e+01,-1.199000e+02,3.749950e+02,3.250149e+02,2.758790e-09,1.010791e-10,1.540574e-10,9.543858e-11,2.223681e-10,4.503132e-08,6.599037e-11,7.925512e-13,3.846622e-12,3.789867e-11,1.534812e-11,1.181449e-12,6.311627e-13,2.106017e-11,1.431731e-11,5.946212e-12,3.189212e-11,2.220378e-11,2.160407e-11,1.443622e-11,5.107748e-14,7.997089e-12,1.239482e-11,6.720057e-13,7.216001e-12,2.775189e-12,4.033767e-12,2.553559e-13,1.172578e-12,6.849169e-13,3.244144e-12,8.712143e-13,1.193620e-10,5.972853e-12,5.946212e-12,1.312810e-10,6.046279e-11,7.064311e-12,1.431731e-11,8.184441e-11,1.181449e-12,1.181449e-12,1.239482e-11,2.905726e-11,6.720057e-13,4.212409e-11,5.409590e-11,2.160407e-11,6.678293e-11,1.424829e-10,6.311627e-13,6.311627e-13,2.758790e-09,9.543858e-11,2.223681e-10,1.540574e-10,5.107748e-14,3.749950e+02,3.250149e+02,4.503132e-08,7.000099e+02
2018-09-08,4.650000e+01,-1.165000e+02,1.409095e+03,5.454473e+02,5.318149e-10,2.413830e-11,2.866184e-11,1.715750e-11,6.468890e-11,5.038469e-09,9.512125e-12,8.867705e-14,1.389058e-12,5.944890e-12,2.889058e-12,4.864790e-13,1.122067e-12,4.955334e-12,2.386219e-12,1.441506e-12,1.085689e-11,4.934173e-12,3.388874e-12,3.609055e-12,4.086198e-13,2.031007e-12,2.679962e-12,2.443657e-13,1.425383e-12,4.625314e-13,4.710968e-13,2.670389e-14,6.469394e-13,3.778852e-13,2.569619e-13,1.602233e-13,2.913641e-11,1.442010e-12,1.441506e-12,3.201993e-11,1.025933e-11,9.603322e-13,2.386219e-12,1.360588e-11,4.864790e-13,4.864790e-13,2.679962e-12,6.986341e-12,2.443657e-13,9.910668e-12,1.579106e-11,3.388874e-12,9.600803e-12,2.878074e-11,1.122067e-12,1.122067e-12,5.318149e-10,1.715750e-11,6.468890e-11,2.866184e-11,4.086198e-13,1.409095e+03,5.454473e+02,5.038469e-09,1.954543e+03
2018-09-08,4.650000e+01,-1.193000e+02,1.137478e+03,8.374926e+02,9.506192e-09,5.506549e-10,7.201286e-10,2.916775e-10,7.964821e-10,1.341492e-07,2.877418e-10,2.361027e-12,1.474538e-11,1.326453e-10,5.489211e-11,1.862520e-11,1.542842e-12,6.627759e-11,4.116228e-11,2.874002e-11,1.519965e-10,1.582019e-10,9.086418e-11,8.030149e-11,1.532324e-13,2.399127e-11,3.852445e-11,4.108399e-12,2.325156e-11,7.805218e-12,9.539711e-12,6.692661e-13,3.679468e-12,3.802470e-12,1.668646e-11,4.656490e-12,6.457017e-10,2.882489e-11,2.874002e-11,7.032666e-10,2.107890e-10,1.801420e-11,4.116228e-11,2.699655e-10,1.862520e-11,1.862520e-11,3.852445e-11,9.026886e-11,4.108399e-12,1.329017e-10,3.101984e-10,9.086418e-11,2.901028e-10,6.911655e-10,1.542842e-12,1.542842e-12,9.506192e-09,2.916775e-10,7.964821e-10,7.201286e-10,1.532324e-13,1.137478e+03,8.374926e+02,1.341492e-07,1.974970e+03
2018-09-08,4.650000e+01,-1.195000e+02,,1.750050e+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.750050e+02,,
2018-09-08,4.650000e+01,-1.215000e+02,5.500000e+02,3.500099e+02,3.988612e-10,1.810373e-11,2.149638e-11,1.286812e-11,4.851668e-11,3.778852e-09,7.134094e-12,6.650779e-14,9.616556e-13,4.458667e-12,2.166794e-12,4.169820e-13,8.415503e-13,3.716501e-12,1.789664e-12,1.081129e-12,8.142670e-12,3.700630e-12,2.541656e-12,2.706792e-12,3.064649e-13,1.523255e-12,2.009971e-12,1.832743e-13,1.069037e-12,3.468986e-13,3.533227e-13,2.002791e-14,4.852045e-13,2.834139e-13,1.927214e-13,1.201675e-13,2.177217e-11,1.081507e-12,1.081129e-12,2.393481e-11,7.694498e-12,7.202492e-13,1.789664e-12,1.020441e-11,4.169820e-13,4.169820e-13,2.009971e-12,5.239756e-12,1.832743e-13,7.433001e-12,1.184330e-11,2.541656e-12,7.200602e-12,2.158556e-11,8.415503e-13,8.415503e-13,3.988612e-10,1.286812e-11,4.851668e-11,2.149638e-11,3.064649e-13,5.500000e+02,3.500099e+02,3.778852e-09,9.000099e+02
2018-09-08,4.670000e+01,-1.153000e+02,2.750000e+02,4.499901e+02,8.309608e-10,3.771609e-11,4.478411e-11,2.680859e-11,1.010764e-10,7.872607e-09,1.486270e-11,1.385579e-13,2.137012e-12,9.288891e-12,4.514153e-12,7.644670e-13,1.753230e-12,7.742710e-12,3.728467e-12,2.252353e-12,1.696390e-11,7.709645e-12,5.295115e-12,5.639149e-12,6.384686e-13,3.173448e-12,4.187439e-12,3.818215e-13,2.227161e-12,7.227054e-13,7.360888e-13,4.172482e-14,1.010843e-12,5.904456e-13,4.015030e-13,2.503489e-13,4.549225e-11,2.253140e-12,2.252353e-12,4.999775e-11,1.603020e-11,1.500519e-12,3.728467e-12,2.125919e-11,7.644670e-13,7.644670e-13,4.187439e-12,1.091616e-11,3.818215e-13,1.548542e-11,2.467354e-11,5.295115e-12,1.500125e-11,4.496991e-11,1.753230e-12,1.753230e-12,8.309608e-10,2.680859e-11,1.010764e-10,4.478411e-11,6.384686e-13,2.750000e+02,4.499901e+02,7.872607e-09,7.249901e+02
2018-09-08,4.670000e+01,-1.151000e+02,,,6.315302e-10,2.866423e-11,3.403593e-11,2.037453e-11,7.681807e-11,5.983182e-09,1.129565e-11,1.053040e-13,1.602759e-12,7.059556e-12,3.430757e-12,6.254729e-13,1.332455e-12,5.884460e-12,2.833635e-12,1.711788e-12,1.289256e-11,5.859330e-12,4.024288e-12,4.285753e-12,4.852360e-13,2.411821e-12,3.182455e-12,2.901843e-13,1.692642e-12,5.492561e-13,5.594275e-13,3.171086e-14,7.682406e-13,4.487386e-13,3.051423e-13,1.902652e-13,3.455274e-11,1.712387e-12,1.711788e-12,3.797691e-11,1.218296e-11,1.140395e-12,2.833635e-12,1.615699e-11,6.254729e-13,6.254729e-13,3.182455e-12,8.296280e-12,2.901843e-13,1.176892e-11,1.875189e-11,4.024288e-12,1.140095e-11,3.417713e-11,1.332455e-12,1.332455e-12,6.315302e-10,2.037453e-11,7.681807e-11,3.403593e-11,4.852360e-13,,,5.983182e-09,6.746426e-09
2018-09-08,4.670000e+01,-1.149000e+02,,,9.705623e-09,4.405239e-10,5.230785e-10,3.131244e-10,1.180573e-09,9.195206e-08,1.735963e-10,1.618356e-12,2.478934e-11,1.084942e-10,5.272531e-11,9.451591e-12,2.047772e-11,9.043485e-11,4.354849e-11,2.630748e-11,1.981383e-10,9.004865e-11,6.184696e-11,6.586526e-11,7.457312e-12,3.706587e-11,4.890930e-11,4.459675e-12,2.601324e-11,8.441199e-12,8.597518e-12,4.873459e-13,1.180664e-11,6.896404e-12,4.689555e-12,2.924075e-12,5.311785e-10,2.631668e-11,2.630748e-11,5.838027e-10,1.872328e-10,1.752606e-11,4.354849e-11,2.483073e-10,9.451591e-12,9.451591e-12,4.890930e-11,1.275007e-10,4.459675e-12,1.808697e-10,2.881869e-10,6.184696e-11,1.752147e-10,5.252486e-10,2.047772e-11,2.047772e-11,9.705623e-09,3.131244e-10,1.180573e-09,5.230785e-10,7.457312e-12,,,9.195206e-08,1.036819e-07
2018-09-08,4.670000e+01,-1.193000e+02,3.999802e+02,2.499901e+02,9.971530e-10,3.620745e-11,5.553230e-11,3.538734e-11,8.086113e-11,1.637502e-08,2.437482e-11,2.882004e-13,1.389058e-12,1.374756e-11,5.597550e-12,4.169819e-13,2.103876e-13,7.742710e-12,5.219854e-12,2.162259e-12,1.153545e-11,8.018031e-12,7.836771e-12,5.413583e-12,2.553874e-14,2.919573e-12,4.522435e-12,2.443658e-13,2.672593e-12,1.011788e-12,1.472178e-12,9.346360e-14,4.043371e-13,2.361782e-13,1.188449e-12,3.204466e-13,4.301009e-11,2.149411e-12,2.162259e-12,4.732176e-11,2.201770e-11,2.577429e-12,5.219854e-12,2.981498e-11,4.169819e-13,4.169819e-13,4.522435e-12,1.066228e-11,2.443658e-13,1.542908e-11,1.955348e-11,7.836771e-12,2.466302e-11,5.205327e-11,2.103876e-13,2.103876e-13,9.971530e-10,3.538734e-11,8.086113e-11,5.553230e-11,2.553874e-14,3.999802e+02,2.499901e+02,1.637502e-08,6.499702e+02
2018-09-08,4.670000e+01,-1.195000e+02,5.250149e+02,6.500298e+02,1.628683e-08,5.944056e-10,9.046391e-10,5.629805e-10,1.309950e-09,2.651494e-07,3.894026e-10,4.666630e-12,2.297288e-11,2.225618e-10,9.010250e-11,6.810705e-12,3.786976e-12,1.245028e-10,8.426335e-11,3.513671e-11,1.872814e-10,1.316807e-10,1.279300e-10,8.571507e-11,2.809261e-13,4.684009e-11,7.353144e-11,3.970943e-12,4.267240e-11,1.633314e-11,2.373150e-11,1.510438e-12,6.833297e-12,3.991412e-12,1.919184e-11,5.167202e-12,7.030935e-10,3.518375e-11,3.513671e-11,7.734140e-10,3.553367e-10,4.157508e-11,8.426335e-11,4.811751e-10,6.810705e-12,6.810705e-12,7.353144e-11,1.713429e-10,3.970943e-12,2.488452e-10,3.189621e-10,1.279300e-10,3.940693e-10,8.409614e-10,3.786976e-12,3.786976e-12,1.628683e-08,5.629805e-10,1.309950e-09,9.046391e-10,2.809261e-13,5.250149e+02,6.500298e+02,2.651494e-07,1.175045e+03
2018-09-08,4.750000e+01,-1.133000e+02,1.379528e+03,8.658996e+02,6.946833e-09,3.153065e-10,3.743952e-10,2.241198e-10,8.449988e-10,6.581500e-08,1.242521e-10,1.158344e-12,1.784405e-11,7.765512e-11,3.773832e-11,6.810706e-12,1.465700e-11,6.472906e-11,3.116999e-11,1.882967e-11,1.418182e-10,6.445264e-11,4.426717e-11,4.714328e-11,5.337597e-12,2.653003e-11,3.500700e-11,3.192028e-12,1.861906e-11,6.041817e-12,6.153703e-12,3.488195e-13,8.450646e-12,4.936125e-12,3.356565e-12,2.092917e-12,3.802939e-10,1.883625e-11,1.882967e-11,4.179598e-10,1.340125e-10,1.254434e-11,3.116999e-11,1.777268e-10,6.810706e-12,6.810706e-12,3.500700e-11,9.125908e-11,3.192028e-12,1.294581e-10,2.062708e-10,4.426717e-11,1.254105e-10,3.759484e-10,1.465700e-11,1.465700e-11,6.946833e-09,2.241198e-10,8.449988e-10,3.743952e-10,5.337597e-12,1.379528e+03,8.658996e+02,6.581500e-08,2.245427e+03
2018-09-08,4.750000e+01,-1.131000e+02,3.349970e+03,1.024995e+03,5.318149e-10,2.413830e-11,2.866184e-11,1.715750e-11,6.468890e-11,5.038469e-09,9.512125e-12,8.867705e-14,1.389058e-12,5.944890e-12,2.889058e-12,4.864790e-13,1.122067e-12,4.955334e-12,2.386219e-12,1.441506e-12,1.085689e-11,4.934173e-12,3.388874e-12,3.609056e-12,4.086198e-13,2.031007e-12,2.679962e-12,2.443658e-13,1.425383e-12,4.625314e-13,4.710968e-13,2.670389e-14,6.469394e-13,3.778852e-13,2.569619e-13,1.602233e-13,2.913641e-11,1.442010e-12,1.441506e-12,3.201993e-11,1.025933e-11,9.603322e-13,2.386219e-12,1.360588e-11,4.864790e-13,4.864790e-13,2.679962e-12,6.986341e-12,2.443658e-13,9.910670e-12,1.579107e-11,3.388874e-12,9.600803e-12,2.878074e-11,1.122067e-12,1.122067e-12,5.318149e-10,1.715750e-11,6.468890e-11,2.866184e-11,4.086198e-13,3.349970e+03,1.024995e+03,5.038469e-09,4.374965e+03
2018-09-08,4.770000e+01,-1.133000e+02,1.363599e+03,6.818091e+02,2.592598e-09,1.176742e-10,1.397264e-10,8.364281e-11,3.153584e-10,2.456254e-08,4.637161e-11,4.323006e-13,6.624738e-12,2.898134e-11,1.408416e-11,2.501892e-12,5.470077e-12,2.415725e-11,1.163282e-11,7.027341e-12,5.292736e-11,2.405409e-11,1.652076e-11,1.759414e-11,1.992022e-12,9.901158e-12,1.306481e-11,1.191283e-12,6.948741e-12,2.254841e-12,2.296597e-12,1.301814e-13,3.153830e-12,1.842190e-12,1.252689e-12,7.810887e-13,1.418931e-10,7.029798e-12,7.027341e-12,1.559502e-10,5.001424e-11,4.681620e-12,1.163282e-11,6.632867e-11,2.501892e-12,2.501892e-12,1.306481e-11,3.405841e-11,1.191283e-12,4.831451e-11,7.698145e-11,1.652076e-11,4.680391e-11,1.403061e-10,5.470077e-12,5.470077e-12,2.592598e-09,8.364281e-11,3.153584e-10,1.397264e-10,1.992022e-12,1.363599e+03,6.818091e+02,2.456254e-08,2.045408e+03
2018-09-08,4.770000e+01,-1.131000e+02,1.846499e+03,1.772426e+03,2.316719e-08,1.051525e-09,1.248581e-09,7.474235e-10,2.818010e-09,2.194883e-07,4.143720e-10,3.862994e-12,5.940894e-11,2.589742e-10,1.258546e-10,2.258652e-11,4.888005e-11,2.158667e-10,1.039497e-10,6.279561e-11,4.729534e-10,2.149449e-10,1.476278e-10,1.572195e-10,1.780050e-11,8.847573e-11,1.167458e-10,1.064518e-11,6.209324e-11,2.014903e-11,2.052216e-11,1.163288e-12,2.818230e-11,1.646162e-11,1.119390e-11,6.979728e-12,1.268153e-09,6.281756e-11,6.279561e-11,1.393766e-09,4.469221e-10,4.183447e-11,1.039497e-10,5.927062e-10,2.258652e-11,2.258652e-11,1.167458e-10,3.043425e-10,1.064518e-11,4.317335e-10,6.878983e-10,1.476278e-10,4.182349e-10,1.253761e-09,4.888005e-11,4.888005e-11,2.316719e-08,7.474235e-10,2.818010e-09,1.248581e-09,1.780050e-11,1.846499e+03,1.772426e+03,2.194883e-07,3.618925e+03
2018-09-08,4.770000e+01,-1.205000e+02,3.809958e+02,2.380877e+02,4.320997e-10,1.961237e-11,2.328774e-11,1.394047e-11,5.255973e-11,4.093756e-09,7.728602e-12,7.205011e-14,1.068506e-12,4.830223e-12,2.347360e-12,4.169820e-13,9.116795e-13,4.026209e-12,1.938803e-12,1.171224e-12,8.821227e-12,4.009016e-12,2.753461e-12,2.932358e-12,3.320037e-13,1.650193e-12,2.177469e-12,1.985472e-13,1.158124e-12,3.758068e-13,3.827662e-13,2.169691e-14,5.256383e-13,3.070317e-13,2.087816e-13,1.301814e-13,2.361323e-11,1.171633e-12,1.171224e-12,2.595609e-11,8.335707e-12,7.802699e-13,1.938803e-12,1.105478e-11,4.169820e-13,4.169820e-13,2.177469e-12,5.676402e-12,1.985472e-13,8.052419e-12,1.283024e-11,2.753461e-12,7.800652e-12,2.338436e-11,9.116795e-13,9.116795e-13,4.320997e-10,1.394047e-11,5.255973e-11,2.328774e-11,3.320037e-13,3.809958e+02,2.380877e+02,4.093756e-09,6.190835e+02
