date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-09-03,4.010000e+01,-1.227000e+02,1.980834e-09,8.990713e-11,1.067558e-10,6.390597e-11,2.409447e-10,1.863712e-08,3.542951e-11,3.280133e-13,4.999043e-12,2.214274e-11,1.074154e-11,1.924063e-12,4.179327e-12,1.845697e-11,8.887871e-12,5.369130e-12,4.043832e-11,1.822057e-11,1.262243e-11,1.344253e-11,7.564825e-12,9.981966e-12,9.101811e-13,5.309077e-12,1.722776e-12,1.745790e-12,9.898851e-14,2.409634e-12,1.407497e-12,9.506625e-13,5.967785e-13,1.083487e-10,5.364572e-12,5.369130e-12,1.190824e-10,3.819335e-11,3.567554e-12,8.887871e-12,5.064877e-11,1.924063e-12,1.924063e-12,9.981966e-12,2.602180e-11,9.101811e-13,3.691394e-11,5.865888e-11,1.262243e-11,3.575752e-11,1.070388e-10,4.179327e-12,4.179327e-12,1.980834e-09,6.390597e-11,2.409447e-10,1.067558e-10,1.863712e-08,3.228788e+02,1.515290e-12,1.515290e-12,2.157572e+02,1.071216e+02,2.157572e+02,1.071216e+02
2020-09-03,4.010000e+01,-1.229000e+02,2.708409e-08,1.229307e-09,1.459680e-09,8.737913e-10,3.294454e-09,2.562604e-07,4.844303e-10,4.510183e-12,6.938672e-11,3.027593e-10,1.470933e-10,2.635130e-11,5.714425e-11,2.523636e-10,1.215246e-10,7.341253e-11,5.529161e-10,2.511836e-10,1.725874e-10,1.838008e-10,1.034344e-10,1.364842e-10,1.244498e-11,7.259142e-11,2.355565e-11,2.398563e-11,1.359281e-12,3.294711e-11,1.924481e-11,1.309461e-11,8.159799e-12,1.482495e-09,7.344633e-11,7.341253e-11,1.629353e-09,5.224440e-10,4.890056e-11,1.215246e-10,6.928692e-10,2.635130e-11,2.635130e-11,1.364842e-10,3.557980e-10,1.244498e-11,5.047272e-10,8.040997e-10,1.725874e-10,4.889405e-10,1.465628e-09,5.714425e-11,5.714425e-11,2.708409e-08,8.737913e-10,3.294454e-09,1.459680e-09,2.562604e-07,4.979417e+02,2.078113e-11,2.078113e-11,2.008853e+02,2.970564e+02,2.008853e+02,2.970564e+02
2020-09-03,4.010000e+01,-1.231000e+02,2.281768e-08,1.035661e-09,1.229745e-09,7.361477e-10,2.775497e-09,2.155976e-07,4.081206e-10,3.794517e-12,5.818886e-11,2.550673e-10,1.238565e-10,2.216855e-11,4.814263e-11,2.126101e-10,1.023814e-10,6.184824e-11,4.658183e-10,2.112719e-10,1.454007e-10,1.548476e-10,8.714096e-11,1.149846e-10,1.048459e-11,6.115648e-11,1.984505e-11,2.019044e-11,1.141989e-12,2.775713e-11,1.621328e-11,1.100928e-11,6.874429e-12,1.248697e-09,6.185413e-11,6.184824e-11,1.372400e-09,4.400803e-10,4.117748e-11,1.023814e-10,5.836391e-10,2.216855e-11,2.216855e-11,1.149846e-10,2.997511e-10,1.048459e-11,4.252202e-10,6.770902e-10,1.454007e-10,4.119152e-10,1.234406e-09,4.814263e-11,4.814263e-11,2.281768e-08,7.361477e-10,2.775497e-09,1.229745e-09,2.155976e-07,4.181933e+02,1.750315e-11,1.750315e-11,2.227376e+02,1.954557e+02,2.227376e+02,1.954557e+02
2020-09-03,4.070000e+01,-1.059000e+02,2.255103e-08,1.023558e-09,1.215374e-09,7.275450e-10,2.743062e-09,2.139033e-07,4.033513e-10,3.764698e-12,5.778894e-11,2.520865e-10,1.225412e-10,2.195941e-11,4.758002e-11,2.101255e-10,1.011850e-10,6.112548e-11,4.603746e-10,2.091027e-10,1.437015e-10,1.530380e-10,8.612262e-11,1.136408e-10,1.036206e-11,6.044180e-11,1.961314e-11,2.000068e-11,1.132332e-12,2.743276e-11,1.602381e-11,1.088662e-11,6.794094e-12,1.234385e-09,6.113728e-11,6.112548e-11,1.356648e-09,4.350695e-10,4.074615e-11,1.011850e-10,5.770007e-10,2.195941e-11,2.195941e-11,1.136408e-10,2.962481e-10,1.036206e-11,4.202510e-10,6.694774e-10,1.437015e-10,4.071160e-10,1.220295e-09,4.758002e-11,4.758002e-11,2.255103e-08,7.275450e-10,2.743062e-09,1.215374e-09,2.139033e-07,2.481845e+03,1.734853e-11,1.734853e-11,1.868203e+03,6.136420e+02,1.868203e+03,6.136420e+02
2020-09-03,4.070000e+01,-1.057000e+02,3.116004e-08,1.414308e-09,1.679351e-09,1.005290e-09,3.790245e-09,2.952289e-07,5.573333e-10,5.196029e-12,7.978474e-11,3.483223e-10,1.692340e-10,3.028308e-11,6.574402e-11,2.903424e-10,1.398131e-10,8.446055e-11,6.361258e-10,2.889262e-10,1.985605e-10,2.114614e-10,1.190005e-10,1.570240e-10,1.431785e-11,8.351587e-11,2.710059e-11,2.759107e-11,1.564501e-12,3.790540e-11,2.214100e-11,1.505727e-11,9.387786e-12,1.705554e-09,8.449146e-11,8.446055e-11,1.874506e-09,6.010721e-10,5.625616e-11,1.398131e-10,7.971413e-10,3.028308e-11,3.028308e-11,1.570240e-10,4.093429e-10,1.431785e-11,5.806847e-10,9.250520e-10,1.985605e-10,5.625294e-10,1.686142e-09,6.574402e-11,6.574402e-11,3.116004e-08,1.005290e-09,3.790245e-09,1.679351e-09,2.952289e-07,2.481845e+03,2.393540e-11,2.393540e-11,1.868203e+03,6.136420e+02,1.868203e+03,6.136420e+02
2020-09-03,4.070000e+01,-1.107000e+02,1.017082e-08,4.616385e-10,5.481500e-10,3.281326e-10,1.237158e-09,9.657415e-08,1.819169e-10,1.699705e-12,2.599503e-11,1.136944e-10,5.524219e-11,9.871279e-12,2.145923e-11,9.476945e-11,4.563580e-11,2.756842e-11,2.076352e-10,9.457343e-11,6.481132e-11,6.902223e-11,3.884246e-11,5.125355e-11,4.673429e-12,2.726007e-11,8.845790e-12,9.032565e-12,5.094287e-13,1.237254e-11,7.226953e-12,4.937311e-12,3.064228e-12,5.566557e-10,2.760104e-11,2.756842e-11,6.118251e-10,1.961967e-10,1.838778e-11,4.563580e-11,2.602203e-10,9.871279e-12,9.871279e-12,5.125355e-11,1.336119e-10,4.673429e-12,1.895389e-10,3.022086e-10,6.481132e-11,1.836166e-10,5.506365e-10,2.145923e-11,2.145923e-11,1.017082e-08,3.281326e-10,1.237158e-09,5.481500e-10,9.657415e-08,5.681908e+02,7.823846e-12,7.823846e-12,2.954702e+02,2.727206e+02,2.954702e+02,2.727206e+02
2020-09-03,4.090000e+01,-1.231000e+02,4.571155e-10,2.074780e-11,2.463595e-11,1.474753e-11,5.560261e-11,4.659280e-09,8.176039e-12,8.200332e-14,1.199770e-12,5.109862e-12,2.630580e-12,4.601020e-13,9.644600e-13,4.259301e-12,2.051047e-12,1.239030e-12,9.331919e-12,4.338231e-12,2.912868e-12,3.102123e-12,1.745729e-12,2.303530e-12,2.100418e-13,1.225172e-12,3.975637e-13,4.174715e-13,2.414354e-14,5.560694e-13,3.248069e-13,2.146657e-13,1.377181e-13,2.504969e-11,1.233260e-12,1.239030e-12,2.752198e-11,8.965615e-12,8.391787e-13,2.051047e-12,1.185584e-11,4.601020e-13,4.601020e-13,2.303530e-12,6.005030e-12,2.100418e-13,8.518602e-12,1.367015e-11,2.912868e-12,8.258042e-12,2.484106e-11,9.644600e-13,9.644600e-13,4.571155e-10,1.474753e-11,5.560261e-11,2.463595e-11,4.659280e-09,5.211752e-09,3.710915e-13,3.710915e-13,,,,
2020-09-03,4.110000e+01,-1.201000e+02,1.447532e-09,5.186949e-11,8.006685e-11,5.038740e-11,1.158388e-10,2.329640e-08,3.474817e-11,4.100166e-13,1.999617e-12,1.958781e-11,7.891741e-12,5.855844e-13,3.214867e-13,1.100319e-11,7.520507e-12,3.097575e-12,1.633086e-11,1.171322e-11,1.140873e-11,7.496796e-12,4.218844e-12,6.526670e-12,3.500697e-13,3.777612e-12,1.457733e-12,2.087357e-12,1.327895e-13,6.024085e-13,3.518741e-13,1.686659e-12,4.590604e-13,6.136591e-11,3.100002e-12,3.097575e-12,6.756348e-11,3.125716e-11,3.677880e-12,7.520507e-12,4.245555e-11,5.855844e-13,5.855844e-13,6.526670e-12,1.522204e-11,3.500697e-13,2.209878e-11,2.804408e-11,1.140873e-11,3.515818e-11,7.461100e-11,3.214867e-13,3.214867e-13,1.447532e-09,5.038740e-11,1.158388e-10,8.006685e-11,2.329640e-08,2.499025e-08,3.092429e-14,3.092429e-14,,,,
2020-09-03,4.110000e+01,-1.233000e+02,1.333254e-09,6.051441e-11,7.185486e-11,4.301364e-11,1.621743e-10,1.270713e-08,2.384678e-11,2.236454e-13,3.399349e-12,1.490376e-11,7.234097e-12,1.296651e-12,2.813008e-12,1.242296e-11,5.982221e-12,3.613838e-12,2.721810e-11,1.214705e-11,8.495865e-12,9.047857e-12,5.091709e-12,6.718631e-12,6.126218e-13,3.573417e-12,1.159561e-12,1.176510e-12,6.760191e-14,1.621869e-12,9.473534e-13,6.439972e-13,4.016779e-13,7.296162e-11,3.614898e-12,3.613838e-12,8.019036e-11,2.571128e-11,2.403673e-12,5.982221e-12,3.409717e-11,1.296651e-12,1.296651e-12,6.718631e-12,1.751467e-11,6.126218e-13,2.484592e-11,3.936514e-11,8.495865e-12,2.407043e-11,7.193143e-11,2.813008e-12,2.813008e-12,1.333254e-09,4.301364e-11,1.621743e-10,7.185486e-11,1.270713e-08,4.318611e+02,1.020502e-12,1.020502e-12,2.727718e+02,1.590893e+02,2.727718e+02,1.590893e+02
2020-09-03,4.110000e+01,-1.235000e+02,1.054032e-07,4.784097e-09,5.680640e-09,3.400535e-09,1.282104e-08,9.987800e-07,1.885258e-09,1.757853e-11,2.697484e-10,1.178249e-09,5.723704e-10,1.025609e-10,2.223884e-10,9.821239e-10,4.729373e-10,2.856997e-10,2.151785e-09,9.774034e-10,6.716589e-10,7.152978e-10,4.025359e-10,5.311557e-10,4.843214e-11,2.825042e-10,9.167155e-11,9.336180e-11,5.292264e-12,1.282204e-10,7.489506e-11,5.090644e-11,3.175550e-11,5.769142e-09,2.857774e-10,2.856997e-10,6.340620e-09,2.033124e-09,1.903256e-10,4.729373e-10,2.696386e-09,1.025609e-10,1.025609e-10,5.311557e-10,1.384660e-09,4.843214e-11,1.964248e-09,3.129188e-09,6.716589e-10,1.902837e-09,5.703684e-09,2.223884e-10,2.223884e-10,1.054032e-07,3.400535e-09,1.282104e-08,5.680640e-09,9.987800e-07,2.523508e+03,8.099073e-11,8.099073e-11,9.895543e+02,1.533954e+03,9.895543e+02,1.533954e+03
2020-09-03,4.130000e+01,-1.233000e+02,3.428366e-10,1.556085e-11,1.847696e-11,1.106065e-11,4.170196e-11,3.388567e-09,6.132029e-12,5.963878e-14,7.998470e-13,3.832397e-12,1.972935e-12,3.346196e-13,7.233449e-13,3.194476e-12,1.538285e-12,9.292724e-13,6.998939e-12,3.036762e-12,2.184651e-12,2.326592e-12,1.309297e-12,1.727648e-12,1.575314e-13,9.188787e-13,2.981727e-13,3.036156e-13,1.690048e-14,4.170521e-13,2.436052e-13,1.533327e-13,1.032886e-13,1.868729e-11,9.172785e-13,9.292724e-13,2.053384e-11,6.724211e-12,6.186889e-13,1.538285e-12,8.881185e-12,3.346196e-13,3.346196e-13,1.727648e-12,4.503772e-12,1.575314e-13,6.388951e-12,1.003570e-11,2.184651e-12,6.191668e-12,1.841202e-11,7.233449e-13,7.233449e-13,3.428366e-10,1.106065e-11,4.170196e-11,1.847696e-11,3.388567e-09,4.318611e+02,2.783186e-13,2.783186e-13,2.727718e+02,1.590893e+02,2.727718e+02,1.590893e+02
2020-09-03,4.270000e+01,-1.115000e+02,6.856732e-10,2.420576e-11,3.695393e-11,2.335026e-11,5.560261e-11,1.101284e-08,1.567074e-11,1.938260e-13,9.998086e-13,8.942258e-12,3.726656e-12,2.927922e-13,1.607433e-13,4.969185e-12,3.418412e-12,1.445535e-12,7.776599e-12,5.205877e-12,5.340259e-12,3.619143e-12,1.891206e-12,3.071374e-12,1.575314e-13,1.735660e-12,6.626061e-13,9.867507e-13,6.277321e-14,2.780347e-13,1.624034e-13,7.973298e-13,2.065772e-13,2.882472e-11,1.444345e-12,1.445535e-12,3.171460e-11,1.440457e-11,1.712130e-12,3.418412e-12,1.953512e-11,2.927922e-13,2.927922e-13,3.071374e-12,6.860391e-12,1.575314e-13,1.008930e-11,1.298248e-11,5.340259e-12,1.586457e-11,3.418731e-11,1.607433e-13,1.607433e-13,6.856732e-10,2.335026e-11,5.560261e-11,3.695393e-11,1.101284e-08,1.181442e-08,,,,,,
2020-09-03,4.470000e+01,-1.155000e+02,5.333014e-10,2.420576e-11,2.874195e-11,1.720545e-11,6.486971e-11,5.082851e-09,9.538713e-12,8.945817e-14,1.399732e-12,5.961506e-12,3.069011e-12,5.437569e-13,1.125203e-12,4.969185e-12,2.392888e-12,1.445535e-12,1.088724e-11,5.205877e-12,3.398346e-12,3.619143e-12,2.036684e-12,2.687452e-12,2.450487e-13,1.429367e-12,4.638242e-13,4.933754e-13,2.655789e-14,6.487477e-13,3.789414e-13,2.759988e-13,1.606711e-13,2.922464e-11,1.464359e-12,1.445535e-12,3.213453e-11,1.045988e-11,9.837575e-13,2.392888e-12,1.383653e-11,5.437569e-13,5.437569e-13,2.687452e-12,7.005868e-12,2.450487e-13,9.938370e-12,1.609311e-11,3.398346e-12,9.628171e-12,2.911963e-11,1.125203e-12,1.125203e-12,5.333014e-10,1.720545e-11,6.486971e-11,2.874195e-11,5.082851e-09,1.442068e+03,4.329401e-13,4.329401e-13,1.063654e+03,3.784139e+02,1.063654e+03,3.784139e+02
2020-09-03,4.470000e+01,-1.217000e+02,1.482197e-07,6.727474e-09,7.988208e-09,4.781887e-09,1.802915e-08,1.404137e-06,2.651081e-09,2.471282e-11,3.793274e-10,1.656873e-09,8.051768e-10,1.442211e-10,3.127261e-10,1.381078e-09,6.650521e-10,4.017555e-10,3.025875e-09,1.375219e-09,9.444976e-10,1.005863e-09,5.660525e-10,7.469197e-10,6.810606e-11,3.972619e-10,1.289100e-10,1.313138e-10,7.441039e-12,1.803055e-10,1.053186e-10,7.160635e-11,4.465510e-11,8.112664e-09,4.018856e-10,4.017555e-10,8.916305e-09,2.859311e-09,2.676648e-10,6.650521e-10,3.792028e-09,1.442211e-10,1.442211e-10,7.469197e-10,1.947131e-09,6.810606e-11,2.762157e-09,4.401094e-09,9.444976e-10,2.675794e-09,8.021385e-09,3.127261e-10,3.127261e-10,1.482197e-07,4.781887e-09,1.802915e-08,7.988208e-09,1.404137e-06,2.101327e+03,1.138942e-10,1.138942e-10,1.204775e+03,8.965529e+02,1.204775e+03,8.965529e+02
2020-09-03,4.490000e+01,-1.221000e+02,1.100886e-08,4.996761e-10,5.933159e-10,3.551697e-10,1.339096e-09,1.046220e-07,1.969063e-10,1.841347e-12,2.819460e-11,1.230625e-10,5.984570e-11,1.070783e-11,2.322741e-11,1.025782e-10,4.939606e-11,2.983997e-11,2.247437e-10,1.023822e-10,7.015158e-11,7.470945e-11,4.204297e-11,5.547669e-11,5.058507e-12,2.950622e-11,9.574658e-12,9.753651e-12,5.528871e-13,1.339200e-11,7.822433e-12,5.335976e-12,3.316711e-12,6.025802e-10,2.986712e-11,2.983997e-11,6.622873e-10,2.124144e-10,1.988120e-11,4.939606e-11,2.816917e-10,1.070783e-11,1.070783e-11,5.547669e-11,1.446211e-10,5.058507e-12,2.051563e-10,3.271260e-10,7.015158e-11,1.987476e-10,5.960252e-10,2.322741e-11,2.322741e-11,1.100886e-08,3.551697e-10,1.339096e-09,5.933159e-10,1.046220e-07,1.179269e-07,8.473256e-12,8.473256e-12,,,,
2020-09-03,4.490000e+01,-1.223000e+02,1.828462e-09,8.299120e-11,9.854381e-11,5.899013e-11,2.224104e-10,1.736641e-08,3.270416e-11,3.056487e-13,4.599120e-12,2.043945e-11,9.864677e-12,1.756753e-12,3.857840e-12,1.703720e-11,8.204189e-12,4.956120e-12,3.732768e-11,1.691910e-11,1.165147e-11,1.240849e-11,6.982915e-12,9.214122e-12,8.401672e-13,4.900687e-12,1.590255e-12,1.593982e-12,9.174545e-14,2.224278e-12,1.299228e-12,8.893294e-13,5.508725e-13,9.999881e-11,4.963707e-12,4.956120e-12,1.099186e-10,3.520481e-11,3.275982e-12,8.204189e-12,4.668498e-11,1.756753e-12,1.756753e-12,9.214122e-12,2.402012e-11,8.401672e-13,3.407441e-11,5.424677e-11,1.165147e-11,3.300980e-11,9.890805e-11,3.857840e-12,3.857840e-12,1.828462e-09,5.899013e-11,2.224104e-10,9.854381e-11,1.736641e-08,1.957620e-08,1.391593e-12,1.391593e-12,,,,
2020-09-03,4.510000e+01,-1.215000e+02,5.942502e-09,2.697214e-10,3.202674e-10,1.917179e-10,7.228340e-10,5.633493e-08,1.062885e-10,9.914946e-13,1.519709e-11,6.642821e-11,3.222461e-11,5.772189e-12,1.253798e-11,5.537092e-11,2.666362e-11,1.610739e-11,1.213149e-10,5.509553e-11,3.786729e-11,4.032759e-11,2.269447e-11,2.994590e-11,2.730543e-12,1.592723e-11,5.168328e-12,5.237369e-12,2.969656e-13,7.228902e-12,4.222490e-12,2.851987e-12,1.790336e-12,3.252461e-10,1.609371e-11,1.610739e-11,3.574472e-10,1.145801e-10,1.070266e-11,2.666362e-11,1.519463e-10,5.772189e-12,5.772189e-12,2.994590e-11,7.806539e-11,2.730543e-12,1.107418e-10,1.764105e-10,3.786729e-11,1.072800e-10,3.215578e-10,1.253798e-11,1.253798e-11,5.942502e-09,1.917179e-10,7.228340e-10,3.202674e-10,5.633493e-08,3.102162e+02,4.545871e-12,4.545871e-12,2.076541e+02,1.025621e+02,2.076541e+02,1.025621e+02
2020-09-03,4.530000e+01,-1.155000e+02,1.409439e-09,6.397238e-11,7.596086e-11,4.547156e-11,1.714414e-10,1.355427e-08,2.520945e-11,2.385551e-13,3.599311e-12,1.575541e-11,7.672526e-12,1.380306e-12,2.973751e-12,1.313285e-11,6.324062e-12,3.820342e-12,2.877342e-11,1.301469e-11,8.981343e-12,9.564878e-12,5.382664e-12,7.102552e-12,6.476289e-13,3.777612e-12,1.225821e-12,1.252414e-12,7.243062e-14,1.714547e-12,1.001488e-12,6.746637e-13,4.246309e-13,7.713656e-11,3.815330e-12,3.820342e-12,8.477223e-11,2.720555e-11,2.550666e-12,6.324062e-12,3.608027e-11,1.380306e-12,1.380306e-12,7.102552e-12,1.851551e-11,6.476289e-13,2.626569e-11,4.178811e-11,8.981343e-12,2.544801e-11,7.621746e-11,2.973751e-12,2.973751e-12,1.409439e-09,4.547156e-11,1.714414e-10,7.596086e-11,1.355427e-08,1.525766e-08,1.082350e-12,1.082350e-12,,,,
2020-09-03,4.530000e+01,-1.179000e+02,2.057020e-09,7.434628e-11,1.149678e-10,7.127974e-11,1.668078e-10,3.346210e-08,4.905623e-11,5.889329e-13,2.799464e-12,2.810424e-11,1.139918e-11,8.783766e-13,4.822300e-13,1.561744e-11,1.059708e-11,4.439858e-12,2.332980e-11,1.648528e-11,1.626352e-11,1.085743e-11,5.964573e-12,9.214122e-12,5.076010e-13,5.411175e-12,2.054079e-12,2.998204e-12,1.907340e-13,8.804432e-13,5.142776e-13,2.422656e-12,6.541611e-13,8.800317e-11,4.471538e-12,4.439858e-12,9.691457e-11,4.491460e-11,5.243017e-12,1.059708e-11,6.075469e-11,8.783766e-13,8.783766e-13,9.214122e-12,2.158201e-11,5.076010e-13,3.130373e-11,3.981507e-11,1.626352e-11,4.964517e-11,1.057238e-10,4.822300e-13,4.822300e-13,2.057020e-09,7.127974e-11,1.668078e-10,1.149678e-10,3.346210e-08,2.274982e+03,3.092429e-14,3.092429e-14,1.749976e+03,5.250057e+02,1.749976e+03,5.250057e+02
2020-09-03,4.530000e+01,-1.201000e+02,6.475803e-10,2.420576e-11,3.695393e-11,2.335026e-11,5.560261e-11,1.101284e-08,1.567074e-11,1.938260e-13,9.998085e-13,8.942259e-12,3.726656e-12,2.927922e-13,1.607433e-13,4.969185e-12,3.418412e-12,1.445535e-12,7.776599e-12,5.205877e-12,5.340259e-12,3.619143e-12,1.891206e-12,3.071374e-12,1.575314e-13,1.735660e-12,6.626061e-13,9.867507e-13,6.277321e-14,2.780347e-13,1.624034e-13,7.973298e-13,2.065772e-13,2.882472e-11,1.444345e-12,1.445535e-12,3.171460e-11,1.440457e-11,1.712130e-12,3.418412e-12,1.953512e-11,2.927922e-13,2.927922e-13,3.071374e-12,6.860391e-12,1.575314e-13,1.008930e-11,1.298248e-11,5.340259e-12,1.586457e-11,3.418731e-11,1.607433e-13,1.607433e-13,6.475803e-10,2.335026e-11,5.560261e-11,3.695393e-11,1.101284e-08,1.750004e+03,,,1.300010e+03,4.499931e+02,1.300010e+03,4.499931e+02
2020-09-03,4.530000e+01,-1.199000e+02,9.523239e-10,3.457967e-11,5.337790e-11,3.318195e-11,7.877037e-11,1.567212e-08,2.316545e-11,2.758294e-13,1.399732e-12,1.320048e-11,5.261160e-12,4.182745e-13,2.411150e-13,7.453777e-12,4.956698e-12,2.065050e-12,1.088724e-11,7.808815e-12,7.524910e-12,5.170204e-12,2.764071e-12,4.415101e-12,2.275453e-13,2.552441e-12,9.607788e-13,1.404222e-12,8.933110e-14,4.170521e-13,2.436052e-13,1.134662e-12,3.098658e-13,4.114960e-11,2.105185e-12,2.065050e-12,4.531983e-11,2.101408e-11,2.454332e-12,4.956698e-12,2.842511e-11,4.182745e-13,4.182745e-13,4.415101e-12,1.021785e-11,2.275453e-13,1.486049e-11,1.869605e-11,7.524910e-12,2.344127e-11,4.966224e-11,2.411150e-13,2.411150e-13,9.523239e-10,3.318195e-11,7.877037e-11,5.337790e-11,1.567212e-08,1.750004e+03,3.092429e-14,3.092429e-14,1.300010e+03,4.499931e+02,1.300010e+03,4.499931e+02
2020-09-03,4.530000e+01,-1.231000e+02,4.571155e-10,2.074780e-11,2.463595e-11,1.474753e-11,5.560261e-11,4.235709e-09,8.176039e-12,7.454847e-14,1.199770e-12,5.109862e-12,2.411365e-12,4.601020e-13,9.644600e-13,4.259301e-12,2.051047e-12,1.239030e-12,9.331919e-12,4.338231e-12,2.912868e-12,3.102123e-12,1.745729e-12,2.303530e-12,2.100418e-13,1.225172e-12,3.975637e-13,4.174715e-13,2.414354e-14,5.560694e-13,3.248069e-13,2.146657e-13,1.377181e-13,2.504969e-11,1.233260e-12,1.239030e-12,2.752198e-11,8.746399e-12,8.391787e-13,2.051047e-12,1.163663e-11,4.601020e-13,4.601020e-13,2.303530e-12,6.005030e-12,2.100418e-13,8.518602e-12,1.367015e-11,2.912868e-12,8.250588e-12,2.483361e-11,9.644600e-13,9.644600e-13,4.571155e-10,1.474753e-11,5.560261e-11,2.463595e-11,4.235709e-09,4.788150e-09,3.401672e-13,3.401672e-13,,,,
2020-09-03,4.550000e+01,-1.069000e+02,7.999520e-10,2.766373e-11,4.311292e-11,2.703714e-11,6.486971e-11,1.270713e-08,1.839609e-11,2.236454e-13,1.199770e-12,1.064555e-11,4.384301e-12,3.346196e-13,1.607433e-13,6.034010e-12,4.102095e-12,1.652040e-12,9.331919e-12,6.507346e-12,6.068476e-12,4.136163e-12,2.182161e-12,3.455296e-12,1.925383e-13,2.041953e-12,7.951273e-13,1.138559e-12,7.243062e-14,3.243738e-13,1.894707e-13,9.199960e-13,2.524832e-13,3.299966e-11,1.686324e-12,1.652040e-12,3.633803e-11,1.707180e-11,2.006116e-12,4.102095e-12,2.318001e-11,3.346196e-13,3.346196e-13,3.455296e-12,8.216171e-12,1.925383e-13,1.186401e-11,1.583927e-11,6.068476e-12,1.861973e-11,4.052748e-11,1.607433e-13,1.607433e-13,7.999520e-10,2.703714e-11,6.486971e-11,4.311292e-11,1.270713e-08,1.364210e-08,,,,,,
2020-09-03,4.570000e+01,-1.061000e+02,1.078031e-08,3.924792e-10,5.974219e-10,3.723752e-10,8.664740e-10,1.753584e-07,2.575452e-10,3.086307e-12,1.519709e-11,1.473344e-10,5.962649e-11,4.517365e-12,2.491522e-12,8.199155e-11,5.554920e-11,2.323181e-11,1.236479e-10,8.719844e-11,8.447318e-11,5.661373e-11,3.098669e-11,4.856610e-11,2.625522e-12,2.828105e-11,1.076735e-11,1.571211e-11,9.995426e-13,4.494894e-12,2.625522e-12,1.269594e-11,3.408523e-12,4.642900e-10,2.322488e-11,2.323181e-11,5.107467e-10,2.352419e-10,2.747900e-11,5.554920e-11,3.182701e-10,4.517365e-12,4.517365e-12,4.856610e-11,1.129782e-10,2.625522e-12,1.641699e-10,2.108464e-10,8.447318e-11,2.606315e-10,5.559511e-10,2.491522e-12,2.491522e-12,1.078031e-08,3.723752e-10,8.664740e-10,5.974219e-10,1.753584e-07,1.879751e-07,1.855458e-13,1.855458e-13,,,,
2020-09-03,4.570000e+01,-1.063000e+02,2.822688e-08,1.028745e-09,1.566436e-09,9.757950e-10,2.265806e-09,4.595744e-07,6.752046e-10,8.088509e-12,3.979238e-11,3.862204e-10,1.563003e-10,1.183717e-11,6.590476e-12,2.154496e-10,1.461371e-10,6.091897e-11,3.250618e-10,2.281909e-10,2.218635e-10,1.486434e-10,8.132187e-11,1.274620e-10,6.878869e-12,7.391869e-11,2.829328e-11,4.117787e-11,2.619574e-12,1.186281e-11,6.929214e-12,3.327319e-11,8.963155e-12,1.217181e-09,6.102837e-11,6.091897e-11,1.339128e-09,6.164394e-10,7.209072e-11,1.461371e-10,8.346672e-10,1.183717e-11,1.183717e-11,1.274620e-10,2.967715e-10,6.878869e-12,4.311124e-10,5.532528e-10,2.218635e-10,6.832931e-10,1.458409e-09,6.590476e-12,6.590476e-12,2.822688e-08,9.757950e-10,2.265806e-09,1.566436e-09,4.595744e-07,2.349958e+03,5.257129e-13,5.257129e-13,1.399981e+03,9.499763e+02,1.399981e+03,9.499763e+02
2020-09-03,4.570000e+01,-1.071000e+02,3.081720e-08,1.123839e-09,1.708093e-09,1.064280e-09,2.474316e-09,5.010843e-07,7.372062e-10,8.819084e-12,4.319173e-11,4.211378e-10,1.705493e-10,1.288286e-11,7.233450e-12,2.349714e-10,1.592980e-10,6.649462e-11,3.538352e-10,2.490144e-10,2.420108e-10,1.620859e-10,8.859575e-11,1.389797e-10,7.526498e-12,8.065713e-11,3.084431e-11,4.489716e-11,2.856181e-12,1.292861e-11,7.578828e-12,3.627851e-11,9.777987e-12,1.329117e-09,6.656393e-11,6.649462e-11,1.462175e-09,6.723443e-10,7.859765e-11,1.592980e-10,9.102399e-10,1.288286e-11,1.288286e-11,1.389797e-10,3.235672e-10,7.526498e-12,4.700733e-10,6.028497e-10,2.420108e-10,7.460252e-10,1.590886e-09,7.233450e-12,7.233450e-12,3.081720e-08,1.064280e-09,2.474316e-09,1.708093e-09,5.010843e-07,1.225032e+03,5.566373e-13,5.566373e-13,6.125162e+02,6.125159e+02,6.125162e+02,6.125159e+02
