date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-11-06,3.630000e+01,-1.183000e+02,4.253332e-10,1.893404e-11,2.302934e-11,1.358084e-11,5.116861e-11,3.981167e-09,7.464701e-12,7.006853e-14,1.054370e-12,4.730849e-12,2.311780e-12,4.110128e-13,8.895646e-13,3.909433e-12,1.878271e-12,1.152656e-12,8.594105e-12,4.003104e-12,2.679856e-12,2.836333e-12,3.261189e-13,1.598001e-12,2.119442e-12,1.949425e-13,1.139358e-12,3.721469e-13,3.783315e-13,2.091803e-14,5.149378e-13,2.995251e-13,2.008921e-13,1.270354e-13,2.282474e-11,1.142390e-12,1.152656e-12,2.511979e-11,8.181986e-12,7.713965e-13,1.878271e-12,1.083165e-11,4.110128e-13,4.110128e-13,2.119442e-12,5.507434e-12,1.949425e-13,7.821818e-12,1.259721e-11,2.679856e-12,7.534770e-12,2.281184e-11,8.895646e-13,8.895646e-13,4.253332e-10,1.358084e-11,5.116861e-11,2.302934e-11,3.261189e-13,3.981167e-09,4.494605e-09,,,,
2020-11-06,3.670000e+01,-9.770000e+01,3.062399e-10,2.840106e-11,3.306776e-11,7.687271e-12,2.749358e-11,3.377959e-09,1.244117e-11,5.945209e-14,5.271850e-13,4.481857e-12,1.926483e-12,1.327887e-12,1.999021e-14,1.846121e-12,9.391353e-13,1.360775e-12,7.099479e-12,9.340575e-12,3.786753e-12,4.159955e-12,,6.036893e-13,1.023179e-12,2.238229e-13,6.628992e-13,1.691577e-13,9.728524e-14,1.150492e-14,1.029876e-13,1.977257e-13,8.210372e-13,2.328983e-13,3.308820e-11,1.354649e-12,1.360775e-12,3.580363e-11,7.071239e-12,2.779479e-13,9.391353e-13,8.288322e-12,1.327887e-12,1.327887e-12,1.023179e-12,2.449810e-12,2.238229e-13,3.696812e-12,1.644005e-11,3.786753e-12,1.250062e-11,3.272742e-11,1.999021e-14,1.999021e-14,3.062399e-10,7.687271e-12,2.749358e-11,3.306776e-11,,3.377959e-09,3.752448e-09,,,,
2020-11-06,3.690000e+01,-1.215000e+02,1.154354e-08,4.210040e-10,6.406879e-10,3.989694e-10,9.271446e-10,1.878387e-07,2.761939e-10,3.305961e-12,1.625487e-11,1.578610e-10,6.395925e-11,4.837305e-12,2.708674e-12,8.817942e-11,5.972047e-11,2.492619e-11,1.328350e-10,9.321513e-11,9.070730e-11,6.069753e-11,2.038243e-13,3.323842e-11,5.210904e-11,2.815837e-12,3.024477e-11,1.157039e-11,1.683035e-11,1.071003e-12,4.845097e-12,2.836679e-12,1.359952e-11,3.662854e-12,4.979563e-10,2.494415e-11,2.492619e-11,5.478267e-10,2.520650e-10,2.947174e-11,5.972047e-11,3.412572e-10,4.837305e-12,4.837305e-12,5.210904e-11,1.214178e-10,2.815837e-12,1.763427e-10,2.260501e-10,9.070730e-11,2.794999e-10,5.962573e-10,2.708674e-12,2.708674e-12,1.154354e-08,3.989694e-10,9.271446e-10,6.406879e-10,2.038243e-13,1.878387e-07,1.636422e+03,1.227324e+03,4.090989e+02,1.227324e+03,4.090989e+02
2020-11-06,3.750000e+01,-1.191000e+02,2.500959e-09,9.132890e-11,1.387665e-10,8.635368e-11,2.008559e-10,4.065616e-08,5.971761e-11,7.155483e-13,3.514566e-12,3.423641e-11,1.387068e-11,1.043340e-12,5.897113e-13,1.911278e-11,1.293445e-11,5.395072e-12,2.877157e-11,2.020614e-11,1.963286e-11,1.314168e-11,4.076486e-14,7.208761e-12,1.125497e-11,6.100979e-13,6.546129e-12,2.503534e-12,3.642791e-12,2.321901e-13,1.048601e-12,6.147117e-13,2.943506e-12,7.927950e-13,1.079851e-10,5.399613e-12,5.395072e-12,1.187798e-10,5.465322e-11,6.378516e-12,1.293445e-11,7.396619e-11,1.043340e-12,1.043340e-12,1.125497e-11,2.632154e-11,6.100979e-13,3.818661e-11,4.897771e-11,1.963286e-11,6.043315e-11,1.290437e-10,5.897113e-13,5.897113e-13,2.500959e-09,8.635368e-11,2.008559e-10,1.387665e-10,4.076486e-14,4.065616e-08,1.542195e+03,1.151497e+03,3.906977e+02,1.151497e+03,3.906977e+02
2020-11-06,3.850000e+01,-1.219000e+02,7.230664e-10,6.571226e-11,7.735494e-11,1.793697e-11,6.491540e-11,7.841692e-09,2.911233e-11,1.380138e-13,1.317963e-12,1.045767e-11,4.430912e-12,3.130021e-12,3.998043e-14,4.343814e-12,2.219774e-12,3.169805e-12,1.662773e-11,2.173113e-11,8.855176e-12,9.738078e-12,1.358829e-14,1.420446e-12,2.411779e-12,5.234569e-13,1.574385e-12,3.947013e-13,2.161894e-13,2.614754e-14,2.481064e-13,4.620126e-13,1.921576e-12,5.481342e-13,7.676829e-11,3.179830e-12,3.169805e-12,8.311793e-11,1.646296e-11,6.370383e-13,2.219774e-12,1.931978e-11,3.130021e-12,3.130021e-12,2.411779e-12,5.764260e-12,5.234569e-13,8.699496e-12,3.835886e-11,8.855176e-12,2.925035e-11,7.646438e-11,3.998043e-14,3.998043e-14,7.230664e-10,1.793697e-11,6.491540e-11,7.735494e-11,1.358829e-14,7.841692e-09,2.350046e+03,1.750039e+03,6.000072e+02,1.750039e+03,6.000072e+02
2020-11-06,3.910000e+01,-9.550000e+01,3.317599e-10,1.225144e-11,1.830537e-11,1.127466e-11,2.672987e-11,5.308222e-09,7.962347e-12,9.342471e-14,4.393208e-13,4.481857e-12,1.830159e-12,1.264655e-13,7.996086e-14,2.497693e-12,1.707519e-12,7.044011e-13,3.736567e-12,2.668736e-12,2.563340e-12,1.701800e-12,,9.588006e-13,1.461684e-12,7.942104e-14,8.700551e-13,3.270382e-13,4.756167e-13,3.033115e-14,1.357563e-13,8.026490e-14,3.843153e-13,1.035103e-13,1.439256e-11,7.038469e-13,7.044011e-13,1.580081e-11,7.182071e-12,8.329861e-13,1.707519e-12,9.722576e-12,1.264655e-13,1.264655e-13,1.461684e-12,3.456494e-12,7.942104e-14,4.997599e-12,6.405303e-12,2.563340e-12,8.055771e-12,1.702441e-11,7.996086e-14,7.996086e-14,3.317599e-10,1.127466e-11,2.672987e-11,1.830537e-11,,5.308222e-09,5.696292e-09,,,,
2020-11-06,3.910000e+01,-1.217000e+02,1.769386e-09,1.620531e-10,1.901396e-10,4.432993e-11,1.588518e-10,1.930263e-08,7.141230e-11,3.397262e-13,3.163110e-12,2.552169e-11,1.098095e-11,7.714393e-12,9.995108e-14,1.075094e-11,5.421372e-12,7.812449e-12,4.072859e-11,5.318409e-11,2.178839e-11,2.382520e-11,2.717657e-14,3.515603e-12,5.919821e-12,1.288787e-12,3.853101e-12,9.698375e-13,5.404735e-13,6.380000e-14,6.085629e-13,1.135455e-12,4.716596e-12,1.347987e-12,1.890414e-10,7.808601e-12,7.812449e-12,2.046625e-10,4.035574e-11,1.574111e-12,5.421372e-12,4.735123e-11,7.714393e-12,7.714393e-12,5.919821e-12,1.426654e-11,1.288787e-12,2.147515e-11,9.391268e-11,2.178839e-11,7.175203e-11,1.874531e-10,9.995108e-14,9.995108e-14,1.769386e-09,4.432993e-11,1.588518e-10,1.901396e-10,2.717657e-14,1.930263e-08,2.146536e-08,,,,
2020-11-06,3.930000e+01,-1.223000e+02,3.572798e-10,1.280832e-11,1.948636e-11,1.229963e-11,2.825729e-11,5.790788e-09,8.459994e-12,1.019179e-13,5.271850e-13,4.855345e-12,1.926483e-12,1.580818e-13,7.996086e-14,2.714884e-12,1.835582e-12,7.684376e-13,4.110224e-12,2.859360e-12,2.796371e-12,1.890889e-12,,1.029823e-12,1.607853e-12,8.664114e-14,9.322019e-13,3.495926e-13,5.188546e-13,3.242295e-14,1.498001e-13,8.613794e-14,4.192530e-13,1.129204e-13,1.522639e-11,7.681114e-13,7.684376e-13,1.676294e-11,7.714030e-12,9.008701e-13,1.835582e-12,1.045048e-11,1.580818e-13,1.580818e-13,1.607853e-12,3.744707e-12,8.664114e-14,5.439201e-12,6.969584e-12,2.796371e-12,8.561912e-12,1.832787e-11,7.996086e-14,7.996086e-14,3.572798e-10,1.229963e-11,2.825729e-11,1.948636e-11,,5.790788e-09,6.208111e-09,,,,
2020-11-06,3.950000e+01,-9.970000e+01,4.278851e-09,3.903753e-10,4.588152e-10,1.063406e-10,3.826190e-10,4.644694e-08,1.721858e-10,8.174662e-13,7.644182e-12,6.162553e-11,2.648914e-11,1.859042e-11,2.298875e-13,2.584569e-11,1.306252e-11,1.881071e-11,9.808490e-11,1.284806e-10,5.243197e-11,5.738847e-11,5.435314e-14,8.487161e-12,1.417834e-11,3.104641e-12,9.280588e-12,2.323099e-12,1.286327e-12,1.527016e-13,1.460551e-12,2.736837e-12,1.136350e-11,3.246460e-12,4.554080e-10,1.880735e-11,1.881071e-11,4.930261e-10,9.739527e-11,3.762128e-12,1.306252e-11,1.142199e-10,1.859042e-11,1.859042e-11,1.417834e-11,3.433285e-11,3.104641e-12,5.161583e-11,2.265655e-10,5.243197e-11,1.730032e-10,4.520007e-10,2.298875e-13,2.298875e-13,4.278851e-09,1.063406e-10,3.826190e-10,4.588152e-10,5.435314e-14,4.644694e-08,5.167362e-08,,,,
2020-11-06,3.970000e+01,-1.219000e+02,6.890397e-10,2.505976e-11,3.838222e-11,2.383054e-11,5.575087e-11,1.121965e-08,1.667116e-11,1.974659e-13,9.665058e-13,9.461698e-12,3.852966e-12,2.845473e-13,1.599217e-13,5.321172e-12,3.585789e-12,1.488848e-12,8.033621e-12,5.528096e-12,5.417969e-12,3.687233e-12,1.358829e-14,1.988624e-12,3.142621e-12,1.696722e-13,1.822973e-12,6.991852e-13,1.005281e-12,6.379999e-14,2.902377e-13,1.703182e-13,8.123028e-13,2.187832e-13,2.971350e-11,1.491642e-12,1.488848e-12,3.269398e-11,1.513764e-11,1.768266e-12,3.585789e-12,2.049169e-11,2.845473e-13,2.845473e-13,3.142621e-12,7.309795e-12,1.696722e-13,1.062209e-11,1.356172e-11,5.417969e-12,1.686863e-11,3.584832e-11,1.599217e-13,1.599217e-13,6.890397e-10,2.383054e-11,5.575087e-11,3.838222e-11,1.358829e-14,1.121965e-08,1.202667e-08,,,,
2020-11-06,4.150000e+01,-1.121000e+02,2.934799e-09,1.069216e-10,1.629768e-10,1.014720e-10,2.359866e-10,4.777400e-08,7.016818e-11,8.408224e-13,4.129616e-12,4.021222e-11,1.627878e-11,1.233038e-12,6.896624e-13,2.247924e-11,1.519691e-11,6.339610e-12,3.381594e-11,2.382800e-11,2.307006e-11,1.541074e-11,5.435314e-14,8.451651e-12,1.322824e-11,7.183994e-13,7.685487e-12,2.943344e-12,4.280550e-12,2.719344e-13,1.231169e-12,7.223841e-13,3.458838e-12,9.315930e-13,1.264620e-10,6.343984e-12,6.339610e-12,1.391456e-10,6.417648e-11,7.495829e-12,1.519691e-11,8.686923e-11,1.233038e-12,1.233038e-12,1.322824e-11,3.093089e-11,7.183994e-13,4.487753e-11,5.764393e-11,2.307006e-11,7.100900e-11,1.517230e-10,6.896624e-13,6.896624e-13,2.934799e-09,1.014720e-10,2.359866e-10,1.629768e-10,5.435314e-14,4.777400e-08,5.120929e-08,,,,
2020-11-06,4.250000e+01,-1.187000e+02,4.253332e-10,1.559274e-11,2.361983e-11,1.460581e-11,3.436697e-11,6.876561e-09,1.020176e-11,1.210275e-13,6.150491e-13,5.851313e-12,2.311780e-12,1.896982e-13,9.995107e-14,3.257860e-12,2.219774e-12,9.125196e-13,4.857538e-12,3.431232e-12,3.320691e-12,2.269066e-12,1.358829e-14,1.242890e-12,1.900189e-12,1.046914e-13,1.118642e-12,4.285329e-13,6.161398e-13,3.974426e-14,1.778876e-13,1.037571e-13,4.978630e-13,1.340929e-13,1.847686e-11,9.136006e-13,9.125196e-13,2.030298e-11,9.281735e-12,1.084417e-12,2.219774e-12,1.258593e-11,1.896982e-13,1.896982e-13,1.900189e-12,4.500750e-12,1.046914e-13,6.505631e-12,8.288770e-12,3.320691e-12,1.032278e-11,2.193224e-11,9.995107e-14,9.995107e-14,4.253332e-10,1.460581e-11,3.436697e-11,2.361983e-11,1.358829e-14,6.876561e-09,7.374500e-09,,,,
2020-11-06,4.270000e+01,-1.115000e+02,3.657865e-10,1.336520e-11,2.066735e-11,1.281212e-11,2.978471e-11,6.032070e-09,8.957640e-12,1.061644e-13,5.271850e-13,5.104337e-12,2.022807e-12,1.580818e-13,8.995597e-14,2.823479e-12,1.920958e-12,8.004558e-13,4.297053e-12,3.049984e-12,2.912887e-12,1.985433e-12,,1.065334e-12,1.680937e-12,9.025118e-14,9.736331e-13,3.721469e-13,5.404735e-13,3.451475e-14,1.544813e-13,9.005330e-14,4.367219e-13,1.176254e-13,1.587782e-11,7.988820e-13,8.004558e-13,1.747716e-11,8.100777e-12,9.471352e-13,1.920958e-12,1.096887e-11,1.580818e-13,1.580818e-13,1.680937e-12,3.888813e-12,9.025118e-14,5.660002e-12,7.347036e-12,2.912887e-12,9.063804e-12,1.932373e-11,8.995597e-14,8.995597e-14,3.657865e-10,1.281212e-11,2.978471e-11,2.066735e-11,,6.032070e-09,6.461121e-09,,,,
2020-11-06,4.330000e+01,-9.690001e+01,2.211732e-10,2.004781e-11,2.361983e-11,5.381090e-12,1.985647e-11,2.412828e-09,8.957640e-12,4.246578e-14,3.514567e-13,3.112401e-12,1.348538e-12,9.484910e-13,9.995107e-15,1.303144e-12,6.830075e-13,9.605470e-13,5.044366e-12,6.671840e-12,2.679856e-12,2.930878e-12,,4.261336e-13,7.308421e-13,1.588421e-13,4.764588e-13,1.240490e-13,6.485682e-14,8.367213e-15,7.490005e-14,1.409530e-13,5.852073e-13,1.670280e-13,2.333014e-11,9.680885e-13,9.605470e-13,2.525878e-11,4.937397e-12,1.972730e-13,6.830075e-13,5.817678e-12,9.484910e-13,9.484910e-13,7.308421e-13,1.729278e-12,1.588421e-13,2.618962e-12,1.171621e-11,2.679856e-12,9.000106e-12,2.339617e-11,9.995107e-15,9.995107e-15,2.211732e-10,5.381090e-12,1.985647e-11,2.361983e-11,,2.412828e-09,2.682859e-09,,,,
2020-11-06,4.330000e+01,-1.173000e+02,1.539706e-09,5.624524e-11,8.562188e-11,5.329841e-11,1.237211e-10,2.509341e-08,3.682585e-11,4.416441e-13,2.196604e-12,2.103983e-11,8.572850e-12,6.323274e-13,3.598239e-13,1.172830e-11,7.982649e-12,3.329896e-12,1.774870e-11,1.239056e-11,1.211761e-11,8.130822e-12,2.717657e-14,4.438892e-12,6.943000e-12,3.754449e-13,4.039542e-12,1.544974e-12,2.248370e-12,1.432885e-13,6.460129e-13,3.778323e-13,1.816763e-12,4.893216e-13,6.657266e-11,3.329930e-12,3.329896e-12,7.323250e-11,3.365222e-11,3.936632e-12,7.982649e-12,4.557150e-11,6.323274e-13,6.323274e-13,6.943000e-12,1.616719e-11,3.754449e-13,2.348563e-11,3.013926e-11,1.211761e-11,3.726750e-11,7.952436e-11,3.598239e-13,3.598239e-13,1.539706e-09,5.329841e-11,1.237211e-10,8.562188e-11,2.717657e-14,2.509341e-08,2.689579e-08,,,,
