date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-01-11,3.410000e+01,-1.099000e+02,7.683832e-09,3.490687e-10,4.144703e-10,2.479118e-10,9.351784e-10,7.292090e-08,1.375316e-10,1.283408e-12,1.967672e-11,8.594999e-11,4.174848e-11,7.478724e-12,1.622122e-11,7.167203e-11,3.448074e-11,2.084426e-11,1.570016e-10,7.130064e-11,4.894456e-11,5.219192e-11,5.907761e-12,2.936915e-11,3.873902e-11,3.532536e-12,2.060084e-11,6.681389e-12,6.800814e-12,3.855865e-13,9.353550e-12,5.463977e-12,3.718874e-12,2.316270e-12,4.209373e-10,2.085267e-11,2.084426e-11,4.626343e-10,1.482993e-10,1.386779e-11,3.448074e-11,1.966478e-10,7.478724e-12,7.478724e-12,3.873902e-11,1.010412e-10,3.532536e-12,1.433127e-10,2.283022e-10,4.894456e-11,1.388150e-10,4.160617e-10,1.622122e-11,1.622122e-11,7.683832e-09,2.479118e-10,9.351784e-10,4.144703e-10,5.907761e-12,7.292090e-08,8.220820e-08,,,,
2018-01-11,3.430000e+01,-1.111000e+02,4.652596e-10,2.107779e-11,2.502462e-11,1.509875e-11,5.660886e-11,4.356909e-09,8.427180e-12,7.668160e-14,1.190124e-12,5.203250e-12,2.497105e-12,4.524495e-13,9.826366e-13,4.304627e-12,2.114041e-12,1.278042e-12,9.569309e-12,4.328154e-12,2.989826e-12,3.187859e-12,3.591833e-13,1.784865e-12,2.353602e-12,2.132592e-13,1.255249e-12,4.096412e-13,4.109253e-13,2.352731e-14,5.679575e-13,3.324092e-13,2.324296e-13,1.386185e-13,2.545577e-11,1.271415e-12,1.278042e-12,2.800523e-11,8.955604e-12,8.440938e-13,2.114041e-12,1.191374e-11,4.524495e-13,4.524495e-13,2.353602e-12,6.089492e-12,2.132592e-13,8.656353e-12,1.389746e-11,2.989826e-12,8.503862e-12,2.539115e-11,9.826366e-13,9.826366e-13,4.652596e-10,1.509875e-11,5.660886e-11,2.502462e-11,3.591833e-13,4.356909e-09,4.919260e-09,,,,
2018-01-11,3.430000e+01,-1.093000e+02,2.960743e-10,1.079594e-11,1.642241e-11,1.022819e-11,2.377572e-11,4.815531e-09,7.078831e-12,8.475335e-14,4.165435e-13,4.046972e-12,1.638725e-12,1.197660e-13,6.688102e-14,2.259929e-12,1.530857e-12,6.390210e-13,3.406025e-12,2.391874e-12,2.325420e-12,1.556861e-12,5.360944e-15,8.518675e-13,1.335828e-12,7.223297e-14,7.753006e-13,2.966367e-13,4.314716e-13,2.744853e-14,1.242407e-13,7.271452e-14,3.486445e-13,9.390286e-14,1.276934e-11,6.395026e-13,6.390210e-13,1.404787e-11,6.460998e-12,7.555569e-13,1.530857e-12,8.747412e-12,1.197660e-13,1.197660e-13,1.335828e-12,3.111796e-12,7.223297e-14,4.519858e-12,5.797899e-12,2.325420e-12,7.163584e-12,1.528690e-11,6.688102e-14,6.688102e-14,2.960743e-10,1.022819e-11,2.377572e-11,1.642241e-11,5.360944e-15,4.815531e-09,5.162037e-09,,,,
2018-01-11,3.450000e+01,-1.043000e+02,4.652596e-10,1.696505e-11,2.580664e-11,1.607287e-11,3.736185e-11,7.567263e-09,1.112388e-11,1.331838e-13,6.545683e-13,6.359528e-12,2.575140e-12,1.996101e-13,1.080386e-13,3.551317e-12,2.405633e-12,1.004176e-12,5.352325e-12,3.758660e-12,3.654231e-12,2.446496e-12,8.041417e-15,1.338649e-12,2.099159e-12,1.135090e-13,1.218329e-12,4.661434e-13,6.780268e-13,4.313340e-14,1.952354e-13,1.142657e-13,5.478699e-13,1.475616e-13,2.006611e-11,1.004933e-12,1.004176e-12,2.207522e-11,1.015300e-11,1.187304e-12,2.405633e-12,1.374593e-11,1.996101e-13,1.996101e-13,2.099159e-12,4.889966e-12,1.135090e-13,7.102634e-12,9.110985e-12,3.654231e-12,1.125706e-11,2.402228e-11,1.080386e-13,1.080386e-13,4.652596e-10,1.607287e-11,3.736185e-11,2.580664e-11,8.041417e-15,7.567263e-09,8.111773e-09,,,,
2018-01-11,3.570000e+01,-1.067000e+02,1.001013e-09,4.524013e-11,5.395933e-11,3.214573e-11,1.222751e-10,9.401751e-09,1.786562e-11,1.654708e-13,2.558767e-12,1.117735e-11,5.462417e-12,9.714356e-13,2.114469e-12,9.362562e-12,4.519674e-12,2.708232e-12,2.043615e-11,9.339700e-12,6.422589e-12,6.820535e-12,7.692955e-13,3.813121e-12,5.025259e-12,4.609152e-13,2.695092e-12,8.757846e-13,8.834895e-13,4.966877e-14,1.218742e-12,7.132948e-13,4.814614e-13,2.995948e-13,5.461943e-11,2.713093e-12,2.708232e-12,6.004075e-11,1.933486e-11,1.808943e-12,4.519674e-12,2.566348e-11,9.714356e-13,9.714356e-13,5.025259e-12,1.317568e-11,4.609152e-13,1.866186e-11,2.977585e-11,6.422589e-12,1.803109e-11,5.422953e-11,2.114469e-12,2.114469e-12,1.001013e-09,3.214573e-11,1.222751e-10,5.395933e-11,7.692955e-13,9.401751e-09,1.061191e-08,,,,
2018-01-11,3.570000e+01,-1.193000e+02,3.665682e-09,1.336640e-10,2.033250e-10,1.266347e-10,2.943661e-10,5.962087e-08,8.764268e-11,1.049327e-12,5.157205e-12,5.010538e-11,2.028898e-11,1.530344e-12,8.591639e-13,2.798007e-11,1.895347e-11,7.911689e-12,4.216984e-11,2.961368e-11,2.879091e-11,1.927543e-11,6.433133e-14,1.054693e-11,1.653883e-11,8.943129e-13,9.598959e-12,3.672645e-12,5.342029e-12,3.398389e-13,1.538218e-12,9.002750e-13,4.316551e-12,1.162607e-12,1.580966e-10,7.917650e-12,7.911689e-12,1.739260e-10,7.999332e-11,9.354514e-12,1.895347e-11,1.083013e-10,1.530344e-12,1.530344e-12,1.653883e-11,3.852700e-11,8.943129e-13,5.596014e-11,7.178352e-11,2.879091e-11,8.869201e-11,1.892664e-10,8.591639e-13,8.591639e-13,3.665682e-09,1.266347e-10,2.943661e-10,2.033250e-10,6.433133e-14,5.962087e-08,1.159148e+03,7.727707e+02,3.863775e+02,7.727707e+02,3.863775e+02
2018-01-11,3.650000e+01,-1.189000e+02,5.498522e-10,2.519053e-11,2.971674e-11,1.802109e-11,6.793063e-11,5.274153e-09,9.775528e-12,9.282510e-14,1.428149e-12,6.166815e-12,3.043347e-12,5.456008e-13,1.167846e-12,5.165552e-12,2.478531e-12,1.491049e-12,1.135342e-11,5.125445e-12,3.543497e-12,3.780949e-12,4.261951e-13,2.109386e-12,2.798879e-12,2.545352e-13,1.476763e-12,4.802690e-13,4.931104e-13,2.744853e-14,6.744495e-13,3.947360e-13,2.656339e-13,1.654479e-13,3.039962e-11,1.500267e-12,1.491049e-12,3.339094e-11,1.068693e-11,1.000828e-12,2.478531e-12,1.416628e-11,5.456008e-13,5.456008e-13,2.798879e-12,7.274938e-12,2.545352e-13,1.032835e-11,1.647886e-11,3.543497e-12,9.868354e-12,2.989071e-11,1.167846e-12,1.167846e-12,5.498522e-10,1.802109e-11,6.793063e-11,2.971674e-11,4.261951e-13,5.274153e-09,5.940100e-09,,,,
2018-01-11,3.650000e+01,-1.197000e+02,6.485437e-10,5.912062e-11,6.959972e-11,1.607287e-11,5.774104e-11,7.108641e-09,2.595571e-11,1.251121e-13,1.150453e-12,9.250223e-12,3.979761e-12,2.821156e-12,3.601286e-14,3.874164e-12,1.968245e-12,2.860380e-12,1.492164e-11,1.947669e-11,7.972869e-12,8.673941e-12,8.041417e-15,1.298084e-12,2.162770e-12,4.712341e-13,1.402925e-12,3.531390e-13,2.054627e-13,2.352731e-14,2.189003e-13,4.155116e-13,1.726620e-12,4.918721e-13,6.894502e-11,2.852904e-12,2.860380e-12,7.465830e-11,1.463291e-11,5.821289e-13,1.968245e-12,1.718328e-11,2.821156e-12,2.821156e-12,2.162770e-12,5.172247e-12,4.712341e-13,7.806251e-12,3.439832e-11,7.972869e-12,2.608082e-11,6.845202e-11,3.601286e-14,3.601286e-14,6.485437e-10,1.607287e-11,5.774104e-11,6.959972e-11,8.041417e-15,7.108641e-09,7.900606e-09,,,,
2018-01-11,3.690000e+01,-1.065000e+02,1.325285e-08,4.832468e-10,7.350982e-10,4.578332e-10,1.064247e-09,2.155524e-07,3.168620e-10,3.793721e-12,1.864528e-11,1.811502e-10,7.335247e-11,5.535853e-12,3.102251e-12,1.011587e-10,6.852410e-11,2.860380e-11,1.524602e-10,1.070649e-10,1.040902e-10,6.968807e-11,2.385620e-13,3.813121e-11,5.979423e-11,3.233285e-12,3.470393e-11,1.327802e-11,1.931349e-11,1.228648e-12,5.561251e-12,3.254841e-12,1.560599e-11,4.203271e-12,5.715802e-10,2.862535e-11,2.860380e-11,6.288093e-10,2.892066e-10,3.382016e-11,6.852410e-11,3.915509e-10,5.535853e-12,5.535853e-12,5.979423e-11,1.392899e-10,3.233285e-12,2.023175e-10,2.595250e-10,1.040902e-10,3.206557e-10,6.842710e-10,3.102251e-12,3.102251e-12,1.325285e-08,4.578332e-10,1.064247e-09,7.350982e-10,2.385620e-13,2.155524e-07,2.310626e-07,,,,
2018-01-11,3.890000e+01,-1.227000e+02,1.043309e-09,3.804284e-11,5.786943e-11,3.604219e-11,8.378111e-11,1.696901e-08,2.494445e-11,2.986547e-13,1.467820e-12,1.426076e-11,5.774556e-12,4.391422e-13,2.418006e-13,7.963559e-12,5.394450e-12,2.251788e-12,1.200218e-11,8.428510e-12,8.194338e-12,5.486083e-12,1.876331e-14,3.001819e-12,4.707205e-12,2.545352e-13,2.732011e-12,1.045291e-12,1.520424e-12,9.672338e-14,4.378006e-13,2.562321e-13,1.228557e-12,3.308958e-13,4.499674e-11,2.253485e-12,2.251788e-12,4.950201e-11,2.276733e-11,2.662438e-12,5.394450e-12,3.082421e-11,4.391422e-13,4.391422e-13,4.707205e-12,1.096538e-11,2.545352e-13,1.592712e-11,2.043069e-11,8.194338e-12,2.524311e-11,5.386814e-11,2.418006e-13,2.418006e-13,1.043309e-09,3.604219e-11,8.378111e-11,5.786943e-11,1.876331e-14,1.696901e-08,1.819004e-08,,,,
2018-01-11,3.970000e+01,-1.147000e+02,7.951709e-09,2.899481e-10,4.410589e-10,2.746999e-10,6.385480e-10,1.293314e-07,1.901172e-10,2.276233e-12,1.118717e-11,1.086901e-10,4.401148e-11,3.326834e-12,1.862379e-12,6.069523e-11,4.111446e-11,1.716228e-11,9.147610e-11,6.423891e-11,6.245414e-11,4.181284e-11,1.420650e-13,2.287873e-11,3.587653e-11,1.939971e-12,2.082236e-11,7.966815e-12,1.158809e-11,7.371891e-13,3.336750e-12,1.952904e-12,9.363594e-12,2.521962e-12,3.429481e-10,1.717521e-11,1.716228e-11,3.772856e-10,1.735240e-10,2.029210e-11,4.111446e-11,2.349305e-10,3.326834e-12,3.326834e-12,3.587653e-11,8.357396e-11,1.939971e-12,1.213905e-10,1.557150e-10,6.245414e-11,1.923934e-10,4.105626e-10,1.862379e-12,1.862379e-12,7.951709e-09,2.746999e-10,6.385480e-10,4.410589e-10,1.420650e-13,1.293314e-07,1.386376e-07,,,,
2018-01-11,3.990000e+01,-1.229000e+02,5.075559e-10,2.313416e-11,2.737068e-11,1.607287e-11,6.113757e-11,4.815531e-09,9.101354e-12,8.475335e-14,1.289301e-12,5.588676e-12,2.731209e-12,4.923715e-13,1.064952e-12,4.735089e-12,2.259837e-12,1.369331e-12,1.038027e-11,4.669850e-12,3.211294e-12,3.410268e-12,3.886685e-13,1.947126e-12,2.544435e-12,2.304576e-13,1.366006e-12,4.378923e-13,4.520179e-13,2.483438e-14,6.152873e-13,3.601100e-13,2.490318e-13,1.520332e-13,2.783372e-11,1.376462e-12,1.369331e-12,3.057952e-11,9.685890e-12,9.147446e-13,2.259837e-12,1.286047e-11,4.923715e-13,4.923715e-13,2.544435e-12,6.682215e-12,2.304576e-13,9.457107e-12,1.505012e-11,3.211294e-12,9.186108e-12,2.744752e-11,1.064952e-12,1.064952e-12,5.075559e-10,1.607287e-11,6.113757e-11,2.737068e-11,3.886685e-13,4.815531e-09,5.428057e-09,,,,
2018-01-11,4.190000e+01,-1.135000e+02,1.222364e-08,4.457181e-10,6.780108e-10,4.222781e-10,9.815977e-10,1.988126e-07,2.922546e-10,3.499103e-12,1.719729e-11,1.670822e-10,6.765594e-11,5.110018e-12,2.865595e-12,9.330278e-11,6.320254e-11,2.638244e-11,1.406202e-10,9.875024e-11,9.600663e-11,6.427613e-11,2.197987e-13,3.516996e-11,5.515063e-11,2.982190e-12,3.200884e-11,1.224686e-11,1.781361e-11,1.133232e-12,5.129366e-12,3.002071e-12,1.439404e-11,3.876847e-12,5.271915e-10,2.640232e-11,2.638244e-11,5.799763e-10,2.667469e-10,3.119370e-11,6.320254e-11,3.611432e-10,5.110018e-12,5.110018e-12,5.515063e-11,1.284727e-10,2.982190e-12,1.866056e-10,2.393704e-10,9.600663e-11,2.957537e-10,6.311307e-10,2.865595e-12,2.865595e-12,1.222364e-08,4.222781e-10,9.815977e-10,6.780108e-10,2.197987e-13,1.988126e-07,2.131184e-07,,,,
2018-01-11,4.430000e+01,-1.037000e+02,1.339384e-09,6.066290e-11,7.194578e-11,4.334804e-11,1.630335e-10,1.261211e-08,2.393319e-11,2.219731e-13,3.431525e-12,1.503161e-11,7.257212e-12,1.304119e-12,2.824437e-12,1.248342e-11,5.977634e-12,3.621119e-12,2.741039e-11,1.241497e-11,8.526541e-12,9.118759e-12,1.029301e-12,5.111205e-12,6.742753e-12,6.157001e-13,3.581150e-12,1.158296e-12,1.191683e-12,6.666071e-14,1.626962e-12,9.522140e-13,6.474826e-13,4.024408e-13,7.321319e-11,3.629099e-12,3.621119e-12,8.046340e-11,2.586997e-11,2.416640e-12,5.977634e-12,3.426425e-11,1.304119e-12,1.304119e-12,6.742753e-12,1.759462e-11,6.157001e-13,2.495307e-11,3.982536e-11,8.526541e-12,2.415516e-11,7.250706e-11,2.824437e-12,2.824437e-12,1.339384e-09,4.334804e-11,1.630335e-10,7.194578e-11,1.029301e-12,1.261211e-08,1.423085e-08,,,,
2018-01-11,4.690000e+01,-1.095000e+02,2.763360e-09,1.007621e-10,1.532758e-10,9.546309e-11,2.219067e-10,4.494496e-08,6.606909e-11,7.910312e-13,3.887739e-12,3.777174e-11,1.529477e-11,1.157738e-12,6.482315e-13,2.109267e-11,1.428800e-11,5.964196e-12,3.178957e-11,2.232416e-11,2.170392e-11,1.453070e-11,4.824850e-14,7.950763e-12,1.246773e-11,6.741744e-13,7.236138e-12,2.768609e-12,4.027068e-12,2.561863e-13,1.159580e-12,6.786689e-13,3.254015e-12,8.764267e-13,1.191805e-10,5.968690e-12,5.964196e-12,1.311134e-10,6.030265e-11,7.051864e-12,1.428800e-11,8.164252e-11,1.157738e-12,1.157738e-12,1.246773e-11,2.904343e-11,6.741744e-13,4.218534e-11,5.411373e-11,2.170392e-11,6.686012e-11,1.426778e-10,6.482315e-13,6.482315e-13,2.763360e-09,9.546309e-11,2.219067e-10,1.532758e-10,4.824850e-14,4.494496e-08,4.817901e-08,,,,
