date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-10-02,3.690000e+01,-9.650000e+01,,,1.703808e-09,6.212702e-11,9.450545e-11,5.885980e-11,1.368213e-10,2.771177e-08,4.073630e-11,4.877272e-13,2.422210e-12,2.328897e-11,9.430316e-12,7.189541e-13,4.251866e-13,1.300513e-11,8.809572e-12,3.677352e-12,1.988443e-11,1.376444e-11,1.338201e-11,8.959215e-12,2.580649e-14,4.902212e-12,7.687245e-12,4.166905e-13,4.461595e-12,1.707045e-12,2.482975e-12,1.579571e-13,7.354372e-13,4.295778e-13,2.006332e-12,5.403795e-13,7.350844e-11,3.711727e-12,3.677352e-12,8.089752e-11,3.718088e-11,4.347977e-12,8.809572e-12,5.033843e-11,7.189541e-13,7.189541e-13,7.687245e-12,1.790735e-11,4.166905e-13,2.601128e-11,3.364886e-11,1.338201e-11,4.122403e-11,8.825490e-11,4.251866e-13,4.251866e-13,1.703808e-09,5.885980e-11,1.368213e-10,9.450545e-11,2.580649e-14,,,2.771177e-08,2.970579e-08
2020-10-02,3.730000e+01,-1.191000e+02,8.468104e+02,6.813500e+02,3.098802e-08,1.223126e-09,1.704051e-09,1.046601e-09,2.916004e-09,4.338624e-07,6.785140e-10,7.635979e-12,5.553141e-11,3.980959e-10,1.706298e-10,1.869281e-11,2.664502e-11,2.540065e-10,1.533416e-10,7.262770e-11,4.491137e-10,2.628147e-10,2.283306e-10,1.789043e-10,8.309688e-12,9.896340e-11,1.453370e-10,9.799941e-12,8.184239e-11,2.971325e-11,3.926204e-11,2.433526e-12,2.124596e-11,1.243389e-11,2.934261e-11,9.676171e-12,1.457561e-09,7.269863e-11,7.262770e-11,1.602888e-09,6.505680e-10,7.140882e-11,1.533416e-10,8.753184e-10,1.869281e-11,1.869281e-11,1.453370e-10,3.529699e-10,9.799941e-12,5.081068e-10,7.119284e-10,2.283306e-10,6.861500e-10,1.626409e-09,2.664502e-11,2.664502e-11,3.098802e-08,1.046601e-09,2.916004e-09,1.704051e-09,8.309688e-12,8.468104e+02,6.813500e+02,4.338624e-07,1.528160e+03
2020-10-02,3.730000e+01,-1.193000e+02,2.336867e+02,1.564375e+02,5.271157e-09,2.407422e-10,2.864697e-10,1.710613e-10,6.456256e-10,5.022758e-08,9.420271e-11,8.840055e-13,1.354643e-11,5.895021e-11,2.888034e-11,5.163398e-12,1.119658e-11,4.917566e-11,2.367572e-11,1.436466e-11,1.083358e-10,4.903581e-11,3.387322e-11,3.583686e-11,4.077425e-12,2.022163e-11,2.666513e-11,2.438411e-12,1.422133e-11,4.587684e-12,4.655578e-12,2.665526e-13,6.455505e-12,3.770738e-12,2.570613e-12,1.587365e-12,2.901255e-10,1.438422e-11,1.436466e-11,3.188744e-10,1.020519e-10,9.509813e-12,2.367572e-11,1.352374e-10,5.163398e-12,5.163398e-12,2.666513e-11,6.939729e-11,2.438411e-12,9.850083e-11,1.573716e-10,3.387322e-11,9.508672e-11,2.863316e-10,1.119658e-11,1.119658e-11,5.271157e-09,1.710613e-10,6.456256e-10,2.864697e-10,4.077425e-12,2.336867e+02,1.564375e+02,5.022758e-08,3.901242e+02
2020-10-02,3.750000e+01,-1.191000e+02,,,1.490832e-09,6.600995e-11,7.973897e-11,4.782359e-11,1.795780e-10,1.385589e-08,2.673320e-11,2.438636e-13,3.767882e-12,1.673895e-11,7.956829e-12,1.437908e-12,3.118035e-12,1.381795e-11,6.607179e-12,4.022104e-12,3.016947e-11,1.376444e-11,9.200135e-12,1.007912e-11,1.135486e-12,5.668183e-12,7.447019e-12,6.790512e-13,3.903896e-12,1.280284e-12,1.319080e-12,7.404239e-14,1.797735e-12,1.050079e-12,6.896767e-13,4.390584e-13,7.985695e-11,3.976550e-12,4.022104e-12,8.785560e-11,2.859967e-11,2.673406e-12,6.607179e-12,3.788026e-11,1.437908e-12,1.437908e-12,7.447019e-12,1.948614e-11,6.790512e-13,2.761221e-11,4.393391e-11,9.200135e-12,2.697706e-11,8.011111e-11,3.118035e-12,3.118035e-12,1.490832e-09,4.782359e-11,1.795780e-10,7.973897e-11,1.135486e-12,,,1.385589e-08,1.565499e-08
2020-10-02,3.750000e+01,-1.193000e+02,1.289135e+03,9.757471e+02,2.656876e-08,1.205652e-09,1.432348e-09,8.571459e-10,3.228128e-09,2.520039e-07,4.748326e-10,4.435269e-12,6.800131e-11,2.969344e-10,1.441070e-10,2.581699e-11,5.598290e-11,2.475040e-10,1.189292e-10,7.193820e-11,5.416791e-10,2.460393e-10,1.693661e-10,1.803042e-10,2.038713e-11,1.014145e-10,1.335659e-10,1.219205e-11,7.110668e-11,2.304511e-11,2.351067e-11,1.332763e-12,3.227752e-11,1.885369e-11,1.285307e-11,8.004371e-12,1.453958e-09,7.198865e-11,7.193820e-11,1.597885e-09,5.121481e-10,4.788854e-11,1.189292e-10,6.789659e-10,2.581699e-11,2.581699e-11,1.335659e-10,3.489185e-10,1.219205e-11,4.946765e-10,7.877184e-10,1.693661e-10,4.792678e-10,1.436352e-09,5.598290e-11,5.598290e-11,2.656876e-08,8.571459e-10,3.228128e-09,1.432348e-09,2.038713e-11,1.289135e+03,9.757471e+02,2.520039e-07,2.264882e+03
2020-10-02,3.750000e+01,-1.195000e+02,5.749686e+02,4.425945e+02,2.395981e-09,1.087223e-10,1.299450e-10,7.725348e-11,2.950210e-10,2.251581e-08,4.328232e-11,3.962783e-13,6.190092e-12,2.692787e-11,1.326138e-11,2.352941e-12,5.102239e-12,2.235257e-11,1.073667e-11,6.550283e-12,4.936823e-11,2.236721e-11,1.547295e-11,1.651855e-11,1.858067e-12,9.191647e-12,1.225155e-11,1.111175e-12,6.413543e-12,2.080461e-12,2.172603e-12,1.234040e-13,2.941749e-12,1.718311e-12,1.191260e-12,7.261350e-13,1.314309e-10,6.577455e-12,6.550283e-12,1.445587e-10,4.660280e-11,4.376468e-12,1.073667e-11,6.171593e-11,2.352941e-12,2.352941e-12,1.225155e-11,3.154422e-11,1.111175e-12,4.490694e-11,7.173544e-11,1.547295e-11,4.367860e-11,1.308870e-10,5.102239e-12,5.102239e-12,2.395981e-09,7.725348e-11,2.950210e-10,1.299450e-10,1.858067e-12,5.749686e+02,4.425945e+02,2.251581e-08,1.017563e+03
2020-10-02,3.770000e+01,-1.009000e+02,1.549984e+03,5.249957e+02,1.277856e-09,1.184296e-10,1.388049e-10,3.126927e-11,1.154430e-10,1.385589e-08,5.219339e-11,2.438636e-13,2.332499e-12,1.892229e-11,7.956829e-12,5.620914e-12,7.086443e-14,7.721798e-12,3.854188e-12,5.630945e-12,2.948380e-11,3.871247e-11,1.589114e-11,1.735848e-11,2.580649e-14,2.604300e-12,4.324075e-12,9.414119e-13,2.788497e-12,6.934870e-13,3.879648e-13,4.442543e-14,4.494339e-13,8.352902e-13,3.448384e-12,9.794379e-13,1.381206e-10,5.712545e-12,5.630945e-12,1.494641e-10,2.966762e-11,1.125877e-12,3.854188e-12,3.464768e-11,5.620914e-12,5.620914e-12,4.324075e-12,1.032610e-11,9.414119e-13,1.559159e-11,6.819628e-11,1.589114e-11,5.243725e-11,1.365247e-10,7.086443e-14,7.086443e-14,1.277856e-09,3.126927e-11,1.154430e-10,1.388049e-10,2.580649e-14,1.549984e+03,5.249957e+02,1.385589e-08,2.074980e+03
2020-10-02,3.770000e+01,-1.193000e+02,1.909128e+03,6.363622e+02,9.956630e-09,4.523623e-10,5.374998e-10,3.218895e-10,1.214289e-09,9.439322e-08,1.782213e-10,1.661321e-12,2.556777e-11,1.113504e-10,5.422432e-11,9.705881e-12,2.104674e-11,9.306799e-11,4.487375e-11,2.700555e-11,2.036439e-10,9.247981e-11,6.356457e-11,6.775407e-11,7.664527e-12,3.814533e-11,5.020732e-11,4.583596e-12,2.676957e-11,8.695261e-12,8.845597e-12,4.985521e-13,1.213471e-11,7.088034e-12,4.827737e-12,3.005861e-12,5.456842e-10,2.705635e-11,2.700555e-11,5.997461e-10,1.923443e-10,1.803941e-11,4.487375e-11,2.552574e-10,9.705881e-12,9.705881e-12,5.020732e-11,1.312133e-10,4.583596e-12,1.860042e-10,2.961237e-10,6.356457e-11,1.798826e-10,5.395709e-10,2.104674e-11,2.104674e-11,9.956630e-09,3.218895e-10,1.214289e-09,5.374998e-10,7.664527e-12,1.909128e+03,6.363622e+02,9.439322e-08,2.545490e+03
2020-10-02,3.790000e+01,-1.195000e+02,6.025544e+02,2.472037e+02,1.192666e-08,5.416700e-10,6.438184e-10,3.844281e-10,1.449451e-09,1.134451e-07,2.138656e-10,1.996633e-12,3.050191e-11,1.331838e-10,6.483342e-11,1.160131e-11,2.515687e-11,1.113565e-10,5.340803e-11,3.229175e-11,2.434128e-10,1.105456e-10,7.611022e-11,8.091292e-11,9.161304e-12,4.549866e-11,6.005661e-11,5.478709e-12,3.192829e-11,1.040231e-11,1.055264e-11,5.972753e-13,1.450446e-11,8.472229e-12,5.768205e-12,3.596901e-12,6.530849e-10,3.234179e-11,3.229175e-11,7.177184e-10,2.299455e-10,2.155222e-11,5.340803e-11,3.049058e-10,1.160131e-11,1.160131e-11,6.005661e-11,1.568551e-10,5.478709e-12,2.223904e-10,3.539584e-10,7.611022e-11,2.158622e-10,6.459309e-10,2.515687e-11,2.515687e-11,1.192666e-08,3.844281e-10,1.449451e-09,6.438184e-10,9.161304e-12,6.025544e+02,2.472037e+02,1.134451e-07,8.497582e+02
2020-10-02,3.810000e+01,-1.219000e+02,,,1.916784e-09,1.747322e-10,2.067307e-10,4.782359e-11,1.710267e-10,2.078383e-08,7.765358e-11,3.657954e-13,3.409037e-12,2.765565e-11,1.178789e-11,8.366012e-12,7.086443e-14,1.137949e-11,5.781282e-12,8.503876e-12,4.388287e-11,5.763858e-11,2.341852e-11,2.575774e-11,2.580649e-14,3.829854e-12,6.486113e-12,1.388968e-12,4.182745e-12,1.066903e-12,5.431507e-13,6.910623e-14,6.537220e-13,1.217137e-12,5.078528e-12,1.452270e-12,2.038990e-10,8.401657e-12,8.503876e-12,2.208046e-10,4.362629e-11,1.679160e-12,5.781282e-12,5.108674e-11,8.366012e-12,8.366012e-12,6.486113e-12,1.520935e-11,1.388968e-12,2.308443e-11,1.015214e-10,2.341852e-11,7.801938e-11,2.029593e-10,7.086443e-14,7.086443e-14,1.916784e-09,4.782359e-11,1.710267e-10,2.067307e-10,2.580649e-14,,,2.078383e-08,2.312622e-08
2020-10-02,3.830000e+01,-9.770000e+01,,,5.910085e-09,2.155031e-10,3.278158e-10,2.041699e-10,4.745990e-10,9.612521e-08,1.413041e-10,1.691804e-12,8.343168e-12,8.078362e-11,3.271141e-11,2.483660e-12,1.417289e-12,4.511156e-11,3.055820e-11,1.275581e-11,6.788131e-11,4.774539e-11,4.641886e-11,3.107728e-11,1.032260e-13,1.700455e-11,2.666513e-11,1.450700e-12,1.547616e-11,5.921312e-12,8.612819e-12,5.479137e-13,2.492315e-12,1.455791e-12,6.959465e-12,1.874442e-12,2.549235e-10,1.278201e-11,1.275581e-11,2.804614e-10,1.289712e-10,1.508204e-11,3.055820e-11,1.746114e-10,2.483660e-12,2.483660e-12,2.666513e-11,6.211611e-11,1.450700e-12,9.023195e-11,1.156267e-10,4.641886e-11,1.429959e-10,3.050414e-10,1.417289e-12,1.417289e-12,5.910085e-09,2.041699e-10,4.745990e-10,3.278158e-10,1.032260e-13,,,9.612521e-08,1.030420e-07
2020-10-02,3.830000e+01,-9.750000e+01,,,6.868477e-09,2.504495e-10,3.809751e-10,2.372786e-10,5.515610e-10,1.117131e-07,1.642182e-10,1.966150e-12,9.688840e-12,9.388367e-11,3.801596e-11,2.875817e-12,1.629882e-12,5.242695e-11,3.551359e-11,1.482433e-11,7.953770e-11,5.548789e-11,5.394624e-11,3.611684e-11,1.290324e-13,1.976204e-11,3.098921e-11,1.682195e-12,1.798581e-11,6.881525e-12,1.000949e-11,6.367645e-13,2.900891e-12,1.694446e-12,8.088027e-12,2.178405e-12,2.962552e-10,1.486177e-11,1.482433e-11,3.259413e-10,1.498854e-10,1.752778e-11,3.551359e-11,2.029268e-10,2.875817e-12,2.875817e-12,3.098921e-11,7.218899e-11,1.682195e-12,1.048604e-10,1.350256e-10,5.394624e-11,1.661844e-10,3.551562e-10,1.629882e-12,1.629882e-12,6.868477e-09,2.372786e-10,5.515610e-10,3.809751e-10,1.290324e-13,,,1.117131e-07,1.197515e-07
2020-10-02,3.850000e+01,-9.790001e+01,,,1.011636e-09,3.688792e-11,5.611261e-11,3.494801e-11,8.123766e-11,1.645386e-08,2.418718e-11,2.895880e-13,1.435384e-12,1.382783e-11,5.599250e-12,4.248365e-13,2.125933e-13,7.721798e-12,5.230684e-12,2.183428e-12,1.165639e-11,8.172634e-12,7.945571e-12,5.319534e-12,2.580649e-14,2.910689e-12,4.564302e-12,2.469277e-13,2.649072e-12,1.013558e-12,1.474266e-12,9.378703e-14,4.085762e-13,2.386543e-13,1.191260e-12,3.208503e-13,4.364283e-11,2.159341e-12,2.183428e-12,4.798560e-11,2.207615e-11,2.581611e-12,5.230684e-12,2.988844e-11,4.248365e-13,4.248365e-13,4.564302e-12,1.063249e-11,2.469277e-13,1.544372e-11,1.982902e-11,7.945571e-12,2.447677e-11,5.225136e-11,2.125933e-13,2.125933e-13,1.011636e-09,3.494801e-11,8.123766e-11,5.611261e-11,2.580649e-14,,,1.645386e-08,1.763782e-08
2020-10-02,3.850000e+01,-1.225000e+02,4.372157e+02,5.073502e+02,5.963329e-09,2.174446e-10,3.307691e-10,2.060093e-10,4.788747e-10,9.699119e-08,1.425771e-10,1.707045e-12,8.343167e-12,8.151140e-11,3.300610e-11,2.450980e-12,1.417289e-12,4.551797e-11,3.083350e-11,1.287073e-11,6.856698e-11,4.817553e-11,4.683705e-11,3.135725e-11,7.741947e-14,1.715774e-11,2.690536e-11,1.435267e-12,1.561558e-11,5.974658e-12,8.690411e-12,5.528499e-13,2.492315e-12,1.455792e-12,7.022162e-12,1.891328e-12,2.571450e-10,1.286160e-11,1.287073e-11,2.828773e-10,1.301331e-10,1.521792e-11,3.083350e-11,1.761845e-10,2.450980e-12,2.450980e-12,2.690536e-11,6.267571e-11,1.435267e-12,9.101633e-11,1.167425e-10,4.683705e-11,1.442841e-10,3.078637e-10,1.417289e-12,1.417289e-12,5.963329e-09,2.060093e-10,4.788747e-10,3.307691e-10,7.741947e-14,4.372157e+02,5.073502e+02,9.699119e-08,9.445659e+02
2020-10-02,3.870000e+01,-9.470000e+01,,,3.727081e-10,3.300498e-11,3.839284e-11,9.196844e-12,2.992967e-11,3.463971e-09,1.400310e-11,6.096589e-14,6.279804e-13,5.094463e-12,2.062882e-12,1.535947e-12,,2.032052e-12,1.101196e-12,1.608842e-12,8.228038e-12,1.075347e-11,4.181879e-12,4.759583e-12,,7.659707e-13,1.201132e-12,2.623607e-13,8.365491e-13,2.133806e-13,7.759296e-14,1.480848e-14,1.225729e-13,2.386543e-13,9.404682e-13,2.701898e-13,3.839254e-11,1.571885e-12,1.608842e-12,4.157327e-11,7.993893e-12,3.057821e-13,1.101196e-12,9.400872e-12,1.535947e-12,1.535947e-12,1.201132e-12,2.798023e-12,2.623607e-13,4.261516e-12,1.898150e-11,4.181879e-12,1.406407e-11,3.722745e-11,,,3.727081e-10,9.196844e-12,2.992967e-11,3.839284e-11,,,,3.463971e-09,3.914199e-09
2020-10-02,3.870000e+01,-1.225000e+02,1.056188e+03,1.011870e+03,4.813259e-08,1.755088e-09,2.669779e-09,1.662789e-09,3.865202e-09,7.828575e-07,1.150801e-09,1.377829e-11,6.773217e-11,6.579136e-10,2.664064e-10,2.009804e-11,1.126744e-11,3.673951e-10,2.488704e-10,1.038852e-10,5.533355e-10,3.888453e-10,3.780419e-10,2.530979e-10,8.516142e-13,1.384875e-10,2.171647e-10,1.172906e-11,1.260401e-10,4.822403e-11,7.014403e-11,4.462288e-12,2.018367e-11,1.181339e-11,5.667888e-11,1.526572e-11,2.075919e-09,1.039417e-10,1.038852e-10,2.283745e-09,1.050360e-09,1.228303e-10,2.488704e-10,1.422061e-09,2.009804e-11,2.009804e-11,2.171647e-10,5.058826e-10,1.172906e-11,7.347763e-10,9.421809e-10,3.780419e-10,1.164579e-09,2.484802e-09,1.126744e-11,1.126744e-11,4.813259e-08,1.662789e-09,3.865202e-09,2.669779e-09,8.516142e-13,1.056188e+03,1.011870e+03,7.828575e-07,2.068058e+03
2020-10-02,3.870000e+01,-1.227000e+02,,,9.051482e-10,3.300498e-11,5.020602e-11,3.126927e-11,7.268633e-11,1.472188e-08,2.164116e-11,2.591050e-13,1.255961e-12,1.237227e-11,5.009855e-12,3.594771e-13,2.125933e-13,6.908977e-12,4.680085e-12,1.953593e-12,1.028505e-11,7.312357e-12,7.109195e-12,4.759583e-12,2.580649e-14,2.604300e-12,4.083849e-12,2.160617e-13,2.370222e-12,9.068677e-13,1.319080e-12,8.391471e-14,3.677186e-13,2.147889e-13,1.065864e-12,2.870766e-13,3.902052e-11,1.935448e-12,1.953593e-12,4.290956e-11,1.975234e-11,2.309863e-12,4.680085e-12,2.674229e-11,3.594771e-13,3.594771e-13,4.083849e-12,9.513277e-12,2.160617e-13,1.381319e-11,1.759740e-11,7.109195e-12,2.190027e-11,4.660686e-11,2.125933e-13,2.125933e-13,9.051482e-10,3.126927e-11,7.268633e-11,5.020602e-11,2.580649e-14,,,1.472188e-08,1.578121e-08
2020-10-02,3.970000e+01,-1.059000e+02,,,2.289492e-09,1.048393e-10,1.240384e-10,7.541412e-11,2.821940e-10,2.164982e-08,4.200931e-11,3.810368e-13,5.920958e-12,2.620009e-11,1.267199e-11,2.254902e-12,4.889646e-12,2.153975e-11,1.046137e-11,6.320449e-12,4.731122e-11,2.150693e-11,1.463658e-11,1.567863e-11,1.780648e-12,8.885260e-12,1.177109e-11,1.064876e-12,6.134693e-12,2.027116e-12,2.017417e-12,1.184678e-13,2.819176e-12,1.646715e-12,1.128562e-12,6.923613e-13,1.264389e-10,6.286814e-12,6.320449e-12,1.390462e-10,4.500677e-11,4.163001e-12,1.046137e-11,5.963114e-11,2.254902e-12,2.254902e-12,1.177109e-11,3.042501e-11,1.064876e-12,4.326099e-11,6.881815e-11,1.463658e-11,4.239035e-11,1.258451e-10,4.889646e-12,4.889646e-12,2.289492e-09,7.541412e-11,2.821940e-10,1.240384e-10,1.780648e-12,,,2.164982e-08,2.442274e-08
2020-10-02,3.990000e+01,-1.213000e+02,1.634591e+03,1.422170e+03,4.983639e-08,2.261812e-09,2.684545e-09,1.605769e-09,6.058619e-09,4.719661e-07,8.911066e-10,8.306604e-12,1.274800e-10,5.574798e-10,2.708269e-10,4.846405e-11,1.050919e-10,4.641207e-10,2.235429e-10,1.350278e-10,1.016848e-09,4.619689e-10,3.174046e-10,3.382104e-10,3.827102e-11,1.902671e-10,2.510366e-10,2.288711e-11,1.335690e-10,4.331627e-11,4.407280e-11,2.502633e-12,6.059186e-11,3.539244e-11,2.407599e-11,1.501242e-11,2.727502e-09,1.350727e-10,1.350278e-10,2.997603e-09,9.618757e-10,8.989170e-11,2.235429e-10,1.275310e-09,4.846405e-11,4.846405e-11,2.510366e-10,6.543878e-10,2.288711e-11,9.283115e-10,1.478817e-09,3.174046e-10,8.994132e-10,2.695635e-09,1.050919e-10,1.050919e-10,4.983639e-08,1.605769e-09,6.058619e-09,2.684545e-09,3.827102e-11,1.634591e+03,1.422170e+03,4.719661e-07,3.056762e+03
2020-10-02,3.990000e+01,-1.211000e+02,3.636888e+02,1.818237e+02,4.525742e-09,2.057958e-10,2.451235e-10,1.453101e-10,5.515610e-10,4.243365e-08,8.147261e-11,7.468322e-13,1.157278e-11,5.021684e-11,2.445988e-11,4.411764e-12,9.566698e-12,4.226669e-11,2.037213e-11,1.229615e-11,9.256543e-11,4.215359e-11,2.885497e-11,3.079730e-11,3.483876e-12,1.731094e-11,2.282151e-11,2.083452e-12,1.212996e-11,3.947542e-12,4.034834e-12,2.270633e-13,5.515779e-12,3.221834e-12,2.194426e-12,1.367836e-12,2.481658e-10,1.229987e-11,1.229615e-11,2.727618e-10,8.680669e-11,8.209438e-12,2.037213e-11,1.153883e-10,4.411764e-12,4.411764e-12,2.282151e-11,5.957762e-11,2.083452e-12,8.448258e-11,1.347190e-10,2.885497e-11,8.221945e-11,2.457934e-10,9.566698e-12,9.566698e-12,4.525742e-09,1.453101e-10,5.515610e-10,2.451235e-10,3.483876e-12,3.636888e+02,1.818237e+02,4.243365e-08,5.455125e+02
2020-10-02,3.990000e+01,-1.231000e+02,1.004293e+03,8.297139e+02,1.421615e-08,5.630261e-10,7.796700e-10,4.782359e-10,1.351111e-09,1.965804e-07,3.093413e-10,3.459815e-12,2.583691e-11,1.812173e-10,7.809482e-11,8.758169e-12,1.289733e-11,1.170462e-10,6.992598e-11,3.344092e-11,2.091293e-10,1.208690e-10,1.041288e-10,8.259277e-11,4.077425e-12,4.565185e-11,6.678294e-11,4.568162e-12,3.750528e-11,1.354967e-11,1.776879e-11,1.100763e-12,1.001012e-11,5.870897e-12,1.316656e-11,4.424357e-12,6.714558e-10,3.347193e-11,3.344092e-11,7.383686e-10,2.968174e-10,3.241922e-11,6.992598e-11,3.991626e-10,8.758169e-12,8.758169e-12,6.678294e-11,1.626980e-10,4.568162e-12,2.340491e-10,3.299983e-10,1.041288e-10,3.128011e-10,7.469282e-10,1.289733e-11,1.289733e-11,1.421615e-08,4.782359e-10,1.351111e-09,7.796700e-10,4.077425e-12,1.004293e+03,8.297139e+02,1.965804e-07,1.834006e+03
2020-10-02,4.010000e+01,-1.229000e+02,3.506886e+02,3.593193e+02,5.271156e-09,2.388007e-10,2.835163e-10,1.692219e-10,6.370743e-10,5.022758e-08,9.420270e-11,8.840055e-13,1.345672e-11,5.895021e-11,2.858564e-11,5.098039e-12,1.105485e-11,4.876925e-11,2.340043e-11,1.424974e-11,1.069645e-10,4.860566e-11,3.345503e-11,3.555688e-11,4.025812e-12,2.006843e-11,2.642491e-11,2.407545e-12,1.408191e-11,4.534339e-12,4.577985e-12,2.665526e-13,6.373790e-12,3.723008e-12,2.507915e-12,1.587365e-12,2.878143e-10,1.419208e-11,1.424974e-11,3.162561e-10,1.016178e-10,9.378876e-12,2.340043e-11,1.343970e-10,5.098039e-12,5.098039e-12,2.642491e-11,6.883768e-11,2.407545e-12,9.767014e-11,1.555702e-10,3.345503e-11,9.508671e-11,2.841119e-10,1.105485e-11,1.105485e-11,5.271156e-09,1.692219e-10,6.370743e-10,2.835163e-10,4.025812e-12,3.506886e+02,3.593193e+02,5.022758e-08,7.100079e+02
2020-10-02,4.010000e+01,-1.231000e+02,2.298395e+03,1.512520e+03,3.141397e-09,1.436687e-10,1.683378e-10,1.011653e-10,3.805343e-10,2.944376e-08,5.601242e-11,5.182101e-13,7.984322e-12,3.493346e-11,1.709245e-11,3.071895e-12,6.661256e-12,2.926155e-11,1.404026e-11,8.503876e-12,6.445296e-11,2.881929e-11,2.007302e-11,2.127814e-11,2.425810e-12,1.210234e-11,1.585494e-11,1.450700e-12,8.365491e-12,2.720603e-12,2.793347e-12,1.579571e-13,3.840617e-12,2.243351e-12,1.504749e-12,9.456641e-13,1.729312e-10,8.534382e-12,8.503876e-12,1.899694e-10,6.039139e-11,5.671907e-12,1.404026e-11,8.010356e-11,3.071895e-12,3.071895e-12,1.585494e-11,4.136389e-11,1.450700e-12,5.866953e-11,9.327225e-11,2.007302e-11,5.653063e-11,1.698759e-10,6.661256e-12,6.661256e-12,3.141397e-09,1.011653e-10,3.805343e-10,1.683378e-10,2.425810e-12,2.298395e+03,1.512520e+03,2.944376e-08,3.810915e+03
2020-10-02,4.030000e+01,-1.231000e+02,5.045420e+02,6.480981e+02,1.224612e-08,5.552602e-10,6.615382e-10,3.936249e-10,1.487932e-09,1.160430e-07,2.176846e-10,2.042357e-12,3.130931e-11,1.360949e-10,6.660161e-11,1.192810e-11,2.586552e-11,1.142013e-10,5.478453e-11,3.321108e-11,2.502695e-10,1.135566e-10,7.778296e-11,8.315272e-11,9.419369e-12,4.687741e-11,6.173819e-11,5.633039e-12,3.276484e-11,1.061569e-11,1.094061e-11,6.170199e-13,1.491303e-11,8.710884e-12,5.956299e-12,3.681336e-12,6.697222e-10,3.326155e-11,3.321108e-11,7.361949e-10,2.354614e-10,2.217332e-11,5.478453e-11,3.124192e-10,1.192810e-11,1.192810e-11,6.173819e-11,1.610787e-10,5.633039e-12,2.284500e-10,3.638261e-10,7.778296e-11,2.197270e-10,6.613360e-10,2.586552e-11,2.586552e-11,1.224612e-08,3.936249e-10,1.487932e-09,6.615382e-10,9.419369e-12,5.045420e+02,6.480981e+02,1.160430e-07,1.152640e+03
2020-10-02,4.030000e+01,-1.233000e+02,6.337338e+02,1.310845e+03,3.652539e-08,1.656073e-09,1.969848e-09,1.177196e-09,4.442417e-09,3.455311e-07,6.530538e-10,6.081348e-12,9.347936e-11,4.075570e-10,1.983313e-10,3.555555e-11,7.710049e-11,3.401655e-10,1.638030e-10,9.894375e-11,7.460087e-10,3.385192e-10,2.329307e-10,2.477783e-10,2.807746e-11,1.394066e-10,1.842537e-10,1.679108e-11,9.773681e-11,3.174037e-11,3.227867e-11,1.831315e-12,4.445309e-11,2.596559e-11,1.761810e-11,1.099335e-11,1.997331e-09,9.903013e-11,9.894375e-11,2.195305e-09,7.036252e-10,6.585035e-11,1.638030e-10,9.332785e-10,3.555555e-11,3.555555e-11,1.842537e-10,4.795722e-10,1.679108e-11,6.806169e-10,1.084528e-09,2.329307e-10,6.591352e-10,1.976594e-09,7.710049e-11,7.710049e-11,3.652539e-08,1.177196e-09,4.442417e-09,1.969848e-09,2.807746e-11,6.337338e+02,1.310845e+03,3.455311e-07,1.944579e+03
2020-10-02,4.030000e+01,-1.235000e+02,9.421981e+02,8.708312e+02,3.008286e-08,1.364853e-09,1.621359e-09,9.711867e-10,3.659971e-09,2.849117e-07,5.384830e-10,5.014445e-12,7.697245e-11,3.362345e-10,1.632623e-10,2.928104e-11,6.349453e-11,2.804232e-10,1.348966e-10,8.159125e-11,6.143602e-10,2.791600e-10,1.919482e-10,2.041021e-10,2.312261e-11,1.148956e-10,1.515829e-10,1.382795e-11,8.072699e-11,2.613913e-11,2.661438e-11,1.510465e-12,3.660843e-11,2.138343e-11,1.454591e-11,9.068244e-12,1.645927e-09,8.160601e-11,8.159125e-11,1.809125e-09,5.802238e-10,5.426398e-11,1.348966e-10,7.693843e-10,2.928104e-11,2.928104e-11,1.515829e-10,3.953188e-10,1.382795e-11,5.607296e-10,8.935201e-10,1.919482e-10,5.434974e-10,1.628966e-09,6.349453e-11,6.349453e-11,3.008286e-08,9.711867e-10,3.659971e-09,1.621359e-09,2.312261e-11,9.421981e+02,8.708312e+02,2.849117e-07,1.813029e+03
