date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2017-12-09,3.430000e+01,-1.035000e+02,1.438312e-10,4.883679e-12,7.977913e-12,4.968797e-12,1.090659e-11,2.339358e-09,3.438857e-12,4.117271e-14,1.835576e-13,1.965997e-12,7.960836e-13,5.234552e-14,3.783625e-14,1.002567e-12,7.436820e-13,2.916466e-13,1.464384e-12,1.164667e-12,1.129676e-12,7.301870e-13,4.109149e-13,6.325806e-13,3.296018e-14,3.845128e-13,1.441045e-13,2.096065e-13,1.333434e-14,6.544465e-14,3.822701e-14,1.693695e-13,4.561748e-14,5.797424e-12,3.186587e-13,2.916466e-13,6.407729e-12,3.146593e-12,3.670453e-13,7.436820e-13,4.257320e-12,5.234552e-14,5.234552e-14,6.325806e-13,1.413482e-12,3.296018e-14,2.079023e-12,2.629050e-12,1.129676e-12,3.480029e-12,7.238756e-12,3.783625e-14,3.783625e-14,1.438312e-10,4.968797e-12,1.090659e-11,7.977913e-12,2.339358e-09,2.507043e-09,,,,,,
2017-12-09,3.430000e+01,-9.490001e+01,7.551140e-10,3.418575e-11,4.088680e-11,2.422288e-11,9.161538e-11,7.018075e-09,1.332557e-11,1.235181e-13,1.927355e-12,8.601235e-12,4.079929e-12,7.328373e-13,1.589122e-12,7.017970e-12,3.346569e-12,2.041526e-12,1.537603e-11,6.988000e-12,4.801123e-12,5.111309e-12,2.876405e-12,3.795484e-12,3.460819e-13,2.018692e-12,6.484701e-13,6.550203e-13,3.833623e-14,9.162251e-13,5.351782e-13,3.599103e-13,2.280874e-13,4.122442e-11,2.039401e-12,2.041526e-12,4.530535e-11,1.469986e-11,1.341827e-12,3.346569e-12,1.938825e-11,7.328373e-13,7.328373e-13,3.795484e-12,9.894374e-12,3.460819e-13,1.403594e-11,2.236403e-11,4.801123e-12,1.344909e-11,4.061424e-11,1.589122e-12,1.589122e-12,7.551140e-10,2.422288e-11,9.161538e-11,4.088680e-11,7.018075e-09,7.930493e-09,5.787060e-13,5.787060e-13,,,,
2017-12-09,3.430000e+01,-1.191000e+02,4.314937e-10,1.627893e-11,2.393374e-11,1.490639e-11,3.490110e-11,7.018075e-09,1.031657e-11,1.235181e-13,5.965624e-13,5.897990e-12,2.388251e-12,1.919336e-13,1.135088e-13,3.341891e-12,2.231046e-12,9.235478e-13,5.125342e-12,3.494000e-12,3.389028e-12,2.312259e-12,1.232745e-12,1.988111e-12,1.071206e-13,1.153538e-12,4.323134e-13,6.288195e-13,4.000302e-14,1.745191e-13,1.019387e-13,5.081086e-13,1.368525e-13,1.918775e-11,9.214189e-13,9.235478e-13,2.103272e-11,9.439780e-12,1.101136e-12,2.231046e-12,1.277196e-11,1.919336e-13,1.919336e-13,1.988111e-12,4.574635e-12,1.071206e-13,6.669866e-12,8.619343e-12,3.389028e-12,1.044009e-11,2.244846e-11,1.135088e-13,1.135088e-13,4.314937e-10,1.490639e-11,3.490110e-11,2.393374e-11,7.018075e-09,6.715869e+02,1.377872e-14,1.377872e-14,3.550226e+02,3.165643e+02,3.550226e+02,3.165643e+02
2017-12-09,3.430000e+01,-1.187000e+02,4.135148e-10,1.465104e-11,2.293650e-11,1.428529e-11,3.271977e-11,6.725655e-09,9.886713e-12,1.183715e-13,5.965623e-13,5.652240e-12,2.288740e-12,1.744851e-13,1.135088e-13,3.174796e-12,2.138086e-12,8.749399e-13,4.759246e-12,3.327619e-12,3.247819e-12,2.190561e-12,1.164259e-12,1.897742e-12,9.888055e-14,1.057410e-12,4.143003e-13,6.026187e-13,3.833623e-14,1.745191e-13,1.019387e-13,4.869374e-13,1.311503e-13,1.743816e-11,8.945455e-13,8.749399e-13,1.920765e-11,8.998391e-12,1.055255e-12,2.138086e-12,1.219173e-11,1.744851e-13,1.744851e-13,1.897742e-12,4.339055e-12,9.888055e-14,6.335678e-12,8.086865e-12,3.247819e-12,1.000508e-11,2.133977e-11,1.135088e-13,1.135088e-13,4.135148e-10,1.428529e-11,3.271977e-11,2.293650e-11,6.725655e-09,7.209125e-09,1.377872e-14,1.377872e-14,,,,
2017-12-09,3.430000e+01,-1.193000e+02,1.187866e-07,4.331009e-09,6.588759e-09,4.103605e-09,9.538906e-09,1.932018e-06,2.840066e-09,3.400351e-11,1.671292e-10,1.623668e-09,6.574655e-10,4.965845e-11,2.780964e-11,9.066549e-10,6.141884e-10,2.563574e-10,1.366636e-09,9.596853e-10,9.329713e-10,6.245532e-10,3.417442e-10,5.358862e-10,2.898024e-11,3.110228e-10,1.190123e-10,1.731088e-10,1.101250e-11,4.984701e-11,2.916721e-11,1.398781e-10,3.767434e-11,5.122692e-09,2.565666e-10,2.563574e-10,5.635616e-09,2.592156e-09,3.031335e-10,6.141884e-10,3.509478e-09,4.965845e-11,4.965845e-11,5.358862e-10,1.248399e-09,2.898024e-11,1.813266e-09,2.326321e-09,9.329713e-10,2.874069e-09,6.133362e-09,2.780964e-11,2.780964e-11,1.187866e-07,4.103605e-09,9.538906e-09,6.588759e-09,1.932018e-06,2.203032e+03,2.121922e-12,2.121922e-12,1.565870e+03,6.371613e+02,1.565870e+03,6.371613e+02
2017-12-09,3.450000e+01,-9.790001e+01,1.977679e-10,7.325520e-12,1.096963e-11,6.832096e-12,1.526923e-11,3.216618e-09,4.728428e-12,5.661247e-14,2.753364e-13,2.703245e-12,1.094615e-12,8.724254e-14,3.783625e-14,1.503851e-12,1.022563e-12,4.374700e-13,2.196575e-12,1.663810e-12,1.553305e-12,1.095280e-12,6.163724e-13,9.036866e-13,4.944027e-14,5.287051e-13,1.981436e-13,2.882089e-13,1.833472e-14,8.725953e-14,5.096935e-14,2.328831e-13,6.272404e-14,8.696136e-12,4.338360e-13,4.374700e-13,9.567442e-12,4.326566e-12,5.046873e-13,1.022563e-12,5.853816e-12,8.724254e-14,8.724254e-14,9.036866e-13,2.120223e-12,4.944027e-14,3.073350e-12,3.860385e-12,1.553305e-12,4.785040e-12,1.019873e-11,3.783625e-14,3.783625e-14,1.977679e-10,6.832096e-12,1.526923e-11,1.096963e-11,3.216618e-09,3.447457e-09,,,,,,
2017-12-09,3.450000e+01,-9.670000e+01,1.438312e-09,5.209258e-11,7.977913e-11,4.968797e-11,1.156099e-10,2.339358e-08,3.438856e-11,4.117270e-13,2.019134e-12,1.965997e-11,7.960836e-12,5.932493e-13,3.405262e-13,1.086114e-11,7.436820e-12,3.110898e-12,1.647431e-11,1.164667e-11,1.129676e-11,7.545266e-12,4.109149e-12,6.416175e-12,3.460819e-13,3.749000e-12,1.441045e-12,2.096065e-12,1.333434e-13,6.108167e-13,3.567855e-13,1.693695e-12,4.561749e-13,6.165699e-11,3.117472e-12,3.110898e-12,6.788536e-11,3.136980e-11,3.670453e-12,7.436820e-12,4.247708e-11,5.932493e-13,5.932493e-13,6.416175e-12,1.497029e-11,3.460819e-13,2.173255e-11,2.812098e-11,1.129676e-11,3.480029e-11,7.421803e-11,3.405262e-13,3.405262e-13,1.438312e-09,4.968797e-11,1.156099e-10,7.977913e-11,2.339358e-08,2.507700e-08,2.755743e-14,2.755743e-14,,,,
2017-12-09,3.450000e+01,-1.191000e+02,1.610730e-07,5.874252e-09,8.934266e-09,5.564431e-09,1.293740e-08,2.619789e-06,3.851089e-09,4.610828e-11,2.266478e-10,2.201670e-09,8.915141e-10,6.733379e-11,3.772274e-11,1.229649e-09,8.328309e-10,3.476914e-10,1.852811e-09,1.301265e-09,1.265096e-09,8.470168e-10,4.635120e-10,7.268351e-10,3.930502e-11,4.218106e-10,1.613790e-10,2.347331e-10,1.493279e-11,6.760432e-11,3.956496e-11,1.896727e-10,5.108588e-11,6.947916e-09,3.479279e-10,3.476914e-10,7.643536e-09,3.514995e-09,4.110449e-10,8.328309e-10,4.758871e-09,6.733379e-11,6.733379e-11,7.268351e-10,1.693161e-09,3.930502e-11,2.459301e-09,3.154077e-09,1.265096e-09,3.897198e-09,8.316370e-09,3.772274e-11,3.772274e-11,1.610730e-07,5.564431e-09,1.293740e-08,8.934266e-09,2.619789e-06,7.839297e+02,2.879751e-12,2.879751e-12,1.673562e+02,6.165735e+02,1.673562e+02,6.165735e+02
2017-12-09,3.450000e+01,-1.189000e+02,4.674515e-09,1.701149e-10,2.592822e-10,1.614859e-10,3.751868e-10,7.602915e-08,1.117628e-10,1.338113e-12,6.562185e-12,6.389489e-11,2.587272e-11,1.954233e-12,1.097251e-12,3.559113e-11,2.416966e-11,1.006181e-11,5.381609e-11,3.776848e-11,3.671447e-11,2.458296e-11,1.342322e-11,2.105590e-11,1.137126e-12,1.220828e-11,4.683395e-12,6.812211e-12,4.333661e-13,1.963339e-12,1.146810e-12,5.504510e-12,1.482568e-12,2.012600e-10,1.009723e-11,1.006181e-11,2.214190e-10,1.019759e-10,1.192897e-11,2.416966e-11,1.380745e-10,1.954233e-12,1.954233e-12,2.105590e-11,4.901436e-11,1.137126e-12,7.120738e-11,9.158457e-11,3.671447e-11,1.131009e-10,2.414000e-10,1.097251e-12,1.097251e-12,4.674515e-09,1.614859e-10,3.751868e-10,2.592822e-10,7.602915e-08,1.027197e+03,8.267229e-14,8.267229e-14,6.926981e+02,3.344991e+02,6.926981e+02,3.344991e+02
2017-12-09,3.450000e+01,-1.193000e+02,5.043801e-07,1.839194e-08,2.797655e-08,1.742433e-08,4.050490e-08,8.203544e-06,1.205921e-08,1.443824e-10,7.096337e-10,6.894259e-09,2.791666e-09,2.108478e-10,1.181248e-10,3.850025e-09,2.607907e-09,1.088620e-09,5.802254e-09,4.074836e-09,3.961491e-09,2.652282e-09,1.451214e-09,2.275754e-09,1.230568e-10,1.320801e-09,5.053383e-10,7.350376e-10,4.676020e-11,2.116480e-10,1.238810e-10,5.939367e-10,1.599691e-10,2.175385e-08,1.089435e-09,1.088620e-09,2.393191e-08,1.100673e-08,1.287136e-09,2.607907e-09,1.490177e-08,2.108478e-10,2.108478e-10,2.275754e-09,5.301239e-09,1.230568e-10,7.700050e-09,9.877089e-09,3.961491e-09,1.220359e-08,2.604217e-08,1.181248e-10,1.181248e-10,5.043801e-07,1.742433e-08,4.050490e-08,2.797655e-08,8.203544e-06,2.452503e+03,9.011278e-12,9.011278e-12,7.735344e+02,1.678969e+03,7.735344e+02,1.678969e+03
2017-12-09,3.450000e+01,-1.195000e+02,1.567940e-07,5.717161e-09,8.696923e-09,5.416610e-09,1.259057e-08,2.550193e-06,3.748783e-09,4.488340e-11,2.205904e-10,2.143182e-09,8.678306e-10,6.553659e-11,3.673900e-11,1.196898e-09,8.107062e-10,3.384073e-10,1.803754e-09,1.266658e-09,1.231488e-09,8.245028e-10,4.511161e-10,7.074059e-10,3.825028e-11,4.105636e-10,1.570919e-10,2.284973e-10,1.453610e-11,6.579369e-11,3.850735e-11,1.846340e-10,4.972876e-11,6.762254e-09,3.386638e-10,3.384073e-10,7.439325e-09,3.421576e-09,4.001253e-10,8.107062e-10,4.632407e-09,6.553659e-11,6.553659e-11,7.074059e-10,1.648014e-09,3.825028e-11,2.393670e-09,3.070412e-09,1.231488e-09,3.793666e-09,8.095567e-09,3.673900e-11,3.673900e-11,1.567940e-07,5.416610e-09,1.259057e-08,8.696923e-09,2.550193e-06,8.477957e+02,2.810858e-12,2.810858e-12,4.918598e+02,3.559359e+02,4.918598e+02,3.559359e+02
2017-12-09,3.470000e+01,-9.790001e+01,5.933039e-10,2.197656e-11,3.290889e-11,2.049629e-11,4.798901e-11,9.649852e-09,1.418528e-11,1.698374e-13,8.260093e-13,8.109736e-12,3.283845e-12,2.442791e-13,1.513450e-13,4.511552e-12,3.067688e-12,1.263802e-12,6.955822e-12,4.825048e-12,4.659914e-12,3.164143e-12,1.712146e-12,2.711060e-12,1.483208e-13,1.586115e-12,5.944309e-13,8.646268e-13,5.500416e-14,2.399637e-13,1.401657e-13,6.986494e-13,1.881721e-13,2.596671e-11,1.266951e-12,1.263802e-12,2.849746e-11,1.297970e-11,1.514062e-12,3.067688e-12,1.756145e-11,2.442791e-13,2.442791e-13,2.711060e-12,6.223698e-12,1.483208e-13,9.083078e-12,1.178087e-11,4.659914e-12,1.435512e-11,3.079590e-11,1.513450e-13,1.513450e-13,5.933039e-10,2.049629e-11,4.798901e-11,3.290889e-11,9.649852e-09,1.034456e-08,1.377872e-14,1.377872e-14,,,,
2017-12-09,3.490000e+01,-1.205000e+02,7.371351e-10,2.686024e-11,4.088681e-11,2.546508e-11,5.889560e-11,1.198921e-08,1.762414e-11,2.110101e-13,1.055456e-12,1.007573e-11,4.079929e-12,3.140731e-13,1.891812e-13,5.681214e-12,3.811370e-12,1.604057e-12,8.420206e-12,5.989714e-12,5.789590e-12,3.894331e-12,2.123060e-12,3.343640e-12,1.812810e-13,1.922564e-12,7.385354e-13,1.074233e-12,6.833850e-14,3.054084e-13,1.783927e-13,8.680189e-13,2.337896e-13,3.181003e-11,1.585609e-12,1.604057e-12,3.499969e-11,1.607823e-11,1.881107e-12,3.811370e-12,2.177070e-11,3.140731e-13,3.140731e-13,3.343640e-12,7.804275e-12,1.812810e-13,1.132920e-11,1.440992e-11,5.789590e-12,1.783515e-11,3.803466e-11,1.891812e-13,1.891812e-13,7.371351e-10,2.546508e-11,5.889560e-11,4.088681e-11,1.198921e-08,1.285161e-08,1.377872e-14,1.377872e-14,,,,
2017-12-09,3.530000e+01,-9.670000e+01,5.933039e-10,2.116261e-11,3.290889e-11,2.049629e-11,4.798901e-11,9.649852e-09,1.418528e-11,1.698374e-13,8.260093e-13,8.109736e-12,3.283845e-12,2.442791e-13,1.513450e-13,4.511552e-12,3.067688e-12,1.263802e-12,6.955822e-12,4.825048e-12,4.659914e-12,3.164143e-12,1.712146e-12,2.711060e-12,1.483208e-13,1.538051e-12,5.944309e-13,8.646268e-13,5.500416e-14,2.399637e-13,1.401657e-13,6.986494e-13,1.881721e-13,2.515277e-11,1.266951e-12,1.263802e-12,2.768352e-11,1.293163e-11,1.514062e-12,3.067688e-12,1.751338e-11,2.442791e-13,2.442791e-13,2.711060e-12,6.223698e-12,1.483208e-13,9.083078e-12,1.178087e-11,4.659914e-12,1.435512e-11,3.079590e-11,1.513450e-13,1.513450e-13,5.933039e-10,2.049629e-11,4.798901e-11,3.290889e-11,9.649852e-09,1.034456e-08,1.377872e-14,1.377872e-14,,,,
2017-12-09,3.570000e+01,-1.055000e+02,6.472405e-10,2.930208e-11,3.490337e-11,2.049629e-11,7.852746e-11,6.140815e-09,1.160614e-11,1.080783e-13,1.652019e-12,7.126738e-12,3.482866e-12,6.281463e-13,1.362105e-12,6.015403e-12,2.881768e-12,1.749880e-12,1.317945e-11,5.989714e-12,4.095076e-12,4.381122e-12,2.465490e-12,3.253272e-12,2.966416e-13,1.730308e-12,5.584048e-13,5.764179e-13,3.166906e-14,7.853358e-13,4.587242e-13,3.175679e-13,1.938743e-13,3.533522e-11,1.755502e-12,1.749880e-12,3.884060e-11,1.233991e-11,1.166492e-12,2.881768e-12,1.638817e-11,6.281463e-13,6.281463e-13,3.253272e-12,8.480893e-12,2.966416e-13,1.203081e-11,1.916917e-11,4.095076e-12,1.171422e-11,3.497846e-11,1.362105e-12,1.362105e-12,6.472405e-10,2.049629e-11,7.852746e-11,3.490337e-11,6.140815e-09,6.922479e-09,4.960338e-13,4.960338e-13,,,,
