date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-12-06,3.930000e+01,-9.690001e+01,6.095567e-10,2.222664e-11,3.381039e-11,2.105776e-11,4.835966e-11,9.914199e-09,1.457387e-11,1.744899e-13,8.572945e-13,8.331892e-12,3.373802e-12,2.645111e-13,1.432143e-13,4.652734e-12,3.151724e-12,1.315614e-12,6.928564e-12,4.924383e-12,4.787567e-12,3.205261e-12,1.753822e-12,2.751490e-12,1.470361e-13,1.596186e-12,6.107147e-13,8.883122e-13,5.651093e-14,2.477152e-13,1.446934e-13,7.177880e-13,1.933269e-13,2.628920e-11,1.303523e-12,1.315614e-12,2.890834e-11,1.330188e-11,1.555538e-12,3.151724e-12,1.800914e-11,2.645111e-13,2.645111e-13,2.751490e-12,6.406556e-12,1.470361e-13,9.305082e-12,1.185295e-11,4.787567e-12,1.474836e-11,3.138888e-11,1.432143e-13,1.432143e-13,6.095567e-10,2.105776e-11,4.835966e-11,3.381039e-11,9.914199e-09,1.062700e-08,1.490113e-14,1.490113e-14,,,,
2020-12-06,4.230000e+01,-1.203000e+02,1.503573e-09,6.816171e-11,8.114494e-11,4.866682e-11,1.828231e-10,1.432051e-08,2.688070e-11,2.520410e-13,3.840680e-12,1.684894e-11,8.172098e-12,1.454811e-12,3.171174e-12,1.406159e-11,6.793716e-12,4.093022e-12,3.068364e-11,1.400713e-11,9.575133e-12,1.025683e-11,5.768125e-12,7.581884e-12,6.906240e-13,4.043671e-12,1.316429e-12,1.342338e-12,7.534791e-14,1.828374e-12,1.067975e-12,7.337389e-13,4.553922e-13,8.225921e-11,4.085480e-12,4.093022e-12,9.043772e-11,2.906471e-11,2.734116e-12,6.793716e-12,3.859254e-11,1.454811e-12,1.454811e-12,7.581884e-12,1.982972e-11,6.906240e-13,2.810223e-11,4.469077e-11,9.575133e-12,2.713274e-11,8.139864e-11,3.171174e-12,3.171174e-12,1.503573e-09,4.866682e-11,1.828231e-10,8.114494e-11,1.432051e-08,1.613787e-08,1.154837e-12,1.154837e-12,,,,
2020-12-06,4.250000e+01,-1.203000e+02,9.075622e-10,4.099581e-11,4.883723e-11,2.901291e-11,1.096939e-10,8.592306e-09,1.619319e-11,1.512246e-13,2.297549e-12,1.018342e-11,4.948243e-12,8.728865e-13,1.902705e-12,8.478314e-12,4.062222e-12,2.455813e-12,1.841018e-11,8.426166e-12,5.745080e-12,6.125609e-12,3.468670e-12,4.585817e-12,4.143744e-13,2.412014e-12,7.871434e-13,8.093512e-13,4.520875e-14,1.097024e-12,6.407852e-13,4.306728e-13,2.706576e-13,4.941897e-11,2.439140e-12,2.455813e-12,5.431392e-11,1.754368e-11,1.641703e-12,4.062222e-12,2.324761e-11,8.728865e-13,8.728865e-13,4.585817e-12,1.194698e-11,4.143744e-13,1.694718e-11,2.683635e-11,5.745080e-12,1.634442e-11,4.892585e-11,1.902705e-12,1.902705e-12,9.075622e-10,2.901291e-11,1.096939e-10,4.883723e-11,8.592306e-09,9.688105e-09,6.929023e-13,6.929023e-13,,,,
2020-12-06,4.270000e+01,-1.115000e+02,4.307534e-09,1.570683e-10,2.389268e-10,1.488082e-10,3.467742e-10,7.006034e-08,1.029887e-10,1.233062e-12,6.069645e-12,5.887871e-11,2.384153e-11,1.798675e-12,1.002500e-12,3.287932e-11,2.227218e-11,9.297007e-12,4.968770e-11,3.479897e-11,3.383214e-11,2.265051e-11,1.239367e-11,1.944386e-11,1.051531e-12,1.127972e-11,4.315717e-12,6.277407e-12,3.993439e-13,1.804782e-12,1.061085e-12,5.072369e-12,1.366177e-12,1.857884e-10,9.304411e-12,9.297007e-12,2.043898e-10,9.399995e-11,1.099247e-11,2.227218e-11,1.272646e-10,1.798675e-12,1.798675e-12,1.944386e-11,4.527299e-11,1.051531e-12,6.576839e-11,8.448667e-11,3.383214e-11,1.042218e-10,2.225406e-10,1.002500e-12,1.002500e-12,4.307534e-09,1.488082e-10,3.467742e-10,2.389268e-10,7.006034e-08,7.510246e-08,7.450563e-14,7.450563e-14,,,,
2020-12-06,4.270000e+01,-1.117000e+02,1.002382e-09,3.655048e-11,5.559931e-11,3.462831e-11,8.020627e-11,1.630335e-08,2.396592e-11,2.869390e-13,1.405963e-12,1.370134e-11,5.548030e-12,4.232177e-13,2.250511e-13,7.651162e-12,5.182835e-12,2.163455e-12,1.148162e-11,8.097874e-12,7.872887e-12,5.270873e-12,2.884063e-12,4.524673e-12,2.450601e-13,2.624839e-12,1.004286e-12,1.460780e-12,9.292910e-14,4.246545e-13,2.480459e-13,1.180363e-12,3.179153e-13,4.322731e-11,2.170978e-12,2.163455e-12,4.756175e-11,2.187421e-11,2.557995e-12,5.182835e-12,2.961504e-11,4.232177e-13,4.232177e-13,4.524673e-12,1.053522e-11,2.450601e-13,1.530496e-11,1.957949e-11,7.872887e-12,2.425286e-11,5.170524e-11,2.250511e-13,2.250511e-13,1.002382e-09,3.462831e-11,8.020627e-11,5.559931e-11,1.630335e-08,1.747618e-08,1.490113e-14,1.490113e-14,,,,
2020-12-06,4.270000e+01,-1.243000e+02,4.470082e-10,2.025094e-11,2.404295e-11,1.403851e-11,5.425719e-11,4.185995e-09,7.772731e-12,7.367352e-14,1.131629e-12,4.999135e-12,2.399148e-12,4.232177e-13,9.411227e-13,4.135763e-12,1.961073e-12,1.198671e-12,9.106113e-12,4.048937e-12,2.766150e-12,2.991576e-12,1.675874e-12,2.201192e-12,2.049594e-13,1.170536e-12,3.800002e-13,3.948054e-13,2.260437e-14,5.426141e-13,3.169475e-13,2.073610e-13,1.331807e-13,2.437415e-11,1.200103e-12,1.198671e-12,2.677292e-11,8.568820e-12,7.974100e-13,1.961073e-12,1.132730e-11,4.232177e-13,4.232177e-13,2.201192e-12,5.811638e-12,2.049594e-13,8.217789e-12,1.315505e-11,2.766150e-12,7.846405e-12,2.376760e-11,9.411227e-13,9.411227e-13,4.470082e-10,1.403851e-11,5.425719e-11,2.404295e-11,4.185995e-09,5.722129e+02,3.427259e-13,3.427259e-13,3.924008e+02,1.798121e+02,3.924008e+02,1.798121e+02
2020-12-06,4.290000e+01,-9.730000e+01,3.792797e-10,3.457478e-11,4.057247e-11,9.359004e-12,3.420562e-11,4.185995e-09,1.522160e-11,7.367352e-14,6.858356e-13,5.369442e-12,2.324175e-12,1.639969e-12,2.045919e-14,2.274670e-12,1.120613e-12,1.666445e-12,8.710195e-12,1.138080e-11,4.681176e-12,5.057189e-12,7.405025e-13,1.222885e-12,2.762496e-13,8.158284e-13,2.035715e-13,1.184416e-13,1.381378e-14,1.297556e-13,2.411557e-13,1.004903e-12,2.878423e-13,4.031780e-11,1.663657e-12,1.666445e-12,4.364790e-11,8.509445e-12,3.358270e-13,1.120613e-12,9.965885e-12,1.639969e-12,1.639969e-12,1.222885e-12,3.015172e-12,2.762496e-13,4.514306e-12,2.009099e-11,4.681176e-12,1.529527e-11,4.006744e-11,2.045919e-14,2.045919e-14,3.792797e-10,9.359004e-12,3.420562e-11,4.057247e-11,4.185995e-09,4.649420e-09,7.450563e-15,7.450563e-15,,,,
2020-12-06,4.330000e+01,-9.830000e+01,3.129058e-09,2.859828e-10,3.358499e-10,7.767973e-11,2.807220e-10,3.392859e-08,1.259830e-10,5.971432e-13,5.589560e-12,4.499222e-11,1.934313e-11,1.362232e-11,1.636735e-13,1.892112e-11,9.525210e-12,1.377010e-11,7.185911e-11,9.411043e-11,3.840692e-11,4.202453e-11,6.235811e-12,1.039452e-11,2.272376e-12,6.774923e-12,1.696430e-12,9.475331e-13,1.117661e-13,1.073432e-12,2.005037e-12,8.326341e-12,2.375773e-12,3.335969e-10,1.378058e-11,1.377010e-11,3.611476e-10,7.111028e-11,2.755729e-12,9.525210e-12,8.339121e-11,1.362232e-11,1.362232e-11,1.039452e-11,2.515693e-11,2.272376e-12,3.782382e-11,1.659695e-10,3.840692e-11,1.265802e-10,3.309567e-10,1.636735e-13,1.636735e-13,3.129058e-09,7.767973e-11,2.807220e-10,3.358499e-10,3.392859e-08,3.775194e-08,3.725281e-14,3.725281e-14,,,,
2020-12-06,4.390000e+01,-1.187000e+02,3.494792e-09,1.274328e-10,1.938463e-10,1.207311e-10,2.807220e-10,5.684141e-08,8.355688e-11,1.000409e-12,4.903725e-12,4.776952e-11,1.934313e-11,1.454811e-12,8.183676e-13,2.667567e-11,1.806988e-11,7.542856e-12,4.018567e-11,2.823313e-11,2.744872e-11,1.837683e-11,1.005525e-11,1.577521e-11,8.510270e-13,9.151467e-12,3.501431e-12,5.092990e-12,3.239960e-13,1.462699e-12,8.612704e-13,4.115318e-12,1.108407e-12,1.507133e-10,7.547694e-12,7.542856e-12,1.658039e-10,7.626412e-11,8.918417e-12,1.806988e-11,1.032524e-10,1.454811e-12,1.454811e-12,1.577521e-11,3.673092e-11,8.510270e-13,5.335715e-11,6.841880e-11,2.744872e-11,8.455728e-11,1.804248e-10,8.183676e-13,8.183676e-13,3.494792e-09,1.207311e-10,2.807220e-10,1.938463e-10,5.684141e-08,3.635867e+02,5.960451e-14,5.960451e-14,1.817718e+02,1.818149e+02,1.817718e+02,1.818149e+02
2020-12-06,4.390000e+01,-1.201000e+02,1.882853e-09,6.865563e-11,1.044365e-10,6.504508e-11,1.509765e-10,3.062386e-08,4.501707e-11,5.389799e-13,2.640467e-12,2.573629e-11,1.042130e-11,7.935332e-13,4.501022e-13,1.437178e-11,9.735325e-12,4.063786e-12,2.157753e-11,1.521087e-11,1.478826e-11,9.900694e-12,5.417361e-12,8.499047e-12,4.589308e-13,4.930441e-12,1.886430e-12,2.743898e-12,1.745560e-13,7.903292e-13,4.616409e-13,2.217167e-12,5.971653e-13,8.119679e-11,4.066303e-12,4.063786e-12,8.932687e-11,4.108803e-11,4.804883e-12,9.735325e-12,5.562824e-11,7.935332e-13,7.935332e-13,8.499047e-12,1.978914e-11,4.589308e-13,2.874712e-11,3.678840e-11,1.478826e-11,4.555605e-11,9.713271e-11,4.501022e-13,4.501022e-13,1.882853e-09,6.504508e-11,1.509765e-10,1.044365e-10,3.062386e-08,3.282721e-08,3.725281e-14,3.725281e-14,,,,
2020-12-06,4.410000e+01,-9.830000e+01,1.760942e-09,1.605258e-10,1.893382e-10,4.398732e-11,1.580535e-10,1.916745e-08,7.092618e-11,3.373471e-13,3.154844e-12,2.536599e-11,1.087114e-11,7.670821e-12,1.022960e-13,1.064959e-11,5.392950e-12,7.747506e-12,4.038363e-11,5.296447e-11,2.159724e-11,2.364770e-11,3.507644e-12,5.869845e-12,1.278768e-12,3.830847e-12,9.500006e-13,5.329873e-13,6.278993e-14,6.015939e-13,1.129987e-12,4.673597e-12,1.336104e-12,1.873283e-10,7.741282e-12,7.747506e-12,2.028171e-10,4.006797e-11,1.545778e-12,5.392950e-12,4.700670e-11,7.670821e-12,7.670821e-12,5.869845e-12,1.415723e-11,1.278768e-12,2.130585e-11,9.334811e-11,2.159724e-11,7.126353e-11,1.862089e-10,1.022960e-13,1.022960e-13,1.760942e-09,4.398732e-11,1.580535e-10,1.893382e-10,1.916745e-08,2.131979e-08,2.235169e-14,2.235169e-14,,,,
2020-12-06,4.470000e+01,-1.225000e+02,7.043766e-10,3.210515e-11,3.831845e-11,2.292956e-11,8.610380e-11,6.609466e-09,1.263069e-11,1.163266e-13,1.817464e-12,7.961586e-12,3.823642e-12,6.877288e-13,1.493521e-12,6.617221e-12,3.151724e-12,1.929568e-12,1.445101e-11,6.565844e-12,4.468396e-12,4.772277e-12,2.689194e-12,3.546365e-12,3.252616e-13,1.879952e-12,6.107147e-13,6.316887e-13,3.516236e-14,8.611050e-13,5.029819e-13,3.349677e-13,2.148077e-13,3.869489e-11,1.913862e-12,1.929568e-12,4.253832e-11,1.366518e-11,1.277566e-12,3.151724e-12,1.809447e-11,6.877288e-13,6.877288e-13,3.546365e-12,9.306415e-12,3.252616e-13,1.317804e-11,2.101685e-11,4.468396e-12,1.274702e-11,3.823226e-11,1.493521e-12,1.493521e-12,7.043766e-10,2.292956e-11,8.610380e-11,3.831845e-11,6.609466e-09,3.636810e+02,5.438912e-13,5.438912e-13,2.727536e+02,9.092747e+01,2.727536e+02,9.092747e+01
2020-12-06,4.490000e+01,-1.199000e+02,2.248587e-09,8.199161e-11,1.247228e-10,7.767973e-11,1.804641e-10,3.657238e-08,5.376140e-11,6.436739e-13,3.154844e-12,3.073543e-11,1.244558e-11,9.257887e-13,5.319390e-13,1.716342e-11,1.162636e-11,4.853155e-12,2.573467e-11,1.816550e-11,1.766080e-11,1.182385e-11,6.469654e-12,1.008880e-11,5.480435e-13,5.888153e-12,2.252858e-12,3.276885e-12,2.084626e-13,9.436767e-13,5.512130e-13,2.647840e-12,7.131614e-13,9.697031e-11,4.855891e-12,4.853155e-12,1.066794e-10,4.906916e-11,5.738206e-12,1.162636e-11,6.643372e-11,9.257887e-13,9.257887e-13,1.008880e-11,2.363307e-11,5.480435e-13,3.426991e-11,4.390017e-11,1.766080e-11,5.440507e-11,1.159660e-10,5.319390e-13,5.319390e-13,2.248587e-09,7.767973e-11,1.804641e-10,1.247228e-10,3.657238e-08,3.920387e-08,3.725281e-14,3.725281e-14,,,,
2020-12-06,4.510000e+01,-9.650000e+01,2.167313e-10,1.975702e-11,2.329160e-11,5.615402e-12,2.005157e-11,2.423471e-09,8.744324e-12,4.265309e-14,3.772096e-13,3.147604e-12,1.349521e-12,9.522398e-13,2.045919e-14,1.344123e-12,6.303448e-13,9.647838e-13,4.948974e-12,6.565844e-12,2.659759e-12,2.920348e-12,4.287120e-13,7.337307e-13,1.559474e-13,4.611204e-13,1.221429e-13,5.922082e-14,7.534791e-15,7.077576e-14,1.378033e-13,5.742304e-13,1.632538e-13,2.305457e-11,9.460632e-13,9.647838e-13,2.496542e-11,4.958245e-12,1.888985e-13,6.303448e-13,5.777488e-12,9.522398e-13,9.522398e-13,7.337307e-13,1.772835e-12,1.559474e-13,2.662513e-12,1.151482e-11,2.659759e-12,8.786977e-12,2.296156e-11,2.045919e-14,2.045919e-14,2.167313e-10,5.615402e-12,2.005157e-11,2.329160e-11,2.423471e-09,2.689161e-09,,,,,,
2020-12-06,4.550000e+01,-9.790001e+01,9.752907e-10,8.940049e-11,1.051879e-10,2.433341e-11,8.728330e-11,1.057515e-08,3.951139e-11,1.861226e-13,1.748881e-12,1.407164e-11,6.072844e-12,4.258628e-12,6.137757e-14,5.893463e-12,3.011647e-12,4.297673e-12,2.236937e-11,2.943687e-11,1.202211e-11,1.317718e-11,1.948691e-12,3.240644e-12,7.084465e-13,2.128248e-12,5.292860e-13,2.961041e-13,3.516236e-14,3.302869e-13,6.270048e-13,2.599988e-12,7.432345e-13,1.043266e-10,4.300514e-12,4.297673e-12,1.129247e-10,2.227273e-11,8.605525e-13,3.011647e-12,2.614493e-11,4.258628e-12,4.258628e-12,3.240644e-12,7.842154e-12,7.084465e-13,1.179124e-11,5.180623e-11,1.202211e-11,3.969751e-11,1.035259e-10,6.137757e-14,6.137757e-14,9.752907e-10,2.433341e-11,8.728330e-11,1.051879e-10,1.057515e-08,1.176726e-08,1.490113e-14,1.490113e-14,,,,
