date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-09-22,3.610000e+01,-1.187000e+02,1.088685e-08,4.941378e-10,5.867398e-10,3.512331e-10,1.324254e-09,1.031431e-07,1.947238e-10,1.815318e-12,2.785895e-11,1.216985e-10,5.914224e-11,1.059279e-11,2.296997e-11,1.014412e-10,4.884856e-11,2.950924e-11,2.222527e-10,1.010080e-10,6.937403e-11,7.388139e-11,8.364905e-12,4.157697e-11,5.486180e-11,5.002439e-12,2.917918e-11,9.468534e-12,9.643879e-12,5.455095e-13,1.324357e-11,7.735731e-12,5.268873e-12,3.279950e-12,5.958782e-10,2.952813e-11,2.950924e-11,6.549155e-10,2.100199e-10,1.965792e-11,4.884856e-11,2.785264e-10,1.059279e-11,1.059279e-11,5.486180e-11,1.430182e-10,5.002439e-12,2.028824e-10,3.232607e-10,6.937403e-11,1.965391e-10,5.891739e-10,2.296997e-11,2.296997e-11,1.088685e-08,3.512331e-10,1.324254e-09,5.867398e-10,8.364905e-12,1.031431e-07,1.227242e+03,6.818176e+02,5.454240e+02,6.818176e+02,5.454240e+02
2020-09-22,3.630000e+01,-1.185000e+02,1.234591e-09,5.603626e-11,6.653750e-11,3.983057e-11,1.501731e-10,1.169664e-08,2.208208e-11,2.058608e-13,3.159262e-12,1.380086e-11,6.706853e-12,1.201245e-12,2.604841e-12,1.150364e-11,5.539528e-12,3.346408e-12,2.520392e-11,1.145452e-11,7.867159e-12,8.378302e-12,9.485973e-13,4.714916e-12,6.221442e-12,5.672869e-13,3.308979e-12,1.073751e-12,1.093636e-12,6.061217e-14,1.501848e-12,8.772479e-13,5.774107e-13,3.719531e-13,6.757383e-11,3.328460e-12,3.346408e-12,7.424870e-11,2.381670e-11,2.227999e-12,5.539528e-12,3.158422e-11,1.201245e-12,1.201245e-12,6.221442e-12,1.621856e-11,5.672869e-13,2.300729e-11,3.665844e-11,7.867159e-12,2.228794e-11,6.681354e-11,2.604841e-12,2.604841e-12,1.234591e-09,3.983057e-11,1.501731e-10,6.653750e-11,9.485973e-13,1.169664e-08,1.022695e+03,7.727054e+02,2.499892e+02,7.727054e+02,2.499892e+02
2020-09-22,3.630000e+01,-1.187000e+02,2.095063e-08,9.509183e-10,1.129121e-09,6.759126e-10,2.548393e-09,1.984884e-07,3.747263e-10,3.493396e-12,5.361172e-11,2.341964e-10,1.138133e-10,2.038476e-11,4.420337e-11,1.952133e-10,9.400412e-11,5.678753e-11,4.277028e-10,1.943797e-10,1.335033e-10,1.421773e-10,1.609741e-11,8.001068e-11,1.055760e-10,9.626688e-12,5.615237e-11,1.822124e-11,1.855867e-11,1.051242e-12,2.548591e-11,1.488663e-11,1.010469e-11,6.311931e-12,1.146707e-09,5.678916e-11,5.678753e-11,1.260284e-09,4.041621e-10,3.783114e-11,9.400412e-11,5.359974e-10,2.038476e-11,2.038476e-11,1.055760e-10,2.752240e-10,9.626688e-12,3.904267e-10,6.220825e-10,1.335033e-10,3.782197e-10,1.133805e-09,4.420337e-11,4.420337e-11,2.095063e-08,6.759126e-10,2.548393e-09,1.129121e-09,1.609741e-11,1.984884e-07,1.814980e+03,5.620037e+02,1.252976e+03,5.620037e+02,1.252976e+03
2020-09-22,3.650000e+01,-9.950000e+01,6.360013e-10,2.377296e-11,3.427689e-11,2.172576e-11,5.005771e-11,1.027886e-08,1.539054e-11,1.809080e-13,8.616169e-13,8.782368e-12,3.455045e-12,2.548095e-13,1.578692e-13,4.880334e-12,3.189425e-12,1.318282e-12,6.873795e-12,5.206599e-12,5.006374e-12,3.300543e-12,,1.857391e-12,2.827928e-12,1.547146e-13,1.604353e-12,6.182205e-13,9.279333e-13,5.871804e-14,2.730633e-13,1.594996e-13,7.458221e-13,2.028835e-13,2.793512e-11,1.381269e-12,1.318282e-12,3.063467e-11,1.384177e-11,1.604872e-12,3.189425e-12,1.863606e-11,2.548095e-13,2.548095e-13,2.827928e-12,6.737724e-12,1.547146e-13,9.720367e-12,1.208039e-11,5.006374e-12,1.557145e-11,3.265822e-11,1.578692e-13,1.578692e-13,6.360013e-10,2.172576e-11,5.005771e-11,3.427689e-11,,1.027886e-08,1.102093e-08,,,,
2020-09-22,3.650000e+01,-1.147000e+02,4.115302e-10,1.528262e-11,2.217917e-11,1.448384e-11,3.185491e-11,6.734428e-09,9.368156e-12,1.185259e-13,5.744113e-13,5.436704e-12,2.235618e-12,1.820068e-13,7.893459e-14,3.137357e-12,2.014374e-12,9.126568e-13,4.582530e-12,3.123959e-12,3.099184e-12,2.031104e-12,,1.143010e-12,1.885285e-12,1.031431e-13,1.102993e-12,3.904551e-13,5.965286e-13,3.788261e-14,1.820422e-13,1.063331e-13,4.811755e-13,1.239844e-13,1.788813e-11,8.935352e-13,9.126568e-13,1.969432e-11,8.775314e-12,1.024866e-12,2.014374e-12,1.181455e-11,1.820068e-13,1.820068e-13,1.885285e-12,4.280367e-12,1.031431e-13,6.268795e-12,7.706490e-12,3.099184e-12,9.486682e-12,2.029236e-11,7.893459e-14,7.893459e-14,4.115302e-10,1.448384e-11,3.185491e-11,2.217917e-11,,6.734428e-09,7.214476e-09,,,,
2020-09-22,3.650000e+01,-1.185000e+02,1.777062e-08,8.065824e-10,9.577367e-10,5.733187e-10,2.161583e-09,1.683607e-07,3.178481e-10,2.963148e-12,4.547422e-11,1.986488e-10,9.653802e-11,1.729064e-11,3.749393e-11,1.655828e-10,7.973563e-11,4.816799e-11,3.627836e-10,1.648756e-10,1.132394e-10,1.205968e-10,1.365405e-11,6.786620e-11,8.955106e-11,8.165493e-12,4.762924e-11,1.545551e-11,1.574173e-11,8.921354e-13,2.161752e-11,1.262705e-11,8.588984e-12,5.353871e-12,9.726534e-10,4.818742e-11,4.816799e-11,1.069009e-09,3.428160e-10,3.208938e-11,7.973563e-11,4.546410e-10,1.729064e-11,1.729064e-11,8.955106e-11,2.334490e-10,8.165493e-12,3.311655e-10,5.276592e-10,1.132394e-10,3.208113e-10,9.617099e-10,3.749393e-11,3.749393e-11,1.777062e-08,5.733187e-10,2.161583e-09,9.577367e-10,1.365405e-11,1.683607e-07,5.227040e+02,3.181603e+02,2.045437e+02,3.181603e+02,2.045437e+02
2020-09-22,3.650000e+01,-1.183000e+02,3.254830e-09,1.477320e-10,1.754170e-10,1.050078e-10,3.959110e-10,3.083659e-08,5.821640e-11,5.427240e-13,8.328963e-12,3.638410e-11,1.768170e-11,3.166918e-12,6.867309e-12,3.032779e-11,1.460421e-11,8.822349e-12,6.644669e-11,3.019827e-11,2.074069e-11,2.208825e-11,2.500848e-12,1.243023e-11,1.640199e-11,1.495575e-12,8.723672e-12,2.830799e-12,2.883221e-12,1.628952e-13,3.959418e-12,2.312744e-12,1.563821e-12,9.806036e-13,1.781492e-10,8.816586e-12,8.822349e-12,1.957881e-10,6.278948e-11,5.876916e-12,1.460421e-11,8.327060e-11,3.166918e-12,3.166918e-12,1.640199e-11,4.275802e-11,1.495575e-12,6.065558e-11,9.664496e-11,2.074069e-11,5.875913e-11,1.761448e-10,6.867309e-12,6.867309e-12,3.254830e-09,1.050078e-10,3.959110e-10,1.754170e-10,2.500848e-12,3.083659e-08,5.749900e+02,3.499763e+02,2.250136e+02,3.499763e+02,2.250136e+02
2020-09-22,3.670000e+01,-1.141000e+02,1.860865e-07,6.785481e-09,1.032138e-08,6.428412e-09,1.494450e-08,3.026594e-06,4.449205e-09,5.326805e-11,2.618358e-10,2.543541e-09,1.030010e-09,7.778971e-11,4.357189e-11,1.420526e-09,9.621991e-10,4.016704e-10,2.140805e-09,1.503319e-09,1.461623e-09,9.784840e-10,3.334463e-12,5.353571e-10,8.395176e-10,4.540015e-11,4.873223e-10,1.864423e-10,2.711885e-10,1.725174e-11,7.809611e-11,4.569664e-11,2.191274e-10,5.901656e-11,8.025800e-09,4.019367e-10,4.016704e-10,8.829407e-09,4.060873e-09,4.748826e-10,9.621991e-10,5.497955e-09,7.778971e-11,7.778971e-11,8.395176e-10,1.955883e-09,4.540015e-11,2.840800e-09,3.644124e-09,1.461623e-09,4.502474e-09,9.608220e-09,4.357189e-11,4.357189e-11,1.860865e-07,6.428412e-09,1.494450e-08,1.032138e-08,3.334463e-12,3.026594e-06,7.880050e+03,5.530050e+03,2.350000e+03,5.530050e+03,2.350000e+03
2020-09-22,3.690000e+01,-1.193000e+02,1.496474e-09,6.792273e-11,8.065151e-11,4.827947e-11,1.820280e-10,1.417774e-08,2.676616e-11,2.495283e-13,3.829409e-12,1.672832e-11,8.129518e-12,1.456054e-12,3.157383e-12,1.394381e-11,6.714579e-12,4.056252e-12,3.055020e-11,1.388426e-11,9.535950e-12,1.015552e-11,1.149815e-12,5.715048e-12,7.541141e-12,6.876205e-13,4.010884e-12,1.301517e-12,1.325619e-12,7.387109e-14,1.820422e-12,1.063331e-12,7.217634e-13,4.508522e-13,8.190765e-11,4.056369e-12,4.056252e-12,9.002028e-11,2.886872e-11,2.701007e-12,6.714579e-12,3.828431e-11,1.456054e-12,1.456054e-12,7.541141e-12,1.965886e-11,6.876205e-13,2.788762e-11,4.443447e-11,9.535950e-12,2.701569e-11,8.098611e-11,3.157383e-12,3.157383e-12,1.496474e-09,4.827947e-11,1.820280e-10,8.065151e-11,1.149815e-12,1.417774e-08,1.598633e-08,,,,
2020-09-22,3.710000e+01,-1.191000e+02,1.122355e-09,5.094205e-11,6.048863e-11,3.620960e-11,1.365210e-10,1.063331e-08,2.007462e-11,1.871462e-13,2.872056e-12,1.254624e-11,6.097138e-12,1.092041e-12,2.368038e-12,1.045786e-11,5.035934e-12,3.042189e-12,2.291265e-11,1.041320e-11,7.151963e-12,7.616638e-12,8.623612e-13,4.286287e-12,5.655856e-12,5.157154e-13,3.008163e-12,9.761377e-13,9.942143e-13,5.682391e-14,1.365317e-12,7.974981e-13,5.533519e-13,3.381392e-13,6.143074e-11,3.054306e-12,3.042189e-12,6.752724e-11,2.165154e-11,2.027176e-12,5.035934e-12,2.871465e-11,1.092041e-12,1.092041e-12,5.655856e-12,1.474414e-11,5.157154e-13,2.091572e-11,3.332585e-11,7.151963e-12,2.026177e-11,6.073958e-11,2.368038e-12,2.368038e-12,1.122355e-09,3.620960e-11,1.365210e-10,6.048863e-11,8.623612e-13,1.063331e-08,1.759065e+03,1.295443e+03,4.636221e+02,1.295443e+03,4.636221e+02
2020-09-22,3.710000e+01,-1.193000e+02,3.030359e-08,1.375435e-09,1.633193e-09,9.776593e-10,3.686068e-09,2.870993e-07,5.420148e-10,5.052948e-12,7.754553e-11,3.387485e-10,1.646227e-10,2.948510e-11,6.393702e-11,2.823622e-10,1.359702e-10,8.213911e-11,6.186416e-10,2.811563e-10,1.931030e-10,2.056492e-10,2.328375e-11,1.157297e-10,1.527081e-10,1.392432e-11,8.122039e-11,2.635572e-11,2.684379e-11,1.522881e-12,3.686355e-11,2.153245e-11,1.465180e-11,9.129758e-12,1.658630e-09,8.217755e-11,8.213911e-11,1.822947e-09,5.845916e-10,5.472238e-11,1.359702e-10,7.752842e-10,2.948510e-11,2.948510e-11,1.527081e-10,3.980919e-10,1.392432e-11,5.647243e-10,8.997979e-10,1.931030e-10,5.470677e-10,1.639969e-09,6.393702e-11,6.393702e-11,3.030359e-08,9.776593e-10,3.686068e-09,1.633193e-09,2.328375e-11,2.870993e-07,3.237231e-07,,,,
2020-09-22,3.730000e+01,-1.191000e+02,1.281730e-07,5.817582e-09,6.907802e-09,4.135136e-09,1.559070e-08,1.214324e-06,2.292522e-09,2.137210e-11,3.279888e-10,1.432781e-09,6.962931e-10,1.247110e-10,2.704299e-10,1.194287e-09,5.751036e-10,3.474180e-10,2.616624e-09,1.189187e-09,8.167541e-10,8.698201e-10,9.848165e-11,4.894939e-10,6.458987e-10,5.889469e-11,3.435322e-10,1.114749e-10,1.135393e-10,6.436255e-12,1.559192e-10,9.107428e-11,6.195135e-11,3.861549e-11,7.015390e-09,3.475603e-10,3.474180e-10,7.710368e-09,2.472606e-09,2.314504e-10,5.751036e-10,3.279160e-09,1.247110e-10,1.247110e-10,6.458987e-10,1.683781e-09,5.889469e-11,2.388575e-09,3.805812e-09,8.167541e-10,2.313894e-09,6.936459e-09,2.704299e-10,2.704299e-10,1.281730e-07,4.135136e-09,1.559070e-08,6.907802e-09,9.848165e-11,1.214324e-06,2.234066e+03,1.290936e+03,9.431306e+02,1.290936e+03,9.431306e+02
2020-09-22,3.730000e+01,-1.193000e+02,2.300828e-08,1.044312e-09,1.240017e-09,7.422969e-10,2.798681e-09,2.179828e-07,4.115297e-10,3.836498e-12,5.887715e-11,2.571979e-10,1.249913e-10,2.238683e-11,4.854477e-11,2.143861e-10,1.032367e-10,6.236488e-11,4.697093e-10,2.134706e-10,1.466152e-10,1.561411e-10,1.767841e-11,8.786886e-11,1.159451e-10,1.057216e-11,6.166734e-11,2.001082e-11,2.038139e-11,1.153525e-12,2.798899e-11,1.634871e-11,1.109110e-11,6.931854e-12,1.259330e-09,6.236065e-11,6.236488e-11,1.384056e-09,4.438566e-10,4.154574e-11,1.032367e-10,5.886390e-10,2.238683e-11,2.238683e-11,1.159451e-10,3.022549e-10,1.057216e-11,4.287722e-10,6.831799e-10,1.466152e-10,4.153662e-10,1.245161e-09,4.854477e-11,4.854477e-11,2.300828e-08,7.422969e-10,2.798681e-09,1.240017e-09,1.767841e-11,2.179828e-07,1.926881e+03,1.107463e+03,8.194178e+02,1.107463e+03,8.194178e+02
2020-09-22,3.730000e+01,-1.195000e+02,3.756149e-08,1.704861e-09,2.024353e-09,1.211815e-09,4.568904e-09,3.558613e-07,6.718308e-10,6.263160e-12,9.611816e-11,4.198809e-10,2.040509e-10,3.654696e-11,7.925033e-11,3.499896e-10,1.685359e-10,1.018119e-10,7.668101e-10,3.484951e-10,2.393523e-10,2.549035e-10,2.886036e-11,1.434477e-10,1.892827e-10,1.725928e-11,1.006732e-10,3.266807e-11,3.327304e-11,1.886554e-12,4.569260e-11,2.668960e-11,1.816438e-11,1.131639e-11,2.055882e-09,1.018630e-10,1.018119e-10,2.259557e-09,7.246050e-10,6.782767e-11,1.685359e-10,9.609686e-10,3.654696e-11,3.654696e-11,1.892827e-10,4.934373e-10,1.725928e-11,6.999792e-10,1.115305e-09,2.393523e-10,6.780939e-10,2.032751e-09,7.925033e-11,7.925033e-11,3.756149e-08,1.211815e-09,4.568904e-09,2.024353e-09,2.886036e-11,3.558613e-07,1.633395e+03,8.912731e+02,7.421216e+02,8.912731e+02,7.421216e+02
2020-09-22,3.750000e+01,-1.193000e+02,3.973138e-08,1.803349e-09,2.141298e-09,1.281820e-09,4.832845e-09,3.764191e-07,7.106417e-10,6.624976e-12,1.016708e-10,4.441369e-10,2.158387e-10,3.865824e-11,8.382853e-11,3.702082e-10,1.782721e-10,1.076935e-10,8.111079e-10,3.686272e-10,2.531794e-10,2.696290e-10,3.052759e-11,1.517345e-10,2.002173e-10,1.825633e-11,1.064890e-10,3.455527e-11,3.519519e-11,1.992625e-12,4.833221e-11,2.823143e-11,1.917485e-11,1.197013e-11,2.174648e-09,1.077086e-10,1.076935e-10,2.390050e-09,7.664646e-10,7.174308e-11,1.782721e-10,1.016480e-09,3.865824e-11,3.865824e-11,2.002173e-10,5.219427e-10,1.825633e-11,7.404164e-10,1.179735e-09,2.531794e-10,7.172666e-10,2.150181e-09,8.382853e-11,8.382853e-11,3.973138e-08,1.281820e-09,4.832845e-09,2.141298e-09,3.052759e-11,3.764191e-07,1.876689e+03,5.976111e+02,1.279078e+03,5.976111e+02,1.279078e+03
