date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-11-22,4.250000e+01,-1.243000e+02,3.676573e-09,1.644575e-10,1.976821e-10,1.177166e-10,4.448782e-10,3.473260e-08,6.450098e-11,6.112938e-13,9.412931e-12,4.063996e-11,2.004325e-11,3.507145e-12,7.696236e-12,3.346190e-11,1.643487e-11,9.912176e-12,7.471745e-11,3.416502e-11,2.329626e-11,2.468844e-11,2.820457e-12,1.400599e-11,1.801577e-11,1.679928e-12,9.778667e-12,3.171341e-12,3.230414e-12,1.820779e-13,4.435184e-12,2.597321e-12,1.759700e-12,1.103085e-12,1.985588e-10,9.895289e-12,9.912176e-12,2.183663e-10,7.046189e-11,6.583833e-12,1.643487e-11,9.348059e-11,3.507145e-12,3.507145e-12,1.801577e-11,4.746789e-11,1.679928e-12,6.716359e-11,1.088825e-10,2.329626e-11,6.511228e-11,1.972910e-10,7.696236e-12,7.696236e-12,3.676573e-09,1.177166e-10,4.448782e-10,1.976821e-10,2.820457e-12,3.473260e-08,4.999668e+02,3.499580e+02,1.500087e+02,3.499580e+02,1.500087e+02
2020-11-22,4.270000e+01,-1.115000e+02,2.609181e-09,9.397569e-11,1.465575e-10,9.071102e-11,2.122120e-10,4.263921e-08,6.211206e-11,7.504501e-13,3.824003e-12,3.555997e-11,1.431661e-11,1.169048e-12,6.023142e-13,2.007714e-11,1.357663e-11,5.677396e-12,3.004511e-11,2.123771e-11,2.075485e-11,1.392681e-11,4.549124e-14,7.440683e-12,1.171025e-11,6.405482e-13,6.865873e-12,2.642784e-12,3.844193e-12,2.451049e-13,1.097042e-12,6.431461e-13,3.101254e-12,8.345707e-13,1.117265e-10,5.676013e-12,5.677396e-12,1.230799e-10,5.674245e-11,6.732081e-12,1.357663e-11,7.705117e-11,1.169048e-12,1.169048e-12,1.171025e-11,2.751782e-11,6.405482e-13,3.986862e-11,5.128283e-11,2.075485e-11,6.286251e-11,1.349002e-10,6.023142e-13,6.023142e-13,2.609181e-09,9.071102e-11,2.122120e-10,1.465575e-10,4.549124e-14,4.263921e-08,4.569792e-08,,,,
2020-11-22,4.270000e+01,-1.231000e+02,4.150969e-10,1.762044e-11,2.044988e-11,1.246411e-11,4.857865e-11,3.670925e-09,7.166776e-12,6.460829e-14,8.824622e-13,4.354282e-12,1.908881e-12,3.896828e-13,8.365474e-13,4.015428e-12,1.714943e-12,1.070329e-12,7.906609e-12,3.693516e-12,2.541410e-12,2.532148e-12,3.184387e-13,1.313062e-12,1.801577e-12,1.812872e-13,1.040284e-12,3.397865e-13,3.553456e-13,2.100899e-14,4.701608e-13,2.782844e-13,1.916505e-13,1.161142e-13,2.103505e-11,1.056210e-12,1.070329e-12,2.316159e-11,7.303448e-12,7.161411e-13,1.714943e-12,9.734532e-12,3.896828e-13,3.896828e-13,1.801577e-12,5.328489e-12,1.812872e-13,7.311354e-12,1.160012e-11,2.541410e-12,7.231384e-12,2.137292e-11,8.365474e-13,8.365474e-13,4.150969e-10,1.246411e-11,4.857865e-11,2.044988e-11,3.184387e-13,3.670925e-09,4.167833e-09,,,,
2020-11-22,4.290000e+01,-1.229000e+02,1.660388e-09,7.635525e-11,9.202445e-11,5.435737e-11,2.045417e-10,1.581322e-08,3.105603e-11,2.783126e-13,4.412311e-12,1.886856e-11,9.544406e-12,1.558731e-12,3.546961e-12,1.606171e-11,7.574334e-12,4.560532e-12,3.439375e-11,1.569744e-11,1.058921e-11,1.139467e-11,1.273755e-12,6.565309e-12,8.107097e-12,7.734922e-13,4.507896e-12,1.472408e-12,1.485991e-12,8.403595e-14,2.053036e-12,1.193531e-12,8.188705e-13,5.079996e-13,9.216222e-11,4.573436e-12,4.560532e-12,1.012962e-10,3.292086e-11,3.042435e-12,7.574334e-12,4.353763e-11,1.558731e-12,1.558731e-12,8.107097e-12,2.262702e-11,7.734922e-13,3.150761e-11,5.009119e-11,1.058921e-11,3.133434e-11,9.201474e-11,3.546961e-12,3.546961e-12,1.660388e-09,5.435737e-11,2.045417e-10,9.202445e-11,1.273755e-12,1.581322e-08,1.782580e-08,,,,
2020-11-22,4.290000e+01,-1.243000e+02,1.008093e-09,4.698784e-11,5.453301e-11,3.254517e-11,1.227250e-10,9.600882e-09,1.911140e-11,1.689755e-13,2.647387e-12,1.088571e-11,5.726644e-12,1.169048e-12,2.108100e-12,9.369331e-12,4.573182e-12,2.745626e-12,2.055718e-11,9.233789e-12,6.353524e-12,6.963406e-12,7.733510e-13,3.939185e-12,5.404732e-12,4.592610e-13,2.704738e-12,8.683433e-13,9.045160e-13,4.902097e-14,1.222418e-12,7.173553e-13,4.878377e-13,3.047998e-13,5.659864e-11,2.732411e-12,2.745626e-12,6.207667e-11,1.931709e-11,1.821880e-12,4.573182e-12,2.571215e-11,1.169048e-12,1.169048e-12,5.404732e-12,1.330852e-11,4.592610e-13,1.917251e-11,2.979097e-11,6.353524e-12,1.928038e-11,5.542487e-11,2.108100e-12,2.108100e-12,1.008093e-09,3.254517e-11,1.227250e-10,5.453301e-11,7.733510e-13,9.600882e-09,1.081955e-08,,,,
2020-11-22,4.310000e+01,-1.241000e+02,5.336961e-10,2.349392e-11,3.067482e-11,1.765749e-11,6.647605e-11,5.082819e-09,9.555701e-12,8.945763e-14,1.470770e-12,5.805710e-12,2.863322e-12,3.896828e-13,1.171166e-12,5.353904e-12,2.429503e-12,1.489153e-12,1.106925e-11,5.540274e-12,3.388546e-12,3.798222e-12,4.094211e-13,2.188436e-12,2.702366e-12,2.538021e-13,1.456397e-12,4.908027e-13,4.845622e-13,2.801198e-14,6.738972e-13,3.895981e-13,2.613416e-13,1.669141e-13,2.876291e-11,1.491751e-12,1.489153e-12,3.174382e-11,1.012543e-11,1.003377e-12,2.429503e-12,1.355831e-11,3.896828e-13,3.896828e-13,2.702366e-12,7.542340e-12,2.538021e-13,1.049851e-11,1.660952e-11,3.388546e-12,9.645159e-12,2.964323e-11,1.171166e-12,1.171166e-12,5.336961e-10,1.765749e-11,6.647605e-11,3.067482e-11,4.094211e-13,5.082819e-09,5.731733e-09,,,,
2020-11-22,4.350000e+01,-9.790001e+01,3.557974e-10,2.936740e-11,3.749144e-11,8.655632e-12,3.068126e-11,3.953304e-09,1.433355e-11,6.957815e-14,5.883082e-13,5.079996e-12,1.908881e-12,1.558731e-12,3.346190e-14,2.676952e-12,1.143296e-12,1.535689e-12,7.906609e-12,1.015717e-11,4.235683e-12,4.747777e-12,,8.753745e-13,9.007886e-13,2.538021e-13,7.628747e-13,1.887703e-13,9.691243e-14,1.400599e-14,1.253762e-13,2.226275e-13,9.408299e-13,2.685141e-13,3.470349e-11,1.557348e-12,1.535689e-12,3.779653e-11,7.751752e-12,2.996887e-13,1.143296e-12,9.194737e-12,1.558731e-12,1.558731e-12,9.007886e-13,3.552326e-12,2.538021e-13,4.706917e-12,1.806378e-11,4.235683e-12,1.440313e-11,3.670259e-11,3.346190e-14,3.346190e-14,3.557974e-10,8.655632e-12,3.068126e-11,3.749144e-11,,3.953304e-09,4.385930e-09,,,,
2020-11-22,4.390000e+01,-1.181000e+02,1.067392e-09,4.111437e-11,6.134963e-11,3.773856e-11,8.693022e-11,1.778987e-08,2.627818e-11,3.131017e-13,1.470770e-12,1.523999e-11,5.726644e-12,3.896828e-13,2.676952e-13,8.030855e-12,5.716478e-12,2.373338e-12,1.265057e-11,9.233789e-12,8.471366e-12,5.697333e-12,,3.063811e-12,4.503943e-12,2.658880e-13,2.843442e-12,1.094868e-12,1.582903e-12,1.015434e-13,4.544888e-13,2.721003e-13,1.289285e-12,3.483426e-13,4.828247e-11,2.364217e-12,2.373338e-12,5.302002e-11,2.381007e-11,2.779314e-12,5.716478e-12,3.230587e-11,3.896828e-13,3.896828e-13,4.503943e-12,1.109467e-11,2.658880e-13,1.586450e-11,2.188436e-11,8.471366e-12,2.659128e-11,5.694701e-11,2.676952e-13,2.676952e-13,1.067392e-09,3.773856e-11,8.693022e-11,6.134963e-11,,1.778987e-08,1.904328e-08,,,,
2020-11-22,4.390000e+01,-1.205000e+02,1.008093e-09,3.524088e-11,5.794132e-11,3.531498e-11,8.181668e-11,1.666035e-08,2.388925e-11,2.932222e-13,1.470770e-12,1.378856e-11,5.726644e-12,3.896828e-13,2.342333e-13,8.030855e-12,5.287742e-12,2.187194e-12,1.185991e-11,8.310411e-12,8.047798e-12,5.380814e-12,,3.063811e-12,4.503943e-12,2.538021e-13,2.635386e-12,1.019360e-12,1.485991e-12,9.454044e-14,4.231447e-13,2.473639e-13,1.202172e-12,3.265712e-13,4.209247e-11,2.199251e-12,2.187194e-12,4.647891e-11,2.215059e-11,2.599891e-12,5.287742e-12,3.003822e-11,3.896828e-13,3.896828e-13,4.503943e-12,1.109467e-11,2.538021e-13,1.585241e-11,2.017032e-11,8.047798e-12,2.418247e-11,5.240060e-11,2.342333e-13,2.342333e-13,1.008093e-09,3.531498e-11,8.181668e-11,5.794132e-11,,1.666035e-08,1.784352e-08,,,,
2020-11-22,4.430000e+01,-1.161000e+02,4.150969e-10,1.174696e-11,2.044988e-11,1.350279e-11,3.068126e-11,6.494714e-09,9.555701e-12,1.143070e-13,5.883082e-13,5.079996e-12,1.908881e-12,,1.003857e-13,2.676952e-12,2.000767e-12,8.376487e-13,4.743965e-12,2.770137e-12,2.964978e-12,2.215629e-12,,1.313062e-12,1.801577e-12,9.668653e-14,1.040284e-12,4.152946e-13,5.814746e-13,3.501498e-14,1.723923e-13,9.894556e-14,4.704149e-13,1.233713e-13,1.455090e-11,8.651241e-13,8.376487e-13,1.625367e-11,8.029161e-12,1.031784e-12,2.000767e-12,1.106171e-11,,,1.801577e-12,3.990014e-12,9.668653e-14,5.888277e-12,7.514102e-12,2.964978e-12,9.670008e-12,2.014909e-11,1.003857e-13,1.003857e-13,4.150969e-10,1.350279e-11,3.068126e-11,2.044988e-11,,6.494714e-09,6.974445e-09,,,,
2020-11-22,4.430000e+01,-1.203000e+02,1.719687e-09,7.635525e-11,9.202445e-11,5.539604e-11,2.096552e-10,1.637797e-08,3.105603e-11,2.882524e-13,4.412311e-12,1.886856e-11,9.544406e-12,1.558731e-12,3.613885e-12,1.606171e-11,7.717245e-12,4.653604e-12,3.518441e-11,1.569744e-11,1.101278e-11,1.171118e-11,1.319246e-12,6.565309e-12,9.007886e-12,7.855780e-13,4.577249e-12,1.472408e-12,1.518295e-12,8.753745e-14,2.084380e-12,1.218267e-12,8.362933e-13,5.152567e-13,9.247874e-11,4.654197e-12,4.653604e-12,1.017865e-10,3.299021e-11,3.078240e-12,7.717245e-12,4.378570e-11,1.558731e-12,1.558731e-12,9.007886e-12,2.262702e-11,7.855780e-13,3.242048e-11,5.088185e-11,1.101278e-11,3.134428e-11,9.323890e-11,3.613885e-12,3.613885e-12,1.719687e-09,5.539604e-11,2.096552e-10,9.202445e-11,1.319246e-12,1.637797e-08,1.845606e-08,,,,
2020-11-22,4.470000e+01,-1.191000e+02,1.067392e-09,4.111437e-11,5.794132e-11,3.669988e-11,8.437345e-11,1.722511e-08,2.627818e-11,3.031620e-13,1.470770e-12,1.451427e-11,5.726644e-12,3.896828e-13,2.342333e-13,8.030855e-12,5.430654e-12,2.280266e-12,1.225524e-11,8.310411e-12,8.471366e-12,5.697333e-12,,3.063811e-12,4.503943e-12,2.538021e-13,2.774090e-12,1.057113e-12,1.550599e-12,9.804194e-14,4.388168e-13,2.597321e-13,1.254440e-12,3.338283e-13,4.828247e-11,2.286817e-12,2.280266e-12,5.284955e-11,2.301501e-11,2.705754e-12,5.430654e-12,3.115141e-11,3.896828e-13,3.896828e-13,4.503943e-12,1.109467e-11,2.538021e-13,1.585241e-11,2.056565e-11,8.471366e-12,2.658134e-11,5.561836e-11,2.342333e-13,2.342333e-13,1.067392e-09,3.669988e-11,8.437345e-11,5.794132e-11,,1.722511e-08,1.847152e-08,,,,
2020-11-22,4.490000e+01,-9.809999e+01,9.487930e-10,8.810221e-11,1.022494e-10,2.388954e-11,8.693022e-11,1.044802e-08,3.822280e-11,1.838851e-13,1.764924e-12,1.378856e-11,5.726644e-12,4.286511e-12,6.692380e-14,5.353904e-12,3.001151e-12,4.234780e-12,2.213850e-11,2.862475e-11,1.185991e-11,1.297726e-11,,1.750749e-12,3.603154e-12,7.009773e-13,2.080567e-12,5.285567e-13,2.907373e-13,3.501498e-14,3.291126e-13,6.184097e-13,2.561148e-12,7.329708e-13,1.028444e-10,4.241641e-12,4.234780e-12,1.113208e-10,2.159577e-11,8.543090e-13,3.001151e-12,2.545123e-11,4.286511e-12,4.286511e-12,3.603154e-12,7.104652e-12,7.009773e-13,1.140878e-11,5.076325e-11,1.185991e-11,3.840669e-11,1.010298e-10,6.692380e-14,6.692380e-14,9.487930e-10,2.388954e-11,8.693022e-11,1.022494e-10,,1.044802e-08,1.160988e-08,,,,
2020-11-22,4.510000e+01,-9.650000e+01,3.557974e-10,3.524088e-11,4.089976e-11,9.348082e-12,3.323803e-11,3.953304e-09,1.433355e-11,6.957815e-14,5.883082e-13,5.079996e-12,1.908881e-12,1.558731e-12,3.346190e-14,2.676952e-12,1.143296e-12,1.628761e-12,8.301939e-12,1.108055e-11,4.659251e-12,5.064296e-12,,8.753745e-13,9.007886e-13,2.658880e-13,8.322270e-13,1.887703e-13,9.691243e-14,1.400599e-14,1.253762e-13,2.349957e-13,9.756755e-13,2.830283e-13,4.089349e-11,1.619076e-12,1.628761e-12,4.414132e-11,7.821104e-12,2.996887e-13,1.143296e-12,9.264089e-12,1.558731e-12,1.558731e-12,9.007886e-13,3.552326e-12,2.658880e-13,4.719003e-12,1.938249e-11,4.659251e-12,1.440313e-11,3.844487e-11,3.346190e-14,3.346190e-14,3.557974e-10,9.348082e-12,3.323803e-11,4.089976e-11,,3.953304e-09,4.392588e-09,,,,
2020-11-22,4.530000e+01,-1.231000e+02,8.301939e-10,4.111437e-11,4.430807e-11,2.735180e-11,1.022709e-10,7.906609e-09,1.433355e-11,1.391563e-13,2.059078e-12,9.434278e-12,4.772203e-12,7.793657e-13,1.773480e-12,8.030855e-12,3.858623e-12,2.280266e-12,1.739454e-11,8.310411e-12,5.506388e-12,5.697333e-12,6.368773e-13,3.063811e-12,4.503943e-12,3.867461e-13,2.288624e-12,7.550811e-13,7.429953e-13,4.201798e-14,1.034354e-12,5.998575e-13,4.007239e-13,2.539998e-13,4.887078e-11,2.288935e-12,2.280266e-12,5.343998e-11,1.649511e-11,1.540094e-12,3.858623e-12,2.189382e-11,7.793657e-13,7.793657e-13,4.503943e-12,1.109467e-11,3.867461e-13,1.598536e-11,2.570495e-11,5.506388e-12,1.447271e-11,4.568404e-11,1.773480e-12,1.773480e-12,8.301939e-10,2.735180e-11,1.022709e-10,4.430807e-11,6.368773e-13,7.906609e-09,8.911370e-09,,,,
2020-11-22,4.550000e+01,-1.233000e+02,5.811358e-09,2.701801e-10,3.169731e-10,1.886928e-10,7.133392e-10,5.534626e-08,1.051127e-10,9.740942e-13,1.500186e-11,6.531423e-11,3.149654e-11,5.845243e-12,1.234744e-11,5.487751e-11,2.629580e-11,1.586879e-11,1.193898e-10,5.447936e-11,3.727401e-11,3.956481e-11,4.503633e-12,2.232205e-11,2.882524e-11,2.683051e-12,1.567361e-11,5.096798e-12,5.200967e-12,2.941258e-13,7.115101e-12,4.155713e-12,2.839913e-12,1.763484e-12,3.247468e-10,1.587421e-11,1.586879e-11,3.564898e-10,1.124844e-10,1.059189e-11,2.629580e-11,1.493721e-10,5.845243e-12,5.845243e-12,2.882524e-11,7.719957e-11,2.683051e-12,1.087078e-10,1.738691e-10,3.727401e-11,1.060868e-10,3.172300e-10,1.234744e-11,1.234744e-11,5.811358e-09,1.886928e-10,7.133392e-10,3.169731e-10,4.503633e-12,5.534626e-08,6.238113e-08,,,,
