date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2017-12-19,3.750000e+01,-1.017000e+02,4.251831e-10,1.550371e-11,2.358371e-11,1.468838e-11,3.414358e-11,6.915435e-09,1.016569e-11,1.217117e-13,5.886282e-13,5.811731e-12,2.353322e-12,1.813303e-13,9.786404e-14,3.245413e-12,2.198417e-12,9.176782e-13,4.891287e-12,3.381968e-12,3.339463e-12,2.235760e-12,6.743109e-15,1.223341e-12,1.918342e-12,1.037315e-13,1.113385e-12,4.259908e-13,6.196230e-13,3.941798e-14,1.784182e-13,1.044231e-13,5.006775e-13,1.348510e-13,1.832810e-11,9.183698e-13,9.176782e-13,2.016415e-11,9.278439e-12,1.085032e-12,2.198417e-12,1.256189e-11,1.813303e-13,1.813303e-13,1.918342e-12,4.468754e-12,1.037315e-13,6.490827e-12,8.273255e-12,3.339463e-12,1.028740e-11,2.190012e-11,9.786404e-14,9.786404e-14,4.251831e-10,1.468838e-11,3.414358e-11,2.358371e-11,6.743109e-15,6.915435e-09,5.909565e+02,4.545798e+02,1.363767e+02,4.545798e+02,1.363767e+02
2017-12-19,3.790000e+01,-1.073000e+02,5.385652e-08,2.444889e-09,2.902940e-09,1.737680e-09,6.551428e-09,5.102752e-07,9.632760e-10,8.980845e-12,1.378262e-10,6.021306e-10,2.925964e-10,5.240446e-11,1.136407e-10,5.018589e-10,2.416926e-10,1.459943e-10,1.099502e-09,4.997798e-10,3.432564e-10,3.655129e-10,4.138583e-11,2.057065e-10,2.714163e-10,2.474783e-11,1.443689e-10,4.684608e-11,4.771097e-11,2.704312e-12,6.552274e-11,3.827264e-11,2.602006e-11,1.622707e-11,2.948228e-09,1.460425e-10,1.459943e-10,3.240265e-09,1.039096e-09,9.726135e-11,2.416926e-10,1.378050e-09,5.240446e-11,5.240446e-11,2.714163e-10,7.075655e-10,2.474783e-11,1.003730e-09,1.599282e-09,3.432564e-10,9.722568e-10,2.914795e-09,1.136407e-10,1.136407e-10,5.385652e-08,1.737680e-09,6.551428e-09,2.902940e-09,4.138583e-11,5.102752e-07,5.753652e-07,,,,
2017-12-19,3.790000e+01,-1.071000e+02,7.434261e-09,3.373232e-10,4.002084e-10,2.399103e-10,9.042874e-10,7.041170e-08,1.327701e-10,1.239246e-12,1.901051e-11,8.312537e-11,4.036305e-11,7.235079e-12,1.567885e-11,6.923549e-11,3.337596e-11,2.013330e-11,1.517781e-10,6.889195e-11,4.735966e-11,5.040623e-11,5.708042e-12,2.839633e-11,3.743673e-11,3.413710e-12,1.990597e-11,6.467315e-12,6.590535e-12,3.726791e-13,9.039857e-12,5.281275e-12,3.595775e-12,2.239343e-12,4.067400e-10,2.015625e-11,2.013330e-11,4.470295e-10,1.433944e-10,1.343053e-11,3.337596e-11,1.902009e-10,7.235079e-12,7.235079e-12,3.743673e-11,9.763181e-11,3.413710e-12,1.384823e-10,2.206701e-10,4.735966e-11,1.340093e-10,4.020390e-10,1.567885e-11,1.567885e-11,7.434261e-09,2.399103e-10,9.042874e-10,4.002084e-10,5.708042e-12,7.041170e-08,7.939607e-08,,,,
2017-12-19,3.810000e+01,-1.213000e+02,4.767204e-10,1.738295e-11,2.644234e-11,1.646879e-11,3.828219e-11,7.753670e-09,1.139789e-11,1.364646e-13,6.758324e-13,6.516184e-12,2.638574e-12,1.994633e-13,1.133163e-13,3.638797e-12,2.464891e-12,1.028912e-12,5.484170e-12,3.883001e-12,3.744247e-12,2.506761e-12,1.011466e-14,1.371624e-12,2.150868e-12,1.163050e-13,1.248341e-12,4.776260e-13,6.947288e-13,4.419592e-14,2.000447e-13,1.170804e-13,5.613657e-13,1.511965e-13,2.056554e-11,1.029687e-12,1.028912e-12,2.262414e-11,1.040310e-11,1.216551e-12,2.464891e-12,1.408454e-11,1.994633e-13,1.994633e-13,2.150868e-12,5.010421e-12,1.163050e-13,7.277594e-12,9.367172e-12,3.744247e-12,1.153436e-11,2.464578e-11,1.133163e-13,1.133163e-13,4.767204e-10,1.646879e-11,3.828219e-11,2.644234e-11,1.011466e-14,7.753670e-09,8.311593e-09,,,,
2017-12-19,3.890000e+01,-1.205000e+02,4.638361e-10,2.114143e-11,2.501302e-11,1.513349e-11,5.690596e-11,4.400731e-09,8.317382e-12,7.745287e-14,1.199058e-12,5.283392e-12,2.567261e-12,4.533258e-13,9.837911e-13,4.327218e-12,2.065179e-12,1.251379e-12,9.486132e-12,4.384034e-12,2.934680e-12,3.184264e-12,3.573848e-13,1.779404e-12,2.325263e-12,2.137498e-13,1.248341e-12,4.001732e-13,4.130820e-13,2.388968e-14,5.676943e-13,3.322552e-13,2.275807e-13,1.389374e-13,2.552475e-11,1.266468e-12,1.251379e-12,2.804260e-11,9.098994e-12,8.371449e-13,2.065179e-12,1.200132e-11,4.533258e-13,4.533258e-13,2.325263e-12,6.106622e-12,2.137498e-13,8.645635e-12,1.387017e-11,2.934680e-12,8.394835e-12,2.519968e-11,9.837911e-13,9.837911e-13,4.638361e-10,1.513349e-11,5.690596e-11,2.501302e-11,3.573848e-13,4.400731e-09,4.961977e-09,,,,
2017-12-19,3.950000e+01,-1.223000e+02,1.546120e-09,5.637714e-11,8.575893e-11,5.341230e-11,1.241585e-10,2.514703e-08,3.696614e-11,4.425878e-13,2.180105e-12,2.113357e-11,8.557536e-12,6.527891e-13,3.605517e-13,1.180150e-11,7.994242e-12,3.337012e-12,1.778650e-11,1.252581e-11,1.214350e-11,8.130037e-12,2.697244e-14,4.448511e-12,6.975788e-12,3.772055e-13,4.048673e-12,1.549057e-12,2.253174e-12,1.433381e-13,6.487935e-13,3.797202e-13,1.820645e-12,4.903672e-13,6.668728e-11,3.339527e-12,3.337012e-12,7.336382e-11,3.373977e-11,3.945570e-12,7.994242e-12,4.567959e-11,6.527891e-13,6.527891e-13,6.975788e-12,1.625001e-11,3.772055e-13,2.360301e-11,3.031231e-11,1.214350e-11,3.740873e-11,7.986454e-11,3.605517e-13,3.605517e-13,1.546120e-09,5.341230e-11,1.241585e-10,8.575893e-11,2.697244e-14,2.514703e-08,2.695651e-08,,,,
2017-12-19,4.010000e+01,-9.709999e+01,4.767204e-10,4.369228e-11,5.145536e-11,1.201777e-11,4.242081e-11,5.238966e-09,1.909917e-11,9.220580e-14,8.502408e-13,6.868410e-12,2.923825e-12,2.085299e-12,2.575369e-14,2.852030e-12,1.465611e-12,2.113441e-12,1.096834e-11,1.440468e-11,5.869360e-12,6.436279e-12,6.743109e-15,9.638439e-13,1.569552e-12,3.457718e-13,1.045907e-12,2.581762e-13,1.502116e-13,1.672278e-14,1.621984e-13,3.069405e-13,1.274452e-12,3.636890e-13,5.097880e-11,2.107280e-12,2.113441e-12,5.519952e-11,1.083814e-11,4.251107e-13,1.465611e-12,1.272886e-11,2.085299e-12,2.085299e-12,1.569552e-12,3.815874e-12,3.457718e-13,5.731198e-12,2.537302e-11,5.869360e-12,1.919138e-11,5.043376e-11,2.575369e-14,2.575369e-14,4.767204e-10,1.201777e-11,4.242081e-11,5.145536e-11,6.743109e-15,5.238966e-09,5.821587e-09,,,,
2017-12-19,4.010000e+01,-1.233000e+02,6.313324e-10,2.865838e-11,3.430357e-11,2.047472e-11,7.656438e-11,5.867641e-09,1.139789e-11,1.032705e-13,1.613277e-12,7.044523e-12,3.423014e-12,6.165231e-13,1.328891e-12,5.900752e-12,2.797985e-12,1.696314e-12,1.289521e-11,5.887131e-12,4.047835e-12,4.268269e-12,4.855039e-13,2.409610e-12,3.197236e-12,2.891909e-13,1.686947e-12,5.421701e-13,5.632936e-13,3.105659e-14,7.677390e-13,4.461713e-13,3.034409e-13,1.879741e-13,3.453993e-11,1.705325e-12,1.696314e-12,3.794157e-11,1.215448e-11,1.136520e-12,2.797985e-12,1.608899e-11,6.165231e-13,6.165231e-13,3.197236e-12,8.310361e-12,2.891909e-13,1.179679e-11,1.878234e-11,4.047835e-12,1.150116e-11,3.433134e-11,1.328891e-12,1.328891e-12,6.313324e-10,2.047472e-11,7.656438e-11,3.430357e-11,4.855039e-13,5.867641e-09,6.630802e-09,,,,
2017-12-19,4.110000e+01,-1.069000e+02,6.313324e-10,2.302067e-11,3.501823e-11,2.181002e-11,5.069804e-11,1.026837e-08,1.509451e-11,1.807234e-13,8.938429e-13,8.629541e-12,3.494327e-12,2.719955e-13,1.493714e-13,4.818947e-12,3.264316e-12,1.362613e-12,7.262820e-12,5.135582e-12,4.958597e-12,3.319765e-12,1.011466e-14,1.816475e-12,2.848447e-12,1.540256e-13,1.653208e-12,6.325318e-13,9.200462e-13,5.852973e-14,2.649240e-13,1.550524e-13,7.434302e-13,2.002333e-13,2.723427e-11,1.363640e-12,1.362613e-12,2.996052e-11,1.377708e-11,1.611108e-12,3.264316e-12,1.865250e-11,2.719955e-13,2.719955e-13,2.848447e-12,6.635422e-12,1.540256e-13,9.637894e-12,1.239840e-11,4.958597e-12,1.527523e-11,3.263223e-11,1.493714e-13,1.493714e-13,6.313324e-10,2.181002e-11,5.069804e-11,3.501823e-11,1.011466e-14,1.026837e-08,1.100724e-08,,,,
2017-12-19,4.230000e+01,-1.203000e+02,1.156627e-07,5.249651e-09,6.233245e-09,3.731294e-09,1.406819e-08,1.095782e-06,2.068564e-09,1.928576e-11,2.959710e-10,1.292846e-09,6.283371e-10,1.125336e-10,2.440317e-10,1.077674e-09,5.189596e-10,3.135122e-10,2.361158e-09,1.073086e-09,7.370095e-10,7.848873e-10,8.886743e-11,4.417000e-10,5.828271e-10,5.314512e-11,3.099934e-10,1.005984e-10,1.024631e-10,5.807582e-12,1.406963e-10,8.218411e-11,5.587864e-11,3.484468e-11,6.330509e-09,3.136037e-10,3.135122e-10,6.957626e-09,2.231177e-09,2.088691e-10,5.189596e-10,2.959005e-09,1.125336e-10,1.125336e-10,5.828271e-10,1.519374e-09,5.314512e-11,2.155346e-09,3.434244e-09,7.370095e-10,2.087849e-09,6.259103e-09,2.440317e-10,2.440317e-10,1.156627e-07,3.731294e-09,1.406819e-08,6.233245e-09,8.886743e-11,1.095782e-06,1.235566e-06,,,,
2017-12-19,4.230000e+01,-1.243000e+02,6.957541e-09,3.161818e-10,3.751953e-10,2.247768e-10,8.473815e-10,6.601097e-08,1.244527e-10,1.161793e-12,1.781145e-11,7.784198e-11,3.779578e-11,6.781754e-12,1.468991e-11,6.490827e-11,3.124416e-11,1.888192e-11,1.421438e-10,6.463318e-11,4.432379e-11,4.722196e-11,5.350657e-12,2.657985e-11,3.511147e-11,3.199960e-12,1.865763e-11,6.054233e-12,6.158676e-12,3.499839e-13,8.472162e-12,4.949020e-12,3.368194e-12,2.096320e-12,3.812152e-10,1.888570e-11,1.888192e-11,4.189828e-10,1.342954e-10,1.256289e-11,3.124416e-11,1.781024e-10,6.781754e-12,6.781754e-12,3.511147e-11,9.148812e-11,3.199960e-12,1.297995e-10,2.067770e-10,4.432379e-11,1.256145e-10,3.767152e-10,1.468991e-11,1.468991e-11,6.957541e-09,2.247768e-10,8.473815e-10,3.751953e-10,5.350657e-12,6.601097e-08,7.442122e-08,,,,
2017-12-19,4.250000e+01,-1.087000e+02,1.573177e-08,5.736374e-10,8.725972e-10,5.434702e-10,1.263312e-09,2.558711e-07,3.761305e-10,4.503331e-12,2.212806e-11,2.150341e-10,8.707293e-11,6.582290e-12,3.682778e-12,1.200803e-10,8.134142e-11,3.395409e-11,1.809776e-10,1.271370e-10,1.235601e-10,8.272312e-11,2.798390e-13,4.526359e-11,7.097864e-11,3.838066e-12,4.119525e-11,1.576166e-11,2.292605e-11,1.458465e-12,6.601474e-12,3.863653e-12,1.852507e-11,4.989486e-12,6.784885e-10,3.397968e-11,3.395409e-11,7.464223e-10,3.433022e-10,4.014617e-11,8.134142e-11,4.647898e-10,6.582290e-12,6.582290e-12,7.097864e-11,1.653439e-10,3.838066e-12,2.401606e-10,3.081146e-10,1.235601e-10,3.806338e-10,8.123086e-10,3.682778e-12,3.682778e-12,1.573177e-08,5.434702e-10,1.263312e-09,8.725972e-10,2.798390e-13,2.558711e-07,2.742825e-07,,,,
2017-12-19,4.250000e+01,-1.205000e+02,4.077892e-08,1.851049e-09,2.197573e-09,1.315723e-09,4.960131e-09,3.864261e-07,7.294652e-10,6.801100e-12,1.043616e-10,4.557806e-10,2.215689e-10,3.967507e-11,8.604309e-11,3.800084e-10,1.830015e-10,1.105385e-10,8.325564e-10,3.784047e-10,2.598710e-10,2.767600e-10,3.133186e-11,1.557349e-10,2.054951e-10,1.873769e-11,1.093142e-10,3.547341e-11,3.612590e-11,2.047346e-12,4.960567e-11,2.897582e-11,1.970849e-11,1.228778e-11,2.232171e-09,1.105778e-10,1.105385e-10,2.453287e-09,7.866637e-10,7.364666e-11,1.830015e-10,1.043312e-09,3.967507e-11,3.967507e-11,2.054951e-10,5.357433e-10,1.873769e-11,7.599761e-10,1.210961e-09,2.598710e-10,7.362663e-10,2.207099e-09,8.604309e-11,8.604309e-11,4.077892e-08,1.315723e-09,4.960131e-09,2.197573e-09,3.133186e-11,3.864261e-07,4.357098e-07,,,,
2017-12-19,4.270000e+01,-1.115000e+02,1.526665e-07,5.566773e-09,8.467980e-09,5.274020e-09,1.225961e-08,2.483060e-06,3.650098e-09,4.370186e-11,2.147839e-10,2.086764e-09,8.449854e-10,6.381014e-11,3.575643e-11,1.165300e-09,7.893649e-10,3.295021e-10,1.756268e-09,1.233291e-09,1.199070e-09,8.027733e-10,2.730959e-12,4.392534e-10,6.888009e-10,3.724590e-11,3.997727e-10,1.529565e-10,2.224822e-10,1.415344e-11,6.406296e-11,3.749421e-11,1.797736e-10,4.841967e-11,6.584330e-09,3.297504e-10,3.295021e-10,7.243583e-09,3.331522e-09,3.895922e-10,7.893649e-10,4.510479e-09,6.381014e-11,6.381014e-11,6.888009e-10,1.604554e-09,3.724590e-11,2.330600e-09,2.989560e-09,1.199070e-09,3.693800e-09,7.882430e-09,3.575643e-11,3.575643e-11,1.526665e-07,5.274020e-09,1.225961e-08,8.467980e-09,2.730959e-12,2.483060e-06,2.661731e-06,,,,
2017-12-19,4.330000e+01,-1.219000e+02,8.207321e-09,2.992686e-10,4.552370e-10,2.835303e-10,6.590745e-10,1.334888e-07,1.962286e-10,2.349404e-12,1.155455e-11,1.121840e-10,4.542625e-11,3.427143e-12,1.921226e-12,6.264632e-11,4.243610e-11,1.771397e-11,9.441666e-11,6.626153e-11,6.446176e-11,4.315694e-11,1.483484e-13,2.361418e-11,3.702981e-11,2.002333e-12,2.149170e-11,8.222913e-12,1.196060e-11,7.608864e-13,3.444012e-12,2.015682e-12,9.664593e-12,2.603033e-12,3.539802e-10,1.772732e-11,1.771397e-11,3.894214e-10,1.791020e-10,2.094440e-11,4.243610e-11,2.424825e-10,3.427143e-12,3.427143e-12,3.702981e-11,8.626050e-11,2.002333e-12,1.252926e-10,1.606782e-10,6.446176e-11,1.985780e-10,4.237179e-10,1.921226e-12,1.921226e-12,8.207321e-09,2.835303e-10,6.590745e-10,4.552370e-10,1.483484e-13,1.334888e-07,1.430942e-07,,,,
