date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-09-02,4.050000e+01,-1.073000e+02,1.063630e-09,4.827659e-11,5.732367e-11,3.431500e-11,1.293778e-10,1.007694e-08,1.902425e-11,1.773541e-13,2.778116e-12,1.188978e-11,5.778116e-12,1.042455e-12,2.244134e-12,9.910669e-12,4.772438e-12,2.883012e-12,2.171378e-11,9.868346e-12,6.777749e-12,7.218111e-12,4.062014e-12,5.359923e-12,4.887315e-13,2.850766e-12,9.250629e-13,9.421937e-13,5.340777e-14,1.293879e-12,7.557703e-13,5.139238e-13,3.204466e-13,5.827282e-11,2.884019e-12,2.883012e-12,6.403986e-11,2.051866e-11,1.920664e-12,4.772438e-12,2.721176e-11,1.042455e-12,1.042455e-12,5.359923e-12,1.397268e-11,4.887315e-13,1.982134e-11,3.158213e-11,6.777749e-12,1.920161e-11,5.756148e-11,2.244134e-12,2.244134e-12,1.063630e-09,3.431500e-11,1.293778e-10,5.732367e-11,1.007694e-08,3.950000e+03,8.172397e-13,8.172397e-13,3.100010e+03,8.499901e+02,3.100010e+03,8.499901e+02
2018-09-02,4.070000e+01,-1.155000e+02,2.659075e-10,9.051862e-12,1.433092e-11,8.578749e-12,2.021528e-11,4.408661e-09,6.539586e-12,7.759242e-14,3.205519e-13,3.715556e-12,1.444529e-12,1.389940e-13,7.012919e-14,1.858250e-12,1.342248e-12,5.405647e-13,2.714223e-12,2.158700e-12,2.118046e-12,1.353396e-12,7.616276e-13,1.172483e-12,6.109144e-14,7.126915e-13,2.601739e-13,3.827662e-13,2.503489e-14,1.213011e-13,7.085347e-14,3.051423e-13,8.011166e-14,1.072581e-11,5.774085e-13,5.405647e-13,1.184378e-11,5.872776e-12,6.679750e-13,1.342248e-12,7.883000e-12,1.389940e-13,1.389940e-13,1.172483e-12,2.619878e-12,6.109144e-14,3.853452e-12,4.872923e-12,2.118046e-12,6.617178e-12,1.360815e-11,7.012919e-14,7.012919e-14,2.659075e-10,8.578749e-12,2.021528e-11,1.433092e-11,4.408661e-09,2.366634e+03,,,1.766634e+03,6.000000e+02,1.766634e+03,6.000000e+02
2018-09-02,4.070000e+01,-1.193000e+02,9.971530e-10,3.620745e-11,5.553230e-11,3.431500e-11,8.086113e-11,1.637502e-08,2.378031e-11,2.882004e-13,1.389058e-12,1.374756e-11,5.597550e-12,4.169820e-13,2.103876e-13,7.742710e-12,5.219854e-12,2.162259e-12,1.153545e-11,8.018031e-12,7.836772e-12,5.188017e-12,2.919572e-12,4.522435e-12,2.443658e-13,2.583507e-12,1.011788e-12,1.442734e-12,9.179461e-14,4.043371e-13,2.361782e-13,1.172389e-12,3.204466e-13,4.278452e-11,2.133351e-12,2.162259e-12,4.708013e-11,2.192861e-11,2.546316e-12,5.219854e-12,2.969478e-11,4.169820e-13,4.169820e-13,4.522435e-12,1.066228e-11,2.443658e-13,1.542908e-11,1.955348e-11,7.836772e-12,2.406851e-11,5.145877e-11,2.103876e-13,2.103876e-13,9.971530e-10,3.431500e-11,8.086113e-11,5.553230e-11,1.637502e-08,1.754291e-08,2.553874e-14,2.553874e-14,,,,
2018-09-02,4.090000e+01,-1.127000e+02,1.396014e-09,5.129388e-11,7.882005e-11,4.932781e-11,1.132056e-10,2.298802e-08,3.388695e-11,4.045891e-13,2.030162e-12,1.932089e-11,7.764344e-12,5.559759e-13,3.506459e-13,1.083979e-11,7.307795e-12,3.063200e-12,1.628534e-11,1.141027e-11,1.101384e-11,7.443677e-12,4.062014e-12,6.364909e-12,3.512758e-13,3.741630e-12,1.416503e-12,2.061049e-12,1.301814e-13,6.065057e-13,3.542673e-13,1.670252e-12,4.506281e-13,6.076772e-11,3.081654e-12,3.063200e-12,6.691257e-11,3.082686e-11,3.607733e-12,7.307795e-12,4.174239e-11,5.559759e-13,5.559759e-13,6.364909e-12,1.490181e-11,3.512758e-13,2.161799e-11,2.769561e-11,1.101384e-11,3.429154e-11,7.300099e-11,3.506459e-13,3.506459e-13,1.396014e-09,4.932781e-11,1.132056e-10,7.882005e-11,2.298802e-08,2.462541e-08,2.553874e-14,2.553874e-14,,,,
2018-09-02,4.090000e+01,-1.129000e+02,3.855658e-09,1.403039e-10,2.131724e-10,1.329706e-10,3.113153e-10,6.266596e-08,9.214872e-11,1.102921e-12,5.449381e-12,5.276090e-11,2.130680e-11,1.598431e-12,9.116795e-13,2.942230e-11,1.998458e-11,8.288660e-12,4.410613e-11,3.114696e-11,3.028806e-11,2.030094e-11,1.104360e-11,1.741975e-11,9.469172e-13,1.006677e-11,3.873701e-12,5.623719e-12,3.571645e-13,1.617349e-12,9.447129e-13,4.545014e-12,1.221703e-12,1.660542e-10,8.328778e-12,8.288660e-12,1.826716e-10,8.413446e-11,9.854584e-12,1.998458e-11,1.139736e-10,1.598431e-12,1.598431e-12,1.741975e-11,4.046590e-11,9.469172e-13,5.883256e-11,7.525310e-11,3.028806e-11,9.325164e-11,1.987928e-10,9.116795e-13,9.116795e-13,3.855658e-09,1.329706e-10,3.113153e-10,2.131724e-10,6.266596e-08,6.717916e-08,7.661622e-14,7.661622e-14,,,,
2018-09-02,4.090000e+01,-1.223000e+02,1.462491e-08,6.638032e-10,7.882004e-10,4.718312e-10,1.778945e-09,1.385579e-07,2.615834e-10,2.438619e-12,3.739772e-11,1.634845e-10,7.944909e-11,1.424688e-11,3.085684e-11,1.362717e-10,6.562102e-11,3.964142e-11,2.985646e-10,1.356898e-10,9.319404e-11,9.924903e-11,5.585269e-11,7.369895e-11,6.720058e-12,3.919803e-11,1.271961e-11,1.295516e-11,7.343569e-13,1.779083e-11,1.039184e-11,7.066453e-12,4.406141e-12,8.004499e-10,3.965527e-11,3.964142e-11,8.797466e-10,2.821316e-10,2.640914e-11,6.562102e-11,3.741618e-10,1.424688e-11,1.424688e-11,7.369895e-11,1.921244e-10,6.720058e-12,2.725434e-10,4.342543e-10,9.319404e-11,2.640221e-10,7.914704e-10,3.085684e-11,3.085684e-11,1.462491e-08,4.718312e-10,1.778945e-09,7.882004e-10,1.385579e-07,2.040662e+03,1.123705e-11,1.123705e-11,1.193885e+03,8.467764e+02,1.193885e+03,8.467764e+02
2018-09-02,4.110000e+01,-1.223000e+02,7.601629e-08,3.450268e-09,4.096851e-09,2.452450e-09,9.246470e-09,7.201862e-07,1.359639e-09,1.267528e-11,1.945750e-10,8.497477e-10,4.129548e-10,7.401429e-11,1.603855e-10,7.083031e-10,3.410802e-10,2.060453e-10,1.551857e-09,7.052783e-10,4.843972e-10,5.158693e-10,2.903070e-10,3.830670e-10,3.492902e-11,2.037407e-10,6.611309e-11,6.733741e-11,3.816987e-12,9.247191e-11,5.401396e-11,3.672949e-11,2.290192e-11,4.160712e-09,2.061173e-10,2.060453e-10,4.572875e-09,1.466443e-09,1.372675e-10,3.410802e-10,1.944791e-09,7.401429e-11,7.401429e-11,3.830670e-10,9.986101e-10,3.492902e-11,1.416606e-09,2.257135e-09,4.843972e-10,1.372315e-09,4.113847e-09,1.603855e-10,1.603855e-10,7.601629e-08,2.452450e-09,9.246470e-09,4.096851e-09,7.201862e-07,3.273423e+03,5.840710e-11,5.840710e-11,1.906670e+03,1.366753e+03,1.906670e+03,1.366753e+03
2018-09-02,4.170000e+01,-1.161000e+02,1.695160e-09,6.185438e-11,9.494232e-11,5.897890e-11,1.374639e-10,2.771158e-08,4.102104e-11,4.877238e-13,2.350713e-12,2.340800e-11,9.389439e-12,6.949699e-13,4.207751e-13,1.300775e-11,8.799182e-12,3.693859e-12,1.967812e-11,1.387736e-11,1.334369e-11,9.022639e-12,4.950579e-12,7.704890e-12,4.123672e-13,4.454321e-12,1.705585e-12,2.502702e-12,1.585543e-13,7.278069e-13,4.251208e-13,2.007515e-12,5.407537e-13,7.322773e-11,3.701196e-12,3.693859e-12,8.062279e-11,3.725176e-11,4.366841e-12,8.799182e-12,5.041779e-11,6.949699e-13,6.949699e-13,7.704890e-12,1.795833e-11,4.123672e-13,2.607559e-11,3.355548e-11,1.334369e-11,4.150876e-11,8.840793e-11,4.207751e-13,4.207751e-13,1.695160e-09,5.897890e-11,1.374639e-10,9.494232e-11,2.771158e-08,6.496033e+02,2.553874e-14,2.553874e-14,4.223468e+02,2.272565e+02,4.223468e+02,2.272565e+02
2018-09-02,4.170000e+01,-1.159000e+02,5.916441e-09,2.157360e-10,3.278197e-10,2.048176e-10,4.730376e-10,9.604582e-08,1.414929e-10,1.690406e-12,8.334348e-12,8.099912e-11,3.268247e-11,2.501892e-12,1.402584e-12,4.521742e-11,3.057343e-11,1.279337e-11,6.785558e-11,4.779980e-11,4.638522e-11,3.112810e-11,1.700968e-11,2.663212e-11,1.435649e-12,1.550104e-11,5.926184e-12,8.626961e-12,5.490986e-13,2.466457e-12,1.464305e-12,6.970092e-12,1.872610e-12,2.551985e-10,1.277346e-11,1.279337e-11,2.807654e-10,1.291826e-10,1.510224e-11,3.057343e-11,1.748583e-10,2.501892e-12,2.501892e-12,2.663212e-11,6.222711e-11,1.435649e-12,9.029488e-11,1.156554e-10,4.638522e-11,1.431833e-10,3.052239e-10,1.402584e-12,1.402584e-12,5.916441e-09,2.048176e-10,4.730376e-10,3.278197e-10,9.604582e-08,1.029680e-07,1.021550e-13,1.021550e-13,,,,
2018-09-02,4.190000e+01,-1.105000e+02,4.653381e-10,1.659508e-11,2.507911e-11,1.608515e-11,3.638751e-11,7.242799e-09,1.070114e-11,1.274733e-13,6.411037e-13,6.316445e-12,2.527926e-12,2.084910e-13,1.402584e-13,3.406792e-12,2.386219e-12,9.910354e-13,5.428446e-12,3.700630e-12,3.600679e-12,2.481226e-12,1.269379e-12,2.009971e-12,1.069100e-13,1.158124e-12,4.625314e-13,6.477582e-13,4.172482e-14,2.021686e-13,1.180891e-13,5.299839e-13,1.401954e-13,1.971741e-11,9.904370e-13,9.910354e-13,2.169888e-11,1.000250e-11,1.152014e-12,2.386219e-12,1.354073e-11,2.084910e-13,2.084910e-13,2.009971e-12,4.676171e-12,1.069100e-13,6.793053e-12,9.129076e-12,3.600679e-12,1.082861e-11,2.355837e-11,1.402584e-13,1.402584e-13,4.653381e-10,1.608515e-11,3.638751e-11,2.507911e-11,7.242799e-09,7.785689e-09,,,,,,
2018-09-02,4.190000e+01,-1.235000e+02,3.945402e-08,1.790760e-09,2.126350e-09,1.272872e-09,4.799108e-09,3.737914e-07,7.056808e-10,6.578729e-12,1.009738e-10,4.410365e-10,2.143320e-10,3.843184e-11,8.324335e-11,3.676238e-10,1.770276e-10,1.069417e-10,8.054458e-10,3.660540e-10,2.514121e-10,2.677468e-10,1.506753e-10,1.988196e-10,1.812888e-11,1.057456e-10,3.431406e-11,3.494950e-11,1.981095e-12,4.799482e-11,2.803436e-11,1.906336e-11,1.188657e-11,2.159481e-09,1.069791e-10,1.069417e-10,2.373401e-09,7.611140e-10,7.124465e-11,1.770276e-10,1.009386e-09,3.843184e-11,3.843184e-11,1.988196e-10,5.182992e-10,1.812888e-11,7.352477e-10,1.171500e-09,2.514121e-10,7.122596e-10,2.135172e-09,8.324335e-11,8.324335e-11,3.945402e-08,1.272872e-09,4.799108e-09,2.126350e-09,3.737914e-07,2.686372e+02,3.031449e-11,3.031449e-11,1.230708e+02,1.455664e+02,1.230708e+02,1.455664e+02
2018-09-02,4.190000e+01,-1.237000e+02,2.193737e-09,9.957048e-11,1.182301e-10,7.077468e-11,2.668417e-10,2.078368e-08,3.923752e-11,3.657928e-13,5.556232e-12,2.452267e-11,1.191736e-11,2.154407e-12,4.628527e-12,2.044075e-11,9.843153e-12,5.946212e-12,4.478468e-11,2.035346e-11,1.397911e-11,1.488735e-11,8.377903e-12,1.105484e-11,1.008009e-12,5.879704e-12,1.907942e-12,1.943275e-12,1.101535e-13,2.668625e-12,1.558776e-12,1.059968e-12,6.609212e-13,1.200141e-10,5.948290e-12,5.946212e-12,1.319086e-10,4.231973e-11,3.961371e-12,9.843153e-12,5.612426e-11,2.154407e-12,2.154407e-12,1.105484e-11,2.881866e-11,1.008009e-12,4.088151e-11,6.513814e-11,1.397911e-11,3.960331e-11,1.187206e-10,4.628527e-12,4.628527e-12,2.193737e-09,7.077468e-11,2.668417e-10,1.182301e-10,2.078368e-08,2.343495e-08,1.685557e-12,1.685557e-12,,,,
2018-09-02,4.210000e+01,-1.055000e+02,2.592598e-09,9.504455e-11,1.451005e-10,9.007687e-11,2.102389e-10,4.219718e-08,6.242332e-11,7.426703e-13,3.632921e-12,3.566934e-11,1.444529e-11,1.111952e-12,6.311627e-13,1.982134e-11,1.342248e-11,5.585836e-12,2.985645e-11,2.097023e-11,2.033325e-11,1.375952e-11,7.489338e-12,1.172483e-11,6.414601e-13,6.770568e-12,2.601739e-12,3.798218e-12,2.420040e-13,1.091710e-12,6.376812e-13,3.067483e-12,8.211445e-13,1.124370e-10,5.618019e-12,5.585836e-12,1.236408e-10,5.688520e-11,6.641962e-12,1.342248e-11,7.694964e-11,1.111952e-12,1.111952e-12,1.172483e-11,2.731067e-11,6.414601e-13,3.967697e-11,5.082669e-11,2.033325e-11,6.316599e-11,1.343259e-10,6.311627e-13,6.311627e-13,2.592598e-09,9.007687e-11,2.102389e-10,1.451005e-10,4.219718e-08,4.523524e-08,5.107748e-14,5.107748e-14,,,,
2018-09-02,4.210000e+01,-1.053000e+02,1.185947e-07,4.323772e-09,6.576100e-09,4.096353e-09,9.521398e-09,1.928789e-06,2.835208e-09,3.394669e-11,1.667938e-10,1.620726e-09,6.563580e-10,4.955136e-11,2.777116e-11,9.049679e-10,6.131093e-10,2.559574e-10,1.363897e-09,9.578464e-10,9.315169e-10,6.234643e-10,3.412092e-10,5.351549e-10,2.892680e-11,3.104662e-10,1.188128e-10,1.728337e-10,1.099366e-11,4.977390e-11,2.912078e-11,1.396267e-10,3.760241e-11,5.114031e-09,2.561238e-10,2.559574e-10,5.626112e-09,2.587550e-09,3.026401e-10,6.131093e-10,3.503300e-09,4.955136e-11,4.955136e-11,5.351549e-10,1.246177e-09,2.892680e-11,1.810259e-09,2.321744e-09,9.315169e-10,2.869155e-09,6.122415e-09,2.777116e-11,2.777116e-11,1.185947e-07,4.096353e-09,9.521398e-09,6.576100e-09,1.928789e-06,3.622778e+03,2.119716e-12,2.119716e-12,1.958386e+03,1.664392e+03,1.958386e+03,1.664392e+03
2018-09-02,4.230000e+01,-1.237000e+02,2.359929e-09,1.071137e-10,1.271869e-10,7.613640e-11,2.870570e-10,2.235821e-08,4.221006e-11,3.935044e-13,5.983635e-12,2.638045e-11,1.282020e-11,2.293401e-12,4.979172e-12,2.198930e-11,1.058885e-11,6.396683e-12,4.817746e-11,2.189539e-11,1.503813e-11,1.601518e-11,9.012593e-12,1.189233e-11,1.084373e-12,6.325137e-12,2.052483e-12,2.090492e-12,1.184985e-13,2.870794e-12,1.676865e-12,1.140269e-12,7.109909e-13,1.291125e-10,6.398919e-12,6.396683e-12,1.419081e-10,4.552578e-11,4.261474e-12,1.058885e-11,6.037610e-11,2.293401e-12,2.293401e-12,1.189233e-11,3.100189e-11,1.084373e-12,4.397859e-11,7.007285e-11,1.503813e-11,4.260356e-11,1.277145e-10,4.979172e-12,4.979172e-12,2.359929e-09,7.613640e-11,2.870570e-10,1.271869e-10,2.235821e-08,2.521033e-08,1.813251e-12,1.813251e-12,,,,
2018-09-02,4.230000e+01,-1.239000e+02,7.943987e-09,3.605658e-10,4.281362e-10,2.562902e-10,9.662905e-10,7.526213e-08,1.420874e-10,1.324613e-12,2.040847e-11,8.880179e-11,4.315531e-11,7.714167e-12,1.676088e-11,7.402031e-11,3.564415e-11,2.153249e-11,1.621749e-10,7.370421e-11,5.062131e-11,5.391027e-11,3.033817e-11,4.003193e-11,3.650214e-12,2.129166e-11,6.909064e-12,7.037009e-12,3.988893e-13,9.663657e-12,5.644660e-12,3.838369e-12,2.393336e-12,4.348846e-10,2.154002e-11,2.153249e-11,4.779571e-10,1.532488e-10,1.434496e-11,3.564415e-11,2.032379e-10,7.714167e-12,7.714167e-12,4.003193e-11,1.043585e-10,3.650214e-12,1.480406e-10,2.358791e-10,5.062131e-11,1.434120e-10,4.299124e-10,1.676088e-11,1.676088e-11,7.943987e-09,2.562902e-10,9.662905e-10,4.281362e-10,7.526213e-08,5.392680e+02,6.103759e-12,6.103759e-12,1.962805e+02,3.429875e+02,1.962805e+02,3.429875e+02
2018-09-02,4.230000e+01,-1.241000e+02,3.390320e-09,1.538816e-10,1.827192e-10,1.093791e-10,4.123918e-10,3.212024e-08,6.063980e-11,5.653162e-13,8.654900e-12,3.789867e-11,1.841774e-11,3.266359e-12,7.153177e-12,3.159025e-11,1.521215e-11,9.189600e-12,6.921269e-11,3.145535e-11,2.160407e-11,2.300773e-11,1.294767e-11,1.708476e-11,1.557832e-12,9.086816e-12,2.948638e-12,3.003242e-12,1.702373e-13,4.124239e-12,2.409018e-12,1.638132e-12,1.021424e-12,1.855443e-10,9.192812e-12,9.189600e-12,2.039267e-10,6.540323e-11,6.122118e-12,1.521215e-11,8.673749e-11,3.266359e-12,3.266359e-12,1.708476e-11,4.453792e-11,1.557832e-12,6.318051e-11,1.006680e-10,2.160407e-11,6.120512e-11,1.834772e-10,7.153177e-12,7.153177e-12,3.390320e-09,1.093791e-10,4.123918e-10,1.827192e-10,3.212024e-08,3.621766e-08,2.604951e-12,2.604951e-12,,,,
2018-09-02,4.250000e+01,-1.207000e+02,5.982918e-10,2.715559e-11,3.224456e-11,1.930219e-11,7.277502e-11,5.668277e-09,1.070114e-11,9.976168e-14,1.602759e-12,6.688001e-12,3.250190e-12,6.254729e-13,1.262325e-12,5.574751e-12,2.684496e-12,1.621694e-12,1.221400e-11,5.550944e-12,3.812483e-12,4.060187e-12,2.284883e-12,3.014957e-12,2.749115e-13,1.603556e-12,5.203479e-13,5.299839e-13,3.004187e-14,7.278069e-13,4.251208e-13,2.890822e-13,1.802512e-13,3.281853e-11,1.622261e-12,1.621694e-12,3.606249e-11,1.154175e-11,1.080374e-12,2.684496e-12,1.530662e-11,6.254729e-13,6.254729e-13,3.014957e-12,7.859634e-12,2.749115e-13,1.114950e-11,1.776495e-11,3.812483e-12,1.080090e-11,3.237834e-11,1.262325e-12,1.262325e-12,5.982918e-10,1.930219e-11,7.277502e-11,3.224456e-11,5.668277e-09,6.391351e-09,4.596973e-13,4.596973e-13,,,,
2018-09-02,4.250000e+01,-1.239000e+02,2.260214e-08,1.025878e-09,1.218128e-09,7.291937e-10,2.749278e-09,2.141349e-07,4.042653e-10,3.768775e-12,5.780618e-11,2.526578e-10,1.227850e-10,2.196105e-11,4.768785e-11,2.106017e-10,1.014143e-10,6.126401e-11,4.614180e-10,2.097023e-10,1.440272e-10,1.533848e-10,8.631779e-11,1.138984e-10,1.038554e-11,6.057878e-11,1.965759e-11,2.002162e-11,1.134915e-12,2.749493e-11,1.606012e-11,1.092088e-11,6.809491e-12,1.237069e-09,6.128542e-11,6.126401e-11,1.359618e-09,4.360216e-10,4.081412e-11,1.014143e-10,5.782500e-10,2.196105e-11,2.196105e-11,1.138984e-10,2.969195e-10,1.038554e-11,4.212034e-10,6.711203e-10,1.440272e-10,4.080341e-10,1.223182e-09,4.768785e-11,4.768785e-11,2.260214e-08,7.291937e-10,2.749278e-09,1.218128e-09,2.141349e-07,2.414510e-07,1.736634e-11,1.736634e-11,,,,
2018-09-02,4.250000e+01,-1.241000e+02,9.738861e-09,4.420326e-10,5.248699e-10,3.141967e-10,1.184616e-09,9.226697e-08,1.741908e-10,1.623899e-12,2.500305e-11,1.088658e-10,5.290588e-11,9.521088e-12,2.054785e-11,9.074456e-11,4.369763e-11,2.639758e-11,1.988169e-10,9.035703e-11,6.205876e-11,6.609083e-11,3.719281e-11,4.907680e-11,4.474948e-12,2.610232e-11,8.470107e-12,8.626961e-12,4.890149e-13,1.184708e-11,6.920022e-12,4.705615e-12,2.934089e-12,5.331265e-10,2.640681e-11,2.639758e-11,5.859309e-10,1.878740e-10,1.758608e-11,4.369763e-11,2.491577e-10,9.521088e-12,9.521088e-12,4.907680e-11,1.279374e-10,4.474948e-12,1.814891e-10,2.891739e-10,6.205876e-11,1.758147e-10,5.270474e-10,2.054785e-11,2.054785e-11,9.738861e-09,3.141967e-10,1.184616e-09,5.248699e-10,9.226697e-08,1.214412e+03,7.482851e-12,7.482851e-12,8.500397e+02,3.643722e+02,8.500397e+02,3.643722e+02
2018-09-02,4.270000e+01,-1.115000e+02,1.761637e-09,6.336302e-11,9.673369e-11,6.112358e-11,1.415070e-10,2.865629e-08,4.221005e-11,5.043507e-13,2.457564e-12,2.415111e-11,9.750571e-12,7.644669e-13,4.207751e-13,1.331746e-11,9.097460e-12,3.783953e-12,2.035667e-11,1.418574e-11,1.376730e-11,9.248204e-12,5.077517e-12,7.872387e-12,4.276400e-13,4.632494e-12,1.763401e-12,2.561589e-12,1.635613e-13,7.278069e-13,4.251208e-13,2.071756e-12,5.607816e-13,7.506879e-11,3.785465e-12,3.783953e-12,8.263821e-11,3.853418e-11,4.488552e-12,9.097460e-12,5.212019e-11,7.644669e-13,7.644669e-13,7.872387e-12,1.839498e-11,4.276400e-13,2.669501e-11,3.454242e-11,1.376730e-11,4.271440e-11,9.102412e-11,4.207751e-13,4.207751e-13,1.761637e-09,6.112358e-11,1.415070e-10,9.673369e-11,2.865629e-08,1.193394e+03,2.553874e-14,2.553874e-14,6.483039e+02,5.450903e+02,6.483039e+02,5.450903e+02
2018-09-02,4.270000e+01,-1.209000e+02,3.323843e-10,1.508644e-11,1.791365e-11,1.072344e-11,4.043057e-11,3.149043e-09,5.945079e-12,5.542316e-14,8.548049e-13,3.715556e-12,1.805661e-12,3.474850e-13,7.012919e-13,3.097084e-12,1.491387e-12,9.009412e-13,6.785558e-12,3.083858e-12,2.118046e-12,2.255660e-12,1.269379e-12,1.674976e-12,1.527286e-13,8.908643e-13,2.890822e-13,2.944355e-13,1.668993e-14,4.043371e-13,2.361782e-13,1.606012e-13,1.001396e-13,1.819690e-11,9.012561e-13,9.009412e-13,1.999910e-11,6.412081e-12,6.002077e-13,1.491387e-12,8.503676e-12,3.474850e-13,3.474850e-13,1.674976e-12,4.366463e-12,1.527286e-13,6.194168e-12,9.869416e-12,2.118046e-12,6.000502e-12,1.798796e-11,7.012919e-13,7.012919e-13,3.323843e-10,1.072344e-11,4.043057e-11,1.791365e-11,3.149043e-09,3.550750e-09,2.553874e-13,2.553874e-13,,,,
2018-09-02,4.350000e+01,-1.151000e+02,1.628683e-09,6.034574e-11,9.135960e-11,5.683421e-11,1.293778e-10,2.645196e-08,3.923752e-11,4.655545e-13,2.350714e-12,2.229334e-11,9.028307e-12,6.949700e-13,3.506459e-13,1.238834e-11,8.500906e-12,3.513671e-12,1.899956e-11,1.326059e-11,1.292008e-11,8.571506e-12,4.696704e-12,7.369895e-12,3.970944e-13,4.276148e-12,1.647768e-12,2.384928e-12,1.518783e-13,6.873731e-13,4.015030e-13,1.927214e-12,5.207258e-13,7.126796e-11,3.536816e-12,3.513671e-12,7.831845e-11,3.559779e-11,4.184575e-12,8.500906e-12,4.828327e-11,6.949700e-13,6.949700e-13,7.369895e-12,1.708504e-11,3.970944e-13,2.485203e-11,3.226015e-11,1.292008e-11,3.970307e-11,8.488331e-11,3.506459e-13,3.506459e-13,1.628683e-09,5.683421e-11,1.293778e-10,9.135960e-11,2.645196e-08,2.207002e+03,2.553874e-14,2.553874e-14,1.684805e+03,5.221980e+02,1.684805e+03,5.221980e+02
2018-09-02,4.350000e+01,-1.149000e+02,6.980070e-10,2.564694e-11,3.761866e-11,2.359156e-11,5.660279e-11,1.133655e-08,1.664622e-11,1.995234e-13,9.616555e-13,9.660444e-12,3.791888e-12,2.779880e-13,1.402584e-13,5.265043e-12,3.579328e-12,1.531600e-12,8.142670e-12,5.550944e-12,5.506920e-12,3.609055e-12,2.031007e-12,3.182454e-12,1.680014e-13,1.781729e-12,6.937972e-13,1.001081e-12,6.509072e-14,2.830360e-13,1.653248e-13,8.190661e-13,2.203071e-13,3.021765e-11,1.487734e-12,1.531600e-12,3.323698e-11,1.523406e-11,1.759969e-12,3.579328e-12,2.057336e-11,2.779880e-13,2.779880e-13,3.182454e-12,7.296049e-12,1.680014e-13,1.064650e-11,1.369361e-11,5.506920e-12,1.684574e-11,3.604627e-11,1.402584e-13,1.402584e-13,6.980070e-10,2.359156e-11,5.660279e-11,3.761866e-11,1.133655e-08,2.021593e+03,,,1.529548e+03,4.920452e+02,1.529548e+03,4.920452e+02
2018-09-02,4.390000e+01,-1.147000e+02,2.924982e-09,1.327606e-10,1.576401e-10,9.436624e-11,3.557890e-10,2.771158e-08,5.231669e-11,4.877238e-13,7.479542e-12,3.269689e-11,1.588982e-11,2.849377e-12,6.171369e-12,2.725434e-11,1.312420e-11,7.928283e-12,5.971290e-11,2.713795e-11,1.863881e-11,1.984980e-11,1.117054e-11,1.473979e-11,1.344012e-12,7.839606e-12,2.543923e-12,2.591033e-12,1.468714e-13,3.558167e-12,2.078369e-12,1.413291e-12,8.812283e-13,1.600900e-10,7.931054e-12,7.928283e-12,1.759493e-10,5.642632e-11,5.281827e-12,1.312420e-11,7.483234e-11,2.849377e-12,2.849377e-12,1.473979e-11,3.842487e-11,1.344012e-12,5.450867e-11,8.685085e-11,1.863881e-11,5.280441e-11,1.582941e-10,6.171369e-12,6.171369e-12,2.924982e-09,9.436624e-11,3.557890e-10,1.576401e-10,2.771158e-08,2.477306e+03,2.247409e-12,2.247409e-12,1.909125e+03,5.681809e+02,1.909125e+03,5.681809e+02
2018-09-02,4.390000e+01,-1.145000e+02,5.650534e-10,2.564694e-11,3.045320e-11,1.822984e-11,6.873196e-11,5.353373e-09,1.010663e-11,9.421937e-14,1.495909e-12,6.316446e-12,3.069624e-12,5.559759e-13,1.192196e-12,5.265043e-12,2.535358e-12,1.531600e-12,1.153545e-11,5.242559e-12,3.600679e-12,3.834621e-12,2.157945e-12,2.847459e-12,2.596386e-13,1.514469e-12,4.914397e-13,5.005404e-13,2.837288e-14,6.873731e-13,4.015030e-13,2.730220e-13,1.702373e-13,3.097747e-11,1.532136e-12,1.531600e-12,3.404121e-11,1.090054e-11,1.020353e-12,2.535358e-12,1.445625e-11,5.559759e-13,5.559759e-13,2.847459e-12,7.422988e-12,2.596386e-13,1.053009e-11,1.677801e-11,3.600679e-12,1.020085e-11,3.057954e-11,1.192196e-12,1.192196e-12,5.650534e-10,1.822984e-11,6.873196e-11,3.045320e-11,5.353373e-09,2.724946e+03,4.341586e-13,4.341586e-13,2.099950e+03,6.249951e+02,2.099950e+03,6.249951e+02
