date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-11-20,3.970000e+01,-1.215000e+02,2.759243e-09,1.252380e-10,1.487077e-10,8.901914e-11,3.356289e-10,2.614136e-08,4.935227e-11,4.600879e-13,7.060780e-12,3.084419e-11,1.498945e-11,2.684717e-12,5.821680e-12,2.571002e-11,1.238054e-11,7.479042e-12,5.632939e-11,2.560023e-11,1.758267e-11,1.872505e-11,1.053758e-11,1.390459e-11,1.267856e-12,7.395389e-12,2.399777e-12,2.444217e-12,1.385492e-13,3.356550e-12,1.960602e-12,1.325892e-12,8.312951e-13,1.510238e-10,7.474339e-12,7.479042e-12,1.659772e-10,5.322903e-11,4.982543e-12,1.238054e-11,7.059212e-11,2.684717e-12,2.684717e-12,1.390459e-11,3.624760e-11,1.267856e-12,5.142005e-11,8.192962e-11,1.758267e-11,4.981235e-11,1.493246e-10,5.821680e-12,5.821680e-12,2.759243e-09,8.901914e-11,3.356289e-10,1.487077e-10,2.614136e-08,1.477736e+03,2.120064e-12,2.120064e-12,8.730079e+02,6.047278e+02,8.730079e+02,6.047278e+02
2018-11-20,3.990000e+01,-1.213000e+02,4.598739e-10,2.087300e-11,2.478462e-11,1.483653e-11,5.593814e-11,4.356893e-09,8.225378e-12,7.668131e-14,1.176797e-12,5.140697e-12,2.498242e-12,4.474529e-13,9.702800e-13,4.285004e-12,2.063424e-12,1.246507e-12,9.388232e-12,4.266705e-12,2.930446e-12,3.120842e-12,1.756263e-12,2.317431e-12,2.113093e-13,1.232565e-12,3.999627e-13,4.073695e-13,2.309153e-14,5.594250e-13,3.267669e-13,2.229377e-13,1.385492e-13,2.517064e-11,1.247679e-12,1.246507e-12,2.766483e-11,8.871504e-12,8.304237e-13,2.063424e-12,1.176535e-11,4.474529e-13,4.474529e-13,2.317431e-12,6.041267e-12,2.113093e-13,8.570008e-12,1.365494e-11,2.930446e-12,8.302060e-12,2.488744e-11,9.702800e-13,9.702800e-13,4.598739e-10,1.483653e-11,5.593814e-11,2.478462e-11,4.356893e-09,7.669231e+02,3.533440e-13,3.533440e-13,5.458578e+02,2.210653e+02,5.458578e+02,2.210653e+02
2018-11-20,4.110000e+01,-1.003000e+02,9.439518e-10,8.678774e-11,1.017474e-10,2.342609e-11,8.537927e-11,1.031896e-08,3.809648e-11,1.816136e-13,1.672290e-12,1.379871e-11,5.916889e-12,4.144826e-12,5.106737e-14,5.638163e-12,2.932235e-12,4.198760e-12,2.174117e-11,2.851955e-11,1.172178e-11,1.281188e-11,1.848698e-12,3.171222e-12,6.895356e-13,2.075899e-12,5.262667e-13,2.787265e-13,3.402962e-14,3.238776e-13,6.019391e-13,2.534449e-12,7.219142e-13,1.012719e-10,4.182180e-12,4.198760e-12,1.096528e-10,2.179150e-11,8.390229e-13,2.932235e-12,2.556276e-11,4.144826e-12,4.144826e-12,3.171222e-12,7.486862e-12,6.895356e-13,1.134762e-11,5.026072e-11,1.172178e-11,3.827810e-11,1.002606e-10,5.106737e-14,5.106737e-14,9.439518e-10,2.342609e-11,8.537927e-11,1.017474e-10,1.031896e-08,1.147348e-08,1.859705e-14,1.859705e-14,,,,
2018-11-20,4.250000e+01,-1.117000e+02,1.694272e-10,6.591474e-12,1.043563e-11,6.246958e-12,1.472056e-11,2.981032e-09,4.329146e-12,5.246616e-14,2.477467e-13,2.435067e-12,1.051891e-12,7.065046e-14,5.106737e-14,1.353159e-12,9.774115e-13,3.936338e-13,1.976470e-12,1.347381e-12,1.388106e-12,9.855291e-13,5.546095e-13,8.537904e-13,4.448617e-14,4.541028e-13,1.894560e-13,2.572860e-13,1.701481e-14,8.833026e-14,5.159478e-14,2.112041e-13,5.833650e-14,7.824750e-12,4.094656e-13,3.936338e-13,8.627849e-12,3.941061e-12,4.637568e-13,9.774115e-13,5.382229e-12,7.065046e-14,7.065046e-14,8.537904e-13,1.907769e-12,4.448617e-14,2.806045e-12,3.323851e-12,1.388106e-12,4.381612e-12,9.093569e-12,5.106737e-14,5.106737e-14,1.694272e-10,6.246958e-12,1.472056e-11,1.043563e-11,2.981032e-09,3.181862e-09,,,,,,
2018-11-20,4.270000e+01,-9.670000e+01,9.173275e-09,8.382158e-10,9.848625e-10,2.280140e-10,8.214075e-10,9.952060e-08,3.692762e-10,1.751563e-12,1.635128e-11,1.320348e-10,5.680214e-11,3.991751e-11,5.106736e-13,5.525400e-11,2.801913e-11,4.034746e-11,2.104940e-10,2.757639e-10,1.124366e-10,1.231911e-10,1.820968e-11,3.049251e-11,6.661803e-12,1.991565e-11,4.967958e-12,2.765824e-12,3.281428e-13,3.150446e-12,5.881805e-12,2.439407e-11,6.971211e-12,9.777582e-10,4.039754e-11,4.034746e-11,1.058503e-09,2.087525e-10,8.061925e-12,2.801913e-11,2.448336e-10,3.991751e-11,3.991751e-11,3.049251e-11,7.346367e-11,6.661803e-12,1.106180e-10,4.862579e-10,1.124366e-10,3.710277e-10,9.697222e-10,5.106736e-13,5.106736e-13,9.173275e-09,2.280140e-10,8.214075e-10,9.848625e-10,9.952060e-08,1.107283e-07,1.115823e-13,1.115823e-13,,,,
2018-11-20,4.270000e+01,-1.115000e+02,4.526127e-09,1.647869e-10,2.504551e-10,1.561740e-10,3.621259e-10,7.360855e-08,1.082286e-10,1.295511e-12,6.379477e-12,6.168837e-11,2.498242e-11,1.884012e-12,1.072415e-12,3.450556e-11,2.334928e-11,9.775240e-12,5.188234e-11,3.660384e-11,3.547382e-11,2.381695e-11,1.303332e-11,2.036900e-11,1.101032e-12,1.180667e-11,4.525894e-12,6.582233e-12,4.192936e-13,1.884379e-12,1.117887e-12,5.327037e-12,1.436536e-12,1.949833e-10,9.765839e-12,9.775240e-12,2.145244e-10,9.847747e-11,1.152742e-11,2.334928e-11,1.333542e-10,1.884012e-12,1.884012e-12,2.036900e-11,4.753888e-11,1.101032e-12,6.900891e-11,8.848618e-11,3.547382e-11,1.095242e-10,2.334841e-10,1.072415e-12,1.072415e-12,4.526127e-09,1.561740e-10,3.621259e-10,2.504551e-10,7.360855e-08,1.124775e+03,7.438821e-14,7.438821e-14,8.490371e+02,2.757374e+02,8.490371e+02,2.757374e+02
2018-11-20,4.270000e+01,-1.169000e+02,1.403826e-09,5.163321e-11,7.826722e-11,4.841393e-11,1.118763e-10,2.293101e-08,3.333443e-11,4.035858e-13,1.981973e-12,1.920998e-11,7.757700e-12,5.887538e-13,3.064042e-13,1.059975e-11,7.276285e-12,3.017859e-12,1.630588e-11,1.122817e-11,1.095061e-11,7.391469e-12,4.067136e-12,6.342443e-12,3.447678e-13,3.697694e-12,1.410395e-12,2.036847e-12,1.300418e-13,5.888684e-13,3.439652e-13,1.654432e-12,4.448158e-13,6.100665e-11,3.032082e-12,3.017859e-12,6.705659e-11,3.066537e-11,3.577284e-12,7.276285e-12,4.151894e-11,5.887538e-13,5.887538e-13,6.342443e-12,1.466688e-11,3.447678e-13,2.135409e-11,2.753405e-11,1.095061e-11,3.373801e-11,7.222267e-11,3.064042e-13,3.064042e-13,1.403826e-09,4.841393e-11,1.118763e-10,7.826722e-11,2.293101e-08,2.457342e-08,1.859705e-14,1.859705e-14,,,,
2018-11-20,4.290000e+01,-1.169000e+02,7.019129e-10,2.636590e-11,3.913361e-11,2.420696e-11,5.593814e-11,1.146551e-08,1.688367e-11,2.017929e-13,9.909867e-13,9.740269e-12,3.944593e-12,3.061520e-13,1.532021e-13,5.412636e-12,3.692443e-12,1.508929e-12,8.399997e-12,5.838649e-12,5.552424e-12,3.777862e-12,2.033568e-12,3.171222e-12,1.779447e-13,1.881283e-12,7.157228e-13,1.029144e-12,6.562856e-14,2.944342e-13,1.719826e-13,8.330828e-13,2.260539e-13,3.113474e-11,1.525554e-12,1.508929e-12,3.416922e-11,1.556615e-11,1.810495e-12,3.692443e-12,2.106908e-11,3.061520e-13,3.061520e-13,3.171222e-12,7.446205e-12,1.779447e-13,1.079537e-11,1.423864e-11,5.552424e-12,1.708546e-11,3.687653e-11,1.532021e-13,1.532021e-13,7.019129e-10,2.420696e-11,5.593814e-11,3.913361e-11,1.146551e-08,1.228672e-08,1.859705e-14,1.859705e-14,,,,
2018-11-20,4.290000e+01,-1.233000e+02,6.777089e-10,3.076021e-11,3.652470e-11,2.186435e-11,8.243516e-11,6.420684e-09,1.212161e-11,1.130040e-13,1.734227e-12,7.575765e-12,3.681620e-12,6.594042e-13,1.429886e-12,6.314743e-12,3.040836e-12,1.836958e-12,1.383529e-11,6.287775e-12,4.318552e-12,4.599136e-12,2.588178e-12,3.415162e-12,3.114032e-13,1.816411e-12,5.894188e-13,6.003339e-13,3.402962e-14,8.244158e-13,4.815513e-13,3.285397e-13,2.041777e-13,3.709357e-11,1.838685e-12,1.836958e-12,4.076922e-11,1.307380e-11,1.223782e-12,3.040836e-12,1.733842e-11,6.594042e-13,6.594042e-13,3.415162e-12,8.902920e-12,3.114032e-13,1.262948e-11,2.012306e-11,4.318552e-12,1.223461e-11,3.667623e-11,1.429886e-12,1.429886e-12,6.777089e-10,2.186435e-11,8.243516e-11,3.652470e-11,6.420684e-09,7.239738e-09,5.207175e-13,5.207175e-13,,,,
2018-11-20,4.310000e+01,-1.117000e+02,1.791088e-08,6.525559e-10,9.926893e-10,6.176680e-10,1.436727e-09,2.909946e-07,4.277196e-10,5.121504e-12,2.520822e-11,2.448595e-10,9.900929e-11,7.465398e-12,4.187524e-12,1.366691e-10,9.252829e-11,3.857611e-11,2.055529e-10,1.446188e-10,1.406614e-10,9.411803e-11,5.148625e-11,8.074418e-11,4.370766e-12,4.683746e-11,1.793517e-11,2.607164e-11,1.658944e-12,7.508072e-12,4.385556e-12,2.107348e-11,5.673224e-12,7.718822e-10,3.864033e-11,3.857611e-11,8.490986e-10,3.907063e-10,4.566576e-11,9.252829e-11,5.289004e-10,7.465398e-12,7.465398e-12,8.074418e-11,1.881553e-10,4.370766e-12,2.732702e-10,3.501717e-10,1.406614e-10,4.328412e-10,9.236743e-10,4.187524e-12,4.187524e-12,1.791088e-08,6.176680e-10,1.436727e-09,9.926893e-10,2.909946e-07,3.119529e-07,3.347469e-13,3.347469e-13,,,,
2018-11-20,4.350000e+01,-1.235000e+02,4.598739e-10,1.647868e-11,2.608907e-11,1.561740e-11,3.827347e-11,7.567235e-09,1.082287e-11,1.331833e-13,6.193667e-13,6.222950e-12,2.498242e-12,1.884012e-13,1.021347e-13,3.608424e-12,2.389228e-12,9.840845e-13,5.435292e-12,3.593015e-12,3.547382e-12,2.463823e-12,1.294089e-12,2.073491e-12,1.112154e-13,1.232565e-12,4.631147e-13,6.646555e-13,4.253703e-14,2.061039e-13,1.203878e-13,5.397438e-13,1.458413e-13,1.956187e-11,1.012077e-12,9.840845e-13,2.155804e-11,9.953757e-12,1.170307e-12,2.389228e-12,1.351329e-11,1.884012e-13,1.884012e-13,2.073491e-12,4.902513e-12,1.112154e-13,7.087220e-12,9.028307e-12,3.547382e-12,1.095605e-11,2.353174e-11,1.021347e-13,1.021347e-13,4.598739e-10,1.561740e-11,3.827347e-11,2.608907e-11,7.567235e-09,8.107088e-09,,,,,,
2018-11-20,4.350000e+01,-1.237000e+02,9.197478e-10,4.174600e-11,4.956924e-11,2.967305e-11,1.118763e-10,8.713785e-09,1.645076e-11,1.533626e-13,2.353593e-12,1.028139e-11,4.996485e-12,8.949057e-13,1.940560e-12,8.570008e-12,4.126849e-12,2.493014e-12,1.877646e-11,8.533410e-12,5.860892e-12,6.241684e-12,3.512527e-12,4.634862e-12,4.226186e-13,2.465130e-12,7.999254e-13,8.147389e-13,4.618306e-14,1.118850e-12,6.535339e-13,4.341418e-13,2.770984e-13,5.034128e-11,2.483624e-12,2.493014e-12,5.531792e-11,1.774301e-11,1.660847e-12,4.126849e-12,2.353071e-11,8.949057e-13,8.949057e-13,4.634862e-12,1.208253e-11,4.226186e-13,1.714002e-11,2.730987e-11,5.860892e-12,1.660412e-11,4.977489e-11,1.940560e-12,1.940560e-12,9.197478e-10,2.967305e-11,1.118763e-10,4.956924e-11,8.713785e-09,9.825358e-09,7.066880e-13,7.066880e-13,,,,
2018-11-20,4.390000e+01,-1.187000e+02,3.993642e-09,1.450124e-10,2.217571e-10,1.382140e-10,3.209083e-10,6.489477e-08,9.567414e-11,1.142148e-12,5.636237e-12,5.465373e-11,2.208972e-11,1.672061e-12,9.702800e-13,3.044608e-11,2.063424e-11,8.659943e-12,4.595293e-11,3.233713e-11,3.130950e-11,2.102462e-11,1.155436e-11,1.805157e-11,9.675741e-13,1.044437e-11,3.999627e-12,5.810375e-12,3.706798e-13,1.678275e-12,9.803008e-13,4.705158e-12,1.268819e-12,1.716733e-10,8.632553e-12,8.659943e-12,1.889658e-10,8.718782e-11,1.018068e-11,2.063424e-11,1.180027e-10,1.672061e-12,1.672061e-12,1.805157e-11,4.200044e-11,9.675741e-13,6.101959e-11,7.829005e-11,3.130950e-11,9.681628e-11,2.064158e-10,9.702800e-13,9.702800e-13,3.993642e-09,1.382140e-10,3.209083e-10,2.217571e-10,6.489477e-08,6.956937e-08,7.438821e-14,7.438821e-14,,,,
2018-11-20,4.410000e+01,-1.197000e+02,7.019129e-10,3.185879e-11,3.782916e-11,2.264522e-11,8.537927e-11,6.649994e-09,1.255452e-11,1.170399e-13,1.796163e-12,7.846328e-12,3.813107e-12,6.829544e-13,1.480954e-12,6.540269e-12,3.149437e-12,1.902563e-12,1.432941e-11,6.512339e-12,4.472786e-12,4.763391e-12,2.680612e-12,3.537132e-12,3.225247e-13,1.881283e-12,6.104695e-13,6.217744e-13,3.524497e-14,8.538592e-13,4.987495e-13,3.402733e-13,2.114698e-13,3.841834e-11,1.904352e-12,1.902563e-12,4.222526e-11,1.354072e-11,1.267489e-12,3.149437e-12,1.795764e-11,6.829544e-13,6.829544e-13,3.537132e-12,9.220882e-12,3.225247e-13,1.308054e-11,2.084174e-11,4.472786e-12,1.267156e-11,3.798609e-11,1.480954e-12,1.480954e-12,7.019129e-10,2.264522e-11,8.537927e-11,3.782916e-11,6.649994e-09,7.498300e-09,5.393145e-13,5.393145e-13,,,,
2018-11-20,4.450000e+01,-1.143000e+02,2.952875e-09,1.076607e-10,1.630567e-10,1.015131e-10,2.355290e-10,4.792582e-08,7.056508e-11,8.434944e-13,4.149756e-12,4.031389e-11,1.630432e-11,1.224608e-12,7.149431e-13,2.255265e-11,1.520418e-11,6.363746e-12,3.409411e-11,2.380372e-11,2.313510e-11,1.543996e-11,8.504013e-12,1.329474e-11,7.229002e-13,7.719748e-12,2.947094e-12,4.288099e-12,2.734523e-13,1.236624e-12,7.223269e-13,3.473134e-12,9.333840e-13,1.272504e-10,6.365468e-12,6.363746e-12,1.399797e-10,6.433796e-11,7.508646e-12,1.520418e-11,8.705078e-11,1.224608e-12,1.224608e-12,1.329474e-11,3.105666e-11,7.229002e-13,4.507430e-11,5.789783e-11,2.313510e-11,7.140857e-11,1.524415e-10,7.149431e-13,7.149431e-13,2.952875e-09,1.015131e-10,2.355290e-10,1.630567e-10,4.792582e-08,5.137885e-08,5.579116e-14,5.579116e-14,,,,
2018-11-20,4.450000e+01,-1.209000e+02,1.331214e-09,4.833748e-11,7.304941e-11,4.529045e-11,1.059881e-10,2.155515e-08,3.160277e-11,3.793707e-13,1.858100e-12,1.812772e-11,7.363240e-12,5.416535e-13,3.064042e-13,1.014869e-11,6.841881e-12,2.821042e-12,1.531764e-11,1.077904e-11,1.033368e-11,6.898704e-12,3.789832e-12,5.976533e-12,3.225247e-13,3.438207e-12,1.326192e-12,1.929645e-12,1.227497e-13,5.594250e-13,3.267669e-13,1.560564e-12,4.156476e-13,5.709428e-11,2.862403e-12,2.821042e-12,6.277773e-11,2.892917e-11,3.378587e-12,6.841881e-12,3.914964e-11,5.416535e-13,5.416535e-13,5.976533e-12,1.393853e-11,3.225247e-13,2.023758e-11,2.609669e-11,1.033368e-11,3.198214e-11,6.841250e-11,3.064042e-13,3.064042e-13,1.331214e-09,4.529045e-11,1.059881e-10,7.304941e-11,2.155515e-08,2.311071e-08,1.859705e-14,1.859705e-14,,,,
2018-11-20,4.510000e+01,-1.181000e+02,1.887904e-09,8.568916e-11,1.017474e-10,6.090784e-11,2.296408e-10,1.788619e-08,3.376734e-11,3.147970e-13,4.831060e-12,2.110392e-11,1.025594e-11,1.836912e-12,3.983255e-12,1.759107e-11,8.470900e-12,5.117239e-12,3.854116e-11,1.751595e-11,1.203025e-11,1.281188e-11,7.209923e-12,9.513665e-12,8.674802e-13,5.060003e-12,1.641952e-12,1.672359e-12,9.479681e-14,2.296587e-12,1.341464e-12,9.152178e-13,5.687809e-13,1.033321e-10,5.122050e-12,5.117239e-12,1.135714e-10,3.641986e-11,3.409108e-12,8.470900e-12,4.829987e-11,1.836912e-12,1.836912e-12,9.513665e-12,2.480099e-11,8.674802e-13,3.518213e-11,5.605711e-11,1.203025e-11,3.408214e-11,1.021695e-10,3.983255e-12,3.983255e-12,1.887904e-09,6.090784e-11,2.296408e-10,1.017474e-10,1.788619e-08,2.016784e-08,1.450570e-12,1.450570e-12,,,,
2018-11-20,4.570000e+01,-1.229000e+02,3.146506e-10,1.208437e-11,1.826235e-11,1.093218e-11,2.649701e-11,5.274133e-09,7.792463e-12,9.282474e-14,4.335567e-13,4.329009e-12,1.840810e-12,1.413009e-13,5.106737e-14,2.480792e-12,1.629019e-12,7.216619e-13,3.458822e-12,2.694761e-12,2.467744e-12,1.642549e-12,9.243491e-13,1.463641e-12,7.785079e-14,8.433339e-13,3.157601e-13,4.716909e-13,3.038359e-14,1.472171e-13,8.599130e-14,3.754740e-13,1.020889e-13,1.416047e-11,7.107712e-13,7.216619e-13,1.559291e-11,7.013152e-12,8.178346e-13,1.629019e-12,9.460006e-12,1.413009e-13,1.413009e-13,1.463641e-12,3.405141e-12,7.785079e-14,4.946633e-12,6.153584e-12,2.467744e-12,7.885288e-12,1.650662e-11,5.106737e-14,5.106737e-14,3.146506e-10,1.093218e-11,2.649701e-11,1.826235e-11,5.274133e-09,5.644475e-09,,,,,,
2018-11-20,4.610000e+01,-1.157000e+02,1.282806e-09,5.822469e-11,6.913604e-11,4.138610e-11,1.560380e-10,1.215344e-08,2.294447e-11,2.139005e-13,3.282643e-12,1.433984e-11,6.968781e-12,1.248158e-12,2.706570e-12,1.195291e-11,5.755868e-12,3.477098e-12,2.618823e-11,1.190186e-11,8.174402e-12,8.705507e-12,4.899050e-12,6.464413e-12,5.894417e-13,3.438207e-12,1.115686e-12,1.136346e-12,6.441322e-14,1.560501e-12,9.115077e-13,6.218787e-13,3.864793e-13,7.021284e-11,3.480367e-12,3.477098e-12,7.717031e-11,2.474683e-11,2.316445e-12,5.755868e-12,3.281914e-11,1.248158e-12,1.248158e-12,6.464413e-12,1.685196e-11,5.894417e-13,2.390581e-11,3.809009e-11,8.174402e-12,2.315837e-11,6.942286e-11,2.706570e-12,2.706570e-12,1.282806e-09,4.138610e-11,1.560380e-10,6.913604e-11,1.215344e-08,1.370379e-08,9.856437e-13,9.856437e-13,,,,
2018-11-20,4.650000e+01,-1.159000e+02,1.428030e-09,6.481616e-11,7.696276e-11,4.607132e-11,1.737026e-10,1.352930e-08,2.554196e-11,2.381157e-13,3.654264e-12,1.596322e-11,7.757700e-12,1.389459e-12,3.012975e-12,1.330606e-11,6.407476e-12,3.870732e-12,2.915293e-11,1.324924e-11,9.099806e-12,9.691036e-12,5.453660e-12,7.196234e-12,6.561710e-13,3.827438e-12,1.241990e-12,1.264989e-12,7.170528e-14,1.737162e-12,1.014697e-12,6.922801e-13,4.302317e-13,7.816146e-11,3.874371e-12,3.870732e-12,8.590656e-11,2.754836e-11,2.578684e-12,6.407476e-12,3.653451e-11,1.389459e-12,1.389459e-12,7.196234e-12,1.875972e-11,6.561710e-13,2.661213e-11,4.240217e-11,9.099806e-12,2.578008e-11,7.728206e-11,3.012975e-12,3.012975e-12,1.428030e-09,4.607132e-11,1.737026e-10,7.696276e-11,1.352930e-08,1.525516e-08,1.097226e-12,1.097226e-12,,,,
2018-11-20,4.670000e+01,-1.159000e+02,3.969438e-09,1.801670e-10,2.139304e-10,1.280626e-10,4.828345e-10,3.760686e-08,7.099799e-11,6.618808e-13,1.015761e-11,4.437234e-11,2.156378e-11,3.862225e-12,8.375048e-12,3.698635e-11,1.781061e-11,1.075932e-11,8.103527e-11,3.682840e-11,2.529437e-11,2.693780e-11,1.515933e-11,2.000309e-11,1.823933e-12,1.063898e-11,3.452310e-12,3.516242e-12,1.993164e-13,4.828721e-12,2.820515e-12,1.924304e-12,1.195898e-12,2.172624e-10,1.076944e-11,1.075932e-11,2.387911e-10,7.657510e-11,7.167868e-12,1.781061e-11,1.015536e-10,3.862225e-12,3.862225e-12,2.000309e-11,5.214568e-11,1.823933e-12,7.397270e-11,1.178637e-10,2.529437e-11,7.165987e-11,2.148179e-10,8.375048e-12,8.375048e-12,3.969438e-09,1.280626e-10,4.828345e-10,2.139304e-10,3.760686e-08,4.240417e-08,3.049917e-12,3.049917e-12,,,,
2018-11-20,4.690000e+01,-1.163000e+02,2.468797e-09,1.120551e-10,1.330543e-10,7.964872e-11,3.002995e-10,2.338963e-08,4.415729e-11,4.116576e-13,6.317540e-12,2.759743e-11,1.341162e-11,2.402115e-12,5.208872e-12,2.300370e-11,1.107733e-11,6.691773e-12,5.039998e-11,2.290547e-11,1.573187e-11,1.675400e-11,9.428361e-12,1.244095e-11,1.134397e-12,6.616927e-12,2.147168e-12,2.186931e-12,1.239651e-13,3.003229e-12,1.754223e-12,1.196823e-12,7.437903e-13,1.351266e-10,6.698065e-12,6.691773e-12,1.485164e-10,4.762597e-11,4.458064e-12,1.107733e-11,6.316137e-11,2.402115e-12,2.402115e-12,1.244095e-11,3.243206e-11,1.134397e-12,4.600741e-11,7.330545e-11,1.573187e-11,4.456895e-11,1.336063e-10,5.208872e-12,5.208872e-12,2.468797e-09,7.964872e-11,3.002995e-10,1.330543e-10,2.338963e-08,1.449992e+03,1.896899e-12,1.896899e-12,8.499824e+02,6.000092e+02,8.499824e+02,6.000092e+02
2018-11-20,4.690000e+01,-1.161000e+02,1.064971e-09,4.833748e-11,5.739596e-11,3.435827e-11,1.295410e-10,1.008965e-08,1.904824e-11,1.775778e-13,2.725213e-12,1.190477e-11,5.785403e-12,1.036207e-12,2.246964e-12,9.923166e-12,4.778456e-12,2.886648e-12,2.174117e-11,9.880791e-12,6.786296e-12,7.227213e-12,4.067136e-12,5.366683e-12,4.893478e-13,2.854361e-12,9.262295e-13,9.433819e-13,5.347512e-14,1.295511e-12,7.567235e-13,5.045431e-13,3.208507e-13,5.828990e-11,2.877628e-12,2.886648e-12,6.405418e-11,2.054454e-11,1.923086e-12,4.778456e-12,2.724608e-11,1.036207e-12,1.036207e-12,5.366683e-12,1.399030e-11,4.893478e-13,1.984633e-11,3.162196e-11,6.786296e-12,1.922582e-11,5.763408e-11,2.246964e-12,2.246964e-12,1.064971e-09,3.435827e-11,1.295410e-10,5.739596e-11,1.008965e-08,1.137673e-08,8.182703e-13,8.182703e-13,,,,
2018-11-20,4.710000e+01,-1.169000e+02,1.452233e-10,1.208437e-11,1.434899e-11,3.123479e-12,1.177645e-11,1.375861e-09,5.194975e-12,2.421515e-14,2.477467e-13,1.893941e-12,7.889186e-13,5.887538e-13,,9.021061e-13,4.344051e-13,5.904506e-13,2.964705e-12,4.042142e-12,1.696574e-12,1.806803e-12,2.773047e-13,4.878802e-13,1.000939e-13,2.594873e-13,6.315201e-14,4.288100e-14,4.861375e-15,5.888684e-14,8.599130e-14,3.520068e-13,1.020889e-13,1.413892e-11,5.989738e-13,5.904506e-13,1.532834e-11,2.942347e-12,1.108944e-13,4.344051e-13,3.487647e-12,5.887538e-13,5.887538e-13,4.878802e-13,1.179411e-12,1.000939e-13,1.767385e-12,7.006846e-12,1.696574e-12,5.219190e-12,1.392261e-11,,,1.452233e-10,3.123479e-12,1.177645e-11,1.434899e-11,1.375861e-09,1.550333e-09,,,,,,
2018-11-20,4.710000e+01,-1.167000e+02,4.356700e-10,4.064742e-11,4.826478e-11,1.093218e-11,3.827347e-11,4.815513e-09,1.774950e-11,8.475303e-14,8.051767e-13,6.493513e-12,2.761215e-12,1.931112e-12,,2.706318e-12,1.303215e-12,1.968169e-12,1.037647e-11,1.324924e-11,5.398190e-12,5.913174e-12,9.243491e-13,1.463641e-12,3.225247e-13,9.730775e-13,2.315574e-13,1.286430e-13,1.579947e-14,1.472171e-13,2.923704e-13,1.185090e-12,3.354349e-13,4.736577e-11,1.960112e-12,1.968169e-12,5.129405e-11,1.022781e-11,3.759998e-13,1.303215e-12,1.190702e-11,1.931112e-12,1.931112e-12,1.463641e-12,3.630667e-12,3.225247e-13,5.416833e-12,2.362571e-11,5.398190e-12,1.783425e-11,4.685815e-11,,,4.356700e-10,1.093218e-11,3.827347e-11,4.826478e-11,4.815513e-09,5.348654e-09,,,,,,
2018-11-20,4.710000e+01,-1.165000e+02,3.872623e-10,1.757726e-11,2.087126e-11,1.249392e-11,4.710581e-11,3.668962e-09,6.926634e-12,6.457373e-14,9.909867e-13,4.329009e-12,2.103783e-12,3.768024e-13,8.170779e-13,3.608424e-12,1.737620e-12,1.049690e-12,7.905880e-12,3.593015e-12,2.467744e-12,2.628078e-12,1.478959e-12,1.951521e-12,1.779447e-13,1.037949e-12,3.368107e-13,3.430480e-13,1.944550e-14,4.710947e-13,2.751722e-13,1.877370e-13,1.166730e-13,2.119633e-11,1.050677e-12,1.049690e-12,2.329670e-11,7.470741e-12,6.993042e-13,1.737620e-12,9.907666e-12,3.768024e-13,3.768024e-13,1.951521e-12,5.087383e-12,1.779447e-13,7.216848e-12,1.149889e-11,2.467744e-12,6.991208e-12,2.095785e-11,8.170779e-13,8.170779e-13,3.872623e-10,1.249392e-11,4.710581e-11,2.087126e-11,3.668962e-09,4.136993e-09,2.975528e-13,2.975528e-13,,,,
