date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-09-04,4.110000e+01,-1.223000e+02,2.060783e-09,9.353589e-11,1.110646e-10,6.648530e-11,2.506695e-10,1.952407e-08,3.685948e-11,3.436236e-13,5.235680e-12,2.303645e-11,1.119510e-11,2.015413e-12,4.348010e-12,1.920192e-11,9.246598e-12,5.585836e-12,4.207045e-11,1.911992e-11,1.313189e-11,1.398509e-11,7.870152e-12,1.038485e-11,9.469173e-13,5.523359e-12,1.792309e-12,1.825500e-12,1.034776e-13,2.506890e-12,1.464305e-12,9.957275e-13,6.208653e-13,1.127567e-10,5.587788e-12,5.585836e-12,1.239303e-10,3.975491e-11,3.721287e-12,9.246598e-12,5.272279e-11,2.015413e-12,2.015413e-12,1.038485e-11,2.707207e-11,9.469173e-13,3.840384e-11,6.119037e-11,1.313189e-11,3.720311e-11,1.115254e-10,4.348010e-12,4.348010e-12,2.060783e-09,6.648530e-11,2.506695e-10,1.110646e-10,1.952407e-08,3.273423e+03,1.583402e-12,1.583402e-12,1.906670e+03,1.366753e+03,1.906670e+03,1.366753e+03
2018-09-04,4.130000e+01,-1.159000e+02,7.189472e-08,2.622023e-09,3.987578e-09,2.483548e-09,5.773485e-09,1.169555e-06,1.719317e-09,2.058416e-11,1.011875e-10,9.827644e-10,3.979677e-10,3.002270e-11,1.683101e-11,5.488033e-10,3.718027e-10,1.552322e-10,8.271595e-10,5.809989e-10,5.646712e-10,3.780485e-10,2.069088e-10,3.244428e-10,1.754852e-11,1.883287e-10,7.203927e-11,1.047896e-10,6.665957e-12,3.016355e-11,1.766613e-11,8.466895e-11,2.280178e-11,3.101259e-09,1.553004e-10,1.552322e-10,3.411791e-09,1.569061e-09,1.834948e-10,3.718027e-10,2.124358e-09,3.002270e-11,3.002270e-11,3.244428e-10,7.557121e-10,1.754852e-11,1.097703e-09,1.408158e-09,5.646712e-10,1.739901e-09,3.712730e-09,1.683101e-11,1.683101e-11,7.189472e-08,2.483548e-09,5.773485e-09,3.987578e-09,1.169555e-06,1.775065e+03,1.276937e-12,1.276937e-12,1.266713e+03,5.083515e+02,1.266713e+03,5.083515e+02
2018-09-04,4.190000e+01,-1.235000e+02,1.632007e-08,7.407441e-10,8.795600e-10,5.265207e-10,1.985141e-09,1.546180e-07,2.919034e-10,2.721277e-12,4.177860e-11,1.824338e-10,8.865797e-11,1.591481e-11,3.443343e-11,1.520668e-10,7.322710e-11,4.423622e-11,3.331709e-10,1.514174e-10,1.039961e-10,1.107529e-10,6.232653e-11,8.224133e-11,7.498975e-12,4.374144e-11,1.419393e-11,1.445678e-11,8.194755e-13,1.985295e-11,1.159635e-11,7.885519e-12,4.916853e-12,8.932756e-10,4.425168e-11,4.423622e-11,9.817634e-10,3.148332e-10,2.947019e-11,7.322710e-11,4.175305e-10,1.591481e-11,1.591481e-11,8.224133e-11,2.143934e-10,7.498975e-12,3.041337e-10,4.845884e-10,1.039961e-10,2.946247e-10,8.832091e-10,3.443343e-11,3.443343e-11,1.632007e-08,5.265207e-10,1.985141e-09,8.795600e-10,1.546180e-07,3.917080e+02,1.253952e-11,1.253952e-11,2.461416e+02,1.455664e+02,2.461416e+02,1.455664e+02
2018-09-04,4.210000e+01,-1.053000e+02,1.927829e-09,7.090625e-11,1.074819e-10,6.648531e-11,1.536361e-10,3.149043e-08,4.637161e-11,5.542316e-13,2.671266e-12,2.638045e-11,1.065340e-11,8.339639e-13,4.207751e-13,1.486600e-11,9.992292e-12,4.144330e-12,2.239234e-11,1.572768e-11,1.524993e-11,1.015047e-11,5.585269e-12,8.709877e-12,4.734586e-13,5.077926e-12,1.936850e-12,2.797138e-12,1.785822e-13,8.086743e-13,4.723565e-13,2.264477e-12,6.108514e-13,8.372798e-11,4.156359e-12,4.144330e-12,9.202867e-11,4.211178e-11,4.912570e-12,9.992292e-12,5.701664e-11,8.339639e-13,8.339639e-13,8.709877e-12,2.045127e-11,4.734586e-13,2.963461e-11,3.812002e-11,1.524993e-11,4.692584e-11,1.002958e-10,4.207751e-13,4.207751e-13,1.927829e-09,6.648531e-11,1.536361e-10,1.074819e-10,3.149043e-08,1.012339e+03,2.553874e-14,2.553874e-14,5.909145e+02,4.214243e+02,5.909145e+02,4.214243e+02
2018-09-04,4.230000e+01,-1.239000e+02,2.426406e-09,1.101310e-10,1.307696e-10,7.828108e-11,2.951431e-10,2.298802e-08,4.339907e-11,4.045891e-13,6.197336e-12,2.712356e-11,1.318133e-11,2.362898e-12,5.119431e-12,2.260871e-11,1.088712e-11,6.576871e-12,4.953458e-11,2.251216e-11,1.546174e-11,1.646631e-11,9.266468e-12,1.222732e-11,1.114919e-12,6.503310e-12,2.110300e-12,2.149379e-12,1.218365e-13,2.951661e-12,1.724101e-12,1.172389e-12,7.310189e-13,1.327946e-10,6.579170e-12,6.576871e-12,1.459507e-10,4.680820e-11,4.381516e-12,1.088712e-11,6.207684e-11,2.362898e-12,2.362898e-12,1.222732e-11,3.187518e-11,1.114919e-12,4.521742e-11,7.204674e-11,1.546174e-11,4.380366e-11,1.313121e-10,5.119431e-12,5.119431e-12,2.426406e-09,7.828108e-11,2.951431e-10,1.307696e-10,2.298802e-08,5.392680e+02,1.864328e-12,1.864328e-12,1.962805e+02,3.429875e+02,1.962805e+02,3.429875e+02
2018-09-04,4.250000e+01,-1.233000e+02,3.656228e-10,1.659508e-11,1.970501e-11,1.179578e-11,4.447362e-11,3.463947e-09,6.539586e-12,6.096547e-14,9.616556e-13,4.087112e-12,1.986227e-12,3.474850e-13,7.714211e-13,3.406792e-12,1.640526e-12,9.910354e-13,7.464114e-12,3.392244e-12,2.329851e-12,2.481226e-12,1.396317e-12,1.842474e-12,1.680014e-13,9.799507e-13,3.179904e-13,3.238791e-13,1.835892e-14,4.447708e-13,2.597961e-13,1.766613e-13,1.101535e-13,2.003796e-11,9.913818e-13,9.910354e-13,2.202038e-11,7.053289e-12,6.602284e-13,1.640526e-12,9.354043e-12,3.474850e-13,3.474850e-13,1.842474e-12,4.803109e-12,1.680014e-13,6.813584e-12,1.085636e-11,2.329851e-12,6.600551e-12,1.978676e-11,7.714211e-13,7.714211e-13,3.656228e-10,1.179578e-11,4.447362e-11,1.970501e-11,3.463947e-09,3.250049e+02,2.809261e-13,2.809261e-13,1.999901e+02,1.250149e+02,1.999901e+02,1.250149e+02
2018-09-04,4.250000e+01,-1.235000e+02,1.661922e-10,7.543218e-12,8.956823e-12,5.361718e-12,2.021528e-11,1.574522e-09,2.972539e-12,2.771158e-14,4.274025e-13,1.857778e-12,9.028306e-13,1.389940e-13,3.506459e-13,1.548542e-12,7.456933e-13,4.504706e-13,3.392779e-12,1.541929e-12,1.059023e-12,1.127830e-12,6.346896e-13,8.374880e-13,7.636429e-14,4.454322e-13,1.445411e-13,1.472178e-13,8.344964e-15,2.021686e-13,1.180891e-13,8.030060e-14,5.006978e-14,9.098449e-12,4.506281e-13,4.504706e-13,9.999548e-12,3.206041e-12,3.001038e-13,7.456933e-13,4.251838e-12,1.389940e-13,1.389940e-13,8.374880e-13,2.183232e-12,7.636429e-14,3.097084e-12,4.934708e-12,1.059023e-12,3.000251e-12,8.993982e-12,3.506459e-13,3.506459e-13,1.661922e-10,5.361718e-12,2.021528e-11,8.956823e-12,1.574522e-09,2.953977e+02,1.276937e-13,1.276937e-13,1.817695e+02,1.136283e+02,1.817695e+02,1.136283e+02
2018-09-04,4.250000e+01,-1.239000e+02,1.921846e-07,8.722977e-09,1.035767e-08,6.200291e-09,2.337695e-08,1.820777e-06,3.437444e-09,3.204567e-11,4.919402e-10,2.148335e-09,1.044033e-09,1.870164e-10,4.054869e-10,1.790734e-09,8.623199e-10,5.209242e-10,3.923410e-09,1.783087e-09,1.224654e-09,1.304222e-09,7.339551e-10,9.684711e-10,8.830767e-11,5.150977e-10,1.671473e-10,1.702426e-10,9.650117e-12,2.337877e-10,1.365583e-10,9.285962e-11,5.790070e-11,1.051914e-08,5.211063e-10,5.209242e-10,1.156117e-08,3.707466e-09,3.470401e-10,8.623199e-10,4.916826e-09,1.870164e-10,1.870164e-10,9.684711e-10,2.524689e-09,8.830767e-11,3.581468e-09,5.706496e-09,1.224654e-09,3.469490e-09,1.040064e-08,4.054869e-10,4.054869e-10,1.921846e-07,6.200291e-09,2.337695e-08,1.035767e-08,1.820777e-06,1.664955e+03,1.476650e-10,1.476650e-10,6.265101e+02,1.038445e+03,6.265101e+02,1.038445e+03
2018-09-04,4.250000e+01,-1.241000e+02,1.808171e-08,8.207021e-10,9.745024e-10,5.833549e-10,2.199423e-09,1.713079e-07,3.234123e-10,3.015020e-12,4.626631e-11,2.021262e-10,9.822797e-11,1.758274e-11,3.815028e-11,1.684814e-10,8.113143e-11,4.901120e-11,3.691343e-10,1.677619e-10,1.152217e-10,1.227079e-10,6.905423e-11,9.111870e-11,8.308436e-12,4.846302e-11,1.572607e-11,1.601729e-11,9.079321e-13,2.199594e-11,1.284810e-11,8.736705e-12,5.447592e-12,9.896762e-10,4.902834e-11,4.901120e-11,1.087716e-09,3.488172e-10,3.265130e-11,8.113143e-11,4.626000e-10,1.758274e-11,1.758274e-11,9.111870e-11,2.375356e-10,8.308436e-12,3.369627e-10,5.368962e-10,1.152217e-10,3.264273e-10,9.785452e-10,3.815028e-11,3.815028e-11,1.808171e-08,5.833549e-10,2.199423e-09,9.745024e-10,1.713079e-07,1.214412e+03,1.389307e-11,1.389307e-11,8.500397e+02,3.643722e+02,8.500397e+02,3.643722e+02
2018-09-04,4.270000e+01,-1.115000e+02,2.692313e-09,9.806183e-11,1.486833e-10,9.329391e-11,2.142820e-10,4.377170e-08,6.420685e-11,7.703819e-13,3.739772e-12,3.678401e-11,1.480643e-11,1.111952e-12,6.311627e-13,2.044075e-11,1.386990e-11,5.766024e-12,3.121357e-11,2.158701e-11,2.118046e-11,1.421066e-11,7.743213e-12,1.205983e-11,6.567329e-13,7.037828e-12,2.688464e-12,3.915993e-12,2.486799e-13,1.132144e-12,6.612990e-13,3.163844e-12,8.511864e-13,1.160123e-10,5.808473e-12,5.766024e-12,1.275868e-10,5.862826e-11,6.853137e-12,1.386990e-11,7.935130e-11,1.111952e-12,1.111952e-12,1.205983e-11,2.818397e-11,6.567329e-13,4.090053e-11,5.280057e-11,2.118046e-11,6.497723e-11,1.389583e-10,6.311627e-13,6.311627e-13,2.692313e-09,9.329391e-11,2.142820e-10,1.486833e-10,4.377170e-08,1.193394e+03,5.107748e-14,5.107748e-14,6.483039e+02,5.450903e+02,6.483039e+02,5.450903e+02
2018-09-04,4.270000e+01,-1.207000e+02,1.163345e-09,5.280253e-11,6.269776e-11,3.753203e-11,1.415070e-10,1.102165e-08,2.080777e-11,1.939811e-13,2.991817e-12,1.300445e-11,6.319814e-12,1.111952e-12,2.454522e-12,1.083979e-11,5.219854e-12,3.153294e-12,2.374945e-11,1.079350e-11,7.413162e-12,7.894809e-12,4.442828e-12,5.862416e-12,5.345501e-13,3.118025e-12,1.011788e-12,1.030524e-12,5.841475e-14,1.415180e-12,8.266238e-13,5.621042e-13,3.504885e-13,6.368915e-11,3.154396e-12,3.153294e-12,6.999684e-11,2.244229e-11,2.100727e-12,5.219854e-12,2.976287e-11,1.111952e-12,1.111952e-12,5.862416e-12,1.528262e-11,5.345501e-13,2.167959e-11,3.454296e-11,7.413162e-12,2.100175e-11,6.295788e-11,2.454522e-12,2.454522e-12,1.163345e-09,3.753203e-11,1.415070e-10,6.269776e-11,1.102165e-08,1.242763e-08,8.938559e-13,8.938559e-13,,,,
2018-09-04,4.350000e+01,-1.117000e+02,4.653381e-10,4.375066e-11,5.194958e-11,1.179578e-11,4.447362e-11,5.353373e-09,1.961876e-11,9.421937e-14,8.548049e-13,7.059557e-12,3.069624e-12,2.084910e-12,,2.787376e-12,1.491387e-12,2.162259e-12,1.085689e-11,1.449413e-11,5.930530e-12,6.541413e-12,1.015504e-12,1.674976e-12,3.512758e-13,1.069037e-12,2.601739e-13,1.472178e-13,1.668993e-14,1.617349e-13,3.070317e-13,1.284810e-12,3.705164e-13,5.114688e-11,2.124093e-12,2.162259e-12,5.543323e-11,1.119822e-11,4.240816e-13,1.491387e-12,1.311369e-11,2.084910e-12,2.084910e-12,1.674976e-12,3.802879e-12,3.512758e-13,5.829131e-12,2.535103e-11,5.930530e-12,1.971298e-11,5.099453e-11,,,4.653381e-10,1.179578e-11,4.447362e-11,5.194958e-11,5.353373e-09,9.750049e+02,,,7.000198e+02,2.749851e+02,7.000198e+02,2.749851e+02
2018-09-04,4.350000e+01,-1.151000e+02,1.761637e-09,6.487167e-11,9.852506e-11,6.112358e-11,1.415070e-10,2.865629e-08,4.221006e-11,5.043507e-13,2.457564e-12,2.415111e-11,9.750571e-12,7.644669e-13,4.207751e-13,1.331746e-11,9.097461e-12,3.783953e-12,2.035667e-11,1.418575e-11,1.376730e-11,9.248205e-12,5.077517e-12,8.039885e-12,4.276400e-13,4.632494e-12,1.763401e-12,2.561589e-12,1.635613e-13,7.278069e-13,4.251208e-13,2.071756e-12,5.607816e-13,7.657744e-11,3.785465e-12,3.783953e-12,8.414686e-11,3.853418e-11,4.488552e-12,9.097461e-12,5.212019e-11,7.644669e-13,7.644669e-13,8.039885e-12,1.839498e-11,4.276400e-13,2.686250e-11,3.454242e-11,1.376730e-11,4.271441e-11,9.102413e-11,4.207751e-13,4.207751e-13,1.761637e-09,6.112358e-11,1.415070e-10,9.852506e-11,2.865629e-08,3.541539e+03,2.553874e-14,2.553874e-14,2.698611e+03,8.429280e+02,2.698611e+03,8.429280e+02
2018-09-04,4.350000e+01,-1.149000e+02,6.913594e-09,2.519435e-10,3.833520e-10,2.391326e-10,5.538988e-10,1.124208e-07,1.652732e-10,1.978607e-12,9.723406e-12,9.437512e-11,3.828002e-11,2.918874e-12,1.612971e-12,5.265043e-11,3.579329e-11,1.495563e-11,7.939103e-11,5.581783e-11,5.422199e-11,3.631612e-11,1.992925e-11,3.115455e-11,1.680015e-12,1.808455e-11,6.937972e-12,1.006970e-11,6.408933e-13,2.911227e-12,1.700483e-12,8.142481e-12,2.193057e-12,2.979830e-10,1.494725e-11,1.495563e-11,3.278859e-10,1.507397e-10,1.764856e-11,3.579329e-11,2.041815e-10,2.918874e-12,2.918874e-12,3.115455e-11,7.257968e-11,1.680015e-12,1.054142e-10,1.352089e-10,5.422199e-11,1.672518e-10,3.566826e-10,1.612971e-12,1.612971e-12,6.913594e-09,2.391326e-10,5.538988e-10,3.833520e-10,1.124208e-07,5.704126e+02,1.276937e-13,1.276937e-13,4.258381e+02,1.445745e+02,4.258381e+02,1.445745e+02
