date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-09-28,3.870000e+01,-1.225000e+02,1.047906e-07,3.818956e-09,5.810941e-09,3.619753e-09,8.414247e-09,1.704165e-06,2.505313e-09,2.999330e-11,1.474322e-10,1.432362e-09,5.798378e-10,4.379083e-11,2.446972e-11,7.996775e-10,5.418666e-10,2.261361e-10,1.205205e-09,8.465930e-10,8.229526e-10,5.509369e-10,3.014688e-10,4.726410e-10,2.556230e-11,2.743444e-10,1.049673e-10,1.527113e-10,9.713100e-12,4.396320e-11,2.573260e-11,1.233734e-10,3.322781e-11,4.517325e-09,2.262970e-10,2.261361e-10,4.969758e-09,2.286545e-09,2.673917e-10,5.418666e-10,3.095803e-09,4.379083e-11,4.379083e-11,4.726410e-10,1.101146e-09,2.556230e-11,1.599350e-09,2.051798e-09,8.229526e-10,2.535306e-09,5.410057e-09,2.446972e-11,2.446972e-11,1.047906e-07,3.619753e-09,8.414247e-09,5.810941e-09,1.704165e-06,1.000050e+03,1.868449e-12,1.868449e-12,3.636572e+02,6.363928e+02,3.636572e+02,6.363928e+02
2020-09-28,3.950000e+01,-1.229000e+02,4.452009e-09,2.020701e-10,2.399382e-10,1.436314e-10,5.415334e-10,4.217879e-08,7.962933e-11,7.423467e-13,1.139249e-11,4.976675e-11,2.418532e-11,4.331762e-12,9.393216e-12,4.148284e-11,1.997587e-11,1.206735e-11,9.088685e-11,4.130568e-11,2.836945e-11,3.021267e-11,1.700227e-11,2.243490e-11,2.045671e-12,1.193238e-11,3.872013e-12,3.943716e-12,2.235074e-13,5.415756e-12,3.163409e-12,2.141231e-12,1.341285e-12,2.436753e-10,1.206168e-11,1.206735e-11,2.678043e-10,8.588445e-11,8.039236e-12,1.997587e-11,1.138996e-10,4.331762e-12,4.331762e-12,2.243490e-11,5.848511e-11,2.045671e-12,8.296567e-11,1.321925e-10,2.836945e-11,8.037167e-11,2.409337e-10,9.393216e-12,9.393216e-12,4.452009e-09,1.436314e-10,5.415334e-10,2.399382e-10,4.217879e-08,4.755932e-08,3.420700e-12,3.420700e-12,,,,
2020-09-28,3.970000e+01,-1.209000e+02,1.496474e-09,6.792273e-11,8.065151e-11,4.827947e-11,1.820280e-10,1.417774e-08,2.676616e-11,2.495283e-13,3.829409e-12,1.672832e-11,8.129519e-12,1.456054e-12,3.157383e-12,1.394381e-11,6.714579e-12,4.056253e-12,3.055020e-11,1.388426e-11,9.535950e-12,1.015552e-11,5.715048e-12,7.541141e-12,6.876206e-13,4.010884e-12,1.301517e-12,1.325619e-12,7.387109e-14,1.820422e-12,1.063331e-12,7.217634e-13,4.508522e-13,8.190765e-11,4.056369e-12,4.056253e-12,9.002028e-11,2.886872e-11,2.701007e-12,6.714579e-12,3.828431e-11,1.456054e-12,1.456054e-12,7.541141e-12,1.965886e-11,6.876206e-13,2.788762e-11,4.443447e-11,9.535950e-12,2.701569e-11,8.098611e-11,3.157383e-12,3.157383e-12,1.496474e-09,4.827947e-11,1.820280e-10,8.065151e-11,1.417774e-08,1.756399e+03,1.149815e-12,1.149815e-12,1.277202e+03,4.791978e+02,1.277202e+03,4.791978e+02
2020-09-28,3.970000e+01,-1.213000e+02,5.312481e-09,2.411257e-10,2.863129e-10,1.713921e-10,6.461996e-10,5.033099e-08,9.501987e-11,8.858254e-13,1.359440e-11,5.938553e-11,2.885979e-11,5.168992e-12,1.120871e-11,4.950053e-11,2.383676e-11,1.439970e-11,1.084532e-10,4.928914e-11,3.385262e-11,3.605209e-11,2.028842e-11,2.677105e-11,2.441053e-12,1.423864e-11,4.620385e-12,4.705947e-12,2.670724e-13,6.462499e-12,3.774824e-12,2.574289e-12,1.600525e-12,2.907722e-10,1.441214e-11,1.439970e-11,3.195840e-10,1.024840e-10,9.593404e-12,2.383676e-11,1.359141e-10,5.168992e-12,5.168992e-12,2.677105e-11,6.978895e-11,2.441053e-12,9.900106e-11,1.577424e-10,3.385262e-11,9.590570e-11,2.875007e-10,1.120871e-11,1.120871e-11,5.312481e-09,1.713921e-10,6.461996e-10,2.863129e-10,5.033099e-08,5.454781e+02,4.081844e-12,4.081844e-12,3.636572e+02,1.818210e+02,3.636572e+02,1.818210e+02
2020-09-28,3.970000e+01,-1.231000e+02,3.404478e-09,1.341474e-10,1.875148e-10,1.158707e-10,3.139984e-10,4.855877e-08,7.561440e-11,8.546344e-13,5.935583e-12,4.391184e-11,1.869789e-11,2.002075e-12,2.683776e-12,2.788762e-11,1.695431e-11,7.909692e-12,4.811657e-11,2.880985e-11,2.527027e-11,1.954937e-11,1.071572e-11,1.583640e-11,1.048621e-12,9.024488e-12,3.286330e-12,4.407683e-12,2.727547e-13,2.230017e-12,1.302580e-12,3.320112e-12,1.070774e-12,1.596324e-10,7.923483e-12,7.909692e-12,1.754655e-10,7.163422e-11,7.966768e-12,1.695431e-11,9.655530e-11,2.002075e-12,2.002075e-12,1.583640e-11,3.860334e-11,1.048621e-12,5.548836e-11,7.692642e-11,2.527027e-11,7.646904e-11,1.786657e-10,2.683776e-12,2.683776e-12,3.404478e-09,1.158707e-10,3.139984e-10,1.875148e-10,4.855877e-08,5.258144e-08,8.048705e-13,8.048705e-13,,,,
2020-09-28,3.990000e+01,-1.059000e+02,4.302362e-09,1.952779e-10,2.318731e-10,1.388035e-10,5.233307e-10,4.076101e-08,7.695272e-11,7.173938e-13,1.100955e-11,4.809392e-11,2.337236e-11,4.186156e-12,9.077477e-12,4.008846e-11,1.930442e-11,1.166173e-11,8.783183e-11,3.991726e-11,2.741586e-11,2.919711e-11,1.643076e-11,2.168078e-11,1.976909e-12,1.153129e-11,3.741861e-12,3.811155e-12,2.159309e-13,5.233714e-12,3.057076e-12,2.069055e-12,1.296200e-12,2.354845e-10,1.165605e-11,1.166173e-11,2.588023e-10,8.299757e-11,7.768946e-12,1.930442e-11,1.100709e-10,4.186156e-12,4.186156e-12,2.168078e-11,5.651922e-11,1.976909e-12,8.017691e-11,1.277491e-10,2.741586e-11,7.767011e-11,2.328351e-10,9.077477e-12,9.077477e-12,4.302362e-09,1.388035e-10,5.233307e-10,2.318731e-10,4.076101e-08,4.596069e-08,3.305718e-12,3.305718e-12,,,,
2020-09-28,3.990000e+01,-1.209000e+02,8.604723e-10,3.905557e-11,4.637462e-11,2.776069e-11,1.046661e-10,8.152202e-09,1.539054e-11,1.434788e-13,2.201910e-12,9.618784e-12,4.674473e-12,8.372312e-13,1.815495e-12,8.017692e-12,3.860883e-12,2.332345e-12,1.756637e-11,7.983452e-12,5.483171e-12,5.839423e-12,3.286153e-12,4.336156e-12,3.953818e-13,2.306258e-12,7.483722e-13,7.622309e-13,4.356500e-14,1.046743e-12,6.114152e-13,4.089992e-13,2.592400e-13,4.709690e-11,2.326397e-12,2.332345e-12,5.175564e-11,1.659952e-11,1.554168e-12,3.860883e-12,2.201457e-11,8.372312e-13,8.372312e-13,4.336156e-12,1.130384e-11,3.953818e-13,1.603538e-11,2.554982e-11,5.483171e-12,1.553402e-11,4.656701e-11,1.815495e-12,1.815495e-12,8.604723e-10,2.776069e-11,1.046661e-10,4.637462e-11,8.152202e-09,9.192137e-09,6.611436e-13,6.611436e-13,,,,
2020-09-28,3.990000e+01,-1.213000e+02,3.687311e-07,1.673616e-08,1.987253e-08,1.189606e-08,4.485171e-08,3.493396e-06,6.595183e-09,6.148377e-11,9.435662e-10,4.121858e-09,2.003113e-09,3.587718e-10,7.779792e-10,3.435755e-09,1.654472e-09,9.994607e-10,7.527570e-09,3.421083e-09,2.349658e-09,2.502319e-09,1.408188e-09,1.858137e-09,1.694297e-10,9.882817e-10,3.206937e-10,3.266325e-10,1.851512e-11,4.485520e-10,2.620047e-10,1.781553e-10,1.110900e-10,2.018205e-08,9.998020e-10,9.994607e-10,2.218131e-08,7.113253e-09,6.658414e-10,1.654472e-09,9.433567e-09,3.587718e-10,3.587718e-10,1.858137e-09,4.843943e-09,1.694297e-10,6.871510e-09,1.094865e-08,2.349658e-09,6.656666e-09,1.995498e-08,7.779792e-10,7.779792e-10,3.687311e-07,1.189606e-08,4.485171e-08,1.987253e-08,3.493396e-06,1.810437e+03,2.833145e-10,2.833145e-10,1.005546e+03,8.048908e+02,1.005546e+03,8.048908e+02
2020-09-28,3.990000e+01,-1.211000e+02,1.096167e-08,4.975340e-10,5.907723e-10,3.536471e-10,1.333355e-09,1.038520e-07,1.960622e-10,1.827795e-12,2.805042e-11,1.225349e-10,5.954872e-11,1.066560e-11,2.312783e-11,1.021384e-10,4.918429e-11,2.971205e-11,2.237802e-10,1.017022e-10,6.985083e-11,7.438918e-11,4.186273e-11,5.523887e-11,5.036821e-12,2.937972e-11,9.533611e-12,9.710159e-12,5.492978e-13,1.333459e-11,7.788898e-12,5.292931e-12,3.302493e-12,5.999736e-10,2.971891e-11,2.971205e-11,6.594045e-10,2.114634e-10,1.979307e-11,4.918429e-11,2.804407e-10,1.066560e-11,1.066560e-11,5.523887e-11,1.440011e-10,5.036821e-12,2.042768e-10,3.254825e-10,6.985083e-11,1.978899e-10,5.932232e-10,2.312783e-11,2.312783e-11,1.096167e-08,3.536471e-10,1.333355e-09,5.907723e-10,1.038520e-07,5.454781e+02,8.422395e-12,8.422395e-12,3.636572e+02,1.818210e+02,3.636572e+02,1.818210e+02
2020-09-28,3.990000e+01,-1.229000e+02,5.611776e-10,2.547102e-11,3.024432e-11,1.810480e-11,6.826052e-11,5.316654e-09,1.003731e-11,9.357311e-14,1.436028e-12,6.273120e-12,3.048569e-12,5.460204e-13,1.184019e-12,5.228929e-12,2.517967e-12,1.521095e-12,1.145633e-11,5.206599e-12,3.575981e-12,3.808319e-12,2.143143e-12,2.827928e-12,2.578577e-13,1.504081e-12,4.880688e-13,4.971071e-13,2.841195e-14,6.826584e-13,3.987490e-13,2.646466e-13,1.690696e-13,3.071537e-11,1.515124e-12,1.521095e-12,3.375159e-11,1.082577e-11,1.013588e-12,2.517967e-12,1.435733e-11,5.460204e-13,5.460204e-13,2.827928e-12,7.372072e-12,2.578577e-13,1.045786e-11,1.666292e-11,3.575981e-12,1.013088e-11,3.036979e-11,1.184019e-12,1.184019e-12,5.611776e-10,1.810480e-11,6.826052e-11,3.024432e-11,5.316654e-09,5.994872e-09,4.311806e-13,4.311806e-13,,,,
2020-09-28,3.990000e+01,-1.231000e+02,1.522662e-08,6.588506e-10,8.266780e-10,4.996925e-10,1.706513e-09,1.680063e-07,2.937586e-10,2.956910e-12,3.494335e-11,1.789930e-10,8.312433e-11,1.284968e-11,2.549587e-11,1.359522e-10,7.067095e-11,3.934564e-11,2.795343e-10,1.371071e-10,1.022731e-10,9.800075e-11,5.486446e-11,7.484584e-11,6.240156e-12,4.061019e-11,1.369847e-11,1.550974e-11,9.129708e-13,1.570114e-11,9.171227e-12,9.791923e-12,4.643778e-12,7.917947e-10,3.930807e-11,3.934564e-11,8.704484e-10,3.027275e-10,3.012118e-11,7.067095e-11,4.035196e-10,1.284968e-11,1.284968e-11,7.484584e-11,1.908166e-10,6.240156e-12,2.719026e-10,4.166414e-10,1.022731e-10,2.967155e-10,8.156301e-10,2.549587e-11,2.549587e-11,1.522662e-08,4.996925e-10,1.706513e-09,8.266780e-10,1.680063e-07,1.196969e+03,9.054794e-12,9.054794e-12,6.060601e+02,5.909084e+02,6.060601e+02,5.909084e+02
2020-09-28,3.990000e+01,-1.233000e+02,7.463662e-08,2.722003e-09,4.139439e-09,2.578123e-09,5.993273e-09,1.213969e-06,1.784634e-09,2.136586e-11,1.050215e-10,1.020009e-09,4.131828e-10,3.119596e-11,1.744454e-11,5.696046e-10,3.859204e-10,1.611346e-10,8.584607e-10,6.029241e-10,5.862225e-10,3.925107e-10,2.147429e-10,3.367120e-10,1.820475e-11,1.954303e-10,7.477214e-11,1.087670e-10,6.919258e-12,3.131126e-11,1.834246e-11,8.788672e-11,2.366974e-11,3.219536e-09,1.612102e-10,1.611346e-10,3.541880e-09,1.628622e-09,1.904584e-10,3.859204e-10,2.205001e-09,3.119596e-11,3.119596e-11,3.367120e-10,7.843476e-10,1.820475e-11,1.139264e-09,1.461385e-09,5.862225e-10,1.806000e-09,3.853607e-09,1.744454e-11,1.744454e-11,7.463662e-08,2.578123e-09,5.993273e-09,4.139439e-09,1.213969e-06,1.737562e+03,1.322287e-12,1.322287e-12,1.250052e+03,4.875101e+02,1.250052e+03,4.875101e+02
2020-09-28,4.010000e+01,-1.229000e+02,2.828335e-08,1.283740e-09,1.524314e-09,9.124821e-10,3.440330e-09,2.679594e-07,5.058804e-10,4.716085e-12,7.237581e-11,3.161652e-10,1.536479e-10,2.751942e-11,5.967455e-11,2.635380e-10,1.269055e-10,7.666316e-11,5.773987e-10,2.624126e-10,1.802295e-10,1.919393e-10,1.080144e-10,1.425276e-10,1.299603e-11,7.580570e-11,2.459867e-11,2.505420e-11,1.418704e-12,3.440598e-11,2.009695e-11,1.366539e-11,8.521107e-12,1.548055e-09,7.668943e-11,7.666316e-11,1.701407e-09,5.456188e-10,5.107157e-11,1.269055e-10,7.235960e-10,2.751942e-11,2.751942e-11,1.425276e-10,3.715524e-10,1.299603e-11,5.270760e-10,8.398113e-10,1.802295e-10,5.105965e-10,1.530637e-09,5.967455e-11,5.967455e-11,2.828335e-08,9.124821e-10,3.440330e-09,1.524314e-09,2.679594e-07,7.099961e+02,2.173150e-11,2.173150e-11,3.506657e+02,3.593304e+02,3.506657e+02,3.593304e+02
2020-09-28,4.010000e+01,-1.231000e+02,4.326679e-07,1.963816e-08,2.331837e-08,1.395880e-08,5.262886e-08,4.099140e-06,7.738767e-09,7.214487e-11,1.107178e-09,4.836576e-09,2.350447e-09,4.209817e-10,9.128784e-10,4.031504e-09,1.941353e-09,1.172764e-09,8.832827e-09,4.014288e-09,2.757082e-09,2.936214e-09,1.652363e-09,2.180333e-09,1.988083e-10,1.159647e-09,3.763011e-10,3.832696e-10,2.172568e-11,5.263296e-10,3.074355e-10,2.090467e-10,1.303526e-10,2.368155e-08,1.173164e-09,1.172764e-09,2.602748e-08,8.346669e-09,7.812963e-10,1.941353e-09,1.106932e-08,4.209817e-10,4.209817e-10,2.180333e-09,5.683868e-09,1.988083e-10,8.063008e-09,1.284712e-08,2.757082e-09,7.810912e-09,2.341511e-08,9.128784e-10,9.128784e-10,4.326679e-07,1.395880e-08,5.262886e-08,2.331837e-08,4.099140e-06,1.811238e+03,3.324403e-10,3.324403e-10,8.524929e+02,9.587453e+02,8.524929e+02,9.587453e+02
2020-09-28,4.010000e+01,-1.233000e+02,1.871715e-07,8.495436e-09,1.008749e-08,6.038555e-09,2.276716e-08,1.773281e-06,3.347778e-09,3.120975e-11,4.789633e-10,2.092295e-09,1.016799e-09,1.821160e-10,3.949097e-10,1.744022e-09,8.398260e-10,5.073359e-10,3.821067e-09,1.736575e-09,1.192709e-09,1.270201e-09,7.148098e-10,9.432083e-10,8.600414e-11,5.016613e-10,1.627872e-10,1.658018e-10,9.398675e-12,2.276893e-10,1.329961e-10,9.043695e-11,5.639034e-11,1.024460e-08,5.075127e-10,5.073359e-10,1.125945e-08,3.610755e-09,3.379877e-10,8.398260e-10,4.788569e-09,1.821160e-10,1.821160e-10,9.432083e-10,2.458832e-09,8.600414e-11,3.488044e-09,5.557641e-09,1.192709e-09,3.378988e-09,1.012934e-08,3.949097e-10,3.949097e-10,1.871715e-07,6.038555e-09,2.276716e-08,1.008749e-08,1.773281e-06,1.809492e+03,1.438131e-10,1.438131e-10,1.300851e+03,5.086404e+02,1.300851e+03,5.086404e+02
2020-09-28,4.030000e+01,-1.049000e+02,5.611776e-10,5.094205e-11,6.048863e-11,1.327685e-11,5.005771e-11,6.025541e-09,2.208208e-11,1.060495e-13,9.573521e-13,7.945952e-12,3.455045e-12,2.402489e-12,,3.485953e-12,1.678645e-12,2.433751e-12,1.298384e-11,1.666112e-11,6.913564e-12,7.362750e-12,1.143010e-12,1.885285e-12,3.953818e-13,1.203265e-12,2.928413e-13,1.657024e-13,2.083543e-14,1.820422e-13,3.455825e-13,1.467585e-12,4.170383e-13,5.926215e-11,2.412249e-12,2.433751e-12,6.410816e-11,1.260426e-11,4.793791e-13,1.678645e-12,1.476229e-11,2.402489e-12,2.402489e-12,1.885285e-12,4.628962e-12,3.953818e-13,6.909629e-12,2.964495e-11,6.913564e-12,2.218813e-11,5.874665e-11,,,5.611776e-10,1.327685e-11,5.005771e-11,6.048863e-11,6.025541e-09,6.710542e-09,,,,,,
2020-09-28,4.030000e+01,-1.225000e+02,1.230850e-08,4.482900e-10,6.815053e-10,4.248593e-10,9.875022e-10,1.999062e-07,2.937586e-10,3.518349e-12,1.732807e-11,1.681196e-10,6.808470e-11,5.132592e-12,2.841645e-12,9.377213e-11,6.362064e-11,2.656845e-11,1.412947e-10,9.927249e-11,9.655150e-11,6.474143e-11,3.543330e-11,5.542739e-11,2.991149e-12,3.218734e-11,1.233187e-11,1.792900e-11,1.140266e-12,5.142693e-12,3.030493e-12,1.448338e-11,3.899872e-12,5.303595e-10,2.655644e-11,2.656845e-11,5.834844e-10,2.683917e-10,3.140114e-11,6.362064e-11,3.634134e-10,5.132592e-12,5.132592e-12,5.542739e-11,1.292054e-10,2.991149e-12,1.876240e-10,2.405672e-10,9.655150e-11,2.972770e-10,6.343956e-10,2.841645e-12,2.841645e-12,1.230850e-08,4.248593e-10,9.875022e-10,6.815053e-10,1.999062e-07,7.500029e+02,2.299630e-13,2.299630e-13,4.499847e+02,3.000182e+02,4.499847e+02,3.000182e+02
2020-09-28,4.030000e+01,-1.227000e+02,1.567556e-08,7.114908e-10,8.448246e-10,5.057275e-10,1.906744e-09,1.485119e-07,2.803756e-10,2.613809e-12,4.011306e-11,1.752292e-10,8.515671e-11,1.525217e-11,3.307359e-11,1.460614e-10,7.033522e-11,4.248924e-11,3.200133e-10,1.454377e-10,9.988908e-11,1.063790e-10,5.986514e-11,7.899346e-11,7.202826e-12,4.201401e-11,1.363339e-11,1.388586e-11,7.879582e-13,1.906892e-11,1.113839e-11,7.578515e-12,4.722677e-12,8.579829e-10,4.250850e-11,4.248924e-11,9.429806e-10,3.023999e-10,2.830721e-11,7.033522e-11,4.010423e-10,1.525217e-11,1.525217e-11,7.899346e-11,2.059266e-10,7.202826e-12,2.921228e-10,4.654510e-10,9.988908e-11,2.829894e-10,8.483295e-10,3.307359e-11,3.307359e-11,1.567556e-08,5.057275e-10,1.906744e-09,8.448246e-10,1.485119e-07,1.550028e+03,1.204431e-11,1.204431e-11,1.125015e+03,4.250128e+02,1.125015e+03,4.250128e+02
2020-09-28,4.030000e+01,-1.231000e+02,1.350567e-07,6.130027e-09,7.278799e-09,4.357222e-09,1.642803e-08,1.279541e-06,2.415646e-09,2.251993e-11,3.456042e-10,1.509731e-09,7.336891e-10,1.314089e-10,2.849538e-10,1.258429e-09,6.059908e-10,3.660768e-10,2.757156e-09,1.253055e-09,8.606195e-10,9.165354e-10,5.157831e-10,6.805881e-10,6.205775e-11,3.619822e-10,1.174619e-10,1.196371e-10,6.780987e-12,1.642931e-10,9.596560e-11,6.524740e-11,4.068942e-11,7.392166e-09,3.661955e-10,3.660768e-10,8.124439e-09,2.605402e-09,2.438800e-10,6.059908e-10,3.455273e-09,1.314089e-10,1.314089e-10,6.805881e-10,1.774212e-09,6.205775e-11,2.516858e-09,4.010210e-09,8.606195e-10,2.438166e-09,7.308996e-09,2.849538e-10,2.849538e-10,1.350567e-07,4.357222e-09,1.642803e-08,7.278799e-09,1.279541e-06,1.983168e+03,1.037708e-10,1.037708e-10,1.158740e+03,8.244285e+02,1.158740e+03,8.244285e+02
2020-09-28,4.030000e+01,-1.233000e+02,6.142276e-07,2.787888e-08,3.310341e-08,1.981631e-08,7.471341e-08,5.819255e-06,1.098617e-08,1.024189e-10,1.571781e-09,6.866139e-09,3.336761e-09,5.976374e-10,1.295948e-09,5.723237e-09,2.755999e-09,1.664889e-09,1.253933e-08,5.698797e-09,3.914031e-09,4.168332e-09,2.345742e-09,3.095262e-09,2.822338e-10,1.646267e-09,5.342076e-10,5.441003e-10,3.083834e-11,7.471924e-10,4.364441e-10,2.967650e-10,1.850523e-10,3.361900e-08,1.665454e-09,1.664889e-09,3.694934e-08,1.184917e-08,1.109146e-09,2.755999e-09,1.571431e-08,5.976374e-10,5.976374e-10,3.095262e-09,8.068978e-09,2.822338e-10,1.144647e-08,1.823813e-08,3.914031e-09,1.108859e-08,3.324075e-08,1.295948e-09,1.295948e-09,6.142276e-07,1.981631e-08,7.471341e-08,3.310341e-08,5.819255e-06,2.812179e+03,4.719415e-10,4.719415e-10,1.054914e+03,1.757266e+03,1.054914e+03,1.757266e+03
2020-09-28,4.030000e+01,-1.235000e+02,4.072652e-07,1.848517e-08,2.194931e-08,1.313926e-08,4.953893e-08,3.858473e-06,7.284411e-09,6.790912e-11,1.042174e-09,4.552612e-09,2.212448e-09,3.962652e-10,8.592819e-10,3.794808e-09,1.827373e-09,1.103909e-09,8.314238e-09,3.778602e-09,2.595209e-09,2.763824e-09,1.555350e-09,2.052322e-09,1.871359e-10,1.091562e-09,3.542078e-10,3.607672e-10,2.045093e-11,4.954279e-10,2.893855e-10,1.967767e-10,1.226994e-10,2.229117e-08,1.104290e-09,1.103909e-09,2.449937e-08,7.856622e-09,7.354259e-10,1.827373e-09,1.041942e-08,3.962652e-10,3.962652e-10,2.052322e-09,5.350159e-09,1.871359e-10,7.589616e-09,1.209284e-08,2.595209e-09,7.352320e-09,2.204037e-08,8.592819e-10,8.592819e-10,4.072652e-07,1.313926e-08,4.953893e-08,2.194931e-08,3.858473e-06,1.250010e+03,3.129222e-10,3.129222e-10,5.499931e+02,7.000165e+02,5.499931e+02,7.000165e+02
2020-09-28,4.050000e+01,-9.930000e+01,1.870592e-10,1.698068e-11,1.814659e-11,4.827947e-12,1.820281e-11,1.772218e-09,7.360695e-12,3.119104e-14,2.872056e-13,2.509248e-12,1.016190e-12,7.644285e-13,,1.045786e-12,5.035934e-13,8.112505e-13,3.818775e-12,5.206599e-12,2.145589e-12,2.284991e-12,2.857524e-13,5.655856e-13,1.375241e-13,4.010884e-13,9.761376e-14,6.628095e-14,5.682391e-15,4.551056e-14,1.063331e-13,4.811755e-13,1.352557e-13,1.955288e-11,7.682748e-13,8.112505e-13,2.113240e-11,3.926526e-12,1.695771e-13,5.035934e-13,4.599696e-12,7.644285e-13,7.644285e-13,5.655856e-13,1.331538e-12,1.375241e-13,2.034648e-12,9.025374e-12,2.145589e-12,7.391886e-12,1.856285e-11,,,1.870592e-10,4.827947e-12,1.820281e-11,1.814659e-11,1.772218e-09,2.000454e-09,,,,,,
2020-09-28,4.050000e+01,-1.225000e+02,3.467703e-07,1.496677e-08,1.882406e-08,1.138550e-08,3.859905e-08,3.873360e-06,6.723660e-09,6.817113e-11,7.876136e-10,4.091747e-09,1.892552e-09,2.893180e-10,5.691974e-10,3.085068e-09,1.615024e-09,8.920713e-10,6.307089e-09,3.113199e-09,2.337977e-09,2.221012e-09,1.242737e-09,1.701659e-09,1.406700e-10,9.240073e-10,3.130148e-10,3.566578e-10,2.109114e-11,3.527978e-10,2.061267e-10,2.276682e-10,1.058488e-10,1.797540e-08,8.924415e-10,8.920713e-10,1.975991e-08,6.908306e-09,6.907637e-10,1.615024e-09,9.214094e-09,2.893180e-10,2.893180e-10,1.701659e-09,4.327805e-09,1.406700e-10,6.170134e-09,9.420288e-09,2.337977e-09,6.791831e-09,1.855010e-08,5.691974e-10,5.691974e-10,3.467703e-07,1.138550e-08,3.859905e-08,1.882406e-08,3.873360e-06,1.620098e+03,2.014476e-10,2.014476e-10,8.235580e+02,7.965397e+02,8.235580e+02,7.965397e+02
2020-09-28,4.050000e+01,-1.227000e+02,3.574328e-07,1.622335e-08,1.926361e-08,1.153155e-08,4.347740e-08,3.386354e-06,6.393098e-09,5.959983e-11,9.146541e-10,3.995559e-09,1.941735e-09,3.477785e-10,7.541410e-10,3.330479e-09,1.603777e-09,9.688357e-10,7.296916e-09,3.316257e-09,2.277662e-09,2.425645e-09,1.365039e-09,1.801202e-09,1.642382e-10,9.579996e-10,3.108673e-10,3.166241e-10,1.794688e-11,4.348079e-10,2.539766e-10,1.726939e-10,1.076861e-10,1.956364e-08,9.691644e-10,9.688357e-10,2.150164e-08,6.895295e-09,6.454383e-10,1.603777e-09,9.144510e-09,3.477785e-10,3.477785e-10,1.801202e-09,4.695519e-09,1.642382e-10,6.660959e-09,1.061317e-08,2.277662e-09,6.452698e-09,1.934353e-08,7.541410e-10,7.541410e-10,3.574328e-07,1.153155e-08,4.347740e-08,1.926361e-08,3.386354e-06,2.342871e+03,2.746333e-10,2.746333e-10,1.269035e+03,1.073835e+03,1.269035e+03,1.073835e+03
2020-09-28,4.070000e+01,-1.055000e+02,3.554125e-09,1.290532e-10,1.975962e-10,1.231126e-10,2.866942e-10,5.777430e-08,8.498256e-11,1.016828e-12,4.978231e-12,4.851212e-11,1.971408e-11,1.492456e-12,8.682804e-13,2.719043e-11,1.829723e-11,7.706880e-12,4.047902e-11,2.880985e-11,2.789266e-11,1.853382e-11,1.014421e-11,1.602492e-11,8.595257e-13,9.325304e-12,3.546633e-12,5.169914e-12,3.295787e-13,1.501848e-12,8.772479e-13,4.186227e-12,1.127131e-12,1.525653e-10,7.692454e-12,7.706880e-12,1.679646e-10,7.755151e-11,9.046126e-12,1.829723e-11,1.048949e-10,1.492456e-12,1.492456e-12,1.602492e-11,3.733464e-11,8.595257e-13,5.421909e-11,6.928887e-11,2.789266e-11,8.599939e-11,1.831809e-10,8.682804e-13,8.682804e-13,3.554125e-09,1.231126e-10,2.866942e-10,1.975962e-10,5.777430e-08,7.686249e+02,5.749075e-14,5.749075e-14,3.802016e+02,3.884233e+02,3.802016e+02,3.884233e+02
