date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-07-28,3.770000e+01,-1.197000e+02,2.877338e-08,1.305981e-09,1.550723e-09,9.282914e-10,3.499936e-09,2.726019e-07,5.146452e-10,4.797794e-12,7.362978e-11,3.216430e-10,1.565718e-10,2.803762e-11,6.070845e-11,2.681040e-10,1.291043e-10,7.799142e-11,5.874026e-10,2.669591e-10,1.833521e-10,1.952648e-10,1.098858e-10,1.451780e-10,1.322119e-11,7.711908e-11,2.502486e-11,2.548828e-11,1.444790e-12,3.500209e-11,2.044514e-11,1.390270e-11,8.668741e-12,1.574876e-09,7.801867e-11,7.799142e-11,1.730886e-09,5.553339e-10,5.195792e-11,1.291043e-10,7.363962e-10,2.803762e-11,2.803762e-11,1.451780e-10,3.779898e-10,1.322119e-11,5.363890e-10,8.543617e-10,1.833521e-10,5.194430e-10,1.557157e-09,6.070845e-11,6.070845e-11,2.877338e-08,9.282914e-10,3.499936e-09,1.550723e-09,2.726019e-07,1.454530e+03,2.210802e-11,2.210802e-11,8.181851e+02,6.363448e+02,8.181851e+02,6.363448e+02
2018-07-28,3.810000e+01,-1.215000e+02,1.780763e-09,6.381016e-11,1.010243e-10,6.349875e-11,1.482058e-10,2.930249e-08,4.358558e-11,5.157237e-13,2.638200e-12,2.514473e-11,9.888747e-12,6.729029e-13,3.954948e-13,1.397285e-11,9.251771e-12,3.810655e-12,2.104700e-11,1.478275e-11,1.433371e-11,9.540623e-12,5.369015e-12,8.295885e-12,4.306578e-13,4.772842e-12,1.793312e-12,2.656759e-12,1.694216e-13,7.980931e-13,4.661759e-13,2.128426e-12,5.647388e-13,7.598899e-11,3.957434e-12,3.810655e-12,8.375707e-11,3.980632e-11,4.619493e-12,9.251771e-12,5.367758e-11,6.729029e-13,6.729029e-13,8.295885e-12,1.934186e-11,4.306578e-13,2.806840e-11,3.582975e-11,1.433371e-11,4.410131e-11,9.426476e-11,3.954948e-13,3.954948e-13,1.780763e-09,6.349875e-11,1.482058e-10,1.010243e-10,2.930249e-08,3.139598e-08,,,,,,
2018-07-28,3.850000e+01,-1.125000e+02,6.841879e-09,2.509866e-10,3.788412e-10,2.358525e-10,5.472213e-10,1.118822e-07,1.642841e-10,1.969127e-12,9.593457e-12,9.429274e-11,3.790687e-11,2.915913e-12,1.581979e-12,5.239817e-11,3.532495e-11,1.473453e-11,7.844791e-11,5.565270e-11,5.375142e-11,3.625437e-11,1.968639e-11,3.110957e-11,1.679565e-12,1.808656e-11,6.847192e-12,9.962846e-12,6.353312e-13,2.850333e-12,1.664914e-12,8.060847e-12,2.174245e-12,2.968344e-10,1.475034e-11,1.473453e-11,3.263193e-10,1.502862e-10,1.744537e-11,3.532495e-11,2.030565e-10,2.915913e-12,2.915913e-12,3.110957e-11,7.208456e-11,1.679565e-12,1.048737e-10,1.341006e-10,5.375142e-11,1.662533e-10,3.541053e-10,1.581979e-12,1.581979e-12,6.841879e-09,2.358525e-10,5.472213e-10,3.788412e-10,1.118822e-07,5.568139e+03,1.440262e-13,1.440262e-13,4.074954e+03,1.493185e+03,4.074954e+03,1.493185e+03
2018-07-28,3.870000e+01,-1.079000e+02,7.497948e-10,2.552406e-11,4.040973e-11,2.419000e-11,5.700222e-11,1.154340e-08,1.676369e-11,2.031639e-13,9.593457e-13,9.429273e-12,3.845624e-12,2.243010e-13,1.977474e-13,5.239817e-12,3.784816e-12,1.524262e-12,7.653454e-12,6.087014e-12,5.375141e-12,3.816249e-12,2.147606e-12,3.110957e-12,1.722631e-13,1.758416e-12,7.336277e-13,9.962845e-13,6.588619e-14,3.420399e-13,1.997897e-13,8.151419e-13,2.258955e-13,3.029966e-11,1.582867e-12,1.524262e-12,3.340679e-11,1.503331e-11,1.795798e-12,3.784816e-12,2.061393e-11,2.243010e-13,2.243010e-13,3.110957e-12,7.387423e-12,1.722631e-13,1.067064e-11,1.374047e-11,5.375141e-12,1.696685e-11,3.608246e-11,1.977474e-13,1.977474e-13,7.497948e-10,2.419000e-11,5.700222e-11,4.040973e-11,1.154340e-08,1.241480e-08,,,,,,
2018-07-28,3.910000e+01,-1.231000e+02,3.216620e-07,1.183466e-08,1.782069e-08,1.108507e-08,2.631222e-08,5.151910e-06,7.620771e-09,9.067361e-11,4.660021e-10,4.367849e-09,1.779425e-09,1.410853e-10,9.729171e-11,2.474940e-09,1.655226e-09,7.006525e-10,3.805680e-09,2.612199e-09,2.508997e-09,1.709044e-09,9.363561e-10,1.457483e-09,8.100673e-11,8.430346e-10,3.207583e-10,4.620270e-10,2.932406e-11,1.443409e-10,8.444444e-11,3.706178e-10,1.018224e-10,1.400970e-08,7.012255e-10,7.006525e-10,1.541158e-08,6.990309e-09,8.121093e-10,1.655226e-09,9.457644e-09,1.410853e-10,1.410853e-10,1.457483e-09,3.411297e-09,8.100673e-11,4.949787e-09,6.417879e-09,2.508997e-09,7.711444e-09,1.663832e-08,9.729171e-11,9.729171e-11,3.216620e-07,1.108507e-08,2.631222e-08,1.782069e-08,5.151910e-06,1.633354e+03,1.454664e-11,1.454664e-11,8.583483e+02,7.750056e+02,8.583483e+02,7.750056e+02
2018-07-28,3.930000e+01,-1.099000e+02,1.452727e-08,5.317513e-10,8.081945e-10,5.049662e-10,1.174246e-09,2.370838e-07,3.486847e-10,4.172674e-12,2.062593e-11,1.990625e-10,8.075810e-11,6.056126e-12,3.361705e-12,1.117828e-10,7.527579e-11,3.150141e-11,1.683760e-10,1.182620e-10,1.146697e-10,7.696102e-11,4.223625e-11,6.584858e-11,3.574459e-12,3.818274e-11,1.459104e-11,2.125407e-11,1.355373e-12,6.156719e-12,3.596214e-12,1.720855e-11,4.630858e-12,6.293382e-10,3.159234e-11,3.150141e-11,6.924320e-10,3.180033e-10,3.720049e-11,7.527579e-11,4.304796e-10,6.056126e-12,6.056126e-12,6.584858e-11,1.540190e-10,3.574459e-12,2.234421e-10,2.866380e-10,1.146697e-10,3.528573e-10,7.541650e-10,3.361705e-12,3.361705e-12,1.452727e-08,5.049662e-10,1.174246e-09,8.081945e-10,2.370838e-07,6.801734e+03,2.160392e-13,2.160392e-13,3.719956e+03,3.081778e+03,3.719956e+03,3.081778e+03
2018-07-28,3.930000e+01,-1.231000e+02,9.991017e-08,3.645687e-09,5.541184e-09,3.450099e-09,8.048713e-09,1.621404e-06,2.385473e-09,2.853671e-11,1.412637e-10,1.364101e-09,5.532204e-10,4.216858e-11,2.452068e-11,7.632667e-10,5.159966e-10,2.159371e-10,1.153758e-09,8.078337e-10,7.835762e-10,5.260064e-10,2.881371e-10,4.510887e-10,2.450443e-11,2.617527e-10,1.000179e-10,1.452915e-10,9.238186e-12,4.241295e-11,2.477392e-11,1.172446e-10,3.168185e-11,4.312957e-09,2.161133e-10,2.159371e-10,4.745007e-09,2.179074e-09,2.545476e-10,5.159966e-10,2.949619e-09,4.216858e-11,4.216858e-11,4.510887e-10,1.051404e-09,2.450443e-11,1.526997e-09,1.961592e-09,7.835762e-10,2.414009e-09,5.159178e-09,2.452068e-11,2.452068e-11,9.991017e-08,3.450099e-09,8.048713e-09,5.541184e-09,1.621404e-06,2.109571e+03,2.232406e-12,2.232406e-12,1.130979e+03,9.785915e+02,1.130979e+03,9.785915e+02
2018-07-28,3.990000e+01,-1.197000e+02,1.452727e-08,5.274973e-10,8.031433e-10,5.019425e-10,1.162845e-09,2.361958e-07,3.470083e-10,4.157046e-12,2.038609e-11,1.980147e-10,8.020872e-11,6.056126e-12,3.361705e-12,1.109095e-10,7.485524e-11,3.124738e-11,1.664626e-10,1.173924e-10,1.140724e-10,7.632499e-11,4.187831e-11,6.533010e-11,3.531393e-12,3.793154e-11,1.450953e-11,2.117105e-11,1.345961e-12,6.042705e-12,3.596214e-12,1.707269e-11,4.602621e-12,6.242084e-10,3.131424e-11,3.124738e-11,6.867700e-10,3.161550e-10,3.702653e-11,7.485524e-11,4.280368e-10,6.056126e-12,6.056126e-12,6.533010e-11,1.527878e-10,3.531393e-12,2.216493e-10,2.838550e-10,1.140724e-10,3.511653e-10,7.490928e-10,3.361705e-12,3.361705e-12,1.452727e-08,5.019425e-10,1.162845e-09,8.031433e-10,2.361958e-07,1.328356e+03,2.880523e-13,2.880523e-13,8.158535e+02,5.125023e+02,8.158535e+02,5.125023e+02
2018-07-28,3.990000e+01,-1.195000e+02,4.193228e-07,1.528891e-08,2.325580e-08,1.448376e-08,3.366551e-08,6.819488e-06,1.002468e-08,1.200230e-10,5.899976e-10,5.730903e-09,2.321109e-09,1.751791e-10,9.828045e-11,3.200655e-09,2.168279e-09,9.049035e-10,4.823589e-09,3.386989e-09,3.293170e-09,2.204520e-09,1.206239e-09,1.891462e-09,1.023243e-10,1.098005e-09,4.201241e-10,6.110545e-10,3.887286e-11,1.759225e-10,1.029583e-10,4.937495e-10,1.329960e-10,1.808343e-08,9.056264e-10,9.049035e-10,1.989396e-08,9.150017e-09,1.070051e-09,2.168279e-09,1.238835e-08,1.751791e-10,1.751791e-10,1.891462e-09,4.406894e-09,1.023243e-10,6.400680e-09,8.210578e-09,3.293170e-09,1.014471e-08,2.164845e-08,9.828045e-11,9.828045e-11,4.193228e-07,1.448376e-08,3.366551e-08,2.325580e-08,6.819488e-06,1.471955e+03,7.489361e-12,7.489361e-12,7.552881e+02,7.166666e+02,7.552881e+02,7.166666e+02
2018-07-28,3.990000e+01,-1.205000e+02,1.874487e-10,8.508022e-12,1.010243e-11,9.071251e-12,2.280089e-11,3.551816e-09,5.029106e-12,6.251197e-14,2.398364e-13,3.143091e-12,1.098750e-12,,,1.746606e-12,1.261605e-12,5.080873e-13,1.913364e-12,1.739147e-12,1.791714e-12,1.272083e-12,7.158686e-13,1.036986e-12,4.306577e-14,5.024044e-13,2.445426e-13,3.320948e-13,1.882463e-14,1.140133e-13,6.659656e-14,2.717140e-13,5.647388e-14,1.001994e-11,5.087977e-13,5.080873e-13,1.103683e-11,4.744245e-12,5.954620e-13,1.261605e-12,6.601312e-12,,,1.036986e-12,2.462474e-12,4.306577e-14,3.542526e-12,3.652511e-12,1.791714e-12,5.091618e-12,1.053584e-11,,,1.874487e-10,9.071251e-12,2.280089e-11,1.010243e-11,3.551816e-09,1.599963e+03,,,1.149983e+03,4.499803e+02,1.149983e+03,4.499803e+02
2018-07-28,4.010000e+01,-1.081000e+02,3.345959e-08,1.220901e-09,1.858847e-09,1.158096e-09,2.690504e-09,5.443159e-07,8.013041e-10,9.579959e-12,4.700794e-11,4.578437e-10,1.851393e-10,1.390666e-11,7.909895e-12,2.558777e-10,1.732605e-10,7.214840e-11,3.845861e-10,2.704373e-10,2.627847e-10,1.761835e-10,9.628431e-11,1.508814e-10,8.182497e-12,8.766957e-11,3.358385e-11,4.881794e-11,3.106064e-12,1.402364e-11,8.191376e-12,3.944381e-11,1.061709e-11,1.444093e-09,7.227591e-11,7.214840e-11,1.588517e-09,7.306525e-10,8.550786e-11,1.732605e-10,9.894209e-10,1.390666e-11,1.390666e-11,1.508814e-10,3.521620e-10,8.182497e-12,5.112260e-10,6.550234e-10,2.627847e-10,8.108841e-10,1.728692e-09,7.909895e-12,7.909895e-12,3.345959e-08,1.158096e-09,2.690504e-09,1.858847e-09,5.443159e-07,3.833390e+03,5.761046e-13,5.761046e-13,2.476240e+03,1.357150e+03,2.476240e+03,1.357150e+03
2018-07-28,4.030000e+01,-1.081000e+02,2.821103e-08,1.029471e-09,1.560826e-09,9.736476e-10,2.257288e-09,4.581843e-07,6.739002e-10,8.064044e-12,3.957300e-11,3.855525e-10,1.560224e-10,1.188795e-11,6.525664e-12,2.148325e-10,1.455051e-10,6.071643e-11,3.233585e-10,2.278282e-10,2.215752e-10,1.481977e-10,8.089314e-11,1.270307e-10,6.890524e-12,7.385345e-11,2.820391e-11,4.109674e-11,2.611917e-12,1.185738e-11,6.926042e-12,3.319439e-11,8.922874e-12,1.217241e-09,6.090069e-11,6.071643e-11,1.338858e-09,6.154284e-10,7.191257e-11,1.455051e-10,8.328461e-10,1.188795e-11,1.188795e-11,1.270307e-10,2.957257e-10,6.890524e-12,4.296469e-10,5.511867e-10,2.215752e-10,6.819642e-10,1.454726e-09,6.525664e-12,6.525664e-12,2.821103e-08,9.736476e-10,2.257288e-09,1.560826e-09,4.581843e-07,4.468244e+03,5.040915e-13,5.040915e-13,2.604599e+03,1.863645e+03,2.604599e+03,1.863645e+03
2018-07-28,4.030000e+01,-1.075000e+02,9.372436e-10,4.254011e-11,5.051216e-11,3.023751e-11,1.140044e-10,8.879542e-09,1.676369e-11,1.562799e-13,2.398364e-12,1.047697e-11,4.944373e-12,8.972039e-13,1.977474e-12,8.733029e-12,4.205351e-12,2.540437e-12,1.913364e-11,8.695736e-12,5.972379e-12,6.360416e-12,3.579343e-12,4.666435e-12,4.306578e-13,2.512022e-12,8.151419e-13,8.302371e-13,4.706157e-14,1.140133e-12,6.659656e-13,4.528566e-13,2.823694e-13,5.129889e-11,2.541325e-12,2.540437e-12,5.638065e-11,1.793337e-11,1.692440e-12,4.205351e-12,2.383116e-11,8.972039e-13,8.972039e-13,4.666435e-12,1.231237e-11,4.306578e-13,1.740946e-11,2.782937e-11,5.972379e-12,1.691997e-11,5.072172e-11,1.977474e-12,1.977474e-12,9.372436e-10,3.023751e-11,1.140044e-10,5.051216e-11,8.879542e-09,2.499958e+03,7.201307e-13,7.201307e-13,1.849952e+03,6.500062e+02,1.849952e+03,6.500062e+02
2018-07-28,4.030000e+01,-1.067000e+02,2.811731e-10,1.276203e-11,1.515365e-11,9.071251e-12,3.420133e-11,2.663862e-09,5.029106e-12,4.688398e-14,7.195093e-13,3.143091e-12,1.098750e-12,2.243010e-13,5.932421e-13,2.619909e-12,1.261605e-12,7.621310e-13,5.740091e-12,2.608721e-12,1.791714e-12,1.908125e-12,1.073803e-12,1.036986e-12,1.291973e-13,7.536066e-13,2.445426e-13,2.490711e-13,1.411847e-14,3.420399e-13,1.997897e-13,1.358570e-13,8.471082e-14,1.538967e-11,7.623974e-13,7.621310e-13,1.691420e-11,4.995448e-12,5.077322e-13,1.261605e-12,6.764785e-12,2.243010e-13,2.243010e-13,1.036986e-12,3.693712e-12,1.291973e-13,4.859895e-12,8.348811e-12,1.791714e-12,5.075990e-12,1.521651e-11,5.932421e-13,5.932421e-13,2.811731e-10,9.071251e-12,3.420133e-11,1.515365e-11,2.663862e-09,3.003678e-09,2.160392e-13,2.160392e-13,,,,
2018-07-28,4.050000e+01,-1.129000e+02,2.718006e-09,9.784224e-11,1.464853e-10,9.071251e-11,2.166084e-10,4.350975e-08,6.370200e-11,7.657716e-13,3.837383e-12,3.666940e-11,1.483312e-11,1.121505e-12,5.932421e-13,2.095927e-11,1.387766e-11,5.588961e-12,3.061382e-11,2.173934e-11,2.090333e-11,1.399291e-11,7.516620e-12,1.244383e-11,6.890524e-13,7.033662e-12,2.689968e-12,3.902114e-12,2.494263e-13,1.140133e-12,6.659657e-13,3.169996e-12,8.471082e-13,1.156725e-10,5.823203e-12,5.588961e-12,1.270847e-10,5.853618e-11,6.841509e-12,1.387766e-11,7.925535e-11,1.121505e-12,1.121505e-12,1.244383e-11,2.847589e-11,6.890524e-13,4.160877e-11,5.235316e-11,2.090333e-11,6.446777e-11,1.377242e-10,5.932421e-13,5.932421e-13,2.718006e-09,9.071251e-11,2.166084e-10,1.464853e-10,4.350975e-08,4.668163e-08,7.201308e-14,7.201308e-14,,,,
2018-07-28,4.050000e+01,-1.209000e+02,1.546452e-08,7.019118e-10,8.334506e-10,4.989187e-10,1.881073e-09,1.465124e-07,2.766008e-10,2.578619e-12,3.957301e-11,1.728700e-10,8.405435e-11,1.502816e-11,3.262832e-11,1.440950e-10,6.938828e-11,4.191721e-11,3.157050e-10,1.434796e-10,9.854426e-11,1.049469e-10,5.905917e-11,7.777392e-11,7.105852e-12,4.144837e-11,1.344984e-11,1.369891e-11,7.765159e-13,1.881220e-11,1.098843e-11,7.472134e-12,4.659095e-12,8.464316e-10,4.193186e-11,4.191721e-11,9.302807e-10,2.983727e-10,2.792527e-11,6.938828e-11,3.956863e-10,1.502816e-11,1.502816e-11,7.777392e-11,2.031541e-10,7.105852e-12,2.880339e-10,4.591846e-10,9.854426e-11,2.791795e-10,8.369083e-10,3.262832e-11,3.262832e-11,1.546452e-08,4.989187e-10,1.881073e-09,8.334506e-10,1.465124e-07,2.099972e+03,1.188216e-11,1.188216e-11,1.483296e+03,6.166760e+02,1.483296e+03,6.166760e+02
2018-07-28,4.050000e+01,-1.225000e+02,7.160541e-07,3.246662e-08,3.859634e-08,2.311053e-08,8.693978e-08,6.810608e-06,1.283093e-08,1.198667e-10,1.827793e-09,8.013835e-09,3.889574e-09,6.944358e-10,1.503473e-09,6.665048e-09,3.215411e-09,1.938607e-09,1.458366e-08,6.638324e-09,4.568274e-09,4.852997e-09,2.730681e-09,3.606118e-09,3.281612e-10,1.918934e-09,6.232575e-10,6.365428e-10,3.611975e-11,8.678693e-10,5.069330e-10,3.486996e-10,2.157867e-10,3.914741e-08,1.939289e-09,1.938607e-09,4.302530e-08,1.382234e-08,1.295920e-09,3.215411e-09,1.833367e-08,6.944358e-10,6.944358e-10,3.606118e-09,9.395729e-09,3.281612e-10,1.333001e-08,2.122198e-08,4.568274e-09,1.295079e-08,3.874105e-08,1.503473e-09,1.503473e-09,7.160541e-07,2.311053e-08,8.693978e-08,3.859634e-08,6.810608e-06,2.975448e+03,5.472274e-10,5.472274e-10,1.291671e+03,1.683777e+03,1.291671e+03,1.683777e+03
2018-07-28,4.050000e+01,-1.227000e+02,1.219354e-07,5.534468e-09,6.571632e-09,3.933899e-09,1.483198e-08,1.155228e-06,2.180956e-09,2.033202e-11,3.120272e-10,1.363054e-09,6.625460e-10,1.186552e-10,2.572693e-10,1.136167e-09,5.471161e-10,3.305108e-10,2.489286e-09,1.131315e-09,7.770066e-10,8.274900e-10,4.656726e-10,6.144139e-10,5.602857e-11,3.268141e-10,1.060500e-10,1.080138e-10,6.122710e-12,1.483313e-10,8.664212e-11,5.891664e-11,3.673626e-11,6.673985e-09,3.306263e-10,3.305108e-10,7.335122e-09,2.352414e-09,2.201865e-10,5.471161e-10,3.119716e-09,1.186552e-10,1.186552e-10,6.144139e-10,1.601840e-09,5.602857e-11,2.272282e-09,3.620601e-09,7.770066e-10,2.201288e-09,6.598895e-09,2.572693e-10,2.572693e-10,1.219354e-07,3.933899e-09,1.483198e-08,6.571632e-09,1.155228e-06,1.710273e+03,9.368901e-11,9.368901e-11,1.135293e+03,5.749798e+02,1.135293e+03,5.749798e+02
2018-07-28,4.070000e+01,-1.175000e+02,1.874487e-10,8.508022e-12,1.010243e-11,6.047500e-12,1.140044e-11,2.663862e-09,5.029106e-12,4.688398e-14,2.398364e-13,2.095394e-12,1.098750e-12,,,1.746606e-12,8.410701e-13,5.080874e-13,1.913364e-12,1.739147e-12,1.194476e-12,1.272083e-12,7.158686e-13,1.036985e-12,4.306577e-14,5.024044e-13,1.630284e-13,2.490711e-13,1.882463e-14,1.140133e-13,6.659656e-14,2.264283e-13,5.647388e-14,1.001994e-11,4.635120e-13,5.080874e-13,1.099154e-11,3.696548e-12,4.309241e-13,8.410701e-13,4.968543e-12,,,1.036985e-12,2.462474e-12,4.306577e-14,3.542526e-12,3.652511e-12,1.194476e-12,5.075990e-12,9.922976e-12,,,1.874487e-10,6.047500e-12,1.140044e-11,1.010243e-11,2.663862e-09,1.517038e+03,,,5.431639e+02,9.738745e+02,5.431639e+02,9.738745e+02
2018-07-28,4.070000e+01,-1.207000e+02,4.367555e-08,1.982369e-09,2.353867e-09,1.409068e-09,5.312606e-09,4.137866e-07,7.811878e-10,7.282645e-12,1.117638e-10,4.882268e-10,2.373299e-10,4.239288e-11,9.215028e-11,4.069591e-10,1.959693e-10,1.183844e-10,8.916274e-10,4.052212e-10,2.783129e-10,2.963954e-10,1.667974e-10,2.198410e-10,2.006865e-11,1.170602e-10,3.798561e-11,3.868905e-11,2.193069e-12,5.313020e-11,3.103400e-11,2.110312e-11,1.315841e-11,2.390528e-09,1.184257e-10,1.183844e-10,2.627338e-09,8.426170e-10,7.886773e-11,1.959693e-10,1.117454e-09,4.239288e-11,4.239288e-11,2.198410e-10,5.737565e-10,2.006865e-11,8.136661e-10,1.296849e-09,2.783129e-10,7.884704e-10,2.363632e-09,9.215028e-11,9.215028e-11,4.367555e-08,1.409068e-09,5.312606e-09,2.353867e-09,4.137866e-07,4.665713e-07,3.355809e-11,3.355809e-11,,,,
2018-07-28,4.070000e+01,-1.209000e+02,4.106064e-07,1.863682e-08,2.212938e-08,1.324705e-08,4.994534e-08,3.890127e-06,7.344171e-09,6.846623e-11,1.050723e-09,4.589961e-09,2.230462e-09,3.994800e-10,8.663313e-10,3.825940e-09,1.842364e-09,1.112965e-09,8.382446e-09,3.809602e-09,2.616499e-09,2.786498e-09,1.568110e-09,2.068786e-09,1.886712e-10,1.100517e-09,3.571137e-10,3.637269e-10,2.061767e-11,4.994923e-10,2.917595e-10,1.983965e-10,1.237060e-10,2.247404e-08,1.113354e-09,1.112965e-09,2.470036e-08,7.920939e-09,7.414582e-10,1.842364e-09,1.050476e-08,3.994800e-10,3.994800e-10,2.068786e-09,5.394050e-09,1.886712e-10,7.651508e-09,1.219205e-08,2.616499e-09,7.412637e-09,2.222118e-08,8.663313e-10,8.663313e-10,4.106064e-07,1.324705e-08,4.994534e-08,2.212938e-08,3.890127e-06,2.449973e+03,3.154893e-10,3.154893e-10,1.787463e+03,6.625106e+02,1.787463e+03,6.625106e+02
2018-07-28,4.070000e+01,-1.223000e+02,3.748974e-10,1.701604e-11,2.020486e-11,1.209500e-11,4.560177e-11,3.551816e-09,6.705474e-12,6.251197e-14,9.593457e-13,4.190788e-12,2.197499e-12,4.486019e-13,7.909896e-13,3.493212e-12,1.682140e-12,1.016175e-12,7.653454e-12,3.478294e-12,2.388952e-12,2.544166e-12,1.431737e-12,2.073971e-12,1.722631e-13,1.004809e-12,3.260568e-13,3.320948e-13,1.882463e-14,4.560532e-13,2.663863e-13,1.811426e-13,1.129478e-13,2.051955e-11,1.016530e-12,1.016175e-12,2.255226e-11,7.393097e-12,6.769762e-13,1.682140e-12,9.752213e-12,4.486019e-13,4.486019e-13,2.073971e-12,4.924949e-12,1.722631e-13,7.171183e-12,1.113175e-11,2.388952e-12,6.767986e-12,2.028869e-11,7.909896e-13,7.909896e-13,3.748974e-10,1.209500e-11,4.560177e-11,2.020486e-11,3.551816e-09,3.000485e+02,2.880523e-13,2.880523e-13,2.000578e+02,9.999068e+01,2.000578e+02,9.999068e+01
2018-07-28,4.070000e+01,-1.225000e+02,3.851134e-07,1.747973e-08,2.075545e-08,1.242459e-08,4.684442e-08,3.648604e-06,6.888198e-09,6.421542e-11,9.854879e-10,4.304987e-09,2.092568e-09,3.748069e-10,8.125440e-10,3.588402e-09,1.727979e-09,1.043865e-09,7.862011e-09,3.573078e-09,2.454051e-09,2.613495e-09,1.470752e-09,1.941237e-09,1.769573e-10,1.032190e-09,3.349418e-10,3.411444e-10,1.933760e-11,4.684807e-10,2.736453e-10,1.860788e-10,1.160256e-10,2.107871e-08,1.044230e-09,1.043865e-09,2.316681e-08,7.429746e-09,6.954238e-10,1.727979e-09,9.853149e-09,3.748069e-10,3.748069e-10,1.941237e-09,5.059154e-09,1.769573e-10,7.177348e-09,1.143509e-08,2.454051e-09,6.952413e-09,2.084155e-08,8.125440e-10,8.125440e-10,3.851134e-07,1.242459e-08,4.684442e-08,2.075545e-08,3.648604e-06,1.878001e+03,2.959017e-10,2.959017e-10,7.006298e+02,1.177371e+03,7.006298e+02,1.177371e+03
2018-07-28,4.070000e+01,-1.227000e+02,2.516499e-07,1.142202e-08,1.356251e-08,8.118770e-09,3.061019e-08,2.384157e-06,4.501050e-09,4.196116e-11,6.439608e-10,2.813067e-09,1.367394e-09,2.449367e-10,5.309517e-10,2.344818e-09,1.129137e-09,6.821073e-10,5.137381e-09,2.334805e-09,1.603584e-09,1.707771e-09,9.610536e-10,1.268233e-09,1.156316e-10,6.744780e-10,2.188656e-10,2.229187e-10,1.263603e-11,3.061257e-10,1.788118e-10,1.215920e-10,7.581619e-11,1.377375e-08,6.823457e-10,6.821073e-10,1.513820e-08,4.854938e-09,4.544203e-10,1.129137e-09,6.438495e-09,2.449367e-10,2.449367e-10,1.268233e-09,3.305872e-09,1.156316e-10,4.689737e-09,7.472186e-09,1.603584e-09,4.543011e-09,1.361878e-08,5.309517e-10,5.309517e-10,2.516499e-07,8.118770e-09,3.061019e-08,1.356251e-08,2.384157e-06,2.630859e+03,1.933551e-10,1.933551e-10,1.393235e+03,1.237624e+03,1.393235e+03,1.237624e+03
2018-07-28,4.150000e+01,-1.089000e+02,1.752645e-08,6.381016e-10,9.698334e-10,6.047500e-10,1.402255e-09,2.850333e-07,4.190921e-10,5.016586e-12,2.470315e-11,2.388749e-10,9.668997e-11,7.401931e-12,4.152695e-12,1.336153e-10,9.041504e-11,3.785251e-11,2.009032e-10,1.417405e-10,1.373647e-10,9.222603e-11,5.046874e-11,7.881090e-11,4.263512e-12,4.571880e-11,1.752555e-11,2.548828e-11,1.623624e-12,7.296851e-12,4.328776e-12,2.060498e-11,5.562677e-12,7.550307e-10,3.779328e-11,3.785251e-11,8.306765e-10,3.812837e-10,4.463745e-11,9.041504e-11,5.163362e-10,7.401931e-12,7.401931e-12,7.881090e-11,1.840841e-10,4.263512e-12,2.671585e-10,3.426436e-10,1.373647e-10,4.241087e-10,9.041171e-10,4.152695e-12,4.152695e-12,1.752645e-08,6.047500e-10,1.402255e-09,9.698334e-10,2.850333e-07,3.055369e-07,2.880523e-13,2.880523e-13,,,,
2018-07-28,4.150000e+01,-1.087000e+02,5.436013e-08,1.982369e-09,3.015576e-09,1.877749e-09,4.366369e-09,8.844023e-07,1.300862e-09,1.556548e-11,7.650781e-11,7.438650e-10,3.010574e-10,2.265440e-11,1.265583e-11,4.148189e-10,2.813380e-10,1.173682e-10,6.256699e-10,4.391346e-10,4.270252e-10,2.862187e-10,1.564173e-10,2.452471e-10,1.326426e-11,1.424317e-10,5.445148e-11,7.928765e-11,5.040294e-12,2.280266e-11,1.338591e-11,6.403392e-11,1.725277e-11,2.345095e-09,1.174753e-10,1.173682e-10,2.579939e-09,1.187354e-09,1.387794e-10,2.813380e-10,1.607471e-09,2.265440e-11,2.265440e-11,2.452471e-10,5.712362e-10,1.326426e-11,8.297476e-10,1.064804e-09,4.270252e-10,1.316428e-09,2.808257e-09,1.265583e-11,1.265583e-11,5.436013e-08,1.877749e-09,4.366369e-09,3.015576e-09,8.844023e-07,4.391028e+03,1.008183e-12,1.008183e-12,2.566010e+03,1.825019e+03,2.566010e+03,1.825019e+03
