date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-12-12,3.770000e+01,-9.690001e+01,1.571302e-09,5.729535e-11,8.715568e-11,5.428222e-11,1.262069e-10,2.555660e-08,3.756821e-11,4.497962e-13,2.194674e-12,2.147777e-11,8.696911e-12,6.612777e-13,3.682654e-13,1.199371e-11,8.124444e-12,3.391361e-12,1.801427e-11,1.269396e-11,1.234128e-11,8.262450e-12,2.980225e-14,4.520963e-12,7.092730e-12,3.831849e-13,4.114613e-12,1.574287e-12,2.289872e-12,1.456726e-13,6.605737e-13,3.858491e-13,1.850298e-12,4.983537e-13,6.775247e-11,3.395074e-12,3.391361e-12,7.453891e-11,3.428929e-11,4.009831e-12,8.124444e-12,4.642357e-11,6.612777e-13,6.612777e-13,7.092730e-12,1.651468e-11,3.831849e-13,2.399059e-11,3.070823e-11,1.234128e-11,3.801800e-11,8.106751e-11,3.682654e-13,3.682654e-13,1.571302e-09,5.428222e-11,1.262069e-10,8.715568e-11,2.980225e-14,2.555660e-08,2.739558e-08,,,,
2020-12-12,3.810000e+01,-9.730000e+01,9.481993e-10,3.457478e-11,5.259395e-11,3.275651e-11,7.548826e-11,1.542209e-08,2.267047e-11,2.714287e-13,1.337379e-12,1.296072e-11,5.248137e-12,3.967666e-13,2.250511e-13,7.237586e-12,4.902682e-12,2.046511e-12,1.088774e-11,7.660151e-12,7.447326e-12,4.985961e-12,1.490113e-14,2.728167e-12,4.280096e-12,2.316932e-13,2.482956e-12,9.500006e-13,1.381819e-12,8.790590e-14,4.010626e-13,2.342655e-13,1.116559e-12,3.007307e-13,4.089811e-11,2.052618e-12,2.046511e-12,4.499725e-11,2.069181e-11,2.419725e-12,4.902682e-12,2.801422e-11,3.967666e-13,3.967666e-13,4.280096e-12,9.965753e-12,2.316932e-13,1.447754e-11,1.854790e-11,7.447326e-12,2.294190e-11,4.893712e-11,2.250511e-13,2.250511e-13,9.481993e-10,3.275651e-11,7.548826e-11,5.259395e-11,1.490113e-14,1.542209e-08,1.653114e-08,,,,
2020-12-12,3.830000e+01,-1.127000e+02,8.804708e-10,3.210515e-11,4.883723e-11,3.041676e-11,7.077024e-11,1.432051e-08,2.105115e-11,2.520410e-13,1.234504e-12,1.203496e-11,4.873269e-12,3.703155e-13,2.045919e-13,6.720615e-12,4.552490e-12,1.900332e-12,1.009591e-11,7.112997e-12,6.915374e-12,4.629821e-12,1.490113e-14,2.533298e-12,3.974375e-12,2.138707e-13,2.305602e-12,8.821434e-13,1.283118e-12,8.162690e-14,3.656747e-13,2.204852e-13,1.036805e-12,2.792499e-13,3.796948e-11,1.902215e-12,1.900332e-12,4.177202e-11,1.921383e-11,2.246888e-12,4.552490e-12,2.601321e-11,3.703155e-13,3.703155e-13,3.974375e-12,9.253914e-12,2.138707e-13,1.344216e-11,1.720890e-11,6.915374e-12,2.130319e-11,4.542747e-11,2.045919e-13,2.045919e-13,8.804708e-10,3.041676e-11,7.077024e-11,4.883723e-11,1.490113e-14,1.432051e-08,1.535102e-08,,,,
2020-12-12,3.930000e+01,-1.217000e+02,4.063711e-10,3.704441e-11,4.357784e-11,1.029490e-11,3.656463e-11,4.406311e-09,1.651706e-11,7.755107e-14,7.201274e-13,5.924902e-12,2.549095e-12,1.772224e-12,2.045919e-14,2.481458e-12,1.260690e-12,1.783388e-12,9.304072e-12,1.225624e-11,5.000347e-12,5.484557e-12,7.450563e-15,8.184502e-13,1.345173e-12,2.940722e-13,8.867700e-13,2.171430e-13,1.184416e-13,1.506958e-14,1.415515e-13,2.618262e-13,1.084657e-12,3.093230e-13,4.324909e-11,1.797358e-12,1.783388e-12,4.682984e-11,9.360767e-12,3.506542e-13,1.260690e-12,1.097211e-11,1.772224e-12,1.772224e-12,1.345173e-12,3.299908e-12,2.940722e-13,4.939153e-12,2.156031e-11,5.000347e-12,1.659461e-11,4.315526e-11,2.045919e-14,2.045919e-14,4.063711e-10,1.029490e-11,3.656463e-11,4.357784e-11,7.450563e-15,4.406311e-09,4.903127e-09,,,,
2020-12-12,3.970000e+01,-1.223000e+02,9.238170e-09,8.441185e-10,9.925228e-10,2.302315e-10,8.280118e-10,1.002436e-07,3.721196e-10,1.764287e-12,1.649435e-11,1.331251e-10,5.720469e-11,4.023213e-11,5.114797e-13,5.572941e-11,2.822544e-11,4.066710e-11,2.122120e-10,2.778446e-10,1.134121e-10,1.242216e-10,1.117584e-13,1.839564e-11,3.069440e-11,6.710192e-12,2.007647e-11,5.021432e-12,2.783378e-12,3.315308e-13,3.161317e-12,5.918650e-12,2.458025e-11,7.024210e-12,9.848345e-10,4.068443e-11,4.066710e-11,1.066186e-09,2.104063e-10,8.136341e-12,2.822544e-11,2.467681e-10,4.023213e-11,4.023213e-11,3.069440e-11,7.412505e-11,6.710192e-12,1.115297e-10,4.900567e-10,1.134121e-10,3.738838e-10,9.773526e-10,5.114797e-13,5.114797e-13,9.238170e-09,2.302315e-10,8.280118e-10,9.925228e-10,1.117584e-13,1.002436e-07,1.115326e-07,,,,
2020-12-12,4.050000e+01,-1.221000e+02,5.147368e-10,2.370842e-11,2.779966e-11,1.684621e-11,6.369322e-11,4.846942e-09,9.392051e-12,8.530617e-14,1.337379e-12,5.739749e-12,2.848988e-12,5.025710e-13,1.104796e-12,4.859522e-12,2.311264e-12,1.403322e-12,1.068978e-11,4.814952e-12,3.298102e-12,3.561401e-12,4.023304e-13,1.987665e-12,2.629202e-12,2.406045e-13,1.383361e-12,4.478574e-13,4.540262e-13,2.637177e-14,6.369818e-13,3.720688e-13,2.552135e-13,1.589577e-13,2.860720e-11,1.423222e-12,1.403322e-12,3.143374e-11,9.972099e-12,9.282554e-13,2.311264e-12,1.321162e-11,5.025710e-13,5.025710e-13,2.629202e-12,6.847186e-12,2.406045e-13,9.716993e-12,1.550474e-11,3.298102e-12,9.477357e-12,2.828019e-11,1.104796e-12,1.104796e-12,5.147368e-10,1.684621e-11,6.369322e-11,2.779966e-11,4.023304e-13,4.846942e-09,5.470420e-09,,,,
2020-12-12,4.050000e+01,-1.237000e+02,1.508992e-08,6.845806e-10,8.129521e-10,4.866682e-10,1.835308e-09,1.429848e-07,2.697786e-10,2.516532e-12,3.861255e-11,1.686745e-10,8.194590e-11,1.468036e-11,3.183450e-11,1.406159e-10,6.765700e-11,4.090098e-11,3.080242e-10,1.399619e-10,9.617689e-11,1.023547e-10,1.159308e-11,5.760330e-11,7.600227e-11,6.932974e-12,4.043671e-11,1.312358e-11,1.336416e-11,7.572465e-13,1.835451e-11,1.072109e-11,7.289536e-12,4.545330e-12,8.255479e-10,4.091047e-11,4.090098e-11,9.073594e-10,2.910572e-10,2.724499e-11,6.765700e-11,3.859592e-10,1.468036e-11,1.468036e-11,7.600227e-11,1.982192e-10,6.932974e-12,2.811545e-10,4.479861e-10,9.617689e-11,2.722951e-10,8.164581e-10,3.183450e-11,3.183450e-11,1.508992e-08,4.866682e-10,1.835308e-09,8.129521e-10,1.159308e-11,1.429848e-07,1.612212e-07,,,,
2020-12-12,4.050000e+01,-1.239000e+02,4.984819e-09,2.267118e-10,2.689804e-10,1.609749e-10,6.074446e-10,4.736784e-08,8.938642e-11,8.336740e-13,1.275654e-11,5.573111e-11,2.714036e-11,4.867004e-12,1.053648e-11,4.652734e-11,2.241226e-11,1.353621e-11,1.019489e-10,4.628920e-11,3.181072e-11,3.383330e-11,3.837040e-12,1.905820e-11,2.513028e-11,2.294654e-12,1.337249e-11,4.342860e-12,4.421821e-12,2.511597e-13,6.074919e-12,3.548434e-12,2.408577e-12,1.503654e-12,2.733016e-10,1.353558e-11,1.353621e-11,3.003734e-10,9.624396e-11,9.015840e-12,2.241226e-11,1.276721e-10,4.867004e-12,4.867004e-12,2.513028e-11,6.558554e-11,2.294654e-12,9.301046e-11,1.482381e-10,3.181072e-11,9.022010e-11,2.702689e-10,1.053648e-11,1.053648e-11,4.984819e-09,1.609749e-10,6.074446e-10,2.689804e-10,3.837040e-12,4.736784e-08,5.339390e-08,,,,
2020-12-12,4.110000e+01,-9.790001e+01,4.199168e-10,3.852618e-11,4.508052e-11,1.029490e-11,3.774413e-11,4.626626e-09,1.684092e-11,8.142862e-14,7.544192e-13,6.110055e-12,2.624068e-12,1.825126e-12,2.045919e-14,2.481458e-12,1.260690e-12,1.841860e-12,9.699990e-12,1.258453e-11,5.106738e-12,5.627013e-12,7.450563e-15,8.184502e-13,1.406317e-12,3.029834e-13,9.222408e-13,2.307144e-13,1.184416e-13,1.506958e-14,1.415515e-13,2.687164e-13,1.116559e-12,3.179153e-13,4.490762e-11,1.844742e-12,1.841860e-12,4.859422e-11,9.656363e-12,3.642256e-13,1.260690e-12,1.128128e-11,1.825126e-12,1.825126e-12,1.406317e-12,3.299908e-12,3.029834e-13,5.009208e-12,2.228452e-11,5.106738e-12,1.692235e-11,4.431361e-11,2.045919e-14,2.045919e-14,4.199168e-10,1.029490e-11,3.774413e-11,4.508052e-11,7.450563e-15,4.626626e-09,5.139670e-09,,,,
2020-12-12,4.150000e+01,-1.063000e+02,2.421972e-08,8.831386e-10,1.343400e-09,8.366949e-10,1.945002e-09,3.939242e-07,5.790685e-10,6.933066e-12,3.408603e-11,3.310539e-10,1.340524e-10,1.013077e-11,5.667196e-12,1.848686e-10,1.252285e-10,5.227374e-11,2.785283e-10,1.956621e-10,1.902260e-10,1.273557e-10,4.321327e-13,6.968519e-11,1.092647e-10,5.908177e-12,6.342180e-11,2.426573e-11,3.529561e-11,2.245368e-12,1.016812e-11,5.946211e-12,2.852011e-11,7.681521e-12,1.044580e-09,5.231596e-11,5.227374e-11,1.149170e-09,5.285281e-10,6.180671e-11,1.252285e-10,7.155633e-10,1.013077e-11,1.013077e-11,1.092647e-10,2.545538e-10,5.908177e-12,3.697267e-10,4.741904e-10,1.902260e-10,5.860016e-10,1.250418e-09,5.667196e-12,5.667196e-12,2.421972e-08,8.366949e-10,1.945002e-09,1.343400e-09,4.321327e-13,3.939242e-07,4.222694e-07,,,,
2020-12-12,4.170000e+01,-1.127000e+02,5.160913e-09,1.881856e-10,2.862613e-10,1.782890e-10,4.151854e-10,8.394022e-08,1.233921e-10,1.477348e-12,7.269857e-12,7.054336e-11,2.856486e-11,2.168991e-12,1.207092e-12,3.939314e-11,2.668460e-11,1.113887e-11,5.938770e-11,4.169311e-11,4.053473e-11,2.713787e-11,8.940675e-14,1.484902e-11,2.329595e-11,1.260946e-12,1.351438e-11,5.170718e-12,7.521044e-12,4.784592e-13,2.170457e-12,1.267790e-12,6.077272e-12,1.636834e-12,2.225933e-10,1.115235e-11,1.113887e-11,2.448845e-10,1.126226e-10,1.317022e-11,2.668460e-11,1.524774e-10,2.168991e-12,2.168991e-12,2.329595e-11,5.424217e-11,1.260946e-12,7.879906e-11,1.010808e-10,4.053473e-11,1.248695e-10,2.664850e-10,1.207092e-12,1.207092e-12,5.160913e-09,1.782890e-10,4.151854e-10,2.862613e-10,8.940675e-14,8.394022e-08,8.998096e-08,,,,
2020-12-12,4.230000e+01,-1.231000e+02,1.733850e-09,6.322245e-11,9.617179e-11,5.989763e-11,1.391815e-10,2.820039e-08,4.145457e-11,4.963268e-13,2.434716e-12,2.369961e-11,9.596593e-12,7.141799e-13,4.091838e-13,1.323444e-11,8.964903e-12,3.742191e-12,1.999386e-11,1.400713e-11,1.361797e-11,9.117185e-12,2.980225e-14,4.988649e-12,7.826461e-12,4.232857e-13,4.540263e-12,1.737144e-12,2.526755e-12,1.607422e-13,7.313494e-13,4.271901e-13,2.041708e-12,5.499076e-13,7.477435e-11,3.750156e-12,3.742191e-12,8.226670e-11,3.783646e-11,4.424641e-12,8.964903e-12,5.122601e-11,7.141799e-13,7.141799e-13,7.826461e-12,1.822309e-11,4.232857e-13,2.647284e-11,3.400099e-11,1.361797e-11,4.195090e-11,8.956985e-11,4.091838e-13,4.091838e-13,1.733850e-09,5.989763e-11,1.391815e-10,9.617179e-11,2.980225e-14,2.820039e-08,3.022952e-08,,,,
2020-12-12,4.270000e+01,-1.187000e+02,1.422299e-09,5.186217e-11,7.889091e-11,4.913477e-11,1.132324e-10,2.313313e-08,3.400570e-11,4.071431e-13,1.988923e-12,1.944108e-11,7.872205e-12,5.819243e-13,3.273471e-13,1.085638e-11,7.354023e-12,3.069766e-12,1.623264e-11,1.149023e-11,1.117099e-11,7.478941e-12,2.235169e-14,4.092251e-12,6.420143e-12,3.475398e-13,3.724434e-12,1.425001e-12,2.072728e-12,1.318589e-13,5.897980e-13,3.445081e-13,1.674839e-12,4.510961e-13,6.133003e-11,3.060241e-12,3.069766e-12,6.746004e-11,3.103772e-11,3.629588e-12,7.354023e-12,4.202133e-11,5.819243e-13,5.819243e-13,6.420143e-12,1.494863e-11,3.475398e-13,2.171631e-11,2.772286e-11,1.117099e-11,3.441285e-11,7.330669e-11,3.273471e-13,3.273471e-13,1.422299e-09,4.913477e-11,1.132324e-10,7.889091e-11,2.235169e-14,2.313313e-08,2.479671e-08,,,,
2020-12-12,4.270000e+01,-1.225000e+02,1.085011e-08,4.919497e-10,5.845441e-10,3.500268e-10,1.319865e-09,1.026670e-07,1.939944e-10,1.806940e-12,2.774205e-11,1.212753e-10,5.892908e-11,1.055399e-11,2.289383e-11,1.010160e-10,4.867663e-11,2.938205e-11,2.215161e-10,1.005668e-10,6.915375e-11,7.364977e-11,8.337180e-12,4.139020e-11,5.466294e-11,4.985860e-12,2.905058e-11,9.432149e-12,9.613512e-12,5.437608e-13,1.319968e-11,7.710092e-12,5.247828e-12,3.269372e-12,5.933415e-10,2.942697e-11,2.938205e-11,6.521505e-10,2.092550e-10,1.958942e-11,4.867663e-11,2.775210e-10,1.055399e-11,1.055399e-11,5.466294e-11,1.424062e-10,4.985860e-12,2.020550e-10,3.220829e-10,6.915375e-11,1.958014e-10,5.870380e-10,2.289383e-11,2.289383e-11,1.085011e-08,3.500268e-10,1.319865e-09,5.845441e-10,8.337180e-12,1.026670e-07,1.157799e-07,,,,
2020-12-12,4.290000e+01,-9.830000e+01,3.386426e-10,3.111730e-11,3.606442e-11,8.423103e-12,3.066710e-11,3.745364e-09,1.360228e-11,6.591841e-14,6.172521e-13,4.813983e-12,2.099255e-12,1.481262e-12,2.045919e-14,2.067882e-12,1.050575e-12,1.491029e-12,7.720400e-12,1.017706e-11,4.149224e-12,4.558593e-12,7.450563e-15,6.625549e-13,1.100596e-12,2.450601e-13,7.448868e-13,1.900001e-13,9.870136e-14,1.255799e-14,1.179596e-13,2.135951e-13,8.932473e-13,2.577692e-13,3.629315e-11,1.482571e-12,1.491029e-12,3.926675e-11,7.658124e-12,3.012595e-13,1.050575e-12,9.009958e-12,1.481262e-12,1.481262e-12,1.100596e-12,2.730437e-12,2.450601e-13,4.076093e-12,1.789746e-11,4.149224e-12,1.366820e-11,3.571488e-11,2.045919e-14,2.045919e-14,3.386426e-10,8.423103e-12,3.066710e-11,3.606442e-11,7.450563e-15,3.745364e-09,4.159169e-09,,,,
