date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-11-24,3.630000e+01,-1.183000e+02,1.719687e-09,7.635525e-11,9.202445e-11,5.574227e-11,2.096552e-10,1.637797e-08,3.105603e-11,2.882524e-13,4.412312e-12,1.959427e-11,9.544406e-12,1.558731e-12,3.647347e-12,1.606171e-11,7.717245e-12,4.653604e-12,3.518441e-11,1.569744e-11,1.101278e-11,1.171118e-11,1.319246e-12,6.565309e-12,9.007885e-12,7.976639e-13,4.646601e-12,1.510162e-12,1.518295e-12,8.753745e-14,2.100052e-12,1.224451e-12,8.362933e-13,5.225139e-13,9.247874e-11,4.683310e-12,4.653604e-12,1.018157e-10,3.378528e-11,3.115994e-12,7.717245e-12,4.461852e-11,1.558731e-12,1.558731e-12,9.007885e-12,2.262702e-11,7.976639e-13,3.243257e-11,5.088185e-11,1.101278e-11,3.134428e-11,9.323890e-11,3.647347e-12,3.647347e-12,1.719687e-09,5.574227e-11,2.096552e-10,9.202445e-11,1.319246e-12,1.637797e-08,1.181765e+03,8.635894e+02,3.181759e+02,8.635894e+02,3.181759e+02
2020-11-24,3.770000e+01,-1.209000e+02,5.336961e-10,1.762044e-11,3.067482e-11,1.834994e-11,4.346511e-11,8.471366e-09,1.194463e-11,1.490960e-13,8.824622e-13,7.257137e-12,2.863322e-12,3.896828e-13,1.338476e-13,4.015428e-12,2.715327e-12,1.116865e-12,5.929956e-12,4.616895e-12,4.235683e-12,2.848666e-12,,1.313062e-12,2.702366e-12,1.329440e-13,1.387045e-12,5.285567e-13,7.752994e-13,4.902097e-14,2.194084e-13,1.298660e-13,6.272200e-13,1.669141e-13,2.135157e-11,1.143409e-12,1.116865e-12,2.361184e-11,1.150750e-11,1.352877e-12,2.715327e-12,1.557571e-11,3.896828e-13,3.896828e-13,2.702366e-12,5.328489e-12,1.329440e-13,8.163799e-12,1.054685e-11,4.235683e-12,1.209372e-11,2.687625e-11,1.338476e-13,1.338476e-13,5.336961e-10,1.834994e-11,4.346511e-11,3.067482e-11,,8.471366e-09,9.097552e-09,,,,
2020-11-24,3.790000e+01,-1.209000e+02,1.778987e-10,5.873481e-12,1.022494e-11,6.578280e-12,1.534063e-11,3.106168e-09,4.777850e-12,5.466855e-14,2.941541e-13,2.902855e-12,9.544406e-13,,3.346190e-14,1.338476e-12,1.000384e-12,4.188243e-13,2.371983e-12,1.846758e-12,1.694273e-12,9.495554e-13,,4.376872e-13,9.007886e-13,4.834326e-14,4.854658e-13,1.887703e-13,2.907373e-13,1.750749e-14,7.836014e-14,4.947278e-14,2.264961e-13,5.805710e-14,7.117190e-12,4.123861e-13,4.188243e-13,7.948401e-12,4.342761e-12,4.970151e-13,1.000384e-12,5.840160e-12,,,9.007886e-13,1.776163e-12,4.834326e-14,2.725295e-12,4.218740e-12,1.694273e-12,4.832519e-12,1.074553e-11,3.346190e-14,3.346190e-14,1.778987e-10,6.578280e-12,1.534063e-11,1.022494e-11,,3.106168e-09,3.316210e-09,,,,
2020-11-24,3.830000e+01,-1.125000e+02,2.205944e-08,9.984917e-10,1.189501e-09,7.118391e-10,2.682053e-09,2.089604e-07,3.965616e-10,3.677702e-12,5.647758e-11,2.460169e-10,1.202595e-10,2.182224e-11,4.654550e-11,2.047868e-10,9.903799e-11,5.975227e-11,4.502813e-10,2.049901e-10,1.406247e-10,1.497132e-10,1.692274e-11,8.403595e-11,1.116978e-10,1.012791e-11,5.908812e-11,1.917906e-11,1.951170e-11,1.106473e-12,2.683051e-11,1.567669e-11,1.066274e-11,6.647538e-12,1.204683e-09,5.981747e-11,5.975227e-11,1.324252e-09,4.253646e-10,3.979723e-11,9.903799e-11,5.641998e-10,2.182224e-11,2.182224e-11,1.116978e-10,2.888228e-10,1.012791e-11,4.106485e-10,6.552714e-10,1.406247e-10,4.002393e-10,1.196135e-09,4.654550e-11,4.654550e-11,2.205944e-08,7.118391e-10,2.682053e-09,1.189501e-09,1.692274e-11,2.089604e-07,2.356201e-07,,,,
2020-11-24,3.830000e+01,-1.215000e+02,1.778987e-09,6.460828e-11,9.884107e-11,6.058942e-11,1.406224e-10,2.852027e-08,4.300066e-11,5.019567e-13,2.353233e-12,2.394855e-11,9.544406e-12,7.793657e-13,4.015428e-13,1.338476e-11,9.003452e-12,3.769419e-12,2.016185e-11,1.385068e-11,1.355419e-11,9.179036e-12,4.549124e-14,5.252247e-12,8.107097e-12,4.230035e-13,4.577249e-12,1.774441e-12,2.552027e-12,1.610689e-13,7.365853e-13,4.328868e-13,2.055888e-12,5.587995e-13,7.614056e-11,3.784159e-12,3.769419e-12,8.369414e-11,3.807021e-11,4.487537e-12,9.003452e-12,5.156119e-11,7.793657e-13,7.793657e-13,8.107097e-12,1.863701e-11,4.230035e-13,2.716711e-11,3.401254e-11,1.355419e-11,4.350261e-11,9.106933e-11,4.015428e-13,4.015428e-13,1.778987e-09,6.058942e-11,1.406224e-10,9.884107e-11,4.549124e-14,2.852027e-08,3.059935e-08,,,,
2020-11-24,3.870000e+01,-1.189000e+02,8.301939e-10,2.936740e-11,4.430807e-11,2.839047e-11,6.647605e-11,1.327181e-08,1.911140e-11,2.335838e-13,1.176616e-12,1.088571e-11,4.772203e-12,3.896828e-13,2.007714e-13,6.692379e-12,4.287358e-12,1.768369e-12,9.487930e-12,6.463653e-12,6.353524e-12,4.431259e-12,,2.188436e-12,3.603154e-12,2.054589e-13,2.149920e-12,8.305892e-13,1.195253e-12,7.703296e-14,3.447846e-13,1.978911e-13,9.582527e-13,2.612569e-13,3.497528e-11,1.762185e-12,1.768369e-12,3.850583e-11,1.780783e-11,2.102876e-12,4.287358e-12,2.419806e-11,3.896828e-13,3.896828e-13,3.603154e-12,8.880815e-12,2.054589e-13,1.268943e-11,1.595158e-11,6.353524e-12,1.934499e-11,4.165009e-11,2.007714e-13,2.007714e-13,8.301939e-10,2.839047e-11,6.647605e-11,4.430807e-11,,1.327181e-08,1.424118e-08,,,,
2020-11-24,3.870000e+01,-1.229000e+02,1.778987e-10,5.873481e-12,6.816626e-12,5.193379e-12,1.278386e-11,2.541410e-09,4.777850e-12,4.472881e-14,2.941541e-13,2.177141e-12,9.544406e-13,,3.346190e-14,1.338476e-12,8.574717e-13,3.257523e-13,1.581322e-12,9.233789e-13,1.270705e-12,9.495554e-13,,4.376872e-13,9.007886e-13,3.625745e-14,4.161135e-13,1.510162e-13,2.261290e-13,1.400599e-14,6.268811e-14,3.710458e-14,1.742278e-13,5.079996e-14,7.117190e-12,3.248204e-13,3.257523e-13,7.767763e-12,3.547695e-12,3.911512e-13,8.574717e-13,4.796318e-12,,,9.007886e-13,1.776163e-12,3.625745e-14,2.713209e-12,2.504700e-12,1.270705e-12,4.822579e-12,8.597985e-12,3.346190e-14,3.346190e-14,1.778987e-10,5.193379e-12,1.278386e-11,6.816626e-12,,2.541410e-09,2.744102e-09,,,,
2020-11-24,3.890000e+01,-1.217000e+02,4.743965e-10,4.111437e-11,4.771638e-11,1.142543e-11,4.090834e-11,5.082819e-09,1.911140e-11,8.945763e-14,8.824622e-13,6.531423e-12,2.863322e-12,1.948414e-12,3.346190e-14,2.676952e-12,1.429120e-12,2.001050e-12,1.067392e-11,1.385068e-11,5.506388e-12,6.013851e-12,,8.753745e-13,1.801577e-12,3.263170e-13,9.709316e-13,2.642784e-13,1.292166e-13,1.750749e-14,1.567203e-13,2.906526e-13,1.219594e-12,3.483426e-13,4.801068e-11,2.015310e-12,2.001050e-12,5.202704e-11,1.036568e-11,4.110024e-13,1.429120e-12,1.220580e-11,1.948414e-12,1.948414e-12,1.801577e-12,3.552326e-12,3.263170e-13,5.680221e-12,2.452460e-11,5.506388e-12,1.920086e-11,4.923185e-11,3.346190e-14,3.346190e-14,4.743965e-10,1.142543e-11,4.090834e-11,4.771638e-11,,5.082819e-09,5.657266e-09,,,,
2020-11-24,3.890000e+01,-1.221000e+02,2.490582e-09,2.290657e-10,2.658484e-10,6.162810e-11,2.224391e-10,2.682599e-08,1.003349e-10,4.721375e-13,4.412311e-12,3.555997e-11,1.527105e-11,1.091112e-11,1.338476e-13,1.472323e-11,7.574334e-12,1.088943e-11,5.692758e-11,7.479369e-11,3.049692e-11,3.323444e-11,4.549124e-14,4.814560e-12,8.107097e-12,1.800787e-12,5.409475e-12,1.359146e-12,7.429953e-13,8.753745e-14,8.462895e-13,1.583129e-12,6.585810e-12,1.879598e-12,2.667125e-10,1.089483e-11,1.088943e-11,2.884968e-10,5.624049e-11,2.189679e-12,7.574334e-12,6.600451e-11,1.091112e-11,1.091112e-11,8.107097e-12,1.953779e-11,1.800787e-12,2.944568e-11,1.317213e-10,3.049692e-11,1.008070e-10,2.630252e-10,1.338476e-13,1.338476e-13,2.490582e-09,6.162810e-11,2.224391e-10,2.658484e-10,4.549124e-14,2.682599e-08,4.773037e+02,3.636763e+02,1.136273e+02,3.636763e+02,1.136273e+02
2020-11-24,3.910000e+01,-1.215000e+02,7.115948e-10,2.349392e-11,4.089976e-11,2.492822e-11,5.624897e-11,1.185991e-08,1.911140e-11,2.087345e-13,1.176616e-12,9.434278e-12,3.817763e-12,3.896828e-13,1.673095e-13,5.353904e-12,3.715711e-12,1.582225e-12,8.301939e-12,5.540274e-12,5.506388e-12,3.798222e-12,,2.188436e-12,3.603154e-12,1.692014e-13,1.872511e-12,7.173270e-13,1.066037e-12,6.652846e-14,3.134405e-13,1.793388e-13,8.537161e-13,2.249712e-13,2.846876e-11,1.571467e-12,1.582225e-12,3.162245e-11,1.512455e-11,1.849892e-12,3.715711e-12,2.069015e-11,3.896828e-13,3.896828e-13,3.603154e-12,7.542340e-12,1.692014e-13,1.131470e-11,1.384221e-11,5.506388e-12,1.932014e-11,3.866873e-11,1.673095e-13,1.673095e-13,7.115948e-10,2.492822e-11,5.624897e-11,4.089976e-11,,1.185991e-08,1.269358e-08,,,,
2020-11-24,3.910000e+01,-1.217000e+02,1.778987e-10,1.762044e-11,2.044988e-11,4.847153e-12,1.789740e-11,2.259031e-09,7.166776e-12,3.975894e-14,2.941541e-13,2.902855e-12,9.544406e-13,7.793657e-13,,1.338476e-12,5.716478e-13,8.376487e-13,4.348635e-12,5.540274e-12,2.541410e-12,2.532148e-12,,4.376872e-13,9.007886e-13,1.450298e-13,4.161135e-13,1.132622e-13,6.460829e-14,7.002996e-15,6.268811e-14,1.236819e-13,5.226833e-13,1.451427e-13,2.044674e-11,8.541961e-13,8.376487e-13,2.213859e-11,4.273409e-12,1.848734e-13,5.716478e-13,5.029930e-12,7.793657e-13,7.793657e-13,9.007886e-13,1.776163e-12,1.450298e-13,2.821982e-12,9.888908e-12,2.541410e-12,7.206535e-12,1.963685e-11,,,1.778987e-10,4.847153e-12,1.789740e-11,2.044988e-11,,2.259031e-09,2.480124e-09,,,,
2020-11-24,3.910000e+01,-1.221000e+02,1.185991e-10,1.174696e-11,1.022494e-11,2.423577e-12,1.022708e-11,1.129515e-09,4.777850e-12,1.987947e-14,2.941541e-13,1.451427e-12,9.544406e-13,3.896828e-13,,,2.858239e-13,4.188243e-13,2.371983e-12,2.770137e-12,1.270705e-12,1.266074e-12,,,,7.251490e-14,2.080568e-13,3.775405e-14,3.230414e-14,3.501498e-15,3.134405e-14,6.184097e-14,2.613416e-13,7.257137e-14,1.330719e-11,4.270981e-13,4.188243e-13,1.415311e-11,2.613925e-12,7.355970e-14,2.858239e-13,2.973308e-12,3.896828e-13,3.896828e-13,,,7.251490e-14,7.251490e-14,5.142119e-12,1.270705e-12,4.797730e-12,1.121055e-11,,,1.185991e-10,2.423577e-12,1.022708e-11,1.022494e-11,,1.129515e-09,1.270990e-09,,,,
2020-11-24,3.910000e+01,-1.223000e+02,4.150969e-10,1.762044e-11,2.385819e-11,1.419524e-11,3.323803e-11,6.777093e-09,9.555701e-12,1.192768e-13,5.883082e-13,5.805710e-12,1.908881e-12,,1.003857e-13,2.676952e-12,2.143679e-12,8.841847e-13,4.743965e-12,3.693516e-12,3.388546e-12,2.215629e-12,,1.313062e-12,1.801577e-12,9.668653e-14,1.109636e-12,4.152946e-13,6.137787e-13,3.851648e-14,1.723923e-13,9.894556e-14,4.878377e-13,1.306285e-13,2.042438e-11,8.898041e-13,8.841847e-13,2.219837e-11,8.824227e-12,1.067590e-12,2.143679e-12,1.203550e-11,,,1.801577e-12,3.990014e-12,9.668653e-14,5.888277e-12,8.437481e-12,3.388546e-12,9.674978e-12,2.150101e-11,1.003857e-13,1.003857e-13,4.150969e-10,1.419524e-11,3.323803e-11,2.385819e-11,,6.777093e-09,7.263481e-09,,,,
2020-11-24,3.930000e+01,-1.217000e+02,1.423190e-09,1.350901e-10,1.533741e-10,3.600743e-11,1.303953e-10,1.553084e-08,5.733421e-11,2.733428e-13,2.647387e-12,2.104570e-11,8.589966e-12,6.234926e-12,1.003857e-13,9.369332e-12,4.430270e-12,6.328901e-12,3.320776e-11,4.247543e-11,1.778987e-11,1.962415e-11,,3.063811e-12,4.503943e-12,1.039380e-12,3.120851e-12,7.550811e-13,4.199539e-13,5.252247e-14,4.858328e-13,9.214305e-13,3.850434e-12,1.095828e-12,1.573616e-10,6.353524e-12,6.328901e-12,1.700440e-10,3.275651e-11,1.227557e-12,4.430270e-12,3.841434e-11,6.234926e-12,6.234926e-12,4.503943e-12,1.243314e-11,1.039380e-12,1.797647e-11,7.568318e-11,1.778987e-11,5.760755e-11,1.510806e-10,1.003857e-13,1.003857e-13,1.423190e-09,3.600743e-11,1.303953e-10,1.533741e-10,,1.553084e-08,1.727380e-08,,,,
2020-11-24,3.930000e+01,-1.223000e+02,1.185991e-10,5.873481e-12,6.816626e-12,4.500928e-12,1.022708e-11,1.976652e-09,2.388925e-12,3.478908e-14,2.941541e-13,1.451427e-12,9.544406e-13,,3.346190e-14,1.338476e-12,7.145598e-13,2.792162e-13,1.581322e-12,9.233789e-13,8.471366e-13,6.330370e-13,,4.376872e-13,9.007886e-13,3.625745e-14,3.467612e-13,1.132622e-13,1.938249e-13,1.050449e-14,4.701608e-14,3.092049e-14,1.568050e-13,4.354282e-14,6.800672e-12,2.782844e-13,2.792162e-13,7.358172e-12,2.752629e-12,3.175915e-13,7.145598e-13,3.784781e-12,,,9.007886e-13,1.776163e-12,3.625745e-14,2.713209e-12,2.504700e-12,8.471366e-13,2.423714e-12,5.775551e-12,3.346190e-14,3.346190e-14,1.185991e-10,4.500928e-12,1.022708e-11,6.816626e-12,,1.976652e-09,2.116796e-09,,,,
2020-11-24,3.950000e+01,-1.221000e+02,1.541789e-09,5.286133e-11,8.520783e-11,5.297247e-11,1.227250e-10,2.484934e-08,3.583388e-11,4.373484e-13,2.059078e-12,2.104570e-11,8.589966e-12,7.793657e-13,3.680809e-13,1.204628e-11,7.860157e-12,3.304059e-12,1.778987e-11,1.200393e-11,1.185991e-11,7.912962e-12,4.549124e-14,4.376873e-12,7.206309e-12,3.746603e-13,4.022430e-12,1.547916e-12,2.228986e-12,1.400599e-13,6.425531e-13,3.772299e-13,1.794546e-12,4.862282e-13,6.283336e-11,3.300557e-12,3.304059e-12,6.943798e-11,3.365809e-11,3.916962e-12,7.860157e-12,4.543521e-11,7.793657e-13,7.793657e-13,7.206309e-12,1.642315e-11,3.746603e-13,2.400412e-11,2.979379e-11,1.185991e-11,3.627123e-11,7.792493e-11,3.680809e-13,3.680809e-13,1.541789e-09,5.297247e-11,1.227250e-10,8.520783e-11,4.549124e-14,2.484934e-08,2.665208e-08,,,,
