date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-11-05,3.630000e+01,-1.015000e+02,7.315730e-10,2.673041e-11,4.015371e-11,2.511175e-11,5.880571e-11,1.182286e-08,1.741764e-11,2.080823e-13,1.054370e-12,9.959682e-12,4.045615e-12,3.161637e-13,1.699168e-13,5.538363e-12,3.756541e-12,1.568893e-12,8.407277e-12,5.909344e-12,5.709258e-12,3.876322e-12,2.095157e-12,3.288789e-12,1.768923e-13,1.905835e-12,7.330167e-13,1.059328e-12,6.798360e-14,3.042814e-13,1.781489e-13,8.559750e-13,2.305457e-13,3.166110e-11,1.568951e-12,1.568893e-12,3.479894e-11,1.591113e-11,1.860329e-12,3.756541e-12,2.152800e-11,3.161637e-13,3.161637e-13,3.288789e-12,7.633520e-12,1.768923e-13,1.109920e-11,1.431662e-11,5.709258e-12,1.762572e-11,3.765160e-11,1.699168e-13,1.699168e-13,7.315730e-10,2.511175e-11,5.880571e-11,4.015371e-11,1.182286e-08,1.267852e-08,1.358829e-14,1.358829e-14,,,,
2020-11-05,3.630000e+01,-1.185000e+02,8.668289e-09,3.937167e-10,4.676727e-10,2.795605e-10,1.053921e-09,8.215680e-08,1.550169e-10,1.445960e-12,2.222963e-11,9.685791e-11,4.710251e-11,8.441569e-12,1.828105e-11,8.079494e-11,3.888874e-11,2.350138e-11,1.769265e-10,8.044333e-11,5.522834e-11,5.890118e-11,3.309638e-11,4.370436e-11,3.985492e-12,2.324290e-11,7.533156e-12,7.674725e-12,4.350950e-13,1.054218e-11,6.158863e-12,4.192530e-12,2.611283e-12,4.748475e-10,2.350486e-11,2.350138e-11,5.218537e-10,1.672033e-10,1.564297e-11,3.888874e-11,2.217350e-10,8.441569e-12,8.441569e-12,4.370436e-11,1.138913e-10,3.985492e-12,1.615812e-10,2.573698e-10,5.522834e-11,1.564629e-10,4.690610e-10,1.828105e-11,1.828105e-11,8.668289e-09,2.795605e-10,1.053921e-09,4.676727e-10,8.215680e-08,5.433700e+02,6.658259e-12,6.658259e-12,2.272527e+02,3.161173e+02,2.272527e+02,3.161173e+02
2020-11-05,3.630000e+01,-1.183000e+02,1.480159e-09,6.738290e-11,7.971693e-11,4.791732e-11,1.802357e-10,1.399440e-08,2.662410e-11,2.463015e-13,3.778159e-12,1.655797e-11,8.091229e-12,1.454353e-12,3.128469e-12,1.379161e-11,6.659322e-12,4.018288e-12,3.026620e-11,1.372493e-11,9.437754e-12,1.002171e-11,5.646271e-12,7.454589e-12,6.822989e-13,3.977395e-12,1.285599e-12,1.307946e-12,7.425901e-14,1.802282e-12,1.053232e-12,7.162240e-13,4.469764e-13,8.118278e-11,4.018715e-12,4.018288e-12,8.921978e-11,2.862659e-11,2.667803e-12,6.659322e-12,3.795372e-11,1.454353e-12,1.454353e-12,7.454589e-12,1.943788e-11,6.822989e-13,2.757477e-11,4.399112e-11,9.437754e-12,2.687040e-11,8.029927e-11,3.128469e-12,3.128469e-12,1.480159e-09,4.791732e-11,1.802357e-10,7.971693e-11,1.399440e-08,1.578358e-08,1.141416e-12,1.141416e-12,,,,
2020-11-05,3.650000e+01,-9.790001e+01,5.529331e-10,5.067640e-11,5.964007e-11,1.383709e-11,4.964119e-11,6.032070e-09,2.239410e-11,1.061644e-13,9.665058e-13,7.967745e-12,3.467670e-12,2.402844e-12,2.998532e-14,3.366456e-12,1.707519e-12,2.433386e-12,1.270433e-11,1.658429e-11,6.757898e-12,7.469011e-12,1.100845e-12,1.827105e-12,4.007152e-13,1.201505e-12,3.044839e-13,1.621421e-13,1.987213e-14,1.872501e-13,3.543402e-13,1.467386e-12,4.210988e-13,5.911192e-11,2.430075e-12,2.433386e-12,6.397538e-11,1.263692e-11,4.864980e-13,1.707519e-12,1.483094e-11,2.402844e-12,2.402844e-12,1.827105e-12,4.467301e-12,4.007152e-13,6.695121e-12,2.928862e-11,6.757898e-12,2.250027e-11,5.854678e-11,2.998532e-14,2.998532e-14,5.529331e-10,1.383709e-11,4.964119e-11,5.964007e-11,6.032070e-09,6.708122e-09,,,,,,
2020-11-05,3.750000e+01,-1.191000e+02,1.110970e-08,4.148782e-10,6.147061e-10,3.812886e-10,9.378366e-10,1.732411e-07,2.587763e-10,3.049043e-12,1.686992e-11,1.490217e-10,6.126216e-11,5.248317e-12,4.667715e-12,8.665909e-11,5.668962e-11,2.459000e-11,1.376925e-10,9.111827e-11,8.563887e-11,6.003572e-11,3.302536e-11,5.072044e-11,2.949409e-12,2.916756e-11,1.098397e-11,1.556564e-11,9.821016e-13,5.542603e-12,3.241919e-12,1.231556e-11,3.507589e-12,4.917838e-10,2.460767e-11,2.459000e-11,5.409815e-10,2.394515e-10,2.753171e-11,5.668962e-11,3.236728e-10,5.248317e-12,5.248317e-12,5.072044e-11,1.196844e-10,2.949409e-12,1.733543e-10,2.288108e-10,8.563887e-11,2.618253e-10,5.762750e-10,4.667715e-12,4.667715e-12,1.110970e-08,3.812886e-10,9.378366e-10,6.147061e-10,1.732411e-07,1.626964e+03,1.019121e-12,1.019121e-12,7.753951e+02,8.515689e+02,7.753951e+02,8.515689e+02
2020-11-05,3.750000e+01,-1.189000e+02,8.421596e-10,3.062859e-11,4.664917e-11,2.895539e-11,6.720653e-11,1.363248e-08,2.015469e-11,2.399316e-13,1.142234e-12,1.145363e-11,4.623560e-12,3.477800e-13,1.999021e-13,6.407125e-12,4.354172e-12,1.809030e-12,9.715076e-12,6.862464e-12,6.583124e-12,4.443589e-12,2.414757e-12,3.800379e-12,2.057727e-13,2.195853e-12,8.457885e-13,1.221470e-12,7.739671e-14,3.510940e-13,2.055565e-13,9.869915e-13,2.658334e-13,3.621442e-11,1.809475e-12,1.809030e-12,3.983292e-11,1.827305e-11,2.144655e-12,4.354172e-12,2.477188e-11,3.477800e-13,3.477800e-13,3.800379e-12,8.821882e-12,2.057727e-13,1.282803e-11,1.657754e-11,6.583124e-12,2.039462e-11,4.355529e-11,1.999021e-13,1.999021e-13,8.421596e-10,2.895539e-11,6.720653e-11,4.664917e-11,1.363248e-08,1.461746e-08,1.358829e-14,1.358829e-14,,,,
2020-11-05,3.770000e+01,-9.750000e+01,2.466932e-10,8.910137e-12,1.358140e-11,8.455998e-12,1.985647e-11,3.981167e-09,5.971760e-12,7.006853e-14,3.514567e-13,3.361393e-12,1.348538e-12,9.484910e-14,5.997064e-14,1.846121e-12,1.280639e-12,5.283008e-13,2.802426e-12,1.906240e-12,1.922505e-12,1.323622e-12,7.102227e-13,1.096263e-12,6.137080e-14,6.421836e-13,2.480980e-13,3.567125e-13,2.300983e-14,1.029876e-13,6.068810e-14,2.882365e-13,7.763275e-14,1.058521e-11,5.295449e-13,5.283008e-13,1.164306e-11,5.352115e-12,6.278203e-13,1.280639e-12,7.260574e-12,9.484910e-14,9.484910e-14,1.096263e-12,2.556344e-12,6.137080e-14,3.713977e-12,4.708666e-12,1.922505e-12,6.041829e-12,1.267300e-11,5.997064e-14,5.997064e-14,2.466932e-10,8.455998e-12,1.985647e-11,1.358140e-11,3.981167e-09,4.269753e-09,,,,,,
2020-11-05,3.770000e+01,-9.730000e+01,4.593598e-10,1.670651e-11,2.539132e-11,1.588703e-11,3.665811e-11,7.479768e-09,1.094823e-11,1.316439e-13,6.150491e-13,6.349297e-12,2.504428e-12,1.896982e-13,1.099462e-13,3.475051e-12,2.390526e-12,9.925652e-13,5.231195e-12,3.812480e-12,3.611980e-12,2.458155e-12,1.313912e-12,2.046358e-12,1.119115e-13,1.201505e-12,4.623644e-13,6.701872e-13,4.288196e-14,1.919314e-13,1.135455e-13,5.415352e-13,1.458555e-13,1.977971e-11,9.928675e-13,9.925652e-13,2.176514e-11,1.005523e-11,1.175433e-12,2.390526e-12,1.362119e-11,1.896982e-13,1.896982e-13,2.046358e-12,4.788963e-12,1.119115e-13,6.947233e-12,9.043675e-12,3.611980e-12,1.107987e-11,2.373553e-11,1.099462e-13,1.099462e-13,4.593598e-10,1.588703e-11,3.665811e-11,2.539132e-11,7.479768e-09,8.017078e-09,1.358829e-14,1.358829e-14,,,,
2020-11-05,3.770000e+01,-9.690001e+01,3.317599e-10,1.225144e-11,1.830537e-11,1.153091e-11,2.672987e-11,5.428864e-09,7.962347e-12,9.554800e-14,4.393208e-13,4.481857e-12,1.830159e-12,1.264655e-13,7.996086e-14,2.497693e-12,1.707519e-12,7.204102e-13,3.736567e-12,2.668736e-12,2.621598e-12,1.701800e-12,9.588006e-13,1.534768e-12,7.942104e-14,8.700551e-13,3.383154e-13,4.864262e-13,3.033115e-14,1.404376e-13,8.222259e-14,3.930497e-13,1.058628e-13,1.439256e-11,7.215728e-13,7.204102e-13,1.583454e-11,7.182071e-12,8.550727e-13,1.707519e-12,9.744663e-12,1.264655e-13,1.264655e-13,1.534768e-12,3.456494e-12,7.942104e-14,5.070683e-12,6.405303e-12,2.621598e-12,8.057895e-12,1.708480e-11,7.996086e-14,7.996086e-14,3.317599e-10,1.153091e-11,2.672987e-11,1.830537e-11,5.428864e-09,5.817189e-09,,,,,,
2020-11-05,3.770000e+01,-1.193000e+02,4.678665e-10,2.116157e-11,2.539132e-11,1.511830e-11,5.727829e-11,4.463732e-09,8.459994e-12,7.856169e-14,1.230098e-12,5.228833e-12,2.600752e-12,4.426291e-13,9.895157e-13,4.343814e-12,2.091710e-12,1.280729e-12,9.528247e-12,4.384352e-12,2.971145e-12,3.214511e-12,1.811068e-12,2.338695e-12,2.166028e-13,1.263652e-12,4.059785e-13,4.215694e-13,2.405574e-14,5.711129e-13,3.347634e-13,2.270954e-13,1.411505e-13,2.560618e-11,1.274122e-12,1.280729e-12,2.816103e-11,9.093237e-12,8.516036e-13,2.091710e-12,1.203655e-11,4.426291e-13,4.426291e-13,2.338695e-12,6.154882e-12,2.166028e-13,8.710180e-12,1.391260e-11,2.971145e-12,8.538555e-12,2.542230e-11,9.895157e-13,9.895157e-13,4.678665e-10,1.511830e-11,5.727829e-11,2.539132e-11,4.463732e-09,5.029754e-09,3.668837e-13,3.668837e-13,,,,
2020-11-05,3.810000e+01,-9.530000e+01,2.637066e-10,2.394599e-11,2.834380e-11,6.406059e-12,2.367503e-11,2.895394e-09,1.045058e-11,5.095893e-14,4.393208e-13,3.734880e-12,1.637511e-12,1.138189e-12,9.995107e-15,1.628930e-12,8.110713e-13,1.152656e-12,5.978508e-12,7.815583e-12,3.204176e-12,3.498144e-12,5.326671e-13,8.770105e-13,1.913325e-13,5.593211e-13,1.466033e-13,7.566629e-14,9.413114e-15,8.894381e-14,1.683605e-13,6.987551e-13,1.999631e-13,2.788346e-11,1.156023e-12,1.152656e-12,3.019214e-11,5.931712e-12,2.316828e-13,8.110713e-13,6.974466e-12,1.138189e-12,1.138189e-12,8.770105e-13,2.161597e-12,1.913325e-13,3.229940e-12,1.379409e-11,3.204176e-12,1.050154e-11,2.749981e-11,9.995107e-15,9.995107e-15,2.637066e-10,6.406059e-12,2.367503e-11,2.834380e-11,2.895394e-09,3.217525e-09,,,,,,
2020-11-05,3.850000e+01,-9.490001e+01,1.616266e-10,1.503585e-11,1.771487e-11,4.099878e-12,1.451050e-11,1.809621e-09,6.718231e-12,3.184933e-14,2.635925e-13,2.365424e-12,1.059566e-12,7.271765e-13,9.995107e-15,9.773582e-13,5.122556e-13,7.204102e-13,3.736567e-12,4.956224e-12,2.039021e-12,2.174522e-12,3.196002e-13,5.115895e-13,1.191316e-13,3.521652e-13,9.021745e-14,5.404735e-14,6.275409e-15,5.617504e-14,1.057148e-13,4.367219e-13,1.246829e-13,1.747397e-11,7.232946e-13,7.204102e-13,1.891767e-11,3.777156e-12,1.505402e-13,5.122556e-13,4.439951e-12,7.271765e-13,7.271765e-13,5.115895e-13,1.296958e-12,1.191316e-13,1.927679e-12,8.692791e-12,2.039021e-12,6.750080e-12,1.748189e-11,9.995107e-15,9.995107e-15,1.616266e-10,4.099878e-12,1.451050e-11,1.771487e-11,1.809621e-09,2.007573e-09,,,,,,
2020-11-05,3.870000e+01,-9.790001e+01,3.062399e-10,1.113767e-11,1.653388e-11,1.050594e-11,2.443874e-11,4.946298e-09,7.215877e-12,8.705484e-14,4.393208e-13,4.108369e-12,1.637511e-12,1.264655e-13,6.996575e-14,2.280502e-12,1.579455e-12,6.563737e-13,3.549739e-12,2.478112e-12,2.388567e-12,1.607255e-12,8.522673e-13,1.388600e-12,7.220095e-14,7.871927e-13,3.044839e-13,4.431883e-13,2.823934e-14,1.263938e-13,7.439186e-14,3.581120e-13,9.645281e-14,1.318425e-11,6.553504e-13,6.563737e-13,1.449597e-11,6.533072e-12,7.759115e-13,1.579455e-12,8.888439e-12,1.264655e-13,1.264655e-13,1.388600e-12,3.132769e-12,7.220095e-14,4.593570e-12,6.027851e-12,2.388567e-12,7.302932e-12,1.571935e-11,6.996575e-14,6.996575e-14,3.062399e-10,1.050594e-11,2.443874e-11,1.653388e-11,4.946298e-09,5.304016e-09,,,,,,
2020-11-05,3.910000e+01,-9.550000e+01,3.938585e-09,1.436759e-10,2.184834e-10,1.358084e-10,3.161762e-10,6.393995e-08,9.405523e-11,1.125343e-12,5.535442e-12,5.378228e-11,2.176926e-11,1.644051e-12,9.195499e-13,3.008091e-11,2.036216e-11,8.484831e-12,4.521247e-11,3.183421e-11,3.087660e-11,2.070523e-11,1.132805e-11,1.775946e-11,9.602726e-13,1.029565e-11,3.947013e-12,5.729019e-12,3.650196e-13,1.652482e-12,9.670942e-13,4.629252e-12,1.246829e-12,1.699166e-10,8.495657e-12,8.484831e-12,1.868971e-10,8.584719e-11,1.004105e-11,2.036216e-11,1.162504e-10,1.644051e-12,1.644051e-12,1.775946e-11,4.140896e-11,9.602726e-13,6.012870e-11,7.704667e-11,3.087660e-11,9.518057e-11,2.031038e-10,9.195499e-13,9.195499e-13,3.938585e-09,1.358084e-10,3.161762e-10,2.184834e-10,6.393995e-08,6.854907e-08,6.794143e-14,6.794143e-14,,,,
2020-11-05,3.930000e+01,-1.215000e+02,4.508531e-10,1.670651e-11,2.480082e-11,1.563078e-11,3.589440e-11,7.359126e-09,1.069940e-11,1.295206e-13,6.150491e-13,6.224801e-12,2.504428e-12,1.896982e-13,1.099462e-13,3.475051e-12,2.347838e-12,9.765561e-13,5.231195e-12,3.621856e-12,3.553722e-12,2.363611e-12,1.313912e-12,2.046358e-12,1.119115e-13,1.180789e-12,4.510872e-13,6.593777e-13,4.183606e-14,1.872501e-13,1.115878e-13,5.328007e-13,1.435030e-13,1.968517e-11,9.751416e-13,9.765561e-13,2.163686e-11,9.910018e-12,1.152301e-12,2.347838e-12,1.341016e-11,1.896982e-13,1.896982e-13,2.046358e-12,4.788963e-12,1.119115e-13,6.947233e-12,8.853050e-12,3.553722e-12,1.082892e-11,2.323570e-11,1.099462e-13,1.099462e-13,4.508531e-10,1.563078e-11,3.589440e-11,2.480082e-11,7.359126e-09,7.886319e-09,1.358829e-14,1.358829e-14,,,,
2020-11-05,3.930000e+01,-1.217000e+02,6.805330e-10,6.181407e-11,7.322148e-11,1.691200e-11,6.109684e-11,7.359126e-09,2.737057e-11,1.295206e-13,1.230098e-12,9.835186e-12,4.238263e-12,2.971938e-12,3.998043e-14,4.126623e-12,2.091710e-12,2.993705e-12,1.569358e-11,2.039677e-11,8.330857e-12,9.170811e-12,1.349423e-12,2.265610e-12,4.945765e-13,1.470808e-12,3.721469e-13,2.053799e-13,2.405574e-14,2.340626e-13,4.346051e-13,1.808029e-12,5.175517e-13,7.221498e-11,2.994248e-12,2.993705e-12,7.820294e-11,1.554426e-11,6.015826e-13,2.091710e-12,1.823755e-11,2.971938e-12,2.971938e-12,2.265610e-12,5.476046e-12,4.945765e-13,8.236233e-12,3.609035e-11,8.330857e-12,2.750009e-11,7.192130e-11,3.998043e-14,3.998043e-14,6.805330e-10,1.691200e-11,6.109684e-11,7.322148e-11,7.359126e-09,8.190903e-09,1.358829e-14,1.358829e-14,,,,
2020-11-05,3.970000e+01,-1.219000e+02,1.854453e-09,6.738290e-11,1.027463e-10,6.406059e-11,1.489236e-10,3.016035e-08,4.429056e-11,5.308222e-13,2.635925e-12,2.527269e-11,1.021036e-11,7.587928e-13,4.297896e-13,1.411739e-11,9.562105e-12,4.002279e-12,2.129844e-11,1.505930e-11,1.456443e-11,9.738077e-12,5.326671e-12,8.331600e-12,4.512559e-13,4.847450e-12,1.860735e-12,2.702368e-12,1.715279e-13,7.770880e-13,4.541819e-13,2.183610e-12,5.881269e-13,7.975691e-11,4.003006e-12,4.002279e-12,8.776219e-11,4.033050e-11,4.734630e-12,9.562105e-12,5.462724e-11,7.587928e-13,7.587928e-13,8.331600e-12,1.944406e-11,4.512559e-13,2.822692e-11,3.635773e-11,1.456443e-11,4.482138e-11,9.574354e-11,4.297896e-13,4.297896e-13,1.854453e-09,6.406059e-11,1.489236e-10,1.027463e-10,3.016035e-08,4.773092e+02,2.717657e-14,2.717657e-14,3.636725e+02,1.136367e+02,3.636725e+02,1.136367e+02
2020-11-05,3.970000e+01,-1.221000e+02,8.761863e-10,3.174236e-11,4.842065e-11,3.049284e-11,7.026137e-11,1.435633e-08,2.090116e-11,2.526714e-13,1.230098e-12,1.207611e-11,4.816208e-12,3.793964e-13,1.999021e-13,6.732911e-12,4.567612e-12,1.905085e-12,1.008873e-11,7.053088e-12,6.932671e-12,4.632677e-12,2.521291e-12,3.946548e-12,2.129928e-13,2.299431e-12,8.796201e-13,1.286327e-12,8.053442e-14,3.698190e-13,2.153449e-13,1.039398e-12,2.799484e-13,3.760514e-11,1.904510e-12,1.905085e-12,4.141473e-11,1.919175e-11,2.246481e-12,4.567612e-12,2.600585e-11,3.793964e-13,3.793964e-13,3.946548e-12,9.254202e-12,2.129928e-13,1.341374e-11,1.714182e-11,6.932671e-12,2.115383e-11,4.522832e-11,1.999021e-13,1.999021e-13,8.761863e-10,3.049284e-11,7.026137e-11,4.842065e-11,1.435633e-08,1.538170e-08,1.358829e-14,1.358829e-14,,,,
2020-11-05,3.990000e+01,-1.221000e+02,1.701333e-10,1.503585e-11,1.771487e-11,4.099878e-12,1.527421e-11,1.809621e-09,6.718231e-12,3.184933e-14,2.635925e-13,2.365424e-12,1.059566e-12,7.271765e-13,9.995107e-15,9.773582e-13,5.122556e-13,7.364193e-13,3.736567e-12,4.956224e-12,2.039021e-12,2.269066e-12,3.196002e-13,5.846737e-13,1.227416e-13,3.521652e-13,9.021745e-14,5.404735e-14,6.275409e-15,5.617504e-14,1.076724e-13,4.454564e-13,1.270354e-13,1.756851e-11,7.363393e-13,7.364193e-13,1.904127e-11,3.777156e-12,1.505402e-13,5.122556e-13,4.439951e-12,7.271765e-13,7.271765e-13,5.846737e-13,1.296958e-12,1.227416e-13,2.004374e-12,8.692791e-12,2.039021e-12,6.750080e-12,1.748189e-11,9.995107e-15,9.995107e-15,1.701333e-10,4.099878e-12,1.527421e-11,1.771487e-11,1.809621e-09,2.016843e-09,,,,,,
2020-11-05,4.010000e+01,-9.709999e+01,9.442396e-10,8.631695e-11,1.015653e-10,2.357430e-11,8.477187e-11,1.025452e-08,3.806997e-11,1.804795e-13,1.669419e-12,1.357007e-11,5.875774e-12,4.110128e-12,4.997554e-14,5.646958e-12,2.902782e-12,4.162370e-12,2.167209e-11,2.840297e-11,1.159329e-11,1.266895e-11,1.882090e-12,3.142621e-12,6.859090e-13,2.050844e-12,5.074731e-13,2.810462e-13,3.346885e-14,3.230065e-13,6.049233e-13,2.515518e-12,7.175148e-13,1.006553e-10,4.160962e-12,4.162370e-12,1.089787e-10,2.149668e-11,8.219882e-13,2.902782e-12,2.522146e-11,4.110128e-12,4.110128e-12,3.142621e-12,7.529049e-12,6.859090e-13,1.135758e-11,5.007507e-11,1.159329e-11,3.825045e-11,9.991881e-11,4.997554e-14,4.997554e-14,9.442396e-10,2.357430e-11,8.477187e-11,1.015653e-10,1.025452e-08,1.140868e-08,1.358829e-14,1.358829e-14,,,,
2020-11-05,4.030000e+01,-9.690001e+01,2.807199e-10,2.561664e-11,3.011529e-11,6.918544e-12,2.520245e-11,3.016035e-09,1.119705e-11,5.308222e-14,5.271850e-13,3.983873e-12,1.733835e-12,1.201422e-12,1.999021e-14,1.628930e-12,8.537593e-13,1.216693e-12,6.352165e-12,8.387456e-12,3.437206e-12,3.781777e-12,5.681782e-13,9.500947e-13,2.021626e-13,6.007524e-13,1.466033e-13,8.647576e-14,1.045902e-14,9.362506e-14,1.781489e-13,7.424272e-13,2.117257e-13,2.992561e-11,1.225927e-12,1.216693e-12,3.236823e-11,6.318460e-12,2.435381e-13,8.537593e-13,7.415757e-12,1.201422e-12,1.201422e-12,9.500947e-13,2.197108e-12,2.021626e-13,3.349366e-12,1.473962e-11,3.437206e-12,1.125013e-11,2.942696e-11,1.999021e-14,1.999021e-14,2.807199e-10,6.918544e-12,2.520245e-11,3.011529e-11,3.016035e-09,3.358991e-09,,,,,,
2020-11-05,4.050000e+01,-1.225000e+02,1.548213e-09,5.624524e-11,8.621238e-11,5.355465e-11,1.244848e-10,2.521405e-08,3.707468e-11,4.437674e-13,2.196604e-12,2.116432e-11,8.572850e-12,6.323274e-13,3.598239e-13,1.183689e-11,8.025337e-12,3.345905e-12,1.774870e-11,1.258118e-11,1.217587e-11,8.130822e-12,4.474403e-12,7.016084e-12,3.790550e-13,4.060257e-12,1.556251e-12,2.259179e-12,1.432885e-13,6.506941e-13,3.797900e-13,1.825498e-12,4.916741e-13,6.657266e-11,3.347656e-12,3.345905e-12,7.326623e-11,3.379743e-11,3.958719e-12,8.025337e-12,4.578149e-11,6.323274e-13,6.323274e-13,7.016084e-12,1.631130e-11,3.790550e-13,2.370643e-11,3.032988e-11,1.217587e-11,3.751845e-11,8.002420e-11,3.598239e-13,3.598239e-13,1.548213e-09,5.355465e-11,1.244848e-10,8.621238e-11,2.521405e-08,2.702655e-08,2.717657e-14,2.717657e-14,,,,
2020-11-05,4.090000e+01,-9.690001e+01,1.531199e-10,1.447897e-11,1.653388e-11,3.843635e-12,1.374679e-11,1.688980e-09,6.220584e-12,2.972605e-14,2.635925e-13,2.240928e-12,9.632415e-13,6.639437e-13,9.995107e-15,9.773582e-13,4.695676e-13,6.883919e-13,3.549739e-12,4.765600e-12,1.922505e-12,2.079978e-12,3.196002e-13,5.115895e-13,1.119115e-13,3.314496e-13,7.894027e-14,4.323788e-14,5.229508e-15,5.149378e-14,9.984171e-14,4.105186e-13,1.176254e-13,1.682254e-11,6.794794e-13,6.883919e-13,1.819041e-11,3.535619e-12,1.274077e-13,4.695676e-13,4.132595e-12,6.639437e-13,6.639437e-13,5.115895e-13,1.296958e-12,1.119115e-13,1.920459e-12,8.315339e-12,1.922505e-12,6.250310e-12,1.648815e-11,9.995107e-15,9.995107e-15,1.531199e-10,3.843635e-12,1.374679e-11,1.653388e-11,1.688980e-09,1.876224e-09,,,,,,
2020-11-05,4.110000e+01,-1.213000e+02,1.769386e-09,8.074811e-11,9.566031e-11,5.714204e-11,2.153664e-10,1.676916e-08,3.160057e-11,2.951372e-13,4.568936e-12,1.979487e-11,9.632416e-12,1.738900e-12,3.738170e-12,1.650649e-11,7.939961e-12,4.802735e-12,3.624471e-11,1.639366e-11,1.130200e-11,1.200714e-11,6.782627e-12,8.916274e-12,8.158707e-13,4.743872e-12,1.544974e-12,1.567373e-12,8.890163e-14,2.158058e-12,1.260746e-12,8.559750e-13,5.340192e-13,9.732419e-11,4.808798e-12,4.802735e-12,1.069357e-10,3.417116e-11,3.201248e-12,7.939961e-12,4.531236e-11,1.738900e-12,1.738900e-12,8.916274e-12,2.328912e-11,8.158707e-13,3.302126e-11,5.263837e-11,1.130200e-11,3.189570e-11,9.583607e-11,3.738170e-12,3.738170e-12,1.769386e-09,5.714204e-11,2.153664e-10,9.566031e-11,1.676916e-08,1.890807e-08,1.358829e-12,1.358829e-12,,,,
2020-11-05,4.110000e+01,-1.233000e+02,5.699464e-10,2.561664e-11,3.070578e-11,1.844945e-11,6.949766e-11,5.428864e-09,1.020176e-11,9.554800e-14,1.493691e-12,6.349297e-12,3.082373e-12,5.690946e-13,1.199413e-12,5.321172e-12,2.561278e-12,1.552884e-12,1.158336e-11,5.337472e-12,3.611980e-12,3.876322e-12,2.166179e-12,2.850284e-12,2.635334e-13,1.532954e-12,4.961959e-13,5.080451e-13,2.823934e-14,6.928254e-13,4.052399e-13,2.795020e-13,1.717331e-13,3.098665e-11,1.549300e-12,1.552884e-12,3.408884e-11,1.096462e-11,1.032480e-12,2.561278e-12,1.455838e-11,5.690946e-13,5.690946e-13,2.850284e-12,7.487351e-12,2.635334e-13,1.060117e-11,1.692083e-11,3.611980e-12,1.029730e-11,3.083012e-11,1.199413e-12,1.199413e-12,5.699464e-10,1.844945e-11,6.949766e-11,3.070578e-11,5.428864e-09,6.117898e-09,4.348251e-13,4.348251e-13,,,,
2020-11-05,4.250000e+01,-1.187000e+02,2.688106e-09,9.801150e-11,1.493954e-10,9.301598e-11,2.161301e-10,4.379283e-08,6.419643e-11,7.707538e-13,3.778159e-12,3.672633e-11,1.493024e-11,1.138189e-12,6.296918e-13,2.052452e-11,1.391628e-11,5.811309e-12,3.101351e-11,2.173113e-11,2.114756e-11,1.418167e-11,7.741428e-12,1.213198e-11,6.570286e-13,7.043303e-12,2.695246e-12,3.923838e-12,2.489246e-13,1.128182e-12,6.597384e-13,3.170601e-12,8.539602e-13,1.159713e-10,5.812482e-12,5.811309e-12,1.275951e-10,5.869988e-11,6.868008e-12,1.391628e-11,7.948416e-11,1.138189e-12,1.138189e-12,1.213198e-11,2.826595e-11,6.570286e-13,4.105496e-11,5.274465e-11,2.114756e-11,6.496718e-11,1.388594e-10,6.296918e-13,6.296918e-13,2.688106e-09,9.301598e-11,2.161301e-10,1.493954e-10,4.379283e-08,4.693954e-08,5.435314e-14,5.435314e-14,,,,
