date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-09-25,3.350000e+01,-9.770000e+01,8.604723e-10,3.226330e-11,4.839091e-11,3.017467e-11,6.826052e-11,1.417774e-08,2.074377e-11,2.495283e-13,1.244558e-12,1.170982e-11,4.877711e-12,3.640136e-13,2.368038e-13,6.623310e-12,4.532341e-12,1.825314e-12,9.928816e-12,6.942132e-12,6.913564e-12,4.569983e-12,2.428896e-12,3.959100e-12,2.062862e-13,2.306258e-12,8.785239e-13,1.259338e-12,8.144761e-14,3.640844e-13,2.126661e-13,1.034527e-12,2.705113e-13,3.807784e-11,1.881789e-12,1.825314e-12,4.178494e-11,1.889379e-11,2.219310e-12,4.532341e-12,2.564544e-11,3.640136e-13,3.640136e-13,3.959100e-12,9.052205e-12,2.062862e-13,1.321759e-11,1.687095e-11,6.913564e-12,2.099330e-11,4.477781e-11,2.368038e-13,2.368038e-13,8.604723e-10,3.017467e-11,6.826052e-11,4.839091e-11,1.417774e-08,1.518507e-08,2.874537e-14,2.874537e-14,,,,
2020-09-25,3.350000e+01,-1.091000e+02,1.758356e-09,6.452660e-11,9.879810e-11,6.155632e-11,1.410717e-10,2.870993e-08,4.215671e-11,5.052948e-13,2.489115e-12,2.425606e-11,9.755421e-12,7.280271e-13,3.946729e-13,1.359522e-11,9.232546e-12,3.853440e-12,2.062139e-11,1.423137e-11,1.382713e-11,9.393854e-12,5.143544e-12,7.918199e-12,4.297629e-13,4.612516e-12,1.789586e-12,2.584957e-12,1.647893e-13,7.281689e-13,4.253323e-13,2.093114e-12,5.635653e-13,7.640957e-11,3.810180e-12,3.853440e-12,8.407319e-11,3.862400e-11,4.539332e-12,9.232546e-12,5.239588e-11,7.280271e-13,7.280271e-13,7.918199e-12,1.873876e-11,4.297629e-13,2.708672e-11,3.485276e-11,1.382713e-11,4.266200e-11,9.134188e-11,3.946729e-13,3.946729e-13,1.758356e-09,6.155632e-11,1.410717e-10,9.879810e-11,2.870993e-08,3.076974e-08,2.874537e-14,2.874537e-14,,,,
2020-09-25,3.390000e+01,-1.119000e+02,1.459062e-09,5.264012e-11,8.065151e-11,5.069344e-11,1.183182e-10,2.374772e-08,3.479601e-11,4.179599e-13,2.106175e-12,2.007398e-11,8.129518e-12,6.188231e-13,3.157383e-13,1.115505e-11,7.553902e-12,3.143596e-12,1.680261e-11,1.180162e-11,1.144314e-11,7.616638e-12,4.286286e-12,6.598499e-12,3.610008e-13,3.810340e-12,1.464206e-12,2.120990e-12,1.363774e-13,6.371478e-13,3.721658e-13,1.732232e-12,4.621236e-13,6.236293e-11,3.203669e-12,3.143596e-12,6.871020e-11,3.201384e-11,3.721574e-12,7.553902e-12,4.328932e-11,6.188231e-13,6.188231e-13,6.598499e-12,1.544133e-11,3.610008e-13,2.240083e-11,2.860424e-11,1.144314e-11,3.521397e-11,7.526135e-11,3.157383e-13,3.157383e-13,1.459062e-09,5.069344e-11,1.183182e-10,8.065151e-11,2.374772e-08,2.545647e-08,2.874537e-14,2.874537e-14,,,,
2020-09-25,3.390000e+01,-1.117000e+02,1.459062e-09,5.264012e-11,8.065151e-11,5.069344e-11,1.183182e-10,2.374772e-08,3.479601e-11,4.179599e-13,2.010440e-12,2.007398e-11,8.129518e-12,6.188230e-13,3.157383e-13,1.115505e-11,7.553903e-12,3.143595e-12,1.680261e-11,1.180162e-11,1.144314e-11,7.616638e-12,4.143410e-12,6.598500e-12,3.610008e-13,3.810340e-12,1.464206e-12,2.120990e-12,1.344833e-13,5.916373e-13,3.455825e-13,1.708173e-12,4.621236e-13,6.226720e-11,3.107517e-12,3.143595e-12,6.851831e-11,3.201384e-11,3.719680e-12,7.553903e-12,4.328743e-11,6.188230e-13,6.188230e-13,6.598500e-12,1.529846e-11,3.610008e-13,2.225796e-11,2.860424e-11,1.144314e-11,3.521397e-11,7.526135e-11,3.157383e-13,3.157383e-13,1.459062e-09,5.069344e-11,1.183182e-10,8.065151e-11,2.374772e-08,2.409037e+03,2.874537e-14,2.874537e-14,1.772683e+03,6.363539e+02,1.772683e+03,6.363539e+02
2020-09-25,3.410000e+01,-1.169000e+02,1.545109e-08,5.637587e-10,8.569223e-10,5.334881e-10,1.242341e-09,2.513005e-07,3.693730e-10,4.422889e-12,2.173189e-11,2.111950e-10,8.556317e-11,6.443040e-12,3.630991e-12,1.178252e-10,7.990349e-11,3.336268e-11,1.779549e-10,1.249584e-10,1.213450e-10,8.124414e-11,4.443450e-11,6.975556e-11,3.764722e-12,4.040965e-11,1.548805e-11,2.250238e-11,1.431963e-12,6.462499e-12,3.801408e-12,1.818844e-11,4.903018e-12,6.667347e-10,3.335536e-11,3.336268e-11,7.334528e-10,3.371678e-10,3.942239e-11,7.990349e-11,4.564937e-10,6.443040e-12,6.443040e-12,6.975556e-11,1.622597e-10,3.764722e-12,2.357800e-10,3.029133e-10,1.213450e-10,3.737959e-10,7.980542e-10,3.630991e-12,3.630991e-12,1.545109e-08,5.334881e-10,1.242341e-09,8.569223e-10,2.513005e-07,2.693846e-07,2.874537e-13,2.874537e-13,,,,
2020-09-25,3.430000e+01,-1.177000e+02,4.863539e-10,1.867875e-11,2.822803e-11,1.689781e-11,4.095631e-11,8.152202e-09,1.204477e-11,1.434788e-13,6.701465e-13,6.691328e-12,2.845332e-12,2.184081e-13,7.893459e-14,3.834548e-12,2.685832e-12,1.115469e-12,6.110041e-12,4.165279e-12,4.052779e-12,2.538879e-12,1.428762e-12,2.262342e-12,1.203336e-13,1.303537e-12,4.880688e-13,7.290905e-13,4.735326e-14,2.275528e-13,1.329163e-13,6.014694e-13,1.577983e-13,2.188778e-11,1.119737e-12,1.115469e-12,2.412298e-11,1.084020e-11,1.264513e-12,2.685832e-12,1.479054e-11,2.184081e-13,2.184081e-13,2.262342e-12,5.263310e-12,1.203336e-13,7.645986e-12,1.027532e-11,4.052779e-12,1.218825e-11,2.651635e-11,7.893459e-14,7.893459e-14,4.863539e-10,1.689781e-11,4.095631e-11,2.822803e-11,8.152202e-09,4.749710e+02,,,3.499763e+02,1.249946e+02,3.499763e+02,1.249946e+02
2020-09-25,3.430000e+01,-1.179000e+02,6.734131e-10,2.377296e-11,3.629318e-11,2.293275e-11,5.460842e-11,1.063331e-08,1.539054e-11,1.871462e-13,9.573521e-13,8.782368e-12,3.658283e-12,2.912108e-13,1.578692e-13,4.880334e-12,3.357290e-12,1.419688e-12,7.637550e-12,5.206599e-12,5.244772e-12,3.554431e-12,1.857391e-12,3.016457e-12,1.547146e-13,1.704626e-12,6.507584e-13,9.610738e-13,6.061217e-14,2.730633e-13,1.594996e-13,7.698809e-13,2.028835e-13,2.828474e-11,1.405327e-12,1.419688e-12,3.110975e-11,1.414528e-11,1.672444e-12,3.357290e-12,1.917501e-11,2.912108e-13,2.912108e-13,3.016457e-12,6.737724e-12,1.547146e-13,9.908896e-12,1.284415e-11,5.244772e-12,1.557769e-11,3.366661e-11,1.578692e-13,1.578692e-13,6.734131e-10,2.293275e-11,5.460842e-11,3.629318e-11,1.063331e-08,4.846240e+02,,,3.552790e+02,1.293450e+02,3.552790e+02,1.293450e+02
2020-09-25,3.430000e+01,-1.181000e+02,8.604723e-10,3.056523e-11,4.839091e-11,2.896768e-11,6.826052e-11,1.382330e-08,2.074377e-11,2.432901e-13,1.244558e-12,1.170982e-11,4.674473e-12,3.640136e-13,2.368038e-13,6.623310e-12,4.364477e-12,1.825314e-12,9.928816e-12,6.942132e-12,6.675165e-12,4.569983e-12,2.428896e-12,3.770571e-12,2.062862e-13,2.205986e-12,8.459859e-13,1.259338e-12,7.955347e-14,3.640844e-13,2.126661e-13,1.010469e-12,2.705113e-13,3.637977e-11,1.857731e-12,1.825314e-12,4.006281e-11,1.859028e-11,2.184877e-12,4.364477e-12,2.513964e-11,3.640136e-13,3.640136e-13,3.770571e-12,9.052205e-12,2.062862e-13,1.302906e-11,1.687095e-11,6.675165e-12,2.098706e-11,4.453318e-11,2.368038e-13,2.368038e-13,8.604723e-10,2.896768e-11,6.826052e-11,4.839091e-11,1.382330e-08,4.005587e+02,2.874537e-14,2.874537e-14,2.865564e+02,1.140022e+02,2.865564e+02,1.140022e+02
2020-09-25,3.490000e+01,-1.047000e+02,3.367066e-10,1.188648e-11,2.016288e-11,1.206987e-11,2.730421e-11,5.671097e-09,8.029848e-12,9.981131e-14,4.786761e-13,4.600288e-12,1.829142e-12,1.456054e-13,7.893459e-14,2.788762e-12,1.846509e-12,7.098442e-13,3.818775e-12,2.776853e-12,2.622386e-12,1.777216e-12,1.000133e-12,1.508228e-12,8.595257e-14,9.024488e-13,3.579171e-13,4.971071e-13,3.220021e-14,1.365317e-13,7.974981e-14,4.089992e-13,1.127131e-13,1.414237e-11,7.379938e-13,7.098442e-13,1.559021e-11,7.331879e-12,8.872245e-13,1.846509e-12,1.006561e-11,1.456054e-13,1.456054e-13,1.508228e-12,3.788895e-12,8.595257e-14,5.383076e-12,6.595628e-12,2.622386e-12,8.129660e-12,1.734767e-11,7.893459e-14,7.893459e-14,3.367066e-10,1.206987e-11,2.730421e-11,2.016288e-11,5.671097e-09,6.067341e-09,,,,,,
2020-09-25,3.590000e+01,-9.850000e+01,4.190126e-09,1.528262e-10,2.318731e-10,1.448384e-10,3.367519e-10,6.805317e-08,1.003731e-10,1.197736e-12,5.935583e-12,5.729450e-11,2.316913e-11,1.747265e-12,9.472151e-13,3.207077e-11,2.165452e-11,9.025162e-12,4.811657e-11,3.366934e-11,3.289903e-11,2.208825e-11,1.200160e-11,1.885286e-11,1.014240e-12,1.092966e-11,4.197392e-12,6.097847e-12,3.882967e-13,1.774912e-12,1.036748e-12,4.932050e-12,1.330014e-12,1.808500e-10,9.073723e-12,9.025162e-12,1.989489e-10,9.139328e-11,1.068354e-11,2.165452e-11,1.237313e-10,1.747265e-12,1.747265e-12,1.885286e-11,4.407237e-11,1.014240e-12,6.393946e-11,8.178591e-11,3.289903e-11,1.015708e-10,2.162558e-10,9.472151e-13,9.472151e-13,4.190126e-09,1.448384e-10,3.367519e-10,2.318731e-10,6.805317e-08,7.295684e-08,8.623613e-14,8.623613e-14,,,,
2020-09-25,3.630000e+01,-1.189000e+02,8.230604e-10,3.735750e-11,4.435833e-11,2.655371e-11,1.001154e-10,7.797759e-09,1.472139e-11,1.372406e-13,2.106174e-12,9.200575e-12,4.471235e-12,8.008298e-13,1.736561e-12,7.669096e-12,3.693018e-12,2.230939e-12,1.680261e-11,7.636346e-12,5.244772e-12,5.585534e-12,3.143276e-12,4.147628e-12,3.781913e-13,2.205986e-12,7.158343e-13,7.290905e-13,3.977673e-14,1.001232e-12,5.848319e-13,3.849405e-13,2.479687e-13,4.504920e-11,2.218973e-12,2.230939e-12,4.949911e-11,1.587780e-11,1.484701e-12,3.693018e-12,2.105551e-11,8.008298e-13,8.008298e-13,4.147628e-12,1.081237e-11,3.781913e-13,1.533819e-11,2.443896e-11,5.244772e-12,1.485863e-11,4.454236e-11,1.736561e-12,1.736561e-12,8.230604e-10,2.655371e-11,1.001154e-10,4.435833e-11,7.797759e-09,1.244299e+03,6.323982e-13,6.323982e-13,9.090901e+02,3.352093e+02,9.090901e+02,3.352093e+02
2020-09-25,3.630000e+01,-1.187000e+02,1.825698e-08,8.286573e-10,9.839485e-10,5.890095e-10,2.220742e-09,1.729685e-07,3.265472e-10,3.044245e-12,4.671879e-11,2.040855e-10,9.918012e-11,1.776386e-11,3.852008e-11,1.701145e-10,8.191787e-11,4.948628e-11,3.727124e-10,1.693880e-10,1.163386e-10,1.238973e-10,6.972359e-11,9.200193e-11,8.388971e-12,4.893278e-11,1.587851e-11,1.617255e-11,9.167591e-13,2.220915e-11,1.297264e-11,8.805513e-12,5.500397e-12,9.992733e-10,4.948770e-11,4.948628e-11,1.098247e-09,3.521984e-10,3.296782e-11,8.191787e-11,4.670841e-10,1.776386e-11,1.776386e-11,9.200193e-11,2.398381e-10,8.388971e-12,3.402290e-10,5.421005e-10,1.163386e-10,3.295914e-10,9.880305e-10,3.852008e-11,3.852008e-11,1.825698e-08,5.890095e-10,2.220742e-09,9.839485e-10,1.729685e-07,1.844456e+03,1.402774e-11,1.402774e-11,7.965674e+02,1.047888e+03,7.965674e+02,1.047888e+03
2020-09-25,3.650000e+01,-1.185000e+02,7.856487e-10,3.565943e-11,4.234204e-11,2.534672e-11,9.556472e-11,7.443315e-09,1.405224e-11,1.310023e-13,2.010440e-12,8.782368e-12,4.267997e-12,7.644285e-13,1.657626e-12,7.320501e-12,3.525154e-12,2.129532e-12,1.603886e-11,7.289239e-12,5.006374e-12,5.331647e-12,3.000400e-12,3.959100e-12,3.610008e-13,2.105714e-12,6.832964e-13,6.959500e-13,3.977673e-14,9.557217e-13,5.582487e-13,3.849405e-13,2.366974e-13,4.300152e-11,2.135608e-12,2.129532e-12,4.726666e-11,1.515608e-11,1.419023e-12,3.525154e-12,2.010025e-11,7.644285e-13,7.644285e-13,3.959100e-12,1.032090e-11,3.610008e-13,1.464100e-11,2.332809e-11,5.006374e-12,1.418324e-11,4.251770e-11,1.657626e-12,1.657626e-12,7.856487e-10,2.534672e-11,9.556472e-11,4.234204e-11,7.443315e-09,2.791220e+02,6.036529e-13,6.036529e-13,2.009713e+02,7.815077e+01,2.009713e+02,7.815077e+01
2020-09-25,3.670000e+01,-1.141000e+02,4.489421e-10,1.528262e-11,2.419545e-11,1.448384e-11,3.640561e-11,7.088872e-09,1.003731e-11,1.247641e-13,5.744113e-13,5.854912e-12,2.438856e-12,1.820068e-13,7.893459e-14,3.137357e-12,2.182239e-12,9.126570e-13,5.346286e-12,3.471066e-12,3.337583e-12,2.284992e-12,1.285886e-12,1.885286e-12,1.031431e-13,1.102993e-12,4.229930e-13,6.296690e-13,3.977673e-14,1.820422e-13,1.063331e-13,5.052343e-13,1.352557e-13,1.814202e-11,9.288653e-13,9.126570e-13,1.998354e-11,9.396760e-12,1.092439e-12,2.182239e-12,1.267144e-11,1.820068e-13,1.820068e-13,1.885286e-12,4.423243e-12,1.031431e-13,6.411672e-12,8.817352e-12,3.337583e-12,1.016208e-11,2.231701e-11,7.893459e-14,7.893459e-14,4.489421e-10,1.448384e-11,3.640561e-11,2.419545e-11,7.088872e-09,2.030027e+03,,,1.334789e+03,6.952389e+02,1.334789e+03,6.952389e+02
2020-09-25,3.690000e+01,-9.630000e+01,4.863539e-10,1.698068e-11,2.621174e-11,1.689781e-11,3.640561e-11,7.797759e-09,1.137562e-11,1.372406e-13,6.701465e-13,6.691328e-12,2.642093e-12,1.820068e-13,7.893459e-14,3.485953e-12,2.517967e-12,1.014063e-12,5.346285e-12,3.818173e-12,3.814380e-12,2.538879e-12,1.428762e-12,2.073814e-12,1.203336e-13,1.303537e-12,4.880688e-13,6.959500e-13,4.356500e-14,1.820422e-13,1.063331e-13,5.533519e-13,1.465270e-13,2.018971e-11,9.882542e-13,1.014063e-12,2.219203e-11,1.063696e-11,1.227584e-12,2.517967e-12,1.438251e-11,1.820068e-13,1.820068e-13,2.073814e-12,4.914714e-12,1.203336e-13,7.108862e-12,9.164458e-12,3.814380e-12,1.151286e-11,2.449170e-11,7.893459e-14,7.893459e-14,4.863539e-10,1.689781e-11,3.640561e-11,2.621174e-11,7.797759e-09,8.363628e-09,,,,,,
