date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-12-21,3.390000e+01,-9.690001e+01,2.432267e-10,8.685104e-12,1.350700e-11,8.397909e-12,1.960068e-11,3.916167e-09,5.820939e-12,6.892453e-14,3.197417e-13,3.300769e-12,1.352036e-12,1.051014e-13,5.230542e-14,1.847953e-12,1.242747e-12,5.263698e-13,2.816633e-12,1.981969e-12,1.891117e-12,1.277906e-12,7.064055e-15,6.942897e-13,1.082701e-12,5.885436e-14,6.312233e-13,2.403664e-13,3.508885e-13,2.229277e-14,1.005241e-13,5.871735e-14,2.835305e-13,7.717809e-14,1.028275e-11,5.199500e-13,5.263698e-13,1.132907e-11,5.284028e-12,6.135477e-13,1.242747e-12,7.140324e-12,1.051014e-13,1.051014e-13,1.082701e-12,2.542242e-12,5.885436e-14,3.683798e-12,4.798602e-12,1.891117e-12,5.889864e-12,1.257958e-11,5.230542e-14,5.230542e-14,2.432267e-10,8.397909e-12,1.960068e-11,1.350700e-11,7.064055e-15,3.916167e-09,4.200906e-09,,,,
2020-12-21,3.430000e+01,-9.750000e+01,3.537844e-10,1.302766e-11,1.964654e-11,1.226361e-11,2.864714e-11,5.759069e-09,8.537377e-12,1.013596e-13,5.024512e-13,4.854071e-12,1.952941e-12,1.528747e-13,8.717570e-14,2.694931e-12,1.841929e-12,7.615563e-13,4.079262e-12,2.873856e-12,2.781054e-12,1.867708e-12,7.064055e-15,1.025655e-12,1.603230e-12,8.733228e-14,9.302239e-13,3.576183e-13,5.160126e-13,3.316730e-14,1.507862e-13,8.807603e-14,4.169566e-13,1.132775e-13,1.539781e-11,7.690963e-13,7.615563e-13,1.692847e-11,7.737236e-12,9.067982e-13,1.841929e-12,1.048596e-11,1.528747e-13,1.528747e-13,1.603230e-12,3.720586e-12,8.733228e-14,5.411149e-12,6.953117e-12,2.781054e-12,8.638737e-12,1.837291e-11,8.717570e-14,8.717570e-14,3.537844e-10,1.226361e-11,2.864714e-11,1.964654e-11,7.064055e-15,5.759069e-09,6.173417e-09,,,,
2020-12-21,3.470000e+01,-9.850000e+01,6.456565e-10,2.344978e-11,3.591634e-11,2.239442e-11,5.176588e-11,1.053910e-08,1.552251e-11,1.854881e-13,9.135476e-13,8.866770e-12,3.605430e-12,2.675308e-13,1.569163e-13,4.927874e-12,3.350980e-12,1.399920e-12,7.478646e-12,5.252219e-12,5.089329e-12,3.391364e-12,1.412811e-14,1.861959e-12,2.914964e-12,1.575778e-13,1.694336e-12,6.507481e-13,9.443030e-13,6.035360e-14,2.714151e-13,1.614727e-13,7.630305e-13,2.053933e-13,2.775469e-11,1.401312e-12,1.399920e-12,3.055593e-11,1.416654e-11,1.655405e-12,3.350980e-12,1.917292e-11,2.675308e-13,2.675308e-13,2.914964e-12,6.789832e-12,1.575778e-13,9.862374e-12,1.273086e-11,5.089329e-12,1.570799e-11,3.352819e-11,1.569163e-13,1.569163e-13,6.456565e-10,2.239442e-11,5.176588e-11,3.591634e-11,1.412811e-14,1.053910e-08,1.129484e-08,,,,
2020-12-21,3.470000e+01,-9.690001e+01,2.697606e-10,9.843119e-12,1.504189e-11,9.331010e-12,2.161100e-11,4.376892e-09,6.467710e-12,7.703330e-14,3.654190e-13,3.689094e-12,1.502263e-12,1.146561e-13,6.102299e-14,2.040448e-12,1.398091e-12,5.823666e-13,3.108009e-12,2.180166e-12,2.113601e-12,1.425356e-12,7.064055e-15,7.731862e-13,1.207628e-12,6.644847e-14,7.087420e-13,2.696794e-13,3.921695e-13,2.501140e-14,1.105765e-13,6.752496e-14,3.168870e-13,8.589175e-14,1.163389e-11,5.808802e-13,5.823666e-13,1.279714e-11,5.900099e-12,6.868603e-13,1.398091e-12,7.985050e-12,1.146561e-13,1.146561e-13,1.207628e-12,2.813634e-12,6.644847e-14,4.087711e-12,5.288175e-12,2.113601e-12,6.544743e-12,1.394652e-11,6.102299e-14,6.102299e-14,2.697606e-10,9.331010e-12,2.161100e-11,1.504189e-11,7.064055e-15,4.376892e-09,4.692644e-09,,,,
2020-12-21,3.650000e+01,-1.197000e+02,6.058557e-10,5.558467e-11,6.507918e-11,1.506292e-11,5.427879e-11,6.565338e-09,2.444794e-11,1.155500e-13,1.096257e-12,8.737329e-12,3.755657e-12,2.646644e-12,3.487028e-14,3.657406e-12,1.864121e-12,2.676646e-12,1.398604e-11,1.823412e-11,7.453226e-12,8.158935e-12,7.064055e-15,1.215007e-12,2.019654e-12,4.404585e-13,1.317817e-12,3.283054e-13,1.857645e-13,2.174904e-14,2.060744e-13,3.875345e-13,1.613622e-12,4.618237e-13,6.483986e-11,2.669055e-12,2.676646e-12,7.018556e-11,1.381080e-11,5.358189e-13,1.864121e-12,1.621074e-11,2.646644e-12,2.646644e-12,2.019654e-12,4.872413e-12,4.404585e-13,7.332526e-12,3.222016e-11,7.453226e-12,2.456349e-11,6.423688e-11,3.487028e-14,3.487028e-14,6.058557e-10,1.506292e-11,5.427879e-11,6.507918e-11,7.064055e-15,6.565338e-09,7.305622e-09,,,,
2020-12-21,3.670000e+01,-1.189000e+02,5.412901e-09,2.457884e-10,2.916284e-10,1.746232e-10,6.583817e-10,5.131330e-08,9.688630e-11,9.031141e-13,1.384025e-11,6.051409e-11,2.939428e-11,5.264624e-12,1.142002e-11,5.043371e-11,2.430015e-11,1.467116e-11,1.105286e-10,5.024293e-11,3.448507e-11,3.671521e-11,4.160728e-12,2.067090e-11,2.727574e-11,2.487072e-12,1.450706e-11,4.707664e-12,4.793757e-12,2.718631e-13,6.584329e-12,3.845987e-12,2.614318e-12,1.630698e-12,2.963439e-10,1.467533e-11,1.467116e-11,3.256904e-10,1.044154e-10,9.773284e-12,2.430015e-11,1.384889e-10,5.264624e-12,5.264624e-12,2.727574e-11,7.110460e-11,2.487072e-12,1.008674e-10,1.607715e-10,3.448507e-11,9.778941e-11,2.930460e-10,1.142002e-11,1.142002e-11,5.412901e-09,1.746232e-10,6.583817e-10,2.916284e-10,4.160728e-12,5.131330e-08,5.785500e-08,,,,
2020-12-21,3.750000e+01,-9.590001e+01,3.405174e-10,1.244865e-11,1.903259e-11,1.173041e-11,2.764198e-11,5.528706e-09,8.149315e-12,9.730523e-14,5.024512e-13,4.659908e-12,1.902866e-12,1.433201e-13,7.845813e-14,2.617933e-12,1.753162e-12,7.391575e-13,3.885011e-12,2.774757e-12,2.669812e-12,1.818558e-12,7.064055e-15,9.783173e-13,1.540767e-12,8.353522e-14,8.970015e-13,3.400305e-13,4.953720e-13,3.153612e-14,1.407338e-13,8.514017e-14,4.002783e-13,1.082983e-13,1.476966e-11,7.344505e-13,7.391575e-13,1.624327e-11,7.459776e-12,8.669387e-13,1.753162e-12,1.007988e-11,1.433201e-13,1.433201e-13,1.540767e-12,3.596250e-12,8.353522e-14,5.220552e-12,6.659768e-12,2.669812e-12,8.246620e-12,1.757620e-11,7.845813e-14,7.845813e-14,3.405174e-10,1.173041e-11,2.764198e-11,1.903259e-11,7.064055e-15,5.528706e-09,5.927635e-09,,,,
2020-12-21,3.810000e+01,-1.205000e+02,3.582067e-10,1.621219e-11,1.933957e-11,1.159711e-11,4.372458e-11,3.397850e-09,6.467710e-12,5.980217e-14,9.135477e-13,4.012699e-12,1.952941e-12,3.535228e-13,7.584286e-13,3.349414e-12,1.620010e-12,9.743441e-13,7.284395e-12,3.369348e-12,2.280464e-12,2.457511e-12,2.754981e-13,1.372800e-12,1.811442e-12,1.651719e-13,9.634461e-13,3.107176e-13,3.199278e-13,1.794296e-14,4.372799e-13,2.554205e-13,1.751218e-13,1.082983e-13,1.958325e-11,9.761203e-13,9.743441e-13,2.153372e-11,6.929087e-12,6.485883e-13,1.620010e-12,9.197684e-12,3.535228e-13,3.535228e-13,1.811442e-12,4.722214e-12,1.651719e-13,6.698828e-12,1.065374e-11,2.280464e-12,6.527512e-12,1.946172e-11,7.584286e-13,7.584286e-13,3.582067e-10,1.159711e-11,4.372458e-11,1.933957e-11,2.754981e-13,3.397850e-09,3.830994e-09,,,,
2020-12-21,3.850000e+01,-9.770000e+01,2.166929e-10,8.106097e-12,1.227909e-11,7.598108e-12,1.759035e-11,3.570623e-09,5.174168e-12,6.284296e-14,3.197417e-13,2.977164e-12,1.201810e-12,9.554671e-14,5.230542e-14,1.655458e-12,1.131788e-12,4.703730e-13,2.525257e-12,1.783773e-12,1.724254e-12,1.130455e-12,7.064055e-15,6.311724e-13,9.785952e-13,5.315878e-14,5.758528e-13,2.169160e-13,3.199278e-13,2.011787e-14,9.047170e-14,5.284562e-14,2.585131e-13,6.970925e-14,9.556294e-12,4.715396e-13,4.703730e-13,1.049821e-11,4.754827e-12,5.569616e-13,1.131788e-12,6.443576e-12,9.554671e-14,9.554671e-14,9.785952e-13,2.286630e-12,5.315878e-14,3.318384e-12,4.309030e-12,1.724254e-12,5.237011e-12,1.127029e-11,5.230542e-14,5.230542e-14,2.166929e-10,7.598108e-12,1.759035e-11,1.227909e-11,7.064055e-15,3.570623e-09,3.824790e-09,,,,
2020-12-21,3.850000e+01,-9.570000e+01,1.030397e-09,3.763545e-11,5.709777e-11,3.545784e-11,8.242335e-11,1.670130e-08,2.457730e-11,2.939429e-13,1.461676e-12,1.404445e-11,5.708598e-12,4.299602e-13,2.440920e-13,7.853798e-12,5.326061e-12,2.217473e-12,1.184928e-11,8.324272e-12,8.065057e-12,5.406523e-12,2.119216e-14,2.950731e-12,4.643122e-12,2.506057e-13,2.691005e-12,1.031817e-12,1.496436e-12,9.515208e-14,4.322537e-13,2.524846e-13,1.209174e-12,3.261397e-13,4.450365e-11,2.220052e-12,2.217473e-12,4.894117e-11,2.244405e-11,2.623405e-12,5.326061e-12,3.039351e-11,4.299602e-13,4.299602e-13,4.643122e-12,1.080453e-11,2.506057e-13,1.569826e-11,2.017356e-11,8.065057e-12,2.487124e-11,5.310986e-11,2.440920e-13,2.440920e-13,1.030397e-09,3.545784e-11,8.242335e-11,5.709777e-11,2.119216e-14,1.670130e-08,1.790670e-08,,,,
2020-12-21,3.890000e+01,-1.221000e+02,7.473694e-10,6.832282e-11,8.042804e-11,1.866202e-11,6.734591e-11,8.120287e-09,3.013953e-11,1.429171e-13,1.324644e-12,1.080840e-11,4.657014e-12,3.258143e-12,4.358785e-14,4.504385e-12,2.285768e-12,3.292611e-12,1.719117e-11,2.249535e-11,9.177479e-12,1.007579e-11,7.064055e-15,1.483255e-12,2.477720e-12,5.448775e-13,1.627892e-12,4.045191e-13,2.270455e-13,2.664258e-14,2.563365e-13,4.785465e-13,1.993052e-12,5.688772e-13,7.972326e-11,3.296813e-12,3.292611e-12,8.631268e-11,1.709331e-11,6.582072e-13,2.285768e-12,2.003728e-11,3.258143e-12,3.258143e-12,2.477720e-12,5.987640e-12,5.448775e-13,9.010237e-12,3.968652e-11,9.177479e-12,3.028245e-11,7.914645e-11,4.358785e-14,4.358785e-14,7.473694e-10,1.866202e-11,6.734591e-11,8.042804e-11,7.064055e-15,8.120287e-09,9.034099e-09,,,,
2020-12-21,3.890000e+01,-1.227000e+02,4.470950e-09,1.629905e-10,2.480376e-10,1.543616e-10,3.588431e-10,7.267945e-08,1.068466e-10,1.279158e-12,6.303479e-12,6.109658e-11,2.473726e-11,1.872716e-12,1.046108e-12,3.411012e-11,2.310179e-11,9.642646e-12,5.137927e-11,3.607184e-11,3.509690e-11,2.349380e-11,7.770461e-14,1.286014e-11,2.017572e-11,1.089755e-12,1.170532e-11,4.479023e-12,6.512079e-12,4.143193e-13,1.874775e-12,1.098015e-12,5.261992e-12,1.417836e-12,1.927877e-10,9.652617e-12,9.642646e-12,2.120830e-10,9.753916e-11,1.140542e-11,2.310179e-11,1.320464e-10,1.872716e-12,1.872716e-12,2.017572e-11,4.697026e-11,1.089755e-12,6.823574e-11,8.745112e-11,3.509690e-11,1.081257e-10,2.306738e-10,1.046108e-12,1.046108e-12,4.470950e-09,1.543616e-10,3.588431e-10,2.480376e-10,7.770461e-14,7.267945e-08,7.791172e-08,,,,
2020-12-21,3.910000e+01,-1.227000e+02,1.309002e-09,4.776807e-11,7.244663e-11,4.518875e-11,1.050395e-10,2.125096e-08,3.130372e-11,3.740170e-13,1.827095e-12,1.786298e-11,7.260936e-12,5.446163e-13,3.051150e-13,9.971244e-12,6.768535e-12,2.822238e-12,1.505442e-11,1.060354e-11,1.026209e-11,6.881030e-12,2.119216e-14,3.755476e-12,5.892392e-12,3.189527e-13,3.421895e-12,1.307359e-12,1.904086e-12,1.212509e-13,5.478564e-13,3.200096e-13,1.538570e-12,4.145210e-13,5.647620e-11,2.820957e-12,2.822238e-12,6.211939e-11,2.854581e-11,3.332696e-12,6.768535e-12,3.864704e-11,5.446163e-13,5.446163e-13,5.892392e-12,1.372672e-11,3.189527e-13,1.993807e-11,2.565795e-11,1.026209e-11,3.167773e-11,6.759777e-11,3.051150e-13,3.051150e-13,1.309002e-09,4.518875e-11,1.050395e-10,7.244663e-11,2.119216e-14,2.125096e-08,2.278266e-08,,,,
2020-12-21,3.950000e+01,-1.185000e+02,1.309887e-08,4.776807e-10,7.263082e-10,4.524207e-10,1.051903e-09,2.130279e-07,3.131665e-10,3.749292e-12,1.840799e-11,1.790181e-10,7.250921e-11,5.474827e-12,3.068585e-12,9.998194e-11,6.770755e-11,2.826718e-11,1.506413e-10,1.058372e-10,1.028712e-10,6.885945e-11,2.331138e-13,3.768099e-11,5.909049e-11,3.195222e-12,3.429647e-11,1.312049e-11,1.908730e-11,1.214140e-12,5.493643e-12,3.217711e-12,1.542322e-11,4.153924e-12,5.649481e-10,2.828850e-11,2.826718e-11,6.215038e-10,2.858238e-10,3.342193e-11,6.770755e-11,3.869533e-10,5.474827e-12,5.474827e-12,5.909049e-11,1.376629e-10,3.195222e-12,1.999486e-10,2.564785e-10,1.028712e-10,3.169158e-10,6.762655e-10,3.068585e-12,3.068585e-12,1.309887e-08,4.524207e-10,1.051903e-09,7.263082e-10,2.331138e-13,2.130279e-07,2.283577e-07,,,,
2020-12-21,3.970000e+01,-1.223000e+02,5.978956e-09,5.457140e-10,6.415825e-10,1.487630e-10,5.352492e-10,6.484711e-08,2.405988e-10,1.141309e-12,1.064283e-11,8.607886e-11,3.700574e-11,2.599826e-11,3.225501e-13,3.603507e-11,1.824176e-11,2.629609e-11,1.371409e-10,1.796655e-10,7.328078e-11,8.031145e-11,7.064056e-14,1.188182e-11,1.984258e-11,4.338136e-12,1.296776e-11,3.242015e-12,1.806044e-12,2.136844e-13,2.045666e-12,3.825436e-12,1.589021e-11,4.539815e-12,6.366683e-10,2.630113e-11,2.629609e-11,6.892655e-10,1.360524e-10,5.261744e-12,1.824176e-11,1.595559e-10,2.599826e-11,2.599826e-11,1.984258e-11,4.791690e-11,4.338136e-12,7.209761e-11,3.168064e-10,7.328078e-11,2.417401e-10,6.318273e-10,3.225501e-13,3.225501e-13,5.978956e-09,1.487630e-10,5.352492e-10,6.415825e-10,7.064056e-14,6.484711e-08,7.215174e-08,,,,
