date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-11-15,3.190000e+01,-1.031000e+02,1.469912e-10,5.359831e-12,8.153187e-12,5.077961e-12,1.180387e-11,2.390754e-09,3.514408e-12,4.207727e-14,2.066023e-13,2.009189e-12,8.135735e-13,5.473959e-14,2.599882e-14,1.128111e-12,7.600206e-13,3.172530e-13,1.690980e-12,1.187487e-12,1.154495e-12,7.729307e-13,,4.229243e-13,6.326785e-13,3.586130e-14,3.849113e-13,1.472704e-13,2.142115e-13,1.362730e-14,5.995955e-14,3.502310e-14,1.730906e-13,4.661970e-14,6.339363e-12,3.146929e-13,3.172530e-13,6.971309e-12,3.207674e-12,3.751092e-13,7.600206e-13,4.342804e-12,5.473959e-14,5.473959e-14,6.326785e-13,1.551036e-12,3.586130e-14,2.219576e-12,2.878467e-12,1.154495e-12,3.556485e-12,7.589447e-12,2.599882e-14,2.599882e-14,1.469912e-10,5.077961e-12,1.180387e-11,8.153187e-12,,2.390754e-09,2.562780e-09,,,,
2018-11-15,3.210000e+01,-1.041000e+02,2.449853e-10,8.933051e-12,1.358865e-11,8.463268e-12,1.967311e-11,3.984590e-09,5.857347e-12,7.012878e-14,3.305636e-13,3.348649e-12,1.355956e-12,1.094792e-13,5.199763e-14,1.880186e-12,1.266701e-12,5.287550e-13,2.818300e-12,1.979146e-12,1.924158e-12,1.288218e-12,,7.048739e-13,1.138821e-12,5.976884e-14,6.415189e-13,2.454507e-13,3.570192e-13,2.271216e-14,1.049292e-13,6.129043e-14,2.884843e-13,7.769950e-14,1.055183e-11,5.324034e-13,5.287550e-13,1.161299e-11,5.346124e-12,6.251820e-13,1.266701e-12,7.238007e-12,1.094792e-13,1.094792e-13,1.138821e-12,2.585060e-12,5.976884e-14,3.783650e-12,4.797445e-12,1.924158e-12,5.927476e-12,1.264908e-11,5.199763e-14,5.199763e-14,2.449853e-10,8.463268e-12,1.967311e-11,1.358865e-11,,3.984590e-09,4.271300e-09,,,,
2018-11-15,3.210000e+01,-1.039000e+02,2.939824e-10,1.071966e-11,1.630637e-11,1.015592e-11,2.360774e-11,4.781508e-09,7.028816e-12,8.415453e-14,4.132045e-13,4.018379e-12,1.627147e-12,1.094792e-13,7.799645e-14,2.256223e-12,1.520041e-12,6.345060e-13,3.381960e-12,2.374975e-12,2.308990e-12,1.545861e-12,9.467912e-15,8.458487e-13,1.391893e-12,7.172261e-14,7.698227e-13,2.945409e-13,4.284231e-13,2.725459e-14,1.199191e-13,7.880198e-14,3.461811e-13,9.323939e-14,1.267873e-11,6.381416e-13,6.345060e-13,1.395137e-11,6.415348e-12,7.502185e-13,1.520041e-12,8.685608e-12,1.094792e-13,1.094792e-13,1.391893e-12,3.102072e-12,7.172261e-14,4.565687e-12,5.756935e-12,2.308990e-12,7.112970e-12,1.517889e-11,7.799645e-14,7.799645e-14,2.939824e-10,1.015592e-11,2.360774e-11,1.630637e-11,9.467912e-15,4.781508e-09,5.125569e-09,,,,
2018-11-15,3.210000e+01,-9.890001e+01,2.204868e-10,8.039746e-12,1.222978e-11,7.616941e-12,1.770580e-11,3.586131e-09,5.271612e-12,6.311590e-14,3.305636e-13,3.013784e-12,1.220360e-12,1.094792e-13,5.199763e-14,1.692167e-12,1.140031e-12,4.758795e-13,2.536470e-12,1.781231e-12,1.731742e-12,1.159396e-12,,6.343865e-13,1.012286e-12,5.379196e-14,5.773670e-13,2.209056e-13,3.213173e-13,2.044094e-14,8.993933e-14,5.253465e-14,2.596358e-13,6.992954e-14,9.529706e-12,4.720393e-13,4.758795e-13,1.047762e-11,4.811511e-12,5.626639e-13,1.140031e-12,6.514206e-12,1.094792e-13,1.094792e-13,1.012286e-12,2.326554e-12,5.379196e-14,3.392631e-12,4.317701e-12,1.731742e-12,5.334727e-12,1.138417e-11,5.199763e-14,5.199763e-14,2.204868e-10,7.616941e-12,1.770580e-11,1.222978e-11,,3.586131e-09,3.844170e-09,,,,
2018-11-15,3.210000e+01,-9.509999e+01,1.959883e-10,7.146441e-12,1.087092e-11,6.770614e-12,1.573849e-11,3.187672e-09,4.685877e-12,5.610302e-14,2.479227e-13,2.678919e-12,1.084765e-12,5.473959e-14,5.199763e-14,1.504149e-12,1.013361e-12,4.230040e-13,2.254640e-12,1.583316e-12,1.539327e-12,1.030574e-12,,5.638991e-13,8.857500e-13,4.781507e-14,5.132151e-13,1.963606e-13,2.856154e-13,1.816973e-14,7.494944e-14,4.377888e-14,2.307874e-13,6.215959e-14,8.424938e-12,4.116753e-13,4.230040e-13,9.259617e-12,4.276899e-12,5.001457e-13,1.013361e-12,5.790405e-12,5.473959e-14,5.473959e-14,8.857500e-13,2.068048e-12,4.781507e-14,3.001613e-12,3.837956e-12,1.539327e-12,4.741980e-12,1.011926e-11,5.199763e-14,5.199763e-14,1.959883e-10,6.770614e-12,1.573849e-11,1.087092e-11,,3.187672e-09,3.417040e-09,,,,
2018-11-15,3.210000e+01,-1.067000e+02,4.409736e-10,1.607949e-11,2.445956e-11,1.523388e-11,3.541160e-11,7.172261e-09,1.054322e-11,1.262318e-13,6.198068e-13,6.027568e-12,2.440720e-12,1.642187e-13,1.039953e-13,3.384334e-12,2.280062e-12,9.517591e-13,5.072940e-12,3.562462e-12,3.463485e-12,2.318792e-12,9.467912e-15,1.268773e-12,2.024571e-12,1.075839e-13,1.154734e-12,4.418113e-13,6.426346e-13,4.088189e-14,1.948685e-13,1.138251e-13,5.192717e-13,1.398591e-13,1.901809e-11,9.678243e-13,9.517591e-13,2.093768e-11,9.623023e-12,1.125328e-12,2.280062e-12,1.302841e-11,1.642187e-13,1.642187e-13,2.024571e-12,4.653107e-12,1.075839e-13,6.785262e-12,8.635402e-12,3.463485e-12,1.066945e-11,2.276834e-11,1.039953e-13,1.039953e-13,4.409736e-10,1.523388e-11,3.541160e-11,2.445956e-11,9.467912e-15,7.172261e-09,7.688350e-09,,,,
2018-11-15,3.230000e+01,-9.790001e+01,4.164750e-10,1.518619e-11,2.310070e-11,1.438756e-11,3.344429e-11,6.773802e-09,9.957489e-12,1.192189e-13,5.784864e-13,5.692703e-12,2.305125e-12,2.189583e-13,1.039953e-13,3.196316e-12,2.153392e-12,8.988836e-13,4.791110e-12,3.364548e-12,3.271069e-12,2.189970e-12,,1.198286e-12,1.898036e-12,1.016070e-13,1.090582e-12,4.172662e-13,6.069327e-13,3.861067e-14,1.798787e-13,1.050693e-13,4.904232e-13,1.320891e-13,1.795464e-11,9.074603e-13,8.988836e-13,1.976099e-11,9.088411e-12,1.062810e-12,2.153392e-12,1.230461e-11,2.189583e-13,2.189583e-13,1.898036e-12,4.394601e-12,1.016070e-13,6.394244e-12,8.155658e-12,3.271069e-12,1.007671e-11,2.150343e-11,1.039953e-13,1.039953e-13,4.164750e-10,1.438756e-11,3.344429e-11,2.310070e-11,,6.773802e-09,7.261209e-09,,,,
2018-11-15,3.290000e+01,-9.790001e+01,2.694839e-10,9.826357e-12,1.494751e-11,9.309595e-12,2.164043e-11,4.383049e-09,6.443081e-12,7.714166e-14,3.718841e-13,3.683514e-12,1.491551e-12,1.094792e-13,5.199763e-14,2.068204e-12,1.393371e-12,5.816306e-13,3.100130e-12,2.177060e-12,2.116574e-12,1.417040e-12,9.467912e-15,7.753613e-13,1.265357e-12,6.574573e-14,7.056708e-13,2.699958e-13,3.927211e-13,2.498338e-14,1.199191e-13,7.004620e-14,3.173327e-13,8.546945e-14,1.161528e-11,5.927675e-13,5.816306e-13,1.278968e-11,5.880736e-12,6.877003e-13,1.393371e-12,7.961807e-12,1.094792e-13,1.094792e-13,1.265357e-12,2.843566e-12,6.574573e-14,4.174668e-12,5.277190e-12,2.116574e-12,6.520223e-12,1.391399e-11,5.199763e-14,5.199763e-14,2.694839e-10,9.309595e-12,2.164043e-11,1.494751e-11,9.467912e-15,4.383049e-09,4.698439e-09,,,,
2018-11-15,3.310000e+01,-1.107000e+02,1.959883e-10,7.146441e-12,1.087092e-11,6.770614e-12,1.573849e-11,3.187672e-09,4.685877e-12,5.610302e-14,2.479227e-13,2.678919e-12,1.084765e-12,5.473959e-14,5.199763e-14,1.504149e-12,1.013361e-12,4.230040e-13,2.254640e-12,1.583316e-12,1.539327e-12,1.030574e-12,,5.638991e-13,8.857500e-13,4.781507e-14,5.132151e-13,1.963606e-13,2.856154e-13,1.816973e-14,7.494944e-14,4.377888e-14,2.307874e-13,6.215959e-14,8.424938e-12,4.116753e-13,4.230040e-13,9.259617e-12,4.276899e-12,5.001457e-13,1.013361e-12,5.790405e-12,5.473959e-14,5.473959e-14,8.857500e-13,2.068048e-12,4.781507e-14,3.001613e-12,3.837956e-12,1.539327e-12,4.741980e-12,1.011926e-11,5.199763e-14,5.199763e-14,1.959883e-10,6.770614e-12,1.573849e-11,1.087092e-11,,3.187672e-09,3.417040e-09,,,,
2018-11-15,3.330000e+01,-9.690001e+01,1.224927e-10,4.466526e-12,6.794323e-12,4.231634e-12,9.836557e-12,1.992295e-09,2.928673e-12,3.506439e-14,1.652818e-13,1.674325e-12,6.779779e-13,5.473959e-14,2.599882e-14,9.400928e-13,6.333505e-13,2.643775e-13,1.409150e-12,9.895728e-13,9.620792e-13,6.441089e-13,,3.524369e-13,5.061428e-13,2.988442e-14,3.207595e-13,1.227254e-13,1.785096e-13,1.135608e-14,4.496966e-14,2.626733e-14,1.442421e-13,3.884975e-14,5.275916e-12,2.543289e-13,2.643775e-13,5.794623e-12,2.673062e-12,3.125910e-13,6.333505e-13,3.619004e-12,5.473959e-14,5.473959e-14,5.061428e-13,1.292530e-12,2.988442e-14,1.828557e-12,2.398723e-12,9.620792e-13,2.963738e-12,6.324540e-12,2.599882e-14,2.599882e-14,1.224927e-10,4.231634e-12,9.836557e-12,6.794323e-12,,1.992295e-09,2.135650e-09,,,,
2018-11-15,3.330000e+01,-1.059000e+02,3.674780e-10,1.339958e-11,2.038297e-11,1.269490e-11,2.950967e-11,5.976884e-09,8.786020e-12,1.051932e-13,5.371659e-13,5.022973e-12,2.033934e-12,1.642187e-13,7.799645e-14,2.820279e-12,1.900052e-12,7.931325e-13,4.227450e-12,2.968718e-12,2.886237e-12,1.932327e-12,9.467912e-15,1.057311e-12,1.644964e-12,8.965327e-14,9.622783e-13,3.681761e-13,5.355288e-13,3.406824e-14,1.648888e-13,9.631353e-14,4.327264e-13,1.165492e-13,1.586907e-11,8.104780e-13,7.931325e-13,1.747268e-11,8.019185e-12,9.377732e-13,1.900052e-12,1.085701e-11,1.642187e-13,1.642187e-13,1.644964e-12,3.877590e-12,8.965327e-14,5.612207e-12,7.196169e-12,2.886237e-12,8.891212e-12,1.897362e-11,7.799645e-14,7.799645e-14,3.674780e-10,1.269490e-11,2.950967e-11,2.038297e-11,9.467912e-15,5.976884e-09,6.406959e-09,,,,
2018-11-15,3.370000e+01,-9.590001e+01,3.184809e-10,1.161297e-11,1.766524e-11,1.100225e-11,2.557505e-11,5.179966e-09,7.614550e-12,9.116741e-14,4.545250e-13,4.353244e-12,1.762743e-12,1.094792e-13,7.799645e-14,2.444241e-12,1.646711e-12,6.873815e-13,3.663790e-12,2.572889e-12,2.501406e-12,1.674683e-12,9.467912e-15,9.163360e-13,1.391893e-12,7.769950e-14,8.339746e-13,3.190859e-13,4.641250e-13,2.952581e-14,1.349090e-13,7.880198e-14,3.750296e-13,1.010093e-13,1.374217e-11,6.897499e-13,6.873815e-13,1.511931e-11,6.949961e-12,8.127368e-13,1.646711e-12,9.409409e-12,1.094792e-13,1.094792e-13,1.391893e-12,3.360577e-12,7.769950e-14,4.830170e-12,6.236680e-12,2.501406e-12,7.705718e-12,1.644380e-11,7.799645e-14,7.799645e-14,3.184809e-10,1.100225e-11,2.557505e-11,1.766524e-11,9.467912e-15,5.179966e-09,5.552699e-09,,,,
2018-11-15,3.370000e+01,-1.097000e+02,4.899706e-10,2.233263e-11,2.581843e-11,1.608021e-11,5.901934e-11,4.781508e-09,8.786020e-12,8.415453e-14,1.239614e-12,5.357838e-12,2.576316e-12,4.926563e-13,1.013954e-12,4.512446e-12,2.153392e-12,1.321888e-12,9.864051e-12,4.552035e-12,3.078653e-12,3.349366e-12,3.692486e-13,1.832672e-12,2.404178e-12,2.211447e-13,1.283038e-12,4.172662e-13,4.284231e-13,2.498338e-14,5.846056e-13,3.414752e-13,2.307874e-13,1.476290e-13,2.692161e-11,1.304497e-12,1.321888e-12,2.954799e-11,9.217192e-12,8.706727e-13,2.153392e-12,1.224126e-11,4.926563e-13,4.926563e-13,2.404178e-12,6.345118e-12,2.211447e-13,8.970441e-12,1.441609e-11,3.078653e-12,8.870175e-12,2.636491e-11,1.013954e-12,1.013954e-12,4.899706e-10,1.608021e-11,5.901934e-11,2.581843e-11,3.692486e-13,4.781508e-09,5.372765e-09,,,,
2018-11-15,3.410000e+01,-1.101000e+02,2.253865e-09,1.018368e-10,1.209389e-10,7.278411e-11,2.734563e-10,2.111832e-08,4.041569e-11,3.716825e-13,5.743543e-12,2.511487e-11,1.220360e-11,2.189583e-12,4.731784e-12,2.087006e-11,1.013361e-11,6.080683e-12,4.593829e-11,2.078103e-11,1.423877e-11,1.520097e-11,1.723160e-12,8.599461e-12,1.126168e-11,1.034001e-12,6.030278e-12,1.963606e-12,1.999308e-12,1.135608e-13,2.728159e-12,1.593551e-12,1.096240e-12,6.759856e-13,1.227813e-10,6.093937e-12,6.080683e-12,1.349559e-10,4.334875e-11,4.076474e-12,1.013361e-11,5.755883e-11,2.189583e-12,2.189583e-12,1.126168e-11,2.946952e-11,1.034001e-12,4.176520e-11,6.671932e-11,1.423877e-11,4.078737e-11,1.217455e-10,4.731784e-12,4.731784e-12,2.253865e-09,7.278411e-11,2.734563e-10,1.209389e-10,1.723160e-12,2.111832e-08,2.384109e-08,,,,
2018-11-15,3.410000e+01,-1.189000e+02,3.331800e-09,1.214895e-10,1.848056e-10,1.151004e-10,2.675543e-10,5.419042e-08,7.965990e-11,9.537513e-13,4.669211e-12,4.554162e-11,1.844100e-11,1.368489e-12,7.799645e-13,2.538251e-11,1.722713e-11,7.191068e-12,3.832888e-11,2.691638e-11,2.616855e-11,1.751976e-11,5.680747e-14,9.586285e-12,1.505775e-11,8.128562e-13,8.724657e-12,3.338130e-12,4.855462e-12,3.088854e-13,1.394060e-12,8.142871e-13,3.923386e-12,1.056713e-12,1.436785e-10,7.188446e-12,7.191068e-12,1.580580e-10,7.270728e-11,8.502477e-12,1.722713e-11,9.843688e-11,1.368489e-12,1.368489e-12,1.505775e-11,3.496879e-11,8.128562e-13,5.083940e-11,6.524525e-11,2.616855e-11,8.061365e-11,1.720274e-10,7.799645e-13,7.799645e-13,3.331800e-09,1.151004e-10,2.675543e-10,1.848056e-10,5.680747e-14,5.419042e-08,9.550376e+02,6.283270e+02,3.267106e+02,6.283270e+02,3.267106e+02
