date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-09-20,3.410000e+01,-9.470000e+01,2.992947e-10,1.358455e-11,1.613030e-11,9.655894e-12,3.640561e-11,2.835549e-09,5.353232e-12,4.990566e-14,7.658817e-13,3.345664e-12,1.625904e-12,2.912108e-13,6.314767e-13,2.788762e-12,1.342916e-12,8.112505e-13,6.110040e-12,2.776853e-12,1.907190e-12,2.031104e-12,1.143010e-12,1.508228e-12,1.375241e-13,8.021767e-13,2.603034e-13,2.651238e-13,1.515304e-14,3.640844e-13,2.126661e-13,1.443527e-13,9.017045e-14,1.638153e-11,8.112737e-13,8.112505e-13,1.800406e-11,5.773744e-12,5.405802e-13,1.342916e-12,7.657240e-12,2.912108e-13,2.912108e-13,1.508228e-12,3.931772e-12,1.375241e-13,5.577524e-12,8.886893e-12,1.907190e-12,5.403138e-12,1.619722e-11,6.314767e-13,6.314767e-13,2.992947e-10,9.655894e-12,3.640561e-11,1.613030e-11,2.835549e-09,3.197265e-09,2.299630e-13,2.299630e-13,,,,
2020-09-20,3.410000e+01,-1.169000e+02,6.397425e-09,2.343334e-10,3.548666e-10,2.208786e-10,5.142293e-10,1.042064e-07,1.539054e-10,1.834033e-12,8.999110e-12,8.782368e-11,3.536341e-11,2.657299e-12,1.499757e-12,4.915193e-11,3.323717e-11,1.379126e-11,7.408425e-11,5.206599e-11,5.030213e-11,3.376710e-11,1.843103e-11,2.884487e-11,1.564337e-12,1.684571e-11,6.442508e-12,9.345614e-12,5.947569e-13,2.685123e-12,1.568413e-12,7.554456e-12,2.040106e-12,2.770996e-10,1.384810e-11,1.379126e-11,3.047389e-10,1.400328e-10,1.638288e-11,3.323717e-11,1.896528e-10,2.657299e-12,2.657299e-12,2.884487e-11,6.758297e-11,1.564337e-12,9.799218e-11,1.261502e-10,5.030213e-11,1.557395e-10,3.321918e-10,1.499757e-12,1.499757e-12,6.397425e-09,2.208786e-10,5.142293e-10,3.548666e-10,1.042064e-07,1.940464e+03,1.149815e-13,1.149815e-13,1.031476e+03,9.089883e+02,1.031476e+03,9.089883e+02
2020-09-20,3.430000e+01,-9.630000e+01,1.047532e-09,3.905557e-11,5.847235e-11,3.620960e-11,8.646332e-11,1.736774e-08,2.542785e-11,3.056722e-13,1.531763e-12,1.463728e-11,5.893901e-12,4.368163e-13,2.368038e-13,8.017692e-12,5.539528e-12,2.332345e-12,1.222008e-11,8.677665e-12,8.343957e-12,5.585535e-12,3.000400e-12,4.713214e-12,2.578577e-13,2.807619e-12,1.073751e-12,1.557602e-12,9.849477e-14,4.551056e-13,2.658327e-13,1.251056e-12,3.381392e-13,4.617287e-11,2.310134e-12,2.332345e-12,5.081535e-11,2.333880e-11,2.729849e-12,5.539528e-12,3.160818e-11,4.368163e-13,4.368163e-13,4.713214e-12,1.101809e-11,2.578577e-13,1.598916e-11,2.089775e-11,8.343957e-12,2.573353e-11,5.497523e-11,2.368038e-13,2.368038e-13,1.047532e-09,3.620960e-11,8.646332e-11,5.847235e-11,1.736774e-08,1.859644e-08,2.874537e-14,2.874537e-14,,,,
2020-09-20,3.430000e+01,-1.179000e+02,6.244036e-08,2.277109e-09,3.463982e-09,2.156885e-09,5.014873e-09,1.015481e-06,1.492883e-09,1.787246e-11,8.778919e-11,8.531442e-10,3.457077e-10,2.606337e-11,1.460290e-11,4.765298e-10,3.228034e-10,1.347690e-10,7.186935e-10,5.039988e-10,4.906246e-10,3.285310e-10,1.795954e-10,2.816616e-10,1.524799e-11,1.634435e-10,6.253788e-11,9.100375e-11,5.786568e-12,2.621408e-11,1.536513e-11,7.349957e-11,1.980368e-11,2.693429e-09,1.348825e-10,1.347690e-10,2.963081e-09,1.362295e-09,1.593282e-10,3.228034e-10,1.844427e-09,2.606337e-11,2.606337e-11,2.816616e-10,6.561252e-10,1.524799e-11,9.530348e-10,1.222692e-09,4.906246e-10,1.510755e-09,3.224072e-09,1.460290e-11,1.460290e-11,6.244036e-08,2.156885e-09,5.014873e-09,3.463982e-09,1.015481e-06,8.409851e+02,1.121069e-12,1.121069e-12,3.774795e+02,4.635056e+02,3.774795e+02,4.635056e+02
2020-09-20,3.430000e+01,-1.181000e+02,3.741184e-10,1.358455e-11,2.016288e-11,1.327686e-11,3.185491e-11,6.025541e-09,8.699002e-12,1.060495e-13,4.786761e-13,5.018496e-12,2.032379e-12,1.456054e-13,7.893459e-14,2.788762e-12,1.846509e-12,8.112505e-13,4.582530e-12,3.123959e-12,2.860785e-12,2.031104e-12,1.000133e-12,1.696757e-12,8.595257e-14,1.002721e-12,3.579171e-13,5.302476e-13,3.409435e-14,1.365317e-13,7.974981e-14,4.330580e-13,1.127131e-13,1.609433e-11,7.620525e-13,8.112505e-13,1.766763e-11,8.053596e-12,9.222591e-13,1.846509e-12,1.082236e-11,1.456054e-13,1.456054e-13,1.696757e-12,3.788895e-12,8.595257e-14,5.571605e-12,7.706490e-12,2.860785e-12,8.805052e-12,1.937233e-11,7.893459e-14,7.893459e-14,3.741184e-10,1.327686e-11,3.185491e-11,2.016288e-11,6.025541e-09,2.872855e+02,,,2.068042e+02,8.048132e+01,2.068042e+02,8.048132e+01
2020-09-20,3.450000e+01,-1.177000e+02,5.424717e-09,1.986740e-10,3.004269e-10,1.870830e-10,4.368673e-10,8.825646e-08,1.298159e-10,1.553314e-12,7.658817e-12,7.402282e-11,3.007922e-11,2.256884e-12,1.262953e-12,4.148284e-11,2.803337e-11,1.176313e-11,6.262792e-11,4.373543e-11,4.267338e-11,2.843545e-11,1.557351e-11,2.450871e-11,1.323670e-12,1.423864e-11,5.433833e-12,7.920574e-12,5.038387e-13,2.275528e-12,1.329163e-12,6.399635e-12,1.724510e-12,2.347683e-10,1.172883e-11,1.176313e-11,2.582602e-10,1.183407e-10,1.385824e-11,2.803337e-11,1.602323e-10,2.256884e-12,2.256884e-12,2.450871e-11,5.705635e-11,1.323670e-12,8.288872e-11,1.063633e-10,4.267338e-11,1.313692e-10,2.804059e-10,1.262953e-12,1.262953e-12,5.424717e-09,1.870830e-10,4.368673e-10,3.004269e-10,8.825646e-08,5.750042e+02,8.623613e-14,8.623613e-14,3.750050e+02,1.999992e+02,3.750050e+02,1.999992e+02
2020-09-20,3.450000e+01,-1.179000e+02,4.306102e-08,1.569015e-09,2.387285e-09,1.487008e-09,3.453982e-09,6.996717e-07,1.028490e-09,1.231422e-11,6.050466e-11,5.884187e-10,2.379917e-10,1.798227e-11,1.010363e-11,3.283767e-10,2.225883e-10,9.288819e-11,4.949133e-10,3.478008e-10,3.378111e-10,2.262142e-10,1.238737e-10,1.939959e-10,1.050340e-11,1.126056e-10,4.311275e-11,6.270178e-11,3.989038e-12,1.806769e-11,1.058014e-11,5.066779e-11,1.364955e-11,1.855734e-09,9.296517e-11,9.288819e-11,2.041587e-09,9.390160e-10,1.098036e-10,2.225883e-10,1.271408e-09,1.798227e-11,1.798227e-11,1.939959e-10,4.522504e-10,1.050340e-11,6.567497e-10,8.427141e-10,3.378111e-10,1.040804e-09,2.221329e-09,1.010363e-11,1.010363e-11,4.306102e-08,1.487008e-09,3.453982e-09,2.387285e-09,6.996717e-07,8.113867e+02,7.473798e-13,7.473798e-13,4.144568e+02,3.969298e+02,4.144568e+02,3.969298e+02
2020-09-20,3.450000e+01,-1.181000e+02,3.707513e-08,1.351662e-09,2.056614e-09,1.280613e-09,2.976159e-09,6.029085e-07,8.859599e-10,1.061119e-11,5.217569e-11,5.064498e-10,2.050671e-10,1.550698e-11,8.682804e-12,2.827108e-10,1.917012e-10,8.000958e-11,4.261753e-10,2.995530e-10,2.910849e-10,1.949859e-10,1.065856e-10,1.672248e-10,9.042210e-12,9.706339e-11,3.712577e-11,5.401897e-11,3.435952e-12,1.556461e-11,9.091478e-12,4.364262e-11,1.175597e-11,1.598824e-09,8.005469e-11,8.000958e-11,1.758888e-09,8.085803e-10,9.458070e-11,1.917012e-10,1.094862e-09,1.550698e-11,1.550698e-11,1.672248e-10,3.892964e-10,9.042210e-12,5.655635e-10,7.257283e-10,2.910849e-10,8.965711e-10,1.913384e-09,8.682804e-12,8.682804e-12,3.707513e-08,1.280613e-09,2.976159e-09,2.056614e-09,6.029085e-07,6.951627e+02,6.611435e-13,6.611435e-13,4.951635e+02,1.999992e+02,4.951635e+02,1.999992e+02
2020-09-20,3.550000e+01,-9.470000e+01,2.618829e-10,1.018841e-11,1.613030e-11,9.655894e-12,2.275351e-11,4.607767e-09,6.691541e-12,8.109669e-14,3.829409e-13,3.763872e-12,1.422666e-12,1.092041e-13,7.893459e-14,2.091572e-12,1.342916e-12,6.084378e-13,3.055020e-12,2.082640e-12,2.145589e-12,1.523328e-12,8.572572e-13,1.319700e-12,6.876205e-14,7.019046e-13,2.603034e-13,3.976857e-13,2.462369e-14,1.365317e-13,7.974981e-14,3.127641e-13,9.017045e-14,1.209468e-11,6.192160e-13,6.084378e-13,1.332233e-11,5.888443e-12,6.826128e-13,1.342916e-12,7.913972e-12,1.092041e-13,1.092041e-13,1.319700e-12,2.948829e-12,6.876205e-14,4.337291e-12,5.137660e-12,2.145589e-12,6.772637e-12,1.405589e-11,7.893459e-14,7.893459e-14,2.618829e-10,9.655894e-12,2.275351e-11,1.613030e-11,4.607767e-09,4.918189e-09,,,,,,
2020-09-20,3.610000e+01,-1.185000e+02,1.152659e-07,5.231748e-09,6.212183e-09,3.718726e-09,1.402071e-08,1.092041e-06,2.061664e-09,1.921992e-11,2.949602e-10,1.288499e-09,6.261762e-10,1.121526e-10,2.431975e-10,1.074022e-09,5.171905e-10,3.124329e-10,2.353129e-09,1.069436e-09,7.345066e-10,7.822287e-10,4.402016e-10,5.808565e-10,5.296398e-11,3.089383e-10,1.002493e-10,1.021058e-10,5.786568e-12,1.402180e-10,8.190305e-11,5.567202e-11,3.472689e-11,6.308937e-09,3.125200e-10,3.124329e-10,6.933889e-09,2.223613e-09,2.081417e-10,5.171905e-10,2.948946e-09,1.121526e-10,1.121526e-10,5.808565e-10,1.514224e-09,5.296398e-11,2.148044e-09,3.422565e-09,7.345066e-10,2.080883e-09,6.237955e-09,2.431975e-10,2.431975e-10,1.152659e-07,3.718726e-09,1.402071e-08,6.212183e-09,1.092041e-06,2.697612e+03,8.856450e-11,8.856450e-11,1.081188e+03,1.616424e+03,1.081188e+03,1.616424e+03
2020-09-20,3.610000e+01,-1.187000e+02,8.604723e-10,3.905557e-11,4.637462e-11,2.776069e-11,1.046661e-10,8.152202e-09,1.539054e-11,1.434788e-13,2.201910e-12,9.618784e-12,4.674473e-12,8.372312e-13,1.815495e-12,8.017692e-12,3.860883e-12,2.332345e-12,1.756637e-11,7.983452e-12,5.483171e-12,5.839423e-12,3.286153e-12,4.336156e-12,3.953818e-13,2.306258e-12,7.483722e-13,7.622309e-13,4.356500e-14,1.046743e-12,6.114152e-13,4.330580e-13,2.592400e-13,4.709690e-11,2.350456e-12,2.332345e-12,5.177971e-11,1.659952e-11,1.554168e-12,3.860883e-12,2.201457e-11,8.372312e-13,8.372312e-13,4.336156e-12,1.130384e-11,3.953818e-13,1.603538e-11,2.554982e-11,5.483171e-12,1.553402e-11,4.656701e-11,1.815495e-12,1.815495e-12,8.604723e-10,2.776069e-11,1.046661e-10,4.637462e-11,8.152202e-09,9.192137e-09,6.611436e-13,6.611436e-13,,,,
2020-09-20,3.630000e+01,-1.185000e+02,2.469182e-09,1.120725e-10,1.330750e-10,7.966112e-11,3.003463e-10,2.339328e-08,4.416417e-11,4.117217e-13,6.318524e-12,2.760173e-11,1.341371e-11,2.402489e-12,5.209683e-12,2.300729e-11,1.107906e-11,6.692816e-12,5.040784e-11,2.290904e-11,1.573432e-11,1.675660e-11,9.429829e-12,1.244288e-11,1.134574e-12,6.617958e-12,2.147503e-12,2.187271e-12,1.250126e-13,3.003697e-12,1.754496e-12,1.202939e-12,7.439062e-13,1.351476e-10,6.705038e-12,6.692816e-12,1.485455e-10,4.763339e-11,4.459787e-12,1.107906e-11,6.317223e-11,2.402489e-12,2.402489e-12,1.244288e-11,3.243712e-11,1.134574e-12,4.601458e-11,7.331687e-11,1.573432e-11,4.457590e-11,1.336271e-10,5.209683e-12,5.209683e-12,2.469182e-09,7.966112e-11,3.003463e-10,1.330750e-10,2.339328e-08,6.363419e+02,1.897195e-12,1.897195e-12,3.863527e+02,2.499892e+02,3.863527e+02,2.499892e+02
2020-09-20,3.630000e+01,-1.183000e+02,1.384238e-09,6.282853e-11,7.460265e-11,4.465851e-11,1.683759e-10,1.311441e-08,2.475870e-11,2.308137e-13,3.542203e-12,1.547370e-11,7.519804e-12,1.346850e-12,2.920580e-12,1.289802e-11,6.210986e-12,3.752033e-12,2.825894e-11,1.284294e-11,8.820754e-12,9.393854e-12,5.286420e-12,6.975556e-12,6.360490e-13,3.710067e-12,1.203903e-12,1.226198e-12,6.818869e-14,1.683891e-12,9.835809e-13,6.736458e-13,4.170383e-13,7.576458e-11,3.758156e-12,3.752033e-12,8.327477e-11,2.670357e-11,2.498290e-12,6.210986e-12,3.541284e-11,1.346850e-12,1.346850e-12,6.975556e-12,1.818444e-11,6.360490e-13,2.579605e-11,4.110188e-11,8.820754e-12,2.498951e-11,7.491215e-11,2.920580e-12,2.920580e-12,1.384238e-09,4.465851e-11,1.683759e-10,7.460265e-11,1.311441e-08,1.478735e-08,1.063579e-12,1.063579e-12,,,,
2020-09-20,3.630000e+01,-1.187000e+02,2.065133e-08,9.373337e-10,1.112991e-09,6.662567e-10,2.511987e-09,1.956529e-07,3.693731e-10,3.443490e-12,5.284584e-11,2.308508e-10,1.121874e-10,2.009355e-11,4.357189e-11,1.924246e-10,9.266120e-11,5.597628e-11,4.215928e-10,1.916029e-10,1.315961e-10,1.401461e-10,7.886767e-11,1.040677e-10,9.489165e-12,5.535020e-11,1.796093e-11,1.829354e-11,1.036089e-12,2.512183e-11,1.467396e-11,9.960334e-12,6.221761e-12,1.130326e-09,5.597789e-11,5.597628e-11,1.242280e-09,3.983884e-10,3.729057e-11,9.266120e-11,5.283401e-10,2.009355e-11,2.009355e-11,1.040677e-10,2.712923e-10,9.489165e-12,3.848492e-10,6.131957e-10,1.315961e-10,3.728166e-10,1.117608e-09,4.357189e-11,4.357189e-11,2.065133e-08,6.662567e-10,2.511987e-09,1.112991e-09,1.956529e-07,1.814980e+03,1.586745e-11,1.586745e-11,5.620037e+02,1.252976e+03,5.620037e+02,1.252976e+03
2020-09-20,3.670000e+01,-9.790001e+01,7.482368e-10,6.962080e-11,8.065151e-11,1.931179e-11,6.826052e-11,8.152202e-09,3.011193e-11,1.434788e-13,1.340293e-12,1.087341e-11,4.674473e-12,3.276122e-12,7.893459e-14,4.531738e-12,2.350103e-12,3.346408e-12,1.756637e-11,2.256193e-11,9.297551e-12,1.015552e-11,1.571638e-12,2.450871e-12,5.500964e-13,1.604353e-12,4.229930e-13,2.319833e-13,2.651783e-14,2.730633e-13,4.784989e-13,1.996879e-12,5.748366e-13,8.111661e-11,3.323277e-12,3.346408e-12,8.778630e-11,1.715223e-11,6.814941e-13,2.350103e-12,2.018383e-11,3.276122e-12,3.276122e-12,2.450871e-12,6.103376e-12,5.500964e-13,9.104344e-12,4.012830e-11,9.297551e-12,3.025541e-11,7.968126e-11,7.893459e-14,7.893459e-14,7.482368e-10,1.931179e-11,6.826052e-11,8.065151e-11,8.152202e-09,9.068663e-09,,,,,,
