date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-09-08,3.610000e+01,-1.185000e+02,5.633948e-08,2.557166e-09,3.036381e-09,1.817633e-09,6.853022e-09,5.336993e-07,1.007697e-09,9.393108e-12,1.441724e-10,6.297905e-10,3.060242e-10,5.479397e-11,1.188697e-10,5.249589e-10,2.527916e-10,1.527105e-10,1.150159e-09,5.223230e-10,3.590110e-10,3.823366e-10,2.151611e-10,2.839101e-10,2.588765e-11,1.510024e-10,4.899972e-11,4.990681e-11,2.827209e-12,6.853555e-11,4.003245e-11,2.723188e-11,1.697376e-11,3.083675e-09,1.527736e-10,1.527105e-10,3.389159e-09,1.086817e-09,1.017337e-10,2.527916e-10,1.441342e-09,5.479397e-11,5.479397e-11,2.839101e-10,7.401200e-10,2.588765e-11,1.049918e-09,1.672482e-09,3.590110e-10,1.017090e-09,3.048583e-09,1.188697e-10,1.188697e-10,5.633948e-08,1.817633e-09,6.853022e-09,3.036381e-09,5.336993e-07,1.050935e+03,4.329401e-11,4.329401e-11,5.817146e+02,4.692201e+02,5.817146e+02,4.692201e+02
2020-09-08,3.610000e+01,-1.183000e+02,1.447532e-08,6.570136e-10,7.801385e-10,4.670052e-10,1.760749e-09,1.372370e-07,2.589079e-10,2.415371e-12,3.699292e-11,1.618123e-10,7.847899e-11,1.409585e-11,3.054123e-11,1.348779e-10,6.494983e-11,3.923595e-11,2.955107e-10,1.344852e-10,9.224083e-11,9.823387e-11,5.528141e-11,7.294514e-11,6.651323e-12,3.879710e-11,1.258952e-11,1.282776e-11,7.267206e-13,1.760886e-11,1.028555e-11,6.991969e-12,4.361074e-12,7.922404e-10,3.924746e-11,3.923595e-11,8.707238e-10,2.790884e-10,2.614400e-11,6.494983e-11,3.701822e-10,1.409585e-11,1.409585e-11,7.294514e-11,1.901593e-10,6.651323e-12,2.697557e-10,4.299959e-10,9.224083e-11,2.613233e-10,7.835600e-10,3.054123e-11,3.054123e-11,1.447532e-08,4.670052e-10,1.760749e-09,7.801385e-10,1.372370e-07,1.174543e+03,1.110182e-11,1.110182e-11,6.346776e+02,5.398654e+02,6.346776e+02,5.398654e+02
2020-09-08,3.610000e+01,-1.213000e+02,1.642187e-07,5.989198e-09,9.109144e-09,5.674114e-09,1.318709e-08,2.671038e-06,3.927224e-09,4.701027e-11,2.311557e-10,2.244933e-09,9.090849e-10,6.863886e-11,3.841765e-11,1.253654e-09,8.491336e-10,3.544658e-10,1.888936e-09,1.326631e-09,1.289915e-09,8.636825e-10,4.725106e-10,7.409690e-10,4.006548e-11,4.300352e-10,1.645582e-10,2.393250e-10,1.522492e-11,6.890627e-11,4.033019e-11,1.933831e-10,5.209188e-11,7.084036e-09,3.547115e-10,3.544658e-10,7.793213e-09,3.584053e-09,4.191081e-10,8.491336e-10,4.852295e-09,6.863886e-11,6.863886e-11,7.409690e-10,1.726165e-09,4.006548e-11,2.507199e-09,3.215567e-09,1.289915e-09,3.974234e-09,8.479716e-09,3.841765e-11,3.841765e-11,1.642187e-07,5.674114e-09,1.318709e-08,9.109144e-09,2.671038e-06,1.037508e+03,2.937808e-12,2.937808e-12,4.500148e+02,5.874933e+02,4.500148e+02,5.874933e+02
2020-09-08,3.610000e+01,-1.215000e+02,2.507393e-06,9.142690e-08,1.390782e-07,8.662208e-08,2.013556e-07,4.078183e-05,5.994876e-08,7.177601e-10,3.527525e-09,3.427312e-08,1.387784e-08,1.048071e-09,5.872757e-10,1.913917e-08,1.296467e-08,5.411774e-09,2.884418e-08,2.025607e-08,1.969366e-08,1.318479e-08,7.214370e-09,1.131302e-08,6.117467e-10,6.566001e-09,2.512172e-09,3.654052e-09,2.324564e-10,1.052222e-09,6.157798e-10,2.952604e-09,7.952418e-10,1.081392e-07,5.415848e-09,5.411774e-09,1.189668e-07,5.471697e-08,6.398679e-09,1.296467e-08,7.408032e-08,1.048071e-09,1.048071e-09,1.131302e-08,2.635354e-08,6.117467e-10,3.827830e-08,4.910025e-08,1.969366e-08,6.066652e-08,1.294604e-07,5.872757e-10,5.872757e-10,2.507393e-06,8.662208e-08,2.013556e-07,1.390782e-07,4.078183e-05,1.423360e+03,4.484023e-11,4.484023e-11,4.226791e+02,1.000681e+03,4.226791e+02,1.000681e+03
2020-09-08,3.630000e+01,-1.185000e+02,9.789889e-09,4.443487e-10,5.276200e-10,3.158430e-10,1.190823e-09,9.233845e-08,1.751035e-10,1.625157e-12,2.499522e-11,1.094362e-10,5.305003e-11,9.494833e-12,2.065552e-11,9.122003e-11,4.392660e-11,2.653589e-11,1.998586e-10,9.023520e-11,6.238392e-11,6.643713e-11,3.738769e-11,4.933394e-11,4.498395e-12,2.623909e-11,8.514488e-12,8.615092e-12,4.925282e-13,1.190915e-11,6.956281e-12,4.722646e-12,2.949463e-12,5.357810e-10,2.653754e-11,2.653589e-11,5.888545e-10,1.887253e-10,1.762211e-11,4.392660e-11,2.502740e-10,9.494833e-12,9.494833e-12,4.933394e-11,1.286077e-10,4.498395e-12,1.824401e-10,2.900938e-10,6.238392e-11,1.767287e-10,5.292064e-10,2.065552e-11,2.065552e-11,9.789889e-09,3.158430e-10,1.190823e-09,5.276200e-10,9.233845e-08,1.287263e+03,7.514604e-12,7.514604e-12,5.129115e+02,7.743519e+02,5.129115e+02,7.743519e+02
2020-09-08,3.650000e+01,-1.185000e+02,1.485625e-09,6.743035e-11,8.006685e-11,4.792948e-11,1.807085e-10,1.397784e-08,2.657213e-11,2.460100e-13,3.799273e-12,1.660705e-11,7.891740e-12,1.422133e-12,3.134495e-12,1.384273e-11,6.665903e-12,4.026847e-12,3.032874e-11,1.344852e-11,9.466821e-12,1.008190e-11,5.673619e-12,7.486473e-12,6.826358e-13,3.981808e-12,1.292082e-12,1.290366e-12,7.484498e-14,1.807226e-12,1.055622e-12,7.053302e-13,4.475839e-13,8.131152e-11,4.015762e-12,4.026847e-12,8.935413e-11,2.848060e-11,2.657293e-12,6.665903e-12,3.780380e-11,1.422133e-12,1.422133e-12,7.486473e-12,1.951635e-11,6.826358e-13,2.768546e-11,4.377725e-11,9.466821e-12,2.681814e-11,8.006221e-11,3.134495e-12,3.134495e-12,1.485625e-09,4.792948e-11,1.807085e-10,8.006685e-11,1.397784e-08,2.025583e+03,1.113274e-12,1.113274e-12,1.474373e+03,5.512093e+02,1.474373e+03,5.512093e+02
2020-09-08,3.670000e+01,-1.185000e+02,4.571155e-10,1.556085e-11,2.463595e-11,1.474753e-11,3.706841e-11,7.200705e-09,1.090139e-11,1.267324e-13,5.998852e-13,5.961506e-12,2.411365e-12,1.673098e-13,8.037166e-14,3.549418e-12,2.221968e-12,9.292725e-13,5.443619e-12,3.470585e-12,3.398346e-12,2.326592e-12,1.309297e-12,1.919609e-12,1.050209e-13,1.123074e-12,4.306939e-13,6.451832e-13,4.104402e-14,1.853565e-13,1.082690e-13,5.213310e-13,1.377181e-13,1.848733e-11,9.526746e-13,9.292725e-13,2.036927e-11,9.495945e-12,1.116921e-12,2.221968e-12,1.283483e-11,1.673098e-13,1.673098e-13,1.919609e-12,4.858714e-12,1.050209e-13,6.883344e-12,8.914204e-12,3.398346e-12,1.102812e-11,2.334067e-11,8.037166e-14,8.037166e-14,4.571155e-10,1.474753e-11,3.706841e-11,2.463595e-11,7.200705e-09,7.734272e-09,,,,,,
2020-09-08,3.710000e+01,-1.191000e+02,1.706564e-08,7.745844e-10,9.197423e-10,5.505745e-10,2.075831e-09,1.618041e-07,3.052388e-10,2.847752e-12,4.359165e-11,1.907682e-10,9.272795e-11,1.660550e-11,3.600650e-11,1.590139e-10,7.657243e-11,4.625712e-11,3.483916e-10,1.583454e-10,1.087471e-10,1.158126e-10,6.517387e-11,8.599847e-11,7.841560e-12,4.573974e-11,1.484238e-11,1.510488e-11,8.570956e-13,2.075993e-11,1.212612e-11,8.249297e-12,5.141477e-12,9.339887e-10,4.627682e-11,4.625712e-11,1.026523e-09,3.292359e-10,3.080435e-11,7.657243e-11,4.366126e-10,1.660550e-11,1.660550e-11,8.599847e-11,2.241878e-10,7.841560e-12,3.180278e-10,5.067370e-10,1.087471e-10,3.080865e-10,9.235706e-10,3.600650e-11,3.600650e-11,1.706564e-08,5.505745e-10,2.075831e-09,9.197423e-10,1.618041e-07,7.439038e+02,1.311190e-11,1.311190e-11,4.938985e+02,2.500053e+02,4.938985e+02,2.500053e+02
2020-09-08,3.710000e+01,-1.193000e+02,2.471357e-06,1.121713e-07,1.331922e-07,7.973131e-08,3.006109e-07,2.341415e-05,4.420307e-08,4.120891e-10,6.324190e-09,2.762604e-08,1.342561e-08,2.404577e-09,5.214273e-09,2.302756e-08,1.108882e-08,6.698712e-09,5.045224e-08,2.292885e-08,1.574818e-08,1.677137e-08,9.438137e-09,1.245385e-08,1.135573e-09,6.623789e-09,2.149395e-09,2.189258e-09,1.240930e-10,3.006343e-09,1.756041e-09,1.194093e-09,7.445616e-10,1.352668e-07,6.701039e-09,6.698712e-09,1.486666e-07,4.767544e-08,4.462746e-09,1.108882e-08,6.322700e-08,2.404577e-09,2.404577e-09,1.245385e-08,3.246569e-08,1.135573e-09,4.605511e-08,7.338109e-08,1.574818e-08,4.461516e-08,1.337444e-07,5.214273e-09,5.214273e-09,2.471357e-06,7.973131e-08,3.006109e-07,1.331922e-07,2.341415e-05,2.075139e+03,1.898875e-09,1.898875e-09,5.923560e+02,1.482783e+03,5.923560e+02,1.482783e+03
2020-09-08,3.710000e+01,-1.195000e+02,4.019188e-07,1.824250e-08,2.166116e-08,1.296677e-08,4.888859e-08,3.807479e-06,7.188782e-09,6.701162e-11,1.028403e-09,4.492846e-09,2.183163e-09,3.910449e-10,8.480014e-10,3.744991e-09,1.803383e-09,1.089417e-09,8.205090e-09,3.728709e-09,2.561139e-09,2.727541e-09,1.534932e-09,2.025379e-09,1.846792e-10,1.077232e-09,3.495578e-10,3.560272e-10,2.017917e-11,4.889240e-10,2.855865e-10,1.942111e-10,1.210887e-10,2.199845e-08,1.089810e-09,1.089417e-09,2.417767e-08,7.753241e-09,7.257642e-10,1.803383e-09,1.028239e-08,3.910449e-10,3.910449e-10,2.025379e-09,5.279923e-09,1.846792e-10,7.489981e-09,1.193380e-08,2.561139e-09,7.255794e-09,2.175073e-08,8.480014e-10,8.480014e-10,4.019188e-07,1.296677e-08,4.888859e-08,2.166116e-08,3.807479e-06,1.727961e+03,3.087791e-10,3.087791e-10,8.630776e+02,8.648834e+02,8.630776e+02,8.648834e+02
2020-09-08,3.730000e+01,-1.191000e+02,4.525443e-08,2.054032e-09,2.438959e-09,1.460006e-09,5.504659e-09,4.286537e-07,8.094278e-10,7.544305e-12,1.157778e-10,5.058763e-10,2.459592e-10,4.404431e-11,9.548153e-11,4.216708e-10,2.030537e-10,1.226640e-10,9.238599e-10,4.199407e-10,2.883739e-10,3.071101e-10,1.728271e-10,2.280495e-10,2.079414e-11,1.212920e-10,3.935880e-11,4.007726e-11,2.271907e-12,5.505087e-11,3.215588e-11,2.186524e-11,1.363409e-11,2.476920e-09,1.227061e-10,1.226640e-10,2.722290e-09,8.731275e-10,8.170797e-11,2.030537e-10,1.157889e-09,4.404431e-11,4.404431e-11,2.280495e-10,5.944980e-10,2.079414e-11,8.433416e-10,1.343801e-09,2.883739e-10,8.169721e-10,2.449147e-09,9.548153e-11,9.548153e-11,4.525443e-08,1.460006e-09,5.504659e-09,2.438959e-09,4.286537e-07,1.049974e+03,3.478983e-11,3.478983e-11,7.249832e+02,3.249904e+02,7.249832e+02,3.249904e+02
2020-09-08,3.730000e+01,-1.193000e+02,3.195237e-07,1.450271e-08,1.722053e-08,1.030853e-08,3.886623e-08,3.026837e-06,5.715052e-09,5.327234e-11,8.176435e-10,3.571794e-09,1.735745e-09,3.109035e-10,6.741575e-10,2.977251e-09,1.433682e-09,8.660820e-10,6.523011e-09,2.964313e-09,2.036095e-09,2.168383e-09,1.220264e-09,1.610168e-09,1.468192e-10,8.563950e-10,2.778970e-10,2.830456e-10,1.604580e-11,3.886925e-10,2.270400e-10,1.544060e-10,9.626497e-11,1.748874e-08,8.664035e-10,8.660820e-10,1.922122e-08,6.163933e-09,5.769884e-10,1.433682e-09,8.174604e-09,3.109035e-10,3.109035e-10,1.610168e-09,4.197516e-09,1.468192e-10,5.954503e-09,9.487325e-09,2.036095e-09,5.768324e-09,1.729174e-08,6.741575e-10,6.741575e-10,3.195237e-07,1.030853e-08,3.886623e-08,1.722053e-08,3.026837e-06,2.456538e+03,2.455389e-10,2.455389e-10,7.453386e+02,1.711199e+03,7.453386e+02,1.711199e+03
2020-09-08,3.730000e+01,-1.195000e+02,2.460805e-07,1.116923e-08,1.326235e-08,7.939088e-09,2.993274e-08,2.331334e-06,4.401434e-09,4.103148e-11,6.296795e-10,2.750809e-09,1.336554e-09,2.394204e-10,5.192009e-10,2.292924e-09,1.104147e-09,6.670112e-10,5.023683e-09,2.282777e-09,1.568094e-09,1.669976e-09,9.397840e-10,1.240067e-09,1.130725e-10,6.595507e-10,2.140218e-10,2.179580e-10,1.235666e-11,2.993507e-10,1.748544e-10,1.188635e-10,7.413826e-11,1.346889e-08,6.672068e-10,6.670112e-10,1.480310e-08,4.746914e-09,4.443365e-10,1.104147e-09,6.295398e-09,2.394204e-10,2.394204e-10,1.240067e-09,3.232708e-09,1.130725e-10,4.585848e-09,7.306460e-09,1.568094e-09,4.442466e-09,1.331702e-08,5.192009e-10,5.192009e-10,2.460805e-07,7.939088e-09,2.993274e-08,1.326235e-08,2.331334e-06,8.237218e+02,1.890711e-10,1.890711e-10,3.716686e+02,4.520532e+02,3.716686e+02,4.520532e+02
