date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-12-19,3.650000e+01,-9.870000e+01,6.898795e-10,6.311176e-11,7.398152e-11,1.719572e-11,6.181752e-11,7.486789e-09,2.781115e-11,1.317675e-13,1.233289e-12,9.967026e-12,4.256411e-12,3.000167e-12,3.487028e-14,4.157893e-12,2.108232e-12,3.035026e-12,1.583142e-11,2.071158e-11,8.454405e-12,9.289390e-12,7.064055e-15,1.372800e-12,2.290329e-12,5.012113e-13,1.495003e-12,3.752061e-13,2.064050e-13,2.446768e-14,2.362317e-13,4.433160e-13,1.834609e-12,5.240641e-13,7.363444e-11,3.038220e-12,3.035026e-12,7.970768e-11,1.571844e-11,6.060788e-13,2.108232e-12,1.843275e-11,3.000167e-12,3.000167e-12,2.290329e-12,5.530693e-12,5.012113e-13,8.322234e-12,3.654300e-11,8.454405e-12,2.794292e-11,7.294033e-11,3.487028e-14,3.487028e-14,6.898795e-10,1.719572e-11,6.181752e-11,7.398152e-11,7.064055e-15,7.486789e-09,8.329670e-09,,,,
2020-12-19,3.650000e+01,-9.470000e+01,5.041427e-10,1.852822e-11,2.793493e-11,1.746232e-11,4.070910e-11,8.235468e-09,1.202994e-11,1.449442e-13,7.308381e-13,6.925142e-12,2.804224e-12,2.102028e-13,1.220460e-13,3.849901e-12,2.618646e-12,1.086338e-12,5.827516e-12,4.063037e-12,3.976908e-12,2.654112e-12,7.064055e-15,1.451697e-12,2.269508e-12,1.234043e-13,1.317817e-12,5.041832e-13,7.378980e-13,4.676045e-14,2.111006e-13,1.233064e-13,5.962479e-13,1.605802e-13,2.191317e-11,1.091235e-12,1.086338e-12,2.409074e-11,1.104718e-11,1.288842e-12,2.618646e-12,1.495467e-11,2.102028e-13,2.102028e-13,2.269508e-12,5.301598e-12,1.234043e-13,7.694509e-12,9.890554e-12,3.976908e-12,1.217488e-11,2.604235e-11,1.220460e-13,1.220460e-13,5.041427e-10,1.746232e-11,4.070910e-11,2.793493e-11,7.064055e-15,8.235468e-09,8.825724e-09,,,,
2020-12-19,3.650000e+01,-1.197000e+02,1.105576e-09,1.007472e-10,1.184932e-10,2.745983e-11,9.900854e-11,1.197886e-08,4.449785e-11,2.108280e-13,1.964127e-12,1.592135e-11,6.860333e-12,4.806000e-12,6.102299e-14,6.660329e-12,3.373172e-12,4.860521e-12,2.534970e-11,3.319799e-11,1.354373e-11,1.484336e-11,1.412811e-14,2.193324e-12,3.664527e-12,8.030773e-13,2.403078e-12,5.979848e-13,3.354082e-13,3.969201e-14,3.769654e-13,7.075442e-13,2.939544e-12,8.390005e-13,1.175547e-10,4.863054e-12,4.860521e-12,1.272783e-10,2.518477e-11,9.730849e-13,3.373172e-12,2.953102e-11,4.806000e-12,4.806000e-12,3.664527e-12,8.853654e-12,8.030773e-13,1.332126e-11,5.854769e-11,1.354373e-11,4.470867e-11,1.168001e-10,6.102299e-14,6.102299e-14,1.105576e-09,2.745983e-11,9.900854e-11,1.184932e-10,1.412811e-14,1.197886e-08,1.332941e-08,,,,
2020-12-19,3.650000e+01,-1.195000e+02,4.643420e-10,2.113375e-11,2.517214e-11,1.492962e-11,5.628912e-11,4.376892e-09,8.278669e-12,7.703330e-14,1.187612e-12,5.177676e-12,2.503771e-12,4.490695e-13,9.763679e-13,4.311889e-12,2.086040e-12,1.254328e-12,9.518277e-12,4.261234e-12,2.947918e-12,3.145614e-12,3.602668e-13,1.767283e-12,2.331971e-12,2.126351e-13,1.240298e-12,4.045191e-13,4.128100e-13,2.338022e-14,5.629350e-13,3.288172e-13,2.251565e-13,1.394185e-13,2.546698e-11,1.256327e-12,1.254328e-12,2.797764e-11,8.921746e-12,8.407093e-13,2.086040e-12,1.184850e-11,4.490695e-13,4.490695e-13,2.331971e-12,6.079172e-12,2.126351e-13,8.623779e-12,1.377951e-11,2.947918e-12,8.355702e-12,2.508313e-11,9.763679e-13,9.763679e-13,4.643420e-10,1.492962e-11,5.628912e-11,2.517214e-11,3.602668e-13,4.376892e-09,4.937985e-09,,,,
2020-12-19,3.750000e+01,-9.590001e+01,6.102780e-10,2.229177e-11,3.376750e-11,2.106142e-11,4.875040e-11,9.905598e-09,1.461702e-11,1.743385e-13,8.678702e-13,8.349003e-12,3.355053e-12,2.579761e-13,1.394811e-13,4.658380e-12,3.151252e-12,1.310325e-12,6.993020e-12,4.954924e-12,4.783413e-12,3.194764e-12,1.412811e-14,1.751503e-12,2.748395e-12,1.480852e-13,1.594669e-12,6.097099e-13,8.875416e-13,5.654752e-14,2.563365e-13,1.497293e-13,7.171653e-13,1.929452e-13,2.635440e-11,1.316176e-12,1.310325e-12,2.898090e-11,1.329873e-11,1.553799e-12,3.151252e-12,1.800378e-11,2.579761e-13,2.579761e-13,2.748395e-12,6.409884e-12,1.480852e-13,9.306365e-12,1.194794e-11,4.783413e-12,1.479136e-11,3.152272e-11,1.394811e-13,1.394811e-13,6.102780e-10,2.106142e-11,4.875040e-11,3.376750e-11,1.412811e-14,9.905598e-09,1.061947e-08,,,,
2020-12-19,3.770000e+01,-9.770000e+01,2.697606e-10,2.460779e-11,2.885586e-11,6.665007e-12,2.412391e-11,2.937125e-09,1.086575e-11,5.169340e-14,5.024512e-13,3.883257e-12,1.652489e-12,1.165670e-12,1.743514e-14,1.616959e-12,8.211010e-13,1.187132e-12,6.216018e-12,8.126074e-12,3.281644e-12,3.587965e-12,,5.364966e-13,8.953105e-13,1.955484e-13,5.869269e-13,1.465649e-13,8.256201e-14,9.787070e-15,9.047170e-14,1.732162e-13,7.129957e-13,2.041485e-13,2.869821e-11,1.180832e-12,1.187132e-12,3.106617e-11,6.122673e-12,2.389140e-13,8.211010e-13,7.182688e-12,1.165670e-12,1.165670e-12,8.953105e-13,2.153455e-12,1.955484e-13,3.244314e-12,1.434209e-11,3.281644e-12,1.091745e-11,2.854118e-11,1.743514e-14,1.743514e-14,2.697606e-10,6.665007e-12,2.412391e-11,2.885586e-11,,2.937125e-09,3.266530e-09,,,,
2020-12-19,3.830000e+01,-1.205000e+02,2.653383e-10,1.215915e-11,1.442793e-11,8.531209e-12,3.216521e-11,2.533990e-09,4.786106e-12,4.459823e-14,6.851607e-13,2.977164e-12,1.452187e-12,2.579761e-13,5.579245e-13,2.463937e-12,1.198364e-12,7.167588e-13,5.439016e-12,2.477462e-12,1.696443e-12,1.818558e-12,2.048576e-13,1.009876e-12,1.332555e-12,1.215058e-13,7.087420e-13,2.286412e-13,2.322056e-13,1.304943e-14,3.216772e-13,1.878955e-13,1.292565e-13,7.966771e-14,1.466286e-11,7.184970e-13,7.167588e-13,1.609812e-11,5.138093e-12,4.738963e-13,1.198364e-12,6.810353e-12,2.579761e-13,2.579761e-13,1.332555e-12,3.473813e-12,1.215058e-13,4.927874e-12,7.916477e-12,1.696443e-12,4.830704e-12,1.444363e-11,5.579245e-13,5.579245e-13,2.653383e-10,8.531209e-12,3.216521e-11,1.442793e-11,2.048576e-13,2.533990e-09,2.854658e-09,,,,
2020-12-19,3.890000e+01,-1.221000e+02,9.596400e-10,8.771955e-11,1.031444e-10,2.386073e-11,8.594142e-11,1.042391e-08,3.867691e-11,1.834609e-13,1.735740e-12,1.385028e-11,5.958976e-12,4.175391e-12,5.230542e-14,5.813351e-12,2.929333e-12,4.222158e-12,2.204744e-11,2.883766e-11,1.176386e-11,1.292651e-11,1.412811e-14,1.909297e-12,3.185640e-12,6.967597e-13,2.081929e-12,5.217710e-13,2.889670e-13,3.425475e-14,3.267034e-13,6.135964e-13,2.551774e-12,7.294575e-13,1.023818e-10,4.221532e-12,4.222158e-12,1.108255e-10,2.189119e-11,8.449928e-13,2.929333e-12,2.566551e-11,4.175391e-12,4.175391e-12,3.185640e-12,7.722647e-12,6.967597e-13,1.160505e-11,5.088509e-11,1.176386e-11,3.886037e-11,1.015093e-10,5.230542e-14,5.230542e-14,9.596400e-10,2.386073e-11,8.594142e-11,1.031444e-10,1.412811e-14,1.042391e-08,1.159651e-08,,,,
2020-12-19,3.930000e+01,-1.217000e+02,7.871702e-10,7.179686e-11,8.441874e-11,1.959512e-11,7.036140e-11,8.523422e-09,3.169178e-11,1.500122e-13,1.415999e-12,1.132617e-11,4.857316e-12,3.420572e-12,4.358785e-14,4.735379e-12,2.396727e-12,3.460601e-12,1.806530e-11,2.358544e-11,9.650258e-12,1.056730e-11,7.064055e-15,1.562152e-12,2.602647e-12,5.714569e-13,1.705410e-12,4.279695e-13,2.373658e-13,2.827376e-14,2.663889e-13,5.020334e-13,2.088952e-12,5.975078e-13,8.378016e-11,3.454883e-12,3.460601e-12,9.069564e-11,1.788889e-11,6.936090e-13,2.396727e-12,2.097923e-11,3.420572e-12,3.420572e-12,2.602647e-12,6.297531e-12,5.714569e-13,9.471634e-12,4.165074e-11,9.650258e-12,3.184179e-11,8.314279e-11,4.358785e-14,4.358785e-14,7.871702e-10,1.959512e-11,7.036140e-11,8.441874e-11,7.064055e-15,8.523422e-09,9.484975e-09,,,,
2020-12-19,3.930000e+01,-1.219000e+02,3.493620e-10,3.184538e-11,3.745123e-11,8.664509e-12,3.116005e-11,3.800985e-09,1.409961e-11,6.689734e-14,6.394833e-13,5.048234e-12,2.153243e-12,1.519193e-12,1.743514e-14,2.117446e-12,1.065212e-12,1.534312e-12,8.061398e-12,1.050444e-11,4.282823e-12,4.669270e-12,7.064054e-15,6.942896e-13,1.165986e-12,2.544027e-13,7.530384e-13,1.876031e-13,1.032025e-13,1.250570e-14,1.206289e-13,2.231259e-13,9.298132e-13,2.651441e-13,3.715413e-11,1.538712e-12,1.534312e-12,4.022716e-11,7.954516e-12,3.033113e-13,1.065212e-12,9.323039e-12,1.519193e-12,1.519193e-12,1.165986e-12,2.811735e-12,2.544027e-13,4.232124e-12,1.856584e-11,4.282823e-12,1.416650e-11,3.701517e-11,1.743514e-14,1.743514e-14,3.493620e-10,8.664509e-12,3.116005e-11,3.745123e-11,7.064054e-15,3.800985e-09,7.045434e+02,5.000083e+02,2.045350e+02,5.000083e+02,2.045350e+02
2020-12-19,3.950000e+01,-9.609999e+01,3.493621e-10,3.184538e-11,3.745123e-11,8.664509e-12,3.116005e-11,3.800985e-09,1.409961e-11,6.689734e-14,6.394833e-13,5.048234e-12,2.153243e-12,1.519193e-12,1.743514e-14,2.117446e-12,1.065212e-12,1.534312e-12,8.061398e-12,1.050444e-11,4.282824e-12,4.669270e-12,7.064055e-15,6.942897e-13,1.165986e-12,2.544027e-13,7.530384e-13,1.876031e-13,1.032025e-13,1.250570e-14,1.206289e-13,2.231259e-13,9.298132e-13,2.651441e-13,3.715414e-11,1.538712e-12,1.534312e-12,4.022716e-11,7.954516e-12,3.033113e-13,1.065212e-12,9.323039e-12,1.519193e-12,1.519193e-12,1.165986e-12,2.811735e-12,2.544027e-13,4.232124e-12,1.856584e-11,4.282824e-12,1.416650e-11,3.701517e-11,1.743514e-14,1.743514e-14,3.493621e-10,8.664509e-12,3.116005e-11,3.745123e-11,7.064055e-15,3.800985e-09,4.227630e-09,,,,
2020-12-19,3.970000e+01,-1.223000e+02,4.099476e-09,3.740385e-10,4.398984e-10,1.019746e-10,3.668844e-10,4.446001e-08,1.649266e-10,7.824962e-13,7.308380e-12,5.896078e-11,2.538824e-11,1.781946e-11,2.266568e-13,2.471637e-11,1.251624e-11,1.803097e-11,9.401727e-11,1.231794e-10,5.022584e-11,5.504824e-11,4.944838e-14,8.157904e-12,1.359623e-11,2.973095e-12,8.892497e-12,2.221924e-12,1.238430e-12,1.468061e-13,1.402311e-12,2.621730e-12,1.089091e-11,3.110775e-12,4.363951e-10,1.802572e-11,1.803097e-11,4.724518e-10,9.324152e-11,3.607160e-12,1.251624e-11,1.093649e-10,1.781946e-11,1.781946e-11,1.359623e-11,3.287427e-11,2.973095e-12,4.944360e-11,2.171967e-10,5.022584e-11,1.657091e-10,4.331316e-10,2.266568e-13,2.266568e-13,4.099476e-09,1.019746e-10,3.668844e-10,4.398984e-10,4.944838e-14,4.446001e-08,4.946829e-08,,,,
2020-12-19,4.130000e+01,-9.990001e+01,1.017130e-09,9.293061e-11,1.092839e-10,2.532703e-11,9.146982e-11,1.105741e-08,4.100528e-11,1.946105e-13,1.827095e-12,1.469166e-11,6.309503e-12,4.433368e-12,5.230542e-14,6.159842e-12,3.106869e-12,4.479743e-12,2.340719e-11,3.062143e-11,1.248693e-11,1.366376e-11,1.412811e-14,2.019752e-12,3.373030e-12,7.404258e-13,2.214819e-12,5.510840e-13,3.096075e-13,3.642965e-14,3.468082e-13,6.517627e-13,2.710218e-12,7.742705e-13,1.084215e-10,4.483059e-12,4.479743e-12,1.173843e-10,2.321598e-11,8.971211e-13,3.106869e-12,2.721997e-11,4.433368e-12,4.433368e-12,3.373030e-12,8.179594e-12,7.404258e-13,1.229305e-11,5.402862e-11,1.248693e-11,4.119989e-11,1.077154e-10,5.230542e-14,5.230542e-14,1.017130e-09,2.532703e-11,9.146982e-11,1.092839e-10,1.412811e-14,1.105741e-08,1.230064e-08,,,,
2020-12-19,4.170000e+01,-1.127000e+02,8.977278e-10,3.271389e-11,4.973031e-11,3.105893e-11,7.186914e-11,1.457044e-08,2.147280e-11,2.564398e-13,1.278967e-12,1.223226e-11,4.957467e-12,3.726322e-13,2.092217e-13,6.852824e-12,4.638111e-12,1.937489e-12,1.029528e-11,7.234189e-12,7.036067e-12,4.718421e-12,1.412811e-14,2.587807e-12,4.039308e-12,2.183307e-13,2.347708e-12,8.969771e-13,1.305512e-12,8.319010e-14,3.769654e-13,2.201901e-13,1.054900e-12,2.850610e-13,3.871128e-11,1.937116e-12,1.937489e-12,4.258589e-11,1.953743e-11,2.285679e-12,4.638111e-12,2.646122e-11,3.726322e-13,3.726322e-13,4.039308e-12,9.440631e-12,2.183307e-13,1.369827e-11,1.752947e-11,7.036067e-12,2.172924e-11,4.629477e-11,2.092217e-13,2.092217e-13,8.977278e-10,3.105893e-11,7.186914e-11,4.973031e-11,1.412811e-14,1.457044e-08,1.562084e-08,,,,
2020-12-19,4.210000e+01,-1.213000e+02,3.595334e-09,1.632800e-10,1.937027e-10,1.159711e-10,4.372458e-10,3.409369e-08,6.428904e-11,6.000489e-13,9.181153e-12,4.019171e-11,1.952941e-11,3.497010e-12,7.584286e-12,3.349414e-11,1.613353e-11,9.743440e-12,7.342671e-11,3.339619e-11,2.291589e-11,2.442766e-11,2.762046e-12,1.372800e-11,1.811442e-11,1.651719e-12,9.634461e-12,3.124763e-12,3.183797e-12,1.805171e-13,4.372799e-12,2.554205e-12,1.738709e-12,1.082983e-12,1.968888e-10,9.748696e-12,9.743440e-12,2.163809e-10,6.935558e-11,6.489078e-12,1.613353e-11,9.197819e-11,3.497010e-12,3.497010e-12,1.811442e-11,4.722214e-11,1.651719e-12,6.698828e-11,1.068229e-10,2.291589e-11,6.488909e-11,1.946279e-10,7.584286e-12,7.584286e-12,3.595334e-09,1.159711e-10,4.372458e-10,1.937027e-10,2.762046e-12,3.409369e-08,3.843870e-08,,,,
