date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-09-23,3.750000e+01,-1.195000e+02,7.594604e-09,3.447079e-10,4.093064e-10,2.450183e-10,9.237923e-10,7.195204e-08,1.358383e-10,1.266356e-12,1.943425e-11,8.489621e-11,4.125730e-11,7.389475e-12,1.602372e-11,7.076484e-11,3.407648e-11,2.058548e-11,1.550422e-10,7.046264e-11,4.839495e-11,5.153925e-11,2.900387e-11,3.827130e-11,3.489674e-12,2.035523e-11,6.605198e-12,6.727517e-12,3.788261e-13,9.238643e-12,5.396404e-12,3.656934e-12,2.288075e-12,4.156814e-10,2.058006e-11,2.058548e-11,4.568470e-10,1.465087e-10,1.371154e-11,3.407648e-11,1.942968e-10,7.389475e-12,7.389475e-12,3.827130e-11,9.976871e-11,3.489674e-12,1.415297e-10,2.255049e-10,4.839495e-11,1.371046e-10,4.110045e-10,1.602372e-11,1.602372e-11,7.594604e-09,2.450183e-10,9.237923e-10,4.093064e-10,7.195204e-08,2.505055e+03,5.835311e-12,5.835311e-12,1.337493e+03,1.167562e+03,1.337493e+03,1.167562e+03
2020-09-23,3.790000e+01,-1.197000e+02,1.084943e-09,4.924398e-11,5.847235e-11,3.500262e-11,1.319703e-10,1.027886e-08,1.940547e-11,1.809080e-13,2.776321e-12,1.212803e-11,5.893901e-12,1.055639e-12,2.289103e-12,1.010926e-11,4.868070e-12,2.940783e-12,2.214890e-11,1.006609e-11,6.913564e-12,7.362751e-12,4.143410e-12,5.467328e-12,4.985249e-13,2.907891e-12,9.435997e-13,9.610738e-13,5.492978e-14,1.319806e-12,7.709148e-13,5.292931e-13,3.268679e-13,5.938305e-11,2.946882e-12,2.940783e-12,6.527072e-11,2.092983e-11,1.959603e-12,4.868070e-12,2.775750e-11,1.055639e-12,1.055639e-12,5.467328e-12,1.425267e-11,4.985249e-13,2.021852e-11,3.221499e-11,6.913564e-12,1.958637e-11,5.871492e-11,2.289103e-12,2.289103e-12,1.084943e-09,3.500262e-11,1.319703e-10,5.847235e-11,1.027886e-08,1.000026e+03,8.336160e-13,8.336160e-13,7.273145e+02,2.727120e+02,7.273145e+02,2.727120e+02
2020-09-23,3.810000e+01,-9.770000e+01,1.982827e-09,7.301694e-11,1.108958e-10,6.879824e-11,1.592745e-10,3.225437e-08,4.750994e-11,5.676769e-13,2.776321e-12,2.718352e-11,1.097485e-11,8.372312e-13,4.736075e-13,1.533819e-11,1.023973e-11,4.259065e-12,2.291265e-11,1.596690e-11,1.549592e-11,1.040941e-11,5.715048e-12,9.049370e-12,4.813344e-13,5.214149e-12,1.984813e-12,2.883221e-12,1.837306e-13,8.191900e-13,4.784989e-13,2.333701e-12,6.311931e-13,8.620267e-11,4.262583e-12,4.259065e-12,9.472432e-11,4.337252e-11,5.051765e-12,1.023973e-11,5.866402e-11,8.372312e-13,8.372312e-13,9.049370e-12,2.105324e-11,4.813344e-13,3.058395e-11,3.887955e-11,1.549592e-11,4.807761e-11,1.024531e-10,4.736075e-13,4.736075e-13,1.982827e-09,6.879824e-11,1.592745e-10,1.108958e-10,3.225437e-08,3.457619e-08,2.874537e-14,2.874537e-14,,,,
2020-09-23,3.850000e+01,-9.550000e+01,2.992947e-10,2.716909e-11,3.024432e-11,7.241921e-12,2.730421e-11,3.189992e-09,1.137562e-11,5.614386e-14,4.786761e-13,4.182080e-12,1.829142e-12,1.274047e-12,,1.742976e-12,8.393224e-13,1.318282e-12,6.873795e-12,8.677665e-12,3.575981e-12,3.808319e-12,5.715048e-13,9.426427e-13,2.062862e-13,6.016326e-13,1.626896e-13,9.942143e-14,9.470652e-15,9.102111e-14,1.860829e-13,7.698809e-13,2.254261e-13,3.145609e-11,1.272411e-12,1.318282e-12,3.404678e-11,6.612854e-12,2.715817e-13,8.393224e-13,7.723758e-12,1.274047e-12,1.274047e-12,9.426427e-13,2.314481e-12,2.062862e-13,3.463410e-12,1.555146e-11,3.575981e-12,1.143176e-11,3.055920e-11,,,2.992947e-10,7.241921e-12,2.730421e-11,3.024432e-11,3.189992e-09,3.554077e-09,,,,,,
2020-09-23,3.950000e+01,-1.213000e+02,3.022877e-08,1.372039e-09,1.629161e-09,9.752453e-10,3.676967e-09,2.863904e-07,5.406764e-10,5.040472e-12,7.735405e-11,3.379120e-10,1.642163e-10,2.941230e-11,6.377915e-11,2.816650e-10,1.356345e-10,8.193630e-11,6.171141e-10,2.804621e-10,1.926262e-10,2.051415e-10,1.154440e-10,1.523311e-10,1.388993e-11,8.101985e-11,2.629064e-11,2.677750e-11,1.517198e-12,3.677253e-11,2.147928e-11,1.460368e-11,9.107215e-12,1.654535e-09,8.196271e-11,8.193630e-11,1.818434e-09,5.831481e-10,5.458534e-11,1.356345e-10,7.733680e-10,2.941230e-11,2.941230e-11,1.523311e-10,3.971090e-10,1.388993e-11,5.633300e-10,8.975762e-10,1.926262e-10,5.457169e-10,1.635919e-09,6.377915e-11,6.377915e-11,3.022877e-08,9.752453e-10,3.676967e-09,1.629161e-09,2.863904e-07,4.861793e+02,2.322626e-11,2.322626e-11,2.848595e+02,2.013198e+02,2.848595e+02,2.013198e+02
2020-09-23,3.950000e+01,-1.229000e+02,1.346826e-09,5.094205e-11,7.460265e-11,4.586550e-11,1.183182e-10,2.020328e-08,3.078109e-11,3.555778e-13,2.201910e-12,1.798294e-11,7.519804e-12,6.916258e-13,7.893459e-13,1.080645e-11,6.882445e-12,3.042189e-12,1.756637e-11,1.110741e-11,1.025115e-11,7.616638e-12,4.143410e-12,6.221442e-12,3.781913e-13,3.509523e-12,1.334055e-12,1.822726e-12,1.136478e-13,7.736795e-13,4.519156e-13,1.419468e-12,4.283096e-13,6.076060e-11,3.073373e-12,3.042189e-12,6.687616e-11,2.901227e-11,3.270429e-12,6.882445e-12,3.916515e-11,6.916258e-13,6.916258e-13,6.221442e-12,1.494986e-11,3.781913e-13,2.154950e-11,2.867378e-11,1.025115e-11,3.113666e-11,7.006159e-11,7.893459e-13,7.893459e-13,1.346826e-09,4.586550e-11,1.183182e-10,7.460265e-11,2.020328e-08,8.745183e+02,2.299630e-13,2.299630e-13,4.821719e+02,3.923464e+02,4.821719e+02,3.923464e+02
2020-09-23,3.950000e+01,-1.231000e+02,3.254830e-09,1.222609e-10,1.794496e-10,1.110428e-10,2.821435e-10,4.962210e-08,7.494524e-11,8.733490e-13,5.169701e-12,4.307542e-11,1.788494e-11,1.638061e-12,1.657626e-12,2.579605e-11,1.645072e-11,7.301255e-12,4.200653e-11,2.672721e-11,2.479347e-11,1.777216e-11,9.858459e-12,1.489375e-11,8.939067e-13,8.523128e-12,3.188716e-12,4.473964e-12,2.822254e-13,1.774912e-12,1.036748e-12,3.512582e-12,1.025689e-12,1.452028e-10,7.349930e-12,7.301255e-12,1.598540e-10,6.948349e-11,7.944906e-12,1.645072e-11,9.387911e-11,1.638061e-12,1.638061e-12,1.489375e-11,3.565451e-11,8.939067e-13,5.144217e-11,6.873373e-11,2.479347e-11,7.581859e-11,1.693458e-10,1.657626e-12,1.657626e-12,3.254830e-09,1.110428e-10,2.821435e-10,1.794496e-10,4.962210e-08,1.556243e+03,4.311806e-13,4.311806e-13,9.379896e+02,6.182534e+02,9.379896e+02,6.182534e+02
2020-09-23,3.970000e+01,-1.209000e+02,2.356946e-08,1.069783e-09,1.270261e-09,7.604016e-10,2.866942e-09,2.232995e-07,4.215670e-10,3.930071e-12,6.031319e-11,2.634710e-10,1.280399e-10,2.293285e-11,4.972879e-11,2.196150e-10,1.057546e-10,6.388597e-11,4.811657e-10,2.186771e-10,1.501912e-10,1.599494e-10,9.001201e-11,1.187730e-10,1.083002e-11,6.317142e-11,2.049889e-11,2.087850e-11,1.183831e-12,2.867165e-11,1.674746e-11,1.137980e-11,7.100923e-12,1.290046e-09,6.389984e-11,6.388597e-11,1.417831e-09,4.546823e-10,4.256122e-11,1.057546e-10,6.029982e-10,2.293285e-11,2.293285e-11,1.187730e-10,3.096270e-10,1.083002e-11,4.392301e-10,6.998428e-10,1.501912e-10,4.254971e-10,1.275531e-09,4.972879e-11,4.972879e-11,2.356946e-08,7.604016e-10,2.866942e-09,1.270261e-09,2.232995e-07,1.117799e+03,1.810959e-11,1.810959e-11,6.386008e+02,4.791978e+02,6.386008e+02,4.791978e+02
2020-09-23,3.970000e+01,-1.231000e+02,9.352960e-10,4.075364e-11,5.040720e-11,3.017467e-11,1.046661e-10,1.063331e-08,1.806716e-11,1.871462e-13,2.106175e-12,1.087341e-11,5.080949e-12,7.644285e-13,1.499757e-12,8.366287e-12,4.364477e-12,2.433751e-12,1.680261e-11,8.330558e-12,6.436766e-12,5.839423e-12,3.286153e-12,4.524685e-12,3.781913e-13,2.506802e-12,8.459859e-13,9.610738e-13,5.871804e-14,9.102111e-13,5.316654e-13,6.255282e-13,2.817827e-13,4.869924e-11,2.349187e-12,2.433751e-12,5.348218e-11,1.846116e-11,1.865778e-12,4.364477e-12,2.469142e-11,7.644285e-13,7.644285e-13,4.524685e-12,1.165244e-11,3.781913e-13,1.655531e-11,2.513317e-11,6.436766e-12,1.825430e-11,4.982424e-11,1.499757e-12,1.499757e-12,9.352960e-10,3.017467e-11,1.046661e-10,5.040720e-11,1.063331e-08,1.175437e-08,5.174167e-13,5.174167e-13,,,,
2020-09-23,3.990000e+01,-1.209000e+02,1.343085e-08,6.096066e-10,7.238473e-10,4.333083e-10,1.633702e-09,1.272452e-07,2.402263e-10,2.239516e-12,3.436894e-11,1.501367e-10,7.296243e-11,1.306809e-11,2.833752e-11,1.251457e-10,6.026335e-11,3.640487e-11,2.741881e-10,1.246113e-10,8.558516e-11,9.114578e-11,5.129256e-11,6.768175e-11,6.171394e-12,3.599768e-11,1.168111e-11,1.189743e-11,6.762045e-13,1.633829e-11,9.543393e-12,6.471811e-12,4.046399e-12,7.351213e-10,3.639989e-11,3.640487e-11,8.079261e-10,2.590968e-10,2.425475e-11,6.026335e-11,3.436149e-10,1.306809e-11,1.306809e-11,6.768175e-11,1.764383e-10,6.171394e-12,2.502914e-10,3.987993e-10,8.558516e-11,2.424658e-10,7.268503e-10,2.833752e-11,2.833752e-11,1.343085e-08,4.333083e-10,1.633702e-09,7.238473e-10,1.272452e-07,3.622640e+02,1.031959e-11,1.031959e-11,1.618376e+02,2.004264e+02,1.618376e+02,2.004264e+02
2020-09-23,3.990000e+01,-1.213000e+02,9.502608e-09,4.313094e-10,5.121371e-10,3.065746e-10,1.155878e-09,9.002867e-08,1.699651e-10,1.584505e-12,2.431674e-11,1.062248e-10,5.162244e-11,9.245944e-12,2.004939e-11,8.854320e-11,4.263758e-11,2.575720e-11,1.939938e-10,8.816509e-11,6.055328e-11,6.448754e-11,3.629056e-11,4.788625e-11,4.366390e-12,2.546911e-11,8.264632e-12,8.417681e-12,4.773208e-13,1.155968e-11,6.752150e-12,4.595227e-12,2.862912e-12,5.201136e-10,2.576997e-11,2.575720e-11,5.716408e-10,1.833164e-10,1.715963e-11,4.263758e-11,2.431136e-10,9.245944e-12,9.245944e-12,4.788625e-11,1.248338e-10,4.366390e-12,1.770864e-10,2.821589e-10,6.055328e-11,1.715496e-10,5.142617e-10,2.004939e-11,2.004939e-11,9.502608e-09,3.065746e-10,1.155878e-09,5.121371e-10,9.002867e-08,4.232695e+02,7.301325e-12,7.301325e-12,2.072284e+02,2.160410e+02,2.072284e+02,2.160410e+02
2020-09-23,3.990000e+01,-1.211000e+02,9.839313e-09,4.465920e-10,5.302837e-10,3.174375e-10,1.196834e-09,9.321867e-08,1.759875e-10,1.640648e-12,2.517836e-11,1.099887e-10,5.345158e-11,9.573556e-12,2.075980e-11,9.168055e-11,4.414836e-11,2.666986e-11,2.008676e-10,9.128904e-11,6.269887e-11,6.677253e-11,3.757644e-11,4.958301e-11,4.521105e-12,2.637156e-11,8.557473e-12,8.715945e-12,4.943680e-13,1.196928e-11,6.991400e-12,4.763638e-12,2.964354e-12,5.385428e-10,2.668867e-11,2.666986e-11,5.919013e-10,1.898118e-10,1.776779e-11,4.414836e-11,2.517280e-10,9.573556e-12,9.573556e-12,4.958301e-11,1.292570e-10,4.521105e-12,1.833611e-10,2.921566e-10,6.269887e-11,1.776282e-10,5.324836e-10,2.075980e-11,2.075980e-11,9.839313e-09,3.174375e-10,1.196834e-09,5.302837e-10,9.321867e-08,1.051101e-07,7.560033e-12,7.560033e-12,,,,
2020-09-23,3.990000e+01,-1.231000e+02,8.791782e-09,3.990460e-10,4.738276e-10,2.836419e-10,1.069415e-09,8.329425e-08,1.572512e-10,1.465979e-12,2.249777e-11,9.827889e-11,4.776092e-11,8.554319e-12,1.854963e-11,8.191989e-11,3.944815e-11,2.383048e-11,1.794824e-10,8.157004e-11,5.602370e-11,5.966366e-11,3.357591e-11,4.430421e-11,4.039770e-12,2.356394e-11,7.646411e-12,7.788012e-12,4.413324e-13,1.069498e-11,6.247068e-12,4.258404e-12,2.648757e-12,4.812075e-10,2.384921e-11,2.383048e-11,5.288872e-10,1.696037e-10,1.587576e-11,3.944815e-11,2.249277e-10,8.554319e-12,8.554319e-12,4.430421e-11,1.154958e-10,4.039770e-12,1.638398e-10,2.610525e-10,5.602370e-11,1.587172e-10,4.757933e-10,1.854963e-11,1.854963e-11,8.791782e-09,2.836419e-10,1.069415e-09,4.738276e-10,8.329425e-08,1.227286e+03,6.755163e-12,6.755163e-12,9.090901e+02,3.181964e+02,9.090901e+02,3.181964e+02
2020-09-23,4.010000e+01,-1.229000e+02,3.310948e-08,1.502790e-09,1.784415e-09,1.068183e-09,4.027370e-09,3.136826e-07,5.922013e-10,5.520813e-12,8.472566e-11,3.701141e-10,1.798656e-10,3.221520e-11,6.985711e-11,3.085068e-10,1.485601e-10,8.974459e-11,6.759232e-10,3.071894e-10,2.109829e-10,2.246908e-10,1.264455e-10,1.668478e-10,1.521360e-11,8.874080e-11,2.879606e-11,2.932932e-11,1.663046e-12,4.027684e-11,2.352619e-11,1.599909e-11,9.975106e-12,1.812207e-09,8.977723e-11,8.974459e-11,1.991729e-09,6.387204e-10,5.978842e-11,1.485601e-10,8.470689e-10,3.221520e-11,3.221520e-11,1.668478e-10,4.349523e-10,1.521360e-11,6.170137e-10,9.831125e-10,2.109829e-10,5.977221e-10,1.791817e-09,6.985711e-11,6.985711e-11,3.310948e-08,1.068183e-09,4.027370e-09,1.784415e-09,3.136826e-07,1.722334e+03,2.543966e-11,2.543966e-11,1.230008e+03,4.923266e+02,1.230008e+03,4.923266e+02
2020-09-23,4.010000e+01,-1.231000e+02,6.210366e-09,2.818794e-10,3.347038e-10,2.003598e-10,7.554164e-10,5.883764e-08,1.110796e-10,1.035542e-12,1.589204e-11,6.942253e-11,3.373750e-11,6.042626e-12,1.310314e-11,5.786681e-11,2.786550e-11,1.683345e-11,1.267833e-10,5.761969e-11,3.957419e-11,4.214540e-11,2.371745e-11,3.129573e-11,2.853625e-12,1.664517e-11,5.401295e-12,5.501319e-12,3.125315e-13,7.554752e-12,4.412823e-12,3.007347e-12,1.871037e-12,3.399168e-10,1.684596e-11,1.683345e-11,3.735962e-10,1.198052e-10,1.121515e-11,2.786550e-11,1.588858e-10,6.042626e-12,6.042626e-12,3.129573e-11,8.158427e-11,2.853625e-12,1.157336e-10,1.844030e-10,3.957419e-11,1.121151e-10,3.360923e-10,1.310314e-11,1.310314e-11,6.210366e-09,2.003598e-10,7.554164e-10,3.347038e-10,5.883764e-08,1.486515e+03,4.771732e-12,4.771732e-12,8.422764e+02,6.442389e+02,8.422764e+02,6.442389e+02
2020-09-23,4.010000e+01,-1.233000e+02,1.982827e-09,8.999762e-11,1.068633e-10,6.397029e-11,2.411872e-10,1.878551e-08,3.546517e-11,3.306250e-13,5.073966e-12,2.216502e-11,1.077161e-11,1.929272e-12,4.183533e-12,1.847555e-11,8.896817e-12,5.374535e-12,4.047902e-11,1.839665e-11,1.263513e-11,1.345606e-11,7.572439e-12,9.992012e-12,9.110973e-13,5.314421e-12,1.724510e-12,1.756445e-12,1.003889e-13,2.412059e-12,1.408913e-12,9.623511e-13,5.973792e-13,1.085277e-10,5.380703e-12,5.374535e-12,1.192829e-10,3.825106e-11,3.581344e-12,8.896817e-12,5.072922e-11,1.929272e-12,1.929272e-12,9.992012e-12,2.604799e-11,9.110973e-13,3.695110e-11,5.887567e-11,1.263513e-11,3.579579e-11,1.073066e-10,4.183533e-12,4.183533e-12,1.982827e-09,6.397029e-11,2.411872e-10,1.068633e-10,1.878551e-08,2.118188e-08,1.523505e-12,1.523505e-12,,,,
2020-09-23,4.030000e+01,-1.231000e+02,2.484146e-08,1.127518e-09,1.338815e-09,8.014392e-10,3.021666e-09,2.353505e-07,4.443183e-10,4.142169e-12,6.356819e-11,2.776901e-10,1.349500e-10,2.417050e-11,5.241257e-11,2.314673e-10,1.114620e-10,6.733380e-11,5.071333e-10,2.304788e-10,1.582968e-10,1.685816e-10,9.486981e-11,1.251830e-10,1.141450e-11,6.658066e-11,2.160518e-11,2.200528e-11,1.248232e-12,3.021901e-11,1.765129e-11,1.198127e-11,7.484147e-12,1.359667e-09,6.733571e-11,6.733380e-11,1.494337e-09,4.792208e-10,4.485869e-11,1.114620e-10,6.355415e-10,2.417050e-11,2.417050e-11,1.251830e-10,3.263371e-10,1.141450e-11,4.629346e-10,7.376121e-10,1.582968e-10,4.484604e-10,1.344369e-09,5.241257e-11,5.241257e-11,2.484146e-08,8.014392e-10,3.021666e-09,1.338815e-09,2.353505e-07,9.750200e+02,1.908693e-11,1.908693e-11,5.750217e+02,3.999983e+02,5.750217e+02,3.999983e+02
2020-09-23,4.030000e+01,-1.233000e+02,1.833180e-08,8.320535e-10,9.879810e-10,5.914235e-10,2.229843e-09,1.736774e-07,3.278855e-10,3.056722e-12,4.691025e-11,2.049219e-10,9.958660e-11,1.783666e-11,3.867795e-11,1.708117e-10,8.225359e-11,4.968909e-11,3.742400e-10,1.700822e-10,1.168154e-10,1.244051e-10,7.000935e-11,9.237899e-11,8.423352e-12,4.913333e-11,1.594358e-11,1.623883e-11,9.205473e-13,2.230017e-11,1.302580e-11,8.877689e-12,5.522940e-12,1.003369e-09,4.972660e-11,4.968909e-11,1.102785e-09,3.536418e-10,3.310296e-11,8.225359e-11,4.689984e-10,1.783666e-11,1.783666e-11,9.237899e-11,2.408210e-10,8.423352e-12,3.416234e-10,5.443222e-10,1.168154e-10,3.309422e-10,9.920798e-10,3.867795e-11,3.867795e-11,1.833180e-08,5.914235e-10,2.229843e-09,9.879810e-10,1.736774e-07,1.832216e+02,1.408523e-11,1.408523e-11,8.650425e+01,9.671741e+01,8.650425e+01,9.671741e+01
2020-09-23,4.070000e+01,-1.057000e+02,1.234591e-09,5.603626e-11,6.653750e-11,3.983056e-11,1.501731e-10,1.169664e-08,2.208208e-11,2.058608e-13,3.159262e-12,1.380086e-11,6.706853e-12,1.201245e-12,2.604841e-12,1.150364e-11,5.539528e-12,3.346408e-12,2.520392e-11,1.145452e-11,7.867159e-12,8.378302e-12,4.714915e-12,6.221442e-12,5.672869e-13,3.308979e-12,1.073751e-12,1.093636e-12,6.250630e-14,1.501848e-12,8.772479e-13,6.014694e-13,3.719531e-13,6.757383e-11,3.352519e-12,3.346408e-12,7.427275e-11,2.381670e-11,2.229893e-12,5.539528e-12,3.158612e-11,1.201245e-12,1.201245e-12,6.221442e-12,1.621856e-11,5.672869e-13,2.300729e-11,3.665844e-11,7.867159e-12,2.228794e-11,6.681354e-11,2.604841e-12,2.604841e-12,1.234591e-09,3.983056e-11,1.501731e-10,6.653750e-11,1.169664e-08,2.909028e+03,9.485973e-13,9.485973e-13,2.227228e+03,6.817994e+02,2.227228e+03,6.817994e+02
2020-09-23,4.070000e+01,-1.067000e+02,2.469181e-09,8.999762e-11,1.371076e-10,8.569605e-11,2.002309e-10,4.040657e-08,5.955471e-11,7.111556e-13,3.542203e-12,3.387485e-11,1.382018e-11,1.055639e-12,5.525421e-13,1.882414e-11,1.292557e-11,5.374535e-12,2.825894e-11,2.013218e-11,1.954870e-11,1.294828e-11,7.143810e-12,1.131171e-11,6.016680e-13,6.517686e-12,2.505420e-12,3.612312e-12,2.310839e-13,1.046743e-12,6.114152e-13,2.935171e-12,7.889914e-13,1.064881e-10,5.382320e-12,5.374535e-12,1.172450e-10,5.421271e-11,6.348816e-12,1.292557e-11,7.348709e-11,1.055639e-12,1.055639e-12,1.131171e-11,2.596795e-11,6.016680e-13,3.788133e-11,4.839112e-11,1.954870e-11,6.026586e-11,1.282057e-10,5.525421e-13,5.525421e-13,2.469181e-09,8.569605e-11,2.002309e-10,1.371076e-10,4.040657e-08,1.738134e+03,5.749074e-14,5.749074e-14,1.309548e+03,4.285863e+02,1.309548e+03,4.285863e+02
2020-09-23,4.110000e+01,-1.063000e+02,7.557191e-09,3.430098e-10,4.072901e-10,2.438113e-10,9.192416e-10,7.159760e-08,1.351691e-10,1.260118e-12,1.933851e-11,8.447801e-11,4.105407e-11,7.353075e-12,1.594479e-11,7.041624e-11,3.390863e-11,2.048408e-11,1.542785e-10,7.011554e-11,4.815655e-11,5.128537e-11,2.886100e-11,3.808277e-11,3.472484e-12,2.025496e-11,6.572660e-12,6.694376e-12,3.788261e-13,9.193132e-12,5.369820e-12,3.656934e-12,2.276804e-12,4.136337e-10,2.049669e-11,2.048408e-11,4.546145e-10,1.457870e-10,1.364586e-11,3.390863e-11,1.933415e-10,7.353075e-12,7.353075e-12,3.808277e-11,9.927724e-11,3.472484e-12,1.408325e-10,2.243941e-10,4.815655e-11,1.364292e-10,4.089798e-10,1.594479e-11,1.594479e-11,7.557191e-09,2.438113e-10,9.192416e-10,4.072901e-10,7.159760e-08,5.752251e+02,5.806566e-12,5.806566e-12,3.955793e+02,1.796458e+02,3.955793e+02,1.796458e+02
2020-09-23,4.110000e+01,-1.065000e+02,3.554125e-08,1.613165e-09,1.915473e-09,1.146637e-09,4.323166e-09,3.367214e-07,6.356963e-10,5.926297e-12,9.094845e-11,3.972976e-10,1.930761e-10,3.458129e-11,7.498786e-11,3.311655e-10,1.594713e-10,9.633600e-11,7.255673e-10,3.297513e-10,2.264788e-10,2.411935e-10,1.357324e-10,1.791021e-10,1.633099e-11,9.525849e-11,3.091102e-11,3.148345e-11,1.786165e-12,4.323503e-11,2.525411e-11,1.717797e-11,1.070774e-11,1.945307e-09,9.637485e-11,9.633600e-11,2.138018e-09,6.856321e-10,6.418064e-11,1.594713e-10,9.092840e-10,3.458129e-11,3.458129e-11,1.791021e-10,4.668979e-10,1.633099e-11,6.623310e-10,1.055319e-09,2.264788e-10,6.416226e-10,1.923420e-09,7.498786e-11,7.498786e-11,3.554125e-08,1.146637e-09,4.323166e-09,1.915473e-09,3.367214e-07,2.542044e+03,2.730811e-11,2.730811e-11,1.891357e+03,6.506868e+02,1.891357e+03,6.506868e+02
2020-09-23,4.110000e+01,-1.233000e+02,6.408648e-08,2.908791e-09,3.453901e-09,2.067568e-09,7.795351e-09,6.071619e-07,1.146261e-09,1.068605e-11,1.639944e-10,7.163902e-10,3.481466e-10,6.235552e-11,1.352150e-10,5.971437e-10,2.875519e-10,1.737090e-10,1.308312e-09,5.945936e-10,4.083771e-10,4.349101e-10,2.447469e-10,3.229494e-10,2.944735e-11,1.717661e-10,5.573746e-11,5.676963e-11,3.220021e-12,7.795958e-11,4.553714e-11,3.096365e-11,1.930775e-11,3.507695e-09,1.737681e-10,1.737090e-10,3.855172e-09,1.236303e-09,1.157271e-10,2.875519e-10,1.639582e-09,6.235552e-11,6.235552e-11,3.229494e-10,8.418907e-10,2.944735e-11,1.194287e-09,1.902906e-09,4.083771e-10,1.156947e-09,3.468230e-09,1.352150e-10,1.352150e-10,6.408648e-08,2.067568e-09,7.795351e-09,3.453901e-09,6.071619e-07,2.644665e+03,4.924082e-11,4.924082e-11,1.150362e+03,1.494303e+03,1.150362e+03,1.494303e+03
2020-09-23,4.110000e+01,-1.235000e+02,4.489421e-09,2.037682e-10,2.419545e-10,1.448384e-10,5.460841e-10,4.253323e-08,8.029848e-11,7.485848e-13,1.148823e-11,5.018496e-11,2.438855e-11,4.368163e-12,9.472150e-12,4.183143e-11,2.014374e-11,1.216876e-11,9.165060e-11,4.165279e-11,2.860785e-11,3.046655e-11,1.714514e-11,2.262343e-11,2.062862e-12,1.203265e-11,3.904551e-12,3.976857e-12,2.254015e-13,5.461267e-12,3.189992e-12,2.165290e-12,1.352557e-12,2.457230e-10,1.216911e-11,1.216876e-11,2.700608e-10,8.660617e-11,8.106809e-12,2.014374e-11,1.148567e-10,4.368163e-12,4.368163e-12,2.262343e-11,5.897657e-11,2.062862e-12,8.366286e-11,1.333034e-10,2.860785e-11,8.104706e-11,2.429583e-10,9.472150e-12,9.472150e-12,4.489421e-09,1.448384e-10,5.460841e-10,2.419545e-10,4.253323e-08,4.795898e-08,3.449445e-12,3.449445e-12,,,,
2020-09-23,4.130000e+01,-1.063000e+02,8.230605e-10,3.735750e-11,4.435833e-11,2.655371e-11,1.001154e-10,7.797759e-09,1.472139e-11,1.372406e-13,2.106175e-12,9.200576e-12,4.471235e-12,8.008298e-13,1.736561e-12,7.669096e-12,3.693019e-12,2.230939e-12,1.680261e-11,7.636346e-12,5.244772e-12,5.585535e-12,3.143277e-12,4.147628e-12,3.781913e-13,2.205986e-12,7.158343e-13,7.290905e-13,4.167087e-14,1.001232e-12,5.848319e-13,4.089992e-13,2.479687e-13,4.504921e-11,2.243032e-12,2.230939e-12,4.952318e-11,1.587780e-11,1.486596e-12,3.693019e-12,2.105741e-11,8.008298e-13,8.008298e-13,4.147628e-12,1.081237e-11,3.781913e-13,1.533819e-11,2.443896e-11,5.244772e-12,1.485863e-11,4.454236e-11,1.736561e-12,1.736561e-12,8.230605e-10,2.655371e-11,1.001154e-10,4.435833e-11,7.797759e-09,8.792480e-09,6.323983e-13,6.323983e-13,,,,
