date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-11-12,3.350000e+01,-1.109000e+02,4.763731e-10,1.726339e-11,2.598181e-11,1.639951e-11,3.818553e-11,7.721050e-09,1.119705e-11,1.358905e-13,7.029133e-13,6.473793e-12,2.600752e-12,1.896982e-13,1.099462e-13,3.583646e-12,2.433214e-12,1.024583e-12,5.418023e-12,3.812480e-12,3.728495e-12,2.458155e-12,1.358829e-14,1.349423e-12,2.119442e-12,1.155215e-13,1.242936e-12,4.736416e-13,6.918061e-13,4.392786e-14,1.966126e-13,1.155032e-13,5.590041e-13,1.505605e-13,2.042446e-11,1.021680e-12,1.024583e-12,2.247072e-11,1.031748e-11,1.209376e-12,2.433214e-12,1.396007e-11,1.896982e-13,1.896982e-13,2.119442e-12,4.933070e-12,1.155215e-13,7.168033e-12,9.230503e-12,3.728495e-12,1.133294e-11,2.429194e-11,1.099462e-13,1.099462e-13,4.763731e-10,1.639951e-11,3.818553e-11,2.598181e-11,1.358829e-14,7.721050e-09,8.278004e-09,,,,
2020-11-12,3.410000e+01,-1.107000e+02,1.293013e-09,5.847277e-11,6.967850e-11,4.176751e-11,1.573244e-10,1.218478e-08,2.314057e-11,2.144522e-13,3.338838e-12,1.444154e-11,7.031663e-12,1.264655e-12,2.728664e-12,1.205408e-11,5.805563e-12,3.505996e-12,2.634280e-11,1.200931e-11,8.214341e-12,8.792632e-12,9.919448e-13,4.936048e-12,6.504495e-12,5.920477e-13,3.459505e-12,1.127718e-12,1.145804e-12,6.484589e-14,1.572901e-12,9.181522e-13,6.201451e-13,3.881637e-13,7.060424e-11,3.499362e-12,3.505996e-12,7.760959e-11,2.493271e-11,2.338368e-12,5.805563e-12,3.307664e-11,1.264655e-12,1.264655e-12,6.504495e-12,1.699013e-11,5.920477e-13,2.408667e-11,3.835211e-11,8.214341e-12,2.335502e-11,6.992147e-11,2.728664e-12,2.728664e-12,1.293013e-09,4.176751e-11,1.573244e-10,6.967850e-11,9.919448e-13,1.218478e-08,1.374756e-08,,,,
2020-11-12,3.430000e+01,-1.097000e+02,6.550130e-10,2.951483e-11,3.542975e-11,2.126812e-11,7.942590e-11,6.152712e-09,1.169470e-11,1.082877e-13,1.669419e-12,7.345265e-12,3.563994e-12,6.323274e-13,1.379325e-12,6.081339e-12,2.945470e-12,1.777012e-12,1.345164e-11,6.099968e-12,4.194557e-12,4.443589e-12,5.027666e-13,2.485780e-12,3.288789e-12,2.996339e-13,1.760826e-12,5.751362e-13,5.837114e-13,3.242295e-14,7.958130e-13,4.659280e-13,3.144398e-13,1.976106e-13,3.562783e-11,1.773791e-12,1.777012e-12,3.917864e-11,1.267008e-11,1.191270e-12,2.945470e-12,1.680683e-11,6.323274e-13,6.323274e-13,3.288789e-12,8.567119e-12,2.996339e-13,1.215554e-11,1.955161e-11,4.194557e-12,1.180298e-11,3.554915e-11,1.379325e-12,1.379325e-12,6.550130e-10,2.126812e-11,7.942590e-11,3.542975e-11,5.027666e-13,6.152712e-09,6.944352e-09,,,,
2020-11-12,3.470000e+01,-9.850000e+01,1.999066e-09,7.295174e-11,1.110132e-10,6.892920e-11,1.603792e-10,3.245254e-08,4.777408e-11,5.711647e-13,2.811653e-12,2.726463e-11,1.107728e-11,8.220256e-13,4.697701e-13,1.520335e-11,1.033049e-11,4.306452e-12,2.297989e-11,1.620304e-11,1.567133e-11,1.049443e-11,4.076486e-14,5.752804e-12,8.989358e-12,4.873564e-13,5.220331e-12,1.996061e-12,2.907748e-12,1.851246e-13,8.379442e-13,4.894201e-13,2.349564e-12,6.328245e-13,8.625783e-11,4.309753e-12,4.306452e-12,9.487403e-11,4.356224e-11,5.088933e-12,1.033049e-11,5.898166e-11,8.220256e-13,8.220256e-13,8.989358e-12,2.095615e-11,4.873564e-13,3.043287e-11,3.918293e-11,1.567133e-11,4.834525e-11,1.031995e-10,4.697701e-13,4.697701e-13,1.999066e-09,6.892920e-11,1.603792e-10,1.110132e-10,4.076486e-14,3.245254e-08,3.479197e-08,,,,
2020-11-12,3.470000e+01,-9.530000e+01,2.815705e-09,1.024666e-10,1.564814e-10,9.737210e-11,2.260583e-10,4.584374e-08,6.743113e-11,8.068498e-13,3.953888e-12,3.846927e-11,1.560451e-11,1.169806e-12,6.596771e-13,2.150188e-11,1.455660e-11,6.083464e-12,3.232131e-11,2.268426e-11,2.213794e-11,1.484348e-11,5.435314e-14,8.096539e-12,1.271665e-11,6.859090e-13,7.374753e-12,2.819295e-12,4.107599e-12,2.614754e-13,1.184357e-12,6.910612e-13,3.319087e-12,8.939529e-13,1.212639e-10,6.088457e-12,6.083464e-12,1.334359e-10,6.144853e-11,7.188369e-12,1.455660e-11,8.319349e-11,1.169806e-12,1.169806e-12,1.271665e-11,2.959842e-11,6.859090e-13,4.300098e-11,5.500556e-11,2.213794e-11,6.823798e-11,1.453815e-10,6.596771e-13,6.596771e-13,2.815705e-09,9.737210e-11,2.260583e-10,1.564814e-10,5.435314e-14,4.584374e-08,4.913941e-08,,,,
2020-11-12,3.470000e+01,-1.203000e+02,4.542558e-09,1.659513e-10,2.521417e-10,1.570766e-10,3.650537e-10,7.395319e-08,1.087358e-10,1.301576e-12,6.414084e-12,6.212351e-11,2.514060e-11,1.896982e-12,1.069477e-12,3.475051e-11,2.352107e-11,9.813587e-12,5.231195e-11,3.679043e-11,3.571199e-11,2.391974e-11,8.152971e-14,1.306810e-11,2.053666e-11,1.108284e-12,1.191147e-11,4.555981e-12,6.626205e-12,4.214983e-13,1.905270e-12,1.115878e-12,5.354211e-12,1.442087e-12,1.962851e-10,9.817445e-12,9.813587e-12,2.159161e-10,9.917559e-11,1.160368e-11,2.352107e-11,1.343003e-10,1.896982e-12,1.896982e-12,2.053666e-11,4.781861e-11,1.108284e-12,6.946356e-11,8.910238e-11,3.571199e-11,1.100374e-10,2.348517e-10,1.069477e-12,1.069477e-12,4.542558e-09,1.570766e-10,3.650537e-10,2.521417e-10,8.152971e-14,7.395319e-08,7.927010e-08,,,,
2020-11-12,3.490000e+01,-9.830000e+01,5.954664e-10,2.171846e-11,3.306776e-11,2.049939e-11,4.811377e-11,9.651313e-09,1.418293e-11,1.698631e-13,8.786416e-13,8.216737e-12,3.275021e-12,2.529309e-13,1.399315e-13,4.561004e-12,3.073533e-12,1.280729e-12,6.912650e-12,4.765600e-12,4.660619e-12,3.119967e-12,1.358829e-14,1.704535e-12,2.704116e-12,1.444019e-13,1.553670e-12,5.976906e-13,8.647576e-13,5.543278e-14,2.481064e-13,1.468260e-13,6.987551e-13,1.882006e-13,2.571706e-11,1.281888e-12,1.280729e-12,2.827968e-11,1.304543e-11,1.517881e-12,3.073533e-12,1.763684e-11,2.529309e-13,2.529309e-13,2.704116e-12,6.265539e-12,1.444019e-13,9.114057e-12,1.167825e-11,4.660619e-12,1.435279e-11,3.069166e-11,1.399315e-13,1.399315e-13,5.954664e-10,2.049939e-11,4.811377e-11,3.306776e-11,1.358829e-14,9.651313e-09,1.034847e-08,,,,
2020-11-12,3.590000e+01,-1.207000e+02,7.315730e-10,2.673041e-11,4.074421e-11,2.511175e-11,5.880571e-11,1.182286e-08,1.741764e-11,2.080823e-13,1.054370e-12,9.959682e-12,4.045615e-12,3.161637e-13,1.699168e-13,5.538363e-12,3.756541e-12,1.568893e-12,8.407277e-12,5.909344e-12,5.709258e-12,3.876322e-12,1.358829e-14,2.095157e-12,3.288789e-12,1.768923e-13,1.905835e-12,7.330167e-13,1.059328e-12,6.798360e-14,3.042814e-13,1.801066e-13,8.559750e-13,2.305457e-13,3.166110e-11,1.570909e-12,1.568893e-12,3.480091e-11,1.591113e-11,1.860329e-12,3.756541e-12,2.152800e-11,3.161637e-13,3.161637e-13,3.288789e-12,7.633520e-12,1.768923e-13,1.109920e-11,1.431662e-11,5.709258e-12,1.762572e-11,3.765160e-11,1.699168e-13,1.699168e-13,7.315730e-10,2.511175e-11,5.880571e-11,4.074421e-11,1.358829e-14,1.182286e-08,1.267911e-08,,,,
2020-11-12,3.730000e+01,-1.199000e+02,5.018931e-10,2.283222e-11,2.716280e-11,1.614327e-11,6.109684e-11,4.705015e-09,8.957640e-12,8.280827e-14,1.317962e-12,5.602321e-12,2.697077e-12,4.742455e-13,1.059481e-12,4.669600e-12,2.262462e-12,1.360775e-12,1.027556e-11,4.574976e-12,3.204176e-12,3.403600e-12,3.804720e-13,1.917601e-12,2.557947e-12,2.310430e-13,1.346514e-12,4.398100e-13,4.431883e-13,2.510164e-14,6.085629e-13,3.562979e-13,2.445643e-13,1.505605e-13,2.755379e-11,1.359985e-12,1.360775e-12,3.027455e-11,9.645912e-12,9.080999e-13,2.262462e-12,1.281647e-11,4.742455e-13,4.742455e-13,2.557947e-12,6.587201e-12,2.310430e-13,9.376191e-12,1.485054e-11,3.204176e-12,9.040448e-12,2.709516e-11,1.059481e-12,1.059481e-12,5.018931e-10,1.614327e-11,6.109684e-11,2.716280e-11,3.804720e-13,4.705015e-09,5.311692e-09,,,,
2020-11-12,3.730000e+01,-1.207000e+02,1.233466e-09,1.130474e-10,1.328615e-10,3.074908e-11,1.107380e-10,1.339120e-08,4.976467e-11,2.356851e-13,2.196604e-12,1.780293e-11,7.609608e-12,5.374782e-12,6.996575e-14,7.493079e-12,3.756541e-12,5.443099e-12,2.839791e-11,3.717168e-11,1.514701e-11,1.663982e-11,1.358829e-14,2.450269e-12,4.092716e-12,8.989018e-13,2.693028e-12,6.653536e-13,3.783315e-13,4.392786e-14,4.213128e-13,7.909029e-13,3.284149e-12,9.386505e-13,1.318838e-10,5.435015e-12,5.443099e-12,1.427619e-10,2.810557e-11,1.087613e-12,3.756541e-12,3.294972e-11,5.374782e-12,5.374782e-12,4.092716e-12,9.943347e-12,8.989018e-13,1.493496e-11,6.556959e-11,1.514701e-11,5.000036e-11,1.307170e-10,6.996575e-14,6.996575e-14,1.233466e-09,3.074908e-11,1.107380e-10,1.328615e-10,1.358829e-14,1.339120e-08,1.489903e-08,,,,
2020-11-12,3.750000e+01,-9.590001e+01,1.054826e-09,3.842496e-11,5.845908e-11,3.638641e-11,8.477187e-11,1.713108e-08,2.513116e-11,3.015070e-13,1.493691e-12,1.444154e-11,5.875774e-12,4.426291e-13,2.498777e-13,8.036055e-12,5.464060e-12,2.273294e-12,1.214384e-11,8.578079e-12,8.272599e-12,5.578122e-12,1.358829e-14,3.053958e-12,4.750473e-12,2.563134e-13,2.755175e-12,1.060055e-12,1.534945e-12,9.831474e-14,4.447190e-13,2.584138e-13,1.240290e-12,3.340561e-13,4.549678e-11,2.277479e-12,2.273294e-12,5.004755e-11,2.307249e-11,2.693315e-12,5.464060e-12,3.122986e-11,4.426291e-13,4.426291e-13,4.750473e-12,1.109001e-11,2.563134e-13,1.609680e-11,2.072192e-11,8.272599e-12,2.543266e-11,5.442718e-11,2.498777e-13,2.498777e-13,1.054826e-09,3.638641e-11,8.477187e-11,5.845908e-11,1.358829e-14,1.713108e-08,1.836554e-08,,,,
2020-11-12,3.750000e+01,-1.207000e+02,3.317599e-10,3.062859e-11,3.602024e-11,8.199755e-12,2.978471e-11,3.619242e-09,1.343646e-11,6.369867e-14,6.150491e-13,4.855345e-12,2.022807e-12,1.454353e-12,1.999021e-14,1.954716e-12,1.024511e-12,1.472839e-12,7.659964e-12,9.912448e-12,4.078042e-12,4.443589e-12,,6.747116e-13,1.096263e-12,2.418732e-13,7.250459e-13,1.804349e-13,9.728524e-14,1.150492e-14,1.123501e-13,2.133872e-13,8.821783e-13,2.540708e-13,3.568723e-11,1.461986e-12,1.472839e-12,3.862206e-11,7.603198e-12,2.892251e-13,1.024511e-12,8.916935e-12,1.454353e-12,1.454353e-12,1.096263e-12,2.629428e-12,2.418732e-13,3.967565e-12,1.757241e-11,4.078042e-12,1.350016e-11,3.515062e-11,1.999021e-14,1.999021e-14,3.317599e-10,8.199755e-12,2.978471e-11,3.602024e-11,,3.619242e-09,4.025007e-09,,,,
2020-11-12,3.830000e+01,-1.217000e+02,4.338398e-10,3.953873e-11,4.664917e-11,1.076218e-11,3.894924e-11,4.705015e-09,1.741764e-11,8.280827e-14,7.907775e-13,6.224801e-12,2.697077e-12,1.896982e-12,1.999021e-14,2.606288e-12,1.323327e-12,1.905085e-12,9.901904e-12,1.296243e-11,5.301454e-12,5.861755e-12,,8.522673e-13,1.461684e-12,3.140741e-13,9.322019e-13,2.368208e-13,1.297136e-13,1.568852e-14,1.498001e-13,2.779907e-13,1.152946e-12,3.293510e-13,4.619126e-11,1.910088e-12,1.905085e-12,5.000643e-11,9.854079e-12,3.822230e-13,1.323327e-12,1.155963e-11,1.896982e-12,1.896982e-12,1.461684e-12,3.458555e-12,3.140741e-13,5.234314e-12,2.286434e-11,5.301454e-12,1.750044e-11,4.566623e-11,1.999021e-14,1.999021e-14,4.338398e-10,1.076218e-11,3.894924e-11,4.664917e-11,,4.705015e-09,5.235215e-09,,,,
2020-11-12,3.910000e+01,-1.201000e+02,1.293013e-09,5.847277e-11,6.967850e-11,4.151126e-11,1.565607e-10,1.218478e-08,2.314057e-11,2.144522e-13,3.338838e-12,1.444154e-11,7.031663e-12,1.264655e-12,2.718669e-12,1.205408e-11,5.805563e-12,3.489987e-12,2.634280e-11,1.200931e-11,8.214341e-12,8.792632e-12,9.919448e-13,4.936048e-12,6.504495e-12,5.920477e-13,3.459505e-12,1.116441e-12,1.145804e-12,6.484589e-14,1.568220e-12,9.161945e-13,6.201451e-13,3.881637e-13,7.060424e-11,3.492723e-12,3.489987e-12,7.758694e-11,2.493271e-11,2.327091e-12,5.805563e-12,3.306536e-11,1.264655e-12,1.264655e-12,6.504495e-12,1.699013e-11,5.920477e-13,2.408667e-11,3.835211e-11,8.214341e-12,2.335502e-11,6.992147e-11,2.718669e-12,2.718669e-12,1.293013e-09,4.151126e-11,1.565607e-10,6.967850e-11,9.919448e-13,1.218478e-08,1.374654e-08,,,,
2020-11-12,3.930000e+01,-9.709999e+01,3.555785e-09,1.297539e-10,1.972256e-10,1.227401e-10,2.856277e-10,5.778724e-08,8.509759e-11,1.017055e-12,5.008257e-12,4.855345e-11,1.965013e-11,1.485969e-12,8.295939e-13,2.714884e-11,1.839851e-11,7.668366e-12,4.091542e-11,2.878422e-11,2.790546e-11,1.871980e-11,6.794143e-14,1.022721e-11,1.600544e-11,8.664113e-13,9.301304e-12,3.563589e-12,5.177736e-12,3.294590e-13,1.493320e-12,8.731255e-13,4.183796e-12,1.126851e-12,1.534819e-10,7.677092e-12,7.668366e-12,1.688274e-10,7.750488e-11,9.070784e-12,1.839851e-11,1.049742e-10,1.485969e-12,1.485969e-12,1.600544e-11,3.737604e-11,8.664113e-13,5.424790e-11,6.969964e-11,2.790546e-11,8.611464e-11,1.837197e-10,8.295939e-13,8.295939e-13,3.555785e-09,1.227401e-10,2.856277e-10,1.972256e-10,6.794143e-14,5.778724e-08,6.194868e-08,,,,
