date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-08-17,3.930000e+01,-1.229000e+02,1.742263e-08,6.337062e-10,9.636916e-10,5.966059e-10,1.394245e-09,2.837938e-07,4.169450e-10,4.994770e-12,2.426955e-11,2.374689e-10,9.691977e-11,7.419523e-12,4.191895e-12,1.337934e-10,8.983174e-11,3.769694e-11,1.996796e-10,1.406484e-10,1.363426e-10,9.126924e-11,5.000114e-11,7.717918e-11,4.283693e-12,4.546767e-11,1.741248e-11,2.531629e-11,1.611543e-12,7.250641e-12,4.343782e-12,2.045487e-11,5.479247e-12,7.492449e-10,3.752854e-11,3.769694e-11,8.244704e-10,3.798564e-10,4.434032e-11,8.983174e-11,5.140284e-10,7.419523e-12,7.419523e-12,7.717918e-11,1.837945e-10,4.283693e-12,2.652574e-10,3.403280e-10,1.363426e-10,4.219398e-10,8.986104e-10,4.191895e-12,4.191895e-12,1.742263e-08,5.966059e-10,1.394245e-09,9.636916e-10,2.837938e-07,1.755810e+02,3.522808e-13,3.522808e-13,1.002373e+02,7.534372e+01,1.002373e+02,7.534372e+01
2018-08-17,3.950000e+01,-1.227000e+02,1.940941e-08,7.082599e-10,1.079005e-09,6.705653e-10,1.561555e-09,3.156482e-07,4.662203e-10,5.555408e-12,2.753660e-11,2.665119e-10,1.075204e-10,8.037817e-12,4.514348e-12,1.486593e-10,1.008035e-10,4.183946e-11,2.246396e-10,1.567643e-10,1.528985e-10,1.026779e-10,5.625127e-11,8.718389e-11,4.775264e-12,5.079271e-11,1.953920e-11,2.829467e-11,1.803394e-12,8.180211e-12,4.778161e-12,2.289173e-11,6.169908e-12,8.384743e-10,4.202001e-11,4.183946e-11,9.223338e-10,4.248250e-10,4.963727e-11,1.008035e-10,5.752658e-10,8.037817e-12,8.037817e-12,8.718389e-11,2.049106e-10,4.775264e-12,2.968697e-10,3.814039e-10,1.528985e-10,4.717757e-10,1.006078e-09,4.514348e-12,4.514348e-12,1.940941e-08,6.705653e-10,1.561555e-09,1.079005e-09,3.156482e-07,3.331055e+02,3.522807e-13,3.522807e-13,2.394122e+02,9.369325e+01,2.394122e+02,9.369325e+01
2018-08-17,3.950000e+01,-1.229000e+02,8.451502e-08,3.084658e-09,4.686671e-09,2.918931e-09,6.785328e-09,1.375531e-06,2.020288e-09,2.420935e-11,1.190141e-10,1.154885e-09,4.679407e-10,3.524274e-11,1.966966e-11,6.456061e-10,4.368154e-10,1.822709e-10,9.734381e-10,6.827306e-10,6.641834e-10,4.449376e-10,2.430611e-10,3.816081e-10,2.064600e-11,2.211941e-10,8.466987e-11,1.231969e-10,7.835169e-12,3.550955e-11,2.074156e-11,9.954211e-11,2.679766e-11,3.648610e-09,1.825909e-10,1.822709e-10,4.013472e-09,1.844020e-09,2.157019e-10,4.368154e-10,2.496537e-09,3.524274e-11,3.524274e-11,3.816081e-10,8.886671e-10,2.064600e-11,1.290921e-09,1.656169e-09,6.641834e-10,2.044497e-09,4.364849e-09,1.966966e-11,1.966966e-11,8.451502e-08,2.918931e-09,6.785328e-09,4.686671e-09,1.375531e-06,3.571208e+02,1.526550e-12,1.526550e-12,2.571331e+02,9.998779e+01,2.571331e+02,9.998779e+01
2018-08-17,3.970000e+01,-1.221000e+02,6.113202e-10,1.863842e-11,3.294672e-11,1.972251e-11,5.576982e-11,1.013549e-08,1.516164e-11,1.783847e-13,9.334442e-13,8.542047e-12,3.028743e-12,,,4.247408e-12,3.428692e-12,1.242756e-12,6.239988e-12,4.395261e-12,4.869380e-12,3.111451e-12,2.083381e-12,2.858488e-12,1.404490e-13,1.638475e-12,6.645987e-13,9.476685e-13,5.371811e-14,1.859139e-13,1.085946e-13,7.384430e-13,1.841764e-13,2.268331e-11,1.217128e-12,1.242756e-12,2.514320e-11,1.320926e-11,1.665985e-12,3.428692e-12,1.830394e-11,,,2.858488e-12,6.330789e-12,1.404490e-13,9.329726e-12,1.063525e-11,4.869380e-12,1.534002e-11,3.084465e-11,,,6.113202e-10,1.972251e-11,5.576982e-11,3.294672e-11,1.013549e-08,1.085525e-08,,,,,,
2018-08-17,3.990000e+01,-1.113000e+02,6.113202e-09,2.236610e-10,3.377039e-10,2.120170e-10,5.019284e-10,9.990699e-08,1.478259e-10,1.758363e-12,8.867720e-12,8.371207e-11,3.331617e-11,2.473174e-12,1.289814e-12,4.672149e-11,3.154397e-11,1.325606e-11,7.175987e-11,4.981296e-11,4.869380e-11,3.215166e-11,1.736150e-11,2.715564e-11,1.474714e-12,1.597513e-11,6.114308e-12,8.935160e-12,5.678771e-13,2.602794e-12,1.520324e-12,7.236741e-12,1.933852e-12,2.646804e-10,1.329371e-11,1.325606e-11,2.912301e-10,1.330034e-10,1.561735e-11,3.154397e-11,1.801647e-10,2.473174e-12,2.473174e-12,2.715564e-11,6.408300e-11,1.474714e-12,9.271334e-11,1.215728e-10,4.869380e-11,1.495843e-10,3.198509e-10,1.289814e-12,1.289814e-12,6.113202e-09,2.120170e-10,5.019284e-10,3.377039e-10,9.990699e-08,3.272597e+03,1.174269e-13,1.174269e-13,2.518168e+03,7.544291e+02,2.518168e+03,7.544291e+02
2018-08-17,4.030000e+01,-1.067000e+02,3.056601e-10,9.319209e-12,1.647336e-11,9.861254e-12,3.717988e-11,2.895855e-09,3.790409e-12,5.096704e-14,4.667221e-13,3.416819e-12,1.514371e-12,,6.449069e-13,2.123704e-12,1.371477e-12,8.285041e-13,6.239988e-12,2.930174e-12,1.947752e-12,2.074301e-12,6.944602e-13,1.429244e-12,1.404490e-13,8.192373e-13,2.658395e-13,2.707624e-13,1.534803e-14,3.718278e-13,2.171891e-13,1.476886e-13,9.208818e-14,1.186023e-11,8.287937e-13,8.285041e-13,1.351753e-11,5.750428e-12,5.519499e-13,1.371477e-12,7.673855e-12,,,1.429244e-12,2.818165e-12,1.404490e-13,4.387857e-12,9.170162e-12,1.947752e-12,3.841376e-12,1.495929e-11,6.449069e-13,6.449069e-13,3.056601e-10,9.861254e-12,3.717988e-11,1.647336e-11,2.895855e-09,4.613659e+03,2.348538e-13,2.348538e-13,3.545495e+03,1.068164e+03,3.545495e+03,1.068164e+03
2018-08-17,4.070000e+01,-1.225000e+02,9.337916e-08,4.240239e-09,5.032611e-09,3.012613e-09,1.135845e-08,8.846836e-07,1.671570e-09,1.557043e-11,2.389617e-10,1.043838e-09,5.073144e-10,9.088916e-11,1.970190e-10,8.707187e-10,4.189862e-10,2.531080e-10,1.906316e-09,8.673315e-10,5.950382e-10,6.336989e-10,3.569526e-10,4.702213e-10,4.290715e-11,2.502770e-10,8.121396e-11,8.271792e-11,4.688823e-12,1.135934e-10,6.635127e-11,4.511887e-11,2.813294e-11,5.112900e-09,2.531965e-10,2.531080e-10,5.619204e-09,1.801430e-09,1.686207e-10,4.189862e-10,2.389037e-09,9.088916e-11,9.088916e-11,4.702213e-10,1.227671e-09,4.290715e-11,1.740800e-09,2.773648e-09,5.950382e-10,1.687141e-09,5.055826e-09,1.970190e-10,1.970190e-10,9.337916e-08,3.012613e-09,1.135845e-08,5.032611e-09,8.846836e-07,3.181710e+02,7.174784e-11,7.174784e-11,1.817893e+02,1.363817e+02,1.817893e+02,1.363817e+02
2018-08-17,4.090000e+01,-1.223000e+02,1.696413e-08,7.828134e-10,9.142714e-10,5.472995e-10,2.063483e-09,1.607199e-07,3.070231e-10,2.828671e-12,4.340515e-11,1.896334e-10,9.237665e-11,1.669393e-11,3.579233e-11,1.571541e-10,7.611695e-11,4.598197e-11,3.463193e-10,1.582294e-10,1.081002e-10,1.151237e-10,6.527926e-11,8.718389e-11,7.794917e-12,4.546767e-11,1.475409e-11,1.502731e-11,8.518157e-13,2.063644e-11,1.205400e-11,8.196718e-12,5.110894e-12,9.413422e-10,4.599805e-11,4.598197e-11,1.033322e-09,3.274778e-10,3.063322e-11,7.611695e-11,4.342279e-10,1.669393e-11,1.669393e-11,8.718389e-11,2.224334e-10,7.794917e-12,3.174122e-10,5.045487e-10,1.081002e-10,3.098518e-10,9.225007e-10,3.579233e-11,3.579233e-11,1.696413e-08,5.472995e-10,2.063483e-09,9.142714e-10,1.607199e-07,5.439509e+02,1.303439e-11,1.303439e-11,1.964161e+02,3.475349e+02,1.964161e+02,3.475349e+02
2018-08-17,4.090000e+01,-1.225000e+02,7.335843e-09,3.354915e-10,3.953606e-10,2.366701e-10,8.923171e-10,6.950052e-08,1.326643e-10,1.223209e-12,1.866888e-11,8.200365e-11,3.937365e-11,7.419523e-12,1.547776e-11,6.795853e-11,3.291544e-11,1.988410e-11,1.497597e-10,6.885910e-11,4.674605e-11,4.978322e-11,2.777841e-11,3.716034e-11,3.370775e-12,1.966170e-11,6.380147e-12,6.498298e-12,3.683527e-13,8.923866e-12,5.212539e-12,3.544526e-12,2.210116e-12,4.039436e-10,1.989105e-11,1.988410e-11,4.437188e-10,1.410390e-10,1.324680e-11,3.291544e-11,1.872013e-10,7.419523e-12,7.419523e-12,3.716034e-11,9.573695e-11,3.370775e-12,1.362681e-10,2.186188e-10,4.674605e-11,1.338875e-10,3.992524e-10,1.547776e-11,1.547776e-11,7.335843e-09,2.366701e-10,8.923171e-10,3.953606e-10,6.950052e-08,6.656234e+02,5.636492e-12,5.636492e-12,3.233150e+02,3.423085e+02,3.233150e+02,3.423085e+02
2018-08-17,4.110000e+01,-1.237000e+02,7.335842e-09,3.354915e-10,3.953606e-10,2.366701e-10,8.923171e-10,6.950052e-08,1.326643e-10,1.223209e-12,1.866888e-11,8.200366e-11,3.937365e-11,7.419523e-12,1.547776e-11,6.795853e-11,3.291544e-11,1.988410e-11,1.497597e-10,6.739401e-11,4.674605e-11,4.978322e-11,2.777841e-11,3.716034e-11,3.370775e-12,1.966170e-11,6.380147e-12,6.498298e-12,3.683527e-13,8.923866e-12,5.212539e-12,3.544526e-12,2.210116e-12,4.039436e-10,1.989105e-11,1.988410e-11,4.437187e-10,1.410390e-10,1.324680e-11,3.291544e-11,1.872013e-10,7.419523e-12,7.419523e-12,3.716034e-11,9.573695e-11,3.370775e-12,1.362681e-10,2.171537e-10,4.674605e-11,1.338875e-10,3.977873e-10,1.547776e-11,1.547776e-11,7.335842e-09,2.366701e-10,8.923171e-10,3.953606e-10,6.950052e-08,7.836634e-08,5.636492e-12,5.636492e-12,,,,
2018-08-17,4.130000e+01,-1.211000e+02,1.895092e-08,6.896214e-10,1.046058e-09,6.508428e-10,1.524375e-09,3.069606e-07,4.510586e-10,5.402507e-12,2.660316e-11,2.579698e-10,1.044916e-10,8.037817e-12,4.514348e-12,1.444119e-10,9.806059e-11,4.101095e-11,2.183996e-10,1.523691e-10,1.480291e-10,9.956645e-11,5.416790e-11,8.575464e-11,4.634816e-12,4.956386e-11,1.900752e-11,2.761777e-11,1.749675e-12,7.994297e-12,4.669566e-12,2.230098e-11,5.985732e-12,8.157910e-10,4.095057e-11,4.101095e-11,8.977526e-10,4.120253e-10,4.837496e-11,9.806059e-11,5.584609e-10,8.037817e-12,8.037817e-12,8.575464e-11,1.985798e-10,4.634816e-12,2.889693e-10,3.707686e-10,1.480291e-10,4.564611e-10,9.752590e-10,4.514348e-12,4.514348e-12,1.895092e-08,6.508428e-10,1.524375e-09,1.046058e-09,3.069606e-07,7.091282e+02,3.522808e-13,3.522808e-13,4.818382e+02,2.272901e+02,4.818382e+02,2.272901e+02
2018-08-17,4.150000e+01,-1.209000e+02,4.905844e-08,1.789288e-09,2.718104e-09,1.691205e-09,3.941067e-09,7.963600e-07,1.171236e-09,1.401594e-11,6.907487e-11,6.696965e-10,2.710724e-10,2.040369e-11,1.160832e-11,3.737719e-10,2.530375e-10,1.056343e-10,5.647188e-10,3.955735e-10,3.846810e-10,2.572133e-10,1.409754e-10,2.215328e-10,1.193816e-11,1.282106e-10,4.904738e-11,7.134590e-11,4.543017e-12,2.063644e-11,1.205400e-11,5.767239e-11,1.551686e-11,2.115576e-09,1.058797e-10,1.056343e-10,2.327090e-09,1.068980e-09,1.249363e-10,2.530375e-10,1.446953e-09,2.040369e-11,2.040369e-11,2.215328e-10,5.147474e-10,1.193816e-11,7.482183e-10,9.602923e-10,3.846810e-10,1.185252e-09,2.530225e-09,1.160832e-11,1.160832e-11,4.905844e-08,1.691205e-09,3.941067e-09,2.718104e-09,7.963600e-07,3.499931e+02,8.219884e-13,8.219884e-13,1.999924e+02,1.500008e+02,1.999924e+02,1.500008e+02
2018-08-17,4.150000e+01,-1.211000e+02,3.316412e-08,1.211497e-09,1.845016e-09,1.148836e-09,2.658361e-09,5.400769e-07,7.921954e-10,9.505354e-12,4.667221e-11,4.544370e-10,1.832389e-10,1.360246e-11,7.738882e-12,2.527208e-10,1.714346e-10,7.166561e-11,3.806393e-10,2.681110e-10,2.609988e-10,1.742413e-10,9.583551e-11,1.500706e-10,8.075816e-12,8.683915e-11,3.322993e-11,4.833109e-11,3.077280e-12,1.394354e-11,8.144592e-12,3.906363e-11,1.054410e-11,1.432411e-09,7.169586e-11,7.166561e-11,1.575772e-09,7.245151e-10,8.463830e-11,1.714346e-10,9.805879e-10,1.360246e-11,1.360246e-11,1.500706e-10,3.485563e-10,8.075816e-12,5.067027e-10,6.487502e-10,2.609988e-10,8.017008e-10,1.711450e-09,7.738882e-12,7.738882e-12,3.316412e-08,1.148836e-09,2.658361e-09,1.845016e-09,5.400769e-07,7.091282e+02,5.871346e-13,5.871346e-13,4.818382e+02,2.272901e+02,4.818382e+02,2.272901e+02
2018-08-17,4.190000e+01,-1.111000e+02,1.222640e-08,4.473220e-10,6.754077e-10,4.240340e-10,9.852668e-10,1.983661e-07,2.918615e-10,3.491242e-12,1.726872e-11,1.674241e-10,6.814671e-11,4.946349e-12,2.902081e-12,9.344298e-11,6.308793e-11,2.651213e-11,1.403997e-10,9.816083e-11,9.641372e-11,6.430333e-11,3.541747e-11,5.574051e-11,3.019653e-12,3.195025e-11,1.222862e-11,1.787032e-11,1.135754e-12,5.205589e-12,3.040648e-12,1.439964e-11,3.867703e-12,5.288940e-10,2.651358e-11,2.651213e-11,5.819197e-10,2.675211e-10,3.123469e-11,6.308793e-11,3.618437e-10,4.946349e-12,4.946349e-12,5.574051e-11,1.288605e-10,3.019653e-12,1.876206e-10,2.385606e-10,9.641372e-11,2.953527e-10,6.303270e-10,2.902081e-12,2.902081e-12,1.222640e-08,4.240340e-10,9.852668e-10,6.754077e-10,1.983661e-07,3.150018e+03,2.348538e-13,2.348538e-13,2.350001e+03,8.000168e+02,2.350001e+03,8.000168e+02
2018-08-17,4.190000e+01,-1.235000e+02,2.124338e-08,9.598785e-10,1.144898e-09,6.853572e-10,2.584002e-09,2.012619e-07,3.790409e-10,3.542209e-12,5.460648e-11,2.374689e-10,1.166066e-10,2.040369e-11,4.482103e-11,1.996282e-10,9.531764e-11,5.758103e-11,4.336791e-10,1.977867e-10,1.353688e-10,1.441639e-10,8.125185e-11,1.071933e-10,9.761202e-12,5.693699e-11,1.847584e-11,1.881799e-11,1.066688e-12,2.584203e-11,1.509464e-11,1.026436e-11,6.400129e-12,1.158649e-09,5.760116e-11,5.758103e-11,1.273831e-09,4.110125e-10,3.836052e-11,9.531764e-11,5.446906e-10,2.040369e-11,2.040369e-11,1.071933e-10,2.808800e-10,9.761202e-12,3.978345e-10,6.314659e-10,1.353688e-10,3.825831e-10,1.149418e-09,4.482103e-11,4.482103e-11,2.124338e-08,6.853572e-10,2.584002e-09,1.144898e-09,2.012619e-07,5.453099e+02,1.632234e-11,1.632234e-11,2.594235e+02,2.858865e+02,2.594235e+02,2.858865e+02
2018-08-17,4.210000e+01,-1.111000e+02,3.209431e-09,1.211497e-10,1.812070e-10,1.134044e-10,2.602591e-10,5.357331e-08,7.959858e-11,9.428903e-13,4.667221e-12,4.441865e-11,1.817246e-11,1.236587e-12,6.449069e-13,2.548445e-11,1.714346e-11,7.042284e-12,3.743993e-11,2.637157e-11,2.532077e-11,1.763156e-11,9.722443e-12,1.429244e-11,7.724693e-13,8.601992e-12,3.322993e-12,4.738343e-12,3.069606e-13,1.301397e-12,7.601619e-13,3.839904e-12,1.059014e-12,1.434485e-10,6.960476e-12,7.042284e-12,1.574512e-10,7.119310e-11,8.368297e-12,1.714346e-11,9.670486e-11,1.236587e-12,1.236587e-12,1.429244e-11,3.520689e-11,7.724693e-13,5.027180e-11,6.381150e-11,2.532077e-11,8.054148e-11,1.696737e-10,6.449069e-13,6.449069e-13,3.209431e-09,1.134044e-10,2.602591e-10,1.812070e-10,5.357331e-08,5.733762e-08,,,,,,
2018-08-17,4.230000e+01,-1.237000e+02,2.185470e-08,9.878361e-10,1.177845e-09,7.050797e-10,2.658362e-09,2.070536e-07,3.866217e-10,3.644144e-12,5.553993e-11,2.443026e-10,1.181210e-10,2.102198e-11,4.611084e-11,2.038756e-10,9.806059e-11,5.923804e-11,4.461591e-10,2.021820e-10,1.392643e-10,1.483125e-10,8.333522e-11,1.100518e-10,1.004210e-11,5.857547e-11,1.900752e-11,1.935951e-11,1.097384e-12,2.658568e-11,1.552902e-11,1.055973e-11,6.584305e-12,1.191689e-09,5.925874e-11,5.923804e-11,1.310185e-09,4.209990e-10,3.946442e-11,9.806059e-11,5.585240e-10,2.102198e-11,2.102198e-11,1.100518e-10,2.872108e-10,1.004210e-11,4.073047e-10,6.483412e-10,1.392643e-10,3.902658e-10,1.177871e-09,4.611084e-11,4.611084e-11,2.185470e-08,7.050797e-10,2.658362e-09,1.177845e-09,2.070536e-07,7.419003e+02,1.679205e-11,1.679205e-11,4.189714e+02,3.229289e+02,4.189714e+02,3.229289e+02
2018-08-17,4.250000e+01,-1.237000e+02,2.216036e-08,1.006474e-09,1.194319e-09,7.149410e-10,2.695541e-09,2.099495e-07,3.979929e-10,3.695111e-12,5.647337e-11,2.477194e-10,1.196353e-10,2.164028e-11,4.675575e-11,2.059993e-10,9.943207e-11,6.006654e-11,4.523991e-10,2.051122e-10,1.412120e-10,1.503868e-10,8.402969e-11,1.114810e-10,1.018255e-11,5.939470e-11,1.927336e-11,1.963027e-11,1.112732e-12,2.695751e-11,1.574621e-11,1.070742e-11,6.676393e-12,1.213335e-09,6.008754e-11,6.006654e-11,1.333489e-09,4.267494e-10,4.001637e-11,9.943207e-11,5.661979e-10,2.164028e-11,2.164028e-11,1.114810e-10,2.900290e-10,1.018255e-11,4.116926e-10,6.575113e-10,1.412120e-10,4.016880e-10,1.200411e-09,4.675575e-11,4.675575e-11,2.216036e-08,7.149410e-10,2.695541e-09,1.194319e-09,2.099495e-07,3.768468e+02,1.702690e-11,1.702690e-11,1.954115e+02,1.814353e+02,1.954115e+02,1.814353e+02
2018-08-17,4.270000e+01,-9.770000e+01,3.056601e-10,2.795762e-11,3.294672e-11,4.930627e-12,1.858994e-11,2.895855e-09,1.137123e-11,5.096704e-14,4.667221e-13,3.416819e-12,1.514371e-12,1.236587e-12,,2.123704e-12,6.857384e-13,1.242756e-12,6.239988e-12,8.790522e-12,2.921628e-12,3.111451e-12,6.944602e-13,1.429244e-12,2.106734e-13,4.096187e-13,1.329197e-13,1.353812e-13,7.674015e-15,,2.171891e-13,7.384430e-13,1.841764e-13,3.153579e-11,1.139808e-12,1.242756e-12,3.391836e-11,5.340809e-12,2.759750e-13,6.857384e-13,6.302522e-12,1.236587e-12,1.236587e-12,1.429244e-12,2.818165e-12,2.106734e-13,4.458082e-12,1.503051e-11,2.921628e-12,1.142219e-11,2.937433e-11,,,3.056601e-10,4.930627e-12,1.858994e-11,3.294672e-11,2.895855e-09,3.257982e-09,,,,,,
2018-08-17,4.270000e+01,-1.115000e+02,2.292451e-09,8.387287e-11,1.235502e-10,7.889003e-11,1.858994e-10,3.764611e-08,5.306572e-11,6.625716e-13,3.267055e-12,3.075137e-11,1.211497e-11,1.236587e-12,6.449069e-13,1.698963e-11,1.165755e-11,4.971024e-12,2.495995e-11,1.904613e-11,1.752977e-11,1.244580e-11,6.250142e-12,1.000471e-11,5.617958e-13,6.144280e-12,2.259635e-12,3.384530e-12,2.148724e-13,9.295694e-13,5.429728e-13,2.732239e-12,7.367055e-13,9.958573e-11,4.941486e-12,4.971024e-12,1.094982e-10,4.901062e-11,5.859038e-12,1.165755e-11,6.652721e-11,1.236587e-12,1.236587e-12,1.000471e-11,2.323977e-11,5.617958e-13,3.380628e-11,4.400608e-11,1.752977e-11,5.372829e-11,1.152641e-10,6.449069e-13,6.449069e-13,2.292451e-09,7.889003e-11,1.858994e-10,1.235502e-10,3.764611e-08,4.032690e-08,,,,,,
2018-08-17,4.270000e+01,-1.155000e+02,3.056601e-10,9.319209e-12,1.647336e-11,9.861254e-12,1.858994e-11,5.791710e-09,7.580818e-12,1.019341e-13,4.667221e-13,5.125229e-12,1.514371e-12,,,2.123704e-12,1.371477e-12,8.285040e-13,3.119994e-12,2.930174e-12,2.921628e-12,2.074301e-12,6.944602e-13,1.429244e-12,7.022448e-14,8.192373e-13,2.658395e-13,4.061436e-13,3.069606e-14,1.859139e-13,1.085946e-13,3.692215e-13,9.208818e-14,1.186023e-11,7.558181e-13,8.285040e-13,1.344455e-11,7.458837e-12,7.026791e-13,1.371477e-12,9.532993e-12,,,1.429244e-12,2.818165e-12,7.022448e-14,4.317633e-12,6.050168e-12,2.921628e-12,7.682752e-12,1.665455e-11,,,3.056601e-10,9.861254e-12,1.858994e-11,1.647336e-11,5.791710e-09,6.142294e-09,,,,,,
2018-08-17,4.270000e+01,-1.207000e+02,1.558866e-07,7.063960e-09,8.401413e-09,5.029239e-09,1.896174e-08,1.476886e-06,2.789741e-09,2.599319e-11,3.990474e-10,1.742578e-09,8.465335e-10,1.514819e-10,3.289025e-10,1.452614e-09,6.994532e-10,4.225371e-10,3.182394e-09,1.446041e-09,9.933534e-10,1.057893e-09,5.951524e-10,7.860841e-10,7.162897e-11,4.178110e-10,1.355781e-10,1.380888e-10,7.827496e-12,1.896322e-10,1.107664e-10,7.532119e-11,4.696497e-11,8.520900e-09,4.226848e-10,4.225371e-10,9.366122e-09,3.006922e-09,2.814945e-10,6.994532e-10,3.987870e-09,1.514819e-10,1.514819e-10,7.860841e-10,2.047766e-09,7.162897e-11,2.905479e-09,4.628435e-09,9.933534e-10,2.815734e-09,8.437522e-09,3.289025e-10,3.289025e-10,1.558866e-07,5.029239e-09,1.896174e-08,8.401413e-09,1.476886e-06,4.545603e+02,1.197754e-10,1.197754e-10,2.022828e+02,2.522775e+02,2.022828e+02,2.522775e+02
2018-08-17,4.270000e+01,-1.209000e+02,4.600184e-08,2.087503e-09,2.479241e-09,1.484119e-09,5.595572e-09,4.358261e-07,8.225188e-10,7.670540e-12,1.176140e-10,5.142313e-10,2.498713e-10,4.451714e-11,9.705848e-11,4.289882e-10,2.064073e-10,1.246898e-10,9.391182e-10,4.263404e-10,2.931367e-10,3.121823e-10,1.756984e-10,2.315375e-10,2.113757e-11,1.232952e-10,4.000884e-11,4.074974e-11,2.309879e-12,5.596008e-11,3.268696e-11,2.222713e-11,1.385927e-11,2.517299e-09,1.247334e-10,1.246898e-10,2.766722e-09,8.873978e-10,8.306846e-11,2.064073e-10,1.176873e-09,4.451714e-11,4.451714e-11,2.315375e-10,6.046866e-10,2.113757e-11,8.573617e-10,1.365459e-09,2.931367e-10,8.301893e-10,2.488785e-09,9.705848e-11,9.705848e-11,4.600184e-08,1.484119e-09,5.595572e-09,2.479241e-09,4.358261e-07,4.829750e+02,3.534550e-11,3.534550e-11,3.136710e+02,1.693040e+02,3.136710e+02,1.693040e+02
2018-08-17,4.290000e+01,-1.123000e+02,1.069810e-09,3.727683e-11,5.765676e-11,3.451439e-11,7.435976e-11,1.592720e-08,2.274245e-11,2.803187e-13,1.400166e-12,1.195887e-11,6.057485e-12,,,8.494817e-12,4.800169e-12,2.071260e-12,1.247998e-11,7.325435e-12,6.817132e-12,5.185752e-12,2.777841e-12,4.287732e-12,2.106734e-13,2.867331e-12,9.304381e-13,1.489193e-12,9.208819e-14,3.718278e-13,2.171891e-13,1.181509e-12,3.223086e-13,4.386275e-11,2.092834e-12,2.071260e-12,4.802684e-11,2.088368e-11,2.511720e-12,4.800169e-12,2.819557e-11,,,4.287732e-12,1.127266e-11,2.106734e-13,1.577106e-11,1.980541e-11,6.817132e-12,2.302277e-11,4.964532e-11,,,1.069810e-09,3.451439e-11,7.435976e-11,5.765676e-11,1.592720e-08,1.716354e-08,,,,,,
2018-08-17,4.470000e+01,-1.143000e+02,6.571692e-09,2.982147e-10,3.541772e-10,2.120170e-10,7.993674e-10,6.226088e-08,1.175027e-10,1.095791e-12,1.680200e-11,7.346161e-11,3.634491e-11,6.182936e-12,1.386550e-11,6.158742e-11,2.948676e-11,1.781284e-11,1.341597e-10,6.153366e-11,4.187667e-11,4.459747e-11,2.569503e-11,3.287261e-11,3.019653e-12,1.761360e-11,5.715549e-12,5.821392e-12,3.299827e-13,7.994297e-12,4.669566e-12,3.175305e-12,1.979896e-12,3.596141e-10,1.781906e-11,1.781284e-11,3.952460e-10,1.274201e-10,1.186692e-11,2.948676e-11,1.687738e-10,6.182936e-12,6.182936e-12,3.287261e-11,8.728245e-11,3.019653e-12,1.231747e-10,1.956934e-10,4.187667e-11,1.185985e-10,3.561685e-10,1.386550e-11,1.386550e-11,6.571692e-09,2.120170e-10,7.993674e-10,3.541772e-10,6.226088e-08,3.386299e+03,5.049357e-12,5.049357e-12,2.590860e+03,7.954390e+02,2.590860e+03,7.954390e+02
2018-08-17,4.470000e+01,-1.163000e+02,6.113202e-10,1.863842e-11,3.294672e-11,1.972251e-11,5.576982e-11,1.013549e-08,1.516164e-11,1.783847e-13,9.334442e-13,8.542047e-12,3.028743e-12,,,4.247408e-12,2.742954e-12,1.242756e-12,6.239988e-12,4.395261e-12,4.869380e-12,3.111451e-12,1.388920e-12,2.858488e-12,1.404490e-13,1.638475e-12,5.316789e-13,8.122872e-13,5.371811e-14,1.859139e-13,1.085946e-13,6.645987e-13,1.841764e-13,2.268331e-11,1.143283e-12,1.242756e-12,2.506935e-11,1.320926e-11,1.397684e-12,2.742954e-12,1.734990e-11,,,2.858488e-12,5.636329e-12,1.404490e-13,8.635266e-12,1.063525e-11,4.869380e-12,1.534002e-11,3.084465e-11,,,6.113202e-10,1.972251e-11,5.576982e-11,3.294672e-11,1.013549e-08,1.085525e-08,,,,,,
