date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-10-22,3.230000e+01,-1.017000e+02,1.048029e-09,3.836167e-11,5.830488e-11,3.599307e-11,8.224523e-11,1.697561e-08,2.479205e-11,2.987707e-13,1.470696e-12,1.398287e-11,5.693363e-12,4.276252e-13,2.139888e-13,7.875242e-12,5.309202e-12,2.199270e-12,1.173290e-11,8.468940e-12,8.186344e-12,5.506247e-12,2.597589e-14,2.969547e-12,4.599846e-12,2.485486e-13,2.718340e-12,1.029106e-12,1.497377e-12,9.676098e-14,4.523840e-13,2.642430e-13,1.225127e-12,3.259317e-13,4.533862e-11,2.267685e-12,2.199270e-12,4.980558e-11,2.239458e-11,2.623244e-12,5.309202e-12,3.032702e-11,4.276252e-13,4.276252e-13,4.599846e-12,1.084479e-11,2.485486e-13,1.569318e-11,2.020184e-11,8.186344e-12,2.509082e-11,5.347900e-11,2.139888e-13,2.139888e-13,1.048029e-09,3.599307e-11,8.224523e-11,5.830488e-11,2.597589e-14,1.697561e-08,1.820021e-08,,,,
2020-10-22,3.250000e+01,-9.790001e+01,1.419910e-09,5.217188e-11,7.834718e-11,4.908145e-11,1.151433e-10,2.306121e-08,3.386231e-11,4.058772e-13,1.989766e-12,1.927369e-11,7.897246e-12,5.920965e-13,3.566480e-13,1.071033e-11,7.281191e-12,3.023997e-12,1.656410e-11,1.129192e-11,1.120237e-11,7.341663e-12,2.597589e-14,4.131543e-12,6.303492e-12,3.417543e-13,3.715064e-12,1.411346e-12,2.066380e-12,1.307122e-13,5.757614e-13,3.363093e-13,1.666172e-12,4.481561e-13,6.150330e-11,3.026399e-12,3.023997e-12,6.755370e-11,3.088600e-11,3.608438e-12,7.281191e-12,4.177563e-11,5.920965e-13,5.920965e-13,6.303492e-12,1.484187e-11,3.417543e-13,2.148712e-11,2.785602e-11,1.120237e-11,3.426818e-11,7.332657e-11,3.566480e-13,3.566480e-13,1.419910e-09,4.908145e-11,1.151433e-10,7.834718e-11,2.597589e-14,2.306121e-08,2.472371e-08,,,,
2020-10-22,3.250000e+01,-9.450000e+01,4.056885e-10,1.841360e-11,2.186433e-11,1.308839e-11,4.934714e-11,3.843534e-09,7.256209e-12,6.764621e-14,1.038139e-12,4.534986e-12,2.203883e-12,3.947310e-13,8.559551e-13,3.780116e-12,1.820298e-12,1.099635e-12,8.282048e-12,3.763973e-12,2.585161e-12,2.753124e-12,3.117106e-13,1.549329e-12,2.044376e-12,1.864114e-13,1.087336e-12,3.528365e-13,3.593705e-13,2.037073e-14,4.935098e-13,2.882651e-13,1.960203e-13,1.222244e-13,2.220487e-11,1.100019e-12,1.099635e-12,2.440452e-11,7.826205e-12,7.325777e-13,1.820298e-12,1.037908e-11,3.947310e-13,3.947310e-13,2.044376e-12,5.329445e-12,1.864114e-13,7.560232e-12,1.204602e-11,2.585161e-12,7.323855e-12,2.195504e-11,8.559551e-13,8.559551e-13,4.056885e-10,1.308839e-11,4.934714e-11,2.186433e-11,3.117106e-13,3.843534e-09,4.333835e-09,,,,
2020-10-22,3.290000e+01,-9.490001e+01,3.380738e-10,1.534467e-11,1.822027e-11,1.090699e-11,4.112262e-11,3.202945e-09,6.046841e-12,5.637184e-14,8.651155e-13,3.779155e-12,1.836569e-12,3.289425e-13,7.132959e-13,3.150097e-12,1.516915e-12,9.163627e-13,6.901707e-12,3.136644e-12,2.154301e-12,2.294270e-12,2.597589e-13,1.291107e-12,1.703647e-12,1.553428e-13,9.061132e-13,2.940304e-13,2.994754e-13,1.697561e-14,4.112582e-13,2.402209e-13,1.633502e-13,1.018537e-13,1.850405e-11,9.166830e-13,9.163627e-13,2.033710e-11,6.521837e-12,6.104814e-13,1.516915e-12,8.649233e-12,3.289425e-13,3.289425e-13,1.703647e-12,4.441204e-12,1.553428e-13,6.300193e-12,1.003835e-11,2.154301e-12,6.103213e-12,1.829586e-11,7.132959e-13,7.132959e-13,3.380738e-10,1.090699e-11,4.112262e-11,1.822027e-11,2.597589e-13,3.202945e-09,3.611529e-09,,,,
2020-10-22,3.330000e+01,-1.109000e+02,2.975049e-08,1.084868e-09,1.650757e-09,1.027438e-09,2.389224e-09,4.839650e-07,7.111084e-10,8.517785e-12,4.187159e-11,4.066371e-10,1.647402e-10,1.243403e-11,6.990300e-12,2.271220e-10,1.538152e-10,6.423701e-11,3.423246e-10,2.402669e-10,2.337417e-10,1.564692e-10,5.195178e-13,8.560041e-11,1.342473e-10,7.254510e-12,7.792574e-11,2.981468e-11,4.336403e-11,2.758537e-12,1.250225e-11,7.302715e-12,3.503862e-11,9.431649e-12,1.283209e-09,6.427523e-11,6.423701e-11,1.411721e-09,6.493030e-10,7.593725e-11,1.538152e-10,8.790554e-10,1.243403e-11,1.243403e-11,1.342473e-10,3.127224e-10,7.254510e-12,4.542242e-10,5.825916e-10,2.337417e-10,7.196262e-10,1.535959e-09,6.990300e-12,6.990300e-12,2.975049e-08,1.027438e-09,2.389224e-09,1.650757e-09,5.195178e-13,4.839650e-07,1.862519e+03,1.400007e+03,4.625113e+02,1.400007e+03,4.625113e+02
2020-10-22,3.370000e+01,-9.490001e+01,6.085328e-10,2.148254e-11,3.279649e-11,2.072328e-11,4.934714e-11,9.608836e-09,1.390773e-11,1.691155e-13,8.651155e-13,7.936225e-12,3.305824e-12,2.631540e-13,1.426592e-13,4.410135e-12,3.033830e-12,1.282908e-12,6.901707e-12,4.704966e-12,4.739462e-12,3.211978e-12,,1.678439e-12,2.725835e-12,1.398086e-13,1.540392e-12,5.880607e-13,8.684786e-13,5.432195e-14,2.467549e-13,1.441325e-13,7.024059e-13,1.833366e-13,2.555963e-11,1.276630e-12,1.282908e-12,2.811917e-11,1.278244e-11,1.510861e-12,3.033830e-12,1.732713e-11,2.631540e-13,2.631540e-13,2.725835e-12,6.088575e-12,1.398086e-13,8.954218e-12,1.160667e-11,4.739462e-12,1.407685e-11,3.042298e-11,1.426592e-13,1.426592e-13,6.085328e-10,2.072328e-11,4.934714e-11,3.279649e-11,,9.608836e-09,1.032024e-08,,,,
2020-10-22,3.370000e+01,-1.091000e+02,1.318488e-09,4.756848e-11,7.288110e-11,4.580936e-11,1.069188e-10,2.145973e-08,3.144357e-11,3.776913e-13,1.816743e-12,1.813994e-11,7.346275e-12,5.592022e-13,2.853184e-13,1.008031e-11,6.826117e-12,2.840724e-12,1.518375e-11,1.066459e-11,1.034065e-11,6.882809e-12,2.597589e-14,3.744211e-12,5.962763e-12,3.262200e-13,3.443230e-12,1.323137e-12,1.916642e-12,1.222244e-13,5.346356e-13,3.122872e-13,1.551827e-12,4.176000e-13,5.626803e-11,2.816350e-12,2.840724e-12,6.192510e-11,2.892945e-11,3.362003e-12,6.826117e-12,3.911757e-11,5.592022e-13,5.592022e-13,5.962763e-12,1.382452e-11,3.262200e-13,2.011350e-11,2.584834e-11,1.034065e-11,3.182126e-11,6.801025e-11,2.853184e-13,2.853184e-13,1.318488e-09,4.580936e-11,1.069188e-10,7.288110e-11,2.597589e-14,2.145973e-08,2.300386e-08,,,,
2020-10-22,3.410000e+01,-9.530000e+01,3.380738e-10,1.227574e-11,2.004230e-11,1.199769e-11,2.878583e-11,5.765302e-09,8.465576e-12,1.014693e-13,5.190693e-13,4.912902e-12,2.020226e-12,1.315770e-13,7.132959e-14,2.835087e-12,1.820298e-12,7.330901e-13,4.141024e-12,2.822980e-12,2.800591e-12,1.835416e-12,,1.032886e-12,1.533282e-12,9.320571e-14,9.061132e-13,3.528365e-13,5.091082e-13,3.225366e-14,1.645033e-13,9.608836e-14,4.247105e-13,1.120390e-13,1.463022e-11,7.973412e-13,7.330901e-13,1.616065e-11,7.839241e-12,8.941983e-13,1.820298e-12,1.055374e-11,1.315770e-13,1.315770e-13,1.533282e-12,3.867973e-12,9.320571e-14,5.494461e-12,6.964004e-12,2.800591e-12,8.567046e-12,1.833164e-11,7.132959e-14,7.132959e-14,3.380738e-10,1.199769e-11,2.878583e-11,2.004230e-11,,5.765302e-09,6.164201e-09,,,,
2020-10-22,3.450000e+01,-9.750000e+01,7.708081e-09,2.808075e-10,4.263544e-10,2.661305e-10,6.168392e-10,1.252352e-07,1.838239e-10,2.204139e-12,1.081394e-11,1.050605e-10,4.260840e-11,3.223636e-12,1.783240e-12,5.890681e-11,3.974317e-11,1.658616e-11,8.834184e-11,6.210556e-11,6.053586e-11,4.037915e-11,1.298794e-13,2.220705e-11,3.475439e-11,1.879648e-12,2.020632e-11,7.703596e-12,1.123033e-11,7.129756e-13,3.248940e-12,1.897745e-12,9.065936e-12,2.444488e-12,3.320005e-10,1.665711e-11,1.658616e-11,3.652438e-10,1.678752e-10,1.964690e-11,3.974317e-11,2.272653e-10,3.223636e-12,3.223636e-12,3.475439e-11,8.111385e-11,1.879648e-12,1.177479e-10,1.504474e-10,6.053586e-11,1.860281e-10,3.970113e-10,1.783240e-12,1.783240e-12,7.708081e-09,2.661305e-10,6.168392e-10,4.263544e-10,1.298794e-13,1.252352e-07,1.342527e-07,,,,
2020-10-22,3.490000e+01,-1.183000e+02,3.718811e-10,1.381020e-11,2.186433e-11,1.308839e-11,3.289809e-11,6.405890e-09,9.070261e-12,1.127437e-13,5.190693e-13,5.290817e-12,2.203883e-12,1.644712e-13,7.132959e-14,2.835087e-12,1.971989e-12,8.247264e-13,4.141024e-12,3.136644e-12,3.016021e-12,2.064843e-12,,1.161996e-12,1.703647e-12,9.320571e-14,9.967245e-13,3.822395e-13,5.690032e-13,3.564878e-14,1.645033e-13,9.608836e-14,4.573806e-13,1.222244e-13,1.639412e-11,8.401966e-13,8.247264e-13,1.805904e-11,8.491425e-12,9.868916e-13,1.971989e-12,1.145031e-11,1.644712e-13,1.644712e-13,1.703647e-12,3.997083e-12,9.320571e-14,5.793936e-12,7.277668e-12,3.016021e-12,9.183005e-12,1.947669e-11,7.132959e-14,7.132959e-14,3.718811e-10,1.308839e-11,3.289809e-11,2.186433e-11,,6.405890e-09,6.845622e-09,,,,
2020-10-22,3.610000e+01,-1.053000e+02,8.215191e-09,3.728755e-10,4.427527e-10,2.650398e-10,9.992795e-10,7.783157e-08,1.469382e-10,1.369836e-12,2.102231e-11,9.183346e-11,4.462862e-11,7.993301e-12,1.733309e-11,7.654735e-11,3.686104e-11,2.226761e-11,1.677115e-10,7.622045e-11,5.234951e-11,5.575075e-11,6.312140e-12,3.137390e-11,4.139861e-11,3.774831e-12,2.201855e-11,7.144938e-12,7.277252e-12,4.125073e-13,9.993574e-12,5.837368e-12,3.969410e-12,2.475044e-12,4.496486e-10,2.227540e-11,2.226761e-11,4.941916e-10,1.584806e-10,1.483470e-11,3.686104e-11,2.101764e-10,7.993301e-12,7.993301e-12,4.139861e-11,1.079213e-10,3.774831e-12,1.530947e-10,2.439319e-10,5.234951e-11,1.483080e-10,4.445895e-10,1.733309e-11,1.733309e-11,8.215191e-09,2.650398e-10,9.992795e-10,4.427527e-10,6.312140e-12,7.783157e-08,2.874949e+03,2.099965e+03,7.749836e+02,2.099965e+03,7.749836e+02
2020-10-22,3.630000e+01,-1.053000e+02,1.004079e-08,4.557367e-10,5.411421e-10,3.239376e-10,1.221342e-09,9.512748e-08,1.795911e-10,1.674244e-12,2.569393e-11,1.122409e-10,5.454609e-11,9.769591e-12,2.118489e-11,9.355787e-11,4.505237e-11,2.721597e-11,2.049807e-10,9.315833e-11,6.398274e-11,6.813981e-11,7.714837e-12,3.834589e-11,5.059830e-11,4.613683e-12,2.691156e-11,8.732702e-12,8.894419e-12,5.041756e-13,1.221437e-11,7.134561e-12,4.851501e-12,3.025054e-12,5.495704e-10,2.722548e-11,2.721597e-11,6.040119e-10,1.936986e-10,1.813130e-11,4.505237e-11,2.568822e-10,9.769591e-12,9.769591e-12,5.059830e-11,1.319038e-10,4.613683e-12,1.871157e-10,2.981390e-10,6.398274e-11,1.812654e-10,5.433871e-10,2.118489e-11,2.118489e-11,1.004079e-08,3.239376e-10,1.221342e-09,5.411421e-10,7.714837e-12,9.512748e-08,2.272108e+03,1.675146e+03,5.969626e+02,1.675146e+03,5.969626e+02
2020-10-22,3.630000e+01,-1.185000e+02,7.099549e-09,3.222381e-10,3.826258e-10,2.290468e-10,8.635749e-10,6.726185e-08,1.269836e-10,1.183809e-12,1.816743e-11,7.936226e-11,3.856794e-11,6.907792e-12,1.497921e-11,6.615203e-11,3.185521e-11,1.924362e-11,1.449358e-10,6.586953e-11,4.524032e-11,4.817967e-11,5.454936e-12,2.711325e-11,3.577658e-11,3.262200e-12,1.902838e-11,6.174638e-12,6.288983e-12,3.564878e-13,8.636421e-12,5.044639e-12,3.430354e-12,2.138927e-12,3.885852e-10,1.925034e-11,1.924362e-11,4.270791e-10,1.369586e-10,1.282011e-11,3.185521e-11,1.816339e-10,6.907792e-12,6.907792e-12,3.577658e-11,9.326528e-11,3.262200e-12,1.323041e-10,2.108054e-10,4.524032e-11,1.281674e-10,3.842131e-10,1.497921e-11,1.497921e-11,7.099549e-09,2.290468e-10,8.635749e-10,3.826258e-10,5.454936e-12,6.726185e-08,1.021145e+03,7.598304e+02,2.613149e+02,7.598304e+02,2.613149e+02
2020-10-22,3.630000e+01,-1.187000e+02,2.028443e-09,9.206802e-11,1.093216e-10,6.544194e-11,2.467357e-10,1.921767e-08,3.628104e-11,3.382310e-13,5.190693e-12,2.267493e-11,1.101941e-11,1.973655e-12,4.279775e-12,1.890058e-11,9.101490e-12,5.498176e-12,4.141024e-11,1.881987e-11,1.292581e-11,1.376562e-11,1.558553e-12,7.746644e-12,1.022188e-11,9.320571e-13,5.436679e-12,1.764182e-12,1.796852e-12,1.018537e-13,2.467549e-12,1.441325e-12,9.801013e-13,6.111219e-13,1.110243e-10,5.500097e-12,5.498176e-12,1.220226e-10,3.913102e-11,3.662888e-12,9.101490e-12,5.189540e-11,1.973655e-12,1.973655e-12,1.022188e-11,2.664722e-11,9.320571e-13,3.780116e-11,6.023011e-11,1.292581e-11,3.661927e-11,1.097752e-10,4.279775e-12,4.279775e-12,2.028443e-09,6.544194e-11,2.467357e-10,1.093216e-10,1.558553e-12,1.921767e-08,2.166917e-08,,,,
2020-10-22,3.650000e+01,-9.790001e+01,3.887848e-09,3.544619e-10,4.172443e-10,9.707220e-11,3.495422e-10,4.227888e-08,1.566132e-10,7.441082e-13,6.920924e-12,5.593150e-11,2.405905e-11,1.690764e-11,2.139888e-13,2.331072e-11,1.183194e-11,1.713598e-11,8.903201e-11,1.166832e-10,4.761005e-11,5.207992e-11,5.195177e-14,7.746644e-12,1.294771e-11,2.827240e-12,8.426853e-12,2.117019e-12,1.167954e-12,1.392000e-13,1.316026e-12,2.498297e-12,1.032373e-11,2.953756e-12,4.134627e-10,1.709181e-11,1.713598e-11,4.476905e-10,8.841740e-11,3.424173e-12,1.183194e-11,1.036735e-10,1.690764e-11,1.690764e-11,1.294771e-11,3.105736e-11,2.827240e-12,4.683231e-11,2.057152e-10,4.761005e-11,1.573573e-10,4.106825e-10,2.139888e-13,2.139888e-13,3.887848e-09,9.707220e-11,3.495422e-10,4.172443e-10,5.195177e-14,4.227888e-08,4.703064e-08,,,,
