date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-10-11,4.070000e+01,-1.105000e+02,6.144359e-08,2.240456e-09,3.408103e-09,2.122632e-09,4.934119e-09,9.993557e-07,1.469053e-09,1.758866e-11,8.648188e-11,8.398585e-10,3.400808e-10,2.568628e-11,1.438548e-11,4.689976e-10,3.176952e-10,1.326145e-10,7.069256e-10,4.963800e-10,4.825889e-10,3.230918e-10,1.767860e-10,2.772213e-10,1.498542e-11,1.608963e-10,6.156031e-11,8.954228e-11,5.696328e-12,2.578116e-11,1.508295e-11,7.235335e-11,1.948744e-11,2.650030e-09,1.327049e-10,1.326145e-10,2.915349e-09,1.340836e-09,1.567989e-10,3.176952e-10,1.815330e-09,2.568628e-11,2.568628e-11,2.772213e-10,6.457836e-10,1.498542e-11,9.379905e-10,1.203306e-09,4.825889e-10,1.486642e-09,3.172536e-09,1.438548e-11,1.438548e-11,6.144359e-08,2.122632e-09,4.934119e-09,3.408103e-09,9.993557e-07,1.444172e+03,1.109679e-12,1.109679e-12,9.503893e+02,4.937831e+02,9.503893e+02,4.937831e+02
2020-10-11,4.070000e+01,-1.069000e+02,3.961354e-08,1.444453e-09,2.197252e-09,1.368490e-09,3.181096e-09,6.442987e-07,9.471190e-10,1.133966e-11,5.571083e-11,5.414686e-10,2.192548e-10,1.656862e-11,9.283240e-12,3.023694e-10,2.048225e-10,8.549844e-11,4.559704e-10,3.200232e-10,3.111318e-10,2.083018e-10,1.139764e-10,1.787284e-10,9.661047e-12,1.037321e-10,3.968880e-11,5.772916e-11,3.672502e-12,1.662905e-11,9.737097e-12,4.664722e-11,1.256382e-11,1.708466e-09,8.557720e-11,8.549844e-11,1.879542e-09,8.644555e-10,1.010905e-10,2.048225e-10,1.170368e-09,1.656862e-11,1.656862e-11,1.787284e-10,4.163458e-10,9.661047e-12,6.047353e-10,7.759936e-10,3.111318e-10,9.584588e-10,2.045584e-09,9.283240e-12,9.283240e-12,3.961354e-08,1.368490e-09,3.181096e-09,2.197252e-09,6.442987e-07,2.900480e+03,6.967752e-13,6.967752e-13,2.140807e+03,7.596728e+02,2.140807e+03,7.596728e+02
2020-10-11,4.070000e+01,-1.067000e+02,1.207042e-07,4.401311e-09,6.695120e-09,4.169849e-09,9.692936e-09,1.963206e-06,2.885912e-09,3.455242e-11,1.698238e-10,1.649878e-09,6.680789e-10,5.045751e-11,2.827491e-11,9.213325e-10,6.241031e-10,2.605174e-10,1.388481e-09,9.751243e-10,9.480320e-10,6.347045e-10,3.472911e-10,5.445932e-10,2.944613e-11,3.160761e-10,1.209335e-10,1.759032e-10,1.119027e-11,5.066345e-11,2.964087e-11,1.421361e-10,3.828251e-11,5.205839e-09,2.607229e-10,2.605174e-10,5.727079e-09,2.634033e-09,3.080270e-10,6.241031e-10,3.566163e-09,5.045751e-11,5.045751e-11,5.445932e-10,1.268624e-09,2.944613e-11,1.842663e-09,2.363606e-09,9.480320e-10,2.920465e-09,6.232102e-09,2.827491e-11,2.827491e-11,1.207042e-07,4.169849e-09,9.692936e-09,6.695120e-09,1.963206e-06,2.900521e+03,2.167745e-12,2.167745e-12,2.140807e+03,7.597144e+02,2.140807e+03,7.597144e+02
2020-10-11,4.110000e+01,-1.061000e+02,1.703808e-09,7.765878e-11,9.155215e-11,5.518106e-11,2.095077e-10,1.645386e-08,3.055223e-11,2.895880e-13,4.395862e-12,1.892229e-11,9.430317e-12,1.666666e-12,3.614086e-12,1.585001e-11,7.708376e-12,4.596690e-12,3.496916e-11,1.591513e-11,1.087289e-11,1.147899e-11,6.587348e-12,8.648151e-12,7.870820e-13,4.601020e-12,1.493664e-12,1.551859e-12,8.391471e-14,2.083739e-12,1.217137e-12,8.150725e-13,5.066058e-13,9.353363e-11,4.622554e-12,4.596690e-12,1.027529e-10,3.295363e-11,3.129438e-12,7.708376e-12,4.379144e-11,1.666666e-12,1.666666e-12,8.648151e-12,2.243735e-11,7.870820e-13,3.187259e-11,5.088429e-11,1.087289e-11,3.084182e-11,9.259899e-11,3.614086e-12,3.614086e-12,1.703808e-09,5.518106e-11,2.095077e-10,9.155215e-11,1.645386e-08,3.215142e+03,1.316131e-12,1.316131e-12,2.459048e+03,7.560938e+02,2.459048e+03,7.560938e+02
2020-10-11,4.110000e+01,-1.063000e+02,1.570698e-08,7.125192e-10,8.475958e-10,5.058264e-10,1.911223e-09,1.489508e-07,2.813351e-10,2.621533e-12,4.019075e-11,1.753951e-10,8.546223e-11,1.529411e-11,3.316455e-11,1.463078e-10,7.075187e-11,4.263430e-11,3.208935e-10,1.458170e-10,1.003651e-10,1.066707e-10,6.005210e-11,7.927472e-11,7.222636e-12,4.210630e-11,1.370971e-11,1.388914e-11,7.897854e-13,1.912137e-11,1.116902e-11,7.586444e-12,4.728321e-12,8.593806e-10,4.260516e-11,4.263430e-11,9.446200e-10,3.029636e-10,2.838863e-11,7.075187e-11,4.021041e-10,1.529411e-11,1.529411e-11,7.927472e-11,2.063598e-10,7.222636e-12,2.928572e-10,4.667104e-10,1.003651e-10,2.839566e-10,8.510322e-10,3.316455e-11,3.316455e-11,1.570698e-08,5.058264e-10,1.911223e-09,8.475958e-10,1.489508e-07,5.661187e+03,1.207744e-11,1.207744e-11,3.338887e+03,2.322300e+03,3.338887e+03,2.322300e+03
2020-10-11,4.130000e+01,-1.061000e+02,6.708745e-09,3.028692e-10,3.603020e-10,2.152061e-10,8.123766e-10,6.321748e-08,1.196629e-10,1.112628e-12,1.713489e-11,7.496138e-11,3.624778e-11,6.503267e-12,1.410202e-11,6.218080e-11,3.000760e-11,1.815693e-11,1.364483e-10,6.193997e-11,4.265517e-11,4.535603e-11,2.558342e-11,3.363170e-11,3.071163e-12,1.798581e-11,5.814622e-12,5.897065e-12,3.356588e-13,8.130667e-12,4.749221e-12,3.260290e-12,2.009536e-12,3.653602e-10,1.814971e-11,1.815693e-11,4.016668e-10,1.291950e-10,1.204735e-11,3.000760e-11,1.712499e-10,6.503267e-12,6.503267e-12,3.363170e-11,8.776421e-11,3.071163e-12,1.244671e-10,1.983883e-10,4.265517e-11,1.207755e-10,3.618190e-10,1.410202e-11,1.410202e-11,6.708745e-09,2.152061e-10,8.123766e-10,3.603020e-10,6.321748e-08,3.492765e+03,5.135491e-12,5.135491e-12,2.649400e+03,8.433641e+02,2.649400e+03,8.433641e+02
2020-10-11,4.170000e+01,-1.045000e+02,6.921722e-10,2.523910e-11,3.839284e-11,2.391179e-11,5.558366e-11,1.125791e-08,1.654912e-11,1.981392e-13,9.868263e-13,9.461145e-12,3.831066e-12,2.941176e-13,1.417289e-13,5.283336e-12,3.578888e-12,1.493924e-12,7.542367e-12,5.591802e-12,5.436443e-12,3.639681e-12,1.991524e-12,3.122944e-12,1.697628e-13,1.812523e-12,6.934870e-13,1.008708e-12,6.417007e-14,2.860034e-13,1.670580e-13,8.150725e-13,2.195292e-13,2.986561e-11,1.487663e-12,1.493924e-12,3.284719e-11,1.510473e-11,1.766365e-12,3.578888e-12,2.044999e-11,2.941176e-13,2.941176e-13,3.122944e-12,7.274860e-12,1.697628e-13,1.056757e-11,1.313417e-11,5.436443e-12,1.674726e-11,3.531787e-11,1.417289e-13,1.417289e-13,6.921722e-10,2.391179e-11,5.558366e-11,3.839284e-11,1.125791e-08,5.749796e+02,,,1.999707e+02,3.750089e+02,1.999707e+02,3.750089e+02
2020-10-11,4.170000e+01,-1.043000e+02,4.632229e-09,1.689078e-10,2.569367e-10,1.600251e-10,3.719830e-10,7.534138e-08,1.107518e-10,1.326008e-12,6.459226e-12,6.331689e-11,2.563867e-11,1.928104e-12,1.062966e-12,3.535771e-11,2.395102e-11,9.997800e-12,5.348225e-11,3.742206e-11,3.638235e-11,2.435787e-11,1.332789e-11,2.089970e-11,1.126608e-12,1.212996e-11,4.641029e-12,6.750588e-12,4.294458e-13,1.920308e-12,1.145541e-12,5.454716e-12,1.469157e-12,1.997249e-10,9.989721e-12,9.997800e-12,2.197124e-10,1.010855e-10,1.182106e-11,2.395102e-11,1.368576e-10,1.928104e-12,1.928104e-12,2.089970e-11,4.868560e-11,1.126608e-12,7.071190e-11,9.090431e-11,3.638235e-11,1.120778e-10,2.393645e-10,1.062966e-12,1.062966e-12,4.632229e-09,1.600251e-10,3.719830e-10,2.569367e-10,7.534138e-08,5.749796e+02,7.741946e-14,7.741946e-14,1.999707e+02,3.750089e+02,1.999707e+02,3.750089e+02
2020-10-11,4.270000e+01,-1.115000e+02,5.324400e-10,1.941469e-11,2.953295e-11,1.839369e-11,4.275666e-11,8.659929e-09,1.273009e-11,1.524147e-13,7.176918e-13,7.277804e-12,2.946974e-12,2.287581e-13,1.417289e-13,4.064105e-12,2.752991e-12,1.149172e-12,6.171028e-12,4.301387e-12,4.181879e-12,2.799755e-12,1.531941e-12,2.402264e-12,1.234638e-13,1.394248e-12,5.334516e-13,7.759296e-13,4.936159e-14,2.042881e-13,1.193272e-13,6.269788e-13,1.688686e-13,2.293214e-11,1.119463e-12,1.149172e-12,2.520077e-11,1.161903e-11,1.358743e-12,2.752991e-12,1.573076e-11,2.287581e-13,2.287581e-13,2.402264e-12,5.596046e-12,1.234638e-13,8.121774e-12,1.047241e-11,4.181879e-12,1.288251e-11,2.753680e-11,1.417289e-13,1.417289e-13,5.324400e-10,1.839369e-11,4.275666e-11,2.953295e-11,8.659929e-09,1.424720e+03,,,1.035895e+03,3.888256e+02,1.035895e+03,3.888256e+02
2020-10-11,4.490000e+01,-1.221000e+02,3.354373e-09,1.514346e-10,1.801510e-10,1.085228e-10,4.061883e-10,3.204174e-08,5.983145e-11,5.639345e-13,8.522592e-12,3.711680e-11,1.827124e-11,3.267974e-12,7.086443e-12,3.129360e-11,1.486615e-11,9.078463e-12,6.856699e-11,3.096998e-11,2.132759e-11,2.267801e-11,1.271511e-11,1.681585e-11,1.543298e-12,8.923190e-12,2.933984e-12,2.948532e-12,1.678294e-13,4.085762e-12,2.386543e-12,1.630145e-12,1.013212e-12,1.826352e-10,9.115661e-12,9.078463e-12,2.008294e-10,6.431123e-11,6.050346e-12,1.486615e-11,8.522773e-11,3.267974e-12,3.267974e-12,1.681585e-11,4.400872e-11,1.543298e-12,6.236787e-11,9.953696e-11,2.132759e-11,6.039539e-11,1.812599e-10,7.086443e-12,7.086443e-12,3.354373e-09,1.085228e-10,4.061883e-10,1.801510e-10,3.204174e-08,5.723123e+02,2.580649e-12,2.580649e-12,3.875753e+02,1.847369e+02,3.875753e+02,1.847369e+02
2020-10-11,4.510000e+01,-1.227000e+02,7.986601e-10,2.912204e-11,4.429943e-11,2.759053e-11,6.413500e-11,1.298989e-08,1.909514e-11,2.286221e-13,1.166249e-12,1.091671e-11,4.420461e-12,3.267973e-13,2.125933e-13,6.096157e-12,4.129487e-12,1.723759e-12,9.599378e-12,6.452080e-12,6.272819e-12,4.199632e-12,2.297912e-12,3.603396e-12,2.006288e-13,2.091373e-12,8.001774e-13,1.163894e-12,7.404239e-14,3.268610e-13,1.909235e-13,9.404682e-13,2.533029e-13,3.448792e-11,1.711556e-12,1.723759e-12,3.792324e-11,1.742854e-11,2.038114e-12,4.129487e-12,2.359614e-11,3.267973e-13,3.267973e-13,3.603396e-12,8.394068e-12,2.006288e-13,1.219809e-11,1.605146e-11,6.272819e-12,1.932376e-11,4.164804e-11,2.125933e-13,2.125933e-13,7.986601e-10,2.759053e-11,6.413500e-11,4.429943e-11,1.298989e-08,1.392460e-08,2.580649e-14,2.580649e-14,,,,
2020-10-11,4.510000e+01,-1.229000e+02,5.324401e-10,1.941469e-11,2.953295e-11,1.839369e-11,4.275666e-11,8.659929e-09,1.273009e-11,1.524147e-13,7.176919e-13,7.277804e-12,2.946974e-12,2.287581e-13,1.417289e-13,4.064105e-12,2.752991e-12,1.149172e-12,6.171029e-12,4.301387e-12,4.181879e-12,2.799755e-12,1.531941e-12,2.402264e-12,1.234638e-13,1.394248e-12,5.334516e-13,7.759296e-13,4.936159e-14,2.042881e-13,1.193272e-13,6.269788e-13,1.688686e-13,2.293214e-11,1.119463e-12,1.149172e-12,2.520078e-11,1.161903e-11,1.358743e-12,2.752991e-12,1.573076e-11,2.287581e-13,2.287581e-13,2.402264e-12,5.596046e-12,1.234638e-13,8.121774e-12,1.047241e-11,4.181879e-12,1.288251e-11,2.753680e-11,1.417289e-13,1.417289e-13,5.324401e-10,1.839369e-11,4.275666e-11,2.953295e-11,8.659929e-09,9.283053e-09,,,,,,
2020-10-11,4.530000e+01,-1.165000e+02,2.502468e-09,1.126052e-10,1.328983e-10,8.093223e-11,3.035723e-10,2.338181e-08,4.455533e-11,4.115198e-13,6.369516e-12,2.765565e-11,1.355608e-11,2.418300e-12,5.243968e-12,2.316539e-11,1.128726e-11,6.780118e-12,5.073957e-11,2.322749e-11,1.589114e-11,1.679853e-11,9.498036e-12,1.249177e-11,1.142041e-12,6.692393e-12,2.187152e-12,2.172603e-12,1.234040e-13,3.023464e-12,1.766042e-12,1.191260e-12,7.430219e-13,1.357733e-10,6.723788e-12,6.780118e-12,1.492772e-10,4.790413e-11,4.483158e-12,1.128726e-11,6.367454e-11,2.418300e-12,2.418300e-12,1.249177e-11,3.266343e-11,1.142041e-12,4.629725e-11,7.396705e-11,1.589114e-11,4.496685e-11,1.348251e-10,5.243968e-12,5.243968e-12,2.502468e-09,8.093223e-11,3.035723e-10,1.328983e-10,2.338181e-08,2.640359e-08,1.909680e-12,1.909680e-12,,,,
2020-10-11,4.610000e+01,-1.181000e+02,3.194641e-10,2.912205e-11,3.248625e-11,7.357475e-12,2.565400e-11,3.463971e-09,1.273010e-11,6.096589e-14,5.382690e-13,4.366682e-12,1.768184e-12,1.339869e-12,,2.032052e-12,8.258973e-13,1.379007e-12,6.856698e-12,9.463051e-12,3.763692e-12,4.199632e-12,6.127766e-13,9.609057e-13,2.314947e-13,6.971242e-13,1.600355e-13,7.759296e-14,9.872318e-15,1.225729e-13,1.909235e-13,8.150725e-13,2.364161e-13,3.385995e-11,1.364985e-12,1.379007e-12,3.660394e-11,6.831991e-12,2.475008e-13,8.258973e-13,7.905389e-12,1.339869e-12,1.339869e-12,9.609057e-13,2.644829e-12,2.314947e-13,3.837229e-12,1.631975e-11,3.763692e-12,1.279106e-11,3.287450e-11,,,3.194641e-10,7.357475e-12,2.565400e-11,3.248625e-11,3.463971e-09,1.795461e+03,,,1.318200e+03,4.772613e+02,1.318200e+03,4.772613e+02
2020-10-11,4.650000e+01,-1.165000e+02,4.791961e-10,2.135616e-11,2.362636e-11,1.471495e-11,5.558366e-11,4.329964e-09,7.638057e-12,7.620737e-14,1.166249e-12,5.094463e-12,2.357579e-12,4.575163e-13,9.921020e-13,4.064105e-12,1.927094e-12,1.264090e-12,9.599378e-12,4.301387e-12,2.927316e-12,3.079730e-12,1.685135e-12,2.402264e-12,2.160617e-13,1.254824e-12,3.734161e-13,3.879648e-13,2.468080e-14,5.720067e-13,3.341161e-13,2.507915e-13,1.350949e-13,2.560214e-11,1.292009e-12,1.264090e-12,2.815824e-11,8.706865e-12,7.860616e-13,1.927094e-12,1.142002e-11,4.575163e-13,4.575163e-13,2.402264e-12,5.749240e-12,2.160617e-13,8.367565e-12,1.390076e-11,2.927316e-12,7.714264e-12,2.454234e-11,9.921020e-13,9.921020e-13,4.791961e-10,1.471495e-11,5.558366e-11,2.362636e-11,4.329964e-09,4.903447e-09,3.612909e-13,3.612909e-13,,,,
2020-10-11,4.690000e+01,-1.105000e+02,5.324401e-10,2.523910e-11,2.953295e-11,1.839369e-11,6.413500e-11,5.195957e-09,1.018408e-11,9.144884e-14,1.345672e-12,5.822243e-12,2.946974e-12,5.228757e-13,1.133831e-12,4.876925e-12,2.477692e-12,1.493924e-12,1.097072e-11,5.161664e-12,3.345504e-12,3.639681e-12,2.144718e-12,2.642491e-12,2.469277e-13,1.394248e-12,4.801064e-13,4.655578e-13,2.961695e-14,6.537220e-13,3.818470e-13,2.507915e-13,1.688686e-13,3.022445e-11,1.455229e-12,1.493924e-12,3.317361e-11,1.016346e-11,9.752811e-13,2.477692e-12,1.361644e-11,5.228757e-13,5.228757e-13,2.642491e-12,7.021643e-12,2.469277e-13,9.911061e-12,1.613238e-11,3.345504e-12,1.027552e-11,2.975341e-11,1.133831e-12,1.133831e-12,5.324401e-10,1.839369e-11,6.413500e-11,2.953295e-11,5.195957e-09,5.840872e-09,4.129038e-13,4.129038e-13,,,,
2020-10-11,4.690000e+01,-1.197000e+02,3.727081e-10,1.359029e-11,2.067307e-11,1.287558e-11,2.992967e-11,6.061950e-09,8.911066e-12,1.066903e-13,4.485574e-13,5.094463e-12,2.062882e-12,1.307189e-13,7.086443e-14,2.844873e-12,1.927094e-12,8.044208e-13,4.114019e-12,3.010971e-12,2.927316e-12,1.959828e-12,1.072359e-12,1.681585e-12,9.259789e-14,9.759740e-13,3.734161e-13,5.431507e-13,3.455311e-14,1.634305e-13,9.546174e-14,4.388852e-13,1.182080e-13,1.599867e-11,8.159855e-13,8.044208e-13,1.761908e-11,8.133318e-12,9.511199e-13,1.927094e-12,1.101153e-11,1.307189e-13,1.307189e-13,1.681585e-12,3.917232e-12,9.259789e-14,5.691415e-12,7.124990e-12,2.927316e-12,9.017757e-12,1.907006e-11,7.086443e-14,7.086443e-14,3.727081e-10,1.287558e-11,2.992967e-11,2.067307e-11,6.061950e-09,6.498136e-09,,,,,,
2020-10-11,4.810000e+01,-1.041000e+02,5.324401e-10,1.941469e-11,2.953295e-11,1.839369e-11,4.275666e-11,8.659929e-09,1.273009e-11,1.524147e-13,8.074034e-13,7.277804e-12,2.946974e-12,2.287581e-13,1.417289e-13,4.064105e-12,2.752991e-12,1.149172e-12,6.171029e-12,4.301387e-12,4.181879e-12,2.799755e-12,1.531941e-12,2.402264e-12,1.388968e-13,1.394248e-12,5.334516e-13,7.759296e-13,4.936159e-14,2.451457e-13,1.431926e-13,6.269788e-13,1.688686e-13,2.302185e-11,1.184186e-12,1.149172e-12,2.535521e-11,1.161903e-11,1.358743e-12,2.752991e-12,1.573076e-11,2.287581e-13,2.287581e-13,2.402264e-12,5.596046e-12,1.388968e-13,8.137207e-12,1.047241e-11,4.181879e-12,1.288251e-11,2.753680e-11,1.417289e-13,1.417289e-13,5.324401e-10,1.839369e-11,4.275666e-11,2.953295e-11,8.659929e-09,9.283053e-09,,,,,,
2020-10-11,4.890000e+01,-9.970000e+01,3.354373e-09,3.048107e-10,3.573487e-10,8.277160e-11,2.992966e-10,3.637170e-08,1.336660e-10,6.401419e-13,5.920958e-12,4.803351e-11,2.062882e-11,1.447712e-11,2.125933e-13,1.991411e-11,1.018607e-11,1.459449e-11,7.610935e-11,1.002223e-10,4.098242e-11,4.479608e-11,6.587348e-12,1.105042e-11,2.422978e-12,7.250092e-12,1.813735e-12,1.008708e-12,1.184678e-13,1.144013e-12,2.124024e-12,8.840402e-12,2.533029e-12,3.555277e-10,1.464147e-11,1.459449e-11,3.847637e-10,7.591242e-11,2.940911e-12,1.018607e-11,8.903939e-11,1.447712e-11,1.447712e-11,1.105042e-11,2.650146e-11,2.422978e-12,3.997486e-11,1.763317e-10,4.098242e-11,1.343061e-10,3.516202e-10,2.125933e-13,2.125933e-13,3.354373e-09,8.277160e-11,2.992966e-10,3.573487e-10,3.637170e-08,1.850009e+03,5.161298e-14,5.161298e-14,1.400006e+03,4.500023e+02,1.400006e+03,4.500023e+02
2020-10-11,4.890000e+01,-9.950000e+01,9.370946e-09,8.581294e-10,1.007074e-09,2.335998e-10,8.423063e-10,1.021872e-07,3.780838e-10,1.798494e-12,1.677605e-11,1.353671e-10,5.805538e-11,4.084966e-11,4.960510e-13,5.649105e-11,2.863111e-11,4.137021e-11,2.153003e-10,2.821709e-10,1.150017e-10,1.262689e-10,1.868968e-11,3.122943e-11,6.821377e-12,2.035603e-11,5.121135e-12,2.870939e-12,3.356588e-13,3.227752e-12,6.014089e-12,2.495376e-11,7.126255e-12,1.001174e-09,4.132185e-11,4.137021e-11,1.083866e-09,2.137786e-10,8.327733e-12,2.863111e-11,2.507374e-10,4.084966e-11,4.084966e-11,3.122943e-11,7.518074e-11,6.821377e-12,1.132315e-10,4.974712e-10,1.150017e-10,3.798823e-10,9.923552e-10,4.960510e-13,4.960510e-13,9.370946e-09,2.335998e-10,8.423063e-10,1.007074e-09,1.021872e-07,1.681845e+03,1.032260e-13,1.032260e-13,1.272752e+03,4.090930e+02,1.272752e+03,4.090930e+02
