date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-10-09,3.630000e+01,-1.187000e+02,4.738717e-09,2.155031e-10,2.569367e-10,1.526676e-10,5.772149e-10,4.503163e-08,8.529163e-11,7.925567e-13,1.211105e-11,5.312797e-11,2.563867e-11,4.607842e-12,9.991884e-12,4.429874e-11,2.147333e-11,1.287073e-11,9.667945e-11,4.387414e-11,3.052772e-11,3.191720e-11,3.638715e-12,1.823010e-11,2.402264e-11,2.176050e-12,1.268766e-11,4.160922e-12,4.190020e-12,2.369356e-13,5.760925e-12,3.365026e-12,2.319822e-12,1.418496e-12,2.595314e-10,1.286427e-11,1.287073e-11,2.852664e-10,9.145430e-11,8.587878e-12,2.147333e-11,1.215155e-10,4.607842e-12,4.607842e-12,2.402264e-11,6.252884e-11,2.176050e-12,8.872753e-11,1.405536e-10,3.052772e-11,8.608419e-11,2.571655e-10,9.991884e-12,9.991884e-12,4.738717e-09,1.526676e-10,5.772149e-10,2.569367e-10,3.638715e-12,4.503163e-08,3.819486e+03,2.088436e+03,1.731050e+03,2.088436e+03,1.731050e+03
2020-10-09,3.730000e+01,-1.191000e+02,1.709133e-08,6.232116e-10,9.480078e-10,5.904374e-10,1.372489e-09,2.779837e-07,4.086360e-10,4.892513e-12,2.404268e-11,2.336175e-10,9.459785e-11,7.156862e-12,4.039272e-12,1.304578e-10,8.837103e-11,3.688844e-11,1.967872e-10,1.380745e-10,1.342383e-10,8.987213e-11,3.096778e-13,4.917532e-11,7.711268e-11,4.166905e-12,4.475538e-11,1.712380e-11,2.490734e-11,1.584507e-12,7.190942e-12,4.200316e-12,2.012602e-11,5.420682e-12,7.371264e-10,3.693796e-11,3.688844e-11,8.109528e-10,3.729707e-10,4.361564e-11,8.837103e-11,5.049574e-10,7.156862e-12,7.156862e-12,7.711268e-11,1.796331e-10,4.166905e-12,2.609127e-10,3.348617e-10,1.342383e-10,4.135285e-10,8.826286e-10,4.039272e-12,4.039272e-12,1.709133e-08,5.904374e-10,1.372489e-09,9.480078e-10,3.096778e-13,2.779837e-07,8.653254e+02,6.147091e+02,2.506163e+02,6.147091e+02,2.506163e+02
2020-10-09,3.730000e+01,-1.189000e+02,9.051482e-10,3.300498e-11,5.020602e-11,3.126927e-11,7.268633e-11,1.472188e-08,2.164116e-11,2.591050e-13,1.255961e-12,1.237227e-11,5.009855e-12,3.594771e-13,2.125933e-13,6.908977e-12,4.680085e-12,1.953593e-12,1.028505e-11,7.312357e-12,7.109195e-12,4.759583e-12,2.580649e-14,2.604300e-12,4.083849e-12,2.160617e-13,2.370222e-12,9.068677e-13,1.319080e-12,8.391471e-14,3.677186e-13,2.147889e-13,1.065864e-12,2.870766e-13,3.902052e-11,1.935448e-12,1.953593e-12,4.290956e-11,1.975234e-11,2.309863e-12,4.680085e-12,2.674229e-11,3.594771e-13,3.594771e-13,4.083849e-12,9.513277e-12,2.160617e-13,1.381319e-11,1.759740e-11,7.109195e-12,2.190027e-11,4.660686e-11,2.125933e-13,2.125933e-13,9.051482e-10,3.126927e-11,7.268633e-11,5.020602e-11,2.580649e-14,1.472188e-08,1.578121e-08,,,,
2020-10-09,3.750000e+01,-1.191000e+02,5.963329e-09,2.698642e-10,3.219092e-10,1.931337e-10,7.268633e-10,5.628953e-08,1.069328e-10,9.906958e-13,1.525095e-11,6.695580e-11,3.241671e-11,5.816993e-12,1.261387e-11,5.567823e-11,2.670402e-11,1.620333e-11,1.220492e-10,5.548788e-11,3.805510e-11,4.059645e-11,4.593555e-12,2.282593e-11,3.002830e-11,2.747071e-12,1.603386e-11,5.174480e-12,5.276321e-12,3.011057e-13,7.272657e-12,4.248047e-12,2.884102e-12,1.790007e-12,3.257116e-10,1.619481e-11,1.620333e-11,3.581098e-10,1.154064e-10,1.075191e-11,2.670402e-11,1.528623e-10,5.816993e-12,5.816993e-12,3.002830e-11,7.850415e-11,2.747071e-12,1.112795e-10,1.775371e-10,3.805510e-11,1.079235e-10,3.235157e-10,1.261387e-11,1.261387e-11,5.963329e-09,1.931337e-10,7.268633e-10,3.219092e-10,4.593555e-12,5.628953e-08,3.181697e+02,1.817915e+02,1.363782e+02,1.817915e+02,1.363782e+02
2020-10-09,3.750000e+01,-1.193000e+02,5.164670e-09,2.329763e-10,2.776098e-10,1.655432e-10,6.242473e-10,4.849560e-08,9.165668e-11,8.535225e-13,1.309788e-11,5.676687e-11,2.770155e-11,4.999999e-12,1.084226e-11,4.795643e-11,2.312513e-11,1.390499e-11,1.049075e-10,4.731526e-11,3.261866e-11,3.499694e-11,3.948392e-12,1.960885e-11,2.594445e-11,2.361246e-12,1.366364e-11,4.480993e-12,4.500391e-12,2.566803e-13,6.251216e-12,3.651411e-12,2.507915e-12,1.553591e-12,2.810711e-10,1.396413e-11,1.390499e-11,3.089403e-10,9.813205e-11,9.238065e-12,2.312513e-11,1.304952e-10,4.999999e-12,4.999999e-12,2.594445e-11,6.756528e-11,2.361246e-12,9.587098e-11,1.522227e-10,3.261866e-11,9.251020e-11,2.773516e-10,1.084226e-11,1.084226e-11,5.164670e-09,1.655432e-10,6.242473e-10,2.776098e-10,3.948392e-12,4.849560e-08,2.001931e+03,1.121612e+03,8.803198e+02,1.121612e+03,8.803198e+02
2020-10-09,3.990000e+01,-1.231000e+02,3.828245e-08,1.444453e-09,2.111606e-09,1.307791e-09,3.300815e-09,5.836791e-07,8.809225e-10,1.027275e-11,6.028612e-11,5.087185e-10,2.110033e-10,1.911765e-11,1.948772e-11,3.011502e-10,1.938106e-10,8.561336e-11,4.895683e-10,3.152917e-10,2.918952e-10,2.097016e-10,4.877427e-12,1.152020e-10,1.753653e-10,1.052529e-11,1.003859e-10,3.755499e-11,5.253043e-11,3.307227e-12,2.051053e-11,1.200431e-11,4.112981e-11,1.204033e-11,1.714441e-09,8.568498e-11,8.561336e-11,1.885739e-09,8.201076e-10,9.339265e-11,1.938106e-10,1.107311e-09,1.911765e-11,1.911765e-11,1.753653e-10,4.163521e-10,1.052529e-11,6.022428e-10,8.048600e-10,2.918952e-10,8.911952e-10,1.987950e-09,1.948772e-11,1.948772e-11,3.828245e-08,1.307791e-09,3.300815e-09,2.111606e-09,4.877427e-12,5.836791e-07,1.936894e+03,7.505243e+02,1.186370e+03,7.505243e+02,1.186370e+03
2020-10-09,4.010000e+01,-1.231000e+02,3.514105e-09,1.611420e-10,1.919642e-10,1.140409e-10,4.318423e-10,3.377372e-08,6.365047e-11,5.944175e-13,9.060860e-12,3.930014e-11,1.915533e-11,3.431372e-12,7.440765e-12,3.291925e-11,1.596735e-11,9.538132e-12,7.199534e-11,3.269054e-11,2.258215e-11,2.407789e-11,2.709682e-12,1.348108e-11,1.777675e-11,1.620463e-12,9.480889e-12,3.094019e-12,3.103718e-12,1.777017e-13,4.290051e-12,2.505871e-12,1.692843e-12,1.063872e-12,1.942807e-10,9.552636e-12,9.538132e-12,2.133715e-10,6.793636e-11,6.375439e-12,1.596735e-11,9.027915e-11,3.431372e-12,3.431372e-12,1.777675e-11,4.640033e-11,1.620463e-12,6.579755e-11,1.046859e-10,2.258215e-11,6.424489e-11,1.915129e-10,7.440765e-12,7.440765e-12,3.514105e-09,1.140409e-10,4.318423e-10,1.919642e-10,2.709682e-12,3.377372e-08,6.818562e+02,5.000324e+02,1.818237e+02,5.000324e+02,1.818237e+02
2020-10-09,4.010000e+01,-1.235000e+02,1.437588e-09,6.600995e-11,7.973897e-11,4.782359e-11,1.795780e-10,1.385589e-08,2.673320e-11,2.438636e-13,3.767882e-12,1.601117e-11,7.956829e-12,1.405229e-12,3.047170e-12,1.341154e-11,6.607179e-12,3.907187e-12,2.948380e-11,1.333430e-11,9.200135e-12,9.799142e-12,1.109679e-12,5.514989e-12,7.447019e-12,6.636182e-13,3.903896e-12,1.280284e-12,1.319080e-12,7.404239e-14,1.756878e-12,1.026214e-12,6.896767e-13,4.390584e-13,7.957698e-11,3.911827e-12,3.907187e-12,8.739599e-11,2.787189e-11,2.673406e-12,6.607179e-12,3.715248e-11,1.405229e-12,1.405229e-12,7.447019e-12,1.892653e-11,6.636182e-13,2.703717e-11,4.281810e-11,9.200135e-12,2.697706e-11,7.899530e-11,3.047170e-12,3.047170e-12,1.437588e-09,4.782359e-11,1.795780e-10,7.973897e-11,1.109679e-12,1.385589e-08,1.560172e-08,,,,
2020-10-09,4.030000e+01,-1.231000e+02,1.799647e-08,8.173586e-10,9.716342e-10,5.812405e-10,2.193417e-09,1.706006e-07,3.220714e-10,3.002570e-12,4.611170e-11,2.015952e-10,9.783952e-11,1.751634e-11,3.798334e-11,1.678475e-10,8.093794e-11,4.883983e-11,3.675190e-10,1.673239e-10,1.150017e-10,1.223493e-10,1.383228e-11,6.878417e-11,9.080559e-11,8.272077e-12,4.824100e-11,1.568348e-11,1.598415e-11,9.033171e-13,2.189969e-11,1.279187e-11,8.715005e-12,5.420682e-12,9.858195e-10,4.882724e-11,4.883983e-11,1.083487e-09,3.476757e-10,3.257094e-11,8.093794e-11,4.611846e-10,1.751634e-11,1.751634e-11,9.080559e-11,2.366317e-10,8.272077e-12,3.357093e-10,5.348430e-10,1.150017e-10,3.250740e-10,9.749186e-10,3.798334e-11,3.798334e-11,1.799647e-08,5.812405e-10,2.193417e-09,9.716342e-10,1.383228e-11,1.706006e-07,7.227158e+02,5.234962e+02,1.992195e+02,5.234962e+02,1.992195e+02
2020-10-09,4.030000e+01,-1.235000e+02,2.928420e-09,1.320199e-10,1.565247e-10,9.380781e-11,3.506047e-10,2.771177e-08,5.219339e-11,4.877272e-13,7.535765e-12,3.275012e-11,1.591366e-11,2.843137e-12,6.165205e-12,2.722950e-11,1.293906e-11,7.929291e-12,5.965328e-11,2.666860e-11,1.840027e-11,1.959828e-11,2.245165e-12,1.102998e-11,1.465381e-11,1.342669e-12,7.807792e-12,2.507223e-12,2.560568e-12,1.480848e-13,3.554613e-12,2.076293e-12,1.379353e-12,8.781167e-13,1.591540e-10,7.888377e-12,7.929291e-12,1.749716e-10,5.647157e-11,5.215875e-12,1.293906e-11,7.462650e-11,2.843137e-12,2.843137e-12,1.465381e-11,3.825948e-11,1.342669e-12,5.425596e-11,8.632187e-11,1.840027e-11,5.268112e-11,1.574033e-10,6.165205e-12,6.165205e-12,2.928420e-09,9.380781e-11,3.506047e-10,1.565247e-10,2.245165e-12,2.771177e-08,6.806487e+02,3.774288e+02,3.032199e+02,3.774288e+02,3.032199e+02
2020-10-09,4.050000e+01,-1.057000e+02,5.542702e-08,2.518086e-09,2.988735e-09,1.789706e-09,6.747002e-09,5.256576e-07,9.929474e-10,9.251575e-12,1.419236e-10,6.200689e-10,3.011807e-10,5.398692e-11,1.170680e-10,5.169540e-10,2.488704e-10,1.503118e-10,1.132727e-09,5.144458e-10,3.533689e-10,3.765671e-10,4.263232e-11,2.118675e-10,2.796235e-10,2.549529e-11,1.487663e-10,4.827737e-11,4.911634e-11,2.783994e-12,6.749679e-11,3.942570e-11,2.683469e-11,1.671799e-11,3.036577e-09,1.504752e-10,1.503118e-10,3.337363e-09,1.070016e-09,1.001777e-10,2.488704e-10,1.419064e-09,5.398692e-11,5.398692e-11,2.796235e-10,7.288215e-10,2.549529e-11,1.033940e-09,1.647172e-09,3.533689e-10,1.002199e-09,3.002740e-09,1.170680e-10,1.170680e-10,5.542702e-08,1.789706e-09,6.747002e-09,2.988735e-09,4.263232e-11,5.256576e-07,3.681811e+03,2.204540e+03,1.477271e+03,2.204540e+03,1.477271e+03
2020-10-09,4.050000e+01,-1.067000e+02,2.821933e-08,1.028979e-09,1.565247e-09,9.748654e-10,2.266103e-09,4.589762e-07,6.746950e-10,8.077981e-12,3.965248e-11,3.857236e-10,1.561896e-10,1.179738e-11,6.590392e-12,2.153975e-10,1.459085e-10,6.090614e-11,3.243218e-10,2.279735e-10,2.216396e-10,1.483870e-10,5.161298e-13,8.119289e-11,1.273200e-10,6.883110e-12,7.389517e-11,2.827293e-11,4.112427e-11,2.616164e-12,1.184871e-11,6.920976e-12,3.322988e-11,8.950036e-12,1.217018e-09,6.094960e-11,6.090614e-11,1.338874e-09,6.158083e-10,7.201337e-11,1.459085e-10,8.337302e-10,1.179738e-11,1.179738e-11,1.273200e-10,2.965904e-10,6.883110e-12,4.307935e-10,5.522953e-10,2.216396e-10,6.827730e-10,1.456708e-09,6.590392e-12,6.590392e-12,2.821933e-08,9.748654e-10,2.266103e-09,1.565247e-09,5.161298e-13,4.589762e-07,1.452477e+03,9.771296e+02,4.753469e+02,9.771296e+02,4.753469e+02
2020-10-09,4.050000e+01,-1.233000e+02,5.111425e-09,2.329763e-10,2.776098e-10,1.655432e-10,6.242473e-10,4.849560e-08,9.165668e-11,8.535225e-13,1.309788e-11,5.749465e-11,2.799625e-11,5.000000e-12,1.084226e-11,4.795643e-11,2.312513e-11,1.390499e-11,1.049075e-10,4.774539e-11,3.261866e-11,3.471696e-11,3.948393e-12,1.960885e-11,2.594445e-11,2.361246e-12,1.380306e-11,4.480993e-12,4.577985e-12,2.566803e-13,6.251217e-12,3.651411e-12,2.507915e-12,1.553591e-12,2.807912e-10,1.396413e-11,1.390499e-11,3.086603e-10,9.929397e-11,9.315658e-12,2.312513e-11,1.317348e-10,5.000000e-12,5.000000e-12,2.594445e-11,6.756528e-11,2.361246e-12,9.587098e-11,1.526529e-10,3.261866e-11,9.251021e-11,2.777817e-10,1.084226e-11,1.084226e-11,5.111425e-09,1.655432e-10,6.242473e-10,2.776098e-10,3.948393e-12,4.849560e-08,3.986051e+02,2.890697e+02,1.095354e+02,2.890697e+02,1.095354e+02
2020-10-09,4.070000e+01,-1.057000e+02,2.928420e-09,1.339614e-10,1.594779e-10,9.564717e-11,3.591560e-10,2.771177e-08,5.219339e-11,4.877272e-13,7.535764e-12,3.275012e-11,1.591366e-11,2.875816e-12,6.236070e-12,2.722950e-11,1.321436e-11,7.929290e-12,6.033894e-11,2.709873e-11,1.881846e-11,1.987826e-11,2.270971e-12,1.118317e-11,1.489404e-11,1.358102e-12,7.947217e-12,2.560568e-12,2.638161e-12,1.480848e-13,3.595471e-12,2.100158e-12,1.442051e-12,8.781168e-13,1.613754e-10,8.015797e-12,7.929290e-12,1.773205e-10,5.661099e-11,5.346813e-12,1.321436e-11,7.517216e-11,2.875816e-12,2.875816e-12,1.489404e-11,3.841267e-11,1.358102e-12,5.466481e-11,8.743768e-11,1.881846e-11,5.268111e-11,1.589372e-10,6.236070e-12,6.236070e-12,2.928420e-09,9.564717e-11,3.591560e-10,1.594779e-10,2.270971e-12,2.771177e-08,3.455618e+03,2.638514e+03,8.171039e+02,2.638514e+03,8.171039e+02
