date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-09-05,3.930000e+01,-1.205000e+02,2.758790e-09,1.252174e-10,1.486833e-10,8.900453e-11,3.355737e-10,2.613706e-08,4.934415e-11,4.600122e-13,7.052141e-12,3.083912e-11,1.498699e-11,2.710383e-12,5.820723e-12,2.570580e-11,1.237851e-11,7.477813e-12,5.632013e-11,2.559602e-11,1.757978e-11,1.872198e-11,1.053585e-11,1.390230e-11,1.267647e-12,7.394174e-12,2.399382e-12,2.443815e-12,1.385264e-13,3.355998e-12,1.960279e-12,1.332990e-12,8.311584e-13,1.509915e-10,7.480426e-12,7.477813e-12,1.659498e-10,5.322028e-11,4.981723e-12,1.237851e-11,7.058051e-11,2.710383e-12,2.710383e-12,1.390230e-11,3.624165e-11,1.267647e-12,5.141159e-11,8.191615e-11,1.757978e-11,4.980416e-11,1.493001e-10,5.820723e-12,5.820723e-12,2.758790e-09,8.900453e-11,3.355737e-10,1.486833e-10,2.613706e-08,1.599960e+03,2.119715e-12,2.119715e-12,1.149970e+03,4.499901e+02,1.149970e+03,4.499901e+02
2018-09-05,3.930000e+01,-1.207000e+02,1.572178e-08,7.135884e-10,8.473155e-10,5.072185e-10,1.912366e-09,1.489497e-07,2.812022e-10,2.621515e-12,4.028268e-11,1.757458e-10,8.540778e-11,1.528934e-11,3.317111e-11,1.464921e-10,7.054261e-11,4.261452e-11,3.209569e-10,1.458665e-10,1.001836e-10,1.066927e-10,6.004164e-11,7.922638e-11,7.224062e-12,4.213788e-11,1.367359e-11,1.392680e-11,7.894336e-13,1.912515e-11,1.117123e-11,7.596437e-12,4.736602e-12,8.605638e-10,4.262941e-11,4.261452e-11,9.458077e-10,3.032914e-10,2.838982e-11,7.054261e-11,4.022238e-10,1.528934e-11,1.528934e-11,7.922638e-11,2.065337e-10,7.224062e-12,2.929841e-10,4.668234e-10,1.001836e-10,2.838237e-10,8.508306e-10,3.317111e-11,3.317111e-11,1.572178e-08,5.072185e-10,1.912366e-09,8.473155e-10,1.489497e-07,1.216653e+03,1.207982e-11,1.207982e-11,8.690240e+02,3.476294e+02,8.690240e+02,3.476294e+02
2018-09-05,3.950000e+01,-1.227000e+02,1.326214e-08,4.827659e-10,7.344595e-10,4.578908e-10,1.063324e-09,2.153946e-07,3.168727e-10,3.790944e-12,1.859201e-11,1.809476e-10,7.330986e-11,5.559759e-12,3.085684e-12,1.012746e-10,6.845465e-11,2.855984e-11,1.526751e-10,1.070099e-10,1.039961e-10,6.969988e-11,3.808138e-11,5.979665e-11,3.237846e-12,3.465462e-11,1.326887e-11,1.931497e-11,1.228379e-12,5.539419e-12,3.259260e-12,1.559438e-11,4.205862e-12,5.710578e-10,2.859892e-11,2.855984e-11,6.282165e-10,2.889121e-10,3.381222e-11,6.845465e-11,3.911790e-10,5.559759e-12,5.559759e-12,5.979665e-11,1.393560e-10,3.237846e-12,2.023905e-10,2.596849e-10,1.039961e-10,3.206636e-10,6.843447e-10,3.085684e-12,3.085684e-12,1.326214e-08,4.578908e-10,1.063324e-09,7.344595e-10,2.153946e-07,1.428496e+03,2.298487e-13,2.298487e-13,1.051666e+03,3.768300e+02,1.051666e+03,3.768300e+02
2018-09-05,4.070000e+01,-1.109000e+02,1.319566e-08,5.989315e-10,7.111718e-10,4.257205e-10,1.605093e-09,1.250170e-07,2.360196e-10,2.200299e-12,3.376479e-11,1.475076e-10,7.168476e-11,1.278745e-11,2.784129e-11,1.229542e-10,5.920806e-11,3.576737e-11,2.693867e-10,1.224292e-10,8.408644e-11,8.954969e-11,5.039436e-11,6.649654e-11,6.063326e-12,3.536731e-11,1.147656e-11,1.168909e-11,6.625902e-13,1.605218e-11,9.376276e-12,6.375868e-12,3.975541e-12,7.222460e-10,3.577987e-11,3.576737e-11,7.937933e-10,2.545596e-10,2.382824e-11,5.920806e-11,3.375959e-10,1.278745e-11,1.278745e-11,6.649654e-11,1.733486e-10,6.063326e-12,2.459085e-10,3.918158e-10,8.408644e-11,2.382199e-10,7.141222e-10,2.784129e-11,2.784129e-11,1.319566e-08,4.257205e-10,1.605093e-09,7.111718e-10,1.250170e-07,4.350069e+03,1.013888e-11,1.013888e-11,2.500040e+03,1.850030e+03,2.500040e+03,1.850030e+03
2018-09-05,4.070000e+01,-1.235000e+02,5.982918e-09,2.715558e-10,3.224457e-10,1.930219e-10,7.277501e-10,5.668278e-08,1.070114e-10,9.976168e-13,1.538649e-11,6.688001e-11,3.250190e-11,5.837747e-12,1.262325e-11,5.574751e-11,2.684496e-11,1.621694e-11,1.221400e-10,5.550944e-11,3.812484e-11,4.060187e-11,2.284883e-11,3.014957e-11,2.749115e-12,1.603556e-11,5.203479e-12,5.299840e-12,3.004187e-13,7.278069e-12,4.251208e-12,2.890821e-12,1.802512e-12,3.275442e-10,1.622261e-11,1.621694e-11,3.599838e-10,1.154175e-10,1.080374e-11,2.684496e-11,1.530662e-10,5.837747e-12,5.837747e-12,3.014957e-11,7.859634e-11,2.749115e-12,1.114950e-10,1.776495e-10,3.812484e-11,1.080090e-10,3.237834e-10,1.262325e-11,1.262325e-11,5.982918e-09,1.930219e-10,7.277501e-10,3.224457e-10,5.668278e-08,6.391351e-08,4.596973e-12,4.596973e-12,,,,
2018-09-05,4.090000e+01,-1.091000e+02,1.093545e-08,3.982819e-10,6.054813e-10,3.774650e-10,8.773433e-10,1.776060e-07,2.609890e-10,3.125866e-12,1.538649e-11,1.493654e-10,6.048965e-11,4.586801e-12,2.524651e-12,8.331156e-11,5.652356e-11,2.360466e-11,1.255328e-10,8.819834e-11,8.578088e-11,5.751932e-11,3.148061e-11,4.924430e-11,2.657478e-12,2.859674e-11,1.095621e-11,1.592896e-11,1.013079e-12,4.569010e-12,2.692432e-12,1.286416e-11,3.464829e-12,4.711878e-10,2.359043e-11,2.360466e-11,5.183828e-10,2.384518e-10,2.789825e-11,5.652356e-11,3.228736e-10,4.586801e-12,4.586801e-12,4.924430e-11,1.147922e-10,2.657478e-12,1.666939e-10,2.137312e-10,8.578088e-11,2.641148e-10,5.636269e-10,2.524651e-12,2.524651e-12,1.093545e-08,3.774650e-10,8.773433e-10,6.054813e-10,1.776060e-07,7.344376e+02,2.043099e-13,2.043099e-13,5.252331e+02,2.092045e+02,5.252331e+02,2.092045e+02
2018-09-05,4.090000e+01,-1.225000e+02,3.713398e-07,1.685457e-08,2.001313e-08,1.198022e-08,4.516903e-08,3.518111e-06,6.641842e-09,6.191875e-11,9.502226e-10,4.151019e-09,2.017285e-09,3.613149e-10,7.834833e-10,3.460062e-09,1.666177e-09,1.006532e-09,7.580826e-09,3.445286e-09,2.366281e-09,2.520023e-09,1.418150e-09,1.871283e-09,1.706284e-10,9.952736e-10,3.229626e-10,3.289434e-10,1.864599e-11,4.517254e-10,2.638583e-10,1.794237e-10,1.118759e-10,2.032481e-08,1.006883e-09,1.006532e-09,2.233823e-08,7.163578e-09,6.705519e-10,1.666177e-09,9.500307e-09,3.613149e-10,3.613149e-10,1.871283e-09,4.878213e-09,1.706284e-10,6.920124e-09,1.102611e-08,2.366281e-09,6.703761e-09,2.009615e-08,7.834833e-10,7.834833e-10,3.713398e-07,1.198022e-08,4.516903e-08,2.001313e-08,3.518111e-06,4.600020e+03,2.853188e-10,2.853188e-10,3.300000e+03,1.300020e+03,3.300000e+03,1.300020e+03
2018-09-05,4.110000e+01,-1.223000e+02,1.661922e-10,7.543218e-12,8.956823e-12,5.361719e-12,2.021528e-11,1.574522e-09,2.972540e-12,2.771158e-14,4.274025e-13,1.857778e-12,9.028307e-13,1.389940e-13,3.506459e-13,1.548542e-12,7.456935e-13,4.504706e-13,3.392779e-12,1.541929e-12,1.059023e-12,1.127830e-12,6.346897e-13,8.374880e-13,7.636430e-14,4.454322e-13,1.445411e-13,1.472178e-13,8.344964e-15,2.021686e-13,1.180891e-13,8.030060e-14,5.006978e-14,9.098450e-12,4.506281e-13,4.504706e-13,9.999549e-12,3.206041e-12,3.001038e-13,7.456935e-13,4.251838e-12,1.389940e-13,1.389940e-13,8.374880e-13,2.183232e-12,7.636430e-14,3.097084e-12,4.934708e-12,1.059023e-12,3.000251e-12,8.993983e-12,3.506459e-13,3.506459e-13,1.661922e-10,5.361719e-12,2.021528e-11,8.956823e-12,1.574522e-09,1.924202e+03,1.276937e-13,1.276937e-13,1.400694e+03,5.235073e+02,1.400694e+03,5.235073e+02
2018-09-05,4.130000e+01,-1.159000e+02,8.874662e-09,3.228497e-10,4.926253e-10,3.066903e-10,7.115780e-10,1.442262e-07,2.122393e-10,2.538381e-12,1.250152e-11,1.211271e-10,4.911399e-11,3.683341e-12,2.103876e-12,6.782614e-11,4.593472e-11,1.919005e-11,1.017834e-10,7.154551e-11,6.968372e-11,4.669215e-11,2.551452e-11,4.003193e-11,2.168746e-12,2.325156e-11,8.903730e-12,1.292572e-11,8.228135e-13,3.719902e-12,2.172840e-12,1.045514e-11,2.813922e-12,3.820434e-10,1.916180e-11,1.919005e-11,4.203952e-10,1.934927e-10,2.265226e-11,4.593472e-11,2.620797e-10,3.683341e-12,3.683341e-12,4.003193e-11,9.334067e-11,2.168746e-12,1.355413e-10,1.733289e-10,6.968372e-11,2.147777e-10,4.577903e-10,2.103876e-12,2.103876e-12,8.874662e-09,3.066903e-10,7.115780e-10,4.926253e-10,1.442262e-07,1.775065e+03,1.532324e-13,1.532324e-13,1.266713e+03,5.083515e+02,1.266713e+03,5.083515e+02
2018-09-05,4.190000e+01,-1.235000e+02,9.123949e-08,4.141227e-09,4.917296e-09,2.943583e-09,1.109819e-08,8.644124e-07,1.631924e-09,1.521366e-11,2.334686e-10,1.019920e-09,4.956540e-10,8.874766e-11,1.925046e-10,8.501496e-10,4.093857e-10,2.473084e-10,1.862636e-09,8.465190e-10,5.814037e-10,6.191785e-10,3.484446e-10,4.597809e-10,4.192400e-11,2.445422e-10,7.935305e-11,8.082255e-11,4.581386e-12,1.109905e-10,6.483093e-11,4.408503e-11,2.748831e-11,4.993874e-09,2.473948e-10,2.473084e-10,5.488578e-09,1.760116e-09,1.647570e-10,4.093857e-10,2.334259e-09,8.874766e-11,8.874766e-11,4.597809e-10,1.198594e-09,4.192400e-11,1.700299e-09,2.709155e-09,5.814037e-10,1.647138e-09,4.937696e-09,1.925046e-10,1.925046e-10,9.123949e-08,2.943583e-09,1.109819e-08,4.917296e-09,8.644124e-07,8.426255e+02,7.010383e-11,7.010383e-11,4.430222e+02,3.996032e+02,4.430222e+02,3.996032e+02
2018-09-05,4.190000e+01,-1.237000e+02,4.653381e-09,2.112101e-10,2.507911e-10,1.501281e-10,5.660279e-10,4.408660e-08,8.323110e-11,7.759242e-13,1.196727e-11,5.201778e-11,2.527926e-11,4.517305e-12,9.818086e-12,4.335917e-11,2.087942e-11,1.261318e-11,9.499782e-11,4.317401e-11,2.965265e-11,3.157924e-11,1.777131e-11,2.344966e-11,2.138200e-12,1.247210e-11,4.047150e-12,4.122098e-12,2.336590e-13,5.660720e-12,3.306495e-12,2.248417e-12,1.401954e-12,2.547566e-10,1.261759e-11,1.261318e-11,2.799874e-10,8.976914e-11,8.402907e-12,2.087942e-11,1.190515e-10,4.517305e-12,4.517305e-12,2.344966e-11,6.113048e-11,2.138200e-12,8.671835e-11,1.381718e-10,2.965265e-11,8.400702e-11,2.518315e-10,9.818086e-12,9.818086e-12,4.653381e-09,1.501281e-10,5.660279e-10,2.507911e-10,4.408660e-08,8.750447e+02,3.575424e-12,3.575424e-12,6.500496e+02,2.249950e+02,6.500496e+02,2.249950e+02
2018-09-05,4.210000e+01,-1.053000e+02,2.991459e-10,1.056050e-11,1.612228e-11,1.072344e-11,2.425834e-11,5.038469e-09,7.134094e-12,8.867705e-14,4.274025e-13,4.087111e-12,1.625095e-12,1.389940e-13,7.012919e-14,2.167959e-12,1.491387e-12,6.306589e-13,3.392779e-12,2.467086e-12,2.329851e-12,1.578962e-12,8.885654e-13,1.339981e-12,7.636429e-14,8.017779e-13,2.890822e-13,4.416533e-13,2.837288e-14,1.213011e-13,7.085347e-14,3.533227e-13,1.001396e-13,1.256687e-11,6.456169e-13,6.306589e-13,1.384314e-11,6.513984e-12,7.591083e-13,1.491387e-12,8.764479e-12,1.389940e-13,1.389940e-13,1.339981e-12,3.056524e-12,7.636429e-14,4.472869e-12,5.859865e-12,2.329851e-12,7.222771e-12,1.541249e-11,7.012919e-14,7.012919e-14,2.991459e-10,1.072344e-11,2.425834e-11,1.612228e-11,5.038469e-09,1.012339e+03,,,5.909145e+02,4.214243e+02,5.909145e+02,4.214243e+02
2018-09-05,4.230000e+01,-1.139000e+02,2.991459e-10,2.866423e-11,3.403593e-11,7.506405e-12,2.830140e-11,3.463947e-09,1.248467e-11,6.096547e-14,5.342531e-13,4.458667e-12,1.986227e-12,1.389940e-12,,1.858250e-12,8.948321e-13,1.351412e-12,7.464114e-12,9.559960e-12,3.812483e-12,4.285753e-12,6.346896e-13,1.004986e-12,2.290929e-13,7.126915e-13,1.734493e-13,8.833066e-14,1.168295e-14,1.213011e-13,2.125604e-13,8.351262e-13,2.403350e-13,3.348423e-11,1.409323e-12,1.351412e-12,3.624497e-11,7.157587e-12,2.734629e-13,8.948321e-13,8.325882e-12,1.389940e-12,1.389940e-12,1.004986e-12,2.492940e-12,2.290929e-13,3.727018e-12,1.702407e-11,3.812483e-12,1.254563e-11,3.338219e-11,,,2.991459e-10,7.506405e-12,2.830140e-11,3.403593e-11,3.463947e-09,5.074985e+03,,,4.049990e+03,1.024995e+03,4.049990e+03,1.024995e+03
2018-09-05,4.230000e+01,-1.237000e+02,1.296299e-09,5.883710e-11,6.986322e-11,4.182140e-11,1.576792e-10,1.228127e-08,2.318581e-11,2.161503e-13,3.312369e-12,1.449067e-11,7.042079e-12,1.250946e-12,2.735038e-12,1.207863e-11,5.816409e-12,3.513671e-12,2.646368e-11,1.202705e-11,8.260381e-12,8.797072e-12,4.950579e-12,6.532407e-12,5.956415e-13,3.474371e-12,1.127420e-12,1.148299e-12,6.509072e-14,1.576915e-12,9.210951e-13,6.263447e-13,3.905443e-13,7.094655e-11,3.514899e-12,3.513671e-12,7.797511e-11,2.500712e-11,2.340810e-12,5.816409e-12,3.316434e-11,1.250946e-12,1.250946e-12,6.532407e-12,1.702921e-11,5.956415e-13,2.415725e-11,3.849072e-11,8.260381e-12,2.340196e-11,7.015306e-11,2.735038e-12,2.735038e-12,1.296299e-09,4.182140e-11,1.576792e-10,6.986322e-11,1.228127e-08,1.384793e-08,9.960109e-13,9.960109e-13,,,,
2018-09-05,4.230000e+01,-1.239000e+02,2.210356e-08,1.003248e-09,1.191258e-09,7.131086e-10,2.688633e-09,2.094114e-07,3.953477e-10,3.685640e-12,5.652398e-11,2.470845e-10,1.200765e-10,2.154407e-11,4.663591e-11,2.059561e-10,9.917722e-11,5.991260e-11,4.512396e-10,2.050766e-10,1.408501e-10,1.500014e-10,8.441373e-11,1.113859e-10,1.015645e-11,5.924248e-11,1.922396e-11,1.957996e-11,1.109880e-12,2.688842e-11,1.570585e-11,1.067998e-11,6.659282e-12,1.209773e-09,5.993353e-11,5.991260e-11,1.329619e-09,4.264034e-10,3.991381e-11,9.917722e-11,5.654944e-10,2.154407e-11,2.154407e-11,1.113859e-10,2.903698e-10,1.015645e-11,4.119121e-10,6.563162e-10,1.408501e-10,3.990334e-10,1.196200e-09,4.663591e-11,4.663591e-11,2.210356e-08,7.131086e-10,2.688633e-09,1.191258e-09,2.094114e-07,6.626463e+02,1.698326e-11,1.698326e-11,3.587383e+02,3.039080e+02,3.587383e+02,3.039080e+02
