date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-11-30,3.290000e+01,-9.850000e+01,7.708943e-10,2.936740e-11,4.089976e-11,2.631312e-11,6.136251e-11,1.242467e-08,1.911140e-11,2.186742e-13,1.176616e-12,1.015999e-11,3.817763e-12,3.896828e-13,1.673095e-13,5.353904e-12,4.001534e-12,1.628761e-12,8.697269e-12,6.463653e-12,5.929956e-12,4.114740e-12,2.188436e-12,3.603154e-12,1.812872e-13,2.011215e-12,7.550811e-13,1.098341e-12,7.002996e-14,3.134405e-13,1.855229e-13,8.885616e-13,2.394855e-13,3.465876e-11,1.627011e-12,1.628761e-12,3.791453e-11,1.598897e-11,1.923452e-12,4.001534e-12,2.191396e-11,3.896828e-13,3.896828e-13,3.603154e-12,7.542340e-12,1.812872e-13,1.132678e-11,1.516092e-11,5.929956e-12,1.933008e-11,4.042095e-11,1.673095e-13,1.673095e-13,7.708943e-10,2.631312e-11,6.136251e-11,4.089976e-11,1.242467e-08,1.332414e-08,,,,,,
2020-11-30,3.290000e+01,-9.809999e+01,4.150969e-10,1.762044e-11,2.385819e-11,1.488769e-11,3.579480e-11,7.059472e-09,9.555701e-12,1.242467e-13,5.883082e-13,5.805710e-12,2.863322e-12,,1.003857e-13,2.676952e-12,2.286591e-12,9.307208e-13,5.139296e-12,3.693516e-12,3.388546e-12,2.215629e-12,1.313062e-12,1.801577e-12,1.087723e-13,1.109636e-12,4.530487e-13,6.460829e-13,3.851648e-14,1.880643e-13,1.051297e-13,5.052605e-13,1.378856e-13,2.042438e-11,9.363401e-13,9.307208e-13,2.229144e-11,9.778667e-12,1.137648e-12,2.286591e-12,1.320291e-11,,,1.801577e-12,3.990014e-12,1.087723e-13,5.900363e-12,8.832811e-12,3.388546e-12,9.679948e-12,2.190131e-11,1.003857e-13,1.003857e-13,4.150969e-10,1.488769e-11,3.579480e-11,2.385819e-11,7.059472e-09,7.549109e-09,,,,,,
2020-11-30,3.310000e+01,-1.003000e+02,1.245291e-09,4.698784e-11,6.816626e-11,4.293193e-11,9.971408e-11,2.033128e-08,2.866710e-11,3.578305e-13,1.764924e-12,1.669142e-11,6.681084e-12,3.896828e-13,3.011571e-13,9.369331e-12,6.431038e-12,2.699090e-12,1.423190e-11,1.015717e-11,9.742071e-12,6.646888e-12,3.501498e-12,5.404732e-12,3.021454e-13,3.259556e-12,1.245884e-12,1.809032e-12,1.155494e-13,5.171769e-13,3.030208e-13,1.463513e-12,3.918854e-13,5.539966e-11,2.675596e-12,2.699090e-12,6.077434e-11,2.663206e-11,3.170465e-12,6.431038e-12,3.623356e-11,3.896828e-13,3.896828e-13,5.404732e-12,1.287083e-11,3.021454e-13,1.857771e-11,2.438906e-11,9.742071e-12,2.902493e-11,6.315607e-11,3.011571e-13,3.011571e-13,1.245291e-09,4.293193e-11,9.971408e-11,6.816626e-11,2.033128e-08,2.178738e-08,,,,,,
2020-11-30,3.350000e+01,-1.109000e+02,4.743965e-10,1.762044e-11,2.726650e-11,1.661881e-11,3.835157e-11,7.906609e-09,1.194462e-11,1.391563e-13,5.883082e-13,6.531423e-12,2.863322e-12,3.896828e-13,1.003857e-13,4.015428e-12,2.429503e-12,1.023793e-12,5.534626e-12,3.693516e-12,3.812115e-12,2.532148e-12,1.313062e-12,1.801577e-12,1.208582e-13,1.248341e-12,4.908027e-13,7.106912e-13,4.551947e-14,2.037364e-13,1.174978e-13,5.749516e-13,1.523999e-13,2.074090e-11,1.048586e-12,1.023793e-12,2.281328e-11,1.064309e-11,1.247013e-12,2.429503e-12,1.431960e-11,3.896828e-13,3.896828e-13,1.801577e-12,5.328489e-12,1.208582e-13,7.250925e-12,9.228142e-12,3.812115e-12,1.208378e-11,2.512404e-11,1.003857e-13,1.003857e-13,4.743965e-10,1.661881e-11,3.835157e-11,2.726650e-11,7.906609e-09,1.068235e+03,,,7.727649e+02,2.954698e+02,7.727649e+02,2.954698e+02
2020-11-30,3.390000e+01,-1.169000e+02,8.301939e-10,2.936740e-11,4.430807e-11,2.839047e-11,6.647605e-11,1.327181e-08,1.911140e-11,2.335838e-13,1.176616e-12,1.088571e-11,4.772203e-12,3.896828e-13,2.007714e-13,6.692379e-12,4.287358e-12,1.768369e-12,9.487930e-12,6.463653e-12,6.353524e-12,4.431259e-12,2.188436e-12,3.603154e-12,2.054589e-13,2.149920e-12,8.305892e-13,1.195253e-12,7.703296e-14,3.447846e-13,2.040752e-13,9.756755e-13,2.612569e-13,3.497528e-11,1.785792e-12,1.768369e-12,3.852944e-11,1.780783e-11,2.102876e-12,4.287358e-12,2.419806e-11,3.896828e-13,3.896828e-13,3.603154e-12,8.880815e-12,2.054589e-13,1.268943e-11,1.595158e-11,6.353524e-12,1.934499e-11,4.165009e-11,2.007714e-13,2.007714e-13,8.301939e-10,2.839047e-11,6.647605e-11,4.430807e-11,1.327181e-08,1.424118e-08,,,,,,
2020-11-30,3.510000e+01,-1.147000e+02,1.778987e-10,5.873481e-12,1.022494e-11,6.232055e-12,1.534063e-11,2.823789e-09,4.777850e-12,4.969868e-14,2.941541e-13,2.177141e-12,9.544406e-13,,3.346190e-14,1.338476e-12,1.000384e-12,3.722883e-13,1.976652e-12,1.846758e-12,1.270705e-12,9.495554e-13,4.376872e-13,9.007886e-13,4.834326e-14,4.854658e-13,1.887703e-13,2.584331e-13,1.750749e-14,7.836014e-14,4.328868e-14,2.090733e-13,5.805710e-14,7.117190e-12,3.887792e-13,3.722883e-13,7.878257e-12,3.617048e-12,4.647109e-13,1.000384e-12,5.082142e-12,,,9.007886e-13,1.776163e-12,4.834326e-14,2.725295e-12,3.823410e-12,1.270705e-12,4.827549e-12,9.921664e-12,3.346190e-14,3.346190e-14,1.778987e-10,6.232055e-12,1.534063e-11,1.022494e-11,2.823789e-09,3.033485e-09,,,,,,
2020-11-30,3.550000e+01,-9.750000e+01,4.743965e-10,1.762044e-11,2.726650e-11,1.627259e-11,3.835157e-11,7.624229e-09,1.194463e-11,1.341864e-13,5.883082e-13,6.531423e-12,2.863322e-12,3.896828e-13,1.003857e-13,4.015428e-12,2.429503e-12,1.023793e-12,5.534626e-12,3.693516e-12,3.812115e-12,2.532148e-12,1.313062e-12,1.801577e-12,1.087723e-13,1.248341e-12,4.530487e-13,6.783870e-13,4.201798e-14,2.037364e-13,1.174978e-13,5.575288e-13,1.451427e-13,2.074090e-11,1.023906e-12,1.023793e-12,2.278860e-11,1.064309e-11,1.173454e-12,2.429503e-12,1.424604e-11,3.896828e-13,3.896828e-13,1.801577e-12,5.328489e-12,1.087723e-13,7.238839e-12,9.228141e-12,3.812115e-12,1.207881e-11,2.511907e-11,1.003857e-13,1.003857e-13,4.743965e-10,1.627259e-11,3.835157e-11,2.726650e-11,7.624229e-09,8.180517e-09,,,,,,
2020-11-30,3.590000e+01,-9.709999e+01,4.328868e-09,1.585840e-10,2.385819e-10,1.492231e-10,3.477209e-10,7.031234e-08,1.027238e-10,1.237497e-12,6.177235e-12,5.878281e-11,2.386101e-11,1.948414e-12,1.003857e-12,3.346190e-11,2.229426e-11,9.307208e-12,4.981163e-11,3.508840e-11,3.388546e-11,2.278933e-11,1.225524e-11,1.981735e-11,1.051466e-12,1.130442e-11,4.341716e-12,6.299308e-12,3.991708e-13,1.817955e-12,1.063665e-12,5.087451e-12,1.371599e-12,1.875505e-10,9.340670e-12,9.307208e-12,2.061984e-10,9.394824e-11,1.104020e-11,2.229426e-11,1.272827e-10,1.948414e-12,1.948414e-12,1.981735e-11,4.571714e-11,1.051466e-12,6.658595e-11,8.490003e-11,3.388546e-11,1.039613e-10,2.227468e-10,1.003857e-12,1.003857e-12,4.328868e-09,1.492231e-10,3.477209e-10,2.385819e-10,7.031234e-08,7.537682e-08,9.098247e-14,9.098247e-14,,,,
2020-11-30,3.610000e+01,-9.650000e+01,5.929957e-10,2.349392e-11,3.067482e-11,1.938861e-11,4.602188e-11,9.318502e-09,1.433355e-11,1.640056e-13,8.824622e-13,7.982850e-12,2.863322e-12,3.896828e-13,1.338476e-13,4.015428e-12,2.858239e-12,1.209937e-12,6.325287e-12,4.616895e-12,4.235683e-12,2.848666e-12,1.750749e-12,2.702366e-12,1.329440e-13,1.456397e-12,5.663108e-13,8.076036e-13,5.252247e-14,2.350804e-13,1.360501e-13,6.620655e-13,1.814284e-13,2.722505e-11,1.214625e-12,1.209937e-12,2.964961e-11,1.230257e-11,1.426437e-12,2.858239e-12,1.658725e-11,3.896828e-13,3.896828e-13,2.702366e-12,5.766177e-12,1.329440e-13,8.601487e-12,1.094218e-11,4.235683e-12,1.449756e-11,2.967542e-11,1.338476e-13,1.338476e-13,5.929957e-10,1.938861e-11,4.602188e-11,3.067482e-11,9.318502e-09,1.000758e-08,,,,,,
2020-11-30,3.870000e+01,-9.550000e+01,1.304590e-09,4.698784e-11,7.498289e-11,4.604796e-11,1.073844e-10,2.174317e-08,3.105603e-11,3.826798e-13,1.764924e-12,1.814284e-11,7.635525e-12,3.896828e-13,3.011571e-13,1.070781e-11,6.859774e-12,2.885234e-12,1.541789e-11,1.108055e-11,1.058921e-11,6.963406e-12,3.939185e-12,6.305520e-12,3.263170e-13,3.467612e-12,1.321392e-12,1.938249e-12,1.225524e-13,5.641930e-13,3.277572e-13,1.568050e-12,4.209140e-13,5.571617e-11,2.880914e-12,2.885234e-12,6.148232e-11,2.924598e-11,3.382193e-12,6.859774e-12,3.948795e-11,3.896828e-13,3.896828e-13,6.305520e-12,1.464699e-11,3.263170e-13,2.127883e-11,2.649843e-11,1.058921e-11,3.143871e-11,6.852635e-11,3.011571e-13,3.011571e-13,1.304590e-09,4.604796e-11,1.073844e-10,7.498289e-11,2.174317e-08,2.327622e-08,4.549124e-14,4.549124e-14,,,,
2020-11-30,3.870000e+01,-9.530000e+01,8.301939e-10,2.936740e-11,4.771638e-11,2.977537e-11,6.903282e-11,1.383656e-08,2.150033e-11,2.435235e-13,1.176616e-12,1.161142e-11,4.772203e-12,3.896828e-13,2.007714e-13,6.692379e-12,4.430270e-12,1.861442e-12,9.883261e-12,7.387031e-12,6.777093e-12,4.431259e-12,2.626123e-12,3.603154e-12,2.054589e-13,2.219272e-12,8.683433e-13,1.259862e-12,8.053446e-14,3.604566e-13,2.102593e-13,1.010521e-12,2.685141e-13,3.497528e-11,1.849751e-12,1.861442e-12,3.868647e-11,1.860289e-11,2.208739e-12,4.430270e-12,2.524190e-11,3.896828e-13,3.896828e-13,3.603154e-12,9.318503e-12,2.054589e-13,1.312712e-11,1.727029e-11,6.777093e-12,2.174385e-11,4.579124e-11,2.007714e-13,2.007714e-13,8.301939e-10,2.977537e-11,6.903282e-11,4.771638e-11,1.383656e-08,1.481328e-08,,,,,,
2020-11-30,3.870000e+01,-1.205000e+02,4.150969e-10,1.762044e-11,2.044988e-11,1.281033e-11,4.857865e-11,3.670925e-09,7.166776e-12,6.460829e-14,8.824622e-13,4.354282e-12,1.908881e-12,3.896828e-13,8.365474e-13,4.015428e-12,1.714943e-12,1.070329e-12,7.906609e-12,3.693516e-12,2.541410e-12,2.532148e-12,1.313062e-12,1.801577e-12,1.812872e-13,1.040284e-12,3.397865e-13,3.553456e-13,2.100899e-14,4.701608e-13,2.782844e-13,1.916505e-13,1.161142e-13,2.103505e-11,1.056210e-12,1.070329e-12,2.316159e-11,7.303448e-12,7.161411e-13,1.714943e-12,9.734532e-12,3.896828e-13,3.896828e-13,1.801577e-12,5.328489e-12,1.812872e-13,7.311354e-12,1.160012e-11,2.541410e-12,7.231384e-12,2.137292e-11,8.365474e-13,8.365474e-13,4.150969e-10,1.281033e-11,4.857865e-11,2.044988e-11,3.670925e-09,4.168180e-09,3.184387e-13,3.184387e-13,,,,
2020-11-30,3.870000e+01,-1.229000e+02,2.964978e-10,1.174696e-11,1.704156e-11,1.107921e-11,2.556771e-11,5.365199e-09,7.166776e-12,9.442750e-14,5.883082e-13,4.354282e-12,1.908881e-12,,6.692380e-14,2.676952e-12,1.714943e-12,6.980406e-13,3.557974e-12,2.770137e-12,2.541410e-12,1.582592e-12,8.753745e-13,1.801577e-12,8.460071e-14,8.322270e-13,3.397865e-13,4.845622e-13,3.151348e-14,1.410483e-13,8.039327e-14,3.833011e-13,1.015999e-13,1.391786e-11,7.063425e-13,6.980406e-13,1.532225e-11,7.095391e-12,8.558621e-13,1.714943e-12,9.666196e-12,,,1.801577e-12,3.552326e-12,8.460071e-14,5.438504e-12,6.328111e-12,2.541410e-12,7.261203e-12,1.613072e-11,6.692380e-14,6.692380e-14,2.964978e-10,1.107921e-11,2.556771e-11,1.704156e-11,5.365199e-09,5.715385e-09,,,,,,
2020-11-30,3.890000e+01,-1.221000e+02,1.185991e-10,1.174696e-11,1.363325e-11,3.462253e-12,1.278386e-11,1.411894e-09,4.777850e-12,2.484934e-14,2.941541e-13,2.177141e-12,9.544406e-13,7.793657e-13,,1.338476e-12,4.287358e-13,6.515045e-13,3.162643e-12,4.616895e-12,1.694273e-12,1.899111e-12,4.376872e-13,9.007886e-13,1.087723e-13,2.774090e-13,7.550811e-14,3.230414e-14,3.501498e-15,4.701608e-14,9.276146e-14,3.833011e-13,1.088571e-13,1.394023e-11,6.319357e-13,6.515045e-13,1.522367e-11,3.408991e-12,1.113137e-13,4.287358e-13,3.949040e-12,7.793657e-13,7.793657e-13,9.007886e-13,1.776163e-12,1.087723e-13,2.785724e-12,7.779537e-12,1.694273e-12,4.802700e-12,1.427651e-11,,,1.185991e-10,3.462253e-12,1.278386e-11,1.363325e-11,1.411894e-09,1.560373e-09,,,,,,
2020-11-30,3.910000e+01,-1.201000e+02,1.245291e-09,5.873481e-11,6.816626e-11,4.085458e-11,1.534063e-10,1.214229e-08,2.388925e-11,2.137043e-13,3.235695e-12,1.451427e-11,6.681084e-12,1.169048e-12,2.676952e-12,1.204628e-11,5.716478e-12,3.443667e-12,2.609181e-11,1.200393e-11,8.047798e-12,8.545999e-12,4.814560e-12,6.305520e-12,5.801192e-13,3.398260e-12,1.094868e-12,1.130645e-12,6.302696e-14,1.551531e-12,9.028782e-13,6.097972e-13,3.846283e-13,7.051650e-11,3.448834e-12,3.443667e-12,7.740900e-11,2.459362e-11,2.288540e-12,5.716478e-12,3.259864e-11,1.169048e-12,1.169048e-12,6.305520e-12,1.686084e-11,5.801192e-13,2.374648e-11,3.809573e-11,8.047798e-12,2.410296e-11,7.024649e-11,2.676952e-12,2.676952e-12,1.245291e-09,4.085458e-11,1.534063e-10,6.816626e-11,1.214229e-08,1.365096e-08,9.553160e-13,9.553160e-13,,,,
2020-11-30,3.950000e+01,-1.185000e+02,2.964978e-10,1.174696e-11,1.704156e-11,1.073298e-11,2.556771e-11,5.082819e-09,7.166776e-12,8.945763e-14,2.941541e-13,4.354282e-12,1.908881e-12,,6.692380e-14,2.676952e-12,1.572031e-12,6.515045e-13,3.557974e-12,2.770137e-12,2.541410e-12,1.582592e-12,8.753745e-13,1.801577e-12,7.251490e-14,8.322270e-13,3.020324e-13,4.522580e-13,2.801198e-14,1.253762e-13,7.420917e-14,3.658783e-13,1.015999e-13,1.362371e-11,6.670636e-13,6.515045e-13,1.494228e-11,7.095391e-12,7.823024e-13,1.572031e-12,9.449725e-12,,,1.801577e-12,3.552326e-12,7.251490e-14,5.426418e-12,6.328111e-12,2.541410e-12,7.256233e-12,1.612575e-11,6.692380e-14,6.692380e-14,2.964978e-10,1.073298e-11,2.556771e-11,1.704156e-11,5.082819e-09,5.432660e-09,,,,,,
