date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2017-12-13,3.350000e+01,-9.450000e+01,1.797890e-10,6.511573e-12,9.972392e-12,6.210996e-12,1.308791e-11,2.924198e-09,4.298571e-12,5.146588e-14,2.294470e-13,2.457496e-12,9.951045e-13,6.979404e-14,3.783625e-14,1.336756e-12,9.296025e-13,3.888622e-13,1.830479e-12,1.331048e-12,1.412095e-12,8.518848e-13,4.794008e-13,8.133180e-13,4.120023e-14,4.325769e-13,1.801306e-13,2.620081e-13,1.666793e-14,6.544465e-14,3.822701e-14,2.117119e-13,5.702186e-14,7.592905e-12,3.724054e-13,3.888622e-13,8.354172e-12,3.885177e-12,4.588067e-13,9.296025e-13,5.273586e-12,6.979404e-14,6.979404e-14,8.133180e-13,1.816157e-12,4.120023e-14,2.670675e-12,3.161527e-12,1.412095e-12,4.350036e-12,8.923659e-12,3.783625e-14,3.783625e-14,1.797890e-10,6.210996e-12,1.308791e-11,9.972392e-12,2.924198e-09,3.133258e-09,,,,,,
2017-12-13,3.350000e+01,-1.109000e+02,1.492249e-09,5.453442e-11,8.277085e-11,5.155127e-11,1.199725e-10,2.427084e-08,3.567814e-11,4.271668e-13,2.110913e-12,2.039722e-11,8.259367e-12,6.281463e-13,3.405262e-13,1.136243e-11,7.715700e-12,3.208113e-12,1.720651e-11,1.197943e-11,1.172039e-11,7.788661e-12,4.314607e-12,6.687281e-12,3.625620e-13,3.893192e-12,1.495084e-12,2.174667e-12,1.383438e-13,6.326316e-13,3.695278e-13,1.757209e-12,4.732814e-13,6.443400e-11,3.232650e-12,3.208113e-12,7.087476e-11,3.254978e-11,3.808095e-12,7.715700e-12,4.407357e-11,6.281463e-13,6.281463e-13,6.687281e-12,1.567704e-11,3.625620e-13,2.272688e-11,2.918593e-11,1.172039e-11,3.610530e-11,7.701163e-11,3.405262e-13,3.405262e-13,1.492249e-09,5.155127e-11,1.199725e-10,8.277085e-11,2.427084e-08,2.601741e-08,2.755743e-14,2.755743e-14,,,,
2017-12-13,3.350000e+01,-1.131000e+02,2.517047e-10,9.767359e-12,1.396135e-11,8.695394e-12,1.963187e-11,4.093877e-09,6.017999e-12,7.205223e-14,3.671153e-13,3.440494e-12,1.393146e-12,1.046910e-13,7.567250e-14,2.005134e-12,1.301443e-12,5.346855e-13,2.928767e-12,1.996572e-12,1.976933e-12,1.338676e-12,7.533441e-13,1.174793e-12,6.592037e-14,6.728974e-13,2.521828e-13,3.668114e-13,2.333510e-14,1.090744e-13,6.371169e-14,2.963967e-13,7.983060e-14,1.147315e-11,5.490134e-13,5.346855e-13,1.255685e-11,5.506538e-12,6.423293e-13,1.301443e-12,7.450311e-12,1.046910e-13,1.046910e-13,1.174793e-12,2.758478e-12,6.592037e-14,3.999191e-12,4.925339e-12,1.976933e-12,6.090051e-12,1.299232e-11,7.567250e-14,7.567250e-14,2.517047e-10,8.695394e-12,1.963187e-11,1.396135e-11,4.093877e-09,4.387870e-09,,,,,,
2017-12-13,3.350000e+01,-1.167000e+02,4.314937e-10,1.627893e-11,2.393374e-11,1.490639e-11,3.490110e-11,7.018075e-09,1.031657e-11,1.235181e-13,5.965623e-13,5.897990e-12,2.388251e-12,1.919336e-13,1.135088e-13,3.341891e-12,2.231046e-12,9.721555e-13,5.125342e-12,3.494000e-12,3.389028e-12,2.312259e-12,1.232745e-12,1.988111e-12,1.071206e-13,1.153538e-12,4.323134e-13,6.288195e-13,4.000302e-14,1.745191e-13,1.019387e-13,5.081086e-13,1.368525e-13,1.918775e-11,9.214189e-13,9.721555e-13,2.108133e-11,9.439779e-12,1.101136e-12,2.231046e-12,1.277196e-11,1.919336e-13,1.919336e-13,1.988111e-12,4.574635e-12,1.071206e-13,6.669866e-12,8.619343e-12,3.389028e-12,1.044009e-11,2.244846e-11,1.135088e-13,1.135088e-13,4.314937e-10,1.490639e-11,3.490110e-11,2.393374e-11,7.018075e-09,7.523323e-09,1.377872e-14,1.377872e-14,,,,
2017-12-13,3.390000e+01,-9.750000e+01,7.910718e-10,2.848813e-11,4.387852e-11,2.732838e-11,6.325823e-11,1.286647e-08,1.891371e-11,2.264499e-13,1.101346e-12,1.081298e-11,4.378460e-12,3.315217e-13,1.891812e-13,6.015403e-12,4.090251e-12,1.701272e-12,9.152397e-12,6.322476e-12,6.213219e-12,4.137727e-12,2.260032e-12,3.524378e-12,1.895210e-13,2.066756e-12,7.925746e-13,1.152836e-12,7.333888e-14,3.272232e-13,1.911351e-13,9.315324e-13,2.508962e-13,3.372720e-11,1.700787e-12,1.701272e-12,3.712926e-11,1.725820e-11,2.018749e-12,4.090251e-12,2.336720e-11,3.315217e-13,3.315217e-13,3.524378e-12,8.275435e-12,1.895210e-13,1.198933e-11,1.547487e-11,6.213219e-12,1.914016e-11,4.082825e-11,1.891812e-13,1.891812e-13,7.910718e-10,2.732838e-11,6.325823e-11,4.387852e-11,1.286647e-08,9.000309e+02,1.377872e-14,1.377872e-14,7.000248e+02,2.000061e+02,7.000248e+02,2.000061e+02
2017-12-13,3.390000e+01,-9.730000e+01,8.917536e-09,3.255786e-10,4.946306e-10,3.080654e-10,7.154725e-10,1.450402e-07,2.132091e-10,2.552708e-12,1.252781e-11,1.218918e-10,4.935719e-11,3.733981e-12,2.080994e-12,6.800747e-11,4.610828e-11,1.924868e-11,1.025068e-10,7.204295e-11,7.003992e-11,4.685366e-11,2.568218e-11,4.021405e-11,2.175372e-12,2.335915e-11,8.934477e-12,1.299560e-11,8.267292e-13,3.752160e-12,2.191682e-12,1.050091e-11,2.828284e-12,3.849601e-10,1.927304e-11,1.924868e-11,4.234818e-10,1.946081e-10,2.275681e-11,4.610828e-11,2.634732e-10,3.733981e-12,3.733981e-12,4.021405e-11,9.368966e-11,2.175372e-12,1.360791e-10,1.745498e-10,7.003992e-11,2.157618e-10,4.603515e-10,2.080994e-12,2.080994e-12,8.917536e-09,3.080654e-10,7.154725e-10,4.946306e-10,1.450402e-07,9.090955e+02,1.653446e-13,1.653446e-13,6.818158e+02,2.272797e+02,6.818158e+02,2.272797e+02
2017-12-13,3.390000e+01,-9.470000e+01,5.213882e-10,1.953472e-11,2.891994e-11,1.801189e-11,4.144505e-11,8.480174e-09,1.246586e-11,1.492511e-13,7.342305e-13,7.126738e-12,2.885803e-12,2.268306e-13,1.135088e-13,4.010269e-12,2.695847e-12,1.117979e-12,6.223630e-12,4.325905e-12,4.095076e-12,2.799050e-12,1.506688e-12,2.349585e-12,1.318407e-13,1.393859e-12,5.223787e-13,7.598236e-13,4.833699e-14,2.181488e-13,1.274234e-13,6.139646e-13,1.653634e-13,2.306800e-11,1.124900e-12,1.117979e-12,2.531088e-11,1.140640e-11,1.330539e-12,2.695847e-12,1.543279e-11,2.268306e-13,2.268306e-13,2.349585e-12,5.516957e-12,1.318407e-13,7.998382e-12,1.054954e-11,4.095076e-12,1.261511e-11,2.725972e-11,1.135088e-13,1.135088e-13,5.213882e-10,1.801189e-11,4.144505e-11,2.891994e-11,8.480174e-09,9.089953e-09,1.377872e-14,1.377872e-14,,,,
2017-12-13,3.430000e+01,-1.193000e+02,5.483566e-09,1.994169e-10,3.041579e-10,1.894354e-10,4.406263e-10,8.918803e-08,1.311064e-10,1.569709e-12,7.709419e-12,7.495362e-11,3.035069e-11,2.285754e-12,1.286433e-12,4.177363e-11,2.835288e-11,1.181169e-11,6.296848e-11,4.425733e-11,4.306890e-11,2.884239e-11,1.575174e-11,2.476102e-11,1.334887e-12,1.437117e-11,5.493983e-12,7.991247e-12,5.083718e-13,2.290563e-12,1.350688e-12,6.457214e-12,1.739167e-12,2.359687e-10,1.183763e-11,1.181169e-11,2.596180e-10,1.196755e-10,1.399360e-11,2.835288e-11,1.620220e-10,2.285754e-12,2.285754e-12,2.476102e-11,5.752537e-11,1.334887e-12,8.362128e-11,1.072258e-10,4.306890e-11,1.326761e-10,2.829708e-10,1.286433e-12,1.286433e-12,5.483566e-09,1.894354e-10,4.406263e-10,3.041579e-10,8.918803e-08,1.328335e+03,9.645100e-14,9.645100e-14,9.085131e+02,4.198218e+02,9.085131e+02,4.198218e+02
2017-12-13,3.450000e+01,-1.191000e+02,1.801486e-08,6.568549e-10,9.992337e-10,6.223418e-10,1.446214e-09,2.930046e-07,4.307168e-10,5.156881e-12,2.533095e-11,2.462411e-10,9.970947e-11,7.537756e-12,4.237660e-12,1.375188e-10,9.314616e-11,3.883761e-11,2.072103e-10,1.454170e-10,1.414919e-10,9.480261e-11,5.184377e-11,8.124143e-11,4.391944e-12,4.715088e-11,1.804908e-11,2.625321e-11,1.670126e-12,7.569764e-12,4.421591e-12,2.121353e-11,5.713590e-12,7.769885e-10,3.891848e-11,3.883761e-11,8.547446e-10,3.931014e-10,4.597242e-11,9.314616e-11,5.322200e-10,7.537756e-12,7.537756e-12,8.124143e-11,1.893626e-10,4.391944e-12,2.749959e-10,3.526272e-10,1.414919e-10,4.358736e-10,9.299927e-10,4.237660e-12,4.237660e-12,1.801486e-08,6.223418e-10,1.446214e-09,9.992337e-10,2.930046e-07,1.010005e+03,3.306892e-13,3.306892e-13,5.741238e+02,4.358817e+02,5.741238e+02,4.358817e+02
2017-12-13,3.450000e+01,-1.189000e+02,2.606941e-08,9.506896e-10,1.445997e-09,9.005944e-10,2.094066e-09,4.240087e-07,6.232927e-10,7.462553e-12,3.666563e-11,3.563369e-10,1.442901e-10,1.090532e-11,6.091636e-12,1.990096e-10,1.347924e-10,5.628780e-11,2.998325e-10,2.106383e-10,2.047538e-10,1.371535e-10,7.506046e-11,1.176600e-10,6.361315e-12,6.829909e-11,2.611894e-11,3.799118e-11,2.416849e-12,1.095107e-11,6.409396e-12,3.069823e-11,8.268169e-12,1.124509e-09,5.632687e-11,5.628780e-11,1.237123e-09,5.689261e-10,6.652696e-11,1.347924e-10,7.702454e-10,1.090532e-11,1.090532e-11,1.176600e-10,2.740700e-10,6.361315e-12,3.980914e-10,5.104708e-10,2.047538e-10,6.307552e-10,1.345980e-09,6.091636e-12,6.091636e-12,2.606941e-08,9.005944e-10,2.094066e-09,1.445997e-09,4.240087e-07,3.708840e+02,4.684763e-13,4.684763e-13,2.009460e+02,1.699380e+02,2.009460e+02,1.699380e+02
2017-12-13,3.450000e+01,-1.193000e+02,1.127817e-07,4.112873e-09,6.255681e-09,3.896158e-09,9.056834e-09,1.834349e-06,2.696493e-09,3.228455e-11,1.587315e-10,1.541587e-09,6.242291e-10,4.714587e-11,2.640970e-11,8.610381e-10,5.831396e-10,2.434278e-10,1.297444e-09,9.112686e-10,8.858073e-10,5.930336e-10,3.244859e-10,5.088660e-10,2.751351e-11,2.953539e-10,1.129959e-10,1.643577e-10,1.045579e-11,4.731648e-11,2.771459e-11,1.328069e-10,3.576981e-11,4.864638e-09,2.436078e-10,2.434278e-10,5.351673e-09,2.461170e-09,2.878094e-10,5.831396e-10,3.332119e-09,4.714587e-11,4.714587e-11,5.088660e-10,1.185524e-09,2.751351e-11,1.721904e-09,2.208713e-09,8.858073e-10,2.728778e-09,5.823297e-09,2.640970e-11,2.640970e-11,1.127817e-07,3.896158e-09,9.056834e-09,6.255681e-09,1.834349e-06,1.078043e+03,2.025471e-12,2.025471e-12,4.869035e+02,5.911394e+02,4.869035e+02,5.911394e+02
2017-12-13,3.450000e+01,-1.197000e+02,1.873402e-08,6.837151e-10,1.039123e-09,6.471858e-10,1.505110e-09,3.047014e-07,4.479111e-10,5.362745e-12,2.638641e-11,2.560711e-10,1.036899e-10,7.834381e-12,4.389005e-12,1.430329e-10,9.686458e-11,4.044166e-11,2.156305e-10,1.514067e-10,1.471403e-10,9.857525e-11,5.389834e-11,8.458508e-11,4.573225e-12,4.907345e-11,1.876961e-11,2.730125e-11,1.736798e-12,7.875173e-12,4.599984e-12,2.206038e-11,5.941678e-12,8.086767e-10,4.047722e-11,4.044166e-11,8.895956e-10,4.088344e-10,4.780765e-11,9.686458e-11,5.535066e-10,7.834381e-12,7.834381e-12,8.458508e-11,1.969313e-10,4.573225e-12,2.860896e-10,3.670372e-10,1.471403e-10,4.532738e-10,9.674513e-10,4.389005e-12,4.389005e-12,1.873402e-08,6.471858e-10,1.505110e-09,1.039123e-09,3.047014e-07,2.642578e+02,3.306892e-13,3.306892e-13,1.886630e+02,7.559481e+01,1.886630e+02,7.559481e+01
2017-12-13,3.450000e+01,-1.195000e+02,1.005920e-07,3.668457e-09,5.579553e-09,3.475052e-09,8.075241e-09,1.636089e-06,2.405050e-09,2.879516e-11,1.415229e-10,1.374969e-09,5.567610e-10,4.203346e-11,2.357198e-11,7.679665e-10,5.201127e-10,2.171309e-10,1.156863e-09,8.127711e-10,7.900673e-10,5.290205e-10,2.894211e-10,4.538314e-10,2.454709e-11,2.634393e-10,1.007831e-10,1.465935e-10,9.325705e-12,4.223361e-11,2.470739e-11,1.184528e-10,3.190373e-11,4.339001e-09,2.172976e-10,2.171309e-10,4.773429e-09,2.195169e-09,2.567023e-10,5.201127e-10,2.971984e-09,4.203346e-11,4.203346e-11,4.538314e-10,1.057388e-09,2.454709e-11,1.535766e-09,1.969634e-09,7.900673e-10,2.433846e-09,5.193547e-09,2.357198e-11,2.357198e-11,1.005920e-07,3.475052e-09,8.075241e-09,5.579553e-09,1.636089e-06,1.210411e+03,1.791233e-12,1.791233e-12,4.350778e+02,7.753331e+02,4.350778e+02,7.753331e+02
2017-12-13,3.490000e+01,-9.950000e+01,5.034093e-10,1.790683e-11,2.792270e-11,1.739079e-11,3.926373e-11,8.187754e-09,1.203600e-11,1.441045e-13,6.883411e-13,6.880988e-12,2.786293e-12,2.093821e-13,1.135088e-13,3.843174e-12,2.602887e-12,1.069371e-12,5.857534e-12,3.993143e-12,3.953866e-12,2.677352e-12,1.438202e-12,2.259217e-12,1.236007e-13,1.297731e-12,5.043656e-13,7.336227e-13,4.667020e-14,2.181488e-13,1.274234e-13,5.927934e-13,1.596612e-13,2.127252e-11,1.098027e-12,1.069371e-12,2.343991e-11,1.096501e-11,1.284659e-12,2.602887e-12,1.485256e-11,2.093821e-13,2.093821e-13,2.259217e-12,5.281376e-12,1.236007e-13,7.664194e-12,9.850678e-12,3.953866e-12,1.218010e-11,2.598465e-11,1.135088e-13,1.135088e-13,5.034093e-10,1.739079e-11,3.926373e-11,2.792270e-11,8.187754e-09,8.775754e-09,1.377872e-14,1.377872e-14,,,,
2017-12-13,3.530000e+01,-9.830000e+01,1.546186e-09,5.616231e-11,8.576257e-11,5.341457e-11,1.243352e-10,2.514810e-08,3.696771e-11,4.426066e-13,2.156802e-12,2.113446e-11,8.557899e-12,6.455948e-13,3.783625e-13,1.186371e-11,7.994582e-12,3.353936e-12,1.757260e-11,1.247857e-11,1.214402e-11,8.153755e-12,4.451578e-12,6.958387e-12,3.790421e-13,4.037385e-12,1.549123e-12,2.253270e-12,1.433442e-13,6.544465e-13,3.822701e-13,1.820723e-12,4.903879e-13,6.647287e-11,3.347827e-12,3.353936e-12,7.317463e-11,3.372975e-11,3.945737e-12,7.994582e-12,4.567006e-11,6.455948e-13,6.455948e-13,6.958387e-12,1.631529e-11,3.790421e-13,2.365272e-11,3.005117e-11,1.214402e-11,3.741032e-11,7.960551e-11,3.783625e-13,3.783625e-13,1.546186e-09,5.341457e-11,1.243352e-10,8.576257e-11,2.514810e-08,2.695783e-08,2.755743e-14,2.755743e-14,,,,
