date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-12-08,3.250000e+01,-9.770000e+01,7.991965e-10,2.914160e-11,4.432918e-11,2.760906e-11,6.369322e-11,1.299862e-08,1.910797e-11,2.287757e-13,1.131629e-12,1.092404e-11,4.423429e-12,3.438644e-13,1.841327e-13,6.100251e-12,4.132260e-12,1.724916e-12,9.106113e-12,6.456413e-12,6.277032e-12,4.202453e-12,2.299455e-12,3.607509e-12,1.960481e-13,2.092777e-12,8.007148e-13,1.164676e-12,7.409211e-14,3.302869e-13,1.929246e-13,9.410998e-13,2.534730e-13,3.447568e-11,1.717784e-12,1.724916e-12,3.791838e-11,1.744024e-11,2.039483e-12,4.132260e-12,2.361199e-11,3.438644e-13,3.438644e-13,3.607509e-12,8.399706e-12,1.960481e-13,1.220326e-11,1.556253e-11,6.277032e-12,1.933674e-11,4.117630e-11,1.841327e-13,1.841327e-13,7.991965e-10,2.760906e-11,6.369322e-11,4.432918e-11,1.299862e-08,1.393346e-08,1.490113e-14,1.490113e-14,,,,
2020-12-08,3.250000e+01,-9.630000e+01,4.334625e-10,1.580561e-11,2.404295e-11,1.497441e-11,3.420562e-11,7.050097e-09,1.036364e-11,1.240817e-13,6.172521e-13,5.924902e-12,2.399148e-12,1.851577e-13,1.022960e-13,3.308611e-12,2.241226e-12,9.355479e-13,4.948974e-12,3.501783e-12,3.404492e-12,2.279296e-12,1.247162e-12,1.956615e-12,1.069353e-13,1.135066e-12,4.342860e-13,6.316887e-13,4.018555e-14,1.769394e-13,1.033524e-13,5.104270e-13,1.374769e-13,1.870216e-11,9.281957e-13,9.355479e-13,2.056590e-11,9.459116e-12,1.106160e-12,2.241226e-12,1.280650e-11,1.851577e-13,1.851577e-13,1.956615e-12,4.555773e-12,1.069353e-13,6.619323e-12,8.450757e-12,3.404492e-12,1.048772e-11,2.234297e-11,1.022960e-13,1.022960e-13,4.334625e-10,1.497441e-11,3.420562e-11,2.404295e-11,7.050097e-09,7.556790e-09,7.450563e-15,7.450563e-15,,,,
2020-12-08,3.270000e+01,-9.690001e+01,2.302770e-10,8.396732e-12,1.277281e-11,7.955153e-12,1.887207e-11,3.745364e-09,5.505685e-12,6.591841e-14,3.429178e-13,3.147604e-12,1.274547e-12,1.058044e-13,6.137757e-14,1.757699e-12,1.190651e-12,4.970098e-13,2.771426e-12,1.860322e-12,1.808636e-12,1.210876e-12,6.625549e-13,1.039452e-12,5.792330e-14,6.030036e-13,2.307144e-13,3.355846e-13,2.134858e-14,9.436767e-14,5.512130e-14,2.711644e-13,7.303460e-14,9.950526e-12,4.936879e-13,4.970098e-13,1.094122e-11,5.025155e-12,5.876477e-13,1.190651e-12,6.803454e-12,1.058044e-13,1.058044e-13,1.039452e-12,2.420254e-12,5.792330e-14,3.517629e-12,4.631748e-12,1.808636e-12,5.571604e-12,1.201199e-11,6.137757e-14,6.137757e-14,2.302770e-10,7.955153e-12,1.887207e-11,1.277281e-11,3.745364e-09,4.015249e-09,7.450563e-15,7.450563e-15,,,,
2020-12-08,3.290000e+01,-9.970000e+01,3.792797e-10,1.382991e-11,2.103758e-11,1.310261e-11,3.066710e-11,6.168835e-09,9.068187e-12,1.085715e-13,5.486685e-13,5.184289e-12,2.099255e-12,1.587066e-13,8.183677e-14,2.895034e-12,1.961073e-12,8.186044e-13,4.355097e-12,3.064060e-12,2.978930e-12,1.994384e-12,1.091267e-12,1.712038e-12,9.356842e-14,9.931824e-13,3.800002e-13,5.527276e-13,3.516236e-14,1.651434e-13,9.646228e-14,4.466236e-13,1.202923e-13,1.637296e-11,8.285217e-13,8.186044e-13,1.802009e-11,8.276726e-12,9.678903e-13,1.961073e-12,1.120569e-11,1.587066e-13,1.587066e-13,1.712038e-12,3.986301e-12,9.356842e-14,5.791908e-12,7.419157e-12,2.978930e-12,9.176758e-12,1.957485e-11,8.183677e-14,8.183677e-14,3.792797e-10,1.310261e-11,3.066710e-11,2.103758e-11,6.168835e-09,6.612929e-09,7.450563e-15,7.450563e-15,,,,
2020-12-08,3.290000e+01,-9.950000e+01,4.063711e-10,1.481776e-11,2.254026e-11,1.403851e-11,3.302611e-11,6.609466e-09,9.715915e-12,1.163266e-13,5.829603e-13,5.554595e-12,2.249201e-12,1.587066e-13,1.022960e-13,3.101822e-12,2.101149e-12,8.770761e-13,4.751016e-12,3.282922e-12,3.191711e-12,2.136840e-12,1.169215e-12,1.834327e-12,9.802405e-14,1.064124e-12,4.071431e-13,5.922081e-13,3.767396e-14,1.651434e-13,9.646228e-14,4.785254e-13,1.288846e-13,1.753756e-11,8.690156e-13,8.770761e-13,1.928365e-11,8.867920e-12,1.037025e-12,2.101149e-12,1.200609e-11,1.587066e-13,1.587066e-13,1.834327e-12,4.271037e-12,9.802405e-14,6.203388e-12,8.033937e-12,3.191711e-12,9.832241e-12,2.105789e-11,1.022960e-13,1.022960e-13,4.063711e-10,1.403851e-11,3.302611e-11,2.254026e-11,6.609466e-09,7.085449e-09,7.450563e-15,7.450563e-15,,,,
2020-12-08,3.290000e+01,-9.470000e+01,5.689196e-10,2.568412e-11,3.080503e-11,1.825006e-11,6.959074e-11,5.507888e-09,1.003978e-11,9.693883e-14,1.474547e-12,6.295208e-12,3.073909e-12,5.554733e-13,1.207092e-12,5.273098e-12,2.591417e-12,1.549501e-12,1.167958e-11,5.252675e-12,3.617273e-12,3.846313e-12,2.182534e-12,2.873778e-12,2.628827e-13,1.525244e-12,5.021431e-13,5.132471e-13,2.888337e-14,6.959616e-13,4.065196e-13,2.711644e-13,1.718461e-13,3.100498e-11,1.545492e-12,1.549501e-12,3.409997e-11,1.089436e-11,1.044274e-12,2.591417e-12,1.453005e-11,5.554733e-13,5.554733e-13,2.873778e-12,7.455632e-12,2.628827e-13,1.059229e-11,1.693225e-11,3.617273e-12,1.013672e-11,3.068625e-11,1.207092e-12,1.207092e-12,5.689196e-10,1.825006e-11,6.959074e-11,3.080503e-11,5.507888e-09,6.195894e-09,4.395832e-13,4.395832e-13,,,,
2020-12-08,3.310000e+01,-9.750000e+01,3.657340e-10,1.333599e-11,2.028624e-11,1.263466e-11,2.948760e-11,5.948519e-09,8.744324e-12,1.046939e-13,5.143767e-13,4.999136e-12,2.024281e-12,1.587066e-13,8.183677e-14,2.791640e-12,1.891034e-12,7.893685e-13,4.355097e-12,2.954630e-12,2.872540e-12,1.923156e-12,1.052293e-12,1.650894e-12,8.911277e-14,9.577117e-13,3.664288e-13,5.329873e-13,3.390656e-14,1.533475e-13,8.957212e-14,4.306728e-13,1.159961e-13,1.577352e-11,7.895885e-13,7.893685e-13,1.735248e-11,7.981128e-12,9.333228e-13,1.891034e-12,1.080548e-11,1.587066e-13,1.587066e-13,1.650894e-12,3.843933e-12,8.911277e-14,5.583940e-12,7.309727e-12,2.872540e-12,8.849018e-12,1.903129e-11,8.183677e-14,8.183677e-14,3.657340e-10,1.263466e-11,2.948760e-11,2.028624e-11,5.948519e-09,6.376669e-09,7.450563e-15,7.450563e-15,,,,
2020-12-08,3.310000e+01,-9.450000e+01,7.721052e-10,2.815375e-11,4.282650e-11,2.667316e-11,6.251372e-11,1.255799e-08,1.846024e-11,2.210205e-13,1.097337e-12,1.055373e-11,4.273483e-12,3.174133e-13,1.841327e-13,5.893463e-12,3.992184e-12,1.666445e-12,8.908154e-12,6.237551e-12,6.064251e-12,4.059997e-12,2.221508e-12,3.485221e-12,1.871368e-13,2.021836e-12,7.735719e-13,1.125196e-12,7.158052e-14,3.184909e-13,1.860344e-13,9.091982e-13,2.448807e-13,3.331108e-11,1.658604e-12,1.666445e-12,3.663613e-11,1.684905e-11,1.970348e-12,3.992184e-12,2.281158e-11,3.174133e-13,3.174133e-13,3.485221e-12,8.114971e-12,1.871368e-13,1.178733e-11,1.514570e-11,6.064251e-12,1.868126e-11,3.989122e-11,1.841327e-13,1.841327e-13,7.721052e-10,2.667316e-11,6.251372e-11,4.282650e-11,1.255799e-08,1.346212e-08,1.490113e-14,1.490113e-14,,,,
2020-12-08,3.310000e+01,-1.107000e+02,1.313933e-09,4.791076e-11,7.288018e-11,4.539117e-11,1.049759e-10,2.137061e-08,3.141479e-11,3.761227e-13,1.851756e-12,1.795986e-11,7.272417e-12,5.554733e-13,3.068879e-13,1.002923e-11,6.793716e-12,2.835880e-12,1.504488e-11,1.061478e-11,1.031987e-11,6.909117e-12,3.780460e-12,5.869845e-12,3.208060e-13,3.440668e-12,1.316429e-12,1.914806e-12,1.218125e-13,5.544101e-13,3.238377e-13,1.547232e-12,4.167268e-13,5.667163e-11,2.842207e-12,2.835880e-12,6.234972e-11,2.867294e-11,3.353048e-12,6.793716e-12,3.881970e-11,5.554733e-13,5.554733e-13,5.869845e-12,1.380969e-11,3.208060e-13,2.000034e-11,2.565966e-11,1.031987e-11,3.179091e-11,6.777044e-11,3.068879e-13,3.068879e-13,1.313933e-09,4.539117e-11,1.049759e-10,7.288018e-11,2.137061e-08,2.290781e-08,2.235169e-14,2.235169e-14,,,,
2020-12-08,3.350000e+01,-9.870000e+01,7.585594e-10,2.765982e-11,4.207516e-11,2.620521e-11,6.015471e-11,1.233767e-08,1.813637e-11,2.171430e-13,1.063045e-12,1.036858e-11,4.198509e-12,3.174133e-13,1.841327e-13,5.790069e-12,3.922145e-12,1.637209e-12,8.710195e-12,6.128121e-12,5.957861e-12,3.988769e-12,2.182534e-12,3.424077e-12,1.826812e-13,1.986365e-12,7.600005e-13,1.105455e-12,7.032472e-14,3.184909e-13,1.860344e-13,8.932473e-13,2.405846e-13,3.271164e-11,1.638357e-12,1.637209e-12,3.598720e-11,1.655345e-11,1.935781e-12,3.922145e-12,2.241138e-11,3.174133e-13,3.174133e-13,3.424077e-12,7.972603e-12,1.826812e-13,1.157936e-11,1.483831e-11,5.957861e-12,1.835352e-11,3.914969e-11,1.841327e-13,1.841327e-13,7.585594e-10,2.620521e-11,6.015471e-11,4.207516e-11,1.233767e-08,1.322468e-08,1.490113e-14,1.490113e-14,,,,
2020-12-08,3.370000e+01,-9.990001e+01,9.211079e-10,3.358693e-11,5.109126e-11,3.182061e-11,7.430875e-11,1.498146e-08,2.202274e-11,2.636736e-13,1.303088e-12,1.259042e-11,5.098190e-12,3.967666e-13,2.250511e-13,7.030797e-12,4.762605e-12,1.988039e-12,1.049183e-11,7.441290e-12,7.234545e-12,4.843505e-12,2.650220e-12,4.157807e-12,2.227819e-13,2.412014e-12,9.228577e-13,1.342338e-12,8.539430e-14,3.892666e-13,2.273754e-13,1.084657e-12,2.921384e-13,3.973352e-11,1.993438e-12,1.988039e-12,4.371499e-11,2.010062e-11,2.350591e-12,4.762605e-12,2.721382e-11,3.967666e-13,3.967666e-13,4.157807e-12,9.681017e-12,2.227819e-13,1.406161e-11,1.793312e-11,7.234545e-12,2.228642e-11,4.745408e-11,2.250511e-13,2.250511e-13,9.211079e-10,3.182061e-11,7.430875e-11,5.109126e-11,1.498146e-08,1.605980e-08,1.490113e-14,1.490113e-14,,,,
2020-12-08,3.370000e+01,-9.509999e+01,2.492410e-09,9.088227e-11,1.382469e-10,8.610283e-11,2.005157e-10,4.053806e-08,5.959094e-11,7.134698e-13,3.497762e-12,3.406819e-11,1.379510e-11,1.031593e-12,5.933165e-13,1.902451e-11,1.288705e-11,5.379400e-12,2.870405e-11,2.013525e-11,1.957583e-11,1.310595e-11,7.171182e-12,1.125054e-11,6.104225e-13,6.526627e-12,2.497144e-12,3.632210e-12,2.310669e-13,1.049840e-12,6.132245e-13,2.934955e-12,7.904921e-13,1.074860e-10,5.388513e-12,5.379400e-12,1.182539e-10,5.438991e-11,6.360421e-12,1.288705e-11,7.363739e-11,1.031593e-12,1.031593e-12,1.125054e-11,2.619569e-11,6.104225e-13,3.805665e-11,4.883930e-11,1.957583e-11,6.030441e-11,1.287195e-10,5.933165e-13,5.933165e-13,2.492410e-09,8.610283e-11,2.005157e-10,1.382469e-10,4.053806e-08,4.345538e-08,4.470338e-14,4.470338e-14,,,,
2020-12-08,3.390000e+01,-1.013000e+02,1.896399e-10,6.914956e-12,1.051879e-11,6.551303e-12,1.533355e-11,3.084417e-09,4.534094e-12,5.428575e-14,2.743342e-13,2.592144e-12,1.049627e-12,7.935332e-14,4.091838e-14,1.447517e-12,9.805363e-13,4.093022e-13,2.177549e-12,1.532030e-12,1.489465e-12,9.971921e-13,5.456335e-13,8.560191e-13,4.455639e-14,4.965912e-13,1.900001e-13,2.763638e-13,1.758118e-14,8.257171e-14,4.823114e-14,2.233118e-13,6.014614e-14,8.186482e-12,4.142608e-13,4.093022e-13,9.010044e-12,4.138363e-12,4.839451e-13,9.805363e-13,5.602844e-12,7.935332e-14,7.935332e-14,8.560191e-13,1.993151e-12,4.455639e-14,2.893726e-12,3.709579e-12,1.489465e-12,4.588379e-12,9.787423e-12,4.091838e-14,4.091838e-14,1.896399e-10,6.551303e-12,1.533355e-11,1.051879e-11,3.084417e-09,3.306461e-09,,,,,,
2020-12-08,3.430000e+01,-9.509999e+01,5.039002e-09,2.291814e-10,2.719858e-10,1.628467e-10,6.133421e-10,4.780847e-08,9.035801e-11,8.414291e-13,1.292800e-11,5.647172e-11,2.744026e-11,4.919906e-12,1.063878e-11,4.704431e-11,2.262237e-11,1.368239e-11,1.029387e-10,4.683635e-11,3.212989e-11,3.426067e-11,1.925307e-11,2.543600e-11,2.316932e-12,1.351438e-11,4.383574e-12,4.461302e-12,2.536713e-13,6.133899e-12,3.582885e-12,2.440479e-12,1.520838e-12,2.763700e-10,1.367810e-11,1.368239e-11,3.037305e-10,9.742635e-11,9.098547e-12,2.262237e-11,1.291473e-10,4.919906e-12,4.919906e-12,2.543600e-11,6.629737e-11,2.316932e-12,9.405030e-11,1.497750e-10,3.212989e-11,9.119944e-11,2.731043e-10,1.063878e-11,1.063878e-11,5.039002e-09,1.628467e-10,6.133421e-10,2.719858e-10,4.780847e-08,5.389952e-08,3.874293e-12,3.874293e-12,,,,
2020-12-08,3.430000e+01,-9.470000e+01,1.625484e-10,7.408881e-12,8.264763e-12,5.147452e-12,1.887207e-11,1.542209e-09,2.914775e-12,2.714287e-14,4.115014e-13,1.851532e-12,8.996805e-13,1.587066e-13,3.273471e-13,1.447517e-12,7.003831e-13,4.385381e-13,3.167344e-12,1.532030e-12,1.063904e-12,1.068420e-12,6.235811e-13,7.948749e-13,7.129022e-14,4.256496e-13,1.357144e-13,1.381819e-13,7.534791e-15,1.887353e-13,1.102426e-13,7.975422e-14,4.725768e-14,8.888803e-12,4.259898e-13,4.385381e-13,9.753331e-12,3.176862e-12,2.814311e-13,7.003831e-13,4.158676e-12,1.587066e-13,1.587066e-13,7.948749e-13,2.071098e-12,7.129022e-14,2.937263e-12,4.699374e-12,1.063904e-12,2.941917e-12,8.705195e-12,3.273471e-13,3.273471e-13,1.625484e-10,5.147452e-12,1.887207e-11,8.264763e-12,1.542209e-09,1.737161e-09,1.192090e-13,1.192090e-13,,,,
