date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2017-12-12,3.270000e+01,-9.409999e+01,1.797890e-09,8.220861e-11,9.673220e-11,5.838336e-11,2.203132e-10,1.696035e-08,3.223928e-11,2.985021e-13,4.634830e-12,2.015147e-11,9.752023e-12,1.762299e-12,3.821461e-12,1.687655e-11,8.087542e-12,4.909385e-12,3.697568e-11,1.680448e-11,1.143797e-11,1.229148e-11,6.917068e-12,9.127235e-12,8.322446e-13,4.854474e-12,1.567136e-12,1.598250e-12,9.000681e-14,2.203303e-12,1.286976e-12,8.680189e-13,5.417076e-13,9.913492e-11,4.900006e-12,4.909385e-12,1.089443e-10,3.475796e-11,3.255392e-12,8.087542e-12,4.610090e-11,1.762299e-12,1.762299e-12,9.127235e-12,2.379362e-11,8.322446e-13,3.375310e-11,5.378016e-11,1.143797e-11,3.253778e-11,9.775591e-11,3.821461e-12,3.821461e-12,1.797890e-09,5.838336e-11,2.203132e-10,9.673220e-11,1.696035e-08,1.522753e+03,1.391650e-12,1.391650e-12,1.136396e+03,3.863577e+02,1.136396e+03,3.863577e+02
2017-12-12,3.290000e+01,-9.970000e+01,4.135148e-10,1.546499e-11,2.293650e-11,1.428529e-11,3.271977e-11,6.725655e-09,9.886713e-12,1.183715e-13,5.965623e-13,5.652240e-12,2.288740e-12,1.744851e-13,1.135088e-13,3.174796e-12,2.138086e-12,8.749399e-13,4.759246e-12,3.327619e-12,3.247819e-12,2.190561e-12,1.164259e-12,1.897742e-12,9.888055e-14,1.105474e-12,4.143003e-13,6.026187e-13,3.833623e-14,1.745191e-13,1.019387e-13,4.869374e-13,1.311503e-13,1.825211e-11,8.945455e-13,8.749399e-13,2.002159e-11,9.046455e-12,1.055255e-12,2.138086e-12,1.223980e-11,1.744851e-13,1.744851e-13,1.897742e-12,4.339055e-12,9.888055e-14,6.335678e-12,8.086865e-12,3.247819e-12,1.000508e-11,2.133977e-11,1.135088e-13,1.135088e-13,4.135148e-10,1.428529e-11,3.271977e-11,2.293650e-11,6.725655e-09,7.209125e-09,1.377872e-14,1.377872e-14,,,,
2017-12-12,3.350000e+01,-1.131000e+02,3.038435e-09,1.106967e-10,1.685334e-10,1.049658e-10,2.443077e-10,4.941894e-08,7.264585e-11,8.697734e-13,4.267715e-12,4.153168e-11,1.681727e-11,1.273741e-12,7.188888e-13,2.322614e-11,1.571028e-11,6.562050e-12,3.477911e-11,2.462438e-11,2.386441e-11,1.594242e-11,8.766185e-12,1.373604e-11,7.416041e-13,7.978640e-12,3.044207e-12,4.427937e-12,2.816880e-13,1.265263e-12,7.517980e-13,3.577932e-12,9.636694e-13,1.309069e-10,6.558662e-12,6.562050e-12,1.440276e-10,6.632759e-11,7.753832e-12,1.571028e-11,8.979170e-11,1.273741e-12,1.273741e-12,1.373604e-11,3.199233e-11,7.416041e-13,4.646997e-11,5.940349e-11,2.386441e-11,7.351562e-11,1.567835e-10,7.188888e-13,7.188888e-13,3.038435e-09,1.049658e-10,2.443077e-10,1.685334e-10,4.941894e-08,5.297524e-08,5.511486e-14,5.511486e-14,,,,
2017-12-12,3.370000e+01,-9.809999e+01,3.775570e-10,1.383709e-11,2.094202e-11,1.304309e-11,3.053846e-11,6.140815e-09,9.026999e-12,1.080783e-13,5.506729e-13,5.160741e-12,2.089719e-12,1.570366e-13,7.567250e-14,2.840607e-12,1.952165e-12,8.263322e-13,4.393150e-12,2.994857e-12,2.965400e-12,1.947165e-12,1.095773e-12,1.717005e-12,9.064050e-14,1.009346e-12,3.782742e-13,5.502170e-13,3.500265e-14,1.527042e-13,8.919637e-14,4.445950e-13,1.197459e-13,1.633493e-11,8.062415e-13,8.263322e-13,1.796750e-11,8.259807e-12,9.634938e-13,1.952165e-12,1.117547e-11,1.570366e-13,1.570366e-13,1.717005e-12,3.936380e-12,9.064050e-14,5.744025e-12,7.388008e-12,2.965400e-12,9.135077e-12,1.948848e-11,7.567250e-14,7.567250e-14,3.775570e-10,1.304309e-11,3.053846e-11,2.094202e-11,6.140815e-09,6.582896e-09,,,,,,
2017-12-12,3.430000e+01,-1.011000e+02,1.618101e-10,5.697626e-12,8.975152e-12,5.589897e-12,1.308791e-11,2.631778e-09,3.868714e-12,4.631929e-14,2.294470e-13,2.211746e-12,8.955940e-13,6.979404e-14,3.783625e-14,1.169662e-12,8.366422e-13,3.402544e-13,1.830479e-12,1.331048e-12,1.270886e-12,8.518848e-13,4.794008e-13,7.229493e-13,4.120023e-14,4.325769e-13,1.621175e-13,2.358073e-13,1.500113e-14,6.544465e-14,3.822701e-14,1.905407e-13,5.131967e-14,6.778958e-12,3.455321e-13,3.402544e-13,7.464745e-12,3.539917e-12,4.129260e-13,8.366422e-13,4.789486e-12,6.979404e-14,6.979404e-14,7.229493e-13,1.649062e-12,4.120023e-14,2.413212e-12,3.161527e-12,1.270886e-12,3.915033e-12,8.347446e-12,3.783625e-14,3.783625e-14,1.618101e-10,5.589897e-12,1.308791e-11,8.975152e-12,2.631778e-09,2.821241e-09,,,,,,
2017-12-12,3.430000e+01,-1.193000e+02,6.342957e-08,2.312422e-09,3.518260e-09,2.191239e-09,5.093379e-09,1.031657e-06,1.516536e-09,1.815716e-11,8.925490e-11,8.670045e-10,3.510729e-10,2.650429e-11,1.486965e-11,4.840728e-10,3.279637e-10,1.368795e-10,7.296291e-10,5.124534e-10,4.981872e-10,3.335737e-10,1.825147e-10,2.861976e-10,1.547481e-11,1.661095e-10,6.355007e-11,9.243647e-11,5.880445e-12,2.661416e-11,1.558388e-11,7.469197e-11,2.011731e-11,2.735251e-09,1.370073e-10,1.368795e-10,3.009138e-09,1.384187e-09,1.618670e-10,3.279637e-10,1.874018e-09,2.650429e-11,2.650429e-11,2.861976e-10,6.665876e-10,1.547481e-11,9.682600e-10,1.242082e-09,4.981872e-10,1.534693e-09,3.274963e-09,1.486965e-11,1.486965e-11,6.342957e-08,2.191239e-09,5.093379e-09,3.518260e-09,1.031657e-06,1.328335e+03,1.129855e-12,1.129855e-12,9.085131e+02,4.198218e+02,9.085131e+02,4.198218e+02
2017-12-12,3.450000e+01,-1.191000e+02,2.660878e-09,9.685965e-11,1.475914e-10,9.192274e-11,2.137692e-10,4.327813e-08,6.361885e-11,7.616951e-13,3.762931e-12,3.637094e-11,1.472755e-11,1.099256e-12,6.432163e-13,2.038553e-11,1.375812e-11,5.735717e-12,3.075206e-11,2.162952e-11,2.089901e-11,1.399525e-11,7.601926e-12,1.201903e-11,6.509635e-13,6.969294e-12,2.665933e-12,3.877720e-12,2.466853e-13,1.134374e-12,6.626016e-13,3.133336e-12,8.439235e-13,1.146178e-10,5.774236e-12,5.735717e-12,1.261278e-10,5.806778e-11,6.790338e-12,1.375812e-11,7.861624e-11,1.099256e-12,1.099256e-12,1.201903e-11,2.798746e-11,6.509635e-13,4.065745e-11,5.238158e-11,2.089901e-11,6.438054e-11,1.376611e-10,6.432163e-13,6.432163e-13,2.660878e-09,9.192274e-11,2.137692e-10,1.475914e-10,4.327813e-08,6.103429e+02,5.511486e-14,5.511486e-14,3.155338e+02,2.948091e+02,3.155338e+02,2.948091e+02
2017-12-12,3.450000e+01,-1.189000e+02,5.542896e-08,2.021029e-09,3.074488e-09,1.914850e-09,4.452071e-09,9.015302e-07,1.325249e-09,1.586693e-11,7.796611e-11,7.576459e-10,3.067908e-10,2.317162e-11,1.297783e-11,4.230833e-10,2.865964e-10,1.196237e-10,6.377391e-10,4.477312e-10,4.353489e-10,2.914663e-10,1.595035e-10,2.501405e-10,1.352192e-11,1.451536e-10,5.553426e-11,8.077711e-11,5.138722e-12,2.325467e-11,1.360882e-11,6.527079e-11,1.757984e-11,2.390462e-09,1.197141e-10,1.196237e-10,2.629799e-09,1.209590e-09,1.414501e-10,2.865964e-10,1.637637e-09,2.317162e-11,2.317162e-11,2.501405e-10,5.825869e-10,1.352192e-11,8.462492e-10,1.085470e-09,4.353489e-10,1.341116e-09,2.861936e-09,1.297783e-11,1.297783e-11,5.542896e-08,1.914850e-09,4.452071e-09,3.074488e-09,9.015302e-07,3.708840e+02,9.920675e-13,9.920675e-13,2.009460e+02,1.699380e+02,2.009460e+02,1.699380e+02
2017-12-12,3.450000e+01,-1.193000e+02,8.888770e-08,3.241136e-09,4.930350e-09,3.070717e-09,7.139455e-09,1.445723e-06,2.125214e-09,2.544473e-11,1.250486e-10,1.214986e-09,4.919797e-10,3.716533e-11,2.084777e-11,6.785709e-10,4.595955e-10,1.919035e-10,1.022140e-09,7.181003e-10,6.981399e-10,4.674413e-10,2.557946e-10,4.010562e-10,2.168780e-11,2.327744e-10,8.905656e-11,1.295368e-10,8.240623e-12,3.730345e-11,2.182763e-11,1.046704e-10,2.819161e-11,3.833626e-09,1.919930e-10,1.919035e-10,4.217522e-09,1.939740e-09,2.268340e-10,4.595955e-10,2.626170e-09,3.716533e-11,3.716533e-11,4.010562e-10,9.343655e-10,2.168780e-11,1.357109e-09,1.740240e-09,6.981399e-10,2.150658e-09,4.589038e-09,2.084777e-11,2.084777e-11,8.888770e-08,3.070717e-09,7.139455e-09,4.930350e-09,1.445723e-06,1.468475e+03,1.598331e-12,1.598331e-12,6.493483e+02,8.191265e+02,6.493483e+02,8.191265e+02
2017-12-12,3.450000e+01,-1.197000e+02,1.817667e-08,6.625525e-10,1.008209e-09,6.279317e-10,1.459302e-09,2.956364e-07,4.345855e-10,5.203201e-12,2.556040e-11,2.484528e-10,1.006051e-10,7.590101e-12,4.237660e-12,1.386885e-10,9.398281e-11,3.922647e-11,2.090407e-10,1.467480e-10,1.427628e-10,9.553280e-11,5.225468e-11,8.196438e-11,4.433144e-12,4.758346e-11,1.821120e-11,2.648902e-11,1.685128e-12,7.635209e-12,4.459818e-12,2.140407e-11,5.764910e-12,7.836456e-10,3.926401e-11,3.922647e-11,8.621361e-10,3.966414e-10,4.638535e-11,9.398281e-11,5.370095e-10,7.590101e-12,7.590101e-12,8.196438e-11,1.909432e-10,4.433144e-12,2.773407e-10,3.557888e-10,1.427628e-10,4.397887e-10,9.383403e-10,4.237660e-12,4.237660e-12,1.817667e-08,6.279317e-10,1.459302e-09,1.008209e-09,2.956364e-07,2.741807e+02,3.306892e-13,3.306892e-13,1.687300e+02,1.054507e+02,1.687300e+02,1.054507e+02
2017-12-12,3.450000e+01,-1.195000e+02,2.140029e-07,7.803306e-09,1.187014e-08,7.392948e-09,1.718879e-08,3.480673e-06,5.116589e-09,6.125984e-11,3.010804e-10,2.925157e-09,1.184473e-09,8.945850e-11,5.013303e-11,1.633516e-09,1.106506e-09,4.619197e-10,2.462361e-09,1.729031e-09,1.680817e-09,1.125462e-09,6.158245e-10,9.655891e-10,5.222542e-11,5.604274e-10,2.144094e-10,3.118683e-10,1.983983e-11,8.981188e-11,5.256215e-11,2.520007e-10,6.787312e-11,9.229847e-09,4.622479e-10,4.619197e-10,1.015401e-08,4.670057e-09,5.461175e-10,1.106506e-09,6.322680e-09,8.945850e-11,8.945850e-11,9.655891e-10,2.249341e-09,5.222542e-11,3.267155e-09,4.191392e-09,1.680817e-09,5.177849e-09,1.105006e-08,5.013303e-11,5.013303e-11,2.140029e-07,7.392948e-09,1.718879e-08,1.187014e-08,3.480673e-06,1.556846e+03,3.830483e-12,3.830483e-12,5.799152e+02,9.769312e+02,5.799152e+02,9.769312e+02
2017-12-12,3.490000e+01,-9.509999e+01,1.797890e-10,6.511573e-12,9.972392e-12,6.210996e-12,1.526923e-11,2.924198e-09,4.298571e-12,5.146588e-14,2.753364e-13,2.457496e-12,9.951045e-13,6.979404e-14,3.783625e-14,1.336756e-12,9.296025e-13,3.888622e-13,2.196575e-12,1.497429e-12,1.412095e-12,9.735827e-13,5.478866e-13,8.133180e-13,4.120023e-14,4.806410e-13,1.801306e-13,2.620081e-13,1.666793e-14,8.725953e-14,5.096935e-14,2.117119e-13,5.702186e-14,7.760492e-12,4.069627e-13,3.888622e-13,8.556317e-12,3.933241e-12,4.588067e-13,9.296025e-13,5.321650e-12,6.979404e-14,6.979404e-14,8.133180e-13,1.884643e-12,4.120023e-14,2.739161e-12,3.694004e-12,1.412095e-12,4.350036e-12,9.456136e-12,3.783625e-14,3.783625e-14,1.797890e-10,6.210996e-12,1.526923e-11,9.972392e-12,2.924198e-09,3.135439e-09,,,,,,
2017-12-12,3.530000e+01,-9.650000e+01,7.551139e-10,2.767418e-11,4.188404e-11,2.608618e-11,6.107691e-11,1.228163e-08,1.805400e-11,2.161567e-13,1.055456e-12,1.032148e-11,4.179438e-12,3.140731e-13,1.891812e-13,5.848308e-12,3.904330e-12,1.652664e-12,8.786300e-12,6.156095e-12,5.930799e-12,4.016028e-12,2.191546e-12,3.434009e-12,1.895210e-13,1.970628e-12,7.565485e-13,1.100434e-12,7.000529e-14,3.272232e-13,1.911351e-13,8.891901e-13,2.394918e-13,3.274567e-11,1.647040e-12,1.652664e-12,3.604537e-11,1.647155e-11,1.926988e-12,3.904330e-12,2.230287e-11,3.140731e-13,3.140731e-13,3.434009e-12,8.039854e-12,1.895210e-13,1.166338e-11,1.494239e-11,5.930799e-12,1.827015e-11,3.914335e-11,1.891812e-13,1.891812e-13,7.551139e-10,2.608618e-11,6.107691e-11,4.188404e-11,1.228163e-08,7.500385e+02,1.377872e-14,1.377872e-14,5.000485e+02,2.499899e+02,5.000485e+02,2.499899e+02
2017-12-12,3.530000e+01,-9.509999e+01,1.132671e-09,4.151128e-11,6.282607e-11,3.912928e-11,9.161538e-11,1.842245e-08,2.708100e-11,3.242351e-13,1.606129e-12,1.548222e-11,6.269158e-12,4.711098e-13,2.648538e-13,8.688916e-12,5.856496e-12,2.478996e-12,1.317945e-11,9.150953e-12,8.896199e-12,5.963193e-12,3.287319e-12,5.151014e-12,2.801616e-13,2.979974e-12,1.134823e-12,1.650651e-12,1.050079e-13,4.799275e-13,2.803314e-13,1.333785e-12,3.592377e-13,4.908060e-11,2.453282e-12,2.478996e-12,5.401287e-11,2.473136e-11,2.890482e-12,5.856496e-12,3.347833e-11,4.711098e-13,4.711098e-13,5.151014e-12,1.197624e-11,2.801616e-13,1.740741e-11,2.233040e-11,8.896199e-12,2.740523e-11,5.863184e-11,2.648538e-13,2.648538e-13,1.132671e-09,3.912928e-11,9.161538e-11,6.282607e-11,1.842245e-08,1.974870e-08,1.377872e-14,1.377872e-14,,,,
2017-12-12,3.570000e+01,-1.015000e+02,7.011772e-10,2.523234e-11,3.889233e-11,2.422289e-11,5.453296e-11,1.140437e-08,1.676443e-11,2.007169e-13,9.636776e-13,9.584234e-12,3.880908e-12,2.966246e-13,1.513450e-13,5.347025e-12,3.625450e-12,1.506841e-12,8.054109e-12,5.656953e-12,5.507171e-12,3.650935e-12,1.986089e-12,3.162903e-12,1.648009e-13,1.826436e-12,7.025093e-13,1.021832e-12,6.500492e-14,2.835935e-13,1.656504e-13,8.256765e-13,2.223852e-13,2.984695e-11,1.497306e-12,1.506841e-12,3.285110e-11,1.529158e-11,1.789346e-12,3.625450e-12,2.070637e-11,2.966246e-13,2.966246e-13,3.162903e-12,7.333113e-12,1.648009e-13,1.066082e-11,1.371106e-11,5.507171e-12,1.696514e-11,3.618338e-11,1.513450e-13,1.513450e-13,7.011772e-10,2.422289e-11,5.453296e-11,3.889233e-11,1.140437e-08,1.222321e-08,1.377872e-14,1.377872e-14,,,,
