date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-10-03,3.730000e+01,-1.193000e+02,2.336867e+02,1.564375e+02,2.129760e-09,9.707346e-11,1.151785e-10,6.805664e-11,2.608156e-10,1.991783e-08,3.819028e-11,3.505539e-13,5.472400e-12,2.401675e-11,1.149320e-11,2.058823e-12,4.464459e-12,1.991411e-11,9.635470e-12,5.745862e-12,4.319720e-11,1.978638e-11,1.338201e-11,1.455873e-11,1.625809e-12,8.119289e-12,1.081019e-11,9.722778e-13,5.716419e-12,1.867080e-12,1.862231e-12,1.085955e-13,2.574030e-12,1.503522e-12,1.003166e-12,6.417007e-13,1.171046e-10,5.722420e-12,5.745862e-12,1.285729e-10,4.122636e-11,3.837907e-12,9.635470e-12,5.469974e-11,2.058823e-12,2.058823e-12,1.081019e-11,2.803340e-11,9.722778e-13,3.981587e-11,6.298358e-11,1.338201e-11,3.854083e-11,1.149064e-10,4.464459e-12,4.464459e-12,2.129760e-09,6.805664e-11,2.608156e-10,1.151785e-10,1.625809e-12,2.336867e+02,1.564375e+02,1.991783e-08,3.901242e+02
2020-10-03,3.730000e+01,-1.195000e+02,,,2.023272e-09,9.124906e-11,1.092719e-10,6.437791e-11,2.479887e-10,1.905184e-08,3.564427e-11,3.353124e-13,5.203266e-12,2.256119e-11,1.090380e-11,1.960784e-12,4.251866e-12,1.869488e-11,9.084871e-12,5.516028e-12,4.114019e-11,1.892610e-11,1.296383e-11,1.371880e-11,1.548389e-12,7.659707e-12,1.008951e-11,9.259788e-13,5.437569e-12,1.760390e-12,1.784638e-12,1.036593e-13,2.451457e-12,1.431926e-12,1.003166e-12,6.079270e-13,1.101711e-10,5.494476e-12,5.516028e-12,1.211816e-10,3.890257e-11,3.648688e-12,9.084871e-12,5.163613e-11,1.960784e-12,1.960784e-12,1.008951e-11,2.635459e-11,9.259788e-13,3.737008e-11,6.006629e-11,1.296383e-11,3.597958e-11,1.090097e-10,4.251866e-12,4.251866e-12,2.023272e-09,6.437791e-11,2.479887e-10,1.092719e-10,1.548389e-12,,,1.905184e-08,2.149830e-08
2020-10-03,3.750000e+01,-1.191000e+02,1.817915e+02,6.816829e+01,1.011636e-09,4.659527e-11,5.611261e-11,3.310864e-11,1.239943e-10,9.525921e-09,1.782213e-11,1.676562e-13,2.601633e-12,1.164449e-11,5.599250e-12,1.013072e-12,2.196797e-12,9.753851e-12,4.680085e-12,2.758014e-12,2.125576e-11,9.463049e-12,6.691007e-12,6.999387e-12,8.000012e-13,3.983047e-12,5.284981e-12,4.784224e-13,2.788497e-12,9.068677e-13,9.311155e-13,4.936159e-14,1.266586e-12,7.398284e-13,5.015830e-13,3.039635e-13,5.619629e-11,2.811961e-12,2.758014e-12,6.176627e-11,2.003223e-11,1.887345e-12,4.680085e-12,2.659966e-11,1.013072e-12,1.013072e-12,5.284981e-12,1.373690e-11,4.784224e-13,1.950030e-11,3.071881e-11,6.691007e-12,1.798979e-11,5.539961e-11,2.196797e-12,2.196797e-12,1.011636e-09,3.310864e-11,1.239943e-10,5.611261e-11,8.000012e-13,1.817915e+02,6.816829e+01,9.525921e-09,2.499598e+02
2020-10-03,3.750000e+01,-1.193000e+02,1.629571e+03,1.173801e+03,2.364034e-08,1.073633e-09,1.272870e-09,7.633380e-10,2.877524e-09,2.234262e-07,4.239122e-10,3.932300e-12,6.046554e-11,2.641843e-10,1.284881e-10,2.300654e-11,4.988856e-11,2.202745e-10,1.062655e-10,6.412383e-11,4.827115e-10,2.193707e-10,1.505477e-10,1.604260e-10,1.816777e-11,9.023135e-11,1.189121e-10,1.086482e-11,6.329888e-11,2.059123e-11,2.095010e-11,1.184678e-12,2.876377e-11,1.680127e-11,1.141101e-11,7.126255e-12,1.294524e-09,6.410230e-11,6.412383e-11,1.422750e-09,4.559712e-10,4.272601e-11,1.062655e-10,6.049626e-10,2.300654e-11,2.300654e-11,1.189121e-10,3.105058e-10,1.086482e-11,4.402827e-10,7.020823e-10,1.505477e-10,4.278445e-10,1.280474e-09,4.988856e-11,4.988856e-11,2.364034e-08,7.633380e-10,2.877524e-09,1.272870e-09,1.816777e-11,1.629571e+03,1.173801e+03,2.234262e-07,2.803373e+03
2020-10-03,3.750000e+01,-1.195000e+02,5.749686e+02,4.425945e+02,2.981664e-09,1.339614e-10,1.594779e-10,9.564717e-11,3.591560e-10,2.771177e-08,5.346640e-11,4.877272e-13,7.625477e-12,3.347790e-11,1.620835e-11,2.875816e-12,6.236070e-12,2.763591e-11,1.321436e-11,8.044207e-12,6.033894e-11,2.752887e-11,1.881846e-11,2.015823e-11,2.270971e-12,1.133636e-11,1.489404e-11,1.358102e-12,7.947217e-12,2.560568e-12,2.638161e-12,1.480848e-13,3.595471e-12,2.100158e-12,1.442051e-12,8.950036e-13,1.617451e-10,8.032684e-12,8.044207e-12,1.778220e-10,5.763347e-11,5.346813e-12,1.321436e-11,7.619463e-11,2.875816e-12,2.875816e-12,1.489404e-11,3.897227e-11,1.358102e-12,5.522441e-11,8.786782e-11,1.881846e-11,5.395413e-11,1.606404e-10,6.236070e-12,6.236070e-12,2.981664e-09,9.564717e-11,3.591560e-10,1.594779e-10,2.270971e-12,5.749686e+02,4.425945e+02,2.771177e-08,1.017563e+03
2020-10-03,3.770000e+01,-1.009000e+02,1.549984e+03,5.249957e+02,2.129760e-10,2.135616e-11,2.362636e-11,5.518106e-12,2.137833e-11,2.597978e-09,8.911065e-12,4.572442e-14,4.485574e-13,2.911121e-12,1.473487e-12,9.803919e-13,,1.219231e-12,8.258973e-13,1.034255e-12,5.485359e-12,6.882217e-12,2.927315e-12,3.079730e-12,,4.595824e-13,7.206792e-13,1.697628e-13,5.576994e-13,1.066903e-13,7.759296e-14,9.872318e-15,8.171525e-14,1.431926e-13,6.269788e-13,1.688686e-13,2.488445e-11,1.020755e-12,1.034255e-12,2.693946e-11,4.942307e-12,1.941556e-13,8.258973e-13,5.962360e-12,9.803919e-13,9.803919e-13,7.206792e-13,1.678814e-12,1.697628e-13,2.569256e-12,1.236758e-11,2.927315e-12,8.956790e-12,2.425168e-11,,,2.129760e-10,5.518106e-12,2.137833e-11,2.362636e-11,,1.549984e+03,5.249957e+02,2.597978e-09,2.074980e+03
2020-10-03,3.770000e+01,-1.193000e+02,1.900779e+03,6.714868e+02,2.092489e-08,9.513198e-10,1.128159e-09,6.750482e-10,2.548297e-09,1.983124e-07,3.742647e-10,3.490297e-12,5.355775e-11,2.343452e-10,1.137532e-10,2.039215e-11,4.421940e-11,1.950770e-10,9.387700e-11,5.676912e-11,4.278579e-10,1.944227e-10,1.334019e-10,1.422275e-10,1.610325e-11,7.996733e-11,1.054594e-10,9.630179e-12,5.618821e-11,1.824405e-11,1.854472e-11,1.051402e-12,2.549516e-11,1.489203e-11,1.009436e-11,6.315686e-12,1.147105e-09,5.679723e-11,5.676912e-11,1.260671e-09,4.042866e-10,3.784017e-11,9.387700e-11,5.360038e-10,2.039215e-11,2.039215e-11,1.054594e-10,2.750443e-10,9.630179e-12,3.901339e-10,6.222806e-10,1.334019e-10,3.777550e-10,1.133438e-09,4.421940e-11,4.421940e-11,2.092489e-08,6.750482e-10,2.548297e-09,1.128159e-09,1.610325e-11,1.900779e+03,6.714868e+02,1.983124e-07,2.572265e+03
2020-10-03,3.790000e+01,-1.195000e+02,6.025544e+02,2.472037e+02,4.419253e-09,2.019128e-10,2.392169e-10,1.434708e-10,5.387339e-10,4.243365e-08,7.892660e-11,7.468322e-13,1.139336e-11,4.948907e-11,2.416519e-11,4.313725e-12,9.354104e-12,4.145386e-11,1.982154e-11,1.206631e-11,9.050843e-11,4.129331e-11,2.843678e-11,3.023735e-11,3.406457e-12,1.700455e-11,2.234106e-11,2.037154e-12,1.185111e-11,3.840851e-12,3.957241e-12,2.221272e-13,5.393206e-12,3.150237e-12,2.131728e-12,1.334062e-12,2.435435e-10,1.200923e-11,1.206631e-11,2.676191e-10,8.550537e-11,8.020219e-12,1.982154e-11,1.133471e-10,4.313725e-12,4.313725e-12,2.234106e-11,5.845841e-11,2.037154e-12,8.283662e-11,1.318017e-10,2.843678e-11,7.967343e-11,2.399120e-10,9.354104e-12,9.354104e-12,4.419253e-09,1.434708e-10,5.387339e-10,2.392169e-10,3.406457e-12,6.025544e+02,2.472037e+02,4.243365e-08,8.497582e+02
2020-10-03,3.810000e+01,-1.131000e+02,1.409096e+03,4.999840e+02,2.853879e-08,1.040628e-09,1.582966e-09,9.859017e-10,2.291757e-09,4.641722e-07,6.823331e-10,8.169430e-12,4.019075e-11,3.900903e-10,1.579578e-10,1.192811e-11,6.661256e-12,2.178360e-10,1.475603e-10,6.159565e-11,3.284359e-10,2.305543e-10,2.241487e-10,1.500669e-10,5.161298e-13,8.211205e-11,1.287614e-10,6.960274e-12,7.473172e-11,2.859300e-11,4.158983e-11,2.645781e-12,1.197128e-11,7.016438e-12,3.360607e-11,9.051357e-12,1.230885e-09,6.164515e-11,6.159565e-11,1.354126e-09,6.227798e-10,7.282861e-11,1.475603e-10,8.431688e-10,1.192811e-11,1.192811e-11,1.287614e-10,2.999481e-10,6.960274e-12,4.356697e-10,5.589902e-10,2.241487e-10,6.905025e-10,1.473641e-09,6.661256e-12,6.661256e-12,2.853879e-08,9.859017e-10,2.291757e-09,1.582966e-09,5.161298e-13,1.409096e+03,4.999840e+02,4.641722e-07,1.909080e+03
2020-10-03,3.830000e+01,-9.770000e+01,,,5.324401e-10,1.941469e-11,2.953295e-11,1.839369e-11,4.275666e-11,8.659929e-09,1.273009e-11,1.524147e-13,8.074034e-13,7.277804e-12,2.946974e-12,2.287581e-13,1.417289e-13,4.064105e-12,2.752991e-12,1.149172e-12,6.171029e-12,4.301387e-12,4.181879e-12,2.799755e-12,,1.531941e-12,2.402264e-12,1.388968e-13,1.394248e-12,5.334516e-13,7.759296e-13,4.936159e-14,2.451457e-13,1.431926e-13,6.269788e-13,1.688686e-13,2.302185e-11,1.184186e-12,1.149172e-12,2.535521e-11,1.161903e-11,1.358743e-12,2.752991e-12,1.573076e-11,2.287581e-13,2.287581e-13,2.402264e-12,5.596046e-12,1.388968e-13,8.137207e-12,1.047241e-11,4.181879e-12,1.288251e-11,2.753680e-11,1.417289e-13,1.417289e-13,5.324401e-10,1.839369e-11,4.275666e-11,2.953295e-11,,,,8.659929e-09,9.283053e-09
2020-10-03,3.830000e+01,-9.750000e+01,,,5.856841e-10,2.135616e-11,3.248625e-11,2.023306e-11,4.703233e-11,9.525921e-09,1.400310e-11,1.676562e-13,8.074034e-13,8.005584e-12,3.241671e-12,2.287581e-13,1.417289e-13,4.470515e-12,3.028290e-12,1.264090e-12,6.856698e-12,4.731525e-12,4.600067e-12,3.079730e-12,,1.685135e-12,2.642491e-12,1.388968e-13,1.533673e-12,5.867967e-13,8.535225e-13,5.429775e-14,2.451457e-13,1.431926e-13,6.896767e-13,1.857555e-13,2.524330e-11,1.263771e-12,1.264090e-12,2.777116e-11,1.278093e-11,1.494617e-12,3.028290e-12,1.730384e-11,2.287581e-13,2.287581e-13,2.642491e-12,6.155650e-12,1.388968e-13,8.937038e-12,1.158822e-11,4.600067e-12,1.417076e-11,3.035905e-11,1.417289e-13,1.417289e-13,5.856841e-10,2.023306e-11,4.703233e-11,3.248625e-11,,,,9.525921e-09,1.021136e-08
2020-10-03,3.850000e+01,-1.225000e+02,4.743491e+02,2.114965e+02,4.259521e-10,1.553175e-11,2.362636e-11,1.471495e-11,3.420533e-11,6.927943e-09,1.018408e-11,1.219318e-13,6.279804e-13,5.822242e-12,2.357579e-12,1.960784e-13,7.086443e-14,3.251284e-12,2.202393e-12,9.193380e-13,4.799688e-12,3.441109e-12,3.345503e-12,2.239804e-12,,1.225553e-12,1.921811e-12,1.080309e-13,1.115399e-12,4.267613e-13,6.207437e-13,3.948927e-14,1.634305e-13,9.546174e-14,5.015830e-13,1.350949e-13,1.839954e-11,8.955702e-13,9.193380e-13,2.021445e-11,9.295220e-12,1.086994e-12,2.202393e-12,1.258461e-11,1.960784e-13,1.960784e-13,1.921811e-12,4.476836e-12,1.080309e-13,6.506678e-12,8.240797e-12,3.345503e-12,1.030601e-11,2.189231e-11,7.086443e-14,7.086443e-14,4.259521e-10,1.471495e-11,3.420533e-11,2.362636e-11,,4.743491e+02,2.114965e+02,6.927943e-09,6.858456e+02
2020-10-03,3.870000e+01,-1.225000e+02,4.438568e+02,3.757163e+02,3.402292e-08,1.240599e-09,1.887156e-09,1.175357e-09,2.732151e-09,5.533694e-07,8.134531e-10,9.739301e-12,4.790593e-11,4.650517e-10,1.883116e-10,1.424836e-11,8.007680e-12,2.596963e-10,1.759161e-10,7.343213e-11,3.922032e-10,2.748586e-10,2.672221e-10,1.789043e-10,5.935492e-13,9.789105e-11,1.535047e-10,8.318376e-12,8.909248e-11,3.408756e-11,4.958190e-11,3.154206e-12,1.430017e-11,8.352902e-12,4.006395e-11,1.079070e-11,1.467409e-09,7.350772e-11,7.343213e-11,1.614349e-09,7.424558e-10,8.682367e-11,1.759161e-10,1.005196e-09,1.424836e-11,1.424836e-11,1.535047e-10,3.575873e-10,8.318376e-12,5.194104e-10,6.670617e-10,2.672221e-10,8.231924e-10,1.757476e-09,8.007680e-12,8.007680e-12,3.402292e-08,1.175357e-09,2.732151e-09,1.887156e-09,5.935492e-13,4.438568e+02,3.757163e+02,5.533694e-07,8.195731e+02
2020-10-03,3.990000e+01,-1.213000e+02,1.506404e+03,2.147176e+03,2.502468e-08,1.135760e-09,1.346703e-09,8.074829e-10,3.039999e-09,2.372820e-07,4.468263e-10,4.176164e-12,6.396429e-11,2.801954e-10,1.358555e-10,2.434640e-11,5.279400e-11,2.332796e-10,1.120467e-10,6.780117e-11,5.108240e-10,2.322748e-10,1.593296e-10,1.696651e-10,1.922583e-11,9.543993e-11,1.261189e-10,1.149757e-11,6.706335e-11,2.171148e-11,2.219159e-11,1.253784e-12,3.043893e-11,1.777975e-11,1.210069e-11,7.531540e-12,1.369389e-09,6.785091e-11,6.780117e-11,1.505041e-09,4.831143e-10,4.515685e-11,1.120467e-10,6.403179e-10,2.434640e-11,2.434640e-11,1.261189e-10,3.287195e-10,1.149757e-11,4.663360e-10,7.430988e-10,1.593296e-10,4.510024e-10,1.353431e-09,5.279400e-11,5.279400e-11,2.502468e-08,8.074829e-10,3.039999e-09,1.346703e-09,1.922583e-11,1.506404e+03,2.147176e+03,2.372820e-07,3.653580e+03
2020-10-03,3.990000e+01,-1.211000e+02,3.636888e+02,1.818237e+02,7.454161e-10,3.494645e-11,4.134613e-11,2.391179e-11,9.406466e-11,6.927943e-09,1.400310e-11,1.219318e-13,1.973653e-12,8.733364e-12,4.125763e-12,7.516338e-13,1.629882e-12,6.908977e-12,3.303590e-12,2.068511e-12,1.577041e-11,6.882218e-12,5.018255e-12,5.039559e-12,5.935492e-13,2.910689e-12,3.843622e-12,3.549585e-13,2.091373e-12,6.401419e-13,6.983366e-13,3.948927e-14,9.397253e-13,5.489050e-13,3.761873e-13,2.364161e-13,4.195966e-11,2.101234e-12,2.068511e-12,4.612940e-11,1.495050e-11,1.377968e-12,3.303590e-12,1.963206e-11,7.516338e-13,7.516338e-13,3.843622e-12,9.819666e-12,3.549585e-13,1.401825e-11,2.265262e-11,5.018255e-12,1.412504e-11,4.179591e-11,1.629882e-12,1.629882e-12,7.454161e-10,2.391179e-11,9.406466e-11,4.134613e-11,5.935492e-13,3.636888e+02,1.818237e+02,6.927943e-09,5.455125e+02
2020-10-03,3.990000e+01,-1.231000e+02,1.845396e+03,1.224199e+03,9.344323e-08,3.453874e-09,5.174174e-09,3.217056e-09,7.721853e-09,1.484312e-06,2.202306e-09,2.612389e-11,1.376174e-10,1.264154e-09,5.166045e-10,4.199346e-11,3.174726e-11,7.221914e-10,4.795710e-10,2.045527e-10,1.121756e-09,7.613454e-10,7.259742e-10,4.994763e-10,5.625814e-12,2.739111e-10,4.244801e-10,2.393655e-11,2.449695e-10,9.292727e-11,1.331495e-10,8.440832e-12,4.339079e-11,2.539282e-11,1.063983e-10,2.955201e-11,4.090968e-09,2.047339e-10,2.045527e-10,4.500254e-09,2.025728e-09,2.345176e-10,4.795710e-10,2.739817e-09,4.199346e-11,4.199346e-11,4.244801e-10,9.961024e-10,2.393655e-11,1.444519e-09,1.883101e-09,7.259742e-10,2.228430e-09,4.837506e-09,3.174726e-11,3.174726e-11,9.344323e-08,3.217056e-09,7.721853e-09,5.174174e-09,5.625814e-12,1.845396e+03,1.224199e+03,1.484312e-06,3.069595e+03
2020-10-03,4.010000e+01,-1.229000e+02,1.168539e+03,8.323773e+02,4.206277e-09,1.922055e-10,2.274037e-10,1.361133e-10,5.130800e-10,3.983567e-08,7.510756e-11,7.011078e-13,1.076538e-11,4.730573e-11,2.269170e-11,4.117646e-12,8.928918e-12,3.942181e-11,1.872034e-11,1.137681e-11,8.639440e-11,3.871248e-11,2.676403e-11,2.855750e-11,3.251618e-12,1.608538e-11,2.113992e-11,1.944556e-12,1.129341e-11,3.627471e-12,3.724462e-12,2.122548e-13,5.148061e-12,3.007045e-12,2.006332e-12,1.266514e-12,2.315283e-10,1.142795e-11,1.137681e-11,2.543331e-10,8.129084e-11,7.564188e-12,1.872034e-11,1.075754e-10,4.117646e-12,4.117646e-12,2.113992e-11,5.550720e-11,1.944556e-12,7.859167e-11,1.251069e-10,2.676403e-11,7.580866e-11,2.276796e-10,8.928918e-12,8.928918e-12,4.206277e-09,1.361133e-10,5.130800e-10,2.274037e-10,3.251618e-12,1.168539e+03,8.323773e+02,3.983567e-08,2.000917e+03
2020-10-03,4.010000e+01,-1.231000e+02,3.296029e+03,1.044623e+03,1.224612e-09,5.630261e-11,6.497250e-11,4.046611e-11,1.496483e-10,1.125791e-08,2.164116e-11,1.981392e-13,3.139902e-12,1.382783e-11,6.778040e-12,1.209150e-12,2.621984e-12,1.137949e-11,5.505982e-12,3.332600e-12,2.536978e-11,1.161374e-11,7.945570e-12,8.399265e-12,9.548402e-13,4.749018e-12,6.245887e-12,5.710203e-13,3.346196e-12,1.066903e-12,1.086301e-12,6.417007e-14,1.511732e-12,8.830211e-13,5.642809e-13,3.715109e-13,6.784178e-11,3.330545e-12,3.332600e-12,7.450492e-11,2.395206e-11,2.217375e-12,5.505982e-12,3.167542e-11,1.209150e-12,1.209150e-12,6.245887e-12,1.612851e-11,5.710203e-13,2.294542e-11,3.698352e-11,7.945570e-12,2.183930e-11,6.676840e-11,2.621984e-12,2.621984e-12,1.224612e-09,4.046611e-11,1.496483e-10,6.497250e-11,9.548402e-13,3.296029e+03,1.044623e+03,1.125791e-08,4.340652e+03
2020-10-03,4.030000e+01,-1.231000e+02,3.784065e+02,6.480981e+02,1.842243e-08,8.348320e-10,9.923072e-10,5.941161e-10,2.240449e-09,1.740646e-07,3.297095e-10,3.063536e-12,4.709853e-11,2.052341e-10,9.990242e-11,1.794118e-11,3.890457e-11,1.715052e-10,8.231445e-11,4.987408e-11,3.764328e-10,1.707651e-10,1.175108e-10,1.248691e-10,1.416776e-11,7.046930e-11,9.296763e-11,8.472707e-12,4.935639e-11,1.595020e-11,1.629452e-11,9.279979e-13,2.243083e-11,1.310212e-11,8.903099e-12,5.555777e-12,1.006800e-09,4.999184e-11,4.987408e-11,1.106666e-09,3.544929e-10,3.317272e-11,8.231445e-11,4.699801e-10,1.794118e-11,1.794118e-11,9.296763e-11,2.419745e-10,8.472707e-12,3.434148e-10,5.471978e-10,1.175108e-10,3.327730e-10,9.974817e-10,3.890457e-11,3.890457e-11,1.842243e-08,5.941161e-10,2.240449e-09,9.923072e-10,1.416776e-11,3.784065e+02,6.480981e+02,1.740646e-07,1.026505e+03
2020-10-03,4.030000e+01,-1.233000e+02,8.821382e+02,1.290037e+03,1.900811e-08,8.639539e-10,1.024793e-09,6.125098e-10,2.308860e-09,1.801265e-07,3.411665e-10,3.170227e-12,4.862363e-11,2.125119e-10,1.031441e-10,1.849673e-11,4.010927e-11,1.771950e-10,8.534273e-11,5.148293e-11,3.880891e-10,1.767870e-10,1.212745e-10,1.287887e-10,1.460647e-11,7.276722e-11,9.585035e-11,8.735066e-12,5.102949e-11,1.653700e-11,1.676008e-11,9.477425e-13,2.312541e-11,1.350784e-11,9.153891e-12,5.724646e-12,1.041366e-09,5.151179e-11,5.148293e-11,1.144361e-09,3.666854e-10,3.424482e-11,8.534273e-11,4.862730e-10,1.849673e-11,1.849673e-11,9.585035e-11,2.499622e-10,8.735066e-12,3.545476e-10,5.648761e-10,1.212745e-10,3.443368e-10,1.030487e-09,4.010927e-11,4.010927e-11,1.900811e-08,6.125098e-10,2.308860e-09,1.024793e-09,1.460647e-11,8.821382e+02,1.290037e+03,1.801265e-07,2.172175e+03
2020-10-03,4.030000e+01,-1.235000e+02,1.290191e+03,8.291728e+02,3.625917e-08,1.644425e-09,1.955081e-09,1.167999e-09,4.408212e-09,3.429332e-07,6.479619e-10,6.035624e-12,9.276167e-11,4.053737e-10,1.968578e-10,3.526143e-11,7.646272e-11,3.377271e-10,1.624265e-10,9.813932e-11,7.398377e-10,3.363684e-10,2.308398e-10,2.458185e-10,2.784520e-11,1.383343e-10,1.825721e-10,1.665219e-11,9.703970e-11,3.152699e-11,3.204589e-11,1.821443e-12,4.408537e-11,2.575080e-11,1.749271e-11,1.090891e-11,1.983005e-09,9.823780e-11,9.813932e-11,2.179382e-09,6.992712e-10,6.539433e-11,1.624265e-10,9.270920e-10,3.526143e-11,3.526143e-11,1.825721e-10,4.760614e-10,1.665219e-11,6.752856e-10,1.076206e-09,2.308398e-10,6.539975e-10,1.961043e-09,7.646272e-11,7.646272e-11,3.625917e-08,1.167999e-09,4.408212e-09,1.955081e-09,2.784520e-11,1.290191e+03,8.291728e+02,3.429332e-07,2.119364e+03
2020-10-03,4.050000e+01,-1.107000e+02,1.023846e+03,3.214480e+02,1.496156e-08,6.795142e-10,8.062496e-10,4.837540e-10,1.821434e-09,1.420228e-07,2.673320e-10,2.499602e-12,3.830680e-11,1.673895e-10,8.133647e-11,1.457516e-11,3.160553e-11,1.393988e-10,6.717299e-11,4.056579e-11,3.058087e-10,1.389348e-10,9.534684e-11,1.016311e-10,1.150969e-11,5.714141e-11,7.543108e-11,6.883110e-12,4.015436e-11,1.301622e-11,1.326840e-11,7.502962e-13,1.822250e-11,1.064398e-11,7.210256e-12,4.508792e-12,8.194521e-10,4.058553e-11,4.056579e-11,9.006034e-10,2.888803e-10,2.703491e-11,6.717299e-11,3.830882e-10,1.457516e-11,1.457516e-11,7.543108e-11,1.965402e-10,6.883110e-12,2.788544e-10,4.447435e-10,9.534684e-11,2.698316e-10,8.099219e-10,3.160553e-11,3.160553e-11,1.496156e-08,4.837540e-10,1.821434e-09,8.062496e-10,1.150969e-11,1.023846e+03,3.214480e+02,1.420228e-07,1.345294e+03
2020-10-03,4.050000e+01,-1.233000e+02,2.890697e+02,1.095354e+02,1.400318e-08,6.368020e-10,7.560436e-10,4.524847e-10,1.705991e-09,1.324969e-07,2.507829e-10,2.331946e-12,3.588459e-11,1.564728e-10,7.603191e-11,1.362745e-11,2.955047e-11,1.304578e-10,6.276820e-11,3.803761e-11,2.859243e-10,1.299019e-10,8.949222e-11,9.519167e-11,1.076131e-11,5.346475e-11,7.062657e-11,6.435553e-12,3.750528e-11,1.221604e-11,1.241487e-11,7.058707e-13,1.703763e-11,9.951886e-12,6.771371e-12,4.221715e-12,7.678783e-10,3.798260e-11,3.803761e-11,8.438985e-10,2.700100e-10,2.533679e-11,6.276820e-11,3.581150e-10,1.362745e-11,1.362745e-11,7.062657e-11,1.839225e-10,6.435553e-12,2.609847e-10,4.158262e-10,8.949222e-11,2.531148e-10,7.584332e-10,2.955047e-11,2.955047e-11,1.400318e-08,4.524847e-10,1.705991e-09,7.560436e-10,1.076131e-11,2.890697e+02,1.095354e+02,1.324969e-07,3.986051e+02
2020-10-03,4.050000e+01,-1.235000e+02,,,3.567349e-09,1.611420e-10,1.919642e-10,1.140409e-10,4.318423e-10,3.377372e-08,6.365047e-11,5.944175e-13,9.150572e-12,4.002792e-11,1.945003e-11,3.464052e-12,7.511629e-12,3.332565e-11,1.596735e-11,9.653049e-12,7.268100e-11,3.312068e-11,2.258215e-11,2.407789e-11,2.735488e-12,1.363428e-11,1.801698e-11,1.635896e-12,9.480889e-12,3.094019e-12,3.181311e-12,1.777017e-13,4.330908e-12,2.529736e-12,1.692843e-12,1.063872e-12,1.943704e-10,9.617359e-12,9.653049e-12,2.136408e-10,6.895884e-11,6.453032e-12,1.596735e-11,9.137922e-11,3.464052e-12,3.464052e-12,1.801698e-11,4.695993e-11,1.635896e-12,6.661281e-11,1.058017e-10,2.258215e-11,6.424489e-11,1.926287e-10,7.511629e-12,7.511629e-12,3.567349e-09,1.140409e-10,4.318423e-10,1.919642e-10,2.735488e-12,,,3.377372e-08,3.808165e-08
2020-10-03,4.070000e+01,-1.055000e+02,5.345940e+02,3.307702e+02,1.011636e-09,3.688792e-11,5.611261e-11,3.494801e-11,8.123766e-11,1.645386e-08,2.418718e-11,2.895880e-13,1.435384e-12,1.382783e-11,5.599250e-12,4.248365e-13,2.125933e-13,7.721798e-12,5.230683e-12,2.183427e-12,1.165639e-11,8.172634e-12,7.945570e-12,5.319534e-12,2.580649e-14,2.910688e-12,4.564302e-12,2.469277e-13,2.649072e-12,1.013558e-12,1.474266e-12,9.378703e-14,4.085762e-13,2.386543e-13,1.191260e-12,3.208503e-13,4.364283e-11,2.159341e-12,2.183427e-12,4.798560e-11,2.207615e-11,2.581611e-12,5.230683e-12,2.988844e-11,4.248365e-13,4.248365e-13,4.564302e-12,1.063249e-11,2.469277e-13,1.544372e-11,1.982902e-11,7.945570e-12,2.447677e-11,5.225136e-11,2.125933e-13,2.125933e-13,1.011636e-09,3.494801e-11,8.123766e-11,5.611261e-11,2.580649e-14,5.345940e+02,3.307702e+02,1.645386e-08,8.653642e+02
