date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-09-06,3.610000e+01,-1.185000e+02,8.628054e-08,3.916147e-09,4.650036e-09,2.783597e-09,1.049499e-08,8.174918e-07,1.543227e-09,1.438786e-11,2.207577e-10,9.644865e-10,4.689010e-10,8.398954e-11,1.820418e-10,8.039431e-10,3.871352e-10,2.338669e-10,1.761400e-09,8.008375e-10,5.498039e-10,5.855256e-10,6.633261e-11,3.295063e-10,4.347914e-10,3.964539e-11,2.312511e-10,7.504014e-11,7.643523e-11,4.333765e-12,1.049581e-10,6.130730e-11,4.167582e-11,2.599430e-11,4.722430e-09,2.339355e-10,2.338669e-10,5.190232e-09,1.664639e-09,1.558091e-10,3.871352e-10,2.207583e-09,8.398954e-11,8.398954e-11,4.347914e-10,1.133449e-09,3.964539e-11,1.607886e-09,2.562237e-09,5.498039e-10,1.557615e-09,4.669656e-09,1.820418e-10,1.820418e-10,8.628054e-08,2.783597e-09,1.049499e-08,4.650036e-09,6.633261e-11,8.174918e-07,5.119920e+03,2.728060e+03,2.391861e+03,2.728060e+03,2.391861e+03
2020-09-06,3.610000e+01,-1.183000e+02,1.287542e-08,5.843963e-10,6.939127e-10,4.153888e-10,1.566140e-09,1.219884e-07,2.302918e-10,2.146996e-12,3.299368e-11,1.439278e-10,6.992960e-11,1.254824e-11,2.716562e-11,1.199703e-10,5.777116e-11,3.489935e-11,2.628490e-10,1.197352e-10,8.204579e-11,8.737645e-11,9.895774e-12,4.917136e-11,6.488278e-11,5.916177e-12,3.450900e-11,1.119804e-11,1.142354e-11,6.470469e-13,1.566262e-11,9.148728e-12,6.225306e-12,3.879061e-12,7.047664e-10,3.491572e-11,3.489935e-11,7.745815e-10,2.483664e-10,2.326862e-11,5.777116e-11,3.294062e-10,1.254824e-11,1.254824e-11,6.488278e-11,1.691417e-10,5.916177e-12,2.399407e-10,3.825842e-10,8.204579e-11,2.324388e-10,6.970687e-10,2.716562e-11,2.716562e-11,1.287542e-08,4.153888e-10,1.566140e-09,6.939127e-10,9.895774e-12,1.219884e-07,4.760727e+02,3.125062e+02,1.635665e+02,3.125062e+02,1.635665e+02
2020-09-06,3.610000e+01,-1.215000e+02,1.038033e-07,3.784745e-09,5.756601e-09,3.586108e-09,8.335758e-09,1.687930e-06,2.482110e-09,2.970757e-11,1.459721e-10,1.418838e-09,5.743434e-10,4.337507e-11,2.427224e-11,7.922301e-10,5.366907e-10,2.239547e-10,1.193708e-09,8.385800e-10,8.151176e-10,5.459735e-10,1.855458e-12,2.985197e-10,4.683846e-10,2.531004e-11,2.716818e-10,1.039960e-10,1.512385e-10,9.621200e-12,4.355877e-11,2.549734e-11,1.222061e-10,3.291463e-11,4.476690e-09,2.241769e-10,2.239547e-10,4.924821e-09,2.264863e-09,2.648557e-10,5.366907e-10,3.066410e-09,4.337507e-11,4.337507e-11,4.683846e-10,1.090750e-09,2.531004e-11,1.584444e-09,2.032288e-09,8.151176e-10,2.511817e-09,5.359222e-09,2.427224e-11,2.427224e-11,1.038033e-07,3.586108e-09,8.335758e-09,5.756601e-09,1.855458e-12,1.687930e-06,1.164530e+03,4.921086e+02,6.724215e+02,4.921086e+02,6.724215e+02
2020-09-06,3.630000e+01,-1.185000e+02,6.475803e-08,2.939272e-09,3.490093e-09,2.089234e-09,7.877036e-09,6.137541e-07,1.158272e-09,1.080207e-11,1.657683e-10,7.238971e-10,3.520593e-10,6.303399e-11,1.366318e-10,6.034010e-10,2.905651e-10,1.755292e-10,1.322022e-09,6.012788e-10,4.126563e-10,4.394674e-10,4.975718e-11,2.473116e-10,3.263335e-10,2.975592e-11,1.735660e-10,5.632151e-11,5.738335e-11,3.252135e-12,7.877650e-11,4.601431e-11,3.127986e-11,1.951007e-11,3.544507e-09,1.755807e-10,1.755292e-10,3.895617e-09,1.249522e-09,1.169570e-10,2.905651e-10,1.657045e-09,6.303399e-11,6.303399e-11,3.263335e-10,8.507126e-10,2.975592e-11,1.206802e-09,1.923301e-09,4.126563e-10,1.169074e-09,3.505031e-09,1.366318e-10,1.366318e-10,6.475803e-08,2.089234e-09,7.877036e-09,3.490093e-09,4.975718e-11,6.137541e-07,2.879831e+03,1.215985e+03,1.663846e+03,1.215985e+03,1.663846e+03
2020-09-06,3.630000e+01,-1.183000e+02,1.790369e-09,8.126223e-11,9.649082e-11,5.776117e-11,2.177769e-10,1.694283e-08,3.202282e-11,2.981939e-13,4.599121e-12,2.001363e-11,9.645462e-12,1.756753e-12,3.777468e-12,1.668226e-11,8.033268e-12,4.852868e-12,3.655002e-11,1.648528e-11,1.140873e-11,1.214998e-11,1.360669e-12,6.837439e-12,9.022163e-12,8.226638e-13,4.798589e-12,1.557124e-12,1.593982e-12,8.933110e-14,2.177939e-12,1.272160e-12,8.586629e-13,5.393960e-13,9.801133e-11,4.848157e-12,4.852868e-12,1.077124e-10,3.445768e-11,3.240437e-12,8.033268e-12,4.573138e-11,1.756753e-12,1.756753e-12,9.022163e-12,2.351970e-11,8.226638e-13,3.336453e-11,5.303529e-11,1.140873e-11,3.232102e-11,9.676504e-11,3.777468e-12,3.777468e-12,1.790369e-09,5.776117e-11,2.177769e-10,9.649082e-11,1.360669e-12,1.694283e-08,9.007341e+02,5.590162e+02,3.417179e+02,5.590162e+02,3.417179e+02
2020-09-06,3.650000e+01,-1.185000e+02,2.525563e-08,1.146316e-09,1.361136e-09,8.148011e-10,3.072044e-09,2.393175e-07,4.517262e-10,4.211989e-12,6.458764e-11,2.823199e-10,1.372286e-10,2.459455e-11,5.328641e-11,2.353264e-10,1.133204e-10,6.845641e-11,5.155885e-10,2.342645e-10,1.609360e-10,1.713923e-10,1.942045e-11,9.645151e-11,1.272700e-10,1.160481e-11,6.769073e-11,2.196539e-11,2.239165e-11,1.269950e-12,3.072283e-11,1.794558e-11,1.220528e-11,7.608927e-12,1.382296e-09,6.848262e-11,6.845641e-11,1.519235e-09,4.872392e-10,4.562699e-11,1.133204e-10,6.461866e-10,2.459455e-11,2.459455e-11,1.272700e-10,3.317779e-10,1.160481e-11,4.706528e-10,7.498530e-10,1.609360e-10,4.559381e-10,1.366727e-09,5.328641e-11,5.328641e-11,2.525563e-08,8.148011e-10,3.072044e-09,1.361136e-09,1.942045e-11,2.393175e-07,2.025583e+03,1.474373e+03,5.512093e+02,1.474373e+03,5.512093e+02
2020-09-06,3.670000e+01,-1.185000e+02,1.001845e-08,3.665444e-10,5.563620e-10,3.465670e-10,8.062379e-10,1.630748e-07,2.398305e-10,2.870116e-12,1.419728e-11,1.371146e-10,5.546140e-11,4.182746e-12,2.330778e-12,7.666742e-11,5.178894e-11,2.168303e-11,1.150937e-10,8.112492e-11,7.889018e-11,5.273608e-11,1.855458e-13,2.880452e-11,4.530277e-11,2.450488e-12,2.623909e-11,1.003848e-11,1.461150e-11,9.295263e-13,4.216860e-12,2.463119e-12,1.180661e-11,3.178993e-12,4.334778e-10,2.166559e-11,2.168303e-11,4.768264e-10,2.188151e-10,2.557951e-11,5.178894e-11,2.961836e-10,4.182746e-12,4.182746e-12,4.530277e-11,1.054720e-10,2.450488e-12,1.532252e-10,1.962186e-10,7.889018e-11,2.427006e-10,5.178094e-10,2.330778e-12,2.330778e-12,1.001845e-08,3.465670e-10,8.062379e-10,5.563620e-10,1.855458e-13,1.630748e-07,1.748026e-07,,,,
2020-09-06,3.710000e+01,-9.809999e+01,1.599904e-09,1.469636e-10,1.724517e-10,3.932675e-11,1.436401e-10,1.736641e-08,6.472698e-11,3.056487e-13,2.799464e-12,2.299438e-11,9.864677e-12,6.985185e-12,8.037166e-14,9.583428e-12,4.956697e-12,7.021170e-12,3.655002e-11,4.815436e-11,1.966186e-11,2.145635e-11,3.092429e-14,3.200503e-12,5.374905e-12,1.155230e-12,3.471320e-12,8.613879e-13,4.933754e-13,5.794449e-14,5.560694e-13,1.028555e-12,4.262648e-12,1.216510e-12,1.712194e-10,7.063782e-12,7.021170e-12,1.853043e-10,3.633038e-11,1.412708e-12,4.956697e-12,4.269978e-11,6.985185e-12,6.985185e-12,5.374905e-12,1.278393e-11,1.155230e-12,1.931407e-11,8.470438e-11,1.966186e-11,6.503263e-11,1.693989e-10,8.037166e-14,8.037166e-14,1.599904e-09,3.932675e-11,1.436401e-10,1.724517e-10,3.092429e-14,1.736641e-08,1.977220e+03,1.499952e+03,4.772679e+02,1.499952e+03,4.772679e+02
2020-09-06,3.710000e+01,-1.193000e+02,1.197643e-07,5.435923e-09,6.454620e-09,3.863853e-09,1.456788e-08,1.134746e-06,2.142122e-09,1.997154e-11,3.065413e-10,1.338784e-09,6.504110e-10,1.164895e-10,2.526885e-10,1.115937e-09,5.373744e-10,3.246259e-10,2.444963e-09,1.111021e-09,7.631715e-10,8.127561e-10,9.203070e-11,4.573809e-10,6.035250e-10,5.503095e-11,3.209950e-10,1.041617e-10,1.060757e-10,6.014156e-12,1.456902e-10,8.509941e-11,5.786775e-11,3.608215e-11,6.555221e-09,3.247395e-10,3.246259e-10,7.204586e-09,2.310190e-09,2.162515e-10,5.373744e-10,3.063816e-09,1.164895e-10,1.164895e-10,6.035250e-10,1.573318e-09,5.503095e-11,2.231874e-09,3.555984e-09,7.631715e-10,2.162094e-09,6.481248e-09,2.526885e-10,2.526885e-10,1.197643e-07,3.863853e-09,1.456788e-08,6.454620e-09,9.203070e-11,1.134746e-06,6.682085e+02,2.386509e+02,4.295576e+02,2.386509e+02,4.295576e+02
2020-09-06,3.730000e+01,-1.193000e+02,1.109305e-06,5.034972e-08,5.978530e-08,3.578858e-08,1.349336e-07,1.050964e-05,1.984120e-08,1.849697e-10,2.838857e-09,1.240036e-08,6.026440e-09,1.079316e-09,2.340503e-09,1.033626e-08,4.977379e-09,3.006816e-09,2.264623e-08,1.029202e-08,7.068804e-09,7.528076e-09,8.523353e-10,4.236448e-09,5.590093e-09,5.097188e-10,2.973185e-09,9.647876e-10,9.826140e-10,5.569915e-11,1.349441e-09,7.882252e-10,5.359896e-10,3.342074e-10,6.071665e-08,3.007863e-09,3.006816e-09,6.673133e-08,2.139998e-08,2.003101e-09,4.977379e-09,2.838046e-08,1.079316e-09,1.079316e-09,5.590093e-09,1.457271e-08,5.097188e-10,2.067252e-08,3.293825e-08,7.068804e-09,2.002617e-08,6.003323e-08,2.340503e-09,2.340503e-09,1.109305e-06,3.578858e-08,1.349336e-07,5.978530e-08,8.523353e-10,1.050964e-05,2.748903e+03,8.193404e+02,1.929562e+03,8.193404e+02,1.929562e+03
2020-09-06,3.730000e+01,-1.195000e+02,1.203737e-07,5.463586e-09,6.487467e-09,3.883517e-09,1.464202e-08,1.140676e-06,2.153023e-09,2.007590e-11,3.079411e-10,1.345597e-09,6.539185e-10,1.171169e-10,2.539745e-10,1.121616e-09,5.401092e-10,3.262779e-10,2.457405e-09,1.117094e-09,7.670554e-10,8.168923e-10,9.249456e-11,4.597085e-10,6.065963e-10,5.531101e-11,3.226285e-10,1.046918e-10,1.066450e-10,6.045543e-12,1.464316e-10,8.553248e-11,5.817441e-11,3.626577e-11,6.588420e-09,3.264043e-10,3.262779e-10,7.241102e-09,2.322144e-09,2.173823e-10,5.401092e-10,3.079636e-09,1.171169e-10,1.171169e-10,6.065963e-10,1.581324e-09,5.531101e-11,2.243232e-09,3.574500e-09,7.670554e-10,2.173099e-09,6.514655e-09,2.539745e-10,2.539745e-10,1.203737e-07,3.883517e-09,1.464202e-08,6.487467e-09,9.249456e-11,1.140676e-06,1.150011e+03,4.750075e+02,6.750034e+02,4.750075e+02,6.750034e+02
2020-09-06,3.730000e+01,-1.215000e+02,9.256588e-09,3.371517e-10,5.132491e-10,3.195299e-10,7.413681e-10,1.503677e-07,2.214344e-10,2.646471e-12,1.299751e-11,1.264691e-10,5.129632e-11,3.848126e-12,2.170035e-12,7.063341e-11,4.785777e-11,1.992773e-11,1.065394e-10,7.461757e-11,7.257897e-11,4.859992e-11,1.546215e-13,2.662236e-11,4.165551e-11,2.257949e-12,2.419714e-11,9.276485e-12,1.347294e-11,8.570956e-13,3.892486e-12,2.273648e-12,1.088662e-11,2.937987e-12,3.987492e-10,1.999074e-11,1.992773e-11,4.386676e-10,2.019625e-10,2.360652e-11,4.785777e-11,2.734268e-10,3.848126e-12,3.848126e-12,4.165551e-11,9.725577e-11,2.257949e-12,1.411692e-10,1.811570e-10,7.257897e-11,2.240809e-10,4.778168e-10,2.170035e-12,2.170035e-12,9.256588e-09,3.195299e-10,7.413681e-10,5.132491e-10,1.546215e-13,1.503677e-07,1.611985e-07,,,,
2020-09-06,3.750000e+01,-1.193000e+02,4.647341e-09,2.109359e-10,2.504655e-10,1.499332e-10,5.652932e-10,4.405137e-08,8.312306e-11,7.753041e-13,1.179774e-11,5.195026e-11,2.520973e-11,4.517365e-12,9.805343e-12,4.330290e-11,2.085231e-11,1.259681e-11,9.487450e-11,4.294849e-11,2.961416e-11,3.153824e-11,3.556293e-12,1.774824e-11,2.341923e-11,2.135425e-12,1.245591e-11,4.041897e-12,4.098811e-12,2.317780e-13,5.653372e-12,3.302204e-12,2.238657e-12,1.400134e-12,2.542719e-10,1.259437e-11,1.259681e-11,2.794631e-10,8.961590e-11,8.372486e-12,2.085231e-11,1.188407e-10,4.517365e-12,4.517365e-12,2.341923e-11,6.105114e-11,2.135425e-12,8.660579e-11,1.378230e-10,2.961416e-11,8.389837e-11,2.513355e-10,9.805343e-12,9.805343e-12,4.647341e-09,1.499332e-10,5.652932e-10,2.504655e-10,3.556293e-12,4.405137e-08,4.966796e-08,,,,
