date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-08-13,3.470000e+01,-1.185000e+02,1.316797e-07,4.803902e-09,7.303426e-09,4.548669e-09,1.057083e-08,2.141370e-06,3.148527e-09,3.768811e-11,1.851245e-10,1.799541e-09,7.282707e-10,5.529074e-11,3.081635e-11,1.005266e-09,6.805391e-10,2.841776e-10,1.514159e-09,1.063842e-09,1.033678e-09,6.922827e-10,2.349669e-12,3.786837e-10,5.941734e-10,3.210909e-11,3.448570e-10,1.319119e-10,1.918487e-10,1.220641e-11,5.524578e-11,3.233460e-11,1.550374e-10,4.176216e-11,5.681309e-09,2.843800e-10,2.841776e-10,6.249866e-09,2.872668e-09,3.359670e-10,6.805391e-10,3.889174e-09,5.529074e-11,5.529074e-11,5.941734e-10,1.383949e-09,3.210909e-11,2.010232e-09,2.578000e-09,1.033678e-09,3.186215e-09,6.797894e-09,3.081635e-11,3.081635e-11,1.316797e-07,4.548669e-09,1.057083e-08,7.303426e-09,2.349669e-12,2.141370e-06,1.119957e+03,3.471781e+02,7.727786e+02,3.471781e+02,7.727786e+02
2020-08-13,3.490000e+01,-1.195000e+02,1.825715e-10,7.407712e-12,9.839577e-12,7.362689e-12,1.665572e-11,3.026977e-09,4.519417e-12,5.327479e-14,3.709911e-13,2.551093e-12,1.203753e-12,,,1.688104e-12,1.023983e-12,3.711506e-13,1.863580e-12,1.746867e-12,1.454246e-12,9.292386e-13,,5.520170e-13,1.136087e-12,4.194525e-14,4.893324e-13,1.984832e-13,2.830223e-13,1.833483e-14,1.110468e-13,6.486378e-14,2.425906e-13,6.875562e-14,8.707942e-12,4.872568e-13,3.711506e-13,9.566349e-12,4.244179e-12,4.998403e-13,1.023983e-12,5.768002e-12,,,1.136087e-12,2.240121e-12,4.194525e-14,3.418153e-12,3.610447e-12,1.454246e-12,4.572692e-12,9.637385e-12,,,1.825715e-10,7.362689e-12,1.665572e-11,9.839577e-12,,3.026977e-09,3.243406e-09,,,,
2020-08-13,3.550000e+01,-9.850000e+01,1.551858e-09,5.555784e-11,8.609630e-11,5.448389e-11,1.276939e-10,2.551309e-08,3.766181e-11,4.490304e-13,2.225946e-12,2.142918e-11,8.426273e-12,7.372099e-13,3.852044e-13,1.181673e-11,7.987067e-12,3.340355e-12,1.770401e-11,1.281036e-11,1.221567e-11,8.053401e-12,3.506969e-14,4.416136e-12,6.816520e-12,3.775072e-13,4.036992e-12,1.548169e-12,2.264179e-12,1.443868e-13,6.662808e-13,3.891827e-13,1.830456e-12,4.950404e-13,6.583719e-11,3.380960e-12,3.340355e-12,7.255851e-11,3.389244e-11,3.956734e-12,7.987067e-12,4.583624e-11,7.372099e-13,7.372099e-13,6.816520e-12,1.623286e-11,3.775072e-13,2.342689e-11,3.051437e-11,1.221567e-11,3.811084e-11,8.084087e-11,3.852044e-13,3.852044e-13,1.551858e-09,5.448389e-11,1.276939e-10,8.609630e-11,3.506969e-14,2.551309e-08,2.733326e-08,,,,
2020-08-13,3.610000e+01,-9.730000e+01,2.738572e-10,1.111157e-11,1.721926e-11,1.030776e-11,2.220763e-11,4.756678e-09,7.532362e-12,8.371752e-14,3.709911e-13,4.081748e-12,1.805630e-12,2.457366e-13,9.630110e-14,2.532156e-12,1.433576e-12,6.185843e-13,3.727160e-12,2.329156e-12,2.326794e-12,1.548731e-12,,8.280256e-13,1.136087e-12,6.291787e-14,7.339986e-13,2.778765e-13,4.447494e-13,2.750225e-14,1.110468e-13,6.486378e-14,3.528590e-13,9.625786e-14,1.303129e-11,6.250274e-13,6.185843e-13,1.427490e-11,6.621377e-12,7.501281e-13,1.433576e-12,8.805082e-12,2.457366e-13,2.457366e-13,1.136087e-12,3.360181e-12,6.291787e-14,4.559186e-12,6.056315e-12,2.326794e-12,7.616080e-12,1.599919e-11,9.630110e-14,9.630110e-14,2.738572e-10,1.030776e-11,2.220763e-11,1.721926e-11,,4.756678e-09,5.080270e-09,,,,
2020-08-13,3.750000e+01,-9.809999e+01,2.510358e-09,2.296391e-10,2.705884e-10,6.331912e-11,2.276282e-10,2.724279e-08,1.009336e-10,4.794731e-13,4.451893e-12,3.622552e-11,1.564879e-11,1.105815e-11,9.630110e-14,1.519293e-11,7.782270e-12,1.113452e-11,5.777098e-11,7.569756e-11,3.083002e-11,3.407208e-11,3.506968e-14,4.968153e-12,8.520649e-12,1.824618e-12,5.504990e-12,1.389382e-12,7.682034e-13,8.938230e-14,8.883744e-13,1.621595e-12,6.704321e-12,1.911406e-12,2.681630e-10,1.112570e-11,1.113452e-11,2.904232e-10,5.737930e-11,2.246968e-12,7.782270e-12,6.740854e-11,1.105815e-11,1.105815e-11,8.520649e-12,2.016109e-11,1.824618e-12,3.050635e-11,1.334685e-10,3.083002e-11,1.014131e-10,2.657117e-10,9.630110e-14,9.630110e-14,2.510358e-09,6.331912e-11,2.276282e-10,2.705884e-10,3.506968e-14,2.724279e-08,1.775010e+03,1.400008e+03,3.750019e+02,1.400008e+03,3.750019e+02
2020-08-13,3.850000e+01,-9.770000e+01,1.141072e-09,4.074242e-11,6.395725e-11,3.975852e-11,8.883052e-11,1.859429e-08,2.711650e-11,3.272594e-13,1.669460e-12,1.530656e-11,6.018766e-12,4.914733e-13,2.889033e-13,8.440518e-12,5.939102e-12,2.474337e-12,1.304506e-11,9.316623e-12,9.016326e-12,5.885178e-12,3.506969e-14,3.312102e-12,5.112390e-12,2.726441e-13,2.935994e-12,1.151203e-12,1.657702e-12,1.054253e-13,4.997106e-13,2.918870e-13,1.345275e-12,3.575292e-13,4.829706e-11,2.494402e-12,2.474337e-12,5.326580e-11,2.426132e-11,2.914330e-12,5.939102e-12,3.311475e-11,4.914733e-13,4.914733e-13,5.112390e-12,1.175262e-11,2.726441e-13,1.713766e-11,2.236168e-11,9.016326e-12,2.744376e-11,5.882177e-11,2.889033e-13,2.889033e-13,1.141072e-09,3.975852e-11,8.883052e-11,6.395725e-11,3.506969e-14,1.859429e-08,4.545613e+02,1.818362e+02,2.727252e+02,1.818362e+02,2.727252e+02
2020-08-13,3.870000e+01,-9.750000e+01,2.327787e-09,8.518870e-11,1.279145e-10,7.951702e-11,1.832130e-10,3.762100e-08,5.573948e-11,6.621295e-13,3.338919e-12,3.163355e-11,1.263941e-11,9.829464e-13,5.778066e-13,1.772509e-11,1.187820e-11,4.948674e-12,2.702191e-11,1.863325e-11,1.832350e-11,1.208010e-11,3.506969e-14,6.624204e-12,1.022478e-11,5.662609e-13,6.116655e-12,2.302405e-12,3.355836e-12,2.154343e-13,9.438978e-13,5.837741e-13,2.734657e-12,7.288095e-13,1.006077e-10,4.991139e-12,4.948674e-12,1.105475e-10,5.038961e-11,5.873676e-12,1.187820e-11,6.814149e-11,9.829464e-13,9.829464e-13,1.022478e-11,2.434929e-11,5.662609e-13,3.514034e-11,4.565515e-11,1.832350e-11,5.640161e-11,1.203803e-10,5.778066e-13,5.778066e-13,2.327787e-09,7.951702e-11,1.832130e-10,1.279145e-10,3.506969e-14,3.762100e-08,7.500435e+02,4.500420e+02,3.000015e+02,4.500420e+02,3.000015e+02
2020-08-13,3.930000e+01,-1.087000e+02,6.390002e-10,2.222314e-11,3.443852e-11,2.208807e-11,4.996717e-11,9.945780e-09,1.506472e-11,1.750457e-13,9.274778e-13,8.673715e-12,3.611260e-12,2.457366e-13,1.926022e-13,5.064311e-12,3.276745e-12,1.360885e-12,7.454319e-12,5.240600e-12,4.944437e-12,3.407208e-12,,1.656051e-12,2.840217e-12,1.468084e-13,1.590330e-12,6.351462e-13,8.894987e-13,5.729634e-14,2.776170e-13,1.621595e-13,7.277717e-13,1.925157e-13,2.655783e-11,1.360064e-12,1.360885e-12,2.927878e-11,1.387531e-11,1.581941e-12,3.276745e-12,1.873399e-11,2.457366e-13,2.457366e-13,2.840217e-12,6.720363e-12,1.468084e-13,9.707388e-12,1.269492e-11,4.944437e-12,1.523977e-11,3.287913e-11,1.926022e-13,1.926022e-13,6.390002e-10,2.208807e-11,4.996717e-11,3.443852e-11,,9.945780e-09,9.189401e+02,6.848596e+02,2.340805e+02,6.848596e+02,2.340805e+02
2020-08-13,3.930000e+01,-1.085000e+02,2.464715e-09,8.889254e-11,1.352942e-10,8.540719e-11,1.998687e-10,3.978312e-08,5.875243e-11,7.001829e-13,3.524415e-12,3.367442e-11,1.384316e-11,9.829465e-13,5.778066e-13,1.941319e-11,1.269739e-11,5.319825e-12,2.795370e-11,2.038011e-11,1.948690e-11,1.300934e-11,3.506969e-14,6.900213e-12,1.079282e-11,6.082062e-13,6.483654e-12,2.461191e-12,3.598427e-12,2.268935e-13,1.054945e-12,6.162060e-13,2.911087e-12,7.700629e-13,1.054263e-10,5.352300e-12,5.319825e-12,1.160984e-10,5.400124e-11,6.286512e-12,1.269739e-11,7.298515e-11,9.829465e-13,9.829465e-13,1.079282e-11,2.631341e-11,6.082062e-13,3.771444e-11,4.833381e-11,1.948690e-11,5.945261e-11,1.272733e-10,5.778066e-13,5.778066e-13,2.464715e-09,8.540719e-11,1.998687e-10,1.352942e-10,3.506969e-14,3.978312e-08,2.521880e+03,1.467335e+03,1.054545e+03,1.467335e+03,1.054545e+03
2020-08-13,3.950000e+01,-1.085000e+02,3.001475e-07,1.094489e-08,1.664610e-08,1.036961e-08,2.410083e-08,4.881648e-06,7.176834e-09,8.591701e-11,4.221878e-10,4.102668e-09,1.661781e-09,1.255714e-10,7.029981e-11,2.290757e-09,1.551949e-09,6.477816e-10,3.453213e-09,2.424652e-09,2.357624e-09,1.578157e-09,5.365663e-12,8.636307e-10,1.354783e-09,7.323641e-11,7.858678e-10,3.007417e-10,4.373908e-10,2.782540e-11,1.259826e-10,7.371769e-11,3.534544e-10,9.519902e-11,1.294524e-08,6.483538e-10,6.477816e-10,1.424137e-08,6.550317e-09,7.659580e-10,1.551949e-09,8.868223e-09,1.255714e-10,1.255714e-10,1.354783e-09,3.154387e-09,7.323641e-11,4.582407e-09,5.877865e-09,2.357624e-09,7.262751e-09,1.549824e-08,7.029981e-11,7.029981e-11,3.001475e-07,1.036961e-08,2.410083e-08,1.664610e-08,5.365663e-12,4.881648e-06,4.594893e+03,2.301658e+03,2.293234e+03,2.301658e+03,2.293234e+03
2020-08-13,3.950000e+01,-1.083000e+02,3.085458e-08,1.122269e-09,1.709627e-09,1.064645e-09,2.476151e-09,5.016133e-07,7.366651e-10,8.828394e-12,4.340596e-11,4.214405e-10,1.709330e-10,1.277831e-11,7.222582e-12,2.354905e-10,1.593318e-10,6.655969e-11,3.550120e-10,2.492197e-10,2.422774e-10,1.623070e-10,5.611151e-13,8.859873e-11,1.391706e-10,7.508200e-12,8.073985e-11,3.088398e-11,4.496012e-11,2.860234e-12,1.293695e-11,7.589063e-12,3.630037e-11,9.777048e-12,1.327982e-09,6.660343e-11,6.655969e-11,1.461145e-09,6.731133e-10,7.870433e-11,1.593318e-10,9.111494e-10,1.277831e-11,1.277831e-11,1.391706e-10,3.240892e-10,7.508200e-12,4.707680e-10,6.042317e-10,2.422774e-10,7.454935e-10,1.592003e-09,7.222582e-12,7.222582e-12,3.085458e-08,1.064645e-09,2.476151e-09,1.709627e-09,5.611151e-13,5.016133e-07,5.966249e+03,3.479029e+03,2.487220e+03,3.479029e+03,2.487220e+03
2020-08-13,3.950000e+01,-1.073000e+02,7.416968e-08,2.703815e-09,4.115403e-09,2.562216e-09,5.957197e-09,1.206466e-06,1.773118e-09,2.123381e-11,1.044340e-10,1.013804e-09,4.104799e-10,3.096282e-11,1.733420e-11,5.663588e-10,3.835841e-10,1.600896e-10,8.535196e-10,5.991754e-10,5.825710e-10,3.899705e-10,1.332648e-12,2.133546e-10,3.345775e-10,1.809938e-11,1.942650e-10,7.431211e-11,1.080741e-10,6.875561e-12,3.114863e-11,1.822672e-11,8.735466e-11,2.352817e-11,3.198220e-09,1.602582e-10,1.600896e-10,3.518568e-09,1.618549e-09,1.892617e-10,3.835841e-10,2.191395e-09,3.096282e-11,3.096282e-11,3.345775e-10,7.797134e-10,1.809938e-11,1.132390e-09,1.452695e-09,5.825710e-10,1.794352e-09,3.829618e-09,1.733420e-11,1.733420e-11,7.416968e-08,2.562216e-09,5.957197e-09,4.115403e-09,1.332648e-12,1.206466e-06,5.408389e+03,4.081767e+03,1.326622e+03,4.081767e+03,1.326622e+03
2020-08-13,3.950000e+01,-1.071000e+02,5.933574e-09,2.148237e-10,3.296258e-10,2.046827e-10,4.774641e-10,9.643083e-08,1.416084e-10,1.697183e-12,8.347299e-12,8.112475e-11,3.310321e-11,2.457366e-12,1.348215e-12,4.557880e-11,3.071949e-11,1.286655e-11,6.802067e-11,4.774769e-11,4.653588e-11,3.128437e-11,1.052091e-13,1.711253e-11,2.669804e-11,1.447111e-12,1.553630e-11,5.954496e-12,8.652397e-12,5.500449e-13,2.498553e-12,1.459435e-12,6.991019e-12,1.883904e-12,2.544553e-10,1.283291e-11,1.286655e-11,2.801548e-10,1.297643e-10,1.515694e-11,3.071949e-11,1.756407e-10,2.457366e-12,2.457366e-12,2.669804e-11,6.269133e-11,1.447111e-12,9.083648e-11,1.157684e-10,4.653588e-11,1.433056e-10,3.056098e-10,1.348215e-12,1.348215e-12,5.933574e-09,2.046827e-10,4.774641e-10,3.296258e-10,1.052091e-13,9.643083e-08,1.033763e-07,,,,
2020-08-13,3.970000e+01,-1.073000e+02,9.881683e-08,3.603852e-09,5.480644e-09,3.413342e-09,7.933676e-09,1.607325e-06,2.362148e-09,2.828891e-11,1.389362e-10,1.350549e-09,5.471059e-10,4.128375e-11,2.311226e-11,7.545823e-10,5.109675e-10,2.132879e-10,1.136784e-09,7.983181e-10,7.759858e-10,5.197541e-10,1.753484e-12,2.842888e-10,4.459140e-10,2.411852e-11,2.587345e-10,9.900341e-11,1.440179e-10,9.160540e-12,4.147598e-11,2.425906e-11,1.163553e-10,3.133881e-11,4.262542e-09,2.134291e-10,2.132879e-10,4.689260e-09,2.156389e-09,2.521819e-10,5.109675e-10,2.919538e-09,4.128375e-11,4.128375e-11,4.459140e-10,1.038871e-09,2.411852e-11,1.508904e-09,1.935102e-09,7.759858e-10,2.390437e-09,5.101525e-09,2.311226e-11,2.311226e-11,9.881683e-08,3.413342e-09,7.933676e-09,5.480644e-09,1.753484e-12,1.607325e-06,6.235758e+03,4.711946e+03,1.523812e+03,4.711946e+03,1.523812e+03
2020-08-13,3.970000e+01,-1.071000e+02,6.755145e-09,2.444545e-10,3.739039e-10,2.326609e-10,5.440869e-10,1.098360e-07,1.611925e-10,1.933114e-12,9.460272e-12,9.234956e-11,3.731635e-11,2.703103e-12,1.540818e-12,5.148717e-11,3.481542e-11,1.459859e-11,7.733856e-11,5.473516e-11,5.293456e-11,3.562081e-11,1.052091e-13,1.932060e-11,3.067434e-11,1.656837e-12,1.761597e-11,6.748428e-12,9.824918e-12,6.256761e-13,2.831693e-12,1.654027e-12,7.939327e-12,2.145175e-12,2.895356e-10,1.457022e-11,1.459859e-11,3.187044e-10,1.472819e-10,1.719902e-11,3.481542e-11,1.992963e-10,2.703103e-12,2.703103e-12,3.067434e-11,7.080776e-11,1.656837e-12,1.031389e-10,1.320737e-10,5.293456e-11,1.631257e-10,3.481339e-10,1.540818e-12,1.540818e-12,6.755145e-09,2.326609e-10,5.440869e-10,3.739039e-10,1.052091e-13,1.098360e-07,1.177419e-07,,,,
