date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-10-30,3.670000e+01,-1.185000e+02,5.071106e-10,1.841360e-11,2.733041e-11,1.745118e-11,4.112262e-11,8.007364e-09,1.209368e-11,1.409296e-13,6.920924e-13,6.802479e-12,2.754853e-12,1.973655e-13,1.426592e-13,3.780116e-12,2.578755e-12,1.099635e-12,5.521365e-12,4.077638e-12,3.877742e-12,2.523697e-12,,1.420218e-12,2.214741e-12,1.242743e-13,1.268559e-12,4.998516e-13,7.187409e-13,4.583415e-14,2.056291e-13,1.201105e-13,5.880607e-13,1.629659e-13,2.162939e-11,1.076766e-12,1.099635e-12,2.380579e-11,1.082589e-11,1.264427e-12,2.578755e-12,1.466907e-11,1.973655e-13,1.973655e-13,2.214741e-12,5.200334e-12,1.242743e-13,7.539348e-12,9.599002e-12,3.877742e-12,1.223461e-11,2.571135e-11,1.426592e-13,1.426592e-13,5.071106e-10,1.745118e-11,4.112262e-11,2.733041e-11,,8.007364e-09,8.600378e-09,,,,
2020-10-30,3.730000e+01,-1.191000e+02,2.434131e-09,8.899908e-11,1.348300e-10,8.398382e-11,1.973885e-10,3.971652e-08,5.865435e-11,6.990108e-13,3.460462e-12,3.325656e-11,1.359061e-11,1.019722e-12,5.706367e-13,1.858557e-11,1.259039e-11,5.314903e-12,2.829699e-11,1.976086e-11,1.917328e-11,1.284791e-11,5.195177e-14,6.971979e-12,1.107370e-11,5.903028e-13,6.433404e-12,2.440452e-12,3.563757e-12,2.257756e-13,1.028145e-12,6.005523e-13,2.874964e-12,7.740878e-13,1.053075e-10,5.277749e-12,5.314903e-12,1.159001e-10,5.328057e-11,6.229985e-12,1.259039e-11,7.210095e-11,1.019722e-12,1.019722e-12,1.107370e-11,2.555755e-11,5.903028e-13,3.722156e-11,4.805786e-11,1.917328e-11,5.935336e-11,1.265845e-10,5.706367e-13,5.706367e-13,2.434131e-09,8.398382e-11,1.973885e-10,1.348300e-10,5.195177e-14,3.971652e-08,1.633395e+03,1.226745e+03,4.066501e+02,1.226745e+03,4.066501e+02
2020-10-30,3.730000e+01,-1.189000e+02,1.386102e-09,5.063742e-11,7.652515e-11,4.799076e-11,1.110311e-10,2.242062e-08,3.325763e-11,3.946029e-13,1.989766e-12,1.889578e-11,7.713590e-12,5.920965e-13,3.566480e-13,1.071033e-11,7.129501e-12,3.023997e-12,1.587393e-11,1.129192e-11,1.098694e-11,7.341664e-12,2.597589e-14,4.002433e-12,6.303492e-12,3.417543e-13,3.624453e-12,1.381943e-12,2.006485e-12,1.290146e-13,5.757614e-13,3.363093e-13,1.633502e-12,4.379707e-13,5.996885e-11,2.983544e-12,3.023997e-12,6.597639e-11,3.023382e-11,3.517442e-12,7.129501e-12,4.088076e-11,5.920965e-13,5.920965e-13,6.303492e-12,1.471276e-11,3.417543e-13,2.135801e-11,2.716585e-11,1.098694e-11,3.365223e-11,7.180501e-11,3.566480e-13,3.566480e-13,1.386102e-09,4.799076e-11,1.110311e-10,7.652515e-11,2.597589e-14,2.242062e-08,7.374702e+02,4.999829e+02,2.374872e+02,4.999829e+02,2.374872e+02
2020-10-30,3.750000e+01,-1.191000e+02,1.338772e-08,5.923044e-10,7.233449e-10,4.362796e-10,1.558547e-09,1.380469e-07,2.497345e-10,2.429626e-12,3.235532e-11,1.538116e-10,7.291179e-11,1.210509e-11,2.510802e-11,1.219087e-10,6.128337e-11,3.537160e-11,2.588140e-10,1.223291e-10,8.768005e-11,8.832938e-11,9.039609e-12,4.957851e-11,6.661258e-11,5.794288e-12,3.579147e-11,1.184942e-11,1.281755e-11,7.435317e-13,1.496980e-11,8.744040e-12,7.628454e-12,4.063961e-12,7.129891e-10,3.540625e-11,3.537160e-11,7.837669e-10,2.625149e-10,2.541050e-11,6.128337e-11,3.492088e-10,1.210509e-11,1.210509e-11,6.661258e-11,1.714872e-10,5.794288e-12,2.438941e-10,3.811431e-10,8.768005e-11,2.521642e-10,7.209873e-10,2.510802e-11,2.510802e-11,1.338772e-08,4.362796e-10,1.558547e-09,7.233449e-10,9.039609e-12,1.380469e-07,2.464830e+03,1.231627e+03,1.233203e+03,1.231627e+03,1.233203e+03
2020-10-30,3.750000e+01,-1.189000e+02,1.994635e-09,7.211995e-11,1.093216e-10,6.871403e-11,1.603782e-10,3.234975e-08,4.716535e-11,5.693555e-13,2.768370e-12,2.720992e-11,1.101941e-11,8.223562e-13,4.993071e-13,1.512046e-11,1.031502e-11,4.306905e-12,2.277563e-11,1.599689e-11,1.551097e-11,1.032421e-11,2.597589e-14,5.680872e-12,9.029328e-12,4.815628e-13,5.164846e-12,1.999406e-12,2.904911e-12,1.833366e-13,8.225164e-13,4.804418e-13,2.335908e-12,6.314927e-13,8.521253e-11,4.270359e-12,4.306905e-12,9.378980e-11,4.339418e-11,5.087654e-12,1.031502e-11,5.879685e-11,8.223562e-13,8.223562e-13,9.029328e-12,2.080134e-11,4.815628e-13,3.031223e-11,3.877252e-11,1.551097e-11,4.773471e-11,1.020182e-10,4.993071e-13,4.993071e-13,1.994635e-09,6.871403e-11,1.603782e-10,1.093216e-10,2.597589e-14,3.234975e-08,1.250373e+03,9.104332e+02,3.399394e+02,9.104332e+02,3.399394e+02
2020-10-30,3.750000e+01,-1.193000e+02,1.859406e-09,8.439568e-11,1.002115e-10,5.998844e-11,2.261744e-10,1.761620e-08,3.325762e-11,3.100451e-13,4.758135e-12,2.078535e-11,1.010113e-11,1.809184e-12,3.923127e-12,1.732553e-11,8.343032e-12,5.039994e-12,3.795939e-11,1.725154e-11,1.184866e-11,1.261848e-11,1.428674e-12,7.101090e-12,9.370057e-12,8.543857e-13,4.983623e-12,1.617167e-12,1.647115e-12,9.336585e-14,2.261920e-12,1.321215e-12,8.984262e-13,5.601951e-13,1.017723e-10,5.041756e-12,5.039994e-12,1.118541e-10,3.587011e-11,3.357647e-12,8.343032e-12,4.757078e-11,1.809184e-12,1.809184e-12,9.370057e-12,2.442662e-11,8.543857e-13,3.465107e-11,5.521093e-11,1.184866e-11,3.356767e-11,1.006273e-10,3.923127e-12,3.923127e-12,1.859406e-09,5.998844e-11,2.261744e-10,1.002115e-10,1.428674e-12,1.761620e-08,1.986341e-08,,,,
2020-10-30,3.830000e+01,-1.215000e+02,6.220557e-09,2.271011e-10,3.443632e-10,2.137770e-10,4.975836e-10,1.012131e-07,1.487523e-10,1.781350e-12,8.737667e-12,8.503100e-11,3.452749e-11,2.598646e-12,1.497921e-12,4.725145e-11,3.215860e-11,1.337890e-11,7.108758e-11,5.018631e-11,4.890263e-11,3.257863e-11,1.039035e-13,1.794639e-11,2.793980e-11,1.506826e-12,1.631004e-11,6.233444e-12,9.044157e-12,5.771707e-13,2.632052e-12,1.537414e-12,7.318089e-12,1.975961e-12,2.684174e-10,1.346352e-11,1.337890e-11,2.952598e-10,1.358685e-10,1.585477e-11,3.215860e-11,1.838819e-10,2.598646e-12,2.598646e-12,2.793980e-11,6.519784e-11,1.506826e-12,9.464447e-11,1.212739e-10,4.890263e-11,1.505336e-10,3.207102e-10,1.497921e-12,1.497921e-12,6.220557e-09,2.137770e-10,4.975836e-10,3.443632e-10,1.039035e-13,1.012131e-07,1.145420e+03,6.681791e+02,4.772405e+02,6.681791e+02,4.772405e+02
2020-10-30,3.850000e+01,-1.217000e+02,4.056885e-10,3.682721e-11,4.372866e-11,9.816291e-12,3.701035e-11,4.484123e-09,1.632647e-11,7.892057e-14,6.920924e-13,5.668733e-12,2.571196e-12,1.776289e-12,,2.520077e-12,1.213532e-12,1.832725e-12,9.662389e-12,1.223291e-11,4.954892e-12,5.506247e-12,,7.746643e-13,1.362917e-12,2.951514e-13,9.061132e-13,2.058213e-13,1.197902e-13,1.527805e-14,1.233775e-13,2.642430e-13,1.078111e-12,3.055610e-13,4.302555e-11,1.771293e-12,1.832725e-12,4.662956e-11,9.146042e-12,3.408895e-13,1.213532e-12,1.070046e-11,1.776289e-12,1.776289e-12,1.362917e-12,3.294742e-12,2.951514e-13,4.952811e-12,2.189530e-11,4.954892e-12,1.640539e-11,4.325559e-11,,,4.056885e-10,9.816291e-12,3.701035e-11,4.372866e-11,,4.484123e-09,4.980367e-09,,,,
2020-10-30,3.890000e+01,-1.221000e+02,1.656561e-09,1.519122e-10,1.785587e-10,4.144656e-11,1.480414e-10,1.825679e-08,6.711993e-11,3.213195e-13,2.941393e-12,2.418659e-11,1.028479e-11,7.269629e-12,7.132959e-14,1.008031e-11,5.157511e-12,7.330902e-12,3.864956e-11,5.018631e-11,2.046586e-11,2.248384e-11,2.597589e-14,3.356879e-12,5.622034e-12,1.211674e-12,3.624453e-12,9.114942e-13,5.091082e-13,5.941464e-14,5.757614e-13,1.056972e-12,4.443126e-12,1.262985e-12,1.773375e-10,7.338845e-12,7.330902e-12,1.920072e-10,3.809583e-11,1.480017e-12,5.157511e-12,4.473336e-11,7.269629e-12,7.269629e-12,5.622034e-12,1.343719e-11,1.211674e-12,2.027090e-11,8.883587e-11,2.046586e-11,6.744125e-11,1.767430e-10,7.132959e-14,7.132959e-14,1.656561e-09,4.144656e-11,1.480414e-10,1.785587e-10,2.597589e-14,1.825679e-08,2.028142e-08,,,,
2020-10-30,3.910000e+01,-9.790001e+01,4.056885e-10,3.529274e-11,4.190663e-11,9.816291e-12,3.701035e-11,4.163829e-09,1.572178e-11,7.328339e-14,6.920924e-13,5.668733e-12,2.387539e-12,1.710501e-12,,2.520077e-12,1.213532e-12,1.741089e-12,8.972219e-12,1.191925e-11,4.739462e-12,5.276820e-12,,7.746643e-13,1.362917e-12,2.796171e-13,8.155019e-13,2.058213e-13,1.197902e-13,1.358049e-14,1.233775e-13,2.402209e-13,1.045441e-12,2.953756e-13,4.126165e-11,1.704415e-12,1.741089e-12,4.470716e-11,8.871775e-12,3.391919e-13,1.213532e-12,1.042450e-11,1.710501e-12,1.710501e-12,1.362917e-12,3.294742e-12,2.796171e-13,4.937276e-12,2.089147e-11,4.739462e-12,1.579507e-11,4.142600e-11,,,4.056885e-10,9.816291e-12,3.701035e-11,4.190663e-11,,4.163829e-09,4.658251e-09,,,,
2020-10-30,3.930000e+01,-1.017000e+02,9.466066e-10,3.529274e-11,5.283880e-11,3.272097e-11,7.813297e-11,1.569443e-08,2.297799e-11,2.762220e-13,1.384185e-12,1.322704e-11,5.326049e-12,3.947310e-13,2.139888e-13,7.245222e-12,5.005819e-12,2.107634e-12,1.104273e-11,7.841611e-12,7.540054e-12,5.047393e-12,2.597589e-14,2.711325e-12,4.259116e-12,2.330143e-13,2.537117e-12,9.703002e-13,1.407534e-12,8.827317e-14,4.112582e-13,2.402209e-13,1.127116e-12,3.055610e-13,4.172432e-11,2.084156e-12,2.107634e-12,4.591611e-11,2.109021e-11,2.466108e-12,5.005819e-12,2.856214e-11,3.947310e-13,3.947310e-13,4.259116e-12,9.956548e-12,2.330143e-13,1.444868e-11,1.888434e-11,7.540054e-12,2.325421e-11,4.967861e-11,2.139888e-13,2.139888e-13,9.466066e-10,3.272097e-11,7.813297e-11,5.283880e-11,2.597589e-14,1.569443e-08,1.680476e-08,,,,
2020-10-30,3.930000e+01,-1.221000e+02,1.927020e-09,7.058548e-11,1.074996e-10,6.653263e-11,1.562659e-10,3.138886e-08,4.595599e-11,5.524440e-13,2.681858e-12,2.645409e-11,1.065210e-11,8.223562e-13,4.279776e-13,1.480545e-11,1.001164e-11,4.123632e-12,2.208546e-11,1.568322e-11,1.508011e-11,1.009479e-11,2.597589e-14,5.551761e-12,8.688598e-12,4.660285e-13,5.074234e-12,1.940600e-12,2.815069e-12,1.782439e-13,8.225164e-13,4.804418e-13,2.270568e-12,6.111219e-13,8.336212e-11,4.184648e-12,4.123632e-12,9.167040e-11,4.218042e-11,4.933913e-12,1.001164e-11,5.712597e-11,8.223562e-13,8.223562e-13,8.688598e-12,2.035722e-11,4.660285e-13,2.951184e-11,3.776868e-11,1.508011e-11,4.650843e-11,9.935722e-11,4.279776e-13,4.279776e-13,1.927020e-09,6.653263e-11,1.562659e-10,1.074996e-10,2.597589e-14,3.138886e-08,3.364621e-08,,,,
2020-10-30,4.110000e+01,-1.007000e+02,1.081836e-09,3.989614e-11,6.012690e-11,3.817446e-11,8.635749e-11,1.793649e-08,2.600141e-11,3.156823e-13,1.557208e-12,1.511662e-11,6.060677e-12,4.605195e-13,2.853184e-13,8.505261e-12,5.612585e-12,2.382543e-12,1.242307e-11,8.782604e-12,8.617204e-12,5.735674e-12,2.597589e-14,3.098657e-12,4.940575e-12,2.640828e-13,2.899562e-12,1.087912e-12,1.587220e-12,1.018537e-13,4.523840e-13,2.642430e-13,1.290467e-12,3.463024e-13,4.718903e-11,2.353396e-12,2.382543e-12,5.192496e-11,2.407686e-11,2.776985e-12,5.612585e-12,3.246643e-11,4.605195e-13,4.605195e-13,4.940575e-12,1.160392e-11,2.640828e-13,1.680858e-11,2.120568e-11,8.617204e-12,2.631710e-11,5.613997e-11,2.853184e-13,2.853184e-13,1.081836e-09,3.817446e-11,8.635749e-11,6.012690e-11,2.597589e-14,1.793649e-08,1.920301e-08,,,,
2020-10-30,4.110000e+01,-1.233000e+02,1.724176e-09,7.825782e-11,9.292340e-11,5.562565e-11,2.097253e-10,1.633502e-08,3.083889e-11,2.874964e-13,4.412089e-12,1.927369e-11,9.366501e-12,1.677607e-12,3.637809e-12,1.606549e-11,7.736266e-12,4.673450e-12,3.519870e-11,1.599689e-11,1.098694e-11,1.170078e-11,1.324770e-12,6.584647e-12,8.688598e-12,7.922485e-13,4.621178e-12,1.499555e-12,1.527324e-12,8.657561e-14,2.097417e-12,1.225127e-12,8.330861e-13,5.194537e-13,9.437068e-11,4.675083e-12,4.673450e-12,1.037192e-10,3.326137e-11,3.113455e-12,7.736266e-12,4.411109e-11,1.677607e-12,1.677607e-12,8.688598e-12,2.265014e-11,7.922485e-13,3.213099e-11,5.119559e-11,1.098694e-11,3.112638e-11,9.330890e-11,3.637809e-12,3.637809e-12,1.724176e-09,5.562565e-11,2.097253e-10,9.292340e-11,1.324770e-12,1.633502e-08,1.841880e-08,,,,
2020-10-30,4.210000e+01,-1.117000e+02,7.437623e-10,2.608594e-11,4.008461e-11,2.508608e-11,5.757166e-11,1.185090e-08,1.753584e-11,2.085758e-13,1.038139e-12,1.020372e-11,4.040452e-12,2.960482e-13,1.426592e-13,5.670174e-12,3.792287e-12,1.557816e-12,8.282048e-12,5.959624e-12,5.816613e-12,3.900259e-12,2.597588e-14,2.065772e-12,3.236929e-12,1.864114e-13,1.902838e-12,7.350760e-13,1.078111e-12,6.790244e-14,3.290065e-13,1.921767e-13,8.657561e-13,2.342634e-13,3.102434e-11,1.621203e-12,1.557816e-12,3.420336e-11,1.614701e-11,1.881090e-12,3.792287e-12,2.182038e-11,2.960482e-13,2.960482e-13,3.236929e-12,7.735946e-12,1.864114e-13,1.115929e-11,1.424167e-11,5.816613e-12,1.774441e-11,3.780270e-11,1.426592e-13,1.426592e-13,7.437623e-10,2.508608e-11,5.757166e-11,4.008461e-11,2.597588e-14,1.185090e-08,1.125022e+03,8.500078e+02,2.750141e+02,8.500078e+02,2.750141e+02
