date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-12-07,3.310000e+01,-9.909999e+01,2.844598e-10,1.037243e-11,1.577818e-11,9.826954e-12,2.359008e-11,4.626626e-09,6.801140e-12,8.142862e-14,4.115014e-13,3.888217e-12,1.574441e-12,1.322555e-13,6.137757e-14,2.171276e-12,1.470804e-12,6.139533e-13,3.365303e-12,2.298045e-12,2.234198e-12,1.495788e-12,7.450563e-15,8.184502e-13,1.284029e-12,7.129022e-14,7.448868e-13,2.850002e-13,4.145457e-13,2.637177e-14,1.179596e-13,6.890163e-14,3.349677e-13,9.021921e-14,1.227972e-11,6.120482e-13,6.139533e-13,1.350572e-11,6.207544e-12,7.259176e-13,1.470804e-12,8.404266e-12,1.322555e-13,1.322555e-13,1.284029e-12,2.989726e-12,7.129022e-14,4.345045e-12,5.663348e-12,2.234198e-12,6.882569e-12,1.478011e-11,6.137757e-14,6.137757e-14,2.844598e-10,9.826954e-12,2.359008e-11,1.577818e-11,7.450563e-15,4.626626e-09,4.960289e-09,,,,
2020-12-07,3.350000e+01,-1.109000e+02,2.167313e-10,7.902806e-12,1.202147e-11,7.487204e-12,1.769256e-11,3.525048e-09,5.181822e-12,6.204085e-14,3.086260e-13,2.962451e-12,1.199574e-12,7.935332e-14,4.091838e-14,1.654305e-12,1.120613e-12,4.677739e-13,2.375508e-12,1.750892e-12,1.702246e-12,1.139648e-12,7.450563e-15,6.235811e-13,9.783076e-13,5.346766e-14,5.675328e-13,2.171430e-13,3.158444e-13,2.009278e-14,9.436767e-14,5.512130e-14,2.552135e-13,6.873844e-14,9.351081e-12,4.734409e-13,4.677739e-13,1.029230e-11,4.729558e-12,5.530801e-13,1.120613e-12,6.403251e-12,7.935332e-14,7.935332e-14,9.783076e-13,2.277886e-12,5.346766e-14,3.309662e-12,4.126399e-12,1.702246e-12,5.243862e-12,1.107251e-11,4.091838e-14,4.091838e-14,2.167313e-10,7.487204e-12,1.769256e-11,1.202147e-11,7.450563e-15,3.525048e-09,3.778988e-09,,,,
2020-12-07,3.370000e+01,-9.609999e+01,9.075622e-10,3.309300e-11,5.033992e-11,3.135266e-11,7.312925e-11,1.476114e-08,2.169888e-11,2.597961e-13,1.268796e-12,1.240526e-11,5.023216e-12,3.703155e-13,2.045919e-13,6.927404e-12,4.692567e-12,1.958803e-12,1.049183e-11,7.331859e-12,7.128155e-12,4.772277e-12,1.490113e-14,2.611246e-12,4.096663e-12,2.227819e-13,2.376544e-12,9.092863e-13,1.322598e-12,8.413850e-14,3.774707e-13,2.204852e-13,1.068707e-12,2.878423e-13,3.913407e-11,1.954505e-12,1.958803e-12,4.304739e-11,1.980502e-11,2.316023e-12,4.692567e-12,2.681361e-11,3.703155e-13,3.703155e-13,4.096663e-12,9.538649e-12,2.227819e-13,1.385809e-11,1.782368e-11,7.128155e-12,2.195867e-11,4.691051e-11,2.045919e-13,2.045919e-13,9.075622e-10,3.135266e-11,7.312925e-11,5.033992e-11,1.490113e-14,1.476114e-08,1.582354e-08,,,,
2020-12-07,3.370000e+01,-9.509999e+01,1.408753e-09,5.136824e-11,7.813958e-11,4.866682e-11,1.132324e-10,2.291281e-08,3.368184e-11,4.032656e-13,1.988923e-12,1.925593e-11,7.797232e-12,5.819244e-13,3.273470e-13,1.075298e-11,7.283984e-12,3.040531e-12,1.623264e-11,1.138080e-11,1.106460e-11,7.407713e-12,2.235169e-14,4.053277e-12,6.358999e-12,3.430842e-13,3.688963e-12,1.411429e-12,2.052988e-12,1.306030e-13,5.897980e-13,3.445081e-13,1.658888e-12,4.467999e-13,6.076488e-11,3.039994e-12,3.040531e-12,6.684540e-11,3.074212e-11,3.595021e-12,7.283984e-12,4.162113e-11,5.819244e-13,5.819244e-13,6.358999e-12,1.480626e-11,3.430842e-13,2.150835e-11,2.761343e-11,1.106460e-11,3.408510e-11,7.276314e-11,3.273470e-13,3.273470e-13,1.408753e-09,4.866682e-11,1.132324e-10,7.813958e-11,2.235169e-14,2.291281e-08,2.456163e-08,,,,
2020-12-07,3.430000e+01,-9.630000e+01,2.709141e-10,9.878508e-12,1.502684e-11,9.359004e-12,2.241058e-11,4.406311e-09,6.477277e-12,7.755107e-14,3.772096e-13,3.703063e-12,1.499468e-12,1.058044e-13,6.137757e-14,2.067882e-12,1.400766e-12,5.847174e-13,3.167344e-12,2.188615e-12,2.127807e-12,1.424560e-12,7.450563e-15,7.794764e-13,1.222885e-12,6.683458e-14,7.094160e-13,2.714287e-13,3.948054e-13,2.511597e-14,1.179596e-13,6.890163e-14,3.190169e-13,8.592306e-14,1.168028e-11,5.918012e-13,5.847174e-13,1.285680e-11,5.911947e-12,6.913502e-13,1.400766e-12,8.004064e-12,1.058044e-13,1.058044e-13,1.222885e-12,2.847358e-12,6.683458e-14,4.137077e-12,5.355958e-12,2.127807e-12,6.554828e-12,1.403859e-11,6.137757e-14,6.137757e-14,2.709141e-10,9.359004e-12,2.241058e-11,1.502684e-11,7.450563e-15,4.406311e-09,4.724029e-09,,,,
2020-12-07,3.470000e+01,-1.015000e+02,5.418281e-10,1.975702e-11,3.005368e-11,1.871801e-11,4.364165e-11,8.812622e-09,1.295455e-11,1.551021e-13,7.544192e-13,7.406127e-12,2.998935e-12,2.380600e-13,1.227551e-13,4.135763e-12,2.801532e-12,1.169435e-12,6.136728e-12,4.377229e-12,4.255615e-12,2.849120e-12,7.450563e-15,1.558953e-12,2.445769e-12,1.336692e-13,1.418832e-12,5.428575e-13,7.896109e-13,5.023194e-14,2.241232e-13,1.309131e-13,6.380338e-13,1.718461e-13,2.336055e-11,1.164916e-12,1.169435e-12,2.569491e-11,1.182389e-11,1.382700e-12,2.801532e-12,1.600813e-11,2.380600e-13,2.380600e-13,2.445769e-12,5.694716e-12,1.336692e-13,8.274154e-12,1.051396e-11,4.255615e-12,1.310966e-11,2.787923e-11,1.227551e-13,1.227551e-13,5.418281e-10,1.871801e-11,4.364165e-11,3.005368e-11,7.450563e-15,8.812622e-09,9.446871e-09,,,,
2020-12-07,3.470000e+01,-9.830000e+01,5.011910e-10,1.827524e-11,2.779966e-11,1.731416e-11,4.010314e-11,8.151675e-09,1.198296e-11,1.434695e-13,6.858356e-13,6.850668e-12,2.774015e-12,2.116088e-13,1.227551e-13,3.825581e-12,2.591417e-12,1.081727e-12,5.740810e-12,4.048937e-12,3.936444e-12,2.635436e-12,7.450563e-15,1.442031e-12,2.262336e-12,1.203022e-13,1.312420e-12,5.021431e-13,7.303901e-13,4.646455e-14,2.123273e-13,1.240229e-13,5.901813e-13,1.589577e-13,2.159651e-11,1.085489e-12,1.081727e-12,2.376373e-11,1.093710e-11,1.278998e-12,2.591417e-12,1.480752e-11,2.116088e-13,2.116088e-13,2.262336e-12,5.267612e-12,1.203022e-13,7.650251e-12,9.789747e-12,3.936444e-12,1.212643e-11,2.585262e-11,1.227551e-13,1.227551e-13,5.011910e-10,1.731416e-11,4.010314e-11,2.779966e-11,7.450563e-15,8.151675e-09,8.738090e-09,,,,
2020-12-07,3.470000e+01,-9.730000e+01,3.386426e-10,1.234813e-11,1.878355e-11,1.169875e-11,2.830810e-11,5.507888e-09,8.096596e-12,9.693883e-14,4.800849e-13,4.628829e-12,1.874334e-12,1.322555e-13,8.183677e-14,2.584852e-12,1.750958e-12,7.308968e-13,3.959179e-12,2.735768e-12,2.659759e-12,1.780700e-12,7.450563e-15,9.743455e-13,1.528606e-12,8.465713e-14,8.867700e-13,3.392859e-13,4.935068e-13,3.139496e-14,1.415515e-13,8.268196e-14,3.987711e-13,1.074038e-13,1.460892e-11,7.304084e-13,7.308968e-13,1.607023e-11,7.389934e-12,8.641877e-13,1.750958e-12,1.000508e-11,1.322555e-13,1.322555e-13,1.528606e-12,3.559198e-12,8.465713e-14,5.172461e-12,6.694948e-12,2.659759e-12,8.193535e-12,1.754824e-11,8.183677e-14,8.183677e-14,3.386426e-10,1.169875e-11,2.830810e-11,1.878355e-11,7.450563e-15,5.507888e-09,5.905329e-09,,,,
2020-12-07,3.490000e+01,-9.630000e+01,5.553739e-10,2.025094e-11,3.080503e-11,1.918596e-11,4.364165e-11,9.032937e-09,1.327842e-11,1.589797e-13,7.887109e-13,7.591280e-12,3.073909e-12,2.380600e-13,1.227551e-13,4.239157e-12,2.871571e-12,1.198671e-12,6.334687e-12,4.486660e-12,4.362005e-12,2.920348e-12,7.450563e-15,1.597927e-12,2.506913e-12,1.336692e-13,1.454303e-12,5.564289e-13,8.093512e-13,5.148774e-14,2.359192e-13,1.378033e-13,6.539846e-13,1.761423e-13,2.396000e-11,1.203849e-12,1.198671e-12,2.636252e-11,1.211949e-11,1.417268e-12,2.871571e-12,1.640833e-11,2.380600e-13,2.380600e-13,2.506913e-12,5.837084e-12,1.336692e-13,8.477666e-12,1.082135e-11,4.362005e-12,1.343740e-11,2.862075e-11,1.227551e-13,1.227551e-13,5.553739e-10,1.918596e-11,4.364165e-11,3.080503e-11,7.450563e-15,9.032937e-09,9.681951e-09,,,,
2020-12-07,3.490000e+01,-1.205000e+02,2.302770e-10,8.396732e-12,1.277281e-11,7.955153e-12,1.887207e-11,3.745364e-09,5.505685e-12,6.591841e-14,3.086260e-13,3.147604e-12,1.274547e-12,1.058044e-13,6.137757e-14,1.757699e-12,1.190651e-12,4.970098e-13,2.573467e-12,1.860322e-12,1.808636e-12,1.210876e-12,7.450563e-15,6.625549e-13,1.039452e-12,5.792330e-14,6.030036e-13,2.307144e-13,3.355846e-13,2.134858e-14,9.436767e-14,5.512130e-14,2.711644e-13,7.303460e-14,9.916235e-12,4.936879e-13,4.970098e-13,1.090693e-11,5.025155e-12,5.876477e-13,1.190651e-12,6.803454e-12,1.058044e-13,1.058044e-13,1.039452e-12,2.420254e-12,5.792330e-14,3.517629e-12,4.433789e-12,1.808636e-12,5.571604e-12,1.181403e-11,6.137757e-14,6.137757e-14,2.302770e-10,7.955153e-12,1.887207e-11,1.277281e-11,7.450563e-15,3.745364e-09,4.015249e-09,,,,
2020-12-07,3.510000e+01,-9.670000e+01,5.960110e-10,2.173272e-11,3.305905e-11,2.058981e-11,4.835967e-11,9.693884e-09,1.425001e-11,1.706123e-13,8.230027e-13,8.146739e-12,3.298829e-12,2.380600e-13,1.432143e-13,4.549340e-12,3.081686e-12,1.286378e-12,6.928564e-12,4.814952e-12,4.681176e-12,3.134033e-12,7.450563e-15,1.714848e-12,2.690346e-12,1.470361e-13,1.560715e-12,5.971432e-13,8.685720e-13,5.525514e-14,2.477152e-13,1.446934e-13,7.018372e-13,1.890307e-13,2.568975e-11,1.283277e-12,1.286378e-12,2.825941e-11,1.300628e-11,1.520970e-12,3.081686e-12,1.760894e-11,2.380600e-13,2.380600e-13,2.690346e-12,6.264188e-12,1.470361e-13,9.101569e-12,1.174352e-11,4.681176e-12,1.442062e-11,3.084531e-11,1.432143e-13,1.432143e-13,5.960110e-10,2.058981e-11,4.835967e-11,3.305905e-11,7.450563e-15,9.693884e-09,1.039191e-08,,,,
2020-12-07,3.530000e+01,-9.850000e+01,2.031856e-10,7.408881e-12,1.127013e-11,7.019253e-12,1.651306e-11,3.304733e-09,4.857957e-12,5.816330e-14,2.743342e-13,2.777298e-12,1.124601e-12,7.935332e-14,4.091838e-14,1.550911e-12,1.050575e-12,4.385381e-13,2.375508e-12,1.641461e-12,1.595856e-12,1.068420e-12,,5.846073e-13,9.171634e-13,4.901203e-14,5.320620e-13,2.035715e-13,2.961041e-13,1.883698e-14,8.257171e-14,4.823114e-14,2.392627e-13,6.444229e-14,8.751636e-12,4.345078e-13,4.385381e-13,9.624681e-12,4.433960e-12,5.185126e-13,1.050575e-12,6.003047e-12,7.935332e-14,7.935332e-14,9.171634e-13,2.135519e-12,4.901203e-14,3.101694e-12,4.016969e-12,1.595856e-12,4.916120e-12,1.052894e-11,4.091838e-14,4.091838e-14,2.031856e-10,7.019253e-12,1.651306e-11,1.127013e-11,,3.304733e-09,3.542721e-09,,,,
2020-12-07,3.530000e+01,-9.770000e+01,2.438227e-10,8.890657e-12,1.352416e-11,8.423103e-12,2.005157e-11,3.965680e-09,5.829549e-12,6.979596e-14,3.429178e-13,3.332757e-12,1.349521e-12,1.058044e-13,6.137757e-14,1.861094e-12,1.260690e-12,5.262457e-13,2.771426e-12,1.969753e-12,1.915027e-12,1.282104e-12,7.450563e-15,7.015287e-13,1.100596e-12,5.792330e-14,6.384744e-13,2.442859e-13,3.553249e-13,2.260437e-14,1.061636e-13,6.201147e-14,2.871152e-13,7.733075e-14,1.051568e-11,5.326211e-13,5.262457e-13,1.157455e-11,5.320753e-12,6.222151e-13,1.260690e-12,7.203657e-12,1.058044e-13,1.058044e-13,1.100596e-12,2.562622e-12,5.792330e-14,3.721141e-12,4.741179e-12,1.915027e-12,5.899345e-12,1.255555e-11,6.137757e-14,6.137757e-14,2.438227e-10,8.423103e-12,2.005157e-11,1.352416e-11,7.450563e-15,3.965680e-09,4.251509e-09,,,,
2020-12-07,3.570000e+01,-1.013000e+02,1.517119e-09,5.531964e-11,8.415031e-11,5.241042e-11,1.214889e-10,2.467534e-08,3.627275e-11,4.342860e-13,2.126091e-12,2.073716e-11,8.397018e-12,6.348266e-13,3.478062e-13,1.158014e-11,7.844290e-12,3.274418e-12,1.742039e-11,1.225624e-11,1.191572e-11,7.977537e-12,2.980225e-14,4.365068e-12,6.787009e-12,3.698180e-13,3.972730e-12,1.520001e-12,2.210910e-12,1.406494e-13,6.369818e-13,3.720688e-13,1.786495e-12,4.811691e-13,6.542327e-11,3.276714e-12,3.274418e-12,7.197440e-11,3.310690e-11,3.871561e-12,7.844290e-12,4.482275e-11,6.348266e-13,6.348266e-13,6.787009e-12,1.594521e-11,3.698180e-13,2.310203e-11,2.967663e-11,1.191572e-11,3.670703e-11,7.829938e-11,3.478062e-13,3.478062e-13,1.517119e-09,5.241042e-11,1.214889e-10,8.415031e-11,2.980225e-14,2.467534e-08,2.645054e-08,,,,
2020-12-07,3.570000e+01,-9.670000e+01,8.262879e-10,3.012945e-11,4.583187e-11,2.854496e-11,6.605223e-11,1.343925e-08,1.975569e-11,2.365308e-13,1.165921e-12,1.129434e-11,4.573376e-12,3.438644e-13,1.841327e-13,6.307039e-12,4.272337e-12,1.783388e-12,9.502031e-12,6.675274e-12,6.489813e-12,4.344909e-12,1.490113e-14,2.377403e-12,3.729798e-12,2.005037e-13,2.163719e-12,8.278576e-13,1.204157e-12,7.660371e-14,3.420828e-13,1.998147e-13,9.730015e-13,2.620653e-13,3.564028e-11,1.776964e-12,1.783388e-12,3.920063e-11,1.803144e-11,2.108618e-12,4.272337e-12,2.441239e-11,3.438644e-13,3.438644e-13,3.729798e-12,8.684442e-12,2.005037e-13,1.261474e-11,1.617731e-11,6.489813e-12,1.999222e-11,4.265934e-11,1.841327e-13,1.841327e-13,8.262879e-10,2.854496e-11,6.605223e-11,4.583187e-11,1.490113e-14,1.343925e-08,1.440598e-08,,,,
