date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-10-21,3.430000e+01,-1.125000e+02,5.409180e-10,1.994807e-11,2.915244e-11,1.854188e-11,4.112262e-11,8.647953e-09,1.269837e-11,1.522040e-13,7.786040e-13,7.180395e-12,2.938510e-12,2.302597e-13,1.426592e-13,4.095126e-12,2.730447e-12,1.191272e-12,6.211536e-12,4.391302e-12,4.308602e-12,2.753124e-12,,1.549329e-12,2.385105e-12,1.242743e-13,1.449781e-12,5.292547e-13,7.786360e-13,4.922927e-14,2.056291e-13,1.201105e-13,6.370658e-13,1.731512e-13,2.347980e-11,1.135957e-12,1.191272e-12,2.580703e-11,1.156869e-11,1.357120e-12,2.730447e-12,1.565625e-11,2.302597e-13,2.302597e-13,2.385105e-12,5.644455e-12,1.242743e-13,8.153834e-12,1.060284e-11,4.308602e-12,1.285057e-11,2.776201e-11,1.426592e-13,1.426592e-13,5.409180e-10,1.854188e-11,4.112262e-11,2.915244e-11,,8.647953e-09,1.925373e+03,1.365834e+03,5.595387e+02,1.365834e+03,5.595387e+02
2020-10-21,3.430000e+01,-1.123000e+02,1.724176e-09,6.291315e-11,9.656746e-11,5.998844e-11,1.398169e-10,2.818592e-08,4.172320e-11,4.960722e-13,2.422323e-12,2.380868e-11,9.550158e-12,7.236735e-13,4.279776e-13,1.323041e-11,8.949798e-12,3.757087e-12,2.001495e-11,1.411490e-11,1.357210e-11,9.177079e-12,2.597589e-14,5.035318e-12,7.836775e-12,4.194257e-13,4.530566e-12,1.734779e-12,2.515593e-12,1.612683e-13,7.402647e-13,4.323976e-13,2.041878e-12,5.500097e-13,7.451255e-11,3.764549e-12,3.757087e-12,8.203419e-11,3.788940e-11,4.411641e-12,8.949798e-12,5.125084e-11,7.236735e-13,7.236735e-13,7.836775e-12,1.826572e-11,4.194257e-13,2.652192e-11,3.412985e-11,1.357210e-11,4.221927e-11,8.992122e-11,4.279776e-13,4.279776e-13,1.724176e-09,5.998844e-11,1.398169e-10,9.656746e-11,2.597589e-14,2.818592e-08,2.117062e+03,1.554571e+03,5.624914e+02,1.554571e+03,5.624914e+02
2020-10-21,3.590000e+01,-1.019000e+02,1.994635e-09,7.211995e-11,1.111437e-10,6.871403e-11,1.603782e-10,3.234975e-08,4.777004e-11,5.693555e-13,2.768370e-12,2.720992e-11,1.101941e-11,8.223562e-13,4.993071e-13,1.512046e-11,1.031502e-11,4.306905e-12,2.277563e-11,1.599689e-11,1.572640e-11,1.055364e-11,2.597589e-14,5.680872e-12,9.029327e-12,4.815628e-13,5.255457e-12,1.999406e-12,2.904911e-12,1.850341e-13,8.225164e-13,4.804418e-13,2.352243e-12,6.314927e-13,8.544196e-11,4.286694e-12,4.306905e-12,9.403556e-11,4.348479e-11,5.089352e-12,1.031502e-11,5.888916e-11,8.223562e-13,8.223562e-13,9.029327e-12,2.080134e-11,4.815628e-13,3.031222e-11,3.877252e-11,1.572640e-11,4.833939e-11,1.028383e-10,4.993071e-13,4.993071e-13,1.994635e-09,6.871403e-11,1.603782e-10,1.111437e-10,2.597589e-14,3.234975e-08,3.468464e-08,,,,
2020-10-21,3.610000e+01,-1.053000e+02,1.893213e-09,8.593015e-11,1.020335e-10,6.107914e-11,2.302866e-10,1.793649e-08,3.386231e-11,3.156823e-13,4.844647e-12,2.116327e-11,1.028479e-11,1.842078e-12,3.994457e-12,1.764054e-11,8.494723e-12,5.131631e-12,3.864956e-11,1.756521e-11,1.206409e-11,1.284791e-11,1.454650e-12,7.230200e-12,9.540421e-12,8.699199e-13,5.074234e-12,1.646570e-12,1.677062e-12,9.506342e-14,2.303046e-12,1.345237e-12,9.147612e-13,5.703805e-13,1.036227e-10,5.133425e-12,5.131631e-12,1.138878e-10,3.652229e-11,3.418696e-12,8.494723e-12,4.843570e-11,1.842078e-12,1.842078e-12,9.540421e-12,2.487074e-11,8.699199e-13,3.528108e-11,5.621477e-11,1.206409e-11,3.417799e-11,1.024568e-10,3.994457e-12,3.994457e-12,1.893213e-09,6.107914e-11,2.302866e-10,1.020335e-10,1.454650e-12,1.793649e-08,2.874949e+03,2.099965e+03,7.749836e+02,2.099965e+03,7.749836e+02
2020-10-21,3.630000e+01,-1.053000e+02,3.380738e-09,1.534467e-10,1.822027e-10,1.090699e-10,4.112261e-10,3.202945e-08,6.046840e-11,5.637184e-13,8.651156e-12,3.779155e-11,1.836569e-11,3.289425e-12,7.132959e-12,3.150097e-11,1.516915e-11,9.163626e-12,6.901706e-11,3.136644e-11,2.154301e-11,2.294270e-11,2.597589e-12,1.291107e-11,1.703647e-11,1.553429e-12,9.061132e-12,2.940304e-12,2.994754e-12,1.697561e-13,4.112582e-12,2.402209e-12,1.633502e-12,1.018537e-12,1.850406e-10,9.166830e-12,9.163626e-12,2.033710e-10,6.521837e-11,6.104814e-12,1.516915e-11,8.649233e-11,3.289425e-12,3.289425e-12,1.703647e-11,4.441204e-11,1.553429e-12,6.300194e-11,1.003835e-10,2.154301e-11,6.103212e-11,1.829586e-10,7.132959e-12,7.132959e-12,3.380738e-09,1.090699e-10,4.112261e-10,1.822027e-10,2.597589e-12,3.202945e-08,1.243203e+03,9.266449e+02,3.165581e+02,9.266449e+02,3.165581e+02
2020-10-21,3.630000e+01,-1.185000e+02,6.761475e-09,3.068934e-10,3.644055e-10,2.181398e-10,8.224523e-10,6.405891e-08,1.209368e-10,1.127437e-12,1.730231e-11,7.558310e-11,3.673137e-11,6.578849e-12,1.426592e-11,6.300194e-11,3.033830e-11,1.832725e-11,1.380341e-10,6.273289e-11,4.308602e-11,4.588539e-11,5.195178e-12,2.582214e-11,3.407293e-11,3.106857e-12,1.812226e-11,5.880608e-12,5.989508e-12,3.395122e-13,8.225164e-12,4.804418e-12,3.267004e-12,2.037073e-12,3.700811e-10,1.833366e-11,1.832725e-11,4.067420e-10,1.304367e-10,1.220963e-11,3.033830e-11,1.729847e-10,6.578849e-12,6.578849e-12,3.407293e-11,8.882408e-11,3.106857e-12,1.260039e-10,2.007670e-10,4.308602e-11,1.220642e-10,3.659173e-10,1.426592e-11,1.426592e-11,6.761475e-09,2.181398e-10,8.224523e-10,3.644055e-10,5.195178e-12,6.405891e-08,1.232467e+03,8.580215e+02,3.744449e+02,8.580215e+02,3.744449e+02
2020-10-21,3.630000e+01,-1.187000e+02,2.062250e-09,9.360249e-11,1.111437e-10,6.653263e-11,2.508480e-10,1.953797e-08,3.688573e-11,3.438682e-13,5.277205e-12,2.305285e-11,1.120307e-11,2.006549e-12,4.351105e-12,1.921559e-11,9.253181e-12,5.589812e-12,4.210041e-11,1.913353e-11,1.314124e-11,1.399505e-11,1.584529e-12,7.875754e-12,1.039224e-11,9.475914e-13,5.527291e-12,1.793585e-12,1.826800e-12,1.035512e-13,2.508675e-12,1.465347e-12,9.964363e-13,6.213073e-13,1.128747e-10,5.591766e-12,5.589812e-12,1.240563e-10,3.978321e-11,3.723937e-12,9.253181e-12,5.276033e-11,2.006549e-12,2.006549e-12,1.039224e-11,2.709134e-11,9.475914e-13,3.843118e-11,6.123394e-11,1.314124e-11,3.722959e-11,1.116048e-10,4.351105e-12,4.351105e-12,2.062250e-09,6.653263e-11,2.508480e-10,1.111437e-10,1.584529e-12,1.953797e-08,2.203032e-08,,,,
2020-10-21,3.730000e+01,-1.191000e+02,1.693750e-08,6.475452e-10,9.328781e-10,5.769797e-10,1.500975e-09,2.520718e-07,3.839744e-10,4.436463e-12,2.777021e-11,2.229702e-10,9.329771e-11,8.980130e-12,1.034279e-11,1.348241e-10,8.525062e-11,3.839559e-11,2.249956e-10,1.408353e-10,1.279655e-10,9.429448e-11,2.857348e-12,5.190251e-11,7.819739e-11,4.862232e-12,4.449016e-11,1.649510e-11,2.270023e-11,1.424254e-12,9.829071e-12,5.741279e-12,1.756015e-11,5.316761e-12,7.696099e-10,3.844726e-11,3.839559e-11,8.464527e-10,3.607580e-10,4.061959e-11,8.525062e-11,4.866282e-10,8.980130e-12,8.980130e-12,7.819739e-11,1.867266e-10,4.862232e-12,2.697862e-10,3.658310e-10,1.279655e-10,3.884108e-10,8.822073e-10,1.034279e-11,1.034279e-11,1.693750e-08,5.769797e-10,1.500975e-09,9.328781e-10,2.857348e-12,2.520718e-07,5.420199e+02,2.550576e+02,2.869623e+02,2.550576e+02,2.869623e+02
2020-10-21,3.730000e+01,-1.193000e+02,1.048029e-09,4.756848e-11,5.648285e-11,3.381167e-11,1.274801e-10,9.929130e-09,1.874521e-11,1.747527e-13,2.681858e-12,1.171538e-11,5.693363e-12,1.019722e-12,2.211217e-12,9.765300e-12,4.702436e-12,2.840724e-12,2.139529e-11,9.723598e-12,6.678333e-12,7.112236e-12,8.052525e-13,4.002433e-12,5.281304e-12,4.815628e-13,2.808951e-12,9.114942e-13,9.283737e-13,5.262439e-14,1.274900e-12,7.446848e-13,5.063856e-13,3.157463e-13,5.736257e-11,2.841717e-12,2.840724e-12,6.304501e-11,2.021770e-11,1.892492e-12,4.702436e-12,2.681263e-11,1.019722e-12,1.019722e-12,5.281304e-12,1.376773e-11,4.815628e-13,1.953060e-11,3.111889e-11,6.678333e-12,1.891996e-11,5.671718e-11,2.211217e-12,2.211217e-12,1.048029e-09,3.381167e-11,1.274801e-10,5.648285e-11,8.052525e-13,9.929130e-09,1.119574e-08,,,,
2020-10-21,3.750000e+01,-1.191000e+02,1.747503e-07,7.422217e-09,9.507339e-09,5.768707e-09,1.889584e-08,2.043479e-06,3.469677e-09,3.596523e-11,3.814295e-10,2.095542e-09,9.551995e-10,1.383532e-10,2.615656e-10,1.532207e-09,8.230781e-10,4.421450e-10,3.058837e-09,1.552953e-09,1.198222e-09,1.098726e-09,9.140914e-11,6.135342e-10,8.504603e-10,6.799356e-11,4.648361e-10,1.595409e-10,1.874416e-10,1.120051e-11,1.670942e-10,9.762577e-11,1.240808e-10,5.355465e-11,8.902372e-09,4.423554e-10,4.421450e-10,9.786873e-09,3.515577e-09,3.581830e-10,8.230781e-10,4.696838e-09,1.383532e-10,1.383532e-10,8.504603e-10,2.145741e-09,6.799356e-11,3.064195e-09,4.611789e-09,1.198222e-09,3.505642e-09,9.315653e-09,2.615656e-10,2.615656e-10,1.747503e-07,5.768707e-09,1.889584e-08,9.507339e-09,9.140914e-11,2.043479e-06,7.243236e+02,2.269635e+02,4.973601e+02,2.269635e+02,4.973601e+02
2020-10-21,3.790000e+01,-1.077000e+02,1.386102e-09,6.291315e-11,7.470313e-11,4.471866e-11,1.686027e-10,1.313208e-08,2.479205e-11,2.311245e-13,3.546974e-12,1.549454e-11,7.529932e-12,1.348664e-12,2.924513e-12,1.291540e-11,6.219351e-12,3.757087e-12,2.829700e-11,1.286024e-11,8.832635e-12,9.406506e-12,1.065011e-12,5.293540e-12,6.984951e-12,6.369057e-13,3.715064e-12,1.205525e-12,1.227849e-12,6.960000e-14,1.686158e-12,9.849056e-13,6.697359e-13,4.176000e-13,7.586663e-11,3.758400e-12,3.757087e-12,8.338211e-11,2.673954e-11,2.502974e-12,6.219351e-12,3.546186e-11,1.348664e-12,1.348664e-12,6.984951e-12,1.820894e-11,6.369057e-13,2.583079e-11,4.115724e-11,8.832635e-12,2.502317e-11,7.501304e-11,2.924513e-12,2.924513e-12,1.386102e-09,4.471866e-11,1.686027e-10,7.470313e-11,1.065011e-12,1.313208e-08,1.699971e+03,1.249957e+03,4.500137e+02,1.249957e+03,4.500137e+02
2020-10-21,4.010000e+01,-1.061000e+02,2.277603e-07,1.033770e-08,1.227500e-08,7.348039e-09,2.770431e-08,2.157824e-06,4.073756e-09,3.797770e-11,5.828283e-10,2.546017e-09,1.237296e-09,2.216086e-10,4.805475e-10,2.122220e-09,1.021945e-09,6.173536e-10,4.649680e-09,2.113157e-09,1.451353e-09,1.545650e-09,1.749996e-10,8.698190e-10,1.147747e-09,1.046545e-10,6.104485e-10,1.980883e-10,2.017566e-10,1.143647e-11,2.770646e-10,1.618368e-10,1.100490e-10,6.861881e-11,1.246618e-08,6.175693e-10,6.173536e-10,1.370110e-08,4.393762e-09,4.112813e-10,1.021945e-09,5.826989e-09,2.216086e-10,2.216086e-10,1.147747e-09,2.992039e-09,1.046545e-10,4.244440e-09,6.762837e-09,1.451353e-09,4.111734e-09,1.232592e-08,4.805475e-10,4.805475e-10,2.277603e-07,7.348039e-09,2.770431e-08,1.227500e-08,1.749996e-10,2.157824e-06,2.028340e+03,1.132192e+03,8.961477e+02,1.132192e+03,8.961477e+02
2020-10-21,4.030000e+01,-1.061000e+02,1.213347e-07,5.507202e-09,6.539256e-09,3.914518e-09,1.475891e-08,1.149537e-06,2.170211e-09,2.023185e-11,3.104900e-10,1.356339e-09,6.591446e-10,1.180575e-10,2.560019e-10,1.130570e-09,5.444208e-10,3.288825e-10,2.477023e-09,1.125742e-09,7.731786e-10,8.234134e-10,9.322746e-11,4.633784e-10,6.114388e-10,5.575255e-11,3.252041e-10,1.055275e-10,1.074817e-10,6.092547e-12,1.476006e-10,8.621528e-11,5.862639e-11,3.655528e-11,6.641105e-09,3.289975e-10,3.288825e-10,7.298986e-09,2.340687e-09,2.191018e-10,5.444208e-10,3.104210e-09,1.180575e-10,1.180575e-10,6.114388e-10,1.593948e-09,5.575255e-11,2.261139e-09,3.602764e-09,7.731786e-10,2.190443e-09,6.566386e-09,2.560019e-10,2.560019e-10,1.213347e-07,3.914518e-09,1.475891e-08,6.539256e-09,9.322746e-11,1.149537e-06,1.295072e+03,7.084780e+02,5.865938e+02,7.084780e+02,5.865938e+02
2020-10-21,4.030000e+01,-1.063000e+02,1.250873e-09,5.677528e-11,6.741502e-11,4.035586e-11,1.521537e-10,1.185090e-08,2.237331e-11,2.085758e-13,3.200927e-12,1.398287e-11,6.795305e-12,1.217087e-12,2.639195e-12,1.165536e-11,5.612585e-12,3.390542e-12,2.553632e-11,1.160558e-11,7.970914e-12,8.488798e-12,9.611077e-13,4.777097e-12,6.303492e-12,5.747685e-13,3.352619e-12,1.087912e-12,1.108059e-12,6.280976e-14,1.521655e-12,8.888173e-13,6.043958e-13,3.768585e-13,6.846500e-11,3.391727e-12,3.390542e-12,7.524727e-11,2.413080e-11,2.258781e-12,5.612585e-12,3.200216e-11,1.217087e-12,1.217087e-12,6.303492e-12,1.643245e-11,5.747685e-13,2.331071e-11,3.714190e-11,7.970914e-12,2.258189e-11,6.769470e-11,2.639195e-12,2.639195e-12,1.250873e-09,4.035586e-11,1.521537e-10,6.741502e-11,9.611077e-13,1.185090e-08,1.354574e+03,9.272897e+02,4.272847e+02,9.272897e+02,4.272847e+02
2020-10-21,4.050000e+01,-1.055000e+02,2.109580e-08,7.672334e-10,1.167920e-09,7.285869e-10,1.690139e-09,3.430354e-07,5.037018e-10,6.037424e-12,2.967346e-11,2.879716e-10,1.166221e-10,8.815658e-12,4.921742e-12,1.609699e-10,1.089145e-10,4.554323e-11,2.429401e-10,1.703198e-10,1.654503e-10,1.108132e-10,3.896383e-13,6.055293e-11,9.489311e-11,5.126314e-12,5.518230e-11,2.111138e-11,3.069623e-11,1.952195e-12,8.842050e-12,5.164749e-12,2.479656e-11,6.671415e-12,9.077202e-10,4.547477e-11,4.554323e-11,9.987382e-10,4.597761e-10,5.375980e-11,1.089145e-10,6.224504e-10,8.815658e-12,8.815658e-12,9.489311e-11,2.215229e-10,5.126314e-12,3.215423e-10,4.132599e-10,1.654503e-10,5.097393e-10,1.088449e-09,4.921742e-12,4.921742e-12,2.109580e-08,7.285869e-10,1.690139e-09,1.167920e-09,3.896383e-13,3.430354e-07,1.235239e+03,6.013674e+02,6.338715e+02,6.013674e+02,6.338715e+02
