date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-09-09,3.750000e+01,-1.193000e+02,6.990057e-08,3.172684e-09,3.767248e-09,2.255143e-09,8.502566e-09,6.624649e-07,1.250253e-09,1.165938e-11,1.789658e-10,7.813830e-10,3.796804e-10,6.801144e-11,1.474820e-10,6.513181e-10,3.136393e-10,1.894683e-10,1.427006e-09,6.485655e-10,4.454261e-10,4.743662e-10,2.669510e-10,3.522482e-10,3.211889e-11,1.873492e-10,6.079411e-11,6.193758e-11,3.510471e-12,8.503227e-11,4.966839e-11,3.379452e-11,2.105940e-11,3.826016e-09,1.895546e-10,1.894683e-10,4.205039e-09,1.348413e-09,1.262422e-10,3.136393e-10,1.788294e-09,6.801144e-11,6.801144e-11,3.522482e-10,9.182691e-10,3.211889e-11,1.302636e-09,2.075571e-09,4.454261e-10,1.261912e-09,3.782910e-09,1.474820e-10,1.474820e-10,6.990057e-08,2.255143e-09,8.502566e-09,3.767248e-09,6.624649e-07,1.264401e+03,5.371549e-11,5.371549e-11,5.241631e+02,7.402377e+02,5.241631e+02,7.402377e+02
2020-09-09,3.750000e+01,-1.195000e+02,9.450864e-08,4.289608e-09,5.093483e-09,3.049053e-09,1.149584e-08,8.954289e-07,1.690396e-09,1.575955e-11,2.419537e-10,1.056464e-09,5.134017e-10,9.197858e-11,1.994021e-10,8.806105e-10,4.240540e-10,2.561695e-10,1.929374e-09,8.767564e-10,6.022355e-10,6.413638e-10,3.609294e-10,4.762549e-10,4.342614e-11,2.533042e-10,8.219628e-11,8.372200e-11,4.746620e-12,1.149673e-10,6.715382e-11,4.566246e-11,2.847322e-11,5.172925e-09,2.562568e-10,2.561695e-10,5.685351e-09,1.823170e-09,1.706649e-10,4.240540e-10,2.417889e-09,9.197858e-11,9.197858e-11,4.762549e-10,1.241540e-09,4.342614e-11,1.761221e-09,2.806131e-09,6.022355e-10,1.706156e-09,5.114522e-09,1.994021e-10,1.994021e-10,9.450864e-08,3.049053e-09,1.149584e-08,5.093483e-09,8.954289e-07,8.749595e+02,7.261024e-11,7.261024e-11,4.999514e+02,3.750080e+02,4.999514e+02,3.750080e+02
2020-09-09,3.750000e+01,-1.213000e+02,3.809296e-10,1.383187e-11,2.052996e-11,1.228961e-11,2.780130e-11,5.929992e-09,8.857376e-12,1.043679e-13,5.998852e-13,5.109862e-12,1.972935e-12,1.673098e-13,8.037166e-14,2.839534e-12,1.880127e-12,8.260200e-13,3.888299e-12,3.036762e-12,2.912868e-12,1.809571e-12,1.018342e-12,1.727648e-12,8.751742e-14,9.188787e-13,3.644333e-13,5.313273e-13,3.380095e-14,1.390174e-13,8.120172e-14,4.293314e-13,1.147651e-13,1.624132e-11,7.643156e-13,8.260200e-13,1.783166e-11,8.001676e-12,9.295617e-13,1.880127e-12,1.081136e-11,1.673098e-13,1.673098e-13,1.727648e-12,3.857876e-12,8.751742e-14,5.673041e-12,6.925061e-12,2.912868e-12,8.961744e-12,1.879967e-11,8.037166e-14,8.037166e-14,3.809296e-10,1.228961e-11,2.780130e-11,2.052996e-11,5.929992e-09,6.371542e-09,,,,,,
2020-09-09,3.790000e+01,-1.197000e+02,3.237901e-08,1.469636e-09,1.745047e-09,1.044617e-09,3.938518e-09,3.066653e-07,5.791361e-10,5.397309e-12,8.278415e-11,3.619486e-10,1.758105e-10,3.149608e-11,6.831592e-11,3.017005e-10,1.452825e-10,8.776463e-11,6.610109e-10,3.002056e-10,2.063282e-10,2.197337e-10,1.236558e-10,1.631667e-10,1.487796e-11,8.678299e-11,2.816076e-11,2.869167e-11,1.624860e-12,3.938825e-11,2.300716e-11,1.563993e-11,9.755034e-12,1.772154e-09,8.779037e-11,8.776463e-11,1.947708e-09,6.245420e-10,5.847729e-11,1.452825e-10,8.283018e-10,3.149608e-11,3.149608e-11,1.631667e-10,4.253563e-10,1.487796e-11,6.034010e-10,9.612164e-10,2.063282e-10,5.845334e-10,1.752078e-09,6.831592e-11,6.831592e-11,3.237901e-08,1.044617e-09,3.938518e-09,1.745047e-09,3.066653e-07,3.718703e+02,2.486313e-11,2.486313e-11,2.537344e+02,1.181359e+02,2.537344e+02,1.181359e+02
2020-09-09,3.790000e+01,-1.195000e+02,7.618591e-10,3.457967e-11,4.105992e-11,2.457922e-11,9.267102e-11,7.200705e-09,1.362673e-11,1.267324e-13,1.999617e-12,8.516438e-12,3.945871e-12,7.110668e-13,1.607433e-12,7.098835e-12,3.418412e-12,2.065050e-12,1.555320e-11,6.941170e-12,4.854781e-12,5.170205e-12,2.909548e-12,3.839218e-12,3.500697e-13,2.041953e-12,6.626061e-13,6.451832e-13,3.621531e-14,9.267823e-13,5.413449e-13,3.679984e-13,2.295302e-13,4.174949e-11,2.065656e-12,2.065050e-12,4.588020e-11,1.450426e-11,1.344005e-12,3.418412e-12,1.926668e-11,7.110668e-13,7.110668e-13,3.839218e-12,1.000838e-11,3.500697e-13,1.419767e-11,2.249437e-11,4.854781e-12,1.375347e-11,4.110261e-11,1.607433e-12,1.607433e-12,7.618591e-10,2.457922e-11,9.267102e-11,4.105992e-11,7.200705e-09,1.175035e+03,5.875616e-13,5.875616e-13,8.500443e+02,3.249904e+02,8.500443e+02,3.249904e+02
2020-09-09,3.850000e+01,-1.197000e+02,1.062793e-08,3.872922e-10,5.892099e-10,3.674593e-10,8.525733e-10,1.728169e-07,2.541385e-10,3.041578e-12,1.499713e-11,1.452052e-10,5.896884e-11,4.433710e-12,2.491522e-12,8.128166e-11,5.503643e-11,2.292205e-11,1.220926e-10,8.589697e-11,8.350223e-11,5.583820e-11,3.055025e-11,4.799022e-11,2.590515e-12,2.787265e-11,1.066796e-11,1.548440e-11,9.850564e-13,4.448555e-12,2.598455e-12,1.251194e-11,3.374094e-12,4.581275e-10,2.293305e-11,2.292205e-11,5.039826e-10,2.320467e-10,2.713741e-11,5.503643e-11,3.142206e-10,4.433710e-12,4.433710e-12,4.799022e-11,1.118319e-10,2.590515e-12,1.624127e-10,2.079896e-10,8.350223e-11,2.571801e-10,5.486719e-10,2.491522e-12,2.491522e-12,1.062793e-08,3.674593e-10,8.525733e-10,5.892099e-10,1.728169e-07,5.800297e+02,1.855458e-13,1.855458e-13,3.839697e+02,1.960600e+02,3.839697e+02,1.960600e+02
2020-09-09,3.870000e+01,-9.770000e+01,7.237662e-10,2.593475e-11,4.105992e-11,2.457922e-11,6.023616e-11,1.185998e-08,1.771475e-11,2.087357e-13,9.998086e-13,9.793903e-12,3.945871e-12,2.927922e-13,1.607433e-13,5.679068e-12,3.760253e-12,1.548788e-12,8.554259e-12,6.073523e-12,5.825737e-12,3.877653e-12,2.036684e-12,3.263335e-12,1.750348e-13,1.939855e-12,7.288667e-13,1.062655e-12,6.760191e-14,3.243738e-13,1.894707e-13,8.586629e-13,2.295302e-13,3.081221e-11,1.602038e-12,1.548788e-12,3.396303e-11,1.567963e-11,1.859123e-12,3.760253e-12,2.129900e-11,2.927922e-13,2.927922e-13,3.263335e-12,7.715752e-12,1.750348e-13,1.115412e-11,1.462778e-11,5.825737e-12,1.792349e-11,3.837700e-11,1.607433e-13,1.607433e-13,7.237662e-10,2.457922e-11,6.023616e-11,4.105992e-11,1.185998e-08,1.270963e-08,,,,,,
2020-09-09,3.890000e+01,-1.203000e+02,5.790129e-09,2.628054e-10,3.120554e-10,1.868021e-10,7.042997e-10,5.506421e-08,1.035632e-10,9.691302e-13,1.479717e-11,6.472492e-11,3.156696e-11,5.646707e-12,1.221649e-11,5.395115e-11,2.597993e-11,1.569438e-11,1.182043e-10,5.379406e-11,3.689633e-11,3.929355e-11,2.211256e-11,2.917805e-11,2.660530e-12,1.551884e-11,5.035806e-12,5.123513e-12,2.897225e-13,7.043546e-12,4.114221e-12,2.790654e-12,1.744430e-12,3.168961e-10,1.569285e-11,1.569438e-11,3.482834e-10,1.118107e-10,1.044904e-11,2.597993e-11,1.482397e-10,5.646707e-12,5.646707e-12,2.917805e-11,7.606371e-11,2.660530e-12,1.079023e-10,1.719984e-10,3.689633e-11,1.045323e-10,3.134270e-10,1.221649e-11,1.221649e-11,5.790129e-09,1.868021e-10,7.042997e-10,3.120554e-10,5.506421e-08,9.999836e+02,4.453098e-12,4.453098e-12,7.249832e+02,2.750004e+02,7.249832e+02,2.750004e+02
2020-09-09,3.890000e+01,-1.205000e+02,4.704480e-08,2.135294e-09,2.535450e-09,1.517767e-09,5.722435e-09,4.455966e-07,8.414507e-10,7.842499e-12,1.203770e-10,5.258900e-10,2.556047e-10,4.575924e-11,9.925900e-11,4.383531e-10,2.110869e-10,1.275168e-10,9.604100e-10,4.364260e-10,2.997827e-10,3.192601e-10,1.796646e-10,2.370717e-10,2.161680e-11,1.260906e-10,4.091592e-11,4.167124e-11,2.361238e-12,5.722881e-11,3.342804e-11,2.272390e-11,1.417349e-11,2.574931e-09,1.275542e-10,1.275168e-10,2.830002e-09,9.075853e-10,8.494840e-11,2.110869e-10,1.203621e-09,4.575924e-11,4.575924e-11,2.370717e-10,6.180177e-10,2.161680e-11,8.767062e-10,1.396836e-09,2.997827e-10,8.492932e-10,2.545912e-09,9.925900e-11,9.925900e-11,4.704480e-08,1.517767e-09,5.722435e-09,2.535450e-09,4.455966e-07,9.999836e+02,3.615050e-11,3.615050e-11,7.249832e+02,2.750004e+02,7.249832e+02,2.750004e+02
2020-09-09,3.910000e+01,-1.203000e+02,2.171298e-09,9.855204e-11,1.170208e-10,7.005078e-11,2.641124e-10,2.075497e-08,3.883619e-11,3.652875e-13,5.598928e-12,2.427184e-11,1.183761e-11,2.133200e-12,4.581185e-12,2.023168e-11,9.742475e-12,5.885393e-12,4.432662e-11,2.038968e-11,1.383612e-11,1.473508e-11,8.292212e-12,1.094177e-11,9.976986e-13,5.819565e-12,1.888427e-12,1.935549e-12,1.110603e-13,2.641330e-12,1.542833e-12,1.042662e-12,6.541611e-13,1.188861e-10,5.880986e-12,5.885393e-12,1.306524e-10,4.192902e-11,3.935037e-12,9.742475e-12,5.560653e-11,2.133200e-12,2.133200e-12,1.094177e-11,2.852389e-11,9.976986e-13,4.046336e-11,6.471630e-11,1.383612e-11,3.920148e-11,1.177539e-10,4.581185e-12,4.581185e-12,2.171298e-09,7.005078e-11,2.641124e-10,1.170208e-10,2.075497e-08,2.337913e-08,1.669912e-12,1.669912e-12,,,,
2020-09-09,3.950000e+01,-1.213000e+02,9.225733e-07,4.187424e-08,4.972151e-08,2.976421e-08,1.122200e-07,8.740808e-06,1.650129e-08,1.538382e-10,2.360948e-09,1.031298e-08,5.011914e-09,8.976591e-10,1.946521e-09,8.596334e-09,4.139526e-09,2.500673e-09,1.883414e-08,8.559764e-09,5.878897e-09,6.260858e-09,3.523317e-09,4.649101e-09,4.239168e-10,2.472702e-09,8.023828e-10,8.172573e-10,4.632662e-11,1.122287e-09,6.555415e-10,4.457687e-10,2.779496e-10,5.049605e-08,2.501547e-09,2.500673e-09,5.549827e-08,1.779760e-08,1.665967e-09,4.139526e-09,2.360309e-08,8.976591e-10,8.976591e-10,4.649101e-09,1.211965e-08,4.239168e-10,1.719267e-08,2.739391e-08,5.878897e-09,1.665513e-08,4.992793e-08,1.946521e-09,1.946521e-09,9.225733e-07,2.976421e-08,1.122200e-07,4.972151e-08,8.740808e-06,2.050018e+03,7.088776e-10,7.088776e-10,1.162502e+03,8.875162e+02,1.162502e+03,8.875162e+02
2020-09-09,3.950000e+01,-1.211000e+02,4.666388e-08,2.118004e-09,2.514920e-09,1.505477e-09,5.676100e-09,4.417844e-07,8.346374e-10,7.775406e-12,1.193772e-10,5.216317e-10,2.534126e-10,4.538279e-11,9.845529e-11,4.348037e-10,2.093778e-10,1.264843e-10,9.526335e-10,4.329554e-10,2.973553e-10,3.166750e-10,1.782098e-10,2.351521e-10,2.144177e-11,1.250696e-10,4.058462e-11,4.132967e-11,2.341923e-12,5.676542e-11,3.315737e-11,2.253990e-11,1.405873e-11,2.554057e-09,1.265214e-10,1.264843e-10,2.807063e-09,9.001139e-10,8.425622e-11,2.093778e-10,1.193748e-09,4.538279e-11,4.538279e-11,2.351521e-10,6.130135e-10,2.144177e-11,8.696073e-10,1.385589e-09,2.973553e-10,8.424128e-10,2.525357e-09,9.845529e-11,9.845529e-11,4.666388e-08,1.505477e-09,5.676100e-09,2.514920e-09,4.417844e-07,1.924987e+03,3.584125e-11,3.584125e-11,1.399981e+03,5.250057e+02,1.399981e+03,5.250057e+02
2020-09-09,3.950000e+01,-1.215000e+02,1.656282e-07,7.517619e-09,8.926428e-09,5.343523e-09,2.014668e-08,1.569330e-06,2.962452e-09,2.762021e-11,4.239188e-10,1.851473e-09,8.998777e-10,1.611612e-10,3.494560e-10,1.543287e-09,7.431628e-10,4.489419e-10,3.381265e-09,1.536601e-09,1.055429e-09,1.124002e-09,6.325357e-10,8.346460e-10,7.610514e-11,4.439205e-10,1.440506e-10,1.467222e-10,8.317449e-12,2.014825e-10,1.176884e-10,8.003965e-11,4.989987e-11,9.065540e-09,4.491104e-10,4.489419e-10,9.963593e-09,3.195272e-09,2.990903e-10,7.431628e-10,4.237525e-09,1.611612e-10,1.611612e-10,8.346460e-10,2.175822e-09,7.610514e-11,3.086573e-09,4.917867e-09,1.055429e-09,2.990072e-09,8.963367e-09,3.494560e-10,3.494560e-10,1.656282e-07,5.343523e-09,2.014668e-08,8.926428e-09,1.569330e-06,1.574955e+03,1.272844e-10,1.272844e-10,1.149957e+03,4.249981e+02,1.149957e+03,4.249981e+02
2020-09-09,3.950000e+01,-1.229000e+02,3.314087e-08,1.504215e-09,1.786107e-09,1.069196e-09,4.031189e-09,3.142896e-07,5.927628e-10,5.531497e-12,8.478378e-11,3.704650e-10,1.801948e-10,3.224896e-11,6.992334e-11,3.087993e-10,1.487009e-10,8.982967e-11,6.765641e-10,3.075805e-10,2.111829e-10,2.249039e-10,1.265653e-10,1.670060e-10,1.522803e-11,8.882494e-11,2.882336e-11,2.937481e-11,1.665904e-12,4.031503e-11,2.354850e-11,1.600793e-11,9.984564e-12,1.813903e-09,8.985603e-11,8.982967e-11,1.993589e-09,6.394847e-10,5.986408e-11,1.487009e-10,8.480496e-10,3.224896e-11,3.224896e-11,1.670060e-10,4.353647e-10,1.522803e-11,6.175986e-10,9.841447e-10,2.111829e-10,5.982944e-10,1.793622e-09,6.992334e-11,6.992334e-11,3.314087e-08,1.069196e-09,4.031189e-09,1.786107e-09,3.142896e-07,5.447787e+02,2.548162e-11,2.548162e-11,3.706924e+02,1.740863e+02,3.706924e+02,1.740863e+02
2020-09-09,3.950000e+01,-1.231000e+02,2.921730e-08,1.326130e-09,1.574648e-09,9.426131e-10,3.553934e-09,2.770153e-07,5.225852e-10,4.875470e-12,7.478568e-11,3.266054e-10,1.587117e-10,2.844267e-11,6.164506e-11,2.722403e-10,1.310961e-10,7.919468e-11,5.964652e-10,2.711394e-10,1.861808e-10,1.982773e-10,1.115812e-10,1.472340e-10,1.342517e-11,7.830889e-11,2.541094e-11,2.588323e-11,1.467927e-12,3.554210e-11,2.076057e-11,1.410660e-11,8.802483e-12,1.599193e-09,7.921176e-11,7.919468e-11,1.757600e-09,5.636259e-10,5.276210e-11,1.310961e-10,7.474841e-10,2.844267e-11,2.844267e-11,1.472340e-10,3.838215e-10,1.342517e-11,5.444806e-10,8.676045e-10,1.861808e-10,5.274607e-10,1.581246e-09,6.164506e-11,6.164506e-11,2.921730e-08,9.426131e-10,3.553934e-09,1.574648e-09,2.770153e-07,5.250202e+02,2.245103e-11,2.245103e-11,3.000099e+02,2.250103e+02,3.000099e+02,2.250103e+02
2020-09-09,3.970000e+01,-1.209000e+02,2.514135e-08,1.141129e-09,1.354977e-09,8.111142e-10,3.058144e-09,2.380468e-07,4.496821e-10,4.189624e-12,6.438768e-11,2.810424e-10,1.365709e-10,2.446906e-11,5.304530e-11,2.342616e-10,1.128076e-10,6.814665e-11,5.132555e-10,2.329630e-10,1.602077e-10,1.706167e-10,9.601508e-11,1.266942e-10,1.155230e-11,6.738444e-11,2.186600e-11,2.227779e-11,1.262707e-12,3.058382e-11,1.786438e-11,1.214395e-11,7.574497e-12,1.376133e-09,6.816664e-11,6.814665e-11,1.512447e-09,4.849978e-10,4.540650e-11,1.128076e-10,6.432119e-10,2.446906e-11,2.446906e-11,1.266942e-10,3.302766e-10,1.155230e-11,4.685231e-10,7.462185e-10,1.602077e-10,4.538717e-10,1.360298e-09,5.304530e-11,5.304530e-11,2.514135e-08,8.111142e-10,3.058144e-09,1.354977e-09,2.380468e-07,9.874884e+02,1.929676e-11,1.929676e-11,6.999905e+02,2.874979e+02,6.999905e+02,2.874979e+02
2020-09-09,3.970000e+01,-1.213000e+02,4.186568e-06,1.900222e-07,2.256325e-07,1.350677e-07,5.092458e-07,3.966402e-05,7.488162e-08,6.980869e-10,1.071315e-08,4.679952e-08,2.274356e-08,4.073492e-09,8.833167e-09,3.900952e-08,1.878486e-08,1.134786e-08,8.546794e-08,3.884322e-08,2.667799e-08,2.841130e-08,1.598855e-08,2.109727e-08,1.923703e-09,1.122094e-08,3.641153e-09,3.708589e-09,2.102178e-10,5.092855e-09,2.974798e-09,2.022856e-09,1.261314e-09,2.291466e-07,1.135182e-08,1.134786e-08,2.518463e-07,8.076402e-08,7.559959e-09,1.878486e-08,1.071088e-07,4.073492e-09,4.073492e-09,2.109727e-08,5.499807e-08,1.923703e-09,7.801903e-08,1.243112e-07,2.667799e-08,7.557971e-08,2.265689e-07,8.833167e-09,8.833167e-09,4.186568e-06,1.350677e-07,5.092458e-07,2.256325e-07,3.966402e-05,3.075250e+03,3.216776e-09,3.216776e-09,1.019917e+03,2.055334e+03,1.019917e+03,2.055334e+03
2020-09-09,3.970000e+01,-1.211000e+02,1.718716e-06,7.800999e-08,9.262914e-08,5.544949e-08,2.090612e-07,1.628291e-05,3.074123e-08,2.865793e-10,4.398158e-09,1.921266e-08,9.336807e-09,1.672345e-09,3.626289e-09,1.601462e-08,7.711767e-09,4.658650e-09,3.508724e-08,1.594647e-08,1.095214e-08,1.166372e-08,6.563795e-09,8.661083e-09,7.897396e-10,4.606543e-09,1.494806e-09,1.522480e-09,8.630108e-11,2.090775e-09,1.221247e-09,8.304804e-10,5.178087e-10,9.407187e-08,4.660310e-09,4.658650e-09,1.033908e-07,3.315601e-08,3.103588e-09,7.711767e-09,4.397136e-08,1.672345e-09,1.672345e-09,8.661083e-09,2.257841e-08,7.897396e-10,3.202923e-08,5.103371e-08,1.095214e-08,3.102781e-08,9.301365e-08,3.626289e-09,3.626289e-09,1.718716e-06,5.544949e-08,2.090612e-07,9.262914e-08,1.628291e-05,3.435113e+03,1.320591e-09,1.320591e-09,1.251782e+03,2.183331e+03,1.251782e+03,2.183331e+03
2020-09-09,3.970000e+01,-1.215000e+02,1.337063e-07,6.068731e-09,7.206016e-09,4.313653e-09,1.626376e-08,1.266900e-06,2.391492e-09,2.229745e-11,3.421345e-10,1.494635e-09,7.264786e-10,1.301252e-10,2.821045e-10,1.245846e-09,5.999313e-10,3.624163e-10,2.729587e-09,1.240734e-09,8.520140e-10,9.073708e-10,5.106257e-10,6.737828e-10,6.143722e-11,3.583627e-10,1.162874e-10,1.184480e-10,6.714318e-12,1.626503e-10,9.500602e-11,6.461438e-11,4.028255e-11,7.318237e-09,3.625533e-10,3.624163e-10,8.043206e-09,2.579476e-09,2.414497e-10,5.999313e-10,3.420857e-09,1.301252e-10,1.301252e-10,6.737828e-10,1.756471e-09,6.143722e-11,2.491691e-09,3.970321e-09,8.520140e-10,2.413789e-09,7.236124e-09,2.821045e-10,2.821045e-10,1.337063e-07,4.313653e-09,1.626376e-08,7.206016e-09,1.266900e-06,1.535733e+03,1.027305e-10,1.027305e-10,1.047643e+03,4.880900e+02,1.047643e+03,4.880900e+02
2020-09-09,3.970000e+01,-1.227000e+02,1.394202e-08,6.328078e-10,7.513966e-10,4.497997e-10,1.695880e-09,1.321541e-07,2.493692e-10,2.325912e-12,3.559319e-11,1.558508e-10,7.584840e-11,1.359392e-11,2.941603e-11,1.299087e-10,6.255694e-11,3.779041e-11,2.846235e-10,1.297131e-10,8.884248e-11,9.461474e-11,5.324472e-11,7.025769e-11,6.406274e-12,3.736773e-11,1.212569e-11,1.237234e-11,7.025770e-13,1.696012e-11,9.906610e-12,6.746637e-12,4.200403e-12,7.630158e-10,3.781377e-11,3.779041e-11,8.386200e-10,2.690669e-10,2.520061e-11,6.255694e-11,3.568245e-10,1.359392e-11,1.359392e-11,7.025769e-11,1.831534e-10,6.406274e-12,2.598174e-10,4.143366e-10,8.884248e-11,2.516951e-10,7.548742e-10,2.941603e-11,2.941603e-11,1.394202e-08,4.497997e-10,1.695880e-09,7.513966e-10,1.321541e-07,6.048445e+02,1.073073e-11,1.073073e-11,2.341763e+02,3.706682e+02,2.341763e+02,3.706682e+02
2020-09-09,3.970000e+01,-1.229000e+02,1.280228e-06,5.810767e-08,6.899710e-08,4.130292e-08,1.557244e-07,1.212895e-05,2.289836e-08,2.134696e-10,3.275973e-09,1.431102e-08,6.954816e-09,1.245622e-09,2.701131e-09,1.192888e-08,5.744300e-09,3.470110e-09,2.613560e-08,1.187808e-08,8.157973e-09,8.688010e-09,4.889205e-09,6.451422e-09,5.882571e-10,3.431297e-09,1.113443e-09,1.134042e-09,6.428217e-11,1.557365e-09,9.096758e-10,6.185746e-10,3.857026e-10,7.007165e-08,3.471318e-09,3.470110e-09,7.701308e-08,2.469713e-08,2.311767e-09,5.744300e-09,3.275320e-08,1.245622e-09,1.245622e-09,6.451422e-09,1.681809e-08,5.882571e-10,2.385777e-08,3.801367e-08,8.157973e-09,2.311183e-08,6.928347e-08,2.701131e-09,2.701131e-09,1.280228e-06,4.130292e-08,1.557244e-07,6.899710e-08,1.212895e-05,2.831296e+03,9.836707e-10,9.836707e-10,9.863325e+02,1.844964e+03,9.863325e+02,1.844964e+03
2020-09-09,3.970000e+01,-1.231000e+02,6.046877e-07,2.743551e-08,3.259132e-08,1.951098e-08,7.350202e-08,5.737267e-06,1.082303e-08,1.009759e-10,1.545904e-09,6.762478e-09,3.285157e-09,5.876758e-10,1.273489e-09,5.632216e-09,2.714048e-09,1.638308e-09,1.233369e-08,5.608466e-09,3.855182e-09,4.101782e-09,2.308145e-09,3.046611e-09,2.775878e-10,1.620596e-09,5.260761e-10,5.363749e-10,3.041603e-11,7.345677e-10,4.290699e-10,2.930187e-10,1.822011e-10,3.308319e-08,1.638857e-09,1.638308e-09,3.636035e-08,1.166823e-08,1.092867e-09,2.714048e-09,1.547515e-08,5.876758e-10,5.876758e-10,3.046611e-09,7.940360e-09,2.775878e-10,1.126456e-08,1.794215e-08,3.855182e-09,1.092401e-08,3.272134e-08,1.273489e-09,1.273489e-09,6.046877e-07,1.951098e-08,7.350202e-08,3.259132e-08,5.737267e-06,2.163886e+03,4.636788e-10,4.636788e-10,9.793685e+02,1.184518e+03,9.793685e+02,1.184518e+03
2020-09-09,3.990000e+01,-1.119000e+02,2.769358e-08,1.009726e-09,1.535641e-09,9.561317e-10,2.224104e-09,4.502558e-07,6.622591e-10,7.924503e-12,3.899254e-11,3.785556e-10,1.532313e-10,1.158620e-11,6.510105e-12,2.111903e-10,1.432315e-10,5.978320e-11,3.188405e-10,2.238527e-10,2.174941e-10,1.455412e-10,7.972162e-11,1.249665e-10,6.756344e-12,7.248932e-11,2.773006e-11,4.034292e-11,2.566458e-12,1.163112e-11,6.793878e-12,3.259852e-11,8.779530e-12,1.194260e-09,5.980305e-11,5.978320e-11,1.313846e-09,6.042763e-10,7.063945e-11,1.432315e-10,8.181472e-10,1.158620e-11,1.158620e-11,1.249665e-10,2.909120e-10,6.756344e-12,4.226348e-10,5.426933e-10,2.174941e-10,6.701836e-10,1.430371e-09,6.510105e-12,6.510105e-12,2.769358e-08,9.561317e-10,2.224104e-09,1.535641e-09,4.502558e-07,2.915052e+03,4.947886e-13,4.947886e-13,1.990043e+03,9.250088e+02,1.990043e+03,9.250088e+02
2020-09-09,3.990000e+01,-1.117000e+02,6.167249e-08,2.247678e-09,3.420292e-09,2.129789e-09,4.953266e-09,1.003439e-06,1.474412e-09,1.766053e-11,8.678339e-11,8.427015e-10,3.413178e-10,2.576571e-11,1.438653e-11,4.706528e-10,3.189379e-10,1.330925e-10,7.092259e-10,4.984628e-10,4.842644e-10,3.244303e-10,1.774824e-10,2.783433e-10,1.503549e-11,1.615185e-10,6.178802e-11,8.990817e-11,5.719604e-12,2.590357e-11,1.515765e-11,7.264901e-11,1.956745e-11,2.658892e-09,1.332777e-10,1.330925e-10,2.925262e-09,1.345538e-09,1.574158e-10,3.189379e-10,1.821891e-09,2.576571e-11,2.576571e-11,2.783433e-10,6.481352e-10,1.503549e-11,9.415140e-10,1.207689e-09,4.842644e-10,1.492073e-09,3.184026e-09,1.438653e-11,1.438653e-11,6.167249e-08,2.129789e-09,4.953266e-09,3.420292e-09,1.003439e-06,3.303881e+03,1.113275e-12,1.113275e-12,1.865568e+03,1.438313e+03,1.865568e+03,1.438313e+03
2020-09-09,3.990000e+01,-1.209000e+02,8.540441e-08,3.876380e-09,4.602817e-09,2.755330e-09,1.038842e-08,8.090204e-07,1.527557e-09,1.423876e-11,2.185582e-10,9.546924e-10,4.638590e-10,8.306933e-11,1.801933e-10,7.957794e-10,3.832040e-10,2.314921e-10,1.743513e-09,7.921609e-10,5.442208e-10,5.795798e-10,3.261603e-10,4.303763e-10,3.924281e-11,2.289029e-10,7.427814e-11,7.563824e-11,4.287893e-12,1.038923e-10,6.068476e-11,4.124649e-11,2.573034e-11,4.674518e-09,2.315539e-10,2.314921e-10,5.137564e-09,1.647454e-09,1.542043e-10,3.832040e-10,2.184863e-09,8.306933e-11,8.306933e-11,4.303763e-10,1.121940e-09,3.924281e-11,1.591559e-09,2.535674e-09,5.442208e-10,1.541795e-09,4.621691e-09,1.801933e-10,1.801933e-10,8.540441e-08,2.755330e-09,1.038842e-08,4.602817e-09,8.090204e-07,1.037171e+03,6.562134e-11,6.562134e-11,7.337697e+02,3.034013e+02,7.337697e+02,3.034013e+02
