date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-08-15,3.850000e+01,-9.530000e+01,,,1.825715e-10,7.407712e-12,9.839577e-12,5.890151e-12,1.110381e-11,2.594551e-09,4.519417e-12,4.566411e-14,1.854955e-13,2.551093e-12,1.203753e-12,,,1.688104e-12,8.191864e-13,3.711506e-13,1.863580e-12,1.164578e-12,1.454246e-12,9.292386e-13,,5.520170e-13,5.680433e-13,4.194525e-14,4.893324e-13,1.587865e-13,2.425906e-13,1.604298e-14,5.552340e-14,3.243189e-14,1.984832e-13,5.500449e-14,8.522447e-12,3.414430e-13,3.711506e-13,9.235040e-12,4.244179e-12,4.174201e-13,8.191864e-13,5.480785e-12,,,5.680433e-13,2.240121e-12,4.194525e-14,2.850109e-12,3.028158e-12,1.454246e-12,4.565081e-12,9.047485e-12,,,1.825715e-10,5.890151e-12,1.110381e-11,9.839577e-12,,,,2.594551e-09,2.803956e-09
2020-08-15,3.870000e+01,-9.770000e+01,,,1.278000e-09,4.444628e-11,7.133693e-11,4.417613e-11,9.993434e-11,2.075641e-08,3.012945e-11,3.653128e-13,1.854955e-12,1.734743e-11,7.222520e-12,4.914732e-13,2.889033e-13,9.284571e-12,6.553491e-12,2.721771e-12,1.490864e-11,1.048120e-11,9.888874e-12,6.504670e-12,3.506969e-14,3.588111e-12,5.680434e-12,3.145894e-13,3.302994e-12,1.270292e-12,1.859861e-12,1.168845e-13,5.552340e-13,3.243189e-13,1.499651e-12,3.987825e-13,5.280590e-11,2.777986e-12,2.721771e-12,5.830566e-11,2.787294e-11,3.247038e-12,6.553491e-12,3.767347e-11,4.914732e-13,4.914732e-13,5.680434e-12,1.287268e-11,3.145894e-13,1.886770e-11,2.538984e-11,9.888874e-12,3.049476e-11,6.577347e-11,2.889033e-13,2.889033e-13,1.278000e-09,4.417613e-11,9.993434e-11,7.133693e-11,3.506969e-14,,,2.075641e-08,2.224989e-08
2020-08-15,3.910000e+01,-9.809999e+01,,,4.107858e-10,3.703856e-11,4.427810e-11,1.030776e-11,3.886335e-11,4.324253e-09,1.657120e-11,7.610685e-14,7.419821e-13,6.122622e-12,2.407506e-12,1.720156e-12,,2.532156e-12,1.228780e-12,1.855753e-12,9.317899e-12,1.222807e-11,4.944437e-12,5.575432e-12,,8.280256e-13,1.136087e-12,2.936167e-13,8.563317e-13,2.381798e-13,1.212953e-13,1.375112e-14,1.665702e-13,2.594551e-13,1.102684e-12,3.162758e-13,4.335598e-11,1.844986e-12,1.855753e-12,4.705672e-11,9.386460e-12,3.732262e-13,1.228780e-12,1.098847e-11,1.720156e-12,1.720156e-12,1.136087e-12,3.360181e-12,2.936167e-13,4.789885e-12,2.154597e-11,4.944437e-12,1.664730e-11,4.313771e-11,,,4.107858e-10,1.030776e-11,3.886335e-11,4.427810e-11,,,,4.324253e-09,4.828487e-09
2020-08-15,3.930000e+01,-1.087000e+02,2.428547e+03,8.690660e+02,7.521945e-08,2.744558e-09,4.171981e-09,2.599029e-09,6.040476e-09,1.223763e-06,1.798728e-09,2.153824e-11,1.059179e-10,1.028601e-09,4.164987e-10,3.145429e-11,1.762310e-11,5.739553e-10,3.889087e-10,1.624402e-10,8.656329e-10,6.079097e-10,5.910057e-10,3.955459e-10,1.332648e-12,2.163907e-10,3.396899e-10,1.835105e-11,1.969563e-10,7.538391e-11,1.096509e-10,6.974111e-12,3.159282e-11,1.848618e-11,8.858966e-11,2.385820e-11,3.246021e-09,1.625269e-10,1.624402e-10,3.570989e-09,1.642056e-09,1.920090e-10,3.889087e-10,2.222973e-09,3.145429e-11,3.145429e-11,3.396899e-10,7.903460e-10,1.835105e-11,1.148387e-09,1.473543e-09,5.910057e-10,1.820266e-09,3.884815e-09,1.762310e-11,1.762310e-11,7.521945e-08,2.599029e-09,6.040476e-09,4.171981e-09,1.332648e-12,2.428547e+03,8.690660e+02,1.223763e-06,3.297613e+03
2020-08-15,3.930000e+01,-1.085000e+02,8.595982e+02,5.156181e+02,1.757251e-08,6.407672e-10,9.741181e-10,6.066856e-10,1.410185e-09,2.854007e-07,4.203057e-10,5.023051e-12,2.467091e-11,2.398027e-10,9.690214e-11,7.372099e-12,4.140947e-12,1.342042e-10,9.072490e-11,3.785736e-11,2.021984e-10,1.414962e-10,1.378625e-10,9.230437e-11,3.156272e-13,5.050956e-11,7.895802e-11,4.278416e-12,4.599724e-11,1.758561e-11,2.559330e-11,1.627216e-12,7.384612e-12,4.313442e-12,2.066431e-11,5.569205e-12,7.577425e-10,3.793156e-11,3.785736e-11,8.335315e-10,3.827021e-10,4.480613e-11,9.072490e-11,5.182331e-10,7.372099e-12,7.372099e-12,7.895802e-11,1.847138e-10,4.278416e-12,2.679502e-10,3.436946e-10,1.378625e-10,4.253288e-10,9.068860e-10,4.140947e-12,4.140947e-12,1.757251e-08,6.066856e-10,1.410185e-09,9.741181e-10,3.156272e-13,8.595982e+02,5.156181e+02,2.854007e-07,1.375216e+03
2020-08-15,3.950000e+01,-9.570000e+01,,,5.020716e-10,1.851928e-11,2.705884e-11,1.767045e-11,3.886335e-11,8.216079e-09,1.205178e-11,1.446030e-13,7.419821e-13,6.632841e-12,3.009383e-12,2.457366e-13,9.630110e-14,3.376208e-12,2.662356e-12,1.113452e-12,5.590739e-12,4.076023e-12,3.781040e-12,2.477970e-12,,1.380043e-12,2.272173e-12,1.258357e-13,1.345664e-12,5.160563e-13,7.277717e-13,4.583708e-14,2.220936e-13,1.297276e-13,5.954496e-13,1.512623e-13,2.173923e-11,1.098533e-12,1.113452e-12,2.395122e-11,1.098789e-11,1.289665e-12,2.662356e-12,1.493991e-11,2.457366e-13,2.457366e-13,2.272173e-12,4.756250e-12,1.258357e-13,7.154259e-12,9.666762e-12,3.781040e-12,1.219638e-11,2.564418e-11,9.630110e-14,9.630110e-14,5.020716e-10,1.767045e-11,3.886335e-11,2.705884e-11,,,,8.216079e-09,8.801743e-09
2020-08-15,3.950000e+01,-1.085000e+02,2.883413e+03,4.142531e+03,1.644969e-07,6.003951e-09,9.126207e-09,5.683995e-09,1.320799e-08,2.676280e-06,3.934906e-09,4.710252e-11,2.313129e-10,2.249553e-09,9.112412e-10,6.856053e-11,3.861674e-11,1.255949e-09,8.507250e-10,3.550674e-10,1.892465e-09,1.329366e-09,1.292243e-09,8.651211e-10,2.945854e-12,4.733546e-10,7.424327e-10,4.014161e-11,4.308572e-10,1.648601e-10,2.397604e-10,1.525687e-11,6.901558e-11,4.041014e-11,1.937416e-10,5.218551e-11,7.100385e-09,3.553529e-10,3.550674e-10,7.810805e-09,3.591652e-09,4.198774e-10,8.507250e-10,4.862254e-09,6.856053e-11,6.856053e-11,7.424327e-10,1.729304e-09,4.014161e-11,2.511878e-09,3.221831e-09,1.292243e-09,3.982008e-09,8.496082e-09,3.861674e-11,3.861674e-11,1.644969e-07,5.683995e-09,1.320799e-08,9.126207e-09,2.945854e-12,2.883413e+03,4.142531e+03,2.676280e-06,7.025944e+03
2020-08-15,3.950000e+01,-1.083000e+02,2.658067e+03,9.122122e+02,4.107858e-10,1.481542e-11,2.213905e-11,1.325284e-11,3.331145e-11,6.486379e-09,9.038834e-12,1.141603e-13,5.564866e-13,5.612404e-12,2.407506e-12,2.457366e-13,9.630110e-14,3.376208e-12,2.047966e-12,8.660180e-13,4.658949e-12,2.911445e-12,3.199342e-12,2.168223e-12,,1.104034e-12,1.704130e-12,1.048631e-13,9.786648e-13,3.969664e-13,5.660447e-13,3.666966e-14,1.665702e-13,9.729568e-14,4.631274e-13,1.237601e-13,1.754014e-11,8.507534e-13,8.660180e-13,1.925691e-11,8.998575e-12,9.996807e-13,2.047966e-12,1.204622e-11,2.457366e-13,2.457366e-13,1.704130e-12,4.480242e-12,1.048631e-13,6.289235e-12,7.570394e-12,3.199342e-12,9.152994e-12,1.992273e-11,9.630110e-14,9.630110e-14,4.107858e-10,1.325284e-11,3.331145e-11,2.213905e-11,,2.658067e+03,9.122122e+02,6.486379e-09,3.570279e+03
2020-08-15,3.950000e+01,-1.073000e+02,4.229815e+03,1.477614e+03,4.733166e-08,1.725997e-09,2.624707e-09,1.634517e-09,3.803057e-09,7.697169e-07,1.131361e-09,1.354702e-11,6.659289e-11,6.469571e-10,2.618163e-10,1.990467e-11,1.107463e-11,3.612542e-10,2.447319e-10,1.021901e-10,5.441653e-10,3.825638e-10,3.717053e-10,2.490359e-10,8.416725e-13,1.360722e-10,2.135843e-10,1.155592e-11,1.239234e-10,4.743748e-11,6.897658e-11,4.388900e-12,1.987738e-11,1.161062e-11,5.572967e-11,1.501623e-11,2.041626e-09,1.022339e-10,1.021901e-10,2.246050e-09,1.032697e-09,1.208030e-10,2.447319e-10,1.398232e-09,1.990467e-11,1.990467e-11,2.135843e-10,4.973264e-10,1.155592e-11,7.224666e-10,9.267291e-10,3.717053e-10,1.144908e-09,2.443342e-09,1.107463e-11,1.107463e-11,4.733166e-08,1.634517e-09,3.803057e-09,2.624707e-09,8.416725e-13,4.229815e+03,1.477614e+03,7.697169e-07,5.707429e+03
2020-08-15,3.950000e+01,-1.071000e+02,1.632827e+03,6.290342e+02,2.098203e-07,7.648463e-09,1.163776e-08,7.247830e-09,1.685004e-08,3.412267e-06,5.016553e-09,6.005591e-11,2.951234e-10,2.867938e-09,1.161020e-09,8.772798e-11,4.911356e-11,1.601166e-09,1.084808e-09,4.528037e-10,2.413336e-09,1.695043e-09,1.647952e-09,1.103316e-09,3.752457e-12,6.036306e-10,9.463601e-10,5.119417e-11,5.493980e-10,2.101937e-10,3.057450e-10,1.945096e-11,8.806011e-11,5.153428e-11,2.470454e-10,6.654168e-11,9.046902e-09,4.531815e-10,4.528037e-10,9.952887e-09,4.578356e-09,5.353896e-10,1.084808e-09,6.198553e-09,8.772798e-11,8.772798e-11,9.463601e-10,2.204797e-09,5.119417e-11,3.202351e-09,4.108379e-09,1.647952e-09,5.076609e-09,1.083294e-08,4.911356e-11,4.911356e-11,2.098203e-07,7.247830e-09,1.685004e-08,1.163776e-08,3.752457e-12,1.632827e+03,6.290342e+02,3.412267e-06,2.261861e+03
2020-08-15,3.970000e+01,-1.073000e+02,3.348824e+02,8.949689e+01,3.263466e-08,1.188938e-09,1.810482e-09,1.127964e-09,2.620500e-09,5.305858e-07,7.803527e-10,9.338310e-12,4.581740e-11,4.459310e-10,1.805630e-10,1.376125e-11,7.607787e-12,2.489953e-10,1.687524e-10,7.039489e-11,3.755113e-10,2.637769e-10,2.562382e-10,1.715994e-10,5.961847e-13,9.384290e-11,1.471232e-10,7.969597e-12,8.538850e-11,3.271003e-11,4.754775e-11,3.025247e-12,1.371428e-11,8.010677e-12,3.841752e-11,1.035460e-11,1.406355e-09,7.049708e-11,7.039489e-11,1.547247e-09,7.118826e-10,8.328303e-11,1.687524e-10,9.639179e-10,1.376125e-11,1.376125e-11,1.471232e-10,3.428382e-10,7.969597e-12,4.979310e-10,6.392882e-10,2.562382e-10,7.896910e-10,1.685217e-09,7.607787e-12,7.607787e-12,3.263466e-08,1.127964e-09,2.620500e-09,1.810482e-09,5.961847e-13,3.348824e+02,8.949689e+01,5.305858e-07,4.243793e+02
2020-08-15,3.970000e+01,-1.071000e+02,2.196629e+03,7.666367e+02,8.042275e-08,2.933454e-09,4.462248e-09,2.778678e-09,6.456868e-09,1.308519e-06,1.923765e-09,2.302993e-11,1.131523e-10,1.099521e-09,4.453887e-10,3.366592e-11,1.887502e-11,6.136257e-10,4.159419e-10,1.735747e-10,9.252674e-10,6.498345e-10,6.317245e-10,4.231133e-10,1.437857e-12,2.315712e-10,3.629797e-10,1.963038e-11,2.106576e-10,8.058417e-11,1.172117e-10,7.457692e-12,3.375823e-11,1.975102e-11,9.472059e-11,2.550833e-11,3.469720e-09,1.737382e-10,1.735747e-10,3.817033e-09,1.755567e-09,2.052535e-10,4.159419e-10,2.376763e-09,3.366592e-11,3.366592e-11,3.629797e-10,8.451969e-10,1.963038e-11,1.227807e-09,1.575102e-09,6.317245e-10,1.946795e-09,4.153621e-09,1.887502e-11,1.887502e-11,8.042275e-08,2.778678e-09,6.456868e-09,4.462248e-09,1.437857e-12,2.196629e+03,7.666367e+02,1.308519e-06,2.963265e+03
2020-08-15,3.970000e+01,-1.201000e+02,4.381861e+03,3.175003e+03,5.507725e-07,2.008231e-08,3.054943e-08,1.902813e-08,4.422650e-08,8.958121e-06,1.316958e-08,1.576629e-10,7.750003e-10,7.528274e-09,3.048505e-09,2.302552e-10,1.289472e-10,4.204222e-09,2.847697e-09,1.188796e-09,6.336172e-09,4.449270e-09,4.326091e-09,2.896127e-09,9.854582e-12,1.584841e-09,2.485189e-09,1.343716e-10,1.442307e-09,5.518230e-10,8.026513e-10,5.106250e-11,2.310884e-10,1.352734e-10,6.485769e-10,1.746943e-10,2.375344e-08,1.189633e-09,1.188796e-09,2.613187e-08,1.201909e-08,1.405537e-09,2.847697e-09,1.627232e-08,2.302552e-10,2.302552e-10,2.485189e-09,5.789063e-09,1.343716e-10,8.408624e-09,1.078544e-08,4.326091e-09,1.332725e-08,2.843878e-08,1.289472e-10,1.289472e-10,5.507725e-07,1.902813e-08,4.422650e-08,3.054943e-08,9.854582e-12,4.381861e+03,3.175003e+03,8.958121e-06,7.556865e+03
2020-08-15,3.990000e+01,-1.061000e+02,2.858846e+03,1.977744e+03,1.619911e-06,7.352524e-08,8.730410e-08,5.226183e-08,1.970428e-07,1.534720e-05,2.897398e-08,2.701108e-10,4.145269e-09,1.810817e-08,8.800039e-09,1.576155e-09,3.417822e-09,1.509418e-08,7.268436e-09,4.390834e-09,3.307015e-08,1.502946e-08,1.032253e-08,1.099320e-08,1.244658e-09,6.186454e-09,8.162782e-09,7.443394e-10,4.341724e-09,1.408873e-09,1.434964e-09,8.134018e-11,1.970581e-09,1.151040e-09,7.827075e-10,4.880411e-10,8.866372e-08,4.392370e-09,4.390834e-09,9.744692e-08,3.124993e-08,2.925177e-09,7.268436e-09,4.144354e-08,1.576155e-09,1.576155e-09,8.162782e-09,2.128063e-08,7.443394e-10,3.018776e-08,4.809961e-08,1.032253e-08,2.924409e-08,8.766624e-08,3.417822e-09,3.417822e-09,1.619911e-06,5.226183e-08,1.970428e-07,8.730410e-08,1.244658e-09,2.858846e+03,1.977744e+03,1.534720e-05,4.836590e+03
2020-08-15,4.050000e+01,-1.059000e+02,3.363669e+03,2.168183e+03,5.810338e-08,2.633442e-09,3.131445e-09,1.874540e-09,7.067579e-09,5.504774e-07,1.037959e-09,9.688401e-12,1.485819e-10,6.495082e-10,3.153834e-10,5.651942e-11,1.225913e-10,5.410372e-10,2.607060e-10,1.574915e-10,1.186168e-09,5.386173e-10,3.702510e-10,3.943069e-10,4.464371e-11,2.216348e-10,2.925423e-10,2.669815e-11,1.557300e-10,5.053382e-11,5.146963e-11,2.917530e-12,7.068129e-11,4.128580e-11,2.807434e-11,1.750518e-11,3.176331e-09,1.575466e-10,1.574915e-10,3.491369e-09,1.120622e-09,1.049210e-10,2.607060e-10,1.486249e-09,5.651942e-11,5.651942e-11,2.925423e-10,7.626720e-10,2.669815e-11,1.081913e-09,1.724786e-09,3.702510e-10,1.047648e-09,3.142685e-09,1.225913e-10,1.225913e-10,5.810338e-08,1.874540e-09,7.067579e-09,3.131445e-09,4.464371e-11,3.363669e+03,2.168183e+03,5.504774e-07,5.531852e+03
2020-08-15,4.070000e+01,-9.690001e+01,6.363766e+02,2.727252e+02,1.186715e-09,1.111157e-10,1.279145e-10,2.945075e-11,1.054862e-10,1.297276e-08,4.820712e-11,2.283205e-13,2.225947e-12,1.734743e-11,7.222520e-12,5.160469e-12,9.630110e-14,7.596467e-12,3.686339e-12,5.319825e-12,2.795370e-11,3.610192e-11,1.483331e-11,1.610680e-11,,2.484077e-12,3.976304e-12,8.808503e-13,2.568995e-12,6.351462e-13,3.638858e-13,4.354522e-14,3.886638e-13,7.783654e-13,3.197785e-12,9.075741e-13,1.294484e-10,5.272388e-12,5.319825e-12,1.400407e-10,2.713895e-11,1.042577e-12,3.686339e-12,3.186786e-11,5.160469e-12,5.160469e-12,3.976304e-12,1.008054e-11,8.808503e-13,1.493770e-11,6.405561e-11,1.483331e-11,4.843544e-11,1.273244e-10,9.630110e-14,9.630110e-14,1.186715e-09,2.945075e-11,1.054862e-10,1.279145e-10,,6.363766e+02,2.727252e+02,1.297276e-08,9.091018e+02
2020-08-15,4.070000e+01,-1.059000e+02,3.978703e+03,3.023667e+03,3.534584e-07,1.604140e-08,1.904942e-08,1.140333e-08,4.299397e-08,3.348701e-06,6.322664e-09,5.893713e-11,9.044762e-10,3.951132e-09,1.919986e-09,3.440312e-10,7.457557e-10,3.293490e-09,1.585945e-09,9.580635e-10,7.215781e-09,3.278869e-09,2.252336e-09,2.398675e-09,2.715797e-10,1.349958e-09,1.781384e-09,1.624120e-10,9.473475e-10,3.074108e-10,3.131035e-10,1.774812e-11,4.299732e-10,2.511526e-10,1.707838e-10,1.064887e-10,1.934456e-08,9.583982e-10,9.580635e-10,2.126102e-08,6.818466e-09,6.382624e-10,1.585945e-09,9.042673e-09,3.440312e-10,3.440312e-10,1.781384e-09,4.643448e-09,1.624120e-10,6.587244e-09,1.049465e-08,2.252336e-09,6.381601e-09,1.912859e-08,7.457557e-10,7.457557e-10,3.534584e-07,1.140333e-08,4.299397e-08,1.904942e-08,2.715797e-10,3.978703e+03,3.023667e+03,3.348701e-06,7.002371e+03
2020-08-15,4.070000e+01,-1.057000e+02,4.500020e+03,1.800009e+03,4.386280e-08,1.988971e-09,2.363958e-09,1.415109e-09,5.335383e-09,4.155607e-07,7.848721e-10,7.313867e-12,1.122248e-10,4.903201e-10,2.383432e-10,4.275817e-11,9.254536e-11,4.085211e-10,1.968096e-10,1.188919e-10,8.954502e-10,4.070200e-10,2.795061e-10,2.976661e-10,3.370197e-11,1.675372e-10,2.209689e-10,2.015469e-11,1.175621e-10,3.814847e-11,3.885492e-11,2.202471e-12,5.335799e-11,3.116705e-11,2.119359e-11,1.321483e-11,2.398862e-09,1.189335e-10,1.188919e-10,2.636688e-09,8.462254e-10,7.920586e-11,1.968096e-10,1.122241e-09,4.275817e-11,4.275817e-11,2.209689e-10,5.760583e-10,2.015469e-11,8.171819e-10,1.302470e-09,2.795061e-10,7.921859e-10,2.374162e-09,9.254536e-11,9.254536e-11,4.386280e-08,1.415109e-09,5.335383e-09,2.363958e-09,3.370197e-11,4.500020e+03,1.800009e+03,4.155607e-07,6.300029e+03
2020-08-15,4.090000e+01,-1.197000e+02,2.859546e+03,1.723216e+03,7.531074e-09,2.740854e-10,4.157221e-10,2.591666e-10,6.051580e-10,1.219439e-07,1.792702e-10,2.146213e-12,1.057325e-11,1.025539e-10,4.152949e-11,3.194576e-12,1.733420e-12,5.739553e-11,3.870656e-11,1.620691e-11,8.665646e-11,6.055804e-11,5.904239e-11,3.933777e-11,1.052091e-13,2.152866e-11,3.408260e-11,1.824618e-12,1.969563e-11,7.502664e-12,1.091658e-11,6.967235e-13,3.164834e-12,1.848618e-12,8.843528e-12,2.392695e-12,3.239964e-10,1.624968e-11,1.620691e-11,3.564530e-10,1.637791e-10,1.911596e-11,3.870656e-11,2.216016e-10,3.194576e-12,3.194576e-12,3.408260e-11,7.892419e-11,1.824618e-12,1.148314e-10,1.472145e-10,5.904239e-11,1.814164e-10,3.876733e-10,1.733420e-12,1.733420e-12,7.531074e-09,2.591666e-10,6.051580e-10,4.157221e-10,1.052091e-13,2.859546e+03,1.723216e+03,1.219439e-07,4.582762e+03
2020-08-15,4.090000e+01,-1.195000e+02,1.923875e+03,1.300032e+03,1.917001e-09,7.037326e-11,1.057755e-10,6.773674e-11,1.554534e-10,3.156704e-08,4.670064e-11,5.555799e-13,2.596938e-12,2.653136e-11,1.083378e-11,9.829466e-13,4.815055e-13,1.519293e-11,1.003503e-11,4.206373e-12,2.236296e-11,1.513951e-11,1.541501e-11,9.911878e-12,3.506969e-14,5.520170e-12,9.088693e-12,4.823703e-13,5.015657e-12,1.945135e-12,2.830223e-12,1.787646e-13,7.773276e-13,4.540465e-13,2.271530e-12,6.050494e-13,8.288208e-11,4.107954e-12,4.206373e-12,9.119640e-11,4.238080e-11,4.954123e-12,1.003503e-11,5.736996e-11,9.829466e-13,9.829466e-13,9.088693e-12,2.071310e-11,4.823703e-13,3.028417e-11,3.750247e-11,1.541501e-11,4.725622e-11,1.001737e-10,4.815055e-13,4.815055e-13,1.917001e-09,6.773674e-11,1.554534e-10,1.057755e-10,3.506969e-14,1.923875e+03,1.300032e+03,3.156704e-08,3.223906e+03
2020-08-15,4.110000e+01,-1.235000e+02,1.141449e+03,9.312484e+02,1.363353e-07,6.189144e-09,7.347704e-09,4.398470e-09,1.658355e-08,1.291654e-06,2.438979e-09,2.273311e-11,3.491026e-10,1.524023e-09,7.409102e-10,1.326978e-10,2.876514e-10,1.271142e-09,6.117274e-10,3.695423e-10,2.783256e-09,1.265314e-09,8.687666e-10,9.252119e-10,1.047532e-10,5.205520e-10,6.873325e-10,6.264524e-11,3.654090e-10,1.185738e-10,1.207697e-10,6.845767e-12,1.658484e-10,9.687406e-11,6.587436e-11,4.107460e-11,7.463458e-09,3.696714e-10,3.695423e-10,8.202672e-09,2.630342e-09,2.461893e-10,6.117274e-10,3.488259e-09,1.326978e-10,1.326978e-10,6.873325e-10,1.791694e-09,6.264524e-11,2.541672e-09,4.048570e-09,8.687666e-10,2.461712e-09,7.379048e-09,2.876514e-10,2.876514e-10,1.363353e-07,4.398470e-09,1.658355e-08,7.347704e-09,1.047532e-10,1.141449e+03,9.312484e+02,1.291654e-06,2.072698e+03
2020-08-15,4.130000e+01,-1.235000e+02,2.550005e+03,8.250042e+02,5.248931e-09,2.370468e-10,2.828878e-10,1.693418e-10,6.384694e-10,4.972890e-08,9.340129e-11,8.752287e-13,1.354117e-11,5.867513e-11,2.828820e-11,5.160469e-12,1.107463e-11,4.895501e-11,2.355161e-11,1.422744e-11,1.071558e-10,4.891227e-11,3.344766e-11,3.562081e-11,4.033014e-12,2.014862e-11,2.669804e-11,2.411852e-12,1.406831e-11,4.565113e-12,4.649652e-12,2.635632e-13,6.385191e-12,3.729668e-12,2.536174e-12,1.581379e-12,2.862088e-10,1.423241e-11,1.422744e-11,3.146686e-10,1.010316e-10,9.478329e-12,2.355161e-11,1.340616e-10,5.160469e-12,5.160469e-12,2.669804e-11,6.910363e-11,2.411852e-12,9.821351e-11,1.560681e-10,3.344766e-11,9.427652e-11,2.837923e-10,1.107463e-11,1.107463e-11,5.248931e-09,1.693418e-10,6.384694e-10,2.828878e-10,4.033014e-12,2.550005e+03,8.250042e+02,4.972890e-08,3.375009e+03
2020-08-15,4.130000e+01,-1.239000e+02,2.500122e+02,9.998779e+01,4.107858e-10,1.851928e-11,2.213905e-11,1.325284e-11,4.996717e-11,3.891827e-09,7.532362e-12,6.849616e-14,9.274777e-13,4.591967e-12,2.407506e-12,4.914732e-13,8.667099e-13,3.376208e-12,1.843169e-12,1.113452e-12,8.386110e-12,3.493734e-12,2.617643e-12,2.787716e-12,3.156272e-13,1.380043e-12,2.272173e-12,1.887536e-13,1.100998e-12,3.572697e-13,3.638858e-13,2.062668e-14,4.997106e-13,2.918870e-13,1.984832e-13,1.237601e-13,2.223447e-11,1.113841e-12,1.113452e-12,2.446177e-11,8.100472e-12,7.417822e-13,1.843169e-12,1.068542e-11,4.914732e-13,4.914732e-13,2.272173e-12,4.756250e-12,1.887536e-13,7.217177e-12,1.187984e-11,2.617643e-12,7.600858e-12,2.209834e-11,8.667099e-13,8.667099e-13,4.107858e-10,1.325284e-11,4.996717e-11,2.213905e-11,3.156272e-13,2.500122e+02,9.998779e+01,3.891827e-09,3.500000e+02
2020-08-15,4.230000e+01,-9.690001e+01,,,1.369286e-10,1.481542e-11,1.475937e-11,2.945075e-12,1.110381e-11,1.729701e-09,6.025889e-12,3.044274e-14,1.854955e-13,2.040874e-12,1.203753e-12,7.372099e-13,,8.440519e-13,4.095932e-13,6.185843e-13,3.727160e-12,4.658311e-12,1.745095e-12,1.858477e-12,,2.760085e-13,5.680433e-13,1.048631e-13,3.669993e-13,7.939327e-14,4.043176e-14,4.583707e-15,5.552340e-14,9.729568e-14,3.969664e-13,1.100090e-13,1.685940e-11,6.597945e-13,6.185843e-13,1.813778e-11,3.611627e-12,1.244087e-13,4.095932e-13,4.145629e-12,7.372099e-13,7.372099e-13,5.680433e-13,1.120060e-12,1.048631e-13,1.792967e-12,8.385471e-12,1.745095e-12,6.056332e-12,1.618690e-11,,,1.369286e-10,2.945075e-12,1.110381e-11,1.475937e-11,,,,1.729701e-09,1.895438e-09
2020-08-15,4.250000e+01,-9.930000e+01,,,3.195001e-10,2.963085e-11,3.197862e-11,7.362689e-12,2.775954e-11,3.459402e-09,1.205178e-11,6.088547e-14,5.564866e-13,4.591967e-12,1.805630e-12,1.228683e-12,,1.688104e-12,1.023983e-12,1.360885e-12,7.454319e-12,9.316623e-12,3.781040e-12,4.026700e-12,,5.520170e-13,1.136087e-12,2.306989e-13,6.116655e-13,1.587865e-13,8.086352e-14,1.145927e-14,1.110468e-13,1.945914e-13,8.159864e-13,2.337691e-13,3.421403e-11,1.355394e-12,1.360885e-12,3.693032e-11,7.009263e-12,2.511093e-13,1.023983e-12,8.284355e-12,1.228683e-12,1.228683e-12,1.136087e-12,2.240121e-12,2.306989e-13,3.606906e-12,1.677094e-11,3.781040e-12,1.211266e-11,3.266465e-11,,,3.195001e-10,7.362689e-12,2.775954e-11,3.197862e-11,,,,3.459402e-09,3.846003e-09
2020-08-15,4.250000e+01,-9.909999e+01,,,3.195001e-10,2.963085e-11,3.197862e-11,7.362689e-12,2.775954e-11,3.459402e-09,1.205178e-11,6.088547e-14,5.564866e-13,4.591967e-12,1.805630e-12,1.228683e-12,,1.688104e-12,1.023983e-12,1.360885e-12,7.454319e-12,9.316623e-12,3.781040e-12,4.026700e-12,,5.520170e-13,1.136087e-12,2.306989e-13,6.116655e-13,1.587865e-13,8.086352e-14,1.145927e-14,1.110468e-13,1.945914e-13,8.159864e-13,2.337691e-13,3.421403e-11,1.355394e-12,1.360885e-12,3.693032e-11,7.009263e-12,2.511093e-13,1.023983e-12,8.284355e-12,1.228683e-12,1.228683e-12,1.136087e-12,2.240121e-12,2.306989e-13,3.606906e-12,1.677094e-11,3.781040e-12,1.211266e-11,3.266465e-11,,,3.195001e-10,7.362689e-12,2.775954e-11,3.197862e-11,,,,3.459402e-09,3.846003e-09
