date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-12-04,3.890000e+01,-1.221000e+02,,,3.738614e-09,1.980641e-10,2.659751e-10,1.183914e-10,3.113891e-10,5.485857e-08,1.078467e-10,9.655108e-13,5.692436e-12,5.202804e-11,2.144239e-11,6.004401e-12,6.751533e-13,2.677907e-11,1.694927e-11,1.061262e-11,5.602239e-11,5.504365e-11,3.436409e-11,2.891857e-11,5.960450e-14,9.782428e-12,1.553063e-11,1.456994e-12,9.293350e-12,3.230002e-12,4.145457e-12,2.825547e-13,1.486291e-12,1.364252e-12,6.077272e-12,1.684092e-12,2.326751e-10,1.061191e-11,1.061262e-11,2.538996e-10,8.276378e-11,7.658013e-12,1.694927e-11,1.073711e-10,6.004401e-12,6.004401e-12,1.553063e-11,3.656149e-11,1.456994e-12,5.354912e-11,1.110660e-10,3.436409e-11,1.088122e-10,2.542423e-10,6.751533e-13,6.751533e-13,3.738614e-09,1.183914e-10,3.113891e-10,2.659751e-10,5.960450e-14,,,5.485857e-08,5.929300e-08
2020-12-04,3.910000e+01,-1.221000e+02,,,3.928254e-10,1.432384e-11,2.178892e-11,1.357056e-11,3.184661e-11,6.389151e-09,9.392051e-12,1.124491e-13,5.486685e-13,5.369442e-12,2.174228e-12,1.587066e-13,1.022960e-13,2.998428e-12,2.031111e-12,8.478403e-13,4.553056e-12,3.173491e-12,3.085321e-12,2.065612e-12,7.450563e-15,1.130241e-12,1.773183e-12,9.802405e-14,1.028653e-12,3.935717e-13,5.724679e-13,3.641816e-14,1.651434e-13,9.646228e-14,4.625745e-13,1.245884e-13,1.693812e-11,8.487686e-13,8.478403e-13,1.863473e-11,8.572323e-12,1.002458e-12,2.031111e-12,1.160589e-11,1.587066e-13,1.587066e-13,1.773183e-12,4.128669e-12,9.802405e-14,5.999876e-12,7.726547e-12,3.085321e-12,9.504500e-12,2.031637e-11,1.022960e-13,1.022960e-13,3.928254e-10,1.357056e-11,3.184661e-11,2.178892e-11,7.450563e-15,,,6.389151e-09,6.849190e-09
2020-12-04,3.910000e+01,-1.223000e+02,,,2.952963e-09,1.076757e-10,1.637926e-10,1.020131e-10,2.370803e-10,4.802879e-08,7.060232e-11,8.453066e-13,4.149305e-12,4.036339e-11,1.634420e-11,1.243202e-12,6.956125e-13,2.253991e-11,1.526835e-11,6.373420e-12,3.404894e-11,2.385590e-11,2.319310e-11,1.552771e-11,5.215394e-14,8.496292e-12,1.332944e-11,7.218135e-13,7.732635e-12,2.958573e-12,4.303379e-12,2.737641e-13,1.238576e-12,7.234671e-13,3.477284e-12,9.365614e-13,1.273528e-10,6.375889e-12,6.373420e-12,1.401021e-10,6.444022e-11,7.535717e-12,1.526835e-11,8.724429e-11,1.243202e-12,1.243202e-12,1.332944e-11,3.103620e-11,7.218135e-13,4.508746e-11,5.790484e-11,2.319310e-11,7.144763e-11,1.525456e-10,6.956125e-13,6.956125e-13,2.952963e-09,1.020131e-10,2.370803e-10,1.637926e-10,5.215394e-14,,,4.802879e-08,5.148469e-08
2020-12-04,3.930000e+01,-1.223000e+02,,,8.140968e-09,2.968492e-10,4.515566e-10,2.812381e-10,6.534452e-10,1.324096e-07,1.946422e-10,2.330410e-12,1.145345e-11,1.112771e-10,4.505900e-11,3.412193e-12,1.902705e-12,6.213984e-11,4.209302e-11,1.757076e-11,9.363459e-11,6.576786e-11,6.394062e-11,4.280803e-11,1.490113e-13,2.342327e-11,3.674768e-11,1.987215e-12,2.131795e-11,8.156434e-12,1.186390e-11,7.547349e-13,3.420828e-12,1.998147e-12,9.586457e-12,2.581988e-12,3.511106e-10,1.758742e-11,1.757076e-11,3.862688e-10,1.776540e-10,2.077507e-11,4.209302e-11,2.405221e-10,3.412193e-12,3.412193e-12,3.674768e-11,8.556311e-11,1.987215e-12,1.242980e-10,1.594025e-10,6.394062e-11,1.969726e-10,4.203157e-10,1.902705e-12,1.902705e-12,8.140968e-09,2.812381e-10,6.534452e-10,4.515566e-10,1.490113e-13,,,1.324096e-07,1.419370e-07
2020-12-04,3.970000e+01,-1.219000e+02,3.181965e+02,1.818149e+02,9.617450e-10,3.506870e-11,5.334529e-11,3.322446e-11,7.666776e-11,1.564240e-08,2.299433e-11,2.753063e-13,1.337379e-12,1.314588e-11,5.323109e-12,3.967666e-13,2.250511e-13,7.340979e-12,4.972720e-12,2.075747e-12,1.108570e-11,7.769581e-12,7.553716e-12,5.057189e-12,1.490113e-14,2.767141e-12,4.341240e-12,2.316932e-13,2.518427e-12,9.635720e-13,1.401559e-12,8.916170e-14,4.010626e-13,2.342655e-13,1.132510e-12,3.050269e-13,4.146327e-11,2.072865e-12,2.075747e-12,4.561189e-11,2.098741e-11,2.454293e-12,4.972720e-12,2.841442e-11,3.967666e-13,3.967666e-13,4.341240e-12,1.010812e-11,2.316932e-13,1.468105e-11,1.885528e-11,7.553716e-12,2.326964e-11,4.967864e-11,2.250511e-13,2.250511e-13,9.617450e-10,3.322446e-11,7.666776e-11,5.334529e-11,1.490113e-14,3.181965e+02,1.818149e+02,1.564240e-08,5.000114e+02
2020-12-04,3.970000e+01,-1.223000e+02,,,5.756924e-09,5.250427e-10,6.168518e-10,1.427248e-10,5.142637e-10,6.234930e-08,2.312388e-10,1.097348e-12,1.021895e-11,8.276348e-11,3.553738e-11,2.499629e-11,3.273471e-13,3.474041e-11,1.757961e-11,2.528903e-11,1.320386e-10,1.727911e-10,7.053681e-11,7.721117e-11,7.450563e-14,1.145830e-11,1.907700e-11,4.170478e-12,1.248572e-11,3.121430e-12,1.737144e-12,2.059510e-13,1.958129e-12,3.679347e-12,1.528091e-11,4.369187e-12,6.124729e-10,2.528757e-11,2.528903e-11,6.630494e-10,1.307866e-10,5.064526e-12,1.757961e-11,1.534307e-10,2.499629e-11,2.499629e-11,1.907700e-11,4.619871e-11,4.170478e-12,6.944619e-11,3.048297e-10,7.053681e-11,2.323361e-10,6.077027e-10,3.273471e-13,3.273471e-13,5.756924e-09,1.427248e-10,5.142637e-10,6.168518e-10,7.450563e-14,,,6.234930e-08,6.938014e-08
2020-12-04,4.110000e+01,-1.215000e+02,,,9.075622e-10,4.148973e-11,4.883723e-11,2.948086e-11,1.108734e-10,8.592306e-09,1.619319e-11,1.512246e-13,2.331841e-12,1.018342e-11,4.948243e-12,8.728865e-13,1.923164e-12,8.478314e-12,4.062222e-12,2.455813e-12,1.860814e-11,8.426166e-12,5.745080e-12,6.196837e-12,7.003529e-13,3.468670e-12,4.585817e-12,4.188300e-13,2.447485e-12,7.871434e-13,8.093512e-13,4.520875e-14,1.108820e-12,6.476753e-13,4.466236e-13,2.749538e-13,5.001841e-11,2.478073e-12,2.455813e-12,5.495230e-11,1.757915e-11,1.641703e-12,4.062222e-12,2.328308e-11,8.728865e-13,8.728865e-13,4.585817e-12,1.194698e-11,4.188300e-13,1.695163e-11,2.703431e-11,5.745080e-12,1.634442e-11,4.912381e-11,1.923164e-12,1.923164e-12,9.075622e-10,2.948086e-11,1.108734e-10,4.883723e-11,7.003529e-13,,,8.592306e-09,9.689760e-09
2020-12-04,4.150000e+01,-9.890001e+01,,,5.960110e-10,2.173272e-11,3.305905e-11,2.058981e-11,4.835967e-11,9.693884e-09,1.425001e-11,1.706123e-13,8.572945e-13,8.146739e-12,3.298829e-12,2.380600e-13,1.432143e-13,4.549340e-12,3.081686e-12,1.286378e-12,6.928564e-12,4.814952e-12,4.681176e-12,3.134033e-12,7.450563e-15,1.714848e-12,2.690346e-12,1.470361e-13,1.560715e-12,5.971432e-13,8.685720e-13,5.525514e-14,2.477152e-13,1.446934e-13,7.018372e-13,1.890307e-13,2.572405e-11,1.283277e-12,1.286378e-12,2.829370e-11,1.300628e-11,1.520970e-12,3.081686e-12,1.760894e-11,2.380600e-13,2.380600e-13,2.690346e-12,6.264188e-12,1.470361e-13,9.101569e-12,1.174352e-11,4.681176e-12,1.442062e-11,3.084531e-11,1.432143e-13,1.432143e-13,5.960110e-10,2.058981e-11,4.835967e-11,3.305905e-11,7.450563e-15,,,9.693884e-09,1.039191e-08
2020-12-04,4.150000e+01,-1.219000e+02,,,2.438227e-10,1.136028e-11,1.352416e-11,7.955153e-12,2.948760e-11,2.423471e-09,4.534094e-12,4.265309e-14,6.172521e-13,2.777298e-12,1.349521e-12,2.380600e-13,5.114797e-13,2.274670e-12,1.120613e-12,6.724251e-13,4.948974e-12,2.298045e-12,1.595856e-12,1.638244e-12,1.862641e-13,9.353717e-13,1.222885e-12,1.113910e-13,6.739452e-13,2.171430e-13,2.171430e-13,1.255799e-14,2.948990e-13,1.722541e-13,1.116559e-13,7.303460e-14,1.361578e-11,6.518436e-13,6.724251e-13,1.494005e-11,4.800764e-12,4.468440e-13,1.120613e-12,6.368221e-12,2.380600e-13,2.380600e-13,1.222885e-12,3.210042e-12,1.113910e-13,4.544317e-12,7.247020e-12,1.595856e-12,4.576747e-12,1.341962e-11,5.114797e-13,5.114797e-13,2.438227e-10,7.955153e-12,2.948760e-11,1.352416e-11,1.862641e-13,,,2.423471e-09,2.718447e-09
2020-12-04,4.170000e+01,-1.159000e+02,,,5.553739e-10,2.025094e-11,3.080503e-11,1.918596e-11,4.482115e-11,9.032937e-09,1.327842e-11,1.589797e-13,7.887109e-13,7.591280e-12,3.073909e-12,2.380600e-13,1.227551e-13,4.239157e-12,2.871571e-12,1.198671e-12,6.334687e-12,4.486660e-12,4.362005e-12,2.920348e-12,7.450563e-15,1.597927e-12,2.506913e-12,1.336692e-13,1.454303e-12,5.564289e-13,8.093512e-13,5.148774e-14,2.359192e-13,1.378033e-13,6.539846e-13,1.761423e-13,2.396000e-11,1.203849e-12,1.198671e-12,2.636252e-11,1.211949e-11,1.417268e-12,2.871571e-12,1.640833e-11,2.380600e-13,2.380600e-13,2.506913e-12,5.837084e-12,1.336692e-13,8.477666e-12,1.082135e-11,4.362005e-12,1.343740e-11,2.862075e-11,1.227551e-13,1.227551e-13,5.553739e-10,1.918596e-11,4.482115e-11,3.080503e-11,7.450563e-15,,,9.032937e-09,9.683131e-09
2020-12-04,4.210000e+01,-1.233000e+02,6.500067e+02,2.999805e+02,1.923490e-09,7.013740e-11,1.066906e-10,6.644892e-11,1.545150e-10,3.128481e-08,4.598866e-11,5.506126e-13,2.709050e-12,2.629175e-11,1.064622e-11,7.935332e-13,4.501022e-13,1.468196e-11,9.945439e-12,4.151493e-12,2.217140e-11,1.553916e-11,1.510743e-11,1.011438e-11,3.725281e-14,5.534282e-12,8.682479e-12,4.678420e-13,5.036854e-12,1.927144e-12,2.803119e-12,1.783234e-13,8.021252e-13,4.754212e-13,2.265020e-12,6.100537e-13,8.296083e-11,4.152620e-12,4.151493e-12,9.126494e-11,4.197482e-11,4.908586e-12,9.945439e-12,5.682885e-11,7.935332e-13,7.935332e-13,8.682479e-12,2.021624e-11,4.678420e-13,2.936656e-11,3.771056e-11,1.510743e-11,4.653927e-11,9.935727e-11,4.501022e-13,4.501022e-13,1.923490e-09,6.644892e-11,1.545150e-10,1.066906e-10,3.725281e-14,6.500067e+02,2.999805e+02,3.128481e-08,9.499872e+02
2020-12-04,4.230000e+01,-1.203000e+02,,,1.124293e-09,5.087432e-11,6.085871e-11,3.650012e-11,1.368225e-10,1.057515e-08,2.007956e-11,1.861226e-13,2.880510e-12,1.259042e-11,6.147817e-12,1.084495e-12,2.373266e-12,1.044280e-11,5.042758e-12,3.040531e-12,2.296324e-11,1.039592e-11,7.128155e-12,7.621397e-12,8.642653e-13,4.287120e-12,5.686413e-12,5.168541e-13,3.015018e-12,9.771435e-13,9.870136e-13,5.651093e-14,1.368331e-12,7.992589e-13,5.423287e-13,3.393961e-13,6.137622e-11,3.049315e-12,3.040531e-12,6.746607e-11,2.175325e-11,2.020668e-12,5.042758e-12,2.881668e-11,1.084495e-12,1.084495e-12,5.686413e-12,1.472992e-11,5.168541e-13,2.093319e-11,3.335916e-11,7.128155e-12,2.026568e-11,6.075299e-11,2.373266e-12,2.373266e-12,1.124293e-09,3.650012e-11,1.368225e-10,6.085871e-11,8.642653e-13,,,1.057515e-08,1.193449e-08
2020-12-04,4.230000e+01,-1.201000e+02,,,2.980055e-10,1.333599e-11,1.577818e-11,9.826954e-12,3.656463e-11,2.864102e-09,5.181822e-12,5.040819e-14,7.544192e-13,3.332757e-12,1.649414e-12,2.909622e-13,6.342349e-13,2.791640e-12,1.330728e-12,8.186044e-13,6.136728e-12,2.735768e-12,1.915027e-12,1.994384e-12,2.309675e-13,1.130241e-12,1.528606e-12,1.381248e-13,8.158284e-13,2.578573e-13,2.566235e-13,1.506958e-14,3.656747e-13,2.135951e-13,1.435576e-13,9.021921e-14,1.608479e-11,8.130466e-13,8.186044e-13,1.771644e-11,5.798000e-12,5.295504e-13,1.330728e-12,7.658279e-12,2.909622e-13,2.909622e-13,1.528606e-12,3.921881e-12,1.381248e-13,5.588611e-12,8.872496e-12,1.915027e-12,5.232230e-12,1.601975e-11,6.342349e-13,6.342349e-13,2.980055e-10,9.826954e-12,3.656463e-11,1.577818e-11,2.309675e-13,,,2.864102e-09,3.224508e-09
2020-12-04,4.250000e+01,-1.203000e+02,,,1.259751e-09,5.729535e-11,6.837213e-11,4.071167e-11,1.533355e-10,1.189704e-08,2.267047e-11,2.093879e-13,3.223427e-12,1.407164e-11,6.897551e-12,1.243202e-12,2.659695e-12,1.178693e-11,5.673103e-12,3.420597e-12,2.573467e-11,1.170909e-11,8.085668e-12,8.547362e-12,9.685732e-13,4.832754e-12,6.358999e-12,5.792331e-13,3.405197e-12,1.099286e-12,1.125196e-12,6.404573e-14,1.533475e-12,8.957212e-13,6.061321e-13,3.823576e-13,6.906613e-11,3.417685e-12,3.420597e-12,7.590441e-11,2.437439e-11,2.288528e-12,5.673103e-12,3.233602e-11,1.243202e-12,1.243202e-12,6.358999e-12,1.661968e-11,5.792331e-13,2.355791e-11,3.744375e-11,8.085668e-12,2.287986e-11,6.840928e-11,2.659695e-12,2.659695e-12,1.259751e-09,4.071167e-11,1.533355e-10,6.837213e-11,9.685732e-13,,,1.189704e-08,1.342018e-08
2020-12-04,4.250000e+01,-1.207000e+02,,,2.438227e-09,1.106393e-10,1.314849e-10,7.861563e-11,2.960555e-10,2.313313e-08,4.339775e-11,4.071431e-13,6.241104e-12,2.721752e-11,1.327029e-11,2.380600e-12,5.135257e-12,2.264330e-11,1.092598e-11,6.607307e-12,4.968771e-11,2.254273e-11,1.553300e-11,1.652490e-11,1.870091e-12,9.275769e-12,1.228999e-11,1.118365e-12,6.526627e-12,2.117144e-12,2.151690e-12,1.218125e-13,2.960786e-12,1.729431e-12,1.164412e-12,7.303460e-13,1.334053e-10,6.584974e-12,6.607307e-12,1.465976e-10,4.701443e-11,4.390646e-12,1.092598e-11,6.233105e-11,2.380600e-12,2.380600e-12,1.228999e-11,3.191907e-11,1.118365e-12,4.532743e-11,7.223044e-11,1.553300e-11,4.380489e-11,1.315683e-10,5.135257e-12,5.135257e-12,2.438227e-09,7.861563e-11,2.960555e-10,1.314849e-10,1.870091e-12,,,2.313313e-08,2.607938e-08
2020-12-04,4.270000e+01,-1.001000e+02,,,4.199168e-10,1.531169e-11,2.329160e-11,1.450646e-11,3.302611e-11,6.829782e-09,1.003978e-11,1.202042e-13,5.829603e-13,5.739749e-12,2.324175e-12,1.851577e-13,1.022960e-13,3.205216e-12,2.171187e-12,9.063120e-13,4.751016e-12,3.392353e-12,3.298102e-12,2.208068e-12,7.450563e-15,1.208188e-12,1.895471e-12,1.024797e-13,1.099595e-12,4.207145e-13,6.119484e-13,3.892976e-14,1.769394e-13,1.033524e-13,4.944762e-13,1.331807e-13,1.810272e-11,9.079488e-13,9.063120e-13,1.991698e-11,9.163517e-12,1.071593e-12,2.171187e-12,1.240630e-11,1.851577e-13,1.851577e-13,1.895471e-12,4.413405e-12,1.024797e-13,6.411356e-12,8.143368e-12,3.298102e-12,1.015998e-11,2.160145e-11,1.022960e-13,1.022960e-13,4.199168e-10,1.450646e-11,3.302611e-11,2.329160e-11,7.450563e-15,,,6.829782e-09,7.320530e-09
2020-12-04,4.270000e+01,-1.115000e+02,,,2.492410e-09,9.088227e-11,1.382469e-10,8.610283e-11,2.005157e-10,4.053806e-08,5.959094e-11,7.134698e-13,3.497762e-12,3.406819e-11,1.379510e-11,1.031593e-12,5.933165e-13,1.902451e-11,1.288705e-11,5.379400e-12,2.870405e-11,2.013525e-11,1.957583e-11,1.310595e-11,4.470338e-14,7.171182e-12,1.125054e-11,6.059669e-13,6.526627e-12,2.497144e-12,3.632210e-12,2.310669e-13,1.049840e-12,6.132245e-13,2.934955e-12,7.904921e-13,1.074860e-10,5.388513e-12,5.379400e-12,1.182539e-10,5.438991e-11,6.360421e-12,1.288705e-11,7.363739e-11,1.031593e-12,1.031593e-12,1.125054e-11,2.619569e-11,6.059669e-13,3.805220e-11,4.883930e-11,1.957583e-11,6.030441e-11,1.287195e-10,5.933165e-13,5.933165e-13,2.492410e-09,8.610283e-11,2.005157e-10,1.382469e-10,4.470338e-14,,,4.053806e-08,4.345538e-08
2020-12-04,4.270000e+01,-1.243000e+02,3.961877e+02,3.673149e+02,1.542856e-08,7.003862e-10,8.317357e-10,4.978990e-10,1.876591e-09,1.460692e-07,2.759320e-10,2.570818e-12,3.946984e-11,1.725627e-10,8.382024e-11,1.502423e-11,3.255057e-11,1.438212e-10,6.919785e-11,4.183653e-11,3.149527e-10,1.431354e-10,9.830470e-11,1.047052e-10,1.185385e-11,5.892841e-11,7.771430e-11,7.088921e-12,4.135895e-11,1.340858e-11,1.368001e-11,7.748277e-13,1.876737e-11,1.096225e-11,7.464996e-12,4.648438e-12,8.445613e-10,4.184305e-11,4.183653e-11,9.282409e-10,2.977419e-10,2.786342e-11,6.919785e-11,3.948032e-10,1.502423e-11,1.502423e-11,7.771430e-11,2.027496e-10,7.088921e-12,2.875528e-10,4.580881e-10,9.830470e-11,2.785028e-10,8.348956e-10,3.255057e-11,3.255057e-11,1.542856e-08,4.978990e-10,1.876591e-09,8.317357e-10,1.185385e-11,3.961877e+02,3.673149e+02,1.460692e-07,7.635027e+02
2020-12-04,4.290000e+01,-1.243000e+02,,,2.763324e-09,1.254570e-10,1.487657e-10,8.937849e-11,3.361587e-10,2.621755e-08,4.955117e-11,4.614289e-13,7.064107e-12,3.092058e-11,1.499468e-11,2.698013e-12,5.830869e-12,2.574513e-11,1.239678e-11,7.484383e-12,5.641831e-11,2.571622e-11,1.766080e-11,1.880420e-11,2.123410e-12,1.056190e-11,1.394088e-11,1.269857e-12,7.413397e-12,2.402144e-12,2.447794e-12,1.393936e-13,3.361848e-12,1.963696e-12,1.339871e-12,8.334537e-13,1.513254e-10,7.498870e-12,7.484383e-12,1.663086e-10,5.332865e-11,4.989332e-12,1.239678e-11,7.071476e-11,2.698013e-12,2.698013e-12,1.394088e-11,3.630703e-11,1.269857e-12,5.151777e-11,8.213453e-11,1.766080e-11,5.001259e-11,1.498079e-10,5.830869e-12,5.830869e-12,2.763324e-09,8.937849e-11,3.361587e-10,1.487657e-10,2.123410e-12,,,2.621755e-08,2.955730e-08
2020-12-04,4.310000e+01,-1.215000e+02,,,2.031856e-10,8.890657e-12,1.051879e-11,6.551303e-12,2.359008e-11,1.982840e-09,3.562502e-12,3.489798e-14,5.143767e-13,2.221838e-12,1.049627e-12,1.851577e-13,4.091838e-13,1.861094e-12,9.104980e-13,5.262457e-13,3.959179e-12,1.860322e-12,1.276684e-12,1.353332e-12,1.490113e-13,7.405025e-13,9.783076e-13,8.911277e-14,5.320620e-13,1.764287e-13,1.776625e-13,1.004639e-14,2.359192e-13,1.378033e-13,9.570507e-14,6.014614e-14,1.075837e-11,5.295737e-13,5.262457e-13,1.181419e-11,3.803528e-12,3.641375e-13,9.104980e-13,5.078164e-12,1.851577e-13,1.851577e-13,9.783076e-13,2.601596e-12,8.911277e-14,3.669016e-12,5.819502e-12,1.276684e-12,3.597400e-12,1.069359e-11,4.091838e-13,4.091838e-13,2.031856e-10,6.551303e-12,2.359008e-11,1.051879e-11,1.490113e-13,,,1.982840e-09,2.226835e-09
2020-12-04,4.310000e+01,-1.237000e+02,,,1.788033e-09,8.100377e-11,9.617179e-11,5.755788e-11,2.170287e-10,1.696430e-08,3.206252e-11,2.985716e-13,4.560807e-12,1.999654e-11,9.671566e-12,1.745773e-12,3.764491e-12,1.664645e-11,7.984368e-12,4.823919e-12,3.642445e-11,1.652404e-11,1.138377e-11,1.210876e-11,1.370904e-12,6.820418e-12,8.988201e-12,8.198375e-13,4.788558e-12,1.547144e-12,1.579222e-12,8.916170e-14,2.170457e-12,1.267790e-12,8.613456e-13,5.370191e-13,9.767334e-11,4.836612e-12,4.823919e-12,1.073339e-10,3.445667e-11,3.215527e-12,7.984368e-12,4.565656e-11,1.745773e-12,1.745773e-12,8.988201e-12,2.346686e-11,8.198375e-13,3.327490e-11,5.294849e-11,1.138377e-11,3.236109e-11,9.669335e-11,3.764491e-12,3.764491e-12,1.788033e-09,5.755788e-11,2.170287e-10,9.617179e-11,1.370904e-12,,,1.696430e-08,1.912446e-08
2020-12-04,4.310000e+01,-1.243000e+02,,,2.384044e-09,1.081697e-10,1.284795e-10,7.674383e-11,2.901580e-10,2.247218e-08,4.242616e-11,3.955104e-13,6.103937e-12,2.666206e-11,1.297039e-11,2.327697e-12,5.032961e-12,2.222973e-11,1.071586e-11,6.461128e-12,4.869791e-11,2.210501e-11,1.521382e-11,1.616876e-11,1.832839e-12,9.080899e-12,1.198427e-11,1.096087e-12,6.384744e-12,2.076430e-12,2.112209e-12,1.193009e-13,2.901806e-12,1.694980e-12,1.148461e-12,7.174576e-13,1.304424e-10,6.462705e-12,6.461128e-12,1.433662e-10,4.601719e-11,4.307940e-12,1.071586e-11,6.104099e-11,2.327697e-12,2.327697e-12,1.198427e-11,3.131063e-11,1.096087e-12,4.439098e-11,7.080291e-11,1.521382e-11,4.282167e-11,1.288384e-10,5.032961e-12,5.032961e-12,2.384044e-09,7.674383e-11,2.901580e-10,1.284795e-10,1.832839e-12,,,2.247218e-08,2.535344e-08
2020-12-04,4.370000e+01,-1.213000e+02,,,5.689196e-10,2.617805e-11,3.080503e-11,1.871801e-11,6.959074e-11,5.507888e-09,1.036364e-11,9.693883e-14,1.474547e-12,6.480361e-12,3.148882e-12,5.554733e-13,1.207092e-12,5.376492e-12,2.591417e-12,1.549501e-12,1.167958e-11,5.362106e-12,3.617273e-12,3.917541e-12,4.395832e-13,2.182534e-12,2.873778e-12,2.628827e-13,1.525244e-12,5.021431e-13,5.132471e-13,2.888337e-14,6.959616e-13,4.065196e-13,2.711644e-13,1.718461e-13,3.157013e-11,1.545492e-12,1.549501e-12,3.466512e-11,1.115449e-11,1.044274e-12,2.591417e-12,1.479018e-11,5.554733e-13,5.554733e-13,2.873778e-12,7.559026e-12,2.628827e-13,1.069569e-11,1.704168e-11,3.617273e-12,1.046058e-11,3.111954e-11,1.207092e-12,1.207092e-12,5.689196e-10,1.871801e-11,6.959074e-11,3.080503e-11,4.395832e-13,,,5.507888e-09,6.196361e-09
2020-12-04,4.390000e+01,-1.037000e+02,5.409053e+02,6.204698e+02,2.931290e-08,1.068855e-09,1.625904e-09,1.012644e-09,2.354290e-09,4.767628e-07,7.008413e-10,8.391026e-12,4.125301e-11,4.006715e-10,1.622424e-10,1.227331e-11,6.853829e-12,2.237448e-10,1.515629e-10,6.326642e-11,3.373221e-10,2.368081e-10,2.302288e-10,1.541374e-10,5.215394e-13,8.433934e-11,1.322550e-10,7.155756e-12,7.675881e-11,2.936859e-11,4.271795e-11,2.717548e-12,1.230318e-11,7.200220e-12,3.451763e-11,9.296874e-12,1.264245e-09,6.331791e-11,6.326642e-11,1.390829e-09,6.396727e-10,7.480409e-11,1.515629e-10,8.660397e-10,1.227331e-11,1.227331e-11,1.322550e-10,3.080841e-10,7.155756e-12,4.474948e-10,5.741302e-10,2.302288e-10,7.092323e-10,1.513591e-09,6.853829e-12,6.853829e-12,2.931290e-08,1.012644e-09,2.354290e-09,1.625904e-09,5.215394e-13,5.409053e+02,6.204698e+02,4.767628e-07,1.161375e+03
2020-12-04,4.390000e+01,-1.185000e+02,6.363930e+02,2.272786e+02,3.318698e-09,1.210117e-10,1.840788e-10,1.146478e-10,2.665679e-10,5.397731e-08,7.934664e-11,9.500006e-13,4.663682e-12,4.536253e-11,1.836848e-11,1.375457e-12,7.774492e-13,2.533155e-11,1.715939e-11,7.162788e-12,3.820608e-11,2.681053e-11,2.606564e-11,1.745086e-11,5.960450e-14,9.548586e-12,1.498033e-11,8.109263e-13,8.690346e-12,3.325002e-12,4.836367e-12,3.076706e-13,1.391923e-12,8.130393e-13,3.907957e-12,1.052557e-12,1.431263e-10,7.165477e-12,7.162788e-12,1.574545e-10,7.242135e-11,8.469039e-12,1.715939e-11,9.804978e-11,1.375457e-12,1.375457e-12,1.498033e-11,3.488013e-11,8.109263e-13,5.067139e-11,6.501662e-11,2.606564e-11,8.029664e-11,1.713789e-10,7.774492e-13,7.774492e-13,3.318698e-09,1.146478e-10,2.665679e-10,1.840788e-10,5.960450e-14,6.363930e+02,2.272786e+02,5.397731e-08,8.636716e+02
2020-12-04,4.390000e+01,-1.201000e+02,,,1.896399e-10,6.914956e-12,1.051879e-11,6.551303e-12,1.533355e-11,3.084417e-09,4.534094e-12,5.428575e-14,2.743342e-13,2.592144e-12,1.049627e-12,7.935332e-14,4.091838e-14,1.447517e-12,9.805363e-13,4.093022e-13,2.177549e-12,1.532030e-12,1.489465e-12,9.971921e-13,,5.456335e-13,8.560191e-13,4.901203e-14,4.965912e-13,1.900001e-13,2.763638e-13,1.758118e-14,8.257171e-14,4.823114e-14,2.233118e-13,6.014614e-14,8.186482e-12,4.142608e-13,4.093022e-13,9.010044e-12,4.138363e-12,4.839451e-13,9.805363e-13,5.602844e-12,7.935332e-14,7.935332e-14,8.560191e-13,1.993151e-12,4.901203e-14,2.898182e-12,3.709579e-12,1.489465e-12,4.588379e-12,9.787423e-12,4.091838e-14,4.091838e-14,1.896399e-10,6.551303e-12,1.533355e-11,1.051879e-11,,,,3.084417e-09,3.306461e-09
