date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-09-03,4.230000e+01,-1.239000e+02,1.429253e-08,6.487167e-10,7.702868e-10,4.611077e-10,1.738514e-09,1.354089e-07,2.556384e-10,2.383196e-12,3.664976e-11,1.597689e-10,7.764344e-11,1.389940e-11,3.015555e-11,1.331746e-10,6.412963e-11,3.874047e-11,2.917789e-10,1.326059e-10,9.107599e-11,9.699336e-11,5.458331e-11,7.202397e-11,6.567329e-12,3.830717e-11,1.243053e-11,1.266073e-11,7.176669e-13,1.738650e-11,1.015566e-11,6.905851e-12,4.306002e-12,7.823598e-10,3.875401e-11,3.874047e-11,8.598542e-10,2.757195e-10,2.580893e-11,6.412963e-11,3.656581e-10,1.389940e-11,1.389940e-11,7.202397e-11,1.877579e-10,6.567329e-12,2.663492e-10,4.243848e-10,9.107599e-11,2.580216e-10,7.734824e-10,3.015555e-11,3.015555e-11,1.429253e-08,4.611077e-10,1.738514e-09,7.702868e-10,1.354089e-07,4.738412e+02,1.098166e-11,1.098166e-11,1.308537e+02,3.429875e+02,1.308537e+02,3.429875e+02
2018-09-03,4.230000e+01,-1.241000e+02,5.982918e-10,2.715559e-11,3.224456e-11,1.930219e-11,7.277502e-11,5.668277e-09,1.070114e-11,9.976168e-14,1.495909e-12,6.688001e-12,3.250190e-12,5.559759e-13,1.262325e-12,5.574751e-12,2.684496e-12,1.621694e-12,1.221400e-11,5.550944e-12,3.812483e-12,4.060187e-12,2.284883e-12,3.014957e-12,2.749115e-13,1.603556e-12,5.203479e-13,5.299839e-13,3.004187e-14,7.278069e-13,4.251208e-13,2.890822e-13,1.802512e-13,3.271168e-11,1.622261e-12,1.621694e-12,3.595564e-11,1.154175e-11,1.080374e-12,2.684496e-12,1.530662e-11,5.559759e-13,5.559759e-13,3.014957e-12,7.859634e-12,2.749115e-13,1.114950e-11,1.776495e-11,3.812483e-12,1.080090e-11,3.237834e-11,1.262325e-12,1.262325e-12,5.982918e-10,1.930219e-11,7.277502e-11,3.224456e-11,5.668277e-09,6.391351e-09,4.596973e-13,4.596973e-13,,,,
2018-09-03,4.250000e+01,-1.233000e+02,3.124413e-09,1.418125e-10,1.683883e-10,1.008003e-10,3.800473e-10,2.960101e-08,5.588374e-11,5.209777e-13,8.013796e-12,3.492623e-11,1.697322e-11,3.057868e-12,6.592144e-12,2.911259e-11,1.401904e-11,8.468847e-12,6.378425e-11,2.898826e-11,1.990964e-11,2.120320e-11,1.193217e-11,1.574478e-11,1.435649e-12,8.374124e-12,2.717372e-12,2.767694e-12,1.568853e-13,3.800769e-12,2.220075e-12,1.509651e-12,9.413119e-13,1.710295e-10,8.471807e-12,8.468847e-12,1.879702e-10,6.027356e-11,5.641952e-12,1.401904e-11,7.993455e-11,3.057868e-12,3.057868e-12,1.574478e-11,4.104475e-11,1.435649e-12,5.822517e-11,9.277251e-11,1.990964e-11,5.640471e-11,1.690869e-10,6.592144e-12,6.592144e-12,3.124413e-09,1.008003e-10,3.800473e-10,1.683883e-10,2.960101e-08,3.250049e+02,2.400642e-12,2.400642e-12,1.999901e+02,1.250149e+02,1.999901e+02,1.250149e+02
2018-09-03,4.250000e+01,-1.235000e+02,1.462491e-09,6.638032e-11,7.882005e-11,4.718312e-11,1.778945e-10,1.385579e-08,2.615835e-11,2.438619e-13,3.739772e-12,1.634845e-11,7.944910e-12,1.389940e-12,3.085684e-12,1.362717e-11,6.562102e-12,3.964142e-12,2.985645e-11,1.356897e-11,9.319404e-12,9.924903e-12,5.585269e-12,7.369895e-12,6.720058e-13,3.919803e-12,1.271961e-12,1.295516e-12,7.343568e-14,1.779083e-12,1.039184e-12,7.066453e-13,4.406141e-13,8.004500e-11,3.965527e-12,3.964142e-12,8.797467e-11,2.821316e-11,2.640914e-12,6.562102e-12,3.741618e-11,1.389940e-12,1.389940e-12,7.369895e-12,1.921244e-11,6.720058e-13,2.725434e-11,4.342543e-11,9.319404e-12,2.640221e-11,7.914704e-11,3.085684e-12,3.085684e-12,1.462491e-09,4.718312e-11,1.778945e-10,7.882005e-11,1.385579e-08,2.953977e+02,1.123705e-12,1.123705e-12,1.817695e+02,1.136283e+02,1.817695e+02,1.136283e+02
2018-09-03,4.250000e+01,-1.239000e+02,2.220327e-08,1.007774e-09,1.196632e-09,7.163256e-10,2.700762e-09,2.103561e-07,3.971313e-10,3.702267e-12,5.684453e-11,2.481991e-10,1.206182e-10,2.154407e-11,4.684630e-11,2.068852e-10,9.962464e-11,6.018287e-11,4.532753e-10,2.060017e-10,1.414855e-10,1.506781e-10,8.479453e-11,1.118884e-10,1.020227e-11,5.950974e-11,1.931069e-11,1.966829e-11,1.114887e-12,2.700972e-11,1.577671e-11,1.072816e-11,6.689324e-12,1.215296e-09,6.020391e-11,6.018287e-11,1.335683e-09,4.283270e-10,4.009387e-11,9.962464e-11,5.680456e-10,2.154407e-11,2.154407e-11,1.118884e-10,2.916797e-10,1.020227e-11,4.137704e-10,6.592770e-10,1.414855e-10,4.008335e-10,1.201596e-09,4.684630e-11,4.684630e-11,2.220327e-08,7.163256e-10,2.700762e-09,1.196632e-09,2.103561e-07,2.371901e-07,1.705988e-11,1.705988e-11,,,,
2018-09-03,4.250000e+01,-1.241000e+02,1.396014e-08,6.336303e-10,7.523732e-10,4.503844e-10,1.698084e-09,1.322598e-07,2.496933e-10,2.327773e-12,3.568811e-11,1.560534e-10,7.583778e-11,1.355191e-11,2.945426e-11,1.300775e-10,6.263825e-11,3.783953e-11,2.849934e-10,1.295220e-10,8.895795e-11,9.473770e-11,5.331393e-11,7.034900e-11,6.414601e-12,3.741630e-11,1.214145e-11,1.236629e-11,7.009770e-13,1.698216e-11,9.919486e-12,6.745250e-12,4.205862e-12,7.640562e-10,3.785276e-11,3.783953e-11,8.397484e-10,2.693074e-10,2.520872e-11,6.263825e-11,3.571544e-10,1.355191e-11,1.355191e-11,7.034900e-11,1.833914e-10,6.414601e-12,2.601550e-10,4.145155e-10,8.895795e-11,2.520211e-10,7.554945e-10,2.945426e-11,2.945426e-11,1.396014e-08,4.503844e-10,1.698084e-09,7.523732e-10,1.322598e-07,1.214412e+03,1.072627e-11,1.072627e-11,8.500397e+02,3.643722e+02,8.500397e+02,3.643722e+02
2018-09-03,4.270000e+01,-1.115000e+02,5.650534e-10,2.112101e-11,3.224456e-11,2.037453e-11,4.447362e-11,9.447129e-09,1.367368e-11,1.662695e-13,8.548050e-13,7.802667e-12,3.250191e-12,2.084910e-13,1.402584e-13,4.335917e-12,2.982774e-12,1.261318e-12,6.785559e-12,4.625787e-12,4.447897e-12,2.932357e-12,1.650193e-12,2.679962e-12,1.374557e-13,1.514469e-12,5.781643e-13,8.538630e-13,5.340777e-14,2.426023e-13,1.417069e-13,6.745251e-13,1.802512e-13,2.490817e-11,1.239085e-12,1.261318e-12,2.740858e-11,1.256733e-11,1.485435e-12,2.982774e-12,1.703554e-11,2.084910e-13,2.084910e-13,2.679962e-12,5.986111e-12,1.374557e-13,8.803529e-12,1.141135e-11,4.447897e-12,1.383995e-11,2.969919e-11,1.402584e-13,1.402584e-13,5.650534e-10,2.037453e-11,4.447362e-11,3.224456e-11,9.447129e-09,1.193394e+03,,,6.483039e+02,5.450903e+02,6.483039e+02,5.450903e+02
2018-09-03,4.350000e+01,-1.151000e+02,8.641993e-10,3.168152e-11,4.836685e-11,3.002562e-11,6.873196e-11,1.385579e-08,2.080777e-11,2.438619e-13,1.175357e-12,1.188978e-11,4.694719e-12,3.474850e-13,2.103876e-13,6.503876e-12,4.474161e-12,1.891977e-12,1.017834e-11,6.784487e-12,6.777749e-12,4.511319e-12,2.411821e-12,3.852445e-12,2.138200e-13,2.227161e-12,8.672465e-13,1.236629e-12,8.011166e-14,3.639034e-13,2.125604e-13,1.011788e-12,2.703768e-13,3.736819e-11,1.858628e-12,1.891977e-12,4.111880e-11,1.881166e-11,2.183987e-12,4.474161e-12,2.546981e-11,3.474850e-13,3.474850e-13,3.852445e-12,8.915696e-12,2.138200e-13,1.298196e-11,1.696283e-11,6.777749e-12,2.105164e-11,4.479221e-11,2.103876e-13,2.103876e-13,8.641993e-10,3.002562e-11,6.873196e-11,4.836685e-11,1.385579e-08,3.541539e+03,2.553874e-14,2.553874e-14,2.698611e+03,8.429280e+02,2.698611e+03,8.429280e+02
2018-09-03,4.350000e+01,-1.149000e+02,9.938293e-09,3.620745e-10,5.499490e-10,3.431500e-10,7.964821e-10,1.612310e-07,2.372087e-10,2.837666e-12,1.399743e-11,1.356178e-10,5.489211e-11,4.169820e-12,2.314263e-12,7.587855e-11,5.130371e-11,2.144240e-11,1.139974e-10,8.018031e-11,7.794411e-11,5.210574e-11,2.856104e-11,4.472187e-11,2.428385e-12,2.601324e-11,9.944426e-12,1.445678e-11,9.196151e-13,4.164673e-12,2.432636e-12,1.169177e-11,3.144383e-12,4.281777e-10,2.143346e-11,2.144240e-11,4.710535e-10,2.165231e-10,2.532083e-11,5.130371e-11,2.931477e-10,4.169820e-12,4.169820e-12,4.472187e-11,1.044396e-10,2.428385e-12,1.515899e-10,1.941777e-10,7.794411e-11,2.400463e-10,5.121681e-10,2.314263e-12,2.314263e-12,9.938293e-09,3.431500e-10,7.964821e-10,5.499490e-10,1.612310e-07,3.524727e+03,1.787712e-13,1.787712e-13,2.684537e+03,8.401904e+02,2.684537e+03,8.401904e+02
2018-09-03,4.390000e+01,-1.147000e+02,3.390320e-09,1.538816e-10,1.827192e-10,1.093791e-10,4.123918e-10,3.212024e-08,6.063980e-11,5.653162e-13,8.654900e-12,3.789867e-11,1.841774e-11,3.266359e-12,7.153177e-12,3.159025e-11,1.521215e-11,9.189600e-12,6.921270e-11,3.145535e-11,2.160407e-11,2.300773e-11,1.294767e-11,1.708476e-11,1.557832e-12,9.086816e-12,2.948638e-12,3.003242e-12,1.702373e-13,4.124239e-12,2.409018e-12,1.638132e-12,1.021424e-12,1.855443e-10,9.192812e-12,9.189600e-12,2.039267e-10,6.540323e-11,6.122118e-12,1.521215e-11,8.673749e-11,3.266359e-12,3.266359e-12,1.708476e-11,4.453792e-11,1.557832e-12,6.318051e-11,1.006681e-10,2.160407e-11,6.120512e-11,1.834772e-10,7.153177e-12,7.153177e-12,3.390320e-09,1.093791e-10,4.123918e-10,1.827192e-10,3.212024e-08,2.677524e+03,2.604951e-12,2.604951e-12,2.043325e+03,6.341996e+02,2.043325e+03,6.341996e+02
2018-09-03,4.390000e+01,-1.145000e+02,3.456797e-09,1.568989e-10,1.863019e-10,1.115237e-10,4.204779e-10,3.275005e-08,6.182881e-11,5.764009e-13,8.868601e-12,3.864178e-11,1.877888e-11,3.335856e-12,7.293436e-12,3.220967e-11,1.551042e-11,9.369790e-12,7.056981e-11,3.207212e-11,2.202768e-11,2.345886e-11,1.320154e-11,1.741975e-11,1.588377e-12,9.264989e-12,3.006454e-12,3.062130e-12,1.735753e-13,4.205106e-12,2.456254e-12,1.670252e-12,1.041452e-12,1.892264e-10,9.373064e-12,9.369790e-12,2.079693e-10,6.668565e-11,6.242159e-12,1.551042e-11,8.843823e-11,3.335856e-12,3.335856e-12,1.741975e-11,4.541122e-11,1.588377e-12,6.441934e-11,1.026419e-10,2.202768e-11,6.240521e-11,1.870748e-10,7.293436e-12,7.293436e-12,3.456797e-09,1.115237e-10,4.204779e-10,1.863019e-10,3.275005e-08,2.689278e+03,2.656029e-12,2.656029e-12,2.052380e+03,6.368975e+02,2.052380e+03,6.368975e+02
2018-09-03,4.410000e+01,-1.125000e+02,2.459644e-09,8.900998e-11,1.361437e-10,8.471515e-11,1.981098e-10,3.999285e-08,5.885627e-11,7.038741e-13,3.419220e-12,3.344001e-11,1.354246e-11,1.042455e-12,5.610335e-13,1.858250e-11,1.267679e-11,5.315553e-12,2.849934e-11,1.973669e-11,1.927422e-11,1.285726e-11,7.108523e-12,1.105484e-11,5.956414e-13,6.414223e-12,2.457198e-12,3.562670e-12,2.269830e-13,1.010843e-12,6.140634e-13,2.890821e-12,7.810887e-13,1.052865e-10,5.296817e-12,5.315553e-12,1.158988e-10,5.339669e-11,6.246851e-12,1.267679e-11,7.232033e-11,1.042455e-12,1.042455e-12,1.105484e-11,2.569103e-11,5.956414e-13,3.734151e-11,4.823603e-11,1.927422e-11,5.956015e-11,1.270704e-10,5.610335e-13,5.610335e-13,2.459644e-09,8.471515e-11,1.981098e-10,1.361437e-10,3.999285e-08,2.049931e+03,5.107748e-14,5.107748e-14,1.549950e+03,4.999802e+02,1.549950e+03,4.999802e+02
2018-09-03,4.490000e+01,-1.111000e+02,6.980071e-10,2.564694e-11,3.941002e-11,2.466390e-11,5.660279e-11,1.133655e-08,1.664622e-11,1.995234e-13,9.616556e-13,9.660446e-12,3.791889e-12,2.779880e-13,1.402584e-13,5.265043e-12,3.579328e-12,1.531600e-12,8.142670e-12,5.550944e-12,5.506920e-12,3.609055e-12,2.031007e-12,3.182454e-12,1.680014e-13,1.870815e-12,6.937972e-13,1.030524e-12,6.509072e-14,2.830360e-13,1.653248e-13,8.190661e-13,2.203071e-13,3.021765e-11,1.487734e-12,1.531600e-12,3.323699e-11,1.532315e-11,1.789412e-12,3.579328e-12,2.069189e-11,2.779880e-13,2.779880e-13,3.182454e-12,7.296049e-12,1.680014e-13,1.064650e-11,1.369361e-11,5.506920e-12,1.684574e-11,3.604628e-11,1.402584e-13,1.402584e-13,6.980071e-10,2.466390e-11,5.660279e-11,3.941002e-11,1.133655e-08,1.659095e+03,,,1.045447e+03,6.136481e+02,1.045447e+03,6.136481e+02
2018-09-03,4.610000e+01,-1.205000e+02,2.991459e-10,1.056051e-11,1.612228e-11,1.072344e-11,2.425834e-11,5.038469e-09,7.134094e-12,8.867705e-14,4.274025e-13,4.087112e-12,1.625095e-12,1.389940e-13,7.012919e-14,2.167959e-12,1.491387e-12,6.306589e-13,3.392779e-12,2.467086e-12,2.329851e-12,1.578962e-12,8.885655e-13,1.339981e-12,7.636430e-14,8.017779e-13,2.890822e-13,4.416533e-13,2.837288e-14,1.213011e-13,7.085347e-14,3.533227e-13,1.001396e-13,1.256687e-11,6.456169e-13,6.306589e-13,1.384315e-11,6.513985e-12,7.591083e-13,1.491387e-12,8.764480e-12,1.389940e-13,1.389940e-13,1.339981e-12,3.056524e-12,7.636430e-14,4.472869e-12,5.859866e-12,2.329851e-12,7.222771e-12,1.541249e-11,7.012919e-14,7.012919e-14,2.991459e-10,1.072344e-11,2.425834e-11,1.612228e-11,5.038469e-09,1.641629e+03,,,1.216634e+03,4.249950e+02,1.216634e+03,4.249950e+02
2018-09-03,4.710000e+01,-1.241000e+02,9.772100e-09,4.435412e-10,5.266612e-10,3.152690e-10,1.188659e-09,9.258187e-08,1.747853e-10,1.629441e-12,2.500304e-11,1.092373e-10,5.308644e-11,9.521088e-12,2.061798e-11,9.105427e-11,4.384677e-11,2.648767e-11,1.994954e-10,9.066542e-11,6.227056e-11,6.631639e-11,3.731975e-11,4.924430e-11,4.490221e-12,2.619141e-11,8.499016e-12,8.656405e-12,4.906839e-13,1.188751e-11,6.943640e-12,4.721675e-12,2.944103e-12,5.348607e-10,2.649693e-11,2.648767e-11,5.878452e-10,1.885152e-10,1.764610e-11,4.384677e-11,2.500081e-10,9.521088e-12,9.521088e-12,4.924430e-11,1.283740e-10,4.490221e-12,1.821085e-10,2.901608e-10,6.227056e-11,1.764148e-10,5.288462e-10,2.061798e-11,2.061798e-11,9.772100e-09,3.152690e-10,1.188659e-09,5.266612e-10,9.258187e-08,1.043921e-07,7.508390e-12,7.508390e-12,,,,
2018-09-03,4.750000e+01,-1.133000e+02,4.320996e-10,1.961237e-11,2.328774e-11,1.394047e-11,5.255973e-11,4.093756e-09,7.728602e-12,7.205011e-14,1.175357e-12,4.830223e-12,2.347360e-12,4.169820e-13,9.116795e-13,4.026209e-12,1.938803e-12,1.171224e-12,8.821226e-12,4.009015e-12,2.753460e-12,2.932357e-12,1.650193e-12,2.177469e-12,1.985472e-13,1.158124e-12,3.758068e-13,3.827662e-13,2.169691e-14,5.256383e-13,3.070317e-13,2.087816e-13,1.301814e-13,2.372008e-11,1.171633e-12,1.171224e-12,2.606294e-11,8.335706e-12,7.802699e-13,1.938803e-12,1.105478e-11,4.169820e-13,4.169820e-13,2.177469e-12,5.676402e-12,1.985472e-13,8.052418e-12,1.283024e-11,2.753460e-12,7.800652e-12,2.338435e-11,9.116795e-13,9.116795e-13,4.320996e-10,1.394047e-11,5.255973e-11,2.328774e-11,4.093756e-09,4.615976e-09,3.320036e-13,3.320036e-13,,,,
2018-09-03,4.770000e+01,-1.095000e+02,3.955374e-09,1.433211e-10,2.185465e-10,1.361876e-10,3.153584e-10,6.424048e-08,9.452675e-11,1.130632e-12,5.556232e-12,5.387556e-11,2.184850e-11,1.667928e-12,9.116795e-13,3.004171e-11,2.043200e-11,8.558942e-12,4.546324e-11,3.176374e-11,3.092348e-11,2.075207e-11,1.129748e-11,1.775475e-11,9.621901e-13,1.033403e-11,3.960426e-12,5.741493e-12,3.655094e-13,1.657782e-12,9.683308e-13,4.641375e-12,1.251745e-12,1.696294e-10,8.519232e-12,8.558942e-12,1.867076e-10,8.605809e-11,1.006743e-11,2.043200e-11,1.165575e-10,1.667928e-12,1.667928e-12,1.775475e-11,4.133919e-11,9.621901e-13,6.005613e-11,7.722697e-11,3.092348e-11,9.565738e-11,2.038078e-10,9.116795e-13,9.116795e-13,3.955374e-09,1.361876e-10,3.153584e-10,2.185465e-10,6.424048e-08,6.886602e-08,7.661622e-14,7.661622e-14,,,,
2018-09-03,4.770000e+01,-1.093000e+02,3.224128e-09,1.176742e-10,1.791365e-10,1.115237e-10,2.587556e-10,5.258902e-08,7.728602e-11,9.255667e-13,4.594576e-12,4.421512e-11,1.787605e-11,1.320443e-12,7.714211e-13,2.477667e-11,1.670353e-11,6.937248e-12,3.732057e-11,2.621279e-11,2.541656e-11,1.691745e-11,9.266469e-12,1.457229e-11,7.941887e-13,8.463211e-12,3.237720e-12,4.710969e-12,3.004187e-13,1.374746e-12,8.030060e-13,3.806248e-12,1.021424e-12,1.391862e-10,7.005424e-12,6.937248e-12,1.531289e-10,7.055437e-11,8.249107e-12,1.670353e-11,9.550702e-11,1.320443e-12,1.320443e-12,1.457229e-11,3.404314e-11,7.941887e-13,4.940962e-11,6.353336e-11,2.541656e-11,7.821158e-11,1.671615e-10,7.714211e-13,7.714211e-13,3.224128e-09,1.115237e-10,2.587556e-10,1.791365e-10,5.258902e-08,5.636262e-08,5.107748e-14,5.107748e-14,,,,
2018-09-03,4.770000e+01,-1.131000e+02,8.974377e-10,4.073338e-11,4.836685e-11,2.895328e-11,1.091625e-10,8.502417e-09,1.605171e-11,1.496425e-13,2.350714e-12,1.003200e-11,4.875286e-12,9.034609e-13,1.893488e-12,8.362127e-12,4.026744e-12,2.432541e-12,1.832101e-11,8.326417e-12,5.718725e-12,6.090281e-12,3.427324e-12,4.522435e-12,4.123672e-13,2.405334e-12,7.805218e-13,7.949760e-13,4.506281e-14,1.091710e-12,6.376812e-13,4.336232e-13,2.703768e-13,4.917437e-11,2.433392e-12,2.432541e-12,5.404030e-11,1.731262e-11,1.620561e-12,4.026744e-12,2.295993e-11,9.034609e-13,9.034609e-13,4.522435e-12,1.178945e-11,4.123672e-13,1.672425e-11,2.664742e-11,5.718725e-12,1.620135e-11,4.856750e-11,1.893488e-12,1.893488e-12,8.974377e-10,2.895328e-11,1.091625e-10,4.836685e-11,8.502417e-09,3.090924e+03,6.895460e-13,6.895460e-13,2.454543e+03,6.363817e+02,2.454543e+03,6.363817e+02
2018-09-03,4.770000e+01,-1.145000e+02,2.326690e-10,1.056050e-11,1.253955e-11,7.506405e-12,2.830140e-11,2.204330e-09,4.161555e-12,3.879621e-14,5.342531e-13,2.600889e-12,1.263963e-12,2.084910e-13,4.909044e-13,2.167959e-12,1.043971e-12,6.306589e-13,4.749891e-12,2.158701e-12,1.482632e-12,1.578962e-12,8.885655e-13,1.172483e-12,1.069100e-13,6.236050e-13,2.023575e-13,2.061049e-13,1.168295e-14,2.830360e-13,1.653248e-13,1.124208e-13,7.009770e-14,1.267372e-11,6.308792e-13,6.306589e-13,1.393526e-11,4.488457e-12,4.201453e-13,1.043971e-12,5.952573e-12,2.084910e-13,2.084910e-13,1.172483e-12,3.056524e-12,1.069100e-13,4.335917e-12,6.908591e-12,1.482632e-12,4.200351e-12,1.259157e-11,4.909044e-13,4.909044e-13,2.326690e-10,7.506405e-12,2.830140e-11,1.253955e-11,2.204330e-09,3.124945e+03,1.787712e-13,1.787712e-13,2.449960e+03,6.749851e+02,2.449960e+03,6.749851e+02
2018-09-03,4.790000e+01,-1.025000e+02,4.320996e-10,3.922473e-11,4.657548e-11,1.072344e-11,3.638751e-11,4.723565e-09,1.724073e-11,8.313474e-14,7.479543e-13,6.316445e-12,2.708492e-12,1.876419e-12,,2.477667e-12,1.342248e-12,1.891977e-12,9.499781e-12,1.295220e-11,5.295116e-12,5.639149e-12,8.885655e-13,1.339981e-12,3.054572e-13,8.908643e-13,2.312657e-13,1.177742e-13,1.502094e-14,1.617349e-13,2.834139e-13,1.140269e-12,3.204466e-13,4.561184e-11,1.905864e-12,1.891977e-12,4.940968e-11,9.915802e-12,3.640609e-13,1.342248e-12,1.162211e-11,1.876419e-12,1.876419e-12,1.339981e-12,3.366233e-12,3.054572e-13,5.011671e-12,2.245198e-11,5.295116e-12,1.732386e-11,4.507096e-11,,,4.320996e-10,1.072344e-11,3.638751e-11,4.657548e-11,4.723565e-09,5.249351e-09,,,,,,
2018-09-03,4.810000e+01,-1.033000e+02,1.329537e-10,1.357779e-11,1.612228e-11,3.217031e-12,1.212917e-11,1.574522e-09,5.945079e-12,2.771158e-14,2.137012e-13,2.229334e-12,9.028307e-13,6.254729e-13,,9.291252e-13,4.474161e-13,6.306589e-13,3.392779e-12,4.317401e-12,1.906242e-12,2.030094e-12,2.538759e-13,5.024928e-13,1.069100e-13,3.563457e-13,8.672465e-14,5.888711e-14,5.006979e-15,4.043371e-14,9.447129e-14,3.854429e-13,1.101535e-13,1.582159e-11,6.305014e-13,6.306589e-13,1.708275e-11,3.488510e-12,1.506187e-13,4.474161e-13,4.086545e-12,6.254729e-13,6.254729e-13,5.024928e-13,1.183001e-12,1.069100e-13,1.792404e-12,7.710180e-12,1.906242e-12,5.972790e-12,1.558921e-11,,,1.329537e-10,3.217031e-12,1.212917e-11,1.612228e-11,1.574522e-09,1.738944e-09,,,,,,
2018-09-03,4.830000e+01,-1.137000e+02,7.644840e-10,3.469880e-11,4.120139e-11,2.466390e-11,9.299030e-11,7.242799e-09,1.367368e-11,1.274733e-13,1.923311e-12,8.545779e-12,4.153021e-12,7.644669e-13,1.612971e-12,7.123293e-12,3.430190e-12,2.072165e-12,1.560678e-11,7.092873e-12,4.871507e-12,5.188017e-12,2.919572e-12,3.852445e-12,3.512758e-13,2.048988e-12,6.648890e-13,6.772017e-13,3.838684e-14,9.299754e-13,5.432100e-13,3.693827e-13,2.303210e-13,4.181013e-11,2.072889e-12,2.072165e-12,4.595519e-11,1.474779e-11,1.380478e-12,3.430190e-12,1.955846e-11,7.644669e-13,7.644669e-13,3.852445e-12,1.004286e-11,3.512758e-13,1.424659e-11,2.269966e-11,4.871507e-12,1.380115e-11,4.137232e-11,1.612971e-12,1.612971e-12,7.644840e-10,2.466390e-11,9.299030e-11,4.120139e-11,7.242799e-09,8.166726e-09,5.873910e-13,5.873910e-13,,,,
2018-09-03,4.830000e+01,-1.203000e+02,2.878448e-08,1.306485e-09,1.551322e-09,9.286496e-10,3.501287e-09,2.727072e-07,5.148438e-10,4.799645e-12,7.372692e-11,3.217671e-10,1.563703e-10,2.807678e-11,6.073188e-11,2.682075e-10,1.291541e-10,7.802151e-11,5.876293e-10,2.670621e-10,1.834228e-10,1.953401e-10,1.099282e-10,1.450529e-10,1.322630e-11,7.714885e-11,2.503451e-11,2.549812e-11,1.445348e-12,3.501560e-11,2.045304e-11,1.390806e-11,8.672087e-12,1.575552e-09,7.804879e-11,7.802151e-11,1.731622e-09,5.552863e-10,5.197798e-11,1.291541e-10,7.364183e-10,2.807678e-11,2.807678e-11,1.450529e-10,3.781357e-10,1.322630e-11,5.364149e-10,8.546914e-10,1.834228e-10,5.196434e-10,1.557758e-09,6.073188e-11,6.073188e-11,2.878448e-08,9.286496e-10,3.501287e-09,1.551322e-09,2.727072e-07,8.590259e+02,2.211655e-11,2.211655e-11,3.169510e+02,5.420750e+02,3.169510e+02,5.420750e+02
2018-09-03,4.830000e+01,-1.205000e+02,1.007125e-08,4.571190e-10,5.427835e-10,3.249201e-10,1.225046e-09,9.541601e-08,1.801359e-10,1.679322e-12,2.585785e-11,1.125813e-10,5.471154e-11,9.799076e-12,2.124914e-11,9.384164e-11,4.518902e-11,2.729852e-11,2.056024e-10,9.344090e-11,6.417681e-11,6.834648e-11,3.846219e-11,5.075177e-11,4.627676e-12,2.699319e-11,8.759190e-12,8.921397e-12,5.057049e-13,1.225142e-11,7.156201e-12,4.866216e-12,3.034229e-12,5.513233e-10,2.730806e-11,2.729852e-11,6.059299e-10,1.942861e-10,1.818629e-11,4.518902e-11,2.576614e-10,9.799076e-12,9.799076e-12,5.075177e-11,1.323038e-10,4.627676e-12,1.876833e-10,2.990433e-10,6.417681e-11,1.818152e-10,5.450354e-10,2.124914e-11,2.124914e-11,1.007125e-08,3.249201e-10,1.225046e-09,5.427835e-10,9.541601e-08,2.481045e+03,7.738238e-12,7.738238e-12,1.246965e+03,1.234081e+03,1.246965e+03,1.234081e+03
2018-09-03,4.850000e+01,-1.141000e+02,4.520427e-09,2.051755e-10,2.436256e-10,1.458387e-10,5.498557e-10,4.282699e-08,8.085307e-11,7.537550e-13,1.153987e-11,5.053156e-11,2.455699e-11,4.378311e-12,9.537570e-12,4.212034e-11,2.028286e-11,1.225280e-11,9.228358e-11,4.194047e-11,2.880543e-11,3.067697e-11,1.726356e-11,2.277967e-11,2.077109e-12,1.211575e-11,3.931517e-12,4.004323e-12,2.269830e-13,5.498985e-12,3.212024e-12,2.184176e-12,1.361898e-12,2.473924e-10,1.225708e-11,1.225280e-11,2.719023e-10,8.720431e-11,8.162825e-12,2.028286e-11,1.156500e-10,4.378311e-12,4.378311e-12,2.277967e-11,5.938390e-11,2.077109e-12,8.424068e-11,1.342240e-10,2.880543e-11,8.160683e-11,2.446363e-10,9.537570e-12,9.537570e-12,4.520427e-09,1.458387e-10,5.498557e-10,2.436256e-10,4.282699e-08,2.425650e+03,3.473269e-12,3.473269e-12,1.847153e+03,5.784963e+02,1.847153e+03,5.784963e+02
