date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-08-16,3.950000e+01,-1.071000e+02,2.848280e+02,1.253515e+02,5.916053e-08,2.157301e-09,3.281687e-09,2.044979e-09,4.753388e-09,9.625340e-07,1.414925e-09,1.694060e-11,8.321253e-11,8.088868e-10,3.275083e-10,2.473530e-11,1.384078e-11,4.518708e-10,3.058989e-10,1.277402e-10,6.811054e-10,4.779457e-10,4.646949e-10,3.110796e-10,1.051363e-12,1.702964e-10,2.670968e-10,1.444261e-11,1.550039e-10,5.929375e-11,8.624305e-11,5.486444e-12,2.482137e-11,1.452706e-11,6.968746e-11,1.876942e-11,2.551593e-09,1.278053e-10,1.277402e-10,2.807139e-09,1.291399e-09,1.510232e-10,3.058989e-10,1.748321e-09,2.473530e-11,2.473530e-11,2.670968e-10,6.221672e-10,1.444261e-11,9.037065e-10,1.159051e-09,4.646949e-10,1.431866e-09,3.055612e-09,1.384078e-11,1.384078e-11,5.916053e-08,2.044979e-09,4.753388e-09,3.281687e-09,1.051363e-12,2.848280e+02,1.253515e+02,9.625340e-07,4.101795e+02
2020-08-16,3.970000e+01,-1.073000e+02,3.349651e+02,8.951392e+01,9.055184e-09,3.306279e-10,5.032065e-10,3.129142e-10,7.294076e-10,1.474058e-07,2.166865e-10,2.594342e-12,1.277024e-11,1.237174e-10,5.006636e-11,3.805430e-12,2.122819e-12,6.899935e-11,4.676967e-11,1.952647e-11,1.043430e-10,7.318544e-11,7.103779e-11,4.752226e-11,1.546122e-13,2.612851e-11,4.096700e-11,2.219095e-12,2.373059e-11,9.065574e-12,1.320756e-11,8.402130e-13,3.818673e-12,2.230533e-12,1.067218e-11,2.873613e-12,3.909204e-10,1.959500e-11,1.952647e-11,4.300418e-10,1.975143e-10,2.311335e-11,4.676967e-11,2.673973e-10,3.805430e-12,3.805430e-12,4.096700e-11,9.512786e-11,2.219095e-12,1.383140e-10,1.775285e-10,7.103779e-11,2.192809e-10,4.678471e-10,2.122819e-12,2.122819e-12,9.055184e-09,3.129142e-10,7.294076e-10,5.032065e-10,1.546122e-13,3.349651e+02,8.951392e+01,1.474058e-07,4.244790e+02
2020-08-16,3.970000e+01,-1.071000e+02,2.426985e+03,7.515013e+02,1.477001e-08,5.388686e-10,8.198796e-10,5.102709e-10,1.184675e-09,2.405042e-07,3.535411e-10,4.232874e-12,2.080314e-11,2.019967e-10,8.176777e-11,6.152112e-12,3.481424e-12,1.128739e-10,7.638443e-11,3.185324e-11,1.700710e-10,1.194864e-10,1.161737e-10,7.783818e-11,2.783019e-13,4.257409e-11,6.672349e-11,3.606029e-12,3.872400e-11,1.480594e-11,2.154918e-11,1.370874e-12,6.217583e-12,3.631766e-12,1.741250e-11,4.692356e-12,6.375099e-10,3.195421e-11,3.185324e-11,7.013173e-10,3.224885e-10,3.772599e-11,7.638443e-11,4.365989e-10,6.152112e-12,6.152112e-12,6.672349e-11,1.554480e-10,3.606029e-12,2.257776e-10,2.895574e-10,1.161737e-10,3.577740e-10,7.635051e-10,3.481424e-12,3.481424e-12,1.477001e-08,5.102709e-10,1.184675e-09,8.198796e-10,2.783019e-13,2.426985e+03,7.515013e+02,2.405042e-07,3.178486e+03
2020-08-16,3.970000e+01,-1.201000e+02,3.944359e+03,3.645454e+03,6.287518e-07,2.292658e-08,3.487308e-08,2.172092e-08,5.049068e-08,1.022634e-05,1.503272e-08,1.799836e-10,8.845452e-10,8.594085e-09,3.479940e-09,2.627650e-10,1.473237e-10,4.799205e-09,3.250944e-09,1.357035e-09,7.232534e-09,5.079293e-09,4.938280e-09,3.306074e-09,1.125577e-11,1.809015e-09,2.836661e-09,1.533949e-10,1.646471e-09,6.299349e-10,9.162802e-10,5.829015e-11,2.638801e-10,1.544215e-10,7.403871e-10,1.994191e-10,2.711720e-08,1.358108e-09,1.357035e-09,2.983234e-08,1.372050e-08,1.604505e-09,3.250944e-09,1.857595e-08,2.627650e-10,2.627650e-10,2.836661e-09,6.608220e-09,1.533949e-10,9.598276e-09,1.231183e-08,4.938280e-09,1.521271e-08,3.246281e-08,1.473237e-10,1.473237e-10,6.287518e-07,2.172092e-08,5.049068e-08,3.487308e-08,1.125577e-11,3.944359e+03,3.645454e+03,1.022634e-05,7.589813e+03
2020-08-16,3.990000e+01,-1.059000e+02,3.150026e+03,8.999985e+02,4.439053e-08,2.014821e-09,2.392400e-09,1.432134e-09,5.399575e-09,4.204944e-07,7.937569e-10,7.400702e-12,1.135934e-10,4.962192e-10,2.411493e-10,4.319163e-11,9.365880e-11,4.136211e-10,1.991774e-10,1.203223e-10,9.062235e-10,4.118548e-10,2.828689e-10,3.012474e-10,3.410745e-11,1.695279e-10,2.236961e-10,2.039718e-11,1.189765e-10,3.860744e-11,3.929828e-11,2.228776e-12,5.399995e-11,3.154203e-11,2.145670e-11,1.337382e-11,2.429662e-09,1.203725e-10,1.203223e-10,2.670357e-09,8.563451e-10,8.013450e-11,1.991774e-10,1.135657e-09,4.319163e-11,4.319163e-11,2.236961e-10,5.831490e-10,2.039718e-11,8.272423e-10,1.318078e-09,2.828689e-10,8.011576e-10,2.402105e-09,9.365880e-11,9.365880e-11,4.439053e-08,1.432134e-09,5.399575e-09,2.392400e-09,3.410745e-11,3.150026e+03,8.999985e+02,4.204944e-07,4.050024e+03
2020-08-16,3.990000e+01,-1.061000e+02,3.123521e+03,1.907062e+03,4.156128e-07,1.886406e-08,2.239920e-08,1.340857e-08,5.055431e-08,3.937545e-06,7.434248e-09,6.930079e-11,1.063535e-09,4.645925e-09,2.257796e-09,4.043904e-10,8.768943e-10,3.872589e-09,1.864828e-09,1.126535e-09,8.484651e-09,3.856051e-09,2.648402e-09,2.820473e-09,3.193360e-10,1.587230e-09,2.094388e-09,1.909716e-10,1.113935e-09,3.614679e-10,3.681897e-10,2.086971e-11,5.055825e-10,2.953169e-10,2.008242e-10,1.252144e-10,2.274806e-08,1.126938e-09,1.126535e-09,2.500154e-08,8.017657e-09,7.505273e-10,1.864828e-09,1.063301e-08,4.043904e-10,4.043904e-10,2.094388e-09,5.459819e-09,1.909716e-10,7.745178e-09,1.234070e-08,2.648402e-09,7.503549e-09,2.249265e-08,8.768943e-10,8.768943e-10,4.156128e-07,1.340857e-08,5.055431e-08,2.239920e-08,3.193360e-10,3.123521e+03,1.907062e+03,3.937545e-06,5.030583e+03
2020-08-16,4.050000e+01,-1.059000e+02,1.919411e+03,1.378930e+03,1.913260e-07,8.684006e-09,1.031139e-08,6.172590e-09,2.327251e-08,1.812833e-06,3.422887e-09,3.190586e-11,4.895945e-10,2.138736e-09,1.039369e-09,1.861490e-10,4.036753e-10,1.782733e-09,8.584673e-10,5.185969e-10,3.905881e-09,1.775120e-09,1.219183e-09,1.298396e-09,1.470053e-10,7.306759e-10,9.641442e-10,8.791314e-11,5.127964e-10,1.664005e-10,1.694739e-10,9.607910e-12,2.327432e-10,1.359481e-10,9.245478e-11,5.764201e-11,1.047200e-08,5.187881e-10,5.185969e-10,1.150938e-08,3.690902e-09,3.454823e-10,8.584673e-10,4.894852e-09,1.861490e-10,1.861490e-10,9.641442e-10,2.513409e-09,8.791314e-11,3.565467e-09,5.681001e-09,1.219183e-09,3.454793e-09,1.035498e-08,4.036753e-10,4.036753e-10,1.913260e-07,6.172590e-09,2.327251e-08,1.031139e-08,1.470053e-10,1.919411e+03,1.378930e+03,1.812833e-06,3.298341e+03
2020-08-16,4.070000e+01,-9.690001e+01,6.364030e+02,2.727297e+02,1.609811e-10,1.644006e-11,1.952094e-11,3.895198e-12,1.468606e-11,2.068853e-09,6.842732e-12,3.641182e-14,3.089574e-13,2.699288e-12,1.093152e-12,7.610861e-13,,1.124990e-12,5.417337e-13,7.636049e-13,4.107994e-12,5.227531e-12,2.051633e-12,2.458048e-12,,3.073942e-13,6.084209e-13,1.294472e-13,4.314652e-13,1.050066e-13,4.634231e-14,5.896232e-15,4.895735e-14,1.143863e-13,4.868012e-13,1.333745e-13,1.920706e-11,7.835193e-13,7.636049e-13,2.075419e-11,4.223906e-12,1.572452e-13,5.417337e-13,4.922885e-12,7.610861e-13,7.610861e-13,6.084209e-13,1.432384e-12,1.294472e-13,2.170252e-12,9.335525e-12,2.051633e-12,6.879144e-12,1.826630e-11,,,1.609811e-10,3.895198e-12,1.468606e-11,1.952094e-11,,6.364030e+02,2.727297e+02,2.068853e-09,9.091328e+02
2020-08-16,4.070000e+01,-1.059000e+02,3.667494e+03,2.663295e+03,6.310457e-08,2.864224e-09,3.400982e-09,2.035889e-09,7.675914e-09,5.978986e-07,1.128291e-09,1.052302e-11,1.614818e-10,7.054141e-10,3.428124e-10,6.139427e-11,1.331432e-10,5.879945e-10,2.831461e-10,1.710475e-10,1.288267e-09,5.854836e-10,4.021201e-10,4.282465e-10,4.848638e-11,2.409971e-10,3.180013e-10,2.899617e-11,1.691344e-10,5.488347e-11,5.588883e-11,3.169225e-12,7.676512e-11,4.483944e-11,3.048124e-11,1.901192e-11,3.453952e-09,1.710977e-10,1.710475e-10,3.796098e-09,1.217361e-09,1.139415e-10,2.831461e-10,1.614449e-09,6.139427e-11,6.139427e-11,3.180013e-10,8.289915e-10,2.899617e-11,1.175989e-09,1.873750e-09,4.021201e-10,1.138814e-09,3.414684e-09,1.331432e-10,1.331432e-10,6.310457e-08,2.035889e-09,7.675914e-09,3.400982e-09,4.848638e-11,3.667494e+03,2.663295e+03,5.978986e-07,6.330789e+03
2020-08-16,4.070000e+01,-1.057000e+02,4.500037e+03,1.799997e+03,1.613835e-08,7.324961e-10,8.697664e-10,5.206581e-10,1.963037e-09,1.530951e-07,2.889154e-10,2.694475e-12,4.129732e-11,1.804025e-10,8.767079e-11,1.572911e-11,3.405002e-11,1.503736e-10,7.241174e-11,4.374366e-11,3.294611e-10,1.497314e-10,1.028381e-10,1.095197e-10,1.239990e-11,6.163253e-11,8.132559e-11,7.415474e-12,4.325439e-11,1.403589e-11,1.427343e-11,8.107319e-13,1.963190e-11,1.146723e-11,7.788819e-12,4.862105e-12,8.833130e-10,4.375005e-11,4.374366e-11,9.708068e-10,3.113276e-10,2.912005e-11,7.241174e-11,4.128594e-10,1.572911e-11,1.572911e-11,8.132559e-11,2.120061e-10,7.415474e-12,3.007472e-10,4.791926e-10,1.028381e-10,2.916099e-10,8.736406e-10,3.405002e-11,3.405002e-11,1.613835e-08,5.206581e-10,1.963037e-09,8.697664e-10,1.239990e-11,4.500037e+03,1.799997e+03,1.530951e-07,6.300034e+03
2020-08-16,4.090000e+01,-1.197000e+02,2.859507e+03,1.723207e+03,6.640469e-09,2.429475e-10,3.687289e-10,2.298166e-10,5.335936e-10,1.080976e-07,1.589034e-10,1.902517e-12,9.371710e-12,9.087604e-11,3.694854e-11,2.790649e-12,1.528430e-12,5.062453e-11,3.430979e-11,1.439941e-11,7.723028e-11,5.376889e-11,5.206019e-11,3.495890e-11,1.236897e-13,1.905844e-11,3.001543e-11,1.627336e-12,1.736647e-11,6.650421e-12,9.685544e-12,6.161562e-13,2.790569e-12,1.658602e-12,7.826265e-12,2.109741e-12,2.872781e-10,1.438518e-11,1.439941e-11,3.160627e-10,1.451911e-10,1.695212e-11,3.430979e-11,1.964530e-10,2.790649e-12,2.790649e-12,3.001543e-11,6.968297e-11,1.627336e-12,1.013257e-10,1.309992e-10,5.206019e-11,1.608060e-10,3.438653e-10,1.528430e-12,1.528430e-12,6.640469e-09,2.298166e-10,5.335936e-10,3.687289e-10,1.236897e-13,2.859507e+03,1.723207e+03,1.080976e-07,4.582714e+03
2020-08-16,4.090000e+01,-1.195000e+02,2.575038e+03,7.999987e+02,1.247603e-09,4.566683e-11,6.940779e-11,4.284717e-11,1.028024e-10,2.017132e-08,2.965184e-11,3.550152e-13,1.750759e-12,1.709549e-11,6.996173e-12,5.073907e-13,2.547383e-13,9.749909e-12,6.500803e-12,2.727161e-12,1.478878e-11,1.008167e-11,9.745258e-12,6.554794e-12,3.092244e-14,3.535033e-12,5.678595e-12,3.143717e-13,3.235989e-12,1.260080e-12,1.807350e-12,1.149765e-13,5.385308e-13,3.145624e-13,1.460404e-12,4.001233e-13,5.397239e-11,2.713620e-12,2.727161e-12,5.941317e-11,2.732766e-11,3.182407e-12,6.500803e-12,3.701087e-11,5.073907e-13,5.073907e-13,5.678595e-12,1.328494e-11,3.143717e-13,1.927791e-11,2.487045e-11,9.745258e-12,3.000685e-11,6.462256e-11,2.547383e-13,2.547383e-13,1.247603e-09,4.284717e-11,1.028024e-10,6.940779e-11,3.092244e-14,2.575038e+03,7.999987e+02,2.017132e-08,3.375037e+03
2020-08-16,4.110000e+01,-1.235000e+02,3.888959e+02,3.511823e+02,7.727090e-08,3.507213e-09,4.164467e-09,2.492927e-09,9.399078e-09,7.323741e-07,1.382232e-09,1.288978e-11,1.977328e-10,8.637723e-10,4.197703e-10,7.515726e-11,1.630325e-10,7.199933e-10,3.467095e-10,2.094459e-10,1.577470e-09,7.169185e-10,4.923920e-10,5.243835e-10,5.937108e-11,2.950984e-10,3.893893e-10,3.550552e-11,2.071033e-10,6.720425e-11,6.844759e-11,3.879721e-12,9.399811e-11,5.490543e-11,3.733391e-11,2.327991e-11,4.229329e-09,2.095173e-10,2.094459e-10,4.648292e-09,1.490646e-09,1.395316e-10,3.467095e-10,1.976887e-09,7.515726e-11,7.515726e-11,3.893893e-10,1.015092e-09,3.550552e-11,1.439986e-09,2.294388e-09,4.923920e-10,1.395122e-09,4.181902e-09,1.630325e-10,1.630325e-10,7.727090e-08,2.492927e-09,9.399078e-09,4.164467e-09,5.937108e-11,3.888959e+02,3.511823e+02,7.323741e-07,7.400782e+02
2020-08-16,4.130000e+01,-1.235000e+02,2.068028e+02,1.886506e+02,4.990413e-09,2.265075e-10,2.689552e-10,1.610015e-10,6.070238e-10,4.758363e-08,8.895552e-11,8.374719e-13,1.277024e-11,5.578529e-11,2.711017e-11,4.883635e-12,1.052919e-11,4.649956e-11,2.239166e-11,1.352672e-11,1.018783e-10,4.630099e-11,3.180031e-11,3.386644e-11,3.834382e-12,1.905844e-11,2.514806e-11,2.293064e-12,1.337542e-11,4.340275e-12,4.448862e-12,2.505899e-13,6.070711e-12,3.545976e-12,2.396560e-12,1.503494e-12,2.731442e-10,1.351674e-11,1.352672e-11,3.001876e-10,9.627088e-11,9.039726e-12,2.239166e-11,1.277023e-10,4.883635e-12,4.883635e-12,2.514806e-11,6.555800e-11,2.293064e-12,9.299913e-11,1.481792e-10,3.180031e-11,8.979299e-11,2.697725e-10,1.052919e-11,1.052919e-11,4.990413e-09,1.610015e-10,6.070238e-10,2.689552e-10,3.834382e-12,2.068028e+02,1.886506e+02,4.758363e-08,3.954534e+02
2020-08-16,4.450000e+01,-9.809999e+01,,,1.207358e-10,1.278671e-11,1.518295e-11,3.895198e-12,9.790706e-12,1.551640e-09,5.322125e-12,2.730886e-14,2.059716e-13,1.799526e-12,8.745216e-13,5.708146e-13,,7.499930e-13,3.611557e-13,5.454321e-13,3.286395e-12,4.107346e-12,1.538725e-12,1.911815e-12,,3.073942e-13,4.056139e-13,9.246228e-14,3.235989e-13,7.000443e-14,4.634231e-14,5.896232e-15,4.895735e-14,8.578974e-14,3.370162e-13,9.699960e-14,1.490450e-11,5.687629e-13,5.454321e-13,1.601870e-11,2.997646e-12,1.222430e-13,3.611557e-13,3.481045e-12,5.708146e-13,5.708146e-13,4.056139e-13,1.057387e-12,9.246228e-14,1.555463e-12,7.393741e-12,1.538725e-12,5.349434e-12,1.428190e-11,,,1.207358e-10,3.895198e-12,9.790706e-12,1.518295e-11,,,,1.551640e-09,1.701245e-09
2020-08-16,4.490000e+01,-1.135000e+02,2.877296e+03,9.249985e+02,7.244148e-10,2.740010e-11,4.121087e-11,2.596798e-11,5.874424e-11,1.189591e-08,1.748698e-11,2.093680e-13,1.029858e-12,9.897392e-12,4.153978e-12,3.171192e-13,1.698256e-13,5.624948e-12,3.792135e-12,1.636296e-12,8.215989e-12,5.974322e-12,5.898445e-12,3.823630e-12,,2.151759e-12,3.244912e-12,1.849246e-13,1.941593e-12,7.350465e-13,1.065873e-12,6.780667e-14,2.937441e-13,1.715795e-13,8.612636e-13,2.303740e-13,3.225359e-11,1.556961e-12,1.636296e-12,3.544684e-11,1.599296e-11,1.868726e-12,3.792135e-12,2.165382e-11,3.171192e-13,3.171192e-13,3.244912e-12,7.776707e-12,1.849246e-13,1.120654e-11,1.419031e-11,5.898445e-12,1.769635e-11,3.778510e-11,1.698256e-13,1.698256e-13,7.244148e-10,2.596798e-11,5.874424e-11,4.121087e-11,,2.877296e+03,9.249985e+02,1.189591e-08,3.802295e+03
2020-08-16,4.490000e+01,-1.133000e+02,7.588749e+02,6.993915e+02,1.275775e-08,4.639751e-10,7.092609e-10,4.401573e-10,1.023129e-09,2.079198e-07,3.056421e-10,3.659388e-12,1.802252e-11,1.745540e-10,7.061762e-11,5.327603e-12,2.971947e-12,9.749909e-11,6.609149e-11,2.748978e-11,1.470662e-10,1.030571e-10,1.002736e-10,6.718664e-11,2.164571e-13,3.673361e-11,5.759717e-11,3.125225e-12,3.343855e-11,1.281081e-11,1.862961e-11,1.185143e-12,5.336351e-12,3.117027e-12,1.505339e-11,4.049734e-12,5.491842e-10,2.755650e-11,2.748978e-11,6.042305e-10,2.786102e-10,3.262556e-11,6.609149e-11,3.773273e-10,5.327603e-12,5.327603e-12,5.759717e-11,1.342327e-10,3.125225e-12,1.949551e-10,2.501233e-10,1.002736e-10,3.093014e-10,6.596983e-10,2.971947e-12,2.971947e-12,1.275775e-08,4.401573e-10,1.023129e-09,7.092609e-10,2.164571e-13,7.588749e+02,6.993915e+02,2.079198e-07,1.458266e+03
2020-08-16,4.530000e+01,-1.231000e+02,,,5.231884e-10,2.374675e-11,2.819692e-11,1.687919e-11,6.363959e-11,5.172133e-09,9.883947e-12,9.102955e-14,1.338816e-12,5.848458e-12,2.842195e-12,5.073907e-13,1.103866e-12,4.874955e-12,2.347512e-12,1.418124e-12,1.068078e-11,4.854136e-12,3.333904e-12,3.550513e-12,4.019917e-13,1.998062e-12,2.636490e-12,2.404019e-13,1.402262e-12,4.550288e-13,4.634231e-13,2.653304e-14,6.364455e-13,3.717556e-13,2.621237e-13,1.576243e-13,2.863608e-11,1.427949e-12,1.418124e-12,3.148215e-11,1.009292e-11,9.449850e-13,2.347512e-12,1.338541e-11,5.073907e-13,5.073907e-13,2.636490e-12,6.873017e-12,2.404019e-13,9.749910e-12,1.553492e-11,3.333904e-12,9.974977e-12,2.884380e-11,1.103866e-12,1.103866e-12,5.231884e-10,1.687919e-11,6.363959e-11,2.819692e-11,4.019917e-13,,,5.172133e-09,5.804440e-09
2020-08-16,4.750000e+01,-1.223000e+02,,,8.049053e-10,2.922677e-11,4.554886e-11,2.856478e-11,6.363959e-11,1.293033e-08,1.900759e-11,2.275739e-13,1.132844e-12,1.124704e-11,4.591238e-12,3.171192e-13,1.698256e-13,5.999944e-12,4.153291e-12,1.745383e-12,9.037588e-12,6.721112e-12,6.411353e-12,4.369863e-12,,2.305456e-12,3.650525e-12,2.034170e-13,2.157326e-12,8.050510e-13,1.158558e-12,7.370290e-14,3.427014e-13,2.001761e-13,9.361561e-13,2.546240e-13,3.472948e-11,1.733657e-12,1.745383e-12,3.820852e-11,1.799560e-11,2.037312e-12,4.153291e-12,2.418620e-11,3.171192e-13,3.171192e-13,3.650525e-12,8.305401e-12,2.034170e-13,1.215934e-11,1.575870e-11,6.411353e-12,1.923516e-11,4.140522e-11,1.698256e-13,1.698256e-13,8.049053e-10,2.856478e-11,6.363959e-11,4.554886e-11,,,,1.293033e-08,1.387299e-08
2020-08-16,4.750000e+01,-1.229000e+02,,,1.650056e-09,6.028022e-11,9.109773e-11,5.712956e-11,1.321745e-10,2.689509e-08,3.953579e-11,4.733536e-13,2.368674e-12,2.249407e-11,9.182477e-12,6.976623e-13,4.245639e-13,1.274988e-11,8.667738e-12,3.599852e-12,1.889677e-11,1.344222e-11,1.307916e-11,8.739725e-12,3.092244e-14,4.764610e-12,7.503857e-12,4.068340e-13,4.314652e-12,1.680106e-12,2.409800e-12,1.533020e-13,6.854029e-13,4.003521e-13,1.947205e-12,5.213729e-13,7.138862e-11,3.554333e-12,3.599852e-12,7.854280e-11,3.599120e-11,4.243209e-12,8.667738e-12,4.890215e-11,6.976623e-13,6.976623e-13,7.503857e-12,1.751449e-11,4.068340e-13,2.542518e-11,3.233900e-11,1.307916e-11,4.000914e-11,8.542730e-11,4.245639e-13,4.245639e-13,1.650056e-09,5.712956e-11,1.321745e-10,9.109773e-11,3.092244e-14,,,2.689509e-08,2.882558e-08
