date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-09-12,3.750000e+01,-1.191000e+02,1.850045e+03,6.875010e+02,6.342477e-08,2.878757e-09,3.418239e-09,2.046220e-09,7.714863e-09,6.010471e-07,1.134425e-09,1.057843e-11,1.623689e-10,7.089934e-10,3.446060e-10,6.169550e-11,1.338188e-10,5.909780e-10,2.845828e-10,1.719154e-10,1.294804e-09,5.886980e-10,4.041605e-10,4.304195e-10,4.873668e-11,2.422199e-10,3.196149e-10,2.914330e-11,1.699926e-10,5.516195e-11,5.616889e-11,3.184533e-12,7.715463e-11,4.506696e-11,3.063587e-11,1.910839e-11,3.471545e-09,1.719659e-10,1.719154e-10,3.815427e-09,1.223592e-09,1.145154e-10,2.845828e-10,1.622690e-09,6.169550e-11,6.169550e-11,3.196149e-10,8.331980e-10,2.914330e-11,1.181956e-09,1.883502e-09,4.041605e-10,1.145004e-09,3.432666e-09,1.338188e-10,1.338188e-10,6.342477e-08,2.046220e-09,7.714863e-09,3.418239e-09,4.873668e-11,1.850045e+03,6.875010e+02,6.010471e-07,2.537546e+03
2020-09-12,3.750000e+01,-1.193000e+02,9.781318e+02,8.367021e+02,1.592285e-07,7.227150e-09,8.581524e-09,5.137058e-09,1.936824e-08,1.508759e-06,2.847987e-09,2.655417e-11,4.075220e-10,1.779935e-09,8.652418e-10,1.549707e-10,3.359535e-10,1.483657e-09,7.144482e-10,4.315955e-10,3.250618e-09,1.477601e-09,1.014649e-09,1.080573e-09,1.223674e-10,6.080955e-10,8.023965e-10,7.316456e-11,4.267681e-10,1.384847e-10,1.410674e-10,7.996341e-12,1.936975e-10,1.131411e-10,7.694233e-11,4.797181e-11,8.715245e-09,4.317527e-10,4.315955e-10,9.578592e-09,3.071945e-09,2.875484e-10,7.144482e-10,4.073942e-09,1.549707e-10,1.549707e-10,8.023965e-10,2.091752e-09,7.316456e-11,2.967313e-09,4.728220e-09,1.014649e-09,2.874541e-09,8.617410e-09,3.359535e-10,3.359535e-10,1.592285e-07,5.137058e-09,1.936824e-08,8.581524e-09,1.223674e-10,9.781318e+02,8.367021e+02,1.508759e-06,1.814834e+03
2020-09-12,3.750000e+01,-1.195000e+02,2.024798e+02,1.291227e+02,8.380450e-09,3.803763e-10,4.516592e-10,2.703714e-10,1.019381e-09,7.920775e-08,1.498940e-10,1.394056e-12,2.139591e-11,9.368081e-11,4.559673e-11,8.156354e-12,1.768177e-11,7.808719e-11,3.760253e-11,2.271555e-11,1.710852e-10,7.765434e-11,5.340258e-11,5.687225e-11,6.432252e-12,3.200503e-11,4.223139e-11,3.850766e-12,2.246148e-11,7.288667e-12,7.400630e-12,4.200976e-13,1.019461e-11,5.954793e-12,4.047982e-12,2.524832e-12,4.586445e-10,2.272221e-11,2.271555e-11,5.040823e-10,1.617390e-10,1.510940e-11,3.760253e-11,2.144509e-10,8.156354e-12,8.156354e-12,4.223139e-11,1.100922e-10,3.850766e-12,1.561744e-10,2.487395e-10,5.340258e-11,1.512881e-10,4.534302e-10,1.768177e-11,1.768177e-11,8.380450e-09,2.703714e-10,1.019381e-09,4.516592e-10,6.432252e-12,2.024798e+02,1.291227e+02,7.920775e-08,3.316025e+02
2020-09-12,3.790000e+01,-1.197000e+02,1.675779e+03,6.116094e+02,3.611212e-08,1.639076e-09,1.946240e-09,1.165055e-09,4.392606e-09,3.422453e-07,6.459071e-10,6.023517e-12,9.238231e-11,4.036791e-10,1.961974e-10,3.513506e-11,7.619234e-11,3.364848e-10,1.620327e-10,9.788338e-11,7.372216e-10,3.349114e-10,2.301166e-10,2.450677e-10,2.773909e-11,1.379126e-10,1.819789e-10,1.659330e-11,9.678856e-11,3.140753e-11,3.199349e-11,1.813180e-12,4.392949e-11,2.565975e-11,1.744926e-11,1.087973e-11,1.976526e-09,9.791822e-11,9.788338e-11,2.172328e-09,6.966652e-10,6.521420e-11,1.620327e-10,9.239121e-10,3.513506e-11,3.513506e-11,1.819789e-10,4.743974e-10,1.659330e-11,6.729696e-10,1.072133e-09,2.301166e-10,6.519306e-10,1.954180e-09,7.619234e-11,7.619234e-11,3.611212e-08,1.165055e-09,4.392606e-09,1.946240e-09,2.773909e-11,1.675779e+03,6.116094e+02,3.422453e-07,2.287389e+03
2020-09-12,3.790000e+01,-1.195000e+02,1.944255e+03,7.012345e+02,1.618950e-08,7.348178e-10,8.725233e-10,5.223084e-10,1.969259e-09,1.533326e-07,2.895680e-10,2.698655e-12,4.139207e-11,1.809743e-10,8.790522e-11,1.576895e-11,3.415796e-11,1.508502e-10,7.264126e-11,4.388232e-11,3.305055e-10,1.501028e-10,1.031641e-10,1.098668e-10,1.243156e-11,6.182789e-11,8.158337e-11,7.438980e-12,4.339150e-11,1.408038e-11,1.434584e-11,8.136373e-13,1.969412e-11,1.150358e-11,7.819965e-12,4.877517e-12,8.860767e-10,4.389519e-11,4.388232e-11,9.738542e-10,3.122710e-10,2.923985e-11,7.264126e-11,4.141521e-10,1.576895e-11,1.576895e-11,8.158337e-11,2.126781e-10,7.438980e-12,3.017005e-10,4.806082e-10,1.031641e-10,2.922667e-10,8.760390e-10,3.415796e-11,3.415796e-11,1.618950e-08,5.223084e-10,1.969259e-09,8.725233e-10,1.243156e-11,1.944255e+03,7.012345e+02,1.533326e-07,2.645490e+03
2020-09-12,3.850000e+01,-1.197000e+02,3.201505e+03,1.016090e+03,1.073840e-07,3.916147e-09,5.957795e-09,3.710233e-09,8.623038e-09,1.746806e-06,2.567957e-09,3.074379e-11,1.511711e-10,1.467808e-09,5.945112e-10,4.488086e-11,2.515633e-11,8.199155e-10,5.553211e-10,2.318019e-10,1.235701e-09,8.676462e-10,8.435181e-10,5.648448e-10,1.917306e-12,3.089940e-10,4.845093e-10,2.620271e-11,2.812790e-10,1.076072e-10,1.565138e-10,9.956796e-12,4.508796e-11,2.636349e-11,1.264688e-10,3.406228e-11,4.632163e-09,2.319825e-10,2.318019e-10,5.095947e-09,2.343598e-09,2.740778e-10,5.553211e-10,3.172997e-09,4.488086e-11,4.488086e-11,4.845093e-10,1.128909e-09,2.620271e-11,1.639621e-09,2.103348e-09,8.435181e-10,2.598701e-09,5.545567e-09,2.515633e-11,2.515633e-11,1.073840e-07,3.710233e-09,8.623038e-09,5.957795e-09,1.917306e-12,3.201505e+03,1.016090e+03,1.746806e-06,4.217595e+03
2020-09-12,3.850000e+01,-1.195000e+02,1.181783e+03,4.318099e+02,6.361524e-09,2.334127e-10,3.531153e-10,2.199840e-10,5.143241e-10,1.037749e-07,1.526194e-10,1.826438e-12,8.998277e-12,8.729348e-11,3.529362e-11,2.676957e-12,1.527062e-12,4.862702e-11,3.298768e-11,1.373258e-11,7.310003e-11,5.162495e-11,5.000424e-11,3.360633e-11,1.236972e-13,1.833015e-11,2.879413e-11,1.557810e-12,1.674401e-11,6.394149e-12,9.298228e-12,5.915167e-13,2.687669e-12,1.569900e-12,7.513300e-12,2.019866e-12,2.760173e-10,1.379074e-11,1.373258e-11,3.035407e-10,1.393311e-10,1.628389e-11,3.298768e-11,1.886027e-10,2.676957e-12,2.676957e-12,2.879413e-11,6.695718e-11,1.557810e-12,9.730912e-11,1.247250e-10,5.000424e-11,1.544458e-10,3.291750e-10,1.527062e-12,1.527062e-12,6.361524e-09,2.199840e-10,5.143241e-10,3.531153e-10,1.236972e-13,1.181783e+03,4.318099e+02,1.037749e-07,1.613593e+03
2020-09-12,3.950000e+01,-1.213000e+02,7.771653e+02,6.158119e+02,1.382774e-08,6.276208e-10,7.452376e-10,4.461128e-10,1.681979e-09,1.308834e-07,2.473252e-10,2.303548e-12,3.539322e-11,1.545733e-10,7.497153e-11,1.346844e-11,2.917491e-11,1.288439e-10,6.204418e-11,3.748066e-11,2.822905e-10,1.284116e-10,8.811426e-11,9.383919e-11,1.060703e-11,5.280829e-11,6.968179e-11,6.353764e-12,3.706144e-11,1.202630e-11,1.225848e-11,6.929196e-13,1.682110e-11,9.825409e-12,6.685304e-12,4.165973e-12,7.568533e-10,3.749779e-11,3.748066e-11,8.318317e-10,2.666063e-10,2.497770e-11,6.204418e-11,3.536282e-10,1.346844e-11,1.346844e-11,6.968179e-11,1.816522e-10,6.353764e-12,2.576877e-10,4.107021e-10,8.811426e-11,2.496287e-10,7.484451e-10,2.917491e-11,2.917491e-11,1.382774e-08,4.461128e-10,1.681979e-09,7.452376e-10,1.060703e-11,7.771653e+02,6.158119e+02,1.308834e-07,1.392977e+03
2020-09-12,3.950000e+01,-1.211000e+02,1.399981e+03,5.250057e+02,2.361763e-09,1.071970e-10,1.272858e-10,7.619559e-11,2.872801e-10,2.244926e-08,4.224287e-11,3.951069e-13,5.998852e-12,2.640096e-11,1.293369e-11,2.300510e-12,4.983043e-12,2.200639e-11,1.059708e-11,6.401656e-12,4.821491e-11,2.212498e-11,1.504982e-11,1.602763e-11,1.824533e-12,9.019599e-12,1.190158e-11,1.085216e-12,6.330053e-12,2.054079e-12,2.087357e-12,1.183033e-13,2.873025e-12,1.678169e-12,1.134662e-12,7.115437e-13,1.292235e-10,6.397400e-12,6.401656e-12,1.420225e-10,4.566470e-11,4.259740e-12,1.059708e-11,6.052152e-11,2.300510e-12,2.300510e-12,1.190158e-11,3.102599e-11,1.085216e-12,4.401278e-11,7.033989e-11,1.504982e-11,4.263798e-11,1.280277e-10,4.983043e-12,4.983043e-12,2.361763e-09,7.619559e-11,2.872801e-10,1.272858e-10,1.824533e-12,1.399981e+03,5.250057e+02,2.244926e-08,1.924987e+03
2020-09-12,3.950000e+01,-1.215000e+02,2.078493e+02,1.295347e+02,7.237662e-10,3.285068e-11,3.900693e-11,2.335026e-11,8.803747e-11,7.200705e-09,1.294540e-11,1.267324e-13,1.799656e-12,8.090615e-12,3.945871e-12,7.110668e-13,1.527062e-12,6.743894e-12,3.247491e-12,1.961797e-12,1.477554e-11,6.941170e-12,4.612041e-12,4.911694e-12,5.566372e-13,2.764071e-12,3.647257e-12,3.325662e-13,1.939855e-12,6.294757e-13,6.451832e-13,3.621531e-14,8.804432e-13,5.142776e-13,3.679984e-13,2.180537e-13,3.956203e-11,1.980773e-12,1.961797e-12,4.350460e-11,1.397634e-11,1.310874e-12,3.247491e-12,1.853471e-11,7.110668e-13,7.110668e-13,3.647257e-12,9.507964e-12,3.325662e-13,1.348779e-11,2.171671e-11,4.612041e-12,1.307213e-11,3.940088e-11,1.527062e-12,1.527062e-12,7.237662e-10,2.335026e-11,8.803747e-11,3.900693e-11,5.566372e-13,2.078493e+02,1.295347e+02,7.200705e-09,3.373841e+02
2020-09-12,3.950000e+01,-1.229000e+02,1.353413e+03,5.159141e+02,3.256948e-08,1.478281e-09,1.755312e-09,1.050762e-09,3.961686e-09,3.087832e-07,5.825428e-10,5.434584e-12,8.338404e-11,3.640777e-10,1.769065e-10,3.170521e-11,6.871777e-11,3.034752e-10,1.461371e-10,8.828090e-11,6.648992e-10,3.023747e-10,2.075418e-10,2.210262e-10,2.504867e-11,1.243832e-10,1.641265e-10,1.496548e-11,8.729348e-11,2.832641e-11,2.884348e-11,1.636932e-12,3.961995e-11,2.314249e-11,1.573193e-11,9.812417e-12,1.782691e-09,8.830678e-11,8.828090e-11,1.959279e-09,6.282777e-10,5.880682e-11,1.461371e-10,8.332216e-10,3.170521e-11,3.170521e-11,1.641265e-10,4.278584e-10,1.496548e-11,6.069504e-10,9.672738e-10,2.075418e-10,5.879774e-10,1.762793e-09,6.871777e-11,6.871777e-11,3.256948e-08,1.050762e-09,3.961686e-09,1.755312e-09,2.504867e-11,1.353413e+03,5.159141e+02,3.087832e-07,1.869327e+03
2020-09-12,3.950000e+01,-1.231000e+02,2.545154e+02,1.795523e+02,5.066363e-09,2.299548e-10,2.730485e-10,1.634518e-10,6.162623e-10,4.786351e-08,9.061778e-11,8.423978e-13,1.299751e-11,5.663431e-11,2.740188e-11,4.935640e-12,1.068943e-11,4.720726e-11,2.273244e-11,1.373258e-11,1.034288e-10,4.685289e-11,3.228429e-11,3.438186e-11,3.896461e-12,1.934850e-11,2.553080e-11,2.327963e-12,1.357899e-11,4.406330e-12,4.478330e-12,2.535072e-13,6.163103e-12,3.599943e-12,2.453322e-12,1.526376e-12,2.773342e-10,1.374274e-11,1.373258e-11,3.048095e-10,9.761518e-11,9.138168e-12,2.273244e-11,1.294858e-10,4.935640e-12,4.935640e-12,2.553080e-11,6.655575e-11,2.327963e-12,9.441451e-11,1.502816e-10,3.228429e-11,9.146017e-11,2.740261e-10,1.068943e-11,1.068943e-11,5.066363e-09,1.634518e-10,6.162623e-10,2.730485e-10,3.896461e-12,2.545154e+02,1.795523e+02,4.786351e-08,4.340677e+02
2020-09-12,3.970000e+01,-1.209000e+02,6.999905e+02,2.874979e+02,9.599424e-09,4.357038e-10,5.173550e-10,3.096982e-10,1.167655e-09,9.106774e-08,1.716968e-10,1.602792e-12,2.459529e-11,1.073071e-10,5.217318e-11,9.369351e-12,2.025366e-11,8.944533e-11,4.307199e-11,2.601963e-11,1.959703e-10,8.936756e-11,6.117023e-11,6.514457e-11,7.390906e-12,3.666030e-11,4.837414e-11,4.410877e-12,2.572860e-11,8.348836e-12,8.501237e-12,4.828708e-13,1.167746e-11,6.820945e-12,4.630646e-12,2.892081e-12,5.254436e-10,2.602113e-11,2.601963e-11,5.774844e-10,1.852089e-10,1.733294e-11,4.307199e-11,2.456138e-10,9.369351e-12,9.369351e-12,4.837414e-11,1.261056e-10,4.410877e-12,1.788906e-10,2.853379e-10,6.117023e-11,1.732996e-10,5.198077e-10,2.025366e-11,2.025366e-11,9.599424e-09,3.096982e-10,1.167655e-09,5.173550e-10,7.390906e-12,6.999905e+02,2.874979e+02,9.106774e-08,9.874884e+02
2020-09-12,3.970000e+01,-1.213000e+02,6.608907e+02,1.550462e+03,5.790129e-09,2.628055e-10,3.120554e-10,1.868021e-10,7.042997e-10,5.421707e-08,1.035632e-10,9.542204e-13,1.479717e-11,6.472493e-11,3.156697e-11,5.604879e-12,1.221649e-11,5.395115e-11,2.597993e-11,1.569438e-11,1.182043e-10,5.379407e-11,3.689633e-11,3.929355e-11,4.453098e-12,2.211257e-11,2.917805e-11,2.660530e-12,1.551884e-11,5.035806e-12,5.161465e-12,2.897225e-13,7.043545e-12,4.114221e-12,2.790654e-12,1.744430e-12,3.168962e-10,1.569285e-11,1.569438e-11,3.482834e-10,1.118107e-10,1.048699e-11,2.597993e-11,1.482777e-10,5.604879e-12,5.604879e-12,2.917805e-11,7.606372e-11,2.660530e-12,1.079023e-10,1.719984e-10,3.689633e-11,1.045174e-10,3.134121e-10,1.221649e-11,1.221649e-11,5.790129e-09,1.868021e-10,7.042997e-10,3.120554e-10,4.453098e-12,6.608907e+02,1.550462e+03,5.421707e-08,2.211352e+03
2020-09-12,3.970000e+01,-1.211000e+02,1.291858e+03,2.122354e+03,3.653114e-08,1.658095e-09,1.968823e-09,1.178574e-09,4.443575e-09,3.464810e-07,6.534018e-10,6.098066e-12,9.358210e-11,4.083631e-10,1.983896e-10,3.551151e-11,7.707643e-11,3.403892e-10,1.639129e-10,9.901915e-11,7.457758e-10,3.392497e-10,2.327867e-10,2.479113e-10,2.807926e-11,1.395128e-10,1.840905e-10,1.678584e-11,9.791164e-11,3.177196e-11,3.233506e-11,1.832495e-12,4.443922e-11,2.595749e-11,1.766392e-11,1.100597e-11,1.999588e-09,9.906660e-11,9.901915e-11,2.197674e-09,7.046644e-10,6.593952e-11,1.639129e-10,9.345168e-10,3.551151e-11,3.551151e-11,1.840905e-10,4.799020e-10,1.678584e-11,6.807783e-10,1.085026e-09,2.327867e-10,6.594999e-10,1.977312e-09,7.707643e-11,7.707643e-11,3.653114e-08,1.178574e-09,4.443575e-09,1.968823e-09,2.807926e-11,1.291858e+03,2.122354e+03,3.464810e-07,3.414212e+03
2020-09-12,3.970000e+01,-1.215000e+02,8.832377e+02,3.327636e+02,1.855127e-08,8.420148e-10,9.998091e-10,5.985040e-10,2.256539e-09,1.757819e-07,3.318109e-10,3.093762e-12,4.759090e-11,2.073752e-10,1.008389e-10,1.806946e-11,3.914100e-11,1.728566e-10,8.323834e-11,5.028397e-11,3.787204e-10,1.722278e-10,1.182139e-10,1.258945e-10,1.425610e-11,7.084749e-11,9.348494e-11,8.524197e-12,4.972155e-11,1.613446e-11,1.643320e-11,9.319406e-13,2.256715e-11,1.318175e-11,8.954627e-12,5.589060e-12,1.015500e-09,5.029259e-11,5.028397e-11,1.116077e-09,3.579357e-10,3.349960e-11,8.323834e-11,4.746736e-10,1.806946e-11,1.806946e-11,9.348494e-11,2.437041e-10,8.524197e-12,3.457133e-10,5.509482e-10,1.182139e-10,3.349047e-10,1.004067e-09,3.914100e-11,3.914100e-11,1.855127e-08,5.985040e-10,2.256539e-09,9.998091e-10,1.425610e-11,8.832377e+02,3.327636e+02,1.757819e-07,1.216001e+03
2020-09-12,3.970000e+01,-1.229000e+02,1.322627e+03,1.666318e+03,2.083685e-08,9.457538e-10,1.122989e-09,6.722417e-10,2.534552e-09,1.978076e-07,3.726911e-10,3.481414e-12,5.338978e-11,2.329245e-10,1.131149e-10,2.028632e-11,4.396330e-11,1.941531e-10,9.349357e-11,5.647912e-11,4.253800e-10,1.930513e-10,1.327782e-10,1.414051e-10,1.601878e-11,7.957614e-11,1.050026e-10,9.574404e-12,5.584741e-11,1.812228e-11,1.844465e-11,1.045415e-12,2.534750e-11,1.480578e-11,1.005862e-11,6.277651e-12,1.140549e-09,5.648955e-11,5.647912e-11,1.253517e-09,4.018869e-10,3.761234e-11,9.349357e-11,5.329928e-10,2.028632e-11,2.028632e-11,1.050026e-10,2.737293e-10,9.574404e-12,3.883063e-10,6.184312e-10,1.327782e-10,3.761725e-10,1.127382e-09,4.396330e-11,4.396330e-11,2.083685e-08,6.722417e-10,2.534552e-09,1.122989e-09,1.601878e-11,1.322627e+03,1.666318e+03,1.978076e-07,2.988945e+03
2020-09-12,3.970000e+01,-1.231000e+02,4.449382e+02,4.559535e+02,1.786560e-08,8.108932e-10,9.628552e-10,5.763828e-10,2.173135e-09,1.694283e-07,3.195469e-10,2.981939e-12,4.579124e-11,1.997104e-10,9.711226e-11,1.740023e-11,3.769431e-11,1.664677e-10,8.016177e-11,4.842543e-11,3.647225e-10,1.661542e-10,1.138446e-10,1.212413e-10,1.373039e-11,6.822889e-11,9.002965e-11,8.209135e-12,4.788379e-11,1.553811e-11,1.582596e-11,8.981396e-13,2.173305e-11,1.269454e-11,8.647963e-12,5.382484e-12,9.779259e-10,4.845803e-11,4.842543e-11,1.074809e-09,3.447065e-10,3.226222e-11,8.016177e-11,4.571305e-10,1.740023e-11,1.740023e-11,9.002965e-11,2.346966e-10,8.209135e-12,3.329354e-10,5.308767e-10,1.138446e-10,3.225288e-10,9.672502e-10,3.769431e-11,3.769431e-11,1.786560e-08,5.763828e-10,2.173135e-09,9.628552e-10,1.373039e-11,4.449382e+02,4.559535e+02,1.694283e-07,9.008917e+02
2020-09-12,3.990000e+01,-1.209000e+02,7.337697e+02,3.034013e+02,3.009343e-09,1.365897e-10,1.621867e-10,9.708792e-11,3.660505e-10,2.837925e-08,5.382559e-11,4.994748e-13,7.598546e-12,3.363992e-11,1.622191e-11,2.927922e-12,6.349361e-12,2.804040e-11,1.350273e-11,8.156948e-12,6.143513e-11,2.776468e-11,1.917638e-11,2.042231e-11,2.288398e-12,1.149271e-11,1.516491e-11,1.382775e-12,8.065713e-12,2.617294e-12,2.656636e-12,1.496900e-13,3.660790e-12,2.138312e-12,1.441327e-12,9.066443e-13,1.646105e-10,8.147074e-12,8.156948e-12,1.809146e-10,5.792755e-11,5.423621e-12,1.350273e-11,7.685390e-11,2.927922e-12,2.927922e-12,1.516491e-11,3.953311e-11,1.382775e-12,5.608080e-11,8.919981e-11,1.917638e-11,5.432507e-11,1.627013e-10,6.349361e-12,6.349361e-12,3.009343e-09,9.708792e-11,3.660505e-10,1.621867e-10,2.288398e-12,7.337697e+02,3.034013e+02,2.837925e-08,1.037171e+03
2020-09-12,3.990000e+01,-1.213000e+02,9.740315e+02,3.625654e+02,1.980834e-09,8.990712e-11,1.067558e-10,6.390597e-11,2.409447e-10,1.863712e-08,3.542950e-11,3.280133e-13,4.999043e-12,2.214274e-11,1.074154e-11,1.924063e-12,4.179327e-12,1.845697e-11,8.887871e-12,5.369130e-12,4.043832e-11,1.822057e-11,1.262243e-11,1.344253e-11,1.515290e-12,7.564825e-12,9.981966e-12,9.101811e-13,5.309077e-12,1.722776e-12,1.745790e-12,9.898851e-14,2.409634e-12,1.407497e-12,9.506625e-13,5.967785e-13,1.083487e-10,5.364572e-12,5.369130e-12,1.190824e-10,3.819335e-11,3.567554e-12,8.887871e-12,5.064877e-11,1.924063e-12,1.924063e-12,9.981966e-12,2.602180e-11,9.101811e-13,3.691394e-11,5.865888e-11,1.262243e-11,3.575752e-11,1.070388e-10,4.179327e-12,4.179327e-12,1.980834e-09,6.390597e-11,2.409447e-10,1.067558e-10,1.515290e-12,9.740315e+02,3.625654e+02,1.863712e-08,1.336597e+03
2020-09-12,3.990000e+01,-1.211000e+02,8.730845e+02,7.268338e+02,7.847149e-09,3.561705e-10,4.229172e-10,2.531660e-10,9.545115e-10,7.412491e-08,1.403553e-10,1.304598e-12,1.999617e-11,8.771930e-11,4.252772e-11,7.654424e-12,1.655656e-11,7.311800e-11,3.520965e-11,2.127002e-11,1.601979e-10,7.288228e-11,5.000424e-11,5.325310e-11,5.999312e-12,2.996835e-11,3.954394e-11,3.605718e-12,2.103211e-11,6.824842e-12,6.945207e-12,3.935397e-13,9.545858e-12,5.575851e-12,3.771983e-12,2.364161e-12,4.294198e-10,2.125785e-11,2.127002e-11,4.719476e-10,1.512791e-10,1.416359e-11,3.520965e-11,2.006524e-10,7.654424e-12,7.654424e-12,3.954394e-11,1.030864e-10,3.605718e-12,1.462360e-10,2.330802e-10,5.000424e-11,1.416599e-10,4.247444e-10,1.655656e-11,1.655656e-11,7.847149e-09,2.531660e-10,9.545115e-10,4.229172e-10,5.999312e-12,8.730845e+02,7.268338e+02,7.412491e-08,1.599918e+03
2020-09-12,3.990000e+01,-1.227000e+02,1.206190e+02,1.700212e+02,5.866315e-09,2.662634e-10,3.161614e-10,1.892600e-10,7.135668e-10,5.548779e-08,1.049258e-10,9.765850e-13,1.499713e-11,6.557657e-11,3.178618e-11,5.688535e-12,1.237724e-11,5.466103e-11,2.632177e-11,1.590089e-11,1.197596e-10,5.422789e-11,3.738181e-11,3.981057e-11,4.484023e-12,2.240352e-11,2.956198e-11,2.695536e-12,1.572304e-11,5.102067e-12,5.161465e-12,2.945512e-13,7.136224e-12,4.168355e-12,2.851987e-12,1.767383e-12,3.210711e-10,1.592395e-11,1.590089e-11,3.528960e-10,1.130858e-10,1.055808e-11,2.632177e-11,1.499657e-10,5.688535e-12,5.688535e-12,2.956198e-11,7.706456e-11,2.695536e-12,1.093221e-10,1.739875e-10,3.738181e-11,1.059024e-10,3.172718e-10,1.237724e-11,1.237724e-11,5.866315e-09,1.892600e-10,7.135668e-10,3.161614e-10,4.484023e-12,1.206190e+02,1.700212e+02,5.548779e-08,2.906402e+02
2020-09-12,3.990000e+01,-1.229000e+02,3.302256e+02,4.613370e+02,1.043747e-08,4.737415e-10,5.625209e-10,3.367353e-10,1.269593e-09,9.911558e-08,1.866862e-10,1.744434e-12,2.679488e-11,1.166752e-10,5.677669e-11,1.016407e-11,2.202184e-11,9.725404e-11,4.683225e-11,2.829119e-11,2.130788e-10,9.717638e-11,6.651051e-11,7.083180e-11,8.040317e-12,3.986081e-11,5.259728e-11,4.795954e-12,2.797475e-11,9.077703e-12,9.260276e-12,5.263292e-13,1.269692e-11,7.416424e-12,5.059978e-12,3.144564e-12,5.713682e-10,2.831788e-11,2.829119e-11,6.279773e-10,2.014267e-10,1.886431e-11,4.683225e-11,2.671232e-10,1.016407e-11,1.016407e-11,5.259728e-11,1.371148e-10,4.795954e-12,1.945081e-10,3.102552e-10,6.651051e-11,1.884307e-10,5.651964e-10,2.202184e-11,2.202184e-11,1.043747e-08,3.367353e-10,1.269593e-09,5.625209e-10,8.040317e-12,3.302256e+02,4.613370e+02,9.911558e-08,7.915627e+02
2020-09-12,3.990000e+01,-1.231000e+02,8.118394e+02,1.253213e+03,2.456996e-08,1.103091e-09,1.326236e-09,7.963668e-10,2.928404e-09,2.422825e-07,4.476381e-10,4.264173e-12,6.118829e-11,2.780616e-10,1.337212e-10,2.313058e-11,4.918746e-11,2.264528e-10,1.112693e-10,6.577185e-11,4.891481e-10,2.260218e-10,1.587513e-10,1.646710e-10,1.784332e-11,9.252363e-11,1.230469e-10,1.099219e-11,6.575088e-11,2.156783e-11,2.258141e-11,1.294094e-12,2.877659e-11,1.680876e-11,1.284928e-11,7.425302e-12,1.328950e-09,6.585993e-11,6.577185e-11,1.460582e-09,4.775337e-10,4.544333e-11,1.112693e-10,6.342463e-10,2.313058e-11,2.313058e-11,1.230469e-10,3.189765e-10,1.099219e-11,4.530155e-10,7.151699e-10,1.587513e-10,4.519023e-10,1.325823e-09,4.918746e-11,4.918746e-11,2.456996e-08,7.963668e-10,2.928404e-09,1.326236e-09,1.784332e-11,8.118394e+02,1.253213e+03,2.422825e-07,2.065052e+03
2020-09-12,4.010000e+01,-1.229000e+02,5.938367e+02,9.189386e+02,3.268376e-08,1.483468e-09,1.761471e-09,1.054449e-09,3.975587e-09,3.096303e-07,5.845868e-10,5.449493e-12,8.358400e-11,3.653552e-10,1.775642e-10,3.174704e-11,6.895888e-11,3.045400e-10,1.466499e-10,8.859064e-11,6.672322e-10,3.032423e-10,2.082701e-10,2.218017e-10,2.511052e-11,1.248196e-10,1.647024e-10,1.501799e-11,8.759977e-11,2.842580e-11,2.891939e-11,1.639346e-12,3.975896e-11,2.322369e-11,1.576260e-11,9.846846e-12,1.788853e-09,8.859211e-11,8.859064e-11,1.966036e-09,6.305191e-10,5.898453e-11,1.466499e-10,8.361535e-10,3.174704e-11,3.174704e-11,1.647024e-10,4.293597e-10,1.501799e-11,6.090801e-10,9.704746e-10,2.082701e-10,5.900362e-10,1.768781e-09,6.895888e-11,6.895888e-11,3.268376e-08,1.054449e-09,3.975587e-09,1.761471e-09,2.511052e-11,5.938367e+02,9.189386e+02,3.096303e-07,1.512775e+03
