date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-11-09,3.590000e+01,-1.149000e+02,1.230914e-08,4.488481e-10,6.826131e-10,4.253623e-10,9.890052e-10,2.002648e-07,2.943580e-10,3.524660e-12,1.730924e-11,1.683186e-10,6.810118e-11,5.153468e-12,2.878591e-12,9.393498e-11,6.364775e-11,2.657513e-11,1.416159e-10,9.950572e-11,9.670784e-11,6.476294e-11,2.174126e-13,3.544011e-11,5.554400e-11,3.003559e-12,3.223347e-11,1.233724e-11,1.794372e-11,1.141079e-12,5.168103e-12,3.024617e-12,1.449917e-11,3.905163e-12,5.309203e-10,2.659705e-11,2.657513e-11,5.840925e-10,2.686533e-10,3.142204e-11,6.364775e-11,3.637231e-10,5.153468e-12,5.153468e-12,5.554400e-11,1.293751e-10,3.003559e-12,1.879226e-10,2.411216e-10,9.670784e-11,2.978827e-10,6.357121e-10,2.878591e-12,2.878591e-12,1.230914e-08,4.253623e-10,9.890052e-10,6.826131e-10,2.174126e-13,2.002648e-07,2.146711e-07,,,,
2020-11-09,3.610000e+01,-1.153000e+02,4.848798e-10,1.782027e-11,2.716280e-11,1.691200e-11,3.894924e-11,7.962333e-09,1.169470e-11,1.401371e-13,7.029133e-13,6.722785e-12,2.697077e-12,1.896982e-13,1.099462e-13,3.692242e-12,2.518590e-12,1.056602e-12,5.604851e-12,4.003104e-12,3.845011e-12,2.552700e-12,1.358829e-14,1.384934e-12,2.192526e-12,1.191316e-13,1.284367e-12,4.849187e-13,7.134250e-13,4.497377e-14,2.059751e-13,1.194185e-13,5.764730e-13,1.552655e-13,2.107589e-11,1.057132e-12,1.056602e-12,2.318962e-11,1.070423e-11,1.243318e-12,2.518590e-12,1.446614e-11,1.896982e-13,1.896982e-13,2.192526e-12,5.077176e-12,1.191316e-13,7.388833e-12,9.607955e-12,3.845011e-12,1.183483e-11,2.528780e-11,1.099462e-13,1.099462e-13,4.848798e-10,1.691200e-11,3.894924e-11,2.716280e-11,1.358829e-14,7.962333e-09,8.530250e-09,,,,
2020-11-09,3.610000e+01,-1.191000e+02,4.848798e-10,1.782027e-11,2.716280e-11,1.665575e-11,3.894924e-11,7.841692e-09,1.169470e-11,1.380138e-13,7.029133e-13,6.598289e-12,2.697077e-12,1.896982e-13,1.099462e-13,3.692242e-12,2.518590e-12,1.040593e-12,5.604851e-12,4.003104e-12,3.786753e-12,2.552700e-12,1.358829e-14,1.384934e-12,2.192526e-12,1.191316e-13,1.263652e-12,4.849187e-13,7.026156e-13,4.497377e-14,2.059751e-13,1.194185e-13,5.677385e-13,1.529130e-13,2.107589e-11,1.046045e-12,1.040593e-12,2.316252e-11,1.055902e-11,1.232508e-12,2.518590e-12,1.431012e-11,1.896982e-13,1.896982e-13,2.192526e-12,5.077176e-12,1.191316e-13,7.388833e-12,9.607955e-12,3.786753e-12,1.183271e-11,2.522742e-11,1.099462e-13,1.099462e-13,4.848798e-10,1.665575e-11,3.894924e-11,2.716280e-11,1.358829e-14,7.841692e-09,8.409353e-09,,,,
2020-11-09,3.610000e+01,-1.199000e+02,3.657865e-10,3.341301e-11,3.897272e-11,9.224725e-12,3.283955e-11,3.981167e-09,1.468058e-11,7.006853e-14,6.150491e-13,5.228833e-12,2.215456e-12,1.580818e-12,1.999021e-14,2.171907e-12,1.109887e-12,1.600912e-12,8.407277e-12,1.105619e-11,4.485846e-12,4.916311e-12,,7.102227e-13,1.242432e-12,2.671435e-13,7.871927e-13,2.029893e-13,1.080947e-13,1.359672e-14,1.263938e-13,2.349217e-13,9.695226e-13,2.775959e-13,3.894437e-11,1.608434e-12,1.600912e-12,4.215372e-11,8.231481e-12,3.246807e-13,1.109887e-12,9.666048e-12,1.580818e-12,1.580818e-12,1.242432e-12,2.882130e-12,2.671435e-13,4.391705e-12,1.946347e-11,4.485846e-12,1.475065e-11,3.869996e-11,1.999021e-14,1.999021e-14,3.657865e-10,9.224725e-12,3.283955e-11,3.897272e-11,,3.981167e-09,4.427990e-09,,,,
2020-11-09,3.630000e+01,-1.195000e+02,2.662585e-09,9.745461e-11,1.476239e-10,9.199101e-11,2.138390e-10,4.331027e-08,6.369878e-11,7.622607e-13,3.778159e-12,3.647734e-11,1.473760e-11,1.106573e-12,6.196967e-13,2.030733e-11,1.378821e-11,5.747272e-12,3.063986e-11,2.154051e-11,2.091453e-11,1.399258e-11,5.435314e-14,7.670405e-12,1.205889e-11,6.498085e-13,6.981157e-12,2.672692e-12,3.880600e-12,2.468328e-13,1.118819e-12,6.538653e-13,3.135663e-12,8.445502e-13,1.152254e-10,5.752898e-12,5.747272e-12,1.267255e-10,5.819609e-11,6.800125e-12,1.378821e-11,7.878442e-11,1.106573e-12,1.106573e-12,1.205889e-11,2.797773e-11,6.498085e-13,4.068644e-11,5.218036e-11,2.091453e-11,6.446103e-11,1.375559e-10,6.196967e-13,6.196967e-13,2.662585e-09,9.199101e-11,2.138390e-10,1.476239e-10,5.435314e-14,4.331027e-08,4.642636e-08,,,,
2020-11-09,3.650000e+01,-1.193000e+02,8.251463e-10,3.731120e-11,4.487768e-11,2.664921e-11,1.008098e-10,7.841692e-09,1.492940e-11,1.380138e-13,2.108740e-12,9.212705e-12,4.527235e-12,7.904092e-13,1.749144e-12,7.710270e-12,3.713853e-12,2.241276e-12,1.681455e-11,7.624960e-12,5.301454e-12,5.578122e-12,6.386494e-13,3.160491e-12,4.165800e-12,3.790550e-13,2.216569e-12,7.217396e-13,7.350440e-13,4.183606e-14,1.006469e-12,5.892619e-13,4.017842e-13,2.493658e-13,4.499806e-11,2.246881e-12,2.241276e-12,4.948621e-11,1.595651e-11,1.498620e-12,3.713853e-12,2.116898e-11,7.904092e-13,7.904092e-13,4.165800e-12,1.087076e-11,3.790550e-13,1.541561e-11,2.443951e-11,5.301454e-12,1.506742e-11,4.480839e-11,1.749144e-12,1.749144e-12,8.251463e-10,2.664921e-11,1.008098e-10,4.487768e-11,6.386494e-13,7.841692e-09,8.839813e-09,,,,
2020-11-09,3.730000e+01,-1.203000e+02,6.975464e-10,2.561664e-11,3.838222e-11,2.408678e-11,5.575087e-11,1.134029e-08,1.667116e-11,1.995892e-13,9.665058e-13,9.586194e-12,3.852966e-12,2.845473e-13,1.599217e-13,5.321172e-12,3.585789e-12,1.504857e-12,8.033621e-12,5.718720e-12,5.476228e-12,3.687233e-12,1.358829e-14,1.988624e-12,3.142621e-12,1.696722e-13,1.822973e-12,6.991852e-13,1.016090e-12,6.484589e-14,2.902377e-13,1.703182e-13,8.210372e-13,2.211357e-13,3.027038e-11,1.502729e-12,1.504857e-12,3.327796e-11,1.526213e-11,1.780121e-12,3.585789e-12,2.062804e-11,2.845473e-13,2.845473e-13,3.142621e-12,7.309795e-12,1.696722e-13,1.062209e-11,1.375234e-11,5.476228e-12,1.687075e-11,3.609932e-11,1.599217e-13,1.599217e-13,6.975464e-10,2.408678e-11,5.575087e-11,3.838222e-11,1.358829e-14,1.134029e-08,1.215607e-08,,,,
2020-11-09,3.730000e+01,-1.211000e+02,6.720264e-10,6.125719e-11,7.204048e-11,1.665575e-11,6.033313e-11,7.238485e-09,2.687292e-11,1.273973e-13,1.230098e-12,9.710690e-12,4.141939e-12,2.908706e-12,3.998043e-14,4.018028e-12,2.049022e-12,2.945677e-12,1.531993e-11,2.020614e-11,8.214341e-12,8.981722e-12,1.358829e-14,1.349423e-12,2.192526e-12,4.873564e-13,1.450092e-12,3.608698e-13,2.053799e-13,2.405574e-14,2.293814e-13,4.287321e-13,1.781825e-12,5.081417e-13,7.146901e-11,2.948081e-12,2.945677e-12,7.736277e-11,1.530272e-11,5.903055e-13,2.049022e-12,1.794205e-11,2.908706e-12,2.908706e-12,2.192526e-12,5.367451e-12,4.873564e-13,8.047334e-12,3.552607e-11,8.214341e-12,2.700032e-11,7.074073e-11,3.998043e-14,3.998043e-14,6.720264e-10,1.665575e-11,6.033313e-11,7.204048e-11,1.358829e-14,7.238485e-09,8.059554e-09,,,,
2020-11-09,3.750000e+01,-1.211000e+02,2.637066e-10,2.394599e-11,2.775330e-11,6.406059e-12,2.291132e-11,2.774752e-09,1.045058e-11,4.883564e-14,4.393208e-13,3.734880e-12,1.637511e-12,1.138189e-12,9.995107e-15,1.520335e-12,8.110713e-13,1.136647e-12,5.978508e-12,7.815583e-12,3.204176e-12,3.498144e-12,,5.326671e-13,8.770105e-13,1.877225e-13,5.593211e-13,1.353262e-13,7.566629e-14,9.413114e-15,8.894381e-14,1.664028e-13,6.900206e-13,1.976106e-13,2.788346e-11,1.142978e-12,1.136647e-12,3.016308e-11,5.931712e-12,2.204056e-13,8.110713e-13,6.963189e-12,1.138189e-12,1.138189e-12,8.770105e-13,2.053002e-12,1.877225e-13,3.117735e-12,1.379409e-11,3.204176e-12,1.049942e-11,2.749768e-11,9.995107e-15,9.995107e-15,2.637066e-10,6.406059e-12,2.291132e-11,2.775330e-11,,2.774752e-09,3.095530e-09,,,,
2020-11-09,3.770000e+01,-1.207000e+02,3.087919e-09,1.124905e-10,1.712438e-10,1.065968e-10,2.474422e-10,5.018683e-08,7.365171e-11,8.832882e-13,4.393208e-12,4.220415e-11,1.704938e-11,1.296271e-12,7.196478e-13,2.345659e-11,1.596530e-11,6.659792e-12,3.549739e-11,2.478112e-11,2.423522e-11,1.616710e-11,5.435314e-14,8.877784e-12,1.388600e-11,7.544999e-13,8.079083e-12,3.089947e-12,4.496740e-12,2.865770e-13,1.296707e-12,7.576224e-13,3.633526e-12,9.786432e-13,1.330508e-10,6.666499e-12,6.659792e-12,1.463771e-10,6.733261e-11,7.873265e-12,1.596530e-11,9.117117e-11,1.296271e-12,1.296271e-12,1.388600e-11,3.233438e-11,7.544999e-13,4.697488e-11,6.027851e-11,2.423522e-11,7.453500e-11,1.590487e-10,7.196478e-13,7.196478e-13,3.087919e-09,1.065968e-10,2.474422e-10,1.712438e-10,5.435314e-14,5.018683e-08,5.380008e-08,,,,
2020-11-09,3.770000e+01,-1.213000e+02,5.784531e-10,2.116157e-11,3.247727e-11,1.998690e-11,4.658634e-11,9.410030e-09,1.393411e-11,1.656165e-13,7.907775e-13,7.967745e-12,3.178697e-12,2.529309e-13,1.399315e-13,4.452409e-12,2.988157e-12,1.248711e-12,6.725822e-12,4.765600e-12,4.544103e-12,3.025422e-12,1.358829e-14,1.669023e-12,2.631031e-12,1.407918e-13,1.512239e-12,5.864134e-13,8.431387e-13,5.334098e-14,2.434252e-13,1.429107e-13,6.812862e-13,1.834956e-13,2.497777e-11,1.251118e-12,1.248711e-12,2.747760e-11,1.265868e-11,1.482893e-12,2.988157e-12,1.712973e-11,2.529309e-13,2.529309e-13,2.631031e-12,6.121433e-12,1.407918e-13,8.893256e-12,1.149142e-11,4.544103e-12,1.409972e-11,3.013525e-11,1.399315e-13,1.399315e-13,5.784531e-10,1.998690e-11,4.658634e-11,3.247727e-11,1.358829e-14,9.410030e-09,1.008755e-08,,,,
2020-11-09,3.770000e+01,-1.211000e+02,1.003786e-09,3.675431e-11,5.550660e-11,3.459272e-11,8.095332e-11,1.628659e-08,2.413587e-11,2.866440e-13,1.405827e-12,1.369456e-11,5.586801e-12,4.110128e-13,2.398826e-13,7.710270e-12,5.207932e-12,2.161231e-12,1.158336e-11,8.196831e-12,7.864795e-12,5.294488e-12,1.358829e-14,2.876402e-12,4.531221e-12,2.454832e-13,2.630881e-12,1.003669e-12,1.459279e-12,9.308523e-14,4.213128e-13,2.466678e-13,1.179149e-12,3.175885e-13,4.345463e-11,2.164718e-12,2.161231e-12,4.778057e-11,2.191224e-11,2.556033e-12,5.207932e-12,2.967621e-11,4.110128e-13,4.110128e-13,4.531221e-12,1.058667e-11,2.454832e-13,1.536338e-11,1.978019e-11,7.864795e-12,2.442251e-11,5.206750e-11,2.398826e-13,2.398826e-13,1.003786e-09,3.459272e-11,8.095332e-11,5.550660e-11,1.358829e-14,1.628659e-08,1.746144e-08,,,,
2020-11-09,3.790000e+01,-1.211000e+02,5.103998e-10,1.837716e-11,2.834380e-11,1.768072e-11,4.047666e-11,8.324258e-09,1.219234e-11,1.465069e-13,7.029133e-13,6.971777e-12,2.793400e-12,2.213146e-13,1.199413e-13,3.909433e-12,2.646654e-12,1.104629e-12,5.791680e-12,4.193728e-12,4.019784e-12,2.647244e-12,1.358829e-14,1.455957e-12,2.265610e-12,1.227416e-13,1.325798e-12,5.074731e-13,7.458535e-13,4.706557e-14,2.153376e-13,1.252916e-13,6.026762e-13,1.623230e-13,2.172731e-11,1.105629e-12,1.104629e-12,2.393757e-11,1.109098e-11,1.300392e-12,2.646654e-12,1.503802e-11,2.213146e-13,2.213146e-13,2.265610e-12,5.365389e-12,1.227416e-13,7.753741e-12,9.985407e-12,4.019784e-12,1.233885e-11,2.634404e-11,1.199413e-13,1.199413e-13,5.103998e-10,1.768072e-11,4.047666e-11,2.834380e-11,1.358829e-14,8.324258e-09,8.921172e-09,,,,
2020-11-09,3.870000e+01,-1.121000e+02,2.532434e-08,1.149408e-09,1.364636e-09,8.171569e-10,3.080808e-09,2.399558e-07,4.528585e-10,4.223222e-12,6.484376e-11,2.831040e-10,1.375509e-10,2.462915e-11,5.343384e-11,2.359777e-10,1.136354e-10,6.864709e-11,5.169541e-10,2.350394e-10,1.613739e-10,1.718818e-10,1.945842e-11,9.673234e-11,1.276050e-10,1.163879e-11,6.788502e-11,2.202433e-11,2.242965e-11,1.271816e-12,3.080733e-11,1.799500e-11,1.223695e-11,7.629182e-12,1.386133e-09,6.866845e-11,6.864709e-11,1.523449e-09,4.885399e-10,4.572580e-11,1.136354e-10,6.479011e-10,2.462915e-11,2.462915e-11,1.276050e-10,3.327100e-10,1.163879e-11,4.719539e-10,7.519935e-10,1.613739e-10,4.570818e-10,1.370449e-09,5.343384e-11,5.343384e-11,2.532434e-08,8.171569e-10,3.080808e-09,1.364636e-09,1.945842e-11,2.399558e-07,4.499805e+02,2.499893e+02,1.999912e+02,2.499893e+02,1.999912e+02
2020-11-09,3.870000e+01,-1.119000e+02,2.815706e-08,1.278048e-09,1.517574e-09,9.083791e-10,3.425242e-09,2.667382e-07,5.036185e-10,4.694592e-12,7.204862e-11,3.147260e-10,1.529628e-10,2.741139e-11,5.941092e-11,2.623664e-10,1.263564e-10,7.631546e-11,5.748709e-10,2.611549e-10,1.794338e-10,1.910743e-10,2.163255e-11,1.075277e-10,1.419295e-10,1.293841e-11,7.546692e-11,2.449404e-11,2.493745e-11,1.414059e-12,3.425273e-11,2.000750e-11,1.360826e-11,8.483142e-12,1.541171e-09,7.635162e-11,7.631546e-11,1.693838e-09,5.431557e-10,5.084554e-11,1.263564e-10,7.203576e-10,2.741139e-11,2.741139e-11,1.419295e-10,3.698941e-10,1.293841e-11,5.247620e-10,8.360258e-10,1.794338e-10,5.083131e-10,1.523773e-09,5.941092e-11,5.941092e-11,2.815706e-08,9.083791e-10,3.425242e-09,1.517574e-09,2.163255e-11,2.667382e-07,4.499805e+02,2.499893e+02,1.999912e+02,2.499893e+02,1.999912e+02
