date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-11-13,3.730000e+01,-1.207000e+02,2.296799e-10,2.116157e-11,2.480082e-11,5.637332e-12,2.062018e-11,2.533470e-09,9.206464e-12,4.458906e-14,4.393208e-13,3.361393e-12,1.444862e-12,1.011724e-12,9.995107e-15,1.411740e-12,6.830075e-13,1.008574e-12,5.231195e-12,6.862464e-12,2.854629e-12,3.119967e-12,,4.616448e-13,7.308421e-13,1.660622e-13,4.971744e-13,1.240490e-13,6.485682e-14,8.367213e-15,7.958130e-14,1.468260e-13,6.114107e-13,1.740856e-13,2.472086e-11,1.011904e-12,1.008574e-12,2.674134e-11,5.303429e-12,1.972730e-13,6.830075e-13,6.183710e-12,1.011724e-12,1.011724e-12,7.308421e-13,1.873384e-12,1.660622e-13,2.770289e-12,1.209366e-11,2.854629e-12,9.251053e-12,2.419934e-11,9.995107e-15,9.995107e-15,2.296799e-10,5.637332e-12,2.062018e-11,2.480082e-11,,2.533470e-09,2.814208e-09,,,,
2020-11-13,3.750000e+01,-1.131000e+02,8.293997e-09,3.023878e-10,4.599962e-10,2.867352e-10,6.667193e-10,1.349977e-07,1.983122e-10,2.375960e-12,1.168593e-11,1.134159e-10,4.594662e-11,3.477800e-12,1.939051e-12,6.331109e-11,4.290140e-11,1.791420e-11,9.546930e-11,6.709965e-11,6.519041e-11,4.367953e-11,1.494711e-13,2.386348e-11,3.741912e-11,2.025237e-12,2.173066e-11,8.311282e-12,1.209580e-11,7.697835e-13,3.482852e-12,2.037946e-12,9.773836e-12,2.632456e-12,3.577532e-10,1.792709e-11,1.791420e-11,3.935945e-10,1.810932e-10,2.117686e-11,4.290140e-11,2.451714e-10,3.477800e-12,3.477800e-12,3.741912e-11,8.717457e-11,2.025237e-12,1.266189e-10,1.625689e-10,6.519041e-11,2.006882e-10,4.284475e-10,1.939051e-12,1.939051e-12,8.293997e-09,2.867352e-10,6.667193e-10,4.599962e-10,1.494711e-13,1.349977e-07,1.447053e-07,,,,
2020-11-13,3.830000e+01,-1.217000e+02,4.338398e-10,3.953873e-11,4.664917e-11,1.076218e-11,3.894924e-11,4.705015e-09,1.741764e-11,8.280827e-14,7.907775e-13,6.224801e-12,2.697077e-12,1.896982e-12,1.999021e-14,2.606288e-12,1.323327e-12,1.905085e-12,9.901904e-12,1.296243e-11,5.301454e-12,5.861755e-12,,8.522673e-13,1.461684e-12,3.140741e-13,9.322019e-13,2.368208e-13,1.297136e-13,1.568852e-14,1.498001e-13,2.779907e-13,1.152946e-12,3.293510e-13,4.619126e-11,1.910088e-12,1.905085e-12,5.000643e-11,9.854079e-12,3.822230e-13,1.323327e-12,1.155963e-11,1.896982e-12,1.896982e-12,1.461684e-12,3.458555e-12,3.140741e-13,5.234314e-12,2.286434e-11,5.301454e-12,1.750044e-11,4.566623e-11,1.999021e-14,1.999021e-14,4.338398e-10,1.076218e-11,3.894924e-11,4.664917e-11,,4.705015e-09,5.235215e-09,,,,
2020-11-13,3.850000e+01,-1.117000e+02,3.925825e-08,1.782027e-09,2.115746e-09,1.266606e-09,4.775482e-09,3.719375e-07,7.021795e-10,6.546100e-12,1.004287e-10,4.388485e-10,2.132617e-10,3.819257e-11,8.282946e-11,3.657491e-10,1.761305e-10,1.064126e-10,8.014938e-10,3.642824e-10,2.501587e-10,2.664262e-10,3.016599e-11,1.499280e-10,1.978390e-10,1.803941e-11,1.052145e-10,3.414730e-11,3.477407e-11,1.971525e-12,4.775814e-11,2.789499e-11,1.897120e-11,1.182841e-11,2.148882e-09,1.064527e-10,1.064126e-10,2.361748e-09,7.573246e-10,7.089290e-11,1.761305e-10,1.004348e-09,3.819257e-11,3.819257e-11,1.978390e-10,5.156772e-10,1.803941e-11,7.315555e-10,1.165776e-09,2.501587e-10,7.087256e-10,2.124660e-09,8.282946e-11,8.282946e-11,3.925825e-08,1.266606e-09,4.775482e-09,2.115746e-09,3.016599e-11,3.719375e-07,4.193837e-07,,,,
2020-11-13,3.910000e+01,-1.201000e+02,1.114373e-09,5.067640e-11,5.964007e-11,3.587393e-11,1.351768e-10,1.049580e-08,1.990587e-11,1.847261e-13,2.811653e-12,1.244960e-11,6.068422e-12,1.074956e-12,2.348850e-12,1.031656e-11,4.994492e-12,3.009714e-12,2.260623e-11,1.029370e-11,7.107444e-12,7.563555e-12,8.560620e-13,4.261337e-12,5.627484e-12,5.090167e-13,2.983046e-12,9.698375e-13,9.836618e-13,5.543278e-14,1.352882e-12,7.889453e-13,5.328007e-13,3.340561e-13,6.105161e-11,3.008684e-12,3.009714e-12,6.707000e-11,2.150107e-11,2.008932e-12,4.994492e-12,2.850449e-11,1.074956e-12,1.074956e-12,5.627484e-12,1.457789e-11,5.090167e-13,2.071440e-11,3.289993e-11,7.107444e-12,2.009059e-11,6.009797e-11,2.348850e-12,2.348850e-12,1.114373e-09,3.587393e-11,1.351768e-10,5.964007e-11,8.560620e-13,1.049580e-08,1.184172e-08,,,,
2020-11-13,3.930000e+01,-9.709999e+01,2.466932e-10,8.910137e-12,1.358140e-11,8.455998e-12,1.985647e-11,3.981167e-09,5.971760e-12,7.006853e-14,3.514567e-13,3.361393e-12,1.348538e-12,9.484910e-14,5.997064e-14,1.846121e-12,1.280639e-12,5.283008e-13,2.802426e-12,1.906240e-12,1.922505e-12,1.323622e-12,,7.102227e-13,1.096263e-12,6.137080e-14,6.421836e-13,2.480980e-13,3.567125e-13,2.300983e-14,1.029876e-13,6.068810e-14,2.882365e-13,7.763275e-14,1.058521e-11,5.295449e-13,5.283008e-13,1.164306e-11,5.352115e-12,6.278203e-13,1.280639e-12,7.260574e-12,9.484910e-14,9.484910e-14,1.096263e-12,2.556344e-12,6.137080e-14,3.713977e-12,4.708666e-12,1.922505e-12,6.041829e-12,1.267300e-11,5.997064e-14,5.997064e-14,2.466932e-10,8.455998e-12,1.985647e-11,1.358140e-11,,3.981167e-09,4.269753e-09,,,,
2020-11-13,3.970000e+01,-1.219000e+02,1.046320e-09,3.842496e-11,5.845908e-11,3.638641e-11,8.400816e-11,1.713108e-08,2.513116e-11,3.015070e-13,1.493691e-12,1.431704e-11,5.779449e-12,4.426291e-13,2.498777e-13,8.036055e-12,5.421372e-12,2.273294e-12,1.214384e-11,8.578079e-12,8.272599e-12,5.483578e-12,1.358829e-14,3.018447e-12,4.750473e-12,2.563134e-13,2.755175e-12,1.048778e-12,1.534945e-12,9.726885e-14,4.400378e-13,2.584138e-13,1.240290e-12,3.340561e-13,4.540223e-11,2.272798e-12,2.273294e-12,4.994832e-11,2.285167e-11,2.680991e-12,5.421372e-12,3.095403e-11,4.426291e-13,4.426291e-13,4.750473e-12,1.105450e-11,2.563134e-13,1.606129e-11,2.072192e-11,8.272599e-12,2.543266e-11,5.442718e-11,2.498777e-13,2.498777e-13,1.046320e-09,3.638641e-11,8.400816e-11,5.845908e-11,1.358829e-14,1.713108e-08,1.835627e-08,,,,
2020-11-13,3.990000e+01,-1.219000e+02,2.279786e-09,8.297565e-11,1.263661e-10,7.892265e-11,1.832905e-10,3.715756e-08,5.449231e-11,6.539730e-13,3.250974e-12,3.124850e-11,1.261846e-11,9.484910e-13,5.297407e-13,1.737526e-11,1.178188e-11,4.930807e-12,2.615597e-11,1.849053e-11,1.794338e-11,1.200714e-11,4.076486e-14,6.569560e-12,1.030487e-11,5.559473e-13,5.966092e-12,2.289268e-12,3.329317e-12,2.112721e-13,9.596568e-13,5.598966e-13,2.690207e-12,7.245723e-13,9.823377e-11,4.934333e-12,4.930807e-12,1.080989e-10,4.983306e-11,5.829857e-12,1.178188e-11,6.744479e-11,9.484910e-13,9.484910e-13,1.030487e-11,2.394482e-11,5.559473e-13,3.480564e-11,4.464650e-11,1.794338e-11,5.514629e-11,1.177362e-10,5.297407e-13,5.297407e-13,2.279786e-09,7.892265e-11,1.832905e-10,1.263661e-10,4.076486e-14,3.715756e-08,3.982596e-08,,,,
2020-11-13,4.030000e+01,-1.241000e+02,5.588877e-09,2.539389e-10,3.011528e-10,1.801384e-10,6.797023e-10,5.296158e-08,1.000270e-10,9.321238e-13,1.432186e-11,6.249700e-11,3.043843e-11,5.438015e-12,1.179423e-11,5.212577e-11,2.505784e-11,1.516063e-11,1.139653e-10,5.184973e-11,3.559548e-11,3.791232e-11,4.293898e-12,2.130668e-11,2.821051e-11,2.566743e-12,1.497738e-11,4.860464e-12,4.950738e-12,2.803016e-13,6.797179e-12,3.970176e-12,2.698941e-12,1.684395e-12,3.061731e-10,1.515069e-11,1.516063e-11,3.364844e-10,1.079128e-10,1.009150e-11,2.505784e-11,1.430622e-10,5.438015e-12,5.438015e-12,2.821051e-11,7.343245e-11,2.566743e-12,1.042097e-10,1.658150e-10,3.559548e-11,1.009591e-10,3.023696e-10,1.179423e-11,1.179423e-11,5.588877e-09,1.801384e-10,6.797023e-10,3.011528e-10,4.293898e-12,5.296158e-08,5.971575e-08,,,,
2020-11-13,4.050000e+01,-1.239000e+02,1.386586e-09,6.292784e-11,7.499296e-11,4.484241e-11,1.687800e-10,1.314991e-08,2.488234e-11,2.314385e-13,3.514566e-12,1.556200e-11,7.513284e-12,1.359504e-12,2.928566e-12,1.292285e-11,6.232443e-12,3.762142e-12,2.839791e-11,1.296243e-11,8.855176e-12,9.454444e-12,1.073475e-12,5.291159e-12,7.016084e-12,6.389783e-13,3.728808e-12,1.206658e-12,1.232280e-12,7.007540e-14,1.689932e-12,9.866710e-13,6.725517e-13,4.187463e-13,7.589684e-11,3.767901e-12,3.762142e-12,8.342689e-11,2.680410e-11,2.509013e-12,6.232443e-12,3.554555e-11,1.359504e-12,1.359504e-12,7.016084e-12,1.821400e-11,6.389783e-13,2.586907e-11,4.136035e-11,8.855176e-12,2.511377e-11,7.532930e-11,2.928566e-12,2.928566e-12,1.386586e-09,4.484241e-11,1.687800e-10,7.499296e-11,1.073475e-12,1.314991e-08,1.482619e-08,,,,
2020-11-13,4.290000e+01,-1.243000e+02,1.598402e-08,7.256192e-10,8.615333e-10,5.158159e-10,1.944407e-09,1.514050e-07,2.858980e-10,2.664728e-12,4.094470e-11,1.786518e-10,8.678806e-11,1.555525e-11,3.372349e-11,1.489928e-10,7.171578e-11,4.332067e-11,3.263892e-10,1.483055e-10,1.018345e-10,1.084425e-10,1.228381e-11,6.104364e-11,8.053880e-11,7.346446e-12,4.283986e-11,1.390476e-11,1.416041e-11,8.022065e-13,1.944592e-11,1.135846e-11,7.721244e-12,4.815583e-12,8.750064e-10,4.334121e-11,4.332067e-11,9.616683e-10,3.082797e-10,2.886738e-11,7.171578e-11,4.088628e-10,1.555525e-11,1.555525e-11,8.053880e-11,2.100365e-10,7.346446e-12,2.979217e-10,4.746946e-10,1.018345e-10,2.885628e-10,8.650919e-10,3.372349e-11,3.372349e-11,1.598402e-08,5.158159e-10,1.944407e-09,8.615333e-10,1.228381e-11,1.514050e-07,1.707230e-07,,,,
2020-11-13,4.310000e+01,-1.239000e+02,7.196637e-09,3.268906e-10,3.879557e-10,2.321556e-10,8.759760e-10,6.816240e-08,1.286417e-10,1.199658e-12,1.845147e-11,8.042443e-11,3.910761e-11,7.018833e-12,1.519256e-11,6.711193e-11,3.231479e-11,1.951511e-11,1.470339e-10,6.671839e-11,4.584884e-11,4.887947e-11,5.530432e-12,2.748562e-11,3.624977e-11,3.306803e-12,1.928622e-11,6.258835e-12,6.377588e-12,3.618819e-13,8.758624e-12,5.115419e-12,3.476306e-12,2.169012e-12,3.942216e-10,1.951936e-11,1.951511e-11,4.332560e-10,1.388183e-10,1.299830e-11,3.231479e-11,1.841314e-10,7.018833e-12,7.018833e-12,3.624977e-11,9.459755e-11,3.306803e-12,1.341541e-10,2.137523e-10,4.584884e-11,1.298413e-10,3.894425e-10,1.519256e-11,1.519256e-11,7.196637e-09,2.321556e-10,8.759760e-10,3.879557e-10,5.530432e-12,6.816240e-08,7.686066e-08,,,,
2020-11-13,4.310000e+01,-1.241000e+02,1.318533e-09,5.958654e-11,7.085949e-11,4.253623e-11,1.596155e-10,1.242607e-08,2.363822e-11,2.186988e-13,3.338838e-12,1.469053e-11,7.127988e-12,1.264655e-12,2.778640e-12,1.227127e-11,5.890939e-12,3.570033e-12,2.690329e-11,1.219994e-11,8.389114e-12,8.887177e-12,1.005533e-12,5.007070e-12,6.650663e-12,6.028779e-13,3.521652e-12,1.138995e-12,1.167423e-12,6.589180e-14,1.600988e-12,9.338137e-13,6.376140e-13,3.952213e-13,7.181255e-11,3.567638e-12,3.570033e-12,7.895022e-11,2.534017e-11,2.372310e-12,5.890939e-12,3.360342e-11,1.264655e-12,1.264655e-12,6.650663e-12,1.727835e-11,6.028779e-13,2.453189e-11,3.910322e-11,8.389114e-12,2.385692e-11,7.134925e-11,2.778640e-12,2.778640e-12,1.318533e-09,4.253623e-11,1.596155e-10,7.085949e-11,1.005533e-12,1.242607e-08,1.401861e-08,,,,
2020-11-13,4.350000e+01,-1.185000e+02,1.063333e-09,3.898185e-11,5.904958e-11,3.664266e-11,8.553559e-11,1.725172e-08,2.537998e-11,3.036303e-13,1.493691e-12,1.456603e-11,5.875774e-12,4.426291e-13,2.498777e-13,8.144651e-12,5.506747e-12,2.289304e-12,1.214384e-11,8.578079e-12,8.330857e-12,5.578122e-12,1.358829e-14,3.053958e-12,4.823558e-12,2.599234e-13,2.775890e-12,1.060055e-12,1.545754e-12,9.831474e-14,4.447190e-13,2.603715e-13,1.249025e-12,3.364086e-13,4.605366e-11,2.290524e-12,2.289304e-12,5.063349e-11,2.321770e-11,2.704124e-12,5.506747e-12,3.142857e-11,4.426291e-13,4.426291e-13,4.823558e-12,1.119861e-11,2.599234e-13,1.628209e-11,2.072192e-11,8.330857e-12,2.568361e-11,5.473639e-11,2.498777e-13,2.498777e-13,1.063333e-09,3.664266e-11,8.553559e-11,5.904958e-11,1.358829e-14,1.725172e-08,1.849630e-08,,,,
2020-11-13,4.350000e+01,-1.231000e+02,5.639917e-09,2.561664e-10,3.041053e-10,1.819321e-10,6.858121e-10,5.344415e-08,1.007735e-10,9.406169e-13,1.440972e-11,6.299498e-11,3.063108e-11,5.501248e-12,1.189418e-11,5.256015e-11,2.531396e-11,1.528871e-11,1.150863e-10,5.223097e-11,3.594502e-11,3.829050e-11,4.334663e-12,2.151975e-11,2.842976e-11,2.592014e-12,1.510167e-11,4.905573e-12,4.993975e-12,2.834393e-13,6.858035e-12,4.005414e-12,2.725145e-12,1.698510e-12,3.088667e-10,1.528710e-11,1.528871e-11,3.394425e-10,1.087277e-10,1.018299e-11,2.531396e-11,1.442247e-10,5.501248e-12,5.501248e-12,2.842976e-11,7.407989e-11,2.592014e-12,1.051017e-10,1.673173e-10,3.594502e-11,1.017141e-10,3.049763e-10,1.189418e-11,1.189418e-11,5.639917e-09,1.819321e-10,6.858121e-10,3.041053e-10,4.334663e-12,5.344415e-08,6.026025e-08,,,,
