date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-08-28,3.690000e+01,-1.043000e+02,2.132999e-09,7.854695e-11,1.192946e-10,7.400876e-11,1.713374e-10,3.465329e-08,5.094034e-11,6.098980e-13,2.986589e-12,2.924230e-11,1.180604e-11,8.879338e-13,5.094767e-13,1.612485e-11,1.101525e-11,4.581630e-12,2.464796e-11,1.717617e-11,1.666952e-11,1.119777e-11,6.147883e-12,9.734734e-12,5.177887e-13,5.609048e-12,2.135135e-12,3.104935e-12,1.975238e-13,8.812322e-13,5.147385e-13,2.508898e-12,6.789972e-13,9.273132e-11,4.583866e-12,4.581630e-12,1.018968e-10,4.665739e-11,5.437594e-12,1.101525e-11,6.311023e-11,8.879338e-13,8.879338e-13,9.734734e-12,2.227273e-11,5.177887e-13,3.252525e-11,4.182413e-11,1.666952e-11,5.155024e-11,1.100439e-10,5.094767e-13,5.094767e-13,2.132999e-09,7.400876e-11,1.713374e-10,1.192946e-10,3.465329e-08,6.024995e+03,3.092244e-14,3.092244e-14,3.999998e+03,2.024997e+03,3.999998e+03,2.024997e+03
2020-08-28,3.710000e+01,-1.045000e+02,9.256410e-09,4.201348e-10,4.988685e-10,2.986318e-10,1.125931e-09,8.740906e-08,1.657462e-10,1.538399e-12,2.368674e-11,1.034727e-10,5.028499e-11,9.006185e-12,1.952994e-11,8.624920e-11,4.153291e-11,2.508987e-11,1.889677e-10,8.588087e-11,5.898445e-11,6.281677e-11,3.535033e-11,4.664559e-11,4.253264e-12,2.480925e-11,8.050509e-12,8.202590e-12,4.658023e-13,1.126019e-11,6.577214e-12,4.456103e-12,2.788739e-12,5.066383e-10,2.508225e-11,2.508987e-11,5.568104e-10,1.785670e-10,1.671890e-11,4.153291e-11,2.368188e-10,9.006185e-12,9.006185e-12,4.664559e-11,1.215995e-10,4.253264e-12,1.724984e-10,2.748486e-10,5.898445e-11,1.672846e-10,5.011176e-10,1.952994e-11,1.952994e-11,9.256410e-09,2.986318e-10,1.125931e-09,4.988685e-10,8.740906e-08,2.975049e+03,7.112160e-12,7.112160e-12,2.000050e+03,9.749984e+02,2.000050e+03,9.749984e+02
2020-08-28,3.710000e+01,-1.043000e+02,2.491182e-08,1.130711e-09,1.342607e-09,8.037091e-10,3.030224e-09,2.358493e-07,4.455379e-10,4.150947e-12,6.374822e-11,2.784766e-10,1.353322e-10,2.422790e-11,5.256101e-11,2.321228e-10,1.117777e-10,6.752449e-11,5.085697e-10,2.311316e-10,1.587451e-10,1.690591e-10,9.513851e-11,1.255375e-10,1.144683e-11,6.676924e-11,2.166637e-11,2.205894e-11,1.250001e-12,3.030460e-11,1.770128e-11,1.202025e-11,7.505344e-12,1.363518e-09,6.753147e-11,6.752449e-11,1.498574e-09,4.805781e-10,4.497532e-11,1.117777e-10,6.373311e-10,2.422790e-11,2.422790e-11,1.255375e-10,3.272613e-10,1.144683e-11,4.642457e-10,7.397013e-10,1.587451e-10,4.496889e-10,1.348135e-09,5.256101e-11,5.256101e-11,2.491182e-08,8.037091e-10,3.030224e-09,1.342607e-09,2.358493e-07,3.862932e+03,1.914099e-11,1.914099e-11,2.580677e+03,1.282255e+03,2.580677e+03,1.282255e+03
2020-08-28,3.710000e+01,-1.213000e+02,8.049053e-10,2.922677e-11,4.337987e-11,2.726638e-11,6.363959e-11,1.293033e-08,1.900759e-11,2.275739e-13,1.132844e-12,1.079715e-11,4.372607e-12,3.171192e-13,1.698256e-13,5.999944e-12,4.153291e-12,1.745383e-12,9.037588e-12,6.347717e-12,6.154899e-12,4.096746e-12,2.305456e-12,3.650525e-12,2.034170e-13,2.049460e-12,8.050510e-13,1.158558e-12,7.370290e-14,3.427014e-13,2.001761e-13,9.361561e-13,2.546240e-13,3.445636e-11,1.733657e-12,1.745383e-12,3.793540e-11,1.721922e-11,2.037312e-12,4.153291e-12,2.340982e-11,3.171192e-13,3.171192e-13,3.650525e-12,8.305401e-12,2.034170e-13,1.215934e-11,1.538530e-11,6.154899e-12,1.923516e-11,4.077537e-11,1.698256e-13,1.698256e-13,8.049053e-10,2.726638e-11,6.363959e-11,4.337987e-11,1.293033e-08,1.112485e+03,,,7.952218e+02,3.172629e+02,7.952218e+02,3.172629e+02
2020-08-28,3.710000e+01,-1.215000e+02,4.096968e-08,1.494219e-09,2.273105e-09,1.415255e-09,3.289677e-09,6.666880e-07,9.800313e-10,1.173371e-11,5.767206e-11,5.601024e-10,2.267197e-10,1.712444e-11,9.595144e-12,3.127471e-10,2.118178e-10,8.846908e-11,4.715977e-10,3.312015e-10,3.218499e-10,2.154889e-10,1.178857e-10,1.849599e-10,1.000442e-11,1.073270e-10,4.105760e-11,5.973524e-11,3.800122e-12,1.718403e-11,1.006600e-11,4.826821e-11,1.299795e-11,1.767380e-09,8.851618e-11,8.846908e-11,1.944365e-09,8.941490e-10,1.045930e-10,2.118178e-10,1.210560e-09,1.712444e-11,1.712444e-11,1.849599e-10,4.306328e-10,1.000442e-11,6.255971e-10,8.027992e-10,3.218499e-10,9.917650e-10,2.116414e-09,9.595144e-12,9.595144e-12,4.096968e-08,1.415255e-09,3.289677e-09,2.273105e-09,6.666880e-07,6.950598e+02,7.421384e-13,7.421384e-13,4.897852e+02,2.052746e+02,4.897852e+02,2.052746e+02
2020-08-28,3.710000e+01,-1.221000e+02,3.622074e-10,1.644006e-11,1.952094e-11,1.168559e-11,4.405818e-11,3.103280e-09,6.082429e-12,5.461773e-14,9.268724e-13,4.048933e-12,1.967673e-12,3.171192e-13,7.642150e-13,3.374968e-12,1.625201e-12,9.817778e-13,7.394390e-12,3.360556e-12,2.308087e-12,2.458048e-12,1.383274e-12,1.825263e-12,1.664321e-13,9.707967e-13,3.150199e-13,3.243962e-13,1.768870e-14,4.406161e-13,2.573692e-13,1.497850e-13,1.091245e-13,1.982498e-11,9.568948e-13,9.817778e-13,2.176365e-11,6.987403e-12,6.571049e-13,1.625201e-12,9.269708e-12,3.171192e-13,3.171192e-13,1.825263e-12,4.758242e-12,1.664321e-13,6.749937e-12,1.075495e-11,2.308087e-12,6.137047e-12,1.920008e-11,7.642150e-13,7.642150e-13,3.622074e-10,1.168559e-11,4.405818e-11,1.952094e-11,3.103280e-09,3.541031e-09,2.783019e-13,2.783019e-13,,,,
2020-08-28,3.730000e+01,-9.809999e+01,6.036789e-10,5.662687e-11,6.506980e-11,1.558079e-11,5.384889e-11,6.723773e-09,2.432972e-11,1.183384e-13,1.132844e-12,8.997628e-12,3.716717e-12,2.663801e-12,,3.749965e-12,1.805779e-12,2.727161e-12,1.396718e-11,1.829636e-11,7.437170e-12,8.193492e-12,1.229577e-12,2.028070e-12,4.438189e-13,1.294396e-12,3.150199e-13,1.853693e-13,2.063681e-14,1.958294e-13,4.003521e-13,1.610189e-12,4.607481e-13,6.595321e-11,2.667118e-12,2.727161e-12,7.134748e-11,1.400874e-11,5.210260e-13,1.805779e-12,1.633555e-11,2.663801e-12,2.663801e-12,2.028070e-12,4.979542e-12,4.438189e-13,7.451430e-12,3.226354e-11,7.437170e-12,2.444805e-11,6.414876e-11,,,6.036789e-10,1.558079e-11,5.384889e-11,6.506980e-11,6.723773e-09,7.461951e-09,,,,,,
2020-08-28,3.730000e+01,-1.215000e+02,2.423570e-07,8.837445e-09,1.344559e-08,8.374675e-09,1.946392e-08,3.942200e-06,5.795033e-09,6.938272e-11,3.409861e-10,3.312927e-09,1.341516e-09,1.012879e-10,5.680665e-11,1.850233e-09,1.253210e-09,5.231784e-10,2.788507e-09,1.958457e-09,1.903915e-09,1.274634e-09,6.973236e-10,1.093738e-09,5.913887e-11,6.346853e-10,2.428454e-10,3.532211e-10,2.247054e-11,1.017334e-10,5.953808e-11,2.854153e-10,7.688431e-11,1.045307e-08,5.235710e-10,5.231784e-10,1.149982e-08,5.289128e-09,6.185371e-10,1.253210e-09,7.160875e-09,1.012879e-10,1.012879e-10,1.093738e-09,2.547556e-09,5.913887e-11,3.700433e-09,4.746964e-09,1.903915e-09,5.864416e-09,1.251530e-08,5.680665e-11,5.680665e-11,2.423570e-07,8.374675e-09,1.946392e-08,1.344559e-08,3.942200e-06,1.977258e+03,4.329141e-12,4.329141e-12,1.136339e+03,8.409193e+02,1.136339e+03,8.409193e+02
2020-08-28,3.750000e+01,-9.550000e+01,7.646600e-10,2.740010e-11,4.121087e-11,2.596798e-11,5.874424e-11,1.241312e-08,1.824729e-11,2.184709e-13,1.029858e-12,1.034727e-11,4.153978e-12,3.171192e-13,1.698256e-13,5.624948e-12,3.972713e-12,1.636296e-12,9.037588e-12,5.974321e-12,5.898445e-12,4.096746e-12,2.151759e-12,3.447718e-12,1.849246e-13,1.941593e-12,7.700487e-13,1.112216e-12,7.075478e-14,3.427014e-13,2.001761e-13,8.987099e-13,2.424990e-13,3.252670e-11,1.684086e-12,1.636296e-12,3.584709e-11,1.644284e-11,1.953019e-12,3.972713e-12,2.236858e-11,3.171192e-13,3.171192e-13,3.447718e-12,7.776706e-12,1.849246e-13,1.140935e-11,1.501191e-11,5.898445e-12,1.846576e-11,3.937611e-11,1.698256e-13,1.698256e-13,7.646600e-10,2.596798e-11,5.874424e-11,4.121087e-11,1.241312e-08,1.330370e-08,,,,,,
2020-08-28,3.750000e+01,-1.217000e+02,3.903790e-09,1.589206e-10,2.125614e-10,1.298399e-10,3.867329e-10,5.068691e-08,8.211279e-11,8.920896e-13,7.620951e-12,4.858719e-11,2.142578e-11,2.663801e-12,4.415465e-12,3.262469e-11,1.878010e-11,9.381433e-12,6.161991e-11,3.360556e-11,2.769705e-11,2.321490e-11,1.291056e-11,1.845543e-11,1.349949e-12,1.024730e-11,3.640230e-12,4.634231e-12,2.830191e-13,3.084313e-12,1.830181e-12,3.295270e-12,1.200370e-12,1.897564e-10,9.410134e-12,9.381433e-12,2.085480e-10,8.026026e-11,8.557481e-12,1.878010e-11,1.075978e-10,2.663801e-12,2.663801e-12,1.845543e-11,4.553525e-11,1.349949e-12,6.534063e-11,9.522547e-11,2.769705e-11,8.300488e-11,2.059274e-10,4.415465e-12,4.415465e-12,3.903790e-09,1.298399e-10,3.867329e-10,2.125614e-10,5.068691e-08,4.394002e+02,1.453354e-12,1.453354e-12,2.593493e+02,1.800509e+02,2.593493e+02,1.800509e+02
2020-08-28,3.870000e+01,-9.770000e+01,1.207358e-09,4.384016e-11,6.723880e-11,4.154876e-11,9.790706e-11,1.965411e-08,2.889153e-11,3.459123e-13,1.647773e-12,1.619573e-11,6.558911e-12,5.073907e-13,2.547383e-13,8.999916e-12,6.139647e-12,2.618074e-12,1.396718e-11,9.708272e-12,9.488802e-12,6.281677e-12,3.381336e-12,5.475787e-12,2.958792e-13,3.128123e-12,1.190075e-12,1.761008e-12,1.120284e-13,4.895734e-13,2.859658e-13,1.422957e-12,3.758735e-13,5.176961e-11,2.574370e-12,2.618074e-12,5.696205e-11,2.588276e-11,3.063112e-12,6.139647e-12,3.508552e-11,5.073907e-13,5.073907e-13,5.475787e-12,1.238125e-11,2.958792e-13,1.815292e-11,2.367545e-11,9.488802e-12,2.923745e-11,6.240169e-11,2.547383e-13,2.547383e-13,1.207358e-09,4.154876e-11,9.790706e-11,6.723880e-11,1.965411e-08,1.487851e+03,3.092243e-14,3.092243e-14,8.969315e+02,5.909197e+02,8.969315e+02,5.909197e+02
2020-08-28,3.870000e+01,-1.225000e+02,2.736678e-09,1.004670e-10,1.518295e-10,9.478314e-11,2.202909e-10,4.448034e-08,6.538610e-11,7.828541e-13,3.810475e-12,3.734015e-11,1.508550e-11,1.141629e-12,6.793023e-13,2.099980e-11,1.408507e-11,5.890667e-12,3.122076e-11,2.203031e-11,2.154215e-11,1.447517e-11,7.838551e-12,1.237122e-11,6.657284e-13,7.119176e-12,2.730173e-12,3.985439e-12,2.535380e-13,1.126019e-12,6.577214e-13,3.220377e-12,8.729964e-13,1.187527e-10,5.877114e-12,5.890667e-12,1.305205e-10,5.954482e-11,6.969150e-12,1.408507e-11,8.059904e-11,1.141629e-12,1.141629e-12,1.237122e-11,2.883836e-11,6.657284e-13,4.187531e-11,5.325106e-11,2.154215e-11,6.616895e-11,1.409622e-10,6.793023e-13,6.793023e-13,2.736678e-09,9.478314e-11,2.202909e-10,1.518295e-10,4.448034e-08,4.801364e+02,6.184487e-14,6.184487e-14,3.200983e+02,1.600381e+02,3.200983e+02,1.600381e+02
2020-08-28,3.890000e+01,-9.770000e+01,6.439242e-10,2.374675e-11,3.687289e-11,2.207279e-11,5.384889e-11,1.086148e-08,1.596638e-11,1.911620e-13,9.268724e-13,8.997628e-12,3.716717e-12,2.536954e-13,1.698256e-13,4.874955e-12,3.430980e-12,1.418124e-12,7.394390e-12,5.227531e-12,5.129083e-12,3.550513e-12,1.844365e-12,3.042104e-12,1.664321e-13,1.725861e-12,6.650421e-13,9.731887e-13,6.191044e-14,2.937441e-13,1.715795e-13,7.863711e-13,2.061242e-13,2.822414e-11,1.457819e-12,1.418124e-12,3.110008e-11,1.444021e-11,1.700141e-12,3.430980e-12,1.957133e-11,2.536954e-13,2.536954e-13,3.042104e-12,6.719320e-12,1.664321e-13,9.927856e-12,1.262192e-11,5.129083e-12,1.615754e-11,3.390854e-11,1.698256e-13,1.698256e-13,6.439242e-10,2.207279e-11,5.384889e-11,3.687289e-11,1.086148e-08,1.161820e-08,,,,,,
2020-08-28,3.890000e+01,-1.223000e+02,6.881941e-09,2.502543e-10,3.817428e-10,2.376070e-10,5.531750e-10,1.122353e-07,1.649859e-10,1.975341e-12,9.680668e-12,9.447509e-11,3.804169e-11,2.854073e-12,1.613343e-12,5.249951e-11,3.575441e-11,1.483575e-11,7.887349e-11,5.563587e-11,5.411182e-11,3.632448e-11,1.998062e-11,3.102947e-11,1.682814e-12,1.812154e-11,6.930439e-12,1.005628e-11,6.397411e-13,2.888484e-12,1.687198e-12,8.125835e-12,2.194616e-12,2.962594e-10,1.489613e-11,1.483575e-11,3.259913e-10,1.506383e-10,1.762646e-11,3.575441e-11,2.040192e-10,2.854073e-12,2.854073e-12,3.102947e-11,7.248013e-11,1.682814e-12,1.051924e-10,1.345094e-10,5.411182e-11,1.669612e-10,3.555824e-10,1.613343e-12,1.613343e-12,6.881941e-09,2.376070e-10,5.531750e-10,3.817428e-10,1.122353e-07,9.978214e+02,1.236897e-13,1.236897e-13,4.830525e+02,5.147690e+02,4.830525e+02,5.147690e+02
2020-08-28,3.950000e+01,-1.227000e+02,1.006132e-08,4.566683e-10,5.422484e-10,3.245998e-10,1.223838e-09,9.516725e-08,1.801919e-10,1.674944e-12,2.574646e-11,1.124704e-10,5.465760e-11,9.767271e-12,2.122819e-11,9.374913e-11,4.514447e-11,2.727161e-11,2.053997e-10,9.334878e-11,6.411353e-11,6.827911e-11,3.842427e-11,5.070174e-11,4.623114e-12,2.696657e-11,8.750554e-12,8.897725e-12,5.041278e-13,1.223934e-11,7.149145e-12,4.868012e-12,3.031238e-12,5.506939e-10,2.728773e-11,2.727161e-11,6.052533e-10,1.940945e-10,1.815241e-11,4.514447e-11,2.573914e-10,9.767271e-12,9.767271e-12,5.070174e-11,1.321734e-10,4.623114e-12,1.874982e-10,2.987485e-10,6.411353e-11,1.818669e-10,5.447289e-10,2.122819e-11,2.122819e-11,1.006132e-08,3.245998e-10,1.223838e-09,5.422484e-10,9.516725e-08,3.520819e+03,7.730609e-12,7.730609e-12,2.665162e+03,8.556572e+02,2.665162e+03,8.556572e+02
2020-08-28,3.950000e+01,-1.229000e+02,1.927748e-08,8.749765e-10,1.038948e-09,6.219332e-10,2.344874e-09,1.830935e-07,3.451779e-10,3.222446e-12,4.933021e-11,2.154932e-10,1.047240e-10,1.877346e-11,4.067322e-11,1.796233e-10,8.649681e-11,5.225240e-11,3.935458e-10,1.788563e-10,1.228415e-10,1.308228e-10,7.362091e-11,9.714452e-11,8.857886e-12,5.166796e-11,1.676606e-11,1.710031e-11,9.669820e-13,2.345057e-11,1.369776e-11,9.324115e-12,5.807851e-12,1.055130e-09,5.228029e-11,5.225240e-11,1.159662e-09,3.718851e-10,3.483336e-11,8.649681e-11,4.932152e-10,1.877346e-11,1.877346e-11,9.714452e-11,2.532442e-10,8.857886e-12,3.592466e-10,5.724021e-10,1.228415e-10,3.484003e-10,1.043644e-09,4.067322e-11,4.067322e-11,1.927748e-08,6.219332e-10,2.344874e-09,1.038948e-09,1.830935e-07,1.546924e+03,1.481185e-11,1.481185e-11,9.255372e+02,6.213865e+02,9.255372e+02,6.213865e+02
2020-08-28,3.970000e+01,-1.061000e+02,4.225753e-09,1.918007e-10,2.277443e-10,1.363319e-10,5.140121e-10,4.034264e-08,7.603036e-11,7.100305e-13,1.081351e-11,4.723755e-11,2.295619e-11,4.122550e-12,8.915842e-12,3.937463e-11,1.896068e-11,1.145407e-11,8.626787e-11,3.920649e-11,2.692768e-11,2.867722e-11,1.613819e-11,2.129473e-11,1.941708e-12,1.132596e-11,3.675232e-12,3.753727e-12,2.122644e-13,5.140521e-12,3.002641e-12,2.059544e-12,1.273120e-12,2.312914e-10,1.147583e-11,1.145407e-11,2.542214e-10,8.151970e-11,7.641224e-12,1.896068e-11,1.081216e-10,4.122550e-12,4.122550e-12,2.129473e-11,5.551283e-11,1.941708e-12,7.874927e-11,1.254744e-10,2.692768e-11,7.674039e-11,2.291424e-10,8.915842e-12,8.915842e-12,4.225753e-09,1.363319e-10,5.140121e-10,2.277443e-10,4.034264e-08,4.544973e-08,3.246856e-12,3.246856e-12,,,,
2020-08-28,3.970000e+01,-1.211000e+02,2.615942e-09,1.187338e-10,1.409846e-10,8.439594e-11,3.181980e-10,2.482624e-08,4.713882e-11,4.369418e-13,6.694078e-12,2.924229e-11,1.421098e-11,2.536954e-12,5.519331e-12,2.437477e-11,1.173756e-11,7.090618e-12,5.340392e-11,2.427068e-11,1.666952e-11,1.775257e-11,9.990311e-12,1.318245e-11,1.202010e-12,7.011310e-12,2.275144e-12,2.317116e-12,1.326652e-13,3.182227e-12,1.858778e-12,1.273172e-12,7.881217e-13,1.431804e-10,7.102299e-12,7.090618e-12,1.573733e-10,5.046458e-11,4.724925e-12,1.173756e-11,6.692706e-11,2.536954e-12,2.536954e-12,1.318245e-11,3.436508e-11,1.202010e-12,4.874955e-11,7.767460e-11,1.666952e-11,4.757576e-11,1.419199e-10,5.519331e-12,5.519331e-12,2.615942e-09,8.439594e-11,3.181980e-10,1.409846e-10,2.482624e-08,3.744724e+02,2.009958e-12,2.009958e-12,2.744725e+02,9.999984e+01,2.744725e+02,9.999984e+01
2020-08-28,3.970000e+01,-1.227000e+02,4.789186e-09,2.173741e-10,2.581102e-10,1.545095e-10,5.825471e-10,4.551477e-08,8.515401e-11,8.010600e-13,1.225531e-11,5.353589e-11,2.601701e-11,4.629941e-12,1.010462e-11,4.462458e-11,2.148877e-11,1.298128e-11,9.777025e-11,4.443402e-11,3.051804e-11,3.250085e-11,1.828995e-11,2.413403e-11,2.200602e-12,1.283609e-11,4.165264e-12,4.217151e-12,2.387974e-13,5.825924e-12,3.402993e-12,2.321667e-12,1.442869e-12,2.621303e-10,1.299345e-11,1.298128e-11,2.881050e-10,9.238900e-11,8.621212e-12,2.148877e-11,1.224990e-10,4.629941e-12,4.629941e-12,2.413403e-11,6.291453e-11,2.200602e-12,8.924916e-11,1.422043e-10,3.051804e-11,8.595507e-11,2.586774e-10,1.010462e-11,1.010462e-11,4.789186e-09,1.545095e-10,5.825471e-10,2.581102e-10,4.551477e-08,2.598467e+02,3.679770e-12,3.679770e-12,1.381078e+02,1.217389e+02,1.381078e+02,1.217389e+02
2020-08-28,3.970000e+01,-1.229000e+02,2.080680e-08,9.443901e-10,1.121370e-09,6.712724e-10,2.530898e-09,1.970583e-07,3.717885e-10,3.468226e-12,5.324367e-11,2.325887e-10,1.130319e-10,2.023220e-11,4.389991e-11,1.938732e-10,9.335877e-11,5.639768e-11,4.247666e-10,1.930453e-10,1.325868e-10,1.412012e-10,7.946139e-11,1.048512e-10,9.560600e-12,5.576688e-11,1.809614e-11,1.839790e-11,1.046581e-12,2.531095e-11,1.478443e-11,1.007304e-11,6.268599e-12,1.138835e-09,5.643702e-11,5.639768e-11,1.251670e-09,4.013875e-10,3.754062e-11,9.335877e-11,5.322869e-10,2.023220e-11,2.023220e-11,1.048512e-10,2.733346e-10,9.560600e-12,3.877464e-10,6.178119e-10,1.325868e-10,3.752567e-10,1.125655e-09,4.389991e-11,4.389991e-11,2.080680e-08,6.712724e-10,2.530898e-09,1.121370e-09,1.970583e-07,4.917419e+02,1.598690e-11,1.598690e-11,2.485837e+02,2.431582e+02,2.485837e+02,2.431582e+02
2020-08-28,3.990000e+01,-1.207000e+02,2.253735e-09,1.022937e-10,1.214636e-10,7.271035e-11,2.741398e-10,2.120575e-08,4.029609e-11,3.732211e-13,5.767205e-12,2.519336e-11,1.224330e-11,2.156410e-12,4.755116e-12,2.099980e-11,1.011236e-11,6.108839e-12,4.600954e-11,2.091012e-11,1.436143e-11,1.529452e-11,8.607038e-12,1.135719e-11,1.035578e-12,6.040513e-12,1.960124e-12,1.992720e-12,1.120284e-13,2.741611e-12,1.601409e-12,1.085941e-12,6.789972e-13,1.233554e-10,6.107958e-12,6.108839e-12,1.355722e-10,4.347717e-11,4.064872e-12,1.011236e-11,5.765441e-11,2.156410e-12,2.156410e-12,1.135719e-11,2.960684e-11,1.035578e-12,4.199961e-11,6.691966e-11,1.436143e-11,4.066931e-11,1.219504e-10,4.755116e-12,4.755116e-12,2.253735e-09,7.271035e-11,2.741398e-10,1.214636e-10,2.120575e-08,3.863167e+02,1.731656e-12,1.731656e-12,2.499679e+02,1.363489e+02,2.499679e+02,1.363489e+02
2020-08-28,3.990000e+01,-1.209000e+02,6.761204e-09,3.068811e-10,3.643909e-10,2.181311e-10,8.224194e-10,6.361724e-08,1.201280e-10,1.119663e-12,1.730162e-11,7.558008e-11,3.672990e-11,6.596079e-12,1.426535e-11,6.299941e-11,3.033709e-11,1.832652e-11,1.380286e-10,6.273038e-11,4.308429e-11,4.588356e-11,2.582111e-11,3.407157e-11,3.106733e-12,1.812154e-11,5.880372e-12,5.978159e-12,3.390334e-13,8.224834e-12,4.804226e-12,3.257823e-12,2.036992e-12,3.700663e-10,1.832388e-11,1.832652e-11,4.067167e-10,1.304315e-10,1.219756e-11,3.033709e-11,1.729662e-10,6.596079e-12,6.596079e-12,3.407157e-11,8.882052e-11,3.106733e-12,1.259988e-10,2.007590e-10,4.308429e-11,1.212476e-10,3.650909e-10,1.426535e-11,1.426535e-11,6.761204e-09,2.181311e-10,8.224194e-10,3.643909e-10,6.361724e-08,5.071422e+02,5.194969e-12,5.194969e-12,1.967207e+02,3.104215e+02,1.967207e+02,3.104215e+02
2020-08-28,3.990000e+01,-1.211000e+02,5.795318e-09,2.630410e-10,3.123350e-10,1.869695e-10,7.049309e-10,5.534183e-08,1.034013e-10,9.740161e-13,1.482996e-11,6.478292e-11,3.148278e-11,5.644722e-12,1.222744e-11,5.399950e-11,2.600322e-11,1.570845e-11,1.183102e-10,5.376890e-11,3.692940e-11,3.932876e-11,2.213238e-11,2.920420e-11,2.662914e-12,1.553275e-11,5.040319e-12,5.097655e-12,2.889154e-13,7.049858e-12,4.117907e-12,2.808468e-12,1.745993e-12,3.171997e-10,1.572223e-11,1.570845e-11,3.486304e-10,1.117985e-10,1.042689e-11,2.600322e-11,1.482286e-10,5.644722e-12,5.644722e-12,2.920420e-11,7.613188e-11,2.662914e-12,1.079990e-10,1.720791e-10,3.692940e-11,1.043753e-10,3.133838e-10,1.222744e-11,1.222744e-11,5.795318e-09,1.869695e-10,7.049309e-10,3.123350e-10,5.534183e-08,1.181528e+03,4.452831e-12,4.452831e-12,6.871553e+02,4.943726e+02,6.871553e+02,4.943726e+02
2020-08-28,3.990000e+01,-1.227000e+02,8.668830e-08,3.934654e-09,4.672012e-09,2.796752e-09,1.054459e-08,8.208175e-07,1.551019e-09,1.444639e-11,2.218315e-10,9.690445e-10,4.709299e-10,8.435370e-11,1.829021e-10,8.077424e-10,3.889647e-10,2.349722e-10,1.769724e-09,8.042930e-10,5.524021e-10,5.882927e-10,3.310635e-10,4.368462e-10,3.983275e-11,2.323440e-10,7.539477e-11,7.678921e-11,4.354368e-12,1.054541e-10,6.159703e-11,4.186490e-11,2.611714e-11,4.744778e-09,2.350332e-10,2.349722e-10,5.214784e-09,1.672318e-09,1.565384e-10,3.889647e-10,2.217821e-09,8.435370e-11,8.435370e-11,4.368462e-10,1.138806e-09,3.983275e-11,1.615485e-09,2.574017e-09,5.524021e-10,1.565466e-09,4.691885e-09,1.829021e-10,1.829021e-10,8.668830e-08,2.796752e-09,1.054459e-08,4.672012e-09,8.208175e-07,2.047944e+03,6.660693e-11,6.660693e-11,9.497686e+02,1.098176e+03,9.497686e+02,1.098176e+03
2020-08-28,3.990000e+01,-1.229000e+02,3.227670e-08,1.464992e-09,1.739533e-09,1.041316e-09,3.926074e-09,3.056731e-07,5.770704e-10,5.379846e-12,8.259463e-11,3.608049e-10,1.753416e-10,3.139480e-11,6.810005e-11,3.007472e-10,1.448235e-10,8.748731e-11,6.589223e-10,2.994629e-10,2.056762e-10,2.190394e-10,1.232651e-10,1.626512e-10,1.483095e-11,8.650877e-11,2.807178e-11,2.859321e-11,1.621464e-12,3.926379e-11,2.293446e-11,1.561508e-11,9.724210e-12,1.766626e-09,8.753755e-11,8.748731e-11,1.941651e-09,6.226553e-10,5.828645e-11,1.448235e-10,8.257652e-10,3.139480e-11,3.139480e-11,1.626512e-10,4.240123e-10,1.483095e-11,6.014944e-10,9.583851e-10,2.056762e-10,5.824503e-10,1.746512e-09,6.810005e-11,6.810005e-11,3.227670e-08,1.041316e-09,3.926074e-09,1.739533e-09,3.056731e-07,1.341691e+03,2.479979e-11,2.479979e-11,6.217754e+02,7.199157e+02,6.217754e+02,7.199157e+02
