date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-10-29,3.750000e+01,-1.189000e+02,2.396943e-08,8.746462e-10,1.330080e-09,8.289312e-10,1.924538e-09,3.901187e-07,5.732404e-10,6.866090e-12,3.373950e-11,3.280307e-10,1.327839e-10,1.003275e-11,5.635038e-12,1.830206e-10,1.240836e-10,5.177449e-11,2.760683e-10,1.938446e-10,1.882859e-10,1.261848e-10,6.907424e-11,1.081816e-10,5.856425e-12,6.279365e-11,2.402228e-11,3.494878e-11,2.223805e-12,1.007583e-11,5.885412e-12,2.824325e-11,7.608469e-12,1.034571e-09,5.181296e-11,5.177449e-11,1.138158e-09,5.236083e-10,6.119486e-11,1.240836e-10,7.088868e-10,1.003275e-11,1.003275e-11,1.081816e-10,2.520948e-10,5.856425e-12,3.661328e-10,4.699129e-10,1.882859e-10,5.801065e-10,1.238305e-09,5.635038e-12,5.635038e-12,2.396943e-08,8.289312e-10,1.924538e-09,1.330080e-09,3.901187e-07,1.250373e+03,4.415901e-13,4.415901e-13,9.104332e+02,3.399394e+02,9.104332e+02,3.399394e+02
2020-10-29,3.750000e+01,-1.193000e+02,2.873627e-09,1.304297e-10,1.548723e-10,9.270941e-11,3.495422e-10,2.722503e-08,5.139814e-11,4.791606e-13,7.353482e-12,3.212282e-11,1.561084e-11,2.796011e-12,6.063016e-12,2.677582e-11,1.289378e-11,7.789083e-12,5.866450e-11,2.666148e-11,1.831156e-11,1.950129e-11,1.097441e-11,1.448100e-11,1.320414e-12,7.701962e-12,2.499258e-12,2.545541e-12,1.442927e-13,3.495694e-12,2.041878e-12,1.388477e-12,8.657561e-13,1.572845e-10,7.791805e-12,7.789083e-12,1.728654e-10,5.543561e-11,5.189091e-12,1.289378e-11,7.351848e-11,2.796011e-12,2.796011e-12,1.448100e-11,3.775023e-11,1.320414e-12,5.355164e-11,8.532598e-11,1.831156e-11,5.187730e-11,1.555149e-10,6.063016e-12,6.063016e-12,2.873627e-09,9.270941e-11,3.495422e-10,1.548723e-10,2.722503e-08,3.069799e-08,2.207950e-12,2.207950e-12,,,,
2020-10-29,3.790000e+01,-1.195000e+02,7.099549e-10,3.222381e-11,3.826258e-11,2.290468e-11,8.635749e-11,6.726185e-09,1.269836e-11,1.183809e-13,1.816743e-12,7.936225e-12,3.856795e-12,6.907792e-13,1.497921e-12,6.615203e-12,3.185521e-12,1.924361e-12,1.449358e-11,6.586953e-12,4.524032e-12,4.817966e-12,2.711325e-12,3.577658e-12,3.262200e-13,1.902838e-12,6.174638e-13,6.288983e-13,3.564878e-14,8.636422e-13,5.044639e-13,3.430354e-13,2.138927e-13,3.885851e-11,1.925034e-12,1.924361e-12,4.270791e-11,1.369586e-11,1.282011e-12,3.185521e-12,1.816339e-11,6.907792e-13,6.907792e-13,3.577658e-12,9.326528e-12,3.262200e-13,1.323041e-11,2.108054e-11,4.524032e-12,1.281675e-11,3.842131e-11,1.497921e-12,1.497921e-12,7.099549e-10,2.290468e-11,8.635749e-11,3.826258e-11,6.726185e-09,7.584210e-09,5.454936e-13,5.454936e-13,,,,
2020-10-29,3.890000e+01,-1.221000e+02,2.028443e-10,1.841360e-11,2.004230e-11,4.362796e-12,1.644905e-11,2.242062e-09,7.860892e-12,3.946029e-14,3.460462e-13,2.645409e-12,1.285598e-12,8.552504e-13,,1.260039e-12,6.067659e-13,8.247264e-13,4.141024e-12,5.959624e-12,2.369731e-12,2.523697e-12,3.873322e-13,6.814586e-13,1.398086e-13,4.530566e-13,1.176122e-13,5.989508e-14,6.790244e-15,8.225164e-14,1.201105e-13,5.227206e-13,1.527805e-13,2.128335e-11,8.778632e-13,8.247264e-13,2.298594e-11,4.384063e-12,1.842975e-13,6.067659e-13,5.175126e-12,8.552504e-13,8.552504e-13,6.814586e-13,1.647371e-12,1.398086e-13,2.468638e-12,1.010065e-11,2.369731e-12,7.900353e-12,2.037073e-11,,,2.028443e-10,4.362796e-12,1.644905e-11,2.004230e-11,2.242062e-09,2.485760e-09,,,,,,
2020-10-29,3.910000e+01,-1.221000e+02,3.718811e-10,1.381020e-11,2.004230e-11,1.308839e-11,2.878583e-11,6.085596e-09,9.070261e-12,1.071065e-13,5.190693e-13,4.912902e-12,2.020226e-12,1.644712e-13,7.132959e-14,2.835087e-12,1.971989e-12,8.247264e-13,4.141024e-12,3.136644e-12,3.016021e-12,2.064843e-12,1.032886e-12,1.703647e-12,9.320571e-14,9.967245e-13,3.822395e-13,5.390557e-13,3.395122e-14,1.645033e-13,9.608836e-14,4.410456e-13,1.222244e-13,1.639412e-11,8.238616e-13,8.247264e-13,1.804270e-11,7.929852e-12,9.552464e-13,1.971989e-12,1.085709e-11,1.644712e-13,1.644712e-13,1.703647e-12,3.867973e-12,9.320571e-14,5.664825e-12,7.277668e-12,3.016021e-12,9.177367e-12,1.947106e-11,7.132959e-14,7.132959e-14,3.718811e-10,1.308839e-11,2.878583e-11,2.004230e-11,6.085596e-09,6.519394e-09,,,,,,
2020-10-29,3.910000e+01,-1.223000e+02,1.994635e-09,7.365442e-11,1.111437e-10,6.871403e-11,1.603782e-10,3.267004e-08,4.777004e-11,5.749927e-13,2.854881e-12,2.720992e-11,1.101941e-11,8.223562e-13,4.993071e-13,1.512046e-11,1.031502e-11,4.306905e-12,2.277563e-11,1.631055e-11,1.572640e-11,1.055364e-11,5.809983e-12,9.029327e-12,4.815628e-13,5.255457e-12,1.999406e-12,2.904911e-12,1.850341e-13,8.225164e-13,4.804418e-13,2.352243e-12,6.314927e-13,8.706294e-11,4.286694e-12,4.306905e-12,9.565654e-11,4.348479e-11,5.089352e-12,1.031502e-11,5.888916e-11,8.223562e-13,8.223562e-13,9.029327e-12,2.093045e-11,4.815628e-13,3.044134e-11,3.908618e-11,1.572640e-11,4.834503e-11,1.031576e-10,4.993071e-13,4.993071e-13,1.994635e-09,6.871403e-11,1.603782e-10,1.111437e-10,3.267004e-08,3.500494e-08,2.597589e-14,2.597589e-14,,,,
2020-10-29,3.950000e+01,-1.195000e+02,4.056885e-10,1.534467e-11,2.186433e-11,1.417909e-11,3.289809e-11,6.726185e-09,9.674945e-12,1.183809e-13,6.055809e-13,5.668733e-12,2.203883e-12,1.644712e-13,7.132959e-14,3.150097e-12,2.123681e-12,9.163627e-13,4.831194e-12,3.450309e-12,3.231452e-12,2.064843e-12,1.161996e-12,1.874011e-12,9.320571e-14,1.087336e-12,4.116425e-13,5.989508e-13,3.734634e-14,1.645033e-13,9.608836e-14,4.900507e-13,1.324098e-13,1.801509e-11,8.830520e-13,9.163627e-13,1.981451e-11,8.959952e-12,1.047940e-12,2.123681e-12,1.213157e-11,1.644712e-13,1.644712e-13,1.874011e-12,4.312093e-12,9.320571e-14,6.279310e-12,8.281503e-12,3.231452e-12,9.793326e-12,2.130628e-11,7.132959e-14,7.132959e-14,4.056885e-10,1.417909e-11,3.289809e-11,2.186433e-11,6.726185e-09,7.200815e-09,,,,,,
2020-10-29,3.970000e+01,-1.221000e+02,5.071106e-10,4.756848e-11,5.648285e-11,1.308839e-11,4.934714e-11,5.445007e-09,2.116394e-11,9.583213e-14,8.651155e-13,7.558310e-12,3.122167e-12,2.302597e-12,,3.150097e-12,1.516915e-12,2.290907e-12,1.173290e-11,1.599689e-11,6.462903e-12,7.112236e-12,1.032886e-12,1.703647e-12,3.728228e-13,1.087336e-12,2.940304e-13,1.497377e-13,2.037073e-14,2.056291e-13,3.363093e-13,1.388477e-12,3.972293e-13,5.554583e-11,2.327644e-12,2.290907e-12,6.016438e-11,1.176781e-11,4.641388e-13,1.516915e-12,1.374887e-11,2.302597e-12,2.302597e-12,1.703647e-12,4.182983e-12,3.728228e-13,6.259452e-12,2.772979e-11,6.462903e-12,2.125977e-11,5.545246e-11,,,5.071106e-10,1.308839e-11,4.934714e-11,5.648285e-11,5.445007e-09,6.071036e-09,,,,,,
2020-10-29,3.990000e+01,-1.221000e+02,2.028443e-10,1.841360e-11,2.186433e-11,5.453495e-12,2.056131e-11,2.242062e-09,8.465576e-12,3.946029e-14,3.460462e-13,3.023324e-12,1.285598e-12,9.210390e-13,,1.260039e-12,6.067659e-13,9.163627e-13,4.831194e-12,6.273289e-12,2.585161e-12,2.753124e-12,3.873322e-13,6.814586e-13,1.553428e-13,4.530566e-13,1.176122e-13,5.989508e-14,6.790244e-15,8.225164e-14,1.441325e-13,5.553907e-13,1.629659e-13,2.151277e-11,9.447407e-13,9.163627e-13,2.337388e-11,4.761979e-12,1.842975e-13,6.067659e-13,5.553042e-12,9.210390e-13,9.210390e-13,6.814586e-13,1.647371e-12,1.553428e-13,2.484172e-12,1.110448e-11,2.585161e-12,8.505037e-12,2.219468e-11,,,2.028443e-10,5.453495e-12,2.056131e-11,2.186433e-11,2.242062e-09,2.492785e-09,,,,,,
2020-10-29,4.010000e+01,-1.059000e+02,2.883769e-08,1.308900e-09,1.554189e-09,9.303662e-10,3.507759e-09,2.732112e-07,5.157955e-10,4.808518e-12,7.379435e-11,3.223619e-10,1.566593e-10,2.805879e-11,6.084414e-11,2.687033e-10,1.293928e-10,7.816572e-11,5.887156e-10,2.675558e-10,1.837619e-10,1.957012e-10,1.101314e-10,1.453211e-10,1.325075e-11,7.729146e-11,2.508079e-11,2.554525e-11,1.448020e-12,3.508032e-11,2.049084e-11,1.393377e-11,8.688117e-12,1.578396e-09,7.819306e-11,7.816572e-11,1.734755e-09,5.563127e-10,5.207406e-11,1.293928e-10,7.377796e-10,2.805879e-11,2.805879e-11,1.453211e-10,3.788347e-10,1.325075e-11,5.374065e-10,8.562713e-10,1.837619e-10,5.206041e-10,1.560637e-09,6.084414e-11,6.084414e-11,2.883769e-08,9.303662e-10,3.507759e-09,1.554189e-09,2.732112e-07,3.083313e+03,2.215743e-11,2.215743e-11,2.149982e+03,9.333313e+02,2.149982e+03,9.333313e+02
2020-10-29,4.110000e+01,-1.233000e+02,1.656561e-09,7.518888e-11,8.927935e-11,5.344425e-11,2.015008e-10,1.569443e-08,2.962952e-11,2.762220e-13,4.239066e-12,1.851786e-11,8.999188e-12,1.611818e-12,3.495150e-12,1.543547e-11,7.432883e-12,4.490177e-12,3.381836e-11,1.536956e-11,1.055608e-11,1.124192e-11,6.326425e-12,8.347868e-12,7.611800e-13,4.439955e-12,1.440749e-12,1.467429e-12,8.318049e-14,2.015165e-12,1.177082e-12,8.004160e-13,4.990829e-13,9.066987e-11,4.491747e-12,4.490177e-12,9.965180e-11,3.195700e-11,2.991359e-12,7.432883e-12,4.238124e-11,1.611818e-12,1.611818e-12,8.347868e-12,2.176190e-11,7.611800e-13,3.087095e-11,4.918792e-11,1.055608e-11,2.990574e-11,8.964973e-11,3.495150e-12,3.495150e-12,1.656561e-09,5.344425e-11,2.015008e-10,8.927935e-11,1.569443e-08,1.769649e-08,1.272818e-12,1.272818e-12,,,,
2020-10-29,4.170000e+01,-1.227000e+02,6.085328e-10,2.762041e-11,3.279649e-11,1.963258e-11,7.402071e-11,5.765302e-09,1.088431e-11,1.014693e-13,1.557208e-12,6.802479e-12,3.305824e-12,5.920965e-13,1.283933e-12,5.670174e-12,2.730447e-12,1.649453e-12,1.242307e-11,5.645960e-12,3.877742e-12,4.129685e-12,2.323993e-12,3.066564e-12,2.796171e-13,1.631004e-12,5.292547e-13,5.390557e-13,3.055610e-14,7.402647e-13,4.323976e-13,2.940304e-13,1.833366e-13,3.330730e-11,1.650029e-12,1.649453e-12,3.660678e-11,1.173931e-11,1.098866e-12,2.730447e-12,1.556862e-11,5.920965e-13,5.920965e-13,3.066564e-12,7.994167e-12,2.796171e-13,1.134035e-11,1.806903e-11,3.877742e-12,1.098578e-11,3.293256e-11,1.283933e-12,1.283933e-12,6.085328e-10,1.963258e-11,7.402071e-11,3.279649e-11,5.765302e-09,6.500752e-09,4.675659e-13,4.675659e-13,,,,
2020-10-29,4.210000e+01,-1.117000e+02,6.321980e-09,2.301700e-10,3.498293e-10,2.181398e-10,5.058082e-10,1.028145e-07,1.511710e-10,1.809536e-12,8.910689e-12,8.654265e-11,3.489481e-11,2.631540e-12,1.497921e-12,4.819648e-11,3.261367e-11,1.365380e-11,7.246791e-11,5.112730e-11,4.954892e-11,3.326691e-11,1.820461e-11,2.845090e-11,1.537894e-12,1.658187e-11,6.321653e-12,9.223842e-12,5.856585e-13,2.632052e-12,1.561436e-12,7.448770e-12,2.006517e-12,2.723476e-10,1.364878e-11,1.365380e-11,2.996502e-10,1.380193e-10,1.613115e-11,3.261367e-11,1.867641e-10,2.631540e-12,2.631540e-12,2.845090e-11,6.640109e-11,1.537894e-12,9.638988e-11,1.235952e-10,4.954892e-11,1.529805e-10,3.261247e-10,1.497921e-12,1.497921e-12,6.321980e-09,2.181398e-10,5.058082e-10,3.498293e-10,1.028145e-07,1.125022e+03,1.039035e-13,1.039035e-13,8.500078e+02,2.750141e+02,8.500078e+02,2.750141e+02
2020-10-29,4.270000e+01,-1.115000e+02,2.197480e-09,7.979228e-11,1.220758e-10,7.525823e-11,1.768272e-10,3.555269e-08,5.200283e-11,6.257274e-13,3.114416e-12,2.985533e-11,1.212135e-11,9.210390e-13,4.993071e-13,1.669551e-11,1.122517e-11,4.673450e-12,2.484614e-11,1.756521e-11,1.723441e-11,1.147135e-11,6.326425e-12,9.881151e-12,5.281657e-13,5.708513e-12,2.175825e-12,3.174439e-12,2.020098e-13,9.047680e-13,5.284859e-13,2.580933e-12,6.926049e-13,9.437805e-11,4.706792e-12,4.673450e-12,1.037583e-10,4.768519e-11,5.552273e-12,1.122517e-11,6.446264e-11,9.210390e-13,9.210390e-13,9.881151e-12,2.302194e-11,5.281657e-13,3.343125e-11,4.241135e-11,1.723441e-11,5.262856e-11,1.122743e-10,4.993071e-13,4.993071e-13,2.197480e-09,7.525823e-11,1.768272e-10,1.220758e-10,3.555269e-08,3.812438e-08,5.195177e-14,5.195177e-14,,,,
2020-10-29,4.270000e+01,-1.169000e+02,4.969684e-09,1.810671e-10,2.769482e-10,1.723304e-10,3.988894e-10,8.103451e-08,1.191228e-10,1.426207e-12,7.007436e-12,6.802479e-11,2.754853e-11,2.072338e-12,1.141273e-12,3.811617e-11,2.578755e-11,1.072144e-11,5.728416e-11,4.014905e-11,3.920828e-11,2.615467e-11,1.433129e-11,2.248813e-11,1.211674e-12,1.304803e-11,4.998516e-12,7.247304e-12,4.617366e-13,2.097417e-12,1.225127e-12,5.864273e-12,1.578732e-12,2.142292e-10,1.076555e-11,1.072144e-11,2.357162e-10,1.086214e-10,1.270756e-11,2.578755e-11,1.471165e-10,2.072338e-12,2.072338e-12,2.248813e-11,5.244746e-11,1.211674e-12,7.614727e-11,9.743321e-11,3.920828e-11,1.205490e-10,2.571904e-10,1.141273e-12,1.141273e-12,4.969684e-09,1.723304e-10,3.988894e-10,2.769482e-10,8.103451e-08,8.685245e-08,7.792766e-14,7.792766e-14,,,,
