date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-12-14,4.090000e+01,-1.223000e+02,1.415526e-08,6.425969e-10,7.633635e-10,4.567194e-10,1.722076e-09,1.341722e-07,2.532615e-10,2.361430e-12,3.624641e-11,1.583059e-10,7.692268e-11,1.378103e-11,2.987042e-11,1.319308e-10,6.352474e-11,3.838670e-11,2.890201e-10,1.314263e-10,9.011264e-11,9.608658e-11,5.409566e-11,7.129416e-11,6.505233e-12,3.795375e-11,1.232286e-11,1.253507e-11,7.107820e-13,1.722210e-11,1.005964e-11,6.842912e-12,4.261784e-12,7.749299e-10,3.838643e-11,3.838670e-11,8.517030e-10,2.731824e-10,2.556872e-11,6.352474e-11,3.622758e-10,1.378103e-11,1.378103e-11,7.129416e-11,1.860265e-10,6.505233e-12,2.638259e-10,4.204464e-10,9.011264e-11,2.556229e-10,7.661820e-10,2.987042e-11,2.987042e-11,1.415526e-08,4.567194e-10,1.722076e-09,7.633635e-10,1.341722e-07,2.045415e+03,1.087782e-11,1.087782e-11,1.181804e+03,8.636107e+02,1.181804e+03,8.636107e+02
2020-12-14,4.090000e+01,-1.225000e+02,1.801579e-09,8.199161e-11,9.692313e-11,5.802582e-11,2.193877e-10,1.718461e-08,3.238639e-11,3.024492e-13,4.629391e-12,2.018170e-11,9.821513e-12,1.745773e-12,3.805410e-12,1.674984e-11,8.054405e-12,4.882390e-12,3.682037e-11,1.674290e-11,1.149016e-11,1.225122e-11,6.898366e-12,9.110490e-12,8.287488e-13,4.824029e-12,1.574287e-12,1.598962e-12,9.041749e-14,2.194048e-12,1.281570e-12,8.772964e-13,5.413153e-13,9.887222e-11,4.894230e-12,4.882390e-12,1.086488e-10,3.482724e-11,3.263666e-12,8.054405e-12,4.614531e-11,1.745773e-12,1.745773e-12,9.110490e-12,2.364821e-11,8.287488e-13,3.358745e-11,5.356327e-11,1.149016e-11,3.268883e-11,9.774226e-11,3.805410e-12,3.805410e-12,1.801579e-09,5.802582e-11,2.193877e-10,9.692313e-11,1.718461e-08,1.613610e+03,1.385805e-12,1.385805e-12,1.181804e+03,4.318054e+02,1.181804e+03,4.318054e+02
2020-12-14,4.090000e+01,-1.229000e+02,3.494792e-09,1.585500e-10,1.878355e-10,1.127760e-10,4.246214e-10,3.304733e-08,6.250572e-11,5.816330e-13,8.950155e-12,3.906732e-11,1.896826e-11,3.385742e-12,7.365309e-12,3.256913e-11,1.568858e-11,9.472422e-12,7.126523e-11,3.239150e-11,2.223559e-11,2.371893e-11,1.332905e-11,1.760954e-11,1.604030e-12,9.364291e-12,3.040002e-12,3.099223e-12,1.758118e-13,4.246545e-12,2.480459e-12,1.690790e-12,1.052557e-12,1.912191e-10,9.470352e-12,9.472422e-12,2.101619e-10,6.739988e-11,6.315036e-12,1.568858e-11,8.940350e-11,3.385742e-12,3.385742e-12,1.760954e-11,4.589818e-11,1.604030e-12,6.511175e-11,1.036567e-10,2.223559e-11,6.308735e-11,1.889797e-10,7.365309e-12,7.365309e-12,3.494792e-09,1.127760e-10,4.246214e-10,1.878355e-10,3.304733e-08,3.727004e-08,2.682203e-12,2.682203e-12,,,,
2020-12-14,4.090000e+01,-1.239000e+02,3.074875e-09,1.397809e-10,1.652952e-10,9.967339e-11,3.750823e-10,2.908165e-08,5.505685e-11,5.118370e-13,7.887109e-12,3.425334e-11,1.671906e-11,2.988975e-12,6.506023e-12,2.864016e-11,1.379755e-11,8.332224e-12,6.295096e-11,2.856142e-11,1.957583e-11,2.086981e-11,1.173112e-11,1.553063e-11,1.416893e-12,8.229226e-12,2.673573e-12,2.724157e-12,1.544632e-13,3.751115e-12,2.191072e-12,1.483429e-12,9.236729e-13,1.685378e-10,8.349288e-12,8.332224e-12,1.852193e-10,5.920163e-11,5.552194e-12,1.379755e-11,7.855137e-11,2.988975e-12,2.988975e-12,1.553063e-11,4.037128e-11,1.416893e-12,5.731881e-11,9.151237e-11,1.957583e-11,5.556869e-11,1.666569e-10,6.506023e-12,6.506023e-12,3.074875e-09,9.967339e-11,3.750823e-10,1.652952e-10,2.908165e-08,3.279894e-08,2.369279e-12,2.369279e-12,,,,
2020-12-14,4.110000e+01,-9.790001e+01,4.199168e-10,3.852618e-11,4.508052e-11,1.029490e-11,3.774413e-11,4.626626e-09,1.684092e-11,8.142862e-14,7.544192e-13,6.110055e-12,2.624068e-12,1.825126e-12,2.045919e-14,2.481458e-12,1.260690e-12,1.841860e-12,9.699990e-12,1.258453e-11,5.106738e-12,5.627013e-12,8.184502e-13,1.406317e-12,3.029834e-13,9.222408e-13,2.307144e-13,1.184416e-13,1.506958e-14,1.415515e-13,2.687164e-13,1.116559e-12,3.179153e-13,4.490762e-11,1.844742e-12,1.841860e-12,4.859422e-11,9.656363e-12,3.642256e-13,1.260690e-12,1.128128e-11,1.825126e-12,1.825126e-12,1.406317e-12,3.299908e-12,3.029834e-13,5.009208e-12,2.228452e-11,5.106738e-12,1.692235e-11,4.431361e-11,2.045919e-14,2.045919e-14,4.199168e-10,1.029490e-11,3.774413e-11,4.508052e-11,4.626626e-09,5.139670e-09,7.450563e-15,7.450563e-15,,,,
2020-12-14,4.110000e+01,-1.227000e+02,1.720304e-09,7.804021e-11,9.241508e-11,5.568607e-11,2.087722e-10,1.630335e-08,3.076707e-11,2.869390e-13,4.389348e-12,1.925593e-11,9.371672e-12,1.666420e-12,3.621277e-12,1.602608e-11,7.704214e-12,4.648503e-12,3.503874e-11,1.597689e-11,1.095821e-11,1.168139e-11,6.586575e-12,8.682480e-12,7.886481e-13,4.611204e-12,1.492858e-12,1.520001e-12,8.665010e-14,2.087885e-12,1.219559e-12,8.294439e-13,5.198345e-13,9.411096e-11,4.656722e-12,4.648503e-12,1.034162e-10,3.323881e-11,3.099509e-12,7.704214e-12,4.404253e-11,1.666420e-12,1.666420e-12,8.682480e-12,2.261266e-11,7.886481e-13,3.208379e-11,5.101563e-11,1.095821e-11,3.105401e-11,9.302784e-11,3.621277e-12,3.621277e-12,1.720304e-09,5.568607e-11,2.087722e-10,9.241508e-11,1.630335e-08,1.838185e-08,1.318750e-12,1.318750e-12,,,,
2020-12-14,4.150000e+01,-1.063000e+02,2.421972e-08,8.831386e-10,1.343400e-09,8.366949e-10,1.945002e-09,3.939242e-07,5.790685e-10,6.933066e-12,3.408603e-11,3.310539e-10,1.340524e-10,1.013077e-11,5.667196e-12,1.848686e-10,1.252285e-10,5.227374e-11,2.785283e-10,1.956621e-10,1.902260e-10,1.273557e-10,6.968519e-11,1.092647e-10,5.908177e-12,6.342180e-11,2.426573e-11,3.529561e-11,2.245368e-12,1.016812e-11,5.946211e-12,2.852011e-11,7.681521e-12,1.044580e-09,5.231596e-11,5.227374e-11,1.149170e-09,5.285281e-10,6.180671e-11,1.252285e-10,7.155633e-10,1.013077e-11,1.013077e-11,1.092647e-10,2.545538e-10,5.908177e-12,3.697267e-10,4.741904e-10,1.902260e-10,5.860016e-10,1.250418e-09,5.667196e-12,5.667196e-12,2.421972e-08,8.366949e-10,1.945002e-09,1.343400e-09,3.939242e-07,4.222694e-07,4.321327e-13,4.321327e-13,,,,
2020-12-14,4.170000e+01,-1.127000e+02,8.940165e-10,3.259908e-11,4.958858e-11,3.088471e-11,7.194974e-11,1.454083e-08,2.137501e-11,2.559185e-13,1.268796e-12,1.222011e-11,4.948243e-12,3.703155e-13,2.045919e-13,6.824009e-12,4.622528e-12,1.929568e-12,1.029387e-11,7.222428e-12,7.021765e-12,4.701049e-12,2.572272e-12,4.035519e-12,2.183263e-13,2.341073e-12,8.957148e-13,1.302858e-12,8.288270e-14,3.774707e-13,2.204852e-13,1.052756e-12,2.835461e-13,3.856892e-11,1.934258e-12,1.929568e-12,4.243275e-11,1.950943e-11,2.281456e-12,4.622528e-12,2.641341e-11,3.703155e-13,3.703155e-13,4.035519e-12,9.396281e-12,2.183263e-13,1.365013e-11,1.751629e-11,7.021765e-12,2.163093e-11,4.616899e-11,2.045919e-13,2.045919e-13,8.940165e-10,3.088471e-11,7.194974e-11,4.958858e-11,1.454083e-08,1.558728e-08,1.490113e-14,1.490113e-14,,,,
2020-12-14,4.270000e+01,-1.187000e+02,1.422299e-09,5.186217e-11,7.889091e-11,4.913477e-11,1.132324e-10,2.313313e-08,3.400570e-11,4.071431e-13,1.988923e-12,1.944108e-11,7.872205e-12,5.819243e-13,3.273471e-13,1.085638e-11,7.354023e-12,3.069766e-12,1.623264e-11,1.149023e-11,1.117099e-11,7.478941e-12,4.092251e-12,6.420143e-12,3.475398e-13,3.724434e-12,1.425001e-12,2.072728e-12,1.318589e-13,5.897980e-13,3.445081e-13,1.674839e-12,4.510961e-13,6.133003e-11,3.060241e-12,3.069766e-12,6.746004e-11,3.103772e-11,3.629588e-12,7.354023e-12,4.202133e-11,5.819243e-13,5.819243e-13,6.420143e-12,1.494863e-11,3.475398e-13,2.171631e-11,2.772286e-11,1.117099e-11,3.441285e-11,7.330669e-11,3.273471e-13,3.273471e-13,1.422299e-09,4.913477e-11,1.132324e-10,7.889091e-11,2.313313e-08,2.479671e-08,2.235169e-14,2.235169e-14,,,,
2020-12-14,4.270000e+01,-1.213000e+02,2.099584e-09,9.532760e-11,1.134527e-10,6.785278e-11,2.559524e-10,1.982840e-08,3.756821e-11,3.489798e-13,5.383810e-12,2.351445e-11,1.139595e-11,2.036735e-12,4.439644e-12,1.954148e-11,9.455172e-12,5.700995e-12,4.295710e-11,1.947867e-11,1.340519e-11,1.424560e-11,8.028606e-12,1.057795e-11,9.668736e-13,5.639858e-12,1.832144e-12,1.855586e-12,1.054871e-13,2.559723e-12,1.495165e-12,1.020854e-12,6.315345e-13,1.149570e-10,5.707277e-12,5.700995e-12,1.263653e-10,4.055026e-11,3.793217e-12,9.455172e-12,5.379865e-11,2.036735e-12,2.036735e-12,1.057795e-11,2.757009e-11,9.668736e-13,3.911491e-11,6.243576e-11,1.340519e-11,3.791719e-11,1.137581e-10,4.439644e-12,4.439644e-12,2.099584e-09,6.785278e-11,2.559524e-10,1.134527e-10,1.982840e-08,2.236686e-08,1.616772e-12,1.616772e-12,,,,
2020-12-14,4.270000e+01,-1.233000e+02,1.368116e-09,6.174068e-11,7.363152e-11,4.398732e-11,1.663101e-10,1.299862e-08,2.428979e-11,2.287757e-13,3.497762e-12,1.518256e-11,7.422364e-12,1.322555e-12,2.884746e-12,1.271747e-11,6.093333e-12,3.712956e-12,2.791222e-11,1.269396e-11,8.724010e-12,9.259642e-12,5.222492e-12,6.909297e-12,6.282451e-13,3.653492e-12,1.180715e-12,1.204157e-12,6.906892e-14,1.663230e-12,9.715130e-13,6.539846e-13,4.124307e-13,7.449808e-11,3.701158e-12,3.712956e-12,8.191219e-11,2.625842e-11,2.453940e-12,6.093333e-12,3.480569e-11,1.322555e-12,1.322555e-12,6.909297e-12,1.793996e-11,6.282451e-13,2.547751e-11,4.060618e-11,8.724010e-12,2.451856e-11,7.384875e-11,2.884746e-12,2.884746e-12,1.368116e-09,4.398732e-11,1.663101e-10,7.363152e-11,1.299862e-08,1.465171e-08,1.050529e-12,1.050529e-12,,,,
2020-12-14,4.290000e+01,-1.097000e+02,2.492410e-09,1.131089e-10,1.344902e-10,8.048744e-11,3.031325e-10,2.357376e-08,4.469321e-11,4.148982e-13,6.378271e-12,2.795813e-11,1.357018e-11,2.433502e-12,5.258012e-12,2.326367e-11,1.120613e-11,6.753486e-12,5.087546e-11,2.308988e-11,1.585217e-11,1.695227e-11,9.509612e-12,1.253457e-11,1.145099e-12,6.668511e-12,2.171430e-12,2.210910e-12,1.255799e-13,3.031562e-12,1.770772e-12,1.212264e-12,7.518268e-13,1.364395e-10,6.766424e-12,6.753486e-12,1.499594e-10,4.819682e-11,4.507920e-12,1.120613e-11,6.391086e-11,2.433502e-12,2.433502e-12,1.253457e-11,3.277328e-11,1.145099e-12,4.645295e-11,7.396534e-11,1.585217e-11,4.510811e-11,1.349256e-10,5.258012e-12,5.258012e-12,2.492410e-09,8.048744e-11,3.031325e-10,1.344902e-10,2.357376e-08,2.658620e-08,1.914795e-12,1.914795e-12,,,,
2020-12-14,4.290000e+01,-1.231000e+02,1.991219e-09,9.038835e-11,1.074419e-10,6.410918e-11,2.417983e-10,1.894714e-08,3.562502e-11,3.334696e-13,5.109475e-12,2.221838e-11,1.079617e-11,1.930931e-12,4.194134e-12,1.850754e-11,8.964903e-12,5.408636e-12,4.058159e-11,1.849379e-11,1.266045e-11,1.353332e-11,7.599895e-12,1.002765e-11,9.134060e-13,5.320620e-12,1.737144e-12,1.756884e-12,1.004639e-13,2.418172e-12,1.412483e-12,9.570507e-13,6.014614e-13,1.090311e-10,5.389167e-12,5.408636e-12,1.198290e-10,3.833517e-11,3.594492e-12,8.964903e-12,5.089457e-11,1.930931e-12,1.930931e-12,1.002765e-11,2.610744e-11,9.134060e-13,3.704849e-11,5.907538e-11,1.266045e-11,3.595849e-11,1.076943e-10,4.194134e-12,4.194134e-12,1.991219e-09,6.410918e-11,2.417983e-10,1.074419e-10,1.894714e-08,2.135323e-08,1.527365e-12,1.527365e-12,,,,
2020-12-14,4.370000e+01,-1.191000e+02,6.908309e-10,2.519020e-11,3.831845e-11,2.386546e-11,5.543669e-11,1.123609e-08,1.651706e-11,1.977552e-13,9.601699e-13,9.442812e-12,3.823642e-12,2.909622e-13,1.636735e-13,5.273098e-12,3.571954e-12,1.491029e-12,7.918359e-12,5.580967e-12,5.425909e-12,3.632629e-12,1.987665e-12,3.118355e-12,1.693143e-13,1.809011e-12,6.921433e-13,1.006754e-12,6.404573e-14,2.831030e-13,1.653639e-13,8.134931e-13,2.191038e-13,2.978300e-11,1.481064e-12,1.491029e-12,3.275509e-11,1.507547e-11,1.762943e-12,3.571954e-12,2.041036e-11,2.909622e-13,2.909622e-13,3.118355e-12,7.260763e-12,1.693143e-13,1.054843e-11,1.349933e-11,5.425909e-12,1.671481e-11,3.564005e-11,1.636735e-13,1.636735e-13,6.908309e-10,2.386546e-11,5.543669e-11,3.831845e-11,1.123609e-08,1.204456e-08,1.490113e-14,1.490113e-14,,,,
2020-12-14,4.430000e+01,-1.045000e+02,4.713905e-09,2.138697e-10,2.539536e-10,1.520838e-10,5.732390e-10,4.472405e-08,8.420459e-11,7.871434e-13,1.207071e-11,5.258350e-11,2.556592e-11,4.576041e-12,9.943167e-12,4.394249e-11,2.115157e-11,1.277608e-11,9.620806e-11,4.366286e-11,3.000208e-11,3.198138e-11,1.800590e-11,2.372396e-11,2.165440e-12,1.262761e-11,4.098574e-12,4.165197e-12,2.360901e-13,5.732836e-12,3.348619e-12,2.280971e-12,1.417731e-12,2.579218e-10,1.278016e-11,1.277608e-11,2.834780e-10,9.077703e-11,8.499861e-12,2.115157e-11,1.204285e-10,4.576041e-12,4.576041e-12,2.372396e-11,6.194839e-11,2.165440e-12,8.783779e-11,1.398709e-10,3.000208e-11,8.499174e-11,2.548647e-10,9.943167e-12,9.943167e-12,4.713905e-09,1.520838e-10,5.732390e-10,2.539536e-10,4.472405e-08,5.042086e-08,3.620974e-12,3.620974e-12,,,,
2020-12-14,4.610000e+01,-1.191000e+02,3.250969e-10,3.012945e-11,3.531308e-11,8.423103e-12,2.948760e-11,3.525048e-09,1.327842e-11,6.204085e-14,5.829603e-13,4.813983e-12,2.024281e-12,1.428360e-12,2.045919e-14,1.964488e-12,9.805363e-13,1.461794e-12,7.522441e-12,9.958196e-12,4.042834e-12,4.416137e-12,6.625549e-13,1.100596e-12,2.406045e-13,7.094160e-13,1.764287e-13,9.870136e-14,1.130219e-14,1.179596e-13,2.135951e-13,8.772964e-13,2.491769e-13,3.512855e-11,1.458028e-12,1.461794e-12,3.804837e-11,7.547679e-12,2.864322e-13,9.805363e-13,8.814648e-12,1.428360e-12,1.428360e-12,1.100596e-12,2.627042e-12,2.406045e-13,3.968243e-12,1.748064e-11,4.042834e-12,1.334046e-11,3.486393e-11,2.045919e-14,2.045919e-14,3.250969e-10,8.423103e-12,2.948760e-11,3.531308e-11,3.525048e-09,3.923377e-09,7.450563e-15,7.450563e-15,,,,
2020-12-14,4.610000e+01,-1.205000e+02,1.208277e-08,4.405815e-10,6.701971e-10,4.174116e-10,9.695523e-10,1.965215e-07,2.888866e-10,3.458778e-12,1.700872e-11,1.651566e-10,6.687625e-11,5.052161e-12,2.823368e-12,9.222752e-11,6.247417e-11,2.607840e-11,1.389672e-10,9.761221e-11,9.490021e-11,6.353539e-11,3.476465e-11,5.447950e-11,2.945177e-12,3.163995e-11,1.210572e-11,1.760832e-11,1.120172e-12,5.072262e-12,2.969660e-12,1.422815e-11,3.832169e-12,5.211256e-10,2.610225e-11,2.607840e-11,5.733062e-10,2.636729e-10,3.083422e-11,6.247417e-11,3.569813e-10,5.052161e-12,5.052161e-12,5.447950e-11,1.269922e-10,2.945177e-12,1.844168e-10,2.365794e-10,9.490021e-11,2.923453e-10,6.238250e-10,2.823368e-12,2.823368e-12,1.208277e-08,4.174116e-10,9.695523e-10,6.701971e-10,1.965215e-07,2.106616e-07,2.160663e-13,2.160663e-13,,,,
2020-12-14,4.650000e+01,-1.123000e+02,6.054930e-09,2.207847e-10,3.358499e-10,2.091737e-10,4.859557e-10,9.848105e-08,1.447671e-10,1.733266e-12,8.504362e-12,8.276347e-11,3.351310e-11,2.539306e-12,1.411684e-12,4.621716e-11,3.130712e-11,1.306843e-11,6.948360e-11,4.891553e-11,4.755650e-11,3.183892e-11,1.742130e-11,2.727032e-11,1.474816e-12,1.585545e-11,6.066433e-12,8.823902e-12,5.613419e-13,2.536131e-12,1.488275e-12,7.130027e-12,1.920380e-12,2.611280e-10,1.307481e-11,1.306843e-11,2.872712e-10,1.321320e-10,1.545168e-11,3.130712e-11,1.788908e-10,2.539306e-12,2.539306e-12,2.727032e-11,6.363846e-11,1.474816e-12,9.238359e-11,1.183991e-10,4.755650e-11,1.465004e-10,3.124560e-10,1.411684e-12,1.411684e-12,6.054930e-09,2.091737e-10,4.859557e-10,3.358499e-10,9.848105e-08,1.055671e-07,1.117584e-13,1.117584e-13,,,,
2020-12-14,4.730000e+01,-1.003000e+02,3.928254e-10,3.605655e-11,4.207516e-11,9.826954e-12,3.538512e-11,4.185995e-09,1.586933e-11,7.367352e-14,6.858356e-13,5.739749e-12,2.474121e-12,1.719322e-12,2.045919e-14,2.378064e-12,1.190651e-12,1.724916e-12,9.106113e-12,1.181852e-11,4.787567e-12,5.270873e-12,7.794764e-13,1.284029e-12,2.851609e-13,8.512992e-13,2.171430e-13,1.184416e-13,1.381378e-14,1.297556e-13,2.549360e-13,1.052756e-12,3.007307e-13,4.201326e-11,1.738178e-12,1.724916e-12,4.547636e-11,9.065169e-12,3.493984e-13,1.190651e-12,1.060522e-11,1.719322e-12,1.719322e-12,1.284029e-12,3.157540e-12,2.851609e-13,4.726729e-12,2.092463e-11,4.787567e-12,1.594300e-11,4.165520e-11,2.045919e-14,2.045919e-14,3.928254e-10,9.826954e-12,3.538512e-11,4.207516e-11,4.185995e-09,4.666115e-09,7.450563e-15,7.450563e-15,,,,
2020-12-14,4.750000e+01,-9.850000e+01,2.980055e-10,2.765982e-11,3.230771e-11,7.487204e-12,2.712859e-11,3.304733e-09,1.230683e-11,5.816330e-14,5.486685e-13,4.443676e-12,1.874334e-12,1.322555e-12,2.045919e-14,1.861094e-12,9.104980e-13,1.344850e-12,6.928564e-12,9.082750e-12,3.723663e-12,4.059997e-12,5.846073e-13,9.783076e-13,2.183263e-13,6.739452e-13,1.628572e-13,9.870136e-14,1.130219e-14,1.061636e-13,1.929246e-13,8.134931e-13,2.319923e-13,3.226849e-11,1.344574e-12,1.344850e-12,3.495791e-11,6.991956e-12,2.728608e-13,9.104980e-13,8.175315e-12,1.322555e-12,1.322555e-12,9.783076e-13,2.445701e-12,2.183263e-13,3.642335e-12,1.601131e-11,3.723663e-12,1.236499e-11,3.209997e-11,2.045919e-14,2.045919e-14,2.980055e-10,7.487204e-12,2.712859e-11,3.230771e-11,3.304733e-09,3.669662e-09,,,,,,
2020-12-14,4.750000e+01,-9.790001e+01,3.657340e-10,3.309300e-11,3.906979e-11,8.891054e-12,3.302611e-11,3.965680e-09,1.457387e-11,6.979596e-14,6.515439e-13,5.184289e-12,2.249201e-12,1.587066e-12,2.045919e-14,2.171276e-12,1.120613e-12,1.607973e-12,8.314277e-12,1.094307e-11,4.468396e-12,4.914733e-12,7.405025e-13,1.222885e-12,2.628827e-13,7.803576e-13,2.035715e-13,1.184416e-13,1.255799e-14,1.297556e-13,2.342655e-13,9.730015e-13,2.749538e-13,3.865928e-11,1.611976e-12,1.607973e-12,4.187923e-11,8.213847e-12,3.345712e-13,1.120613e-12,9.669031e-12,1.587066e-12,1.587066e-12,1.222885e-12,2.911778e-12,2.628827e-13,4.397545e-12,1.925735e-11,4.468396e-12,1.464367e-11,3.836942e-11,2.045919e-14,2.045919e-14,3.657340e-10,8.891054e-12,3.302611e-11,3.906979e-11,3.965680e-09,4.412408e-09,7.450563e-15,7.450563e-15,,,,
2020-12-14,4.870000e+01,-1.009000e+02,3.657340e-10,3.309300e-11,3.906979e-11,8.891054e-12,3.302611e-11,3.965680e-09,1.457387e-11,6.979596e-14,6.515439e-13,5.184289e-12,2.249201e-12,1.587066e-12,2.045919e-14,2.171276e-12,1.120613e-12,1.607973e-12,8.314277e-12,1.094307e-11,4.468396e-12,4.914733e-12,7.405025e-13,1.222885e-12,2.628827e-13,7.803576e-13,2.035715e-13,1.184416e-13,1.255799e-14,1.297556e-13,2.342655e-13,9.730015e-13,2.749538e-13,3.865928e-11,1.611976e-12,1.607973e-12,4.187923e-11,8.213847e-12,3.345712e-13,1.120613e-12,9.669031e-12,1.587066e-12,1.587066e-12,1.222885e-12,2.911778e-12,2.628827e-13,4.397545e-12,1.925735e-11,4.468396e-12,1.464367e-11,3.836942e-11,2.045919e-14,2.045919e-14,3.657340e-10,8.891054e-12,3.302611e-11,3.906979e-11,3.965680e-09,4.412408e-09,7.450563e-15,7.450563e-15,,,,
2020-12-14,4.870000e+01,-9.870000e+01,1.760942e-10,1.580561e-11,1.878355e-11,4.211552e-12,1.533355e-11,1.982840e-09,7.125005e-12,3.489798e-14,3.086260e-13,2.592144e-12,1.049627e-12,7.670821e-13,,1.033941e-12,5.603065e-13,7.601327e-13,3.959179e-12,5.252675e-12,2.127807e-12,2.350525e-12,3.507644e-13,6.114423e-13,1.292135e-13,3.901788e-13,9.500006e-14,5.922082e-14,6.278993e-15,5.897979e-14,1.102426e-13,4.625745e-13,1.331807e-13,1.846476e-11,7.649776e-13,7.601327e-13,1.998987e-11,4.031951e-12,1.604999e-13,5.603065e-13,4.752757e-12,7.670821e-13,7.670821e-13,6.114423e-13,1.384705e-12,1.292135e-13,2.125361e-12,9.211854e-12,2.127807e-12,7.159902e-12,1.849956e-11,,,1.760942e-10,4.211552e-12,1.533355e-11,1.878355e-11,1.982840e-09,2.197263e-09,,,,,,
2020-12-14,4.890000e+01,-1.025000e+02,8.669251e-10,7.952199e-11,9.391776e-11,2.152571e-11,7.784727e-11,9.473569e-09,3.497730e-11,1.667348e-13,1.577422e-12,1.259042e-11,5.398083e-12,3.782508e-12,4.091838e-14,5.273098e-12,2.661456e-12,3.829899e-12,1.999386e-11,2.615394e-11,1.074543e-11,1.168139e-11,1.714848e-12,2.934923e-12,6.327007e-13,1.879952e-12,4.750003e-13,2.566236e-13,3.013917e-14,2.948990e-13,5.581032e-13,2.312873e-12,6.616076e-13,9.278080e-11,3.827482e-12,3.829899e-12,1.004382e-10,1.986845e-11,7.617630e-13,2.661456e-12,2.329167e-11,3.782508e-12,3.782508e-12,2.934923e-12,6.987946e-12,6.327007e-13,1.055557e-11,4.614780e-11,1.074543e-11,3.514403e-11,9.203725e-11,4.091838e-14,4.091838e-14,8.669251e-10,2.152571e-11,7.784727e-11,9.391776e-11,9.473569e-09,1.053380e-08,1.490113e-14,1.490113e-14,,,,
