date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-10-26,3.730000e+01,-1.189000e+02,1.014221e-09,3.682721e-11,5.648285e-11,3.599307e-11,8.224523e-11,1.665532e-08,2.479205e-11,2.931335e-13,1.470696e-12,1.398287e-11,5.693363e-12,4.276252e-13,2.139888e-13,7.875242e-12,5.309202e-12,2.199270e-12,1.173290e-11,8.155275e-12,7.970914e-12,5.506247e-12,2.969547e-12,4.599846e-12,2.485486e-13,2.718340e-12,1.029106e-12,1.497377e-12,9.506342e-14,4.112582e-13,2.642430e-13,1.208792e-12,3.259317e-13,4.380415e-11,2.210224e-12,2.199270e-12,4.821365e-11,2.239458e-11,2.621547e-12,5.309202e-12,3.032533e-11,4.276252e-13,4.276252e-13,4.599846e-12,1.084479e-11,2.485486e-13,1.569318e-11,1.988818e-11,7.970914e-12,2.508518e-11,5.294427e-11,2.139888e-13,2.139888e-13,1.014221e-09,3.599307e-11,8.224523e-11,5.648285e-11,1.665532e-08,1.784428e-08,2.597589e-14,2.597589e-14,,,,
2020-10-26,3.750000e+01,-1.191000e+02,4.899364e-07,2.118485e-08,2.659067e-08,1.607690e-08,5.471775e-08,5.443405e-06,9.474189e-09,9.580393e-11,1.117816e-09,5.770770e-09,2.673677e-09,4.112110e-10,8.123727e-10,4.366349e-09,2.279013e-09,1.262839e-09,8.950132e-09,4.404163e-09,3.296942e-09,3.144526e-09,1.759908e-09,2.406741e-09,1.996932e-10,1.305890e-09,4.417218e-10,5.014715e-10,2.961735e-11,5.019406e-10,2.932617e-10,3.186963e-10,1.494804e-10,2.544719e-08,1.263379e-09,1.262839e-09,2.797341e-08,9.750337e-09,9.728106e-10,2.279013e-09,1.300216e-08,4.112110e-10,4.112110e-10,2.406741e-09,6.126257e-09,1.996932e-10,8.732692e-09,1.335430e-08,3.296942e-09,9.569993e-09,2.622123e-08,8.123727e-10,8.123727e-10,4.899364e-07,1.607690e-08,5.471775e-08,2.659067e-08,5.443405e-06,2.490086e+03,2.878648e-10,2.878648e-10,1.254102e+03,1.235984e+03,1.254102e+03,1.235984e+03
2020-10-26,3.750000e+01,-1.189000e+02,1.031125e-08,3.759444e-10,5.721166e-10,3.555679e-10,8.265645e-10,1.675140e-07,2.467111e-10,2.948247e-12,1.453394e-11,1.409625e-10,5.711729e-11,4.309147e-12,2.425206e-12,7.875241e-11,5.324371e-11,2.226762e-11,1.187094e-10,8.312107e-11,8.100173e-11,5.414477e-11,2.969547e-11,4.650955e-11,2.516554e-12,2.700217e-11,1.032047e-11,1.503366e-11,9.557268e-13,4.318211e-12,2.522319e-12,1.213692e-11,3.269503e-12,4.446231e-10,2.224695e-11,2.226762e-11,4.891377e-10,2.250820e-10,2.630986e-11,5.324371e-11,3.046355e-10,4.309147e-12,4.309147e-12,4.650955e-11,1.084479e-10,2.516554e-12,1.574740e-10,2.018304e-10,8.100173e-11,2.496593e-10,5.324915e-10,2.425206e-12,2.425206e-12,1.031125e-08,3.555679e-10,8.265645e-10,5.721166e-10,1.675140e-07,1.275045e+03,1.818312e-13,1.818312e-13,9.500413e+02,3.250042e+02,9.500413e+02,3.250042e+02
2020-10-26,3.750000e+01,-1.193000e+02,5.486937e-08,2.490440e-09,2.957151e-09,1.770204e-09,6.674200e-09,5.198381e-07,9.814022e-10,9.149149e-12,1.404083e-10,6.133569e-10,2.980751e-10,5.338737e-11,1.157679e-10,5.112607e-10,2.461953e-10,1.487257e-10,1.120147e-09,5.090773e-10,3.496431e-10,3.723600e-10,2.095467e-10,2.765018e-10,2.521215e-11,1.470622e-10,4.772113e-11,4.860485e-11,2.755142e-12,6.674720e-11,3.898785e-11,2.651174e-11,1.653085e-11,3.003208e-09,1.487776e-10,1.487257e-10,3.300712e-09,1.058494e-09,9.908113e-11,2.461953e-10,1.403771e-09,5.338737e-11,5.338737e-11,2.765018e-10,7.208074e-10,2.521215e-11,1.022521e-09,1.629224e-09,3.496431e-10,9.905513e-10,2.969418e-09,1.157679e-10,1.157679e-10,5.486937e-08,1.770204e-09,6.674200e-09,2.957151e-09,5.198381e-07,2.015125e+03,4.215887e-11,4.215887e-11,1.060575e+03,9.545496e+02,1.060575e+03,9.545496e+02
2020-10-26,3.890000e+01,-1.205000e+02,9.736524e-09,4.419265e-10,5.247439e-10,3.141213e-10,1.184331e-09,9.224483e-08,1.741490e-10,1.623509e-12,2.491533e-11,1.088397e-10,5.289318e-11,9.473543e-12,2.054292e-11,9.072278e-11,4.368715e-11,2.639125e-11,1.987692e-10,9.033536e-11,6.204387e-11,6.607496e-11,3.718389e-11,4.906502e-11,4.473874e-12,2.609606e-11,8.468075e-12,8.624891e-12,4.888976e-13,1.184424e-11,6.918362e-12,4.704486e-12,2.933386e-12,5.329168e-10,2.640047e-11,2.639125e-11,5.857085e-10,1.878289e-10,1.758186e-11,4.368715e-11,2.490979e-10,9.473543e-12,9.473543e-12,4.906502e-11,1.279067e-10,4.473874e-12,1.814456e-10,2.891045e-10,6.204387e-11,1.757725e-10,5.269209e-10,2.054292e-11,2.054292e-11,9.736524e-09,3.141213e-10,1.184331e-09,5.247439e-10,9.224483e-08,1.159083e+03,7.481056e-12,7.481056e-12,8.636404e+02,2.954427e+02,8.636404e+02,2.954427e+02
2020-10-26,3.910000e+01,-1.205000e+02,1.575424e-08,7.150617e-10,8.490648e-10,5.082658e-10,1.916314e-09,1.492572e-07,2.817828e-10,2.626928e-12,4.031438e-11,1.761086e-10,8.558411e-11,1.532872e-11,3.323959e-11,1.467945e-10,7.068823e-11,4.270250e-11,3.216195e-10,1.461676e-10,1.003904e-10,1.069130e-10,6.016560e-11,7.938993e-11,7.238977e-12,4.222488e-11,1.370182e-11,1.395555e-11,7.910634e-13,1.916463e-11,1.119429e-11,7.612119e-12,4.746380e-12,8.622890e-10,4.271742e-11,4.270250e-11,9.477089e-10,3.039176e-10,2.844843e-11,7.068823e-11,4.030543e-10,1.532872e-11,1.532872e-11,7.938993e-11,2.069601e-10,7.238977e-12,2.935890e-10,4.677871e-10,1.003904e-10,2.844097e-10,8.525873e-10,3.323959e-11,3.323959e-11,1.575424e-08,5.082658e-10,1.916314e-09,8.490648e-10,1.492572e-07,8.000248e+02,1.210476e-11,1.210476e-11,4.750206e+02,3.250042e+02,4.750206e+02,3.250042e+02
2020-10-26,4.010000e+01,-1.059000e+02,2.883769e-08,1.308900e-09,1.554189e-09,9.303662e-10,3.507759e-09,2.732112e-07,5.157955e-10,4.808518e-12,7.379435e-11,3.223619e-10,1.566593e-10,2.805879e-11,6.084414e-11,2.687033e-10,1.293928e-10,7.816572e-11,5.887155e-10,2.675557e-10,1.837619e-10,1.957012e-10,1.101314e-10,1.453210e-10,1.325074e-11,7.729146e-11,2.508079e-11,2.554525e-11,1.448020e-12,3.508032e-11,2.049084e-11,1.393377e-11,8.688117e-12,1.578396e-09,7.819306e-11,7.816572e-11,1.734754e-09,5.563127e-10,5.207406e-11,1.293928e-10,7.377796e-10,2.805879e-11,2.805879e-11,1.453210e-10,3.788347e-10,1.325074e-11,5.374065e-10,8.562713e-10,1.837619e-10,5.206040e-10,1.560637e-09,6.084414e-11,6.084414e-11,2.883769e-08,9.303662e-10,3.507759e-09,1.554189e-09,2.732112e-07,3.083313e+03,2.215743e-11,2.215743e-11,2.149982e+03,9.333313e+02,2.149982e+03,9.333313e+02
2020-10-26,4.010000e+01,-1.061000e+02,6.873040e-08,3.119571e-09,3.704182e-09,2.217391e-09,8.360228e-09,6.511588e-07,1.229323e-09,1.146039e-11,1.758780e-10,7.683021e-10,3.733744e-10,6.687400e-11,1.450131e-10,6.404146e-10,3.083888e-10,1.862965e-10,1.403117e-09,6.376797e-10,4.379693e-10,4.664250e-10,2.624821e-10,3.463513e-10,3.158120e-11,1.842128e-10,5.977638e-11,6.088335e-11,3.451141e-12,8.360879e-11,4.883691e-11,3.320910e-11,2.070685e-11,3.761874e-09,1.863616e-10,1.862965e-10,4.134533e-09,1.325889e-09,1.241109e-10,3.083888e-10,1.758389e-09,6.687400e-11,6.687400e-11,3.463513e-10,9.028967e-10,3.158120e-11,1.280829e-09,2.040797e-09,4.379693e-10,1.240783e-09,3.719549e-09,1.450131e-10,1.450131e-10,6.873040e-08,2.217391e-09,8.360228e-09,3.704182e-09,6.511588e-07,2.583826e+03,5.280897e-11,5.280897e-11,1.359893e+03,1.223933e+03,1.359893e+03,1.223933e+03
2020-10-26,4.030000e+01,-1.059000e+02,8.292949e-08,3.764048e-09,4.469434e-09,2.675485e-09,1.008738e-08,7.856825e-07,1.483290e-09,1.382801e-11,2.122129e-10,9.270267e-10,4.505104e-10,8.068959e-11,1.749715e-10,7.727188e-10,3.720992e-10,2.247837e-10,1.692989e-09,7.694188e-10,5.284500e-10,5.627844e-10,3.167086e-10,4.179045e-10,3.810560e-11,2.222696e-10,7.212565e-11,7.346131e-11,4.164117e-12,1.008816e-10,5.892618e-11,4.006981e-11,2.498470e-11,4.539046e-09,2.248623e-10,2.247837e-10,4.988692e-09,1.599807e-09,1.497511e-10,3.720992e-10,2.121657e-09,8.068959e-11,8.068959e-11,4.179045e-10,1.089427e-09,3.810560e-11,1.545438e-09,2.462407e-09,5.284500e-10,1.497118e-09,4.487975e-09,1.749715e-10,1.749715e-10,8.292949e-08,2.675485e-09,1.008738e-08,4.469434e-09,7.856825e-07,2.806233e+03,6.371885e-11,6.371885e-11,6.937401e+02,2.112493e+03,6.937401e+02,2.112493e+03
2020-10-26,4.030000e+01,-1.057000e+02,1.497329e-07,6.796154e-09,8.069760e-09,4.830705e-09,1.821321e-08,1.418584e-06,2.678146e-09,2.496709e-11,3.831597e-10,1.673788e-09,8.134163e-10,1.456886e-10,3.159188e-10,1.395178e-09,6.718415e-10,4.058571e-10,3.056766e-09,1.389220e-09,9.541400e-10,1.016132e-09,5.718314e-10,7.545450e-10,6.880135e-11,4.013175e-10,1.302261e-10,1.326377e-10,7.518498e-12,1.821462e-10,1.063938e-10,7.234781e-11,4.511098e-11,8.195446e-09,4.059988e-10,4.058571e-10,9.007302e-09,2.888522e-09,2.703822e-10,6.718415e-10,3.830745e-09,1.456886e-10,1.456886e-10,7.545450e-10,1.967009e-09,6.880135e-11,2.790356e-09,4.445986e-09,9.541400e-10,2.703113e-09,8.103239e-09,3.159188e-10,3.159188e-10,1.497329e-07,4.830705e-09,1.821321e-08,8.069760e-09,1.418584e-06,1.386347e+03,1.150472e-10,1.150472e-10,4.090686e+02,9.772786e+02,4.090686e+02,9.772786e+02
2020-10-26,4.030000e+01,-1.061000e+02,1.217066e-07,5.524081e-09,6.559299e-09,3.926516e-09,1.480414e-08,1.153060e-06,2.176862e-09,2.029386e-11,3.114416e-10,1.360496e-09,6.611648e-10,1.184193e-10,2.567865e-10,1.134035e-09,5.460894e-10,3.298905e-10,2.484615e-09,1.129192e-09,7.755483e-10,8.259372e-10,4.647987e-10,6.133128e-10,5.592343e-11,3.262007e-10,1.058509e-10,1.078111e-10,6.111220e-12,1.480529e-10,8.647952e-11,5.880607e-11,3.666732e-11,6.661459e-09,3.300059e-10,3.298905e-10,7.321356e-09,2.347861e-09,2.197733e-10,5.460894e-10,3.113724e-09,1.184193e-10,1.184193e-10,6.133128e-10,1.598833e-09,5.592343e-11,2.268070e-09,3.613807e-09,7.755483e-10,2.197156e-09,6.586511e-09,2.567865e-10,2.567865e-10,1.217066e-07,3.926516e-09,1.480414e-08,6.559299e-09,1.153060e-06,5.287590e+03,9.351318e-11,9.351318e-11,1.864643e+03,3.422947e+03,1.864643e+03,3.422947e+03
2020-10-26,4.030000e+01,-1.063000e+02,9.232796e-08,4.190629e-09,4.975957e-09,2.978698e-09,1.123059e-08,8.747244e-07,1.651392e-09,1.539515e-11,2.362631e-10,1.032087e-09,5.015670e-10,8.983421e-11,1.948011e-10,8.602914e-10,4.142694e-10,2.502586e-10,1.884856e-09,8.566175e-10,5.883397e-10,6.265649e-10,3.526013e-10,4.652659e-10,4.242413e-11,2.474595e-10,8.029970e-11,8.178673e-11,4.636039e-12,1.123146e-10,6.560433e-11,4.461094e-11,2.781624e-11,5.053457e-09,2.503461e-10,2.502586e-10,5.554062e-09,1.781114e-09,1.667225e-10,4.142694e-10,2.362106e-09,8.983421e-11,8.983421e-11,4.652659e-10,1.212893e-09,4.242413e-11,1.720583e-09,2.741474e-09,5.883397e-10,1.666787e-09,4.996601e-09,1.948011e-10,1.948011e-10,9.232796e-08,2.978698e-09,1.123059e-08,4.975957e-09,8.747244e-07,3.015434e+03,7.094015e-11,7.094015e-11,1.576125e+03,1.439309e+03,1.576125e+03,1.439309e+03
2020-10-26,4.050000e+01,-1.055000e+02,4.104216e-08,1.497640e-09,2.279356e-09,1.418999e-09,3.293922e-09,6.681344e-07,9.820069e-10,1.175917e-11,5.778972e-11,5.615824e-10,2.273672e-10,1.717080e-11,9.629494e-12,3.137496e-10,2.123681e-10,8.861227e-11,4.720767e-10,3.318570e-10,3.224989e-10,2.161202e-10,1.181363e-10,1.853567e-10,1.001961e-11,1.074650e-10,4.113485e-11,5.983519e-11,3.807629e-12,1.723172e-11,1.008928e-11,4.835166e-11,1.302708e-11,1.771550e-09,8.869974e-11,8.861227e-11,1.948862e-09,8.964147e-10,1.047777e-10,2.123681e-10,1.213560e-09,1.717080e-11,1.717080e-11,1.853567e-10,4.318859e-10,1.001961e-11,6.272623e-10,8.039337e-10,3.224989e-10,9.937661e-10,2.120199e-09,9.629494e-12,9.629494e-12,4.104216e-08,1.418999e-09,3.293922e-09,2.279356e-09,6.681344e-07,1.949611e+03,7.273248e-13,7.273248e-13,1.154714e+03,7.948972e+02,1.154714e+03,7.948972e+02
2020-10-26,4.050000e+01,-1.057000e+02,1.362437e-08,6.183902e-10,7.342771e-10,4.395517e-10,1.657241e-09,1.290787e-07,2.436877e-10,2.271785e-12,3.486416e-11,1.522999e-10,7.401373e-11,1.325638e-11,2.874583e-11,1.269489e-10,6.113167e-11,3.692941e-11,2.781387e-10,1.264068e-10,8.681832e-11,9.245907e-11,5.203163e-11,6.865696e-11,6.260316e-12,3.651636e-11,1.184942e-11,1.206886e-11,6.841171e-13,1.657370e-11,9.680902e-12,6.583014e-12,4.104703e-12,7.457134e-10,3.694232e-11,3.692941e-11,8.195852e-10,2.628300e-10,2.460240e-11,6.113167e-11,3.485641e-10,1.325638e-11,1.325638e-11,6.865696e-11,1.789805e-10,6.260316e-12,2.538978e-10,4.045455e-10,8.681832e-11,2.459594e-10,7.373233e-10,2.874583e-11,2.874583e-11,1.362437e-08,4.395517e-10,1.657241e-09,7.342771e-10,1.290787e-07,9.491414e+02,1.046828e-11,1.046828e-11,6.904702e+02,2.586712e+02,6.904702e+02,2.586712e+02
