date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-09-05,3.650000e+01,-1.185000e+02,1.104696e-08,5.014051e-10,5.953689e-10,3.563987e-10,1.343730e-09,1.046220e-07,1.975876e-10,1.841347e-12,2.819460e-11,1.234883e-10,6.006491e-11,1.074966e-11,2.330778e-11,1.029331e-10,4.956697e-11,2.994322e-11,2.255213e-10,1.023822e-10,7.039432e-11,7.496795e-11,8.504179e-12,4.218844e-11,5.566865e-11,5.076009e-12,2.960832e-11,9.607788e-12,9.791603e-12,5.553014e-13,1.343834e-11,7.849500e-12,5.335976e-12,3.328188e-12,6.045677e-10,2.995201e-11,2.994322e-11,6.644629e-10,2.131616e-10,1.995469e-11,4.956697e-11,2.826832e-10,1.074966e-11,1.074966e-11,5.566865e-11,1.451216e-10,5.076009e-12,2.058662e-10,3.279036e-10,7.039432e-11,1.994289e-10,5.977268e-10,2.330778e-11,2.330778e-11,1.104696e-08,3.563987e-10,1.343730e-09,5.953689e-10,8.504179e-12,1.046220e-07,2.787419e+03,1.961731e+03,8.256878e+02,1.961731e+03,8.256878e+02
2020-09-05,3.670000e+01,-1.185000e+02,2.209392e-09,8.126221e-11,1.231798e-10,7.619558e-11,1.760749e-10,3.600352e-08,5.314426e-11,6.336620e-13,3.199388e-12,3.023335e-11,1.227604e-11,9.202040e-13,4.822300e-13,1.703720e-11,1.145168e-11,4.749615e-12,2.566278e-11,1.778675e-11,1.747721e-11,1.163296e-11,3.092429e-14,6.401006e-12,9.981966e-12,5.426080e-13,5.819565e-12,2.219730e-12,3.225916e-12,2.052201e-13,9.267823e-13,5.413449e-13,2.606655e-12,7.000671e-13,9.609456e-11,4.774849e-12,4.749615e-12,1.056190e-10,4.832896e-11,5.650866e-12,1.145168e-11,6.543151e-11,9.202040e-13,9.202040e-13,9.981966e-12,2.343821e-11,5.426080e-13,3.396278e-11,4.344952e-11,1.747721e-11,5.377792e-11,1.147046e-10,4.822300e-13,4.822300e-13,2.209392e-09,7.619558e-11,1.760749e-10,1.231798e-10,3.092429e-14,3.600352e-08,3.858840e-08,,,,
2020-09-05,3.710000e+01,-9.809999e+01,1.542765e-08,1.409121e-09,1.656768e-09,3.834359e-10,1.380798e-09,1.673105e-07,6.213791e-10,2.944665e-12,2.759472e-11,2.222790e-10,9.557776e-11,6.713307e-11,8.037166e-13,9.299474e-11,4.700317e-11,6.783690e-11,3.538353e-10,4.637569e-10,1.890937e-10,2.073252e-10,1.855458e-13,3.069573e-11,5.125356e-11,1.120223e-11,3.348802e-11,8.381967e-12,4.668090e-12,5.528871e-13,5.282659e-12,9.879543e-12,4.103182e-11,1.171752e-11,1.644041e-09,6.791154e-11,6.783690e-11,1.779790e-09,3.513448e-10,1.360294e-11,4.700317e-11,4.119509e-10,6.713307e-11,6.713307e-11,5.125356e-11,1.236905e-10,1.120223e-11,1.861463e-10,8.175922e-10,1.890937e-10,6.243237e-10,1.631010e-09,8.037166e-13,8.037166e-13,1.542765e-08,3.834359e-10,1.380798e-09,1.656768e-09,1.855458e-13,1.673105e-07,1.977220e+03,1.499952e+03,4.772679e+02,1.499952e+03,4.772679e+02
2020-09-05,3.710000e+01,-1.193000e+02,2.658888e-08,1.206830e-09,1.432991e-09,8.578148e-10,3.234218e-09,2.520247e-07,4.755729e-10,4.435634e-12,6.818695e-11,2.972236e-10,1.442435e-10,2.584937e-11,5.609942e-11,2.477493e-10,1.193026e-10,7.207025e-11,5.428066e-10,2.464115e-10,1.694318e-10,1.804401e-10,2.044096e-11,1.015432e-10,1.339887e-10,1.221743e-11,7.126415e-11,2.312495e-11,2.353021e-11,1.335138e-12,3.234470e-11,1.889293e-11,1.284928e-11,8.010604e-12,1.455457e-09,7.209752e-11,7.207025e-11,1.599625e-09,5.127313e-10,4.799030e-11,1.193026e-10,6.800241e-10,2.584937e-11,2.584937e-11,1.339887e-10,3.492926e-10,1.221743e-11,4.954987e-10,7.892181e-10,1.694318e-10,4.800085e-10,1.438659e-09,5.609942e-11,5.609942e-11,2.658888e-08,8.578148e-10,3.234218e-09,1.432991e-09,2.044096e-11,2.520247e-07,2.841590e-07,,,,
2020-09-05,3.730000e+01,-1.193000e+02,3.138859e-08,1.424682e-09,1.691669e-09,1.012664e-09,3.818046e-09,2.973468e-07,5.614214e-10,5.233303e-12,8.038462e-11,3.508772e-10,1.705493e-10,3.053404e-11,6.622625e-11,2.924720e-10,1.408386e-10,8.508006e-11,6.407918e-10,2.915291e-10,2.000169e-10,2.130124e-10,2.412095e-11,1.198734e-10,1.581758e-10,1.442287e-11,8.412845e-11,2.729937e-11,2.781878e-11,1.576573e-12,3.818343e-11,2.230341e-11,1.517993e-11,9.456645e-12,1.718079e-09,8.512342e-11,8.508006e-11,1.888283e-09,6.055549e-10,5.669472e-11,1.408386e-10,8.030882e-10,3.053404e-11,3.053404e-11,1.581758e-10,4.123454e-10,1.442287e-11,5.849440e-10,9.323209e-10,2.000169e-10,5.666547e-10,1.698993e-09,6.622625e-11,6.622625e-11,3.138859e-08,1.012664e-09,3.818046e-09,1.691669e-09,2.412095e-11,2.973468e-07,3.352818e-07,,,,
2020-09-05,3.790000e+01,-1.197000e+02,1.230402e-08,5.584615e-10,6.631177e-10,3.969544e-10,1.496637e-09,1.164820e-07,2.200717e-10,2.050083e-12,3.139399e-11,1.375405e-10,6.686058e-11,1.196265e-11,2.596005e-11,1.146462e-10,5.520736e-11,3.335056e-11,2.511842e-10,1.140955e-10,7.840471e-11,8.349880e-11,9.431908e-12,4.698920e-11,6.200337e-11,5.653625e-12,3.297754e-11,1.070109e-11,1.089221e-11,6.180746e-13,1.496753e-11,8.742719e-12,5.949307e-12,3.706913e-12,6.733543e-10,3.336647e-11,3.335056e-11,7.400713e-10,2.373786e-10,2.221137e-11,5.520736e-11,3.147973e-10,1.196265e-11,1.196265e-11,6.200337e-11,1.616354e-10,5.653625e-12,2.292924e-10,3.652797e-10,7.840471e-11,2.221218e-10,6.658062e-10,2.596005e-11,2.596005e-11,1.230402e-08,3.969544e-10,1.496637e-09,6.631177e-10,9.431908e-12,1.164820e-07,9.318372e+02,6.818318e+02,2.500053e+02,6.818318e+02,2.500053e+02
2020-09-05,3.810000e+01,-9.850000e+01,3.161715e-09,1.158419e-10,1.745047e-10,1.093775e-10,2.548453e-10,5.125208e-08,7.562836e-11,9.020365e-13,4.399158e-12,4.300801e-11,1.753720e-11,1.338479e-12,7.233449e-13,2.413604e-11,1.623746e-11,6.814665e-12,3.655002e-11,2.559556e-11,2.475938e-11,1.654465e-11,6.184858e-14,9.019598e-12,1.420510e-11,7.701533e-13,8.269908e-12,3.147379e-12,4.592186e-12,2.921368e-13,1.343834e-12,7.849500e-13,3.710650e-12,9.984564e-13,1.367857e-10,6.837891e-12,6.814665e-12,1.504382e-10,6.881511e-11,8.031702e-12,1.623746e-11,9.308427e-11,1.338479e-12,1.338479e-12,1.420510e-11,3.315564e-11,7.701533e-13,4.813090e-11,6.214558e-11,2.475938e-11,7.653040e-11,1.634354e-10,7.233449e-13,7.233449e-13,3.161715e-09,1.093775e-10,2.548453e-10,1.745047e-10,6.184858e-14,5.125208e-08,5.495258e-08,,,,
2020-09-05,3.850000e+01,-1.197000e+02,4.894945e-08,1.784311e-09,2.716114e-09,1.691050e-09,3.929251e-09,7.963133e-07,1.170536e-09,1.401511e-11,6.878684e-11,6.689661e-10,2.709498e-10,2.045363e-11,1.149315e-11,3.737537e-10,2.531334e-10,1.056273e-10,5.630257e-10,3.956466e-10,3.844986e-10,2.574762e-10,8.658802e-13,1.408221e-10,2.209470e-10,1.193738e-11,1.282346e-10,4.903285e-11,7.134967e-11,4.538986e-12,2.052823e-11,1.201786e-11,5.765308e-11,1.552772e-11,2.110573e-09,1.057269e-10,1.056273e-10,2.321928e-09,1.068151e-09,1.249215e-10,2.531334e-10,1.446205e-09,2.045363e-11,2.045363e-11,2.209470e-10,5.145758e-10,1.193738e-11,7.474601e-10,9.586724e-10,3.844986e-10,1.184551e-09,2.527722e-09,1.149315e-11,1.149315e-11,4.894945e-08,1.691050e-09,3.929251e-09,2.716114e-09,8.658802e-13,7.963133e-07,6.787253e+02,4.553355e+02,2.233897e+02,4.553355e+02,2.233897e+02
2020-09-05,3.850000e+01,-1.195000e+02,6.502468e-08,2.370436e-09,3.607114e-09,2.246541e-09,5.222012e-09,1.057233e-06,1.554810e-09,1.860730e-11,9.138251e-11,8.886902e-10,3.597319e-10,2.718784e-11,1.519024e-11,4.962086e-10,3.362008e-10,1.403201e-10,7.473313e-10,5.253597e-10,5.107229e-10,3.417505e-10,1.175123e-12,1.870839e-10,2.933162e-10,1.585816e-11,1.702989e-10,6.513418e-11,9.472807e-11,6.026227e-12,2.724740e-11,1.596967e-11,7.654366e-11,2.061181e-11,2.803568e-09,1.403725e-10,1.403201e-10,3.084261e-09,1.418721e-09,1.658885e-10,3.362008e-10,1.920810e-09,2.718784e-11,2.718784e-11,2.933162e-10,6.832925e-10,1.585816e-11,9.924669e-10,1.272691e-09,5.107229e-10,1.573417e-09,3.356831e-09,1.519024e-11,1.519024e-11,6.502468e-08,2.246541e-09,5.222012e-09,3.607114e-09,1.175123e-12,1.057233e-06,1.734860e+03,9.486971e+02,7.861627e+02,9.486971e+02,7.861627e+02
2020-09-05,3.950000e+01,-1.229000e+02,2.686315e-07,1.216167e-08,1.448389e-08,8.675236e-09,3.253216e-08,2.569381e-06,4.826589e-09,4.522110e-11,6.834692e-10,3.011838e-09,1.459753e-09,2.594139e-10,5.601904e-10,2.497370e-09,1.207725e-09,7.262781e-10,5.453729e-09,2.488409e-09,1.717136e-09,1.817585e-09,2.037602e-10,1.022706e-09,1.351981e-09,1.226819e-10,7.197883e-10,2.340987e-10,2.400081e-10,1.364110e-11,3.240031e-10,1.892542e-10,1.322647e-10,8.098974e-11,1.466272e-08,7.265117e-10,7.262781e-10,1.611551e-08,5.191379e-09,4.877480e-10,1.207725e-09,6.886852e-09,2.594139e-10,2.594139e-10,1.351981e-09,3.520076e-09,1.226819e-10,4.994739e-09,7.942139e-09,1.717136e-09,4.871810e-09,1.453108e-08,5.601904e-10,5.601904e-10,2.686315e-07,8.675236e-09,3.253216e-08,1.448389e-08,2.037602e-10,2.569381e-06,2.819731e+03,1.063239e+03,1.756492e+03,1.063239e+03,1.756492e+03
2020-09-05,3.950000e+01,-1.231000e+02,6.475803e-10,2.939271e-11,3.490093e-11,2.089234e-11,7.877037e-11,6.353563e-09,1.158272e-11,1.118227e-13,1.599694e-12,7.238971e-12,3.507440e-12,6.274119e-13,1.366318e-12,6.034010e-12,2.905650e-12,1.755293e-12,1.322022e-11,6.073523e-12,4.126563e-12,4.394673e-12,4.947887e-13,2.473116e-12,3.263335e-12,2.975592e-13,1.735660e-12,5.632152e-13,5.692793e-13,3.380095e-14,7.877650e-13,4.601431e-13,3.066653e-13,1.951007e-13,3.538708e-11,1.749674e-12,1.755293e-12,3.889205e-11,1.248207e-11,1.166295e-12,2.905650e-12,1.655402e-11,6.274119e-13,6.274119e-13,3.263335e-12,8.507126e-12,2.975592e-13,1.206802e-11,1.929374e-11,4.126563e-12,1.169455e-11,3.511485e-11,1.366318e-12,1.366318e-12,6.475803e-10,2.089234e-11,7.877037e-11,3.490093e-11,4.947887e-13,6.353563e-09,7.136202e-09,,,,
2020-09-05,3.970000e+01,-1.227000e+02,2.910302e-08,1.320943e-09,1.568489e-09,9.389262e-10,3.540033e-09,2.757446e-07,5.205411e-10,4.853106e-12,7.438575e-11,3.253279e-10,1.580540e-10,2.831719e-11,6.140395e-11,2.711755e-10,1.305833e-10,7.888491e-11,5.941321e-10,2.698379e-10,1.854526e-10,1.975018e-10,2.235826e-11,1.111447e-10,1.466581e-10,1.337266e-11,7.800259e-11,2.531155e-11,2.576937e-11,1.460684e-12,3.540309e-11,2.067937e-11,1.407594e-11,8.768054e-12,1.592831e-09,7.892645e-11,7.888491e-11,1.750642e-09,5.613845e-10,5.254161e-11,1.305833e-10,7.445095e-10,2.831719e-11,2.831719e-11,1.466581e-10,3.823202e-10,1.337266e-11,5.423509e-10,8.639700e-10,1.854526e-10,5.253942e-10,1.574817e-09,6.140395e-11,6.140395e-11,2.910302e-08,9.389262e-10,3.540033e-09,1.568489e-09,2.235826e-11,2.757446e-07,1.197469e+03,8.702532e+02,3.272153e+02,8.702532e+02,3.272153e+02
2020-09-05,3.970000e+01,-1.229000e+02,8.300074e-07,3.767282e-08,4.473273e-08,2.677783e-08,1.009604e-07,7.864017e-06,1.484564e-08,1.384067e-10,2.123993e-09,9.278232e-09,4.509034e-09,8.076045e-10,1.751218e-09,7.733826e-09,3.724189e-09,2.249769e-09,1.694443e-08,7.700794e-09,5.289040e-09,5.632679e-09,6.377207e-10,3.169807e-09,4.182636e-09,3.813834e-10,2.224605e-09,7.218762e-10,7.352431e-10,4.167899e-11,1.009683e-09,5.897681e-10,4.010569e-10,2.500617e-10,4.542949e-08,2.250570e-09,2.249769e-09,4.992983e-08,1.601187e-08,1.498798e-09,3.724189e-09,2.123486e-08,8.076045e-10,8.076045e-10,4.182636e-09,1.090363e-08,3.813834e-10,1.546765e-08,2.464522e-08,5.289040e-09,1.498405e-08,4.491831e-08,1.751218e-09,1.751218e-09,8.300074e-07,2.677783e-08,1.009604e-07,4.473273e-08,6.377207e-10,7.864017e-06,3.798038e+03,1.786294e+03,2.011744e+03,1.786294e+03,2.011744e+03
2020-09-05,3.970000e+01,-1.231000e+02,1.447532e-09,6.570136e-11,7.801385e-11,4.670052e-11,1.760749e-10,1.355427e-08,2.589079e-11,2.385551e-13,3.599311e-12,1.618123e-11,7.891741e-12,1.422134e-12,3.054123e-12,1.348779e-11,6.494983e-12,3.923595e-12,2.955108e-11,1.344852e-11,9.224082e-12,9.823388e-12,1.113275e-12,5.528141e-12,7.294513e-12,6.651323e-13,3.879710e-12,1.258951e-12,1.290366e-12,7.243062e-14,1.760886e-12,1.028555e-12,7.053302e-13,4.361074e-13,7.912405e-11,3.930879e-12,3.923595e-12,8.697853e-11,2.795268e-11,2.621749e-12,6.494983e-12,3.706941e-11,1.422134e-12,1.422134e-12,7.294513e-12,1.901593e-11,6.651323e-13,2.697557e-11,4.299959e-11,9.224082e-12,2.612935e-11,7.835303e-11,3.054123e-12,3.054123e-12,1.447532e-09,4.670052e-11,1.760749e-10,7.801385e-11,1.113275e-12,1.355427e-08,1.530370e-08,,,,
